Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-07-15T16:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
13/07/2012,Power Assets Holdings Ltd,58.15,,
13/07/2012,Sino Land Co Ltd,12.58,,
12/07/2012,Sun Hung Kai Properties Ltd,95.4,,
13/07/2012,Swire Pacific Ltd,88.85,,
13/07/2012,Tencent Holdings Ltd,223.6,,
13/07/2012,The Bank Of East Asia Ltd,26.5,,
13/07/2012,The Hong Kong and China Gas Co Ltd,17.36,,
13/07/2012,Wharf Ltd,42.5,,
,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
13/07/2012,adidas AG,57.91,,
13/07/2012,Allianz Se,79.06,,
13/07/2012,BASF SE,55.96,,
13/07/2012,Bayer AG,58.3,,
13/07/2012,Beiersdorf AG,53.48,,
13/07/2012,BMW AG,57.77,,
13/07/2012,COMMERZBANK AG,1.241,,
13/07/2012,Daimler AG,36.395,,
13/07/2012,Deutsche Bank AG,25.6,,
13/07/2012,Deutsche Boerse AG,42.115,,
13/07/2012,Deutsche Lufthansa AG,9.745,,
13/07/2012,Deutsche Post AG,14.34,,
13/07/2012,Deutsche Telekom AG,9.178,,
13/07/2012,EON AG,17.645,,
13/07/2012,Fresenius Medical Care AG & Co Kgaa,57.05,,
13/07/2012,Fresenius SE & Co KGaA,85.62,,
13/07/2012,Heidelbergcement AG,37.215,,
13/07/2012,Henkel AG & Co KGaA,55.12,,
13/07/2012,Infineon Technologies AG,5.23,,
13/07/2012,K+S AG,37.95,,
13/07/2012,Linde AG,117.5,,
13/07/2012,MAN SE,80.75,,
13/07/2012,Merck KGaA,78.1,,
13/07/2012,METRO AG,20.415,,
13/07/2012,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,114.1,,
13/07/2012,Rwe AG,34.06,,
13/07/2012,SAP AG,48.9,,
13/07/2012,Siemens AG,68.03,,
13/07/2012,ThyssenKrupp AG,14.51,,
13/07/2012,Volkswagen AG,137.1,,
13/07/2012,Singapore Telecom,2.19,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
13/07/2012,Advantest Corp,"1,084",,
13/07/2012,AEON Co Ltd,964,,
13/07/2012,Ajinomoto Co Inc,"1,093",,
13/07/2012,All Nippon Airways Co Ltd,195,,
13/07/2012,Alps Electric Co Ltd,498,,
13/07/2012,Asahi Breweries Ltd,"1,723",,
13/07/2012,Asahi Glass Co Ltd,482,,
13/07/2012,Asahi Kasei Corp,424,,
13/07/2012,Astellas Pharma Inc,"3,585",,
13/07/2012,Bank Of Yokohama Ltd,366,,
13/07/2012,Bridgestone Corp,"1,776",,
13/07/2012,Canon Inc,"2,971",,
13/07/2012,Casio Computer Co Ltd,503,,
13/07/2012,Central Japan Railway Co,"644,000",,
13/07/2012,Chiba Bank Ltd,469,,
13/07/2012,Chiyoda Corp,"1,009",,
13/07/2012,Chubu Electric Power Co Inc,"1,212",,
13/07/2012,Chugai Pharmaceutical Co Ltd,"1,495",,
13/07/2012,Citizen Holdings Co Ltd,430,,
13/07/2012,Comsys Holdings Corp,974,,
13/07/2012,Credit Saison Co Ltd,"1,787",,
27/09/2011,CSK Corp,279,,
13/07/2012,Dai Nippon Printing Co Ltd,624,,
13/07/2012,Daiichi Sankyo Co Ltd,"1,362",,
13/07/2012,Daiichi Sankyo Co Ltd,"1,362",,
13/07/2012,Daikin Industries Ltd,"2,136",,
13/07/2012,Dainippon Screen Mfg Co Ltd,509,,
13/07/2012,Dainippon Sumitomo Pharma Co Ltd,826,,
13/07/2012,Daiwa House Industry Co Ltd,"1,111",,
13/07/2012,Daiwa Securities Group Inc,271,,
13/07/2012,Denki Kagaku Kogyo KK,272,,
13/07/2012,Denso Corp,"2,506",,
13/07/2012,Dentsu Inc,"2,145",,
13/07/2012,DOWA Holdings Co Ltd,504,,
13/07/2012,East Japan Railway Co,"5,010",,
13/07/2012,Ebara Corp,301,,
13/07/2012,Eisai Co Ltd,"3,455",,
13/07/2012,Fanuc Ltd,"12,410",,
13/07/2012,Fast Retailing Co Ltd,"15,330",,
13/07/2012,Fuji Electric Co Ltd,175,,
13/07/2012,Fuji Heavy Industries Ltd,612,,
13/07/2012,Fujifilm Holdings Corp,"1,392",,
13/07/2012,Fujikura Ltd,217,,
13/07/2012,Fujitsu Ltd,349,,
13/07/2012,Fukuoka Financial Group Inc,290,,
13/07/2012,Furukawa Co Ltd,70,,
13/07/2012,Furukawa Electric Co Ltd,172,,
13/07/2012,GS Yuasa Corp,328,,
13/07/2012,Heiwa Real Estate Co Ltd,179,,
13/07/2012,Hino Motors Ltd,550,,
13/07/2012,Hitachi Construction Machinery Co Ltd,"1,346",,
13/07/2012,Hitachi Ltd,461,,
13/07/2012,Hitachi Zosen Corp,100,,
13/07/2012,Hokuetsu Kishu Paper Co Ltd,398,,
13/07/2012,Honda Motor Co Ltd,"2,488",,
13/07/2012,Ihi Corp,166,,
13/07/2012,Inpex Corp,"435,000",,
13/07/2012,Isetan Mitsukoshi Holdings Ltd,830,,
13/07/2012,Isuzu Motors Ltd,397,,
13/07/2012,Itochu Corp,839,,
13/07/2012,J.Front Retailing Co Ltd,415,,
13/07/2012,Japan Steel Works Ltd,412,,
13/07/2012,Japan Tobacco Inc,"2,365",,
13/07/2012,JFE Holdings Inc,"1,153",,
13/07/2012,JGC CORP,"2,326",,
13/07/2012,Jtekt Corp,718,,
13/07/2012,JX Holdings Inc,386,,
13/07/2012,Kajima Corp,231,,
13/07/2012,Kansai Electric Power Co Inc,872,,
13/07/2012,Kao Corp,"2,169",,
13/07/2012,Kawasaki Heavy Industries Ltd,193,,
13/07/2012,Kawasaki Kisen Kaisha Ltd,122,,
13/07/2012,Kddi Corp,"523,000",,
13/07/2012,Keio Corp,582,,
13/07/2012,Keisei Electric Railway Co Ltd,695,,
13/07/2012,Kikkoman Corp,"1,005",,
13/07/2012,Kirin Holdings Co Ltd,907,,
13/07/2012,Kobe Steel Ltd,85,,
13/07/2012,KOMATSU Ltd,"1,751",,
13/07/2012,Konami Corp,"1,694",,
13/07/2012,Konica Minolta Holdings Inc,580,,
13/07/2012,Kubota Corp,725,,
13/07/2012,Kuraray Co Ltd,944,,
13/07/2012,Kyocera Corp,"6,470",,
13/07/2012,Kyowa Hakko Kirin Co Ltd,840,,
13/07/2012,Marubeni Corp,524,,
13/07/2012,Maruha Nichiro Holdings Inc,123,,
13/07/2012,Marui Group Co Ltd,603,,
13/07/2012,Matsui Securities Co Ltd,445,,
13/07/2012,Mazda Motor Corp,95,,
13/07/2012,Meidensha Corp,285,,
13/07/2012,Meiji Holding Co Ltd,"3,575",,
13/07/2012,Minebea Co Ltd,287,,
13/07/2012,Mitsubishi Chemical Hldg Corp,341,,
13/07/2012,Mitsubishi Corp,"1,598",,
13/07/2012,Mitsubishi Electric Corp,610,,
13/07/2012,Mitsubishi Estate Co Ltd,"1,370",,
13/07/2012,Mitsubishi Heavy Industries Ltd,313,,
13/07/2012,Mitsubishi Logistics Corp,817,,
13/07/2012,Mitsubishi Materials Corp,217,,
13/07/2012,Mitsubishi Motors Corp,75,,
13/07/2012,Mitsubishi Paper Mills Ltd,72,,
13/07/2012,Mitsubishi UFJ Financial Group Inc,375,,
13/07/2012,Mitsui & Co Ltd,"1,171",,
13/07/2012,Mitsui Chemicals Inc,188,,
13/07/2012,Mitsui Engineering and Shipbuilding Co Ltd,105,,
13/07/2012,Mitsui Fudosan Co Ltd,"1,453",,
13/07/2012,Mitsui Mining And Smelting Co Ltd,166,,
13/07/2012,Mitsui OSK Lines Ltd,248,,
13/07/2012,Mitsumi Electric Co Ltd,485,,
13/07/2012,Mizuho Financial Group Inc,128,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
13/07/2012,Ms&Ad Insurance Group Holding Inc,"1,272",,
13/07/2012,Nec Corp,106,,
13/07/2012,NGK Insulators Ltd,852,,
13/07/2012,Nichirei Corp,389,,
13/07/2012,Nikon Corp,"2,302",,
13/07/2012,Nippon Electric Glass Co Ltd,418,,
13/07/2012,Nippon Express Co Ltd,322,,
13/07/2012,Nippon Kayaku Co Ltd,755,,
13/07/2012,Nippon Light Metal Co Ltd,89,,
13/07/2012,Nippon Meat Packers Inc,"1,063",,
13/07/2012,Nippon Paper Group Inc,"1,111",,
13/07/2012,Nippon Sheet Glass Co Ltd,75,,
13/07/2012,Nippon Soda Co Ltd,303,,
13/07/2012,Nippon Steel Corp,164,,
13/07/2012,Nippon Suisan Kaisha Ltd,200,,
13/07/2012,Nippon Telegraph And Telephone Corp,"3,675",,
13/07/2012,Nippon Yusen KK,184,,
13/07/2012,Nissan Chemical Industries Ltd,799,,
13/07/2012,Nissan Motor Co Ltd,711,,
13/07/2012,Nisshin Seifun Group Inc,925,,
13/07/2012,Nisshin Steel Co Ltd,96,,
13/07/2012,Nisshinbo Holdings Inc,566,,
13/07/2012,Nitto Boseki Co Ltd,242,,
13/07/2012,NKSJ Holdings Inc,"1,522",,
13/07/2012,Nomura Hldg Inc,266,,
13/07/2012,NSK Ltd,476,,
13/07/2012,Ntn Corp,218,,
13/07/2012,NTT Data Corp,"240,000",,
13/07/2012,NTT Docomo Inc,"132,400",,
13/07/2012,Obayashi Corp,356,,
13/07/2012,Odakyu Electric Railway Co Ltd,794,,
13/07/2012,Oji Paper Co Ltd,282,,
13/07/2012,Oki Electric Industry Co Ltd,127,,
13/07/2012,Okuma Corp,469,,
13/07/2012,Olympus Corp,"1,286",,
13/07/2012,Osaka Gas Co Ltd,336,,
13/07/2012,Pacific Metals Co Ltd,297,,
13/07/2012,Panasonic Corp,560,,
13/07/2012,Pioneer Corp,250,,
13/07/2012,Resona Holdings Inc,317,,
13/07/2012,Ricoh Co Ltd,584,,
13/07/2012,Sapporo Holdings Ltd,260,,
13/07/2012,Secom Co Ltd,"3,695",,
13/07/2012,Sekisui House Ltd,762,,
13/07/2012,Seven & I Holdings Co Ltd,"2,493",,
13/07/2012,Sharp Corp,334,,
13/07/2012,Shimizu Corp,265,,
13/07/2012,Shin Etsu Chemical Co Ltd,"4,250",,
13/07/2012,Shinsei Bank Ltd,95,,
13/07/2012,Shionogi & Co Ltd,"1,142",,
13/07/2012,Shiseido Co Ltd,"1,195",,
13/07/2012,Showa Denko KK,148,,
13/07/2012,Showa Shell Sekiyu KK,423,,
13/07/2012,Sky Perfect Jsat Hldg Inc,"35,000",,
13/07/2012,Softbank Corp,"3,050",,
13/07/2012,Sojitz Corp,125,,
13/07/2012,Sony Corp,998,,
13/07/2012,SumCo Corp,649,,
13/07/2012,Sumitomo Chemical Co Ltd,222,,
13/07/2012,Sumitomo Corp,"1,106",,
13/07/2012,Sumitomo Electric Industries Ltd,928,,
13/07/2012,Sumitomo Heavy Industries Ltd,321,,
13/07/2012,Sumitomo Metal Industries Ltd,120,,
13/07/2012,Sumitomo Metal Mining Co Ltd,871,,
13/07/2012,Sumitomo Mitsui Financial Group Inc,"2,527",,
13/07/2012,Sumitomo Mitsui Trust Holdings Inc,237,,
13/07/2012,Sumitomo Osaka Cement Co Ltd,265,,
13/07/2012,Sumitomo Realty & Development Co Ltd,"1,854",,
13/07/2012,Suzuki Motor Corp,"1,529",,
13/07/2012,T&D Holdings Inc,784,,
13/07/2012,Taiheiyo Cement Corp,180,,
13/07/2012,Taisei Corp,222,,
13/07/2012,Taiyo Yuden Co Ltd,721,,
13/07/2012,Takara Holdings Inc,510,,
13/07/2012,Takashimaya Co Ltd,601,,
13/07/2012,Takeda Pharmaceutical Co Ltd,"3,600",,
13/07/2012,Tdk Corp,"3,040",,
13/07/2012,Teijin Ltd,223,,
13/07/2012,Terumo Corp,"3,270",,
13/07/2012,The Shizuoka Bank Ltd,829,,
13/07/2012,Tobu Railway Co Ltd,419,,
13/07/2012,Toho Co Ltd,"1,410",,
13/07/2012,Toho Zinc Co Ltd,285,,
13/07/2012,Tokai Carbon Co Ltd,332,,
13/07/2012,Tokio Marine Hldgs Inc,"1,839",,
13/07/2012,Tokyo Dome Corp,234,,
13/07/2012,Tokyo Electric Power Co Incorporated,139,,
13/07/2012,Tokyo Electron Ltd,"3,470",,
13/07/2012,Tokyo Gas Co Ltd,409,,
13/07/2012,Tokyo Tatemono Co Ltd,278,,
13/07/2012,Tokyu Corp,376,,
13/07/2012,Tokyu Land Corp,372,,
13/07/2012,Toppan Printing Co Ltd,515,,
13/07/2012,Toray Industries Inc,519,,
13/07/2012,Toshiba Corp,281,,
13/07/2012,Tosoh Corp,200,,
13/07/2012,Toto Ltd,597,,
13/07/2012,Toyo Seikan Kaisha Ltd,935,,
13/07/2012,Toyobo Co Ltd,104,,
13/07/2012,Toyota Motor Corp,"3,010",,
13/07/2012,Toyota Tsusho Corp,"1,513",,
13/07/2012,Trend Micro Inc,"2,216",,
13/07/2012,Ube Industries Ltd,173,,
13/07/2012,Unitika Ltd,41,,
13/07/2012,Uny Co Ltd,886,,
13/07/2012,West Japan Railway Co,"3,405",,
13/07/2012,Yahoo! Japan Corp,"26,420",,
13/07/2012,Yamaha Corp,758,,
13/07/2012,Yamato Holdings Co Ltd,"1,272",,
13/07/2012,Yaskawa Electric Corp,542,,
13/07/2012,Yokogawa Electric Corp,779,,
13/07/2012,Yokohama Rubber Co Ltd,548,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
13/07/2012,Ammb Hldg Bhd,6.48,,
13/07/2012,Axiata Group Bhd,5.74,,
13/07/2012,British American Tobacco Bhd,56.9,,
13/07/2012,CIMB Group Holdings Berhad,7.87,,
13/07/2012,Digi.com Bhd,4.31,,
13/07/2012,Gamuda Bhd,3.53,,
13/07/2012,Genting Bhd,9.54,,
13/07/2012,Genting Malaysia Bhd,3.6,,
13/07/2012,Hong Leong Bank Bhd,13.1,,
13/07/2012,Hong Leong Financial Group Bhd,12.16,,
13/07/2012,IOI Corporation Bhd,5.26,,
13/07/2012,Kuala Lumpur Kepong Bhd,23.84,,
13/07/2012,Malayan Banking Bhd,8.78,,
13/07/2012,Malaysia Marine and Heavy Engineering Holdings Bhd,5.63,,
13/07/2012,Maxis Bhd,6.55,,
13/07/2012,MISC Berhad,4.64,,
13/07/2012,MMC Corporation Bhd,2.54,,
13/07/2012,Petronas Chemicals Group Bhd,6.55,,
13/07/2012,Petronas Dagangan Bhd,21.14,,
13/07/2012,Petronas Gas Bhd,17.86,,
07/12/2011,PLUS Expressways Bhd,4.43,,
13/07/2012,PPB Group Bhd,15.64,,
13/07/2012,Public Bank Bhd,14.1,,
13/07/2012,RHB Capital Bhd,7.46,,
13/07/2012,Sime Darby Berhad,9.94,,
13/07/2012,Telekom Malaysia Bhd,5.92,,
13/07/2012,Tenaga Nasional Bhd,6.56,,
13/07/2012,Umw Holdings Bhd,9.8,,
13/07/2012,YTL Corp Bhd,1.9,,
13/07/2012,YTL Power International Bhd,1.8,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
13/07/2012,Air New Zealand Ltd,.885,,
13/07/2012,AMP Ltd,4.85,,
13/07/2012,AMP NZ Office Ltd,.96,,
13/07/2012,Apn News & Media Ltd,.76,,
13/07/2012,Auckland International Airport Ltd,2.52,,
13/07/2012,Australia and New Zealand Banking Group Ltd,28.8,,
13/07/2012,Cavalier Corp Ltd,1.51,,
13/07/2012,Contact Energy Ltd,4.82,,
13/07/2012,DNZ Property Fund Ltd,1.49,,
13/07/2012,Ebos Group Ltd,7.89,,
13/07/2012,Fisher and Paykel Appliances Holdings Ltd,.57,,
13/07/2012,Fisher and Paykel Healthcare Corp Ltd,2.01,,
13/07/2012,Fletcher Building Ltd,5.98,,
13/07/2012,Freightways Ltd,3.82,,
13/07/2012,Goodman Fielder Ltd,.7,,
13/07/2012,Goodman Property Trust,1.005,,
13/07/2012,Guinness Peat Group PLC,.46,,
13/07/2012,Hallenstein Glasson Holdings Ltd,4.08,,
13/07/2012,Heartland New Zealand Ltd,.54,,
13/07/2012,Infratil Ltd,2.07,,
13/07/2012,Kathmandu Holdings Ltd,1.4,,
13/07/2012,Kiwi Income Property Trust,1.075,,
13/07/2012,Mainfreight Ltd,9.48,,
13/07/2012,Methven Ltd,1.26,,
13/07/2012,Michael Hill International Ltd,.98,,
13/07/2012,New Zealand Oil And Gas Ltd,.83,,
13/07/2012,New Zealand Refining Co Ltd,2.3,,
13/07/2012,Nuplex Industries Ltd,2.55,,
13/07/2012,NZX Ltd,1.34,,
13/07/2012,Pan Pacific Petroleum N L,.18,,
13/07/2012,Pgg Wrightson Ltd,.32,,
13/07/2012,Port of Tauranga Ltd,11.26,,
13/07/2012,Property For Industry Ltd,1.16,,
13/07/2012,Pumpkin Patch Ltd,.87,,
13/07/2012,Rakon Ltd,.46,,
13/07/2012,Restaurant Brands New Zealand Ltd,2.13,,
13/07/2012,Ryman Healthcare Ltd,3.63,,
13/07/2012,Sanford Ltd,3.85,,
13/07/2012,Skellerup Holdings Ltd,1.44,,
13/07/2012,Sky Network Television Ltd,5.06,,
13/07/2012,Skycity Entertainment Group Ltd,3.46,,
13/07/2012,Steel and Tube Holdings Ltd,2.1,,
13/07/2012,Telecom Corp Of New Zealand Ltd,2.55,,
13/07/2012,Telstra Corp Ltd,4.97,,
13/07/2012,Tower Ltd,1.6,,
13/07/2012,Trustpower Ltd,7.71,,
13/07/2012,Vector Ltd,2.72,,
13/07/2012,Vital Healthcare Property Trust,1.24,,
13/07/2012,Warehouse Group Ltd,2.58,,
13/07/2012,Westpac Banking Corp,28.4,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
13/07/2012,Capitaland,2.95,,
13/07/2012,CapitaMall Trust,1.945,,
13/07/2012,CapitaMalls Asia,1.615,,
13/07/2012,City Developments,11.36,,
13/07/2012,ComfortDelgro Corporation,1.615,,
13/07/2012,DBS Group Holdings,14.18,,
13/07/2012,Fraser and Neave,7.79,,
13/07/2012,Genting Singapore,1.37,,
13/07/2012,Global Logistic Properties,2.19,,
13/07/2012,Golden Agri-Resources,.72,,
13/07/2012,Jardine Cycle & Carriage,46.5,,
13/07/2012,Keppel Corp,10.83,,
13/07/2012,Neptune Orient Lines,1.105,,
13/07/2012,Noble Group,1.105,,
13/07/2012,Olam International,1.86,,
13/07/2012,Oversea-Chinese Banking Corporation,9.1,,
13/07/2012,SembCorp Industries,5.35,,
13/07/2012,SembCorp Marine,4.97,,
13/07/2012,SIA Engineering,4.18,,
13/07/2012,Singapore Airlines,10.6,,
13/07/2012,Singapore Exchange,6.5,,
13/07/2012,Singapore Press Holdings,4.02,,
13/07/2012,Singapore Technologies Engineering,3.24,,
13/07/2012,SMRT Corporation,1.695,,
13/07/2012,StarHub,3.58,,
13/07/2012,United Overseas Bank,19.39,,
13/07/2012,Wilmar International Limited,3.55,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
13/07/2012,Absa Group Ltd,"13,800",,
13/07/2012,African Bank Investments Ltd,"3,465",,
13/07/2012,African Rainbow Minerals Ltd,"16,597",,
13/07/2012,Anglo American Platinum Ltd,"42,900",,
13/07/2012,Anglo American PLC,"26,236",,
13/07/2012,Anglogold Ashanti Ltd,"26,876",,
13/07/2012,ArcelorMittal South Africa Ltd,"5,133",,
13/07/2012,Aspen Pharmacare Holdings Ltd,"12,900",,
13/07/2012,Assore Ltd,"28,000",,
13/07/2012,BHP Billiton PLC,"23,180",,
13/07/2012,Bidvest Group Ltd,"18,225",,
13/07/2012,Capital Shopping Centres Group PLC,"4,180",,
13/07/2012,Compagne Financiere Richemont SA,"4,215",,
13/07/2012,Exxaro Resources Ltd,"17,350",,
13/07/2012,Firstrand Ltd,"2,655",,
13/07/2012,Gold Fields Ltd,"10,074",,
13/07/2012,Growthpoint Properties Ltd,"2,390",,
13/07/2012,Harmony Gold Mining Co,"7,645",,
13/07/2012,Impala Platinum Holdings Ltd,"12,789",,
13/07/2012,Investec Ltd,"5,010",,
13/07/2012,Investec PLC,"5,010",,
13/07/2012,Kumba Iron Ore Ltd,"53,633",,
13/07/2012,Lonmin PLC,"9,170",,
13/07/2012,Massmart Holdings Ltd,"16,800",,
13/07/2012,Mondi Ltd,"7,081",,
13/07/2012,Mondi PLC,"7,122",,
13/07/2012,Mtn Group Ltd,"14,487",,
13/07/2012,Naspers Ltd,"44,700",,
13/07/2012,Nedbank Group Ltd,"17,455",,
13/07/2012,Old Mutual PLC,"2,009",,
13/07/2012,Reinet Investments SCA,"1,535",,
13/07/2012,Remgro Ltd,"13,850",,
13/07/2012,RMB Holdings,"3,453",,
13/07/2012,SABMiller PLC,"34,446",,
13/07/2012,Sanlam,"3,614",,
13/07/2012,Sasol Ltd,"34,116",,
13/07/2012,Shoprite Holdings Ltd,"15,875",,
13/07/2012,Standard Bank Group Ltd,"11,166",,
13/07/2012,Steinhoff International Holdings Ltd,"2,420",,
13/07/2012,Tiger Brands Ltd,"25,582",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
13/07/2012,Daewoo Engineering & Construction Co Ltd,"8,610",,
13/07/2012,DAEWOO SECURITIES CO LTD,"10,450",,
13/07/2012,Daewoo Shipbuilding & Marine Engineering Co Ltd,"25,300",,
13/07/2012,Doosan Heavy Industries & Construction Co Ltd,"57,200",,
13/07/2012,GS Engineering & Construction Corp,"73,200",,
13/07/2012,GS Holdings Corp,"53,200",,
13/07/2012,Hana Financial Group Inc,"34,300",,
13/07/2012,Honam Petrochemical Corp,"240,000",,
13/07/2012,Hynix Semiconductor Inc,"22,400",,
13/07/2012,Hyundai Engineering & Construction Co Ltd,"62,600",,
13/07/2012,Hyundai Heavy Industries Co Ltd,"242,500",,
13/07/2012,Hyundai Merchant Marine Co Ltd,"25,000",,
13/07/2012,Hyundai Mobis Co Ltd,"271,500",,
13/07/2012,Hyundai Motor Co,"226,000",,
13/07/2012,Hyundai Steel Co,"83,000",,
13/07/2012,Industrial Bank Of Korea,"12,450",,
13/07/2012,Kangwon Land Inc,"24,350",,
13/07/2012,KB Financial Group Inc,"35,850",,
13/07/2012,KIA Motors Corp,"74,100",,
13/07/2012,Korea Electric Power Corp,"24,950",,
13/07/2012,Korea Exchange Bank,"7,950",,
13/07/2012,Korea Life Insurance Co Ltd,"6,120",,
13/07/2012,Korean Air Lines Co Ltd,"50,300",,
13/07/2012,KT Corp,"32,800",,
13/07/2012,KT&G Corp,"84,500",,
13/07/2012,LG Chem Ltd,"297,000",,
13/07/2012,LG Corp,"54,500",,
13/07/2012,LG Display Co Ltd,"22,950",,
13/07/2012,LG Electronics Inc,"60,400",,
13/07/2012,Lg Uplus,"6,180",,
13/07/2012,Lotte Shopping Co Ltd,"299,000",,
13/07/2012,NHN Corp,"254,000",,
13/07/2012,OCI Co Ltd,"213,000",,
13/07/2012,POSCO,"359,500",,
13/07/2012,Samsung C&T Corp,"62,200",,
13/07/2012,Samsung Card Co Ltd,"33,500",,
13/07/2012,Samsung Electro Mechanics Co Ltd,"102,500",,
13/07/2012,Samsung Electronics Co Ltd,"1,139,000",,
13/07/2012,Samsung Engineering Co Ltd,"176,000",,
13/07/2012,Samsung Fire & Marine Insurance Co Ltd,"215,000",,
13/07/2012,Samsung Heavy Industries Co Ltd,"35,950",,
13/07/2012,Samsung SDI Co Ltd,"143,000",,
13/07/2012,Samsung Securities Co Ltd,"49,650",,
13/07/2012,Shinhan Financial Group Co Ltd,"37,200",,
13/07/2012,Shinsegae Co Ltd,"200,000",,
13/07/2012,SK Holdings Co Ltd,"147,500",,
13/07/2012,SK Innovation,"143,000",,
13/07/2012,SK Telecom Co Ltd,"136,000",,
13/07/2012,S-Oil Corp,"92,600",,
13/07/2012,Woori Finance Hldg Co Ltd,"11,400",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
13/07/2012,ABB Ltd,15.74,,
13/07/2012,Actelion Ltd,40.54,,
13/07/2012,Adecco SA,41.41,,
13/07/2012,Compagne Financiere Richemont SA,50.2,,
13/07/2012,Credit Suisse Group AG,17.09,,
13/07/2012,Holcim Ltd,52.25,,
13/07/2012,Julius Baer Gruppe AG,34.28,,
13/07/2012,Lonza Group AG,41.78,,
13/07/2012,Nestle SA,59,,
13/07/2012,Novartis AG,54.65,,
13/07/2012,Roche Holding AG,167.3,,
13/07/2012,SGS SA,"1,841",,
13/07/2012,Swiss Re AG,60.05,,
13/07/2012,Swisscom AG,383.4,,
13/07/2012,Syngenta AG,322.7,,
13/06/2012,Synthes Inc,158.6,,
13/07/2012,The Swatch Group SA,351.1,,
13/07/2012,Transocean Ltd,44.92,,
13/07/2012,UBS AG,10.44,,
13/07/2012,Zurich Financial Services AG,214.4,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
13/07/2012,3i Group PLC,198,,
13/07/2012,Admiral Group PLC,"1,183",,
13/07/2012,Aggreko PLC,"1,936",,
13/07/2012,AMEC PLC,"1,060",,
