Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-01-24T13:45:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
23/01/2015,The Bank Of East Asia Ltd,31.7,,
23/01/2015,The Hong Kong and China Gas Co Ltd,17.82,,
23/01/2015,Wharf Ltd,61.7,,
,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
23/01/2015,adidas AG,60.54,,
23/01/2015,Allianz Se,147.75,,
23/01/2015,BASF SE,76.83,,
23/01/2015,Bayer AG,128.1,,
23/01/2015,Beiersdorf AG,78.33,,
23/01/2015,BMW AG,102.8,,
23/01/2015,COMMERZBANK AG,11.455,,
23/01/2015,Daimler AG,79.66,,
23/01/2015,Deutsche Bank AG,26.125,,
23/01/2015,Deutsche Boerse AG,66.52,,
23/01/2015,Deutsche Lufthansa AG,14.9,,
23/01/2015,Deutsche Post AG,27.84,,
23/01/2015,Deutsche Telekom AG,14.895,,
23/01/2015,EON AG,13.6,,
23/01/2015,Fresenius Medical Care AG & Co Kgaa,65.79,,
23/01/2015,Fresenius SE & Co KGaA,49.26,,
23/01/2015,Heidelbergcement AG,62.79,,
23/01/2015,Henkel AG & Co KGaA,99.9,,
23/01/2015,Infineon Technologies AG,9.535,,
23/01/2015,K+S AG,27.1,,
23/01/2015,Linde AG,165.2,,
23/01/2015,MAN SE,94.29,,
23/01/2015,Merck KGaA,87.67,,
23/01/2015,METRO AG,27.89,,
23/01/2015,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,178.3,,
23/01/2015,Rwe AG,23.865,,
23/01/2015,SAP AG,57.49,,
23/01/2015,Siemens AG,101,,
23/01/2015,ThyssenKrupp AG,22.45,,
23/01/2015,Volkswagen AG,203.8,,
23/01/2015,Singapore Telecom,2.571,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
23/01/2015,Advantest Corp,"1,375",,
23/01/2015,AEON Co Ltd,"1,247",,
23/01/2015,Ajinomoto Co Inc,"2,362.5",,
23/01/2015,All Nippon Airways Co Ltd,307.6,,
23/01/2015,Alps Electric Co Ltd,"2,363",,
23/01/2015,Asahi Breweries Ltd,"3,780",,
23/01/2015,Asahi Glass Co Ltd,610,,
23/01/2015,Asahi Kasei Corp,"1,148.5",,
23/01/2015,Astellas Pharma Inc,"1,784",,
23/01/2015,Bank Of Yokohama Ltd,615.7,,
23/01/2015,Bridgestone Corp,"4,535",,
23/01/2015,Canon Inc,"3,900",,
23/01/2015,Casio Computer Co Ltd,"1,900",,
23/01/2015,Central Japan Railway Co,"19,035",,
23/01/2015,Chiba Bank Ltd,758,,
23/01/2015,Chiyoda Corp,960,,
23/01/2015,Chubu Electric Power Co Inc,"1,387.5",,
23/01/2015,Chugai Pharmaceutical Co Ltd,"3,115",,
23/01/2015,Citizen Holdings Co Ltd,944,,
23/01/2015,Comsys Holdings Corp,"1,597",,
23/01/2015,Credit Saison Co Ltd,"2,020",,
27/09/2011,CSK Corp,279,,
23/01/2015,Dai Nippon Printing Co Ltd,"1,059",,
23/01/2015,Daiichi Sankyo Co Ltd,"1,622.5",,
23/01/2015,Daiichi Sankyo Co Ltd,"1,622.5",,
23/01/2015,Daikin Industries Ltd,"8,177",,
23/01/2015,Dainippon Screen Mfg Co Ltd,722,,
23/01/2015,Dainippon Sumitomo Pharma Co Ltd,"1,196",,
23/01/2015,Daiwa House Industry Co Ltd,"2,205.5",,
23/01/2015,Daiwa Securities Group Inc,882.4,,
23/01/2015,Denki Kagaku Kogyo KK,459,,
23/01/2015,Denso Corp,"5,387",,
23/01/2015,Dentsu Inc,"4,770",,
23/01/2015,DOWA Holdings Co Ltd,964,,
23/01/2015,East Japan Railway Co,"9,156",,
23/01/2015,Ebara Corp,469,,
23/01/2015,Eisai Co Ltd,"5,161",,
23/01/2015,Fanuc Ltd,"20,730",,
23/01/2015,Fast Retailing Co Ltd,"42,645",,
23/01/2015,Fuji Electric Co Ltd,476,,
23/01/2015,Fuji Heavy Industries Ltd,"4,346",,
23/01/2015,Fujifilm Holdings Corp,"3,765",,
23/01/2015,Fujikura Ltd,485,,
23/01/2015,Fujitsu Ltd,632.9,,
23/01/2015,Fukuoka Financial Group Inc,574,,
23/01/2015,Furukawa Co Ltd,194,,
23/01/2015,Furukawa Electric Co Ltd,191,,
23/01/2015,GS Yuasa Corp,525,,
23/01/2015,Heiwa Real Estate Co Ltd,"1,707",,
23/01/2015,Hino Motors Ltd,"1,732",,
23/01/2015,Hitachi Construction Machinery Co Ltd,"2,470",,
23/01/2015,Hitachi Ltd,905.5,,
23/01/2015,Hitachi Zosen Corp,660,,
23/01/2015,Hokuetsu Kishu Paper Co Ltd,508,,
23/01/2015,Honda Motor Co Ltd,"3,685",,
23/01/2015,Ihi Corp,612,,
23/01/2015,Inpex Corp,"1,340",,
23/01/2015,Isetan Mitsukoshi Holdings Ltd,"1,604",,
23/01/2015,Isuzu Motors Ltd,"1,519",,
23/01/2015,Itochu Corp,"1,210",,
23/01/2015,J.Front Retailing Co Ltd,"1,434",,
23/01/2015,Japan Steel Works Ltd,424,,
23/01/2015,Japan Tobacco Inc,"3,341",,
23/01/2015,JFE Holdings Inc,"2,515.5",,
23/01/2015,JGC CORP,"2,385",,
23/01/2015,Jtekt Corp,"1,959",,
23/01/2015,JX Holdings Inc,447.5,,
23/01/2015,Kajima Corp,465,,
23/01/2015,Kansai Electric Power Co Inc,"1,095.5",,
23/01/2015,Kao Corp,"5,068",,
23/01/2015,Kawasaki Heavy Industries Ltd,551,,
23/01/2015,Kawasaki Kisen Kaisha Ltd,342,,
23/01/2015,Kddi Corp,"8,294",,
23/01/2015,Keio Corp,926,,
23/01/2015,Keisei Electric Railway Co Ltd,"1,556",,
23/01/2015,Kikkoman Corp,"3,170",,
23/01/2015,Kirin Holdings Co Ltd,"1,519",,
23/01/2015,Kobe Steel Ltd,210,,
23/01/2015,KOMATSU Ltd,"2,638.5",,
23/01/2015,Konami Corp,"2,133",,
23/01/2015,Konica Minolta Holdings Inc,"1,272",,
23/01/2015,Kubota Corp,"1,773.5",,
23/01/2015,Kuraray Co Ltd,"1,409",,
23/01/2015,Kyocera Corp,"5,240",,
23/01/2015,Kyowa Hakko Kirin Co Ltd,"1,211",,
23/01/2015,Marubeni Corp,704.6,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
23/01/2015,Marui Group Co Ltd,"1,137",,
23/01/2015,Matsui Securities Co Ltd,"1,032",,
23/01/2015,Mazda Motor Corp,"2,560",,
23/01/2015,Meidensha Corp,350,,
23/01/2015,Meiji Holding Co Ltd,"11,970",,
23/01/2015,Minebea Co Ltd,"1,830",,
23/01/2015,Mitsubishi Chemical Hldg Corp,589.1,,
23/01/2015,Mitsubishi Corp,"2,163.5",,
23/01/2015,Mitsubishi Electric Corp,"1,388",,
23/01/2015,Mitsubishi Estate Co Ltd,"2,427",,
23/01/2015,Mitsubishi Heavy Industries Ltd,658.5,,
23/01/2015,Mitsubishi Logistics Corp,"1,686",,
23/01/2015,Mitsubishi Materials Corp,380,,
23/01/2015,Mitsubishi Motors Corp,"1,042",,
23/01/2015,Mitsubishi Paper Mills Ltd,86,,
23/01/2015,Mitsubishi UFJ Financial Group Inc,622.2,,
23/01/2015,Mitsui & Co Ltd,"1,573",,
23/01/2015,Mitsui Chemicals Inc,335,,
23/01/2015,Mitsui Engineering and Shipbuilding Co Ltd,190,,
23/01/2015,Mitsui Fudosan Co Ltd,"3,121",,
23/01/2015,Mitsui Mining And Smelting Co Ltd,259,,
23/01/2015,Mitsui OSK Lines Ltd,397,,
23/01/2015,Mitsumi Electric Co Ltd,904,,
23/01/2015,Mizuho Financial Group Inc,197.5,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
23/01/2015,Ms&Ad Insurance Group Holding Inc,"2,771.5",,
23/01/2015,Nec Corp,361,,
23/01/2015,NGK Insulators Ltd,"2,382",,
23/01/2015,Nichirei Corp,584,,
23/01/2015,Nikon Corp,"1,539",,
23/01/2015,Nippon Electric Glass Co Ltd,544,,
23/01/2015,Nippon Express Co Ltd,653,,
23/01/2015,Nippon Kayaku Co Ltd,"1,580",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
23/01/2015,Nippon Meat Packers Inc,"2,859",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
23/01/2015,Nippon Sheet Glass Co Ltd,109,,
23/01/2015,Nippon Soda Co Ltd,667,,
23/01/2015,Nippon Steel Corp,292.8,,
23/01/2015,Nippon Suisan Kaisha Ltd,373,,
23/01/2015,Nippon Telegraph And Telephone Corp,"6,707",,
23/01/2015,Nippon Yusen KK,357,,
23/01/2015,Nissan Chemical Industries Ltd,"2,167",,
23/01/2015,Nissan Motor Co Ltd,"1,035",,
23/01/2015,Nisshin Seifun Group Inc,"1,283",,
25/09/2012,Nisshin Steel Co Ltd,84,,
23/01/2015,Nisshinbo Holdings Inc,"1,262",,
23/01/2015,Nitto Boseki Co Ltd,408,,
23/01/2015,NKSJ Holdings Inc,"3,015",,
23/01/2015,Nomura Hldg Inc,631,,
23/01/2015,NSK Ltd,"1,418",,
23/01/2015,Ntn Corp,509,,
23/01/2015,NTT Data Corp,"4,400",,
23/01/2015,NTT Docomo Inc,"1,982",,
23/01/2015,Obayashi Corp,769,,
23/01/2015,Odakyu Electric Railway Co Ltd,"1,103",,
23/01/2015,Oji Paper Co Ltd,428,,
23/01/2015,Oki Electric Industry Co Ltd,244,,
23/01/2015,Okuma Corp,986,,
23/01/2015,Olympus Corp,"4,150",,
23/01/2015,Osaka Gas Co Ltd,463.5,,
23/01/2015,Pacific Metals Co Ltd,329,,
23/01/2015,Panasonic Corp,"1,333.5",,
23/01/2015,Pioneer Corp,218,,
23/01/2015,Resona Holdings Inc,581.7,,
23/01/2015,Ricoh Co Ltd,"1,180",,
23/01/2015,Sapporo Holdings Ltd,487,,
23/01/2015,Secom Co Ltd,"6,868",,
23/01/2015,Sekisui House Ltd,"1,559",,
23/01/2015,Seven & I Holdings Co Ltd,"4,261",,
23/01/2015,Sharp Corp,226,,
23/01/2015,Shimizu Corp,816,,
23/01/2015,Shin Etsu Chemical Co Ltd,"7,873",,
23/01/2015,Shinsei Bank Ltd,200,,
23/01/2015,Shionogi & Co Ltd,"3,370",,
23/01/2015,Shiseido Co Ltd,"1,796.5",,
23/01/2015,Showa Denko KK,144,,
23/01/2015,Showa Shell Sekiyu KK,"1,185",,
23/01/2015,Sky Perfect Jsat Hldg Inc,717,,
23/01/2015,Softbank Corp,"7,355",,
23/01/2015,Sojitz Corp,161,,
23/01/2015,Sony Corp,"2,737",,
23/01/2015,SumCo Corp,"1,831",,
23/01/2015,Sumitomo Chemical Co Ltd,468,,
23/01/2015,Sumitomo Corp,"1,209",,
23/01/2015,Sumitomo Electric Industries Ltd,"1,506",,
23/01/2015,Sumitomo Heavy Industries Ltd,631,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
23/01/2015,Sumitomo Metal Mining Co Ltd,"1,764.5",,
23/01/2015,Sumitomo Mitsui Financial Group Inc,"4,085",,
23/01/2015,Sumitomo Mitsui Trust Holdings Inc,418.2,,
23/01/2015,Sumitomo Osaka Cement Co Ltd,342,,
23/01/2015,Sumitomo Realty & Development Co Ltd,"3,925.5",,
23/01/2015,Suzuki Motor Corp,"3,725.5",,
23/01/2015,T&D Holdings Inc,"1,362.5",,
23/01/2015,Taiheiyo Cement Corp,356,,
23/01/2015,Taisei Corp,694,,
23/01/2015,Taiyo Yuden Co Ltd,"1,487",,
23/01/2015,Takara Holdings Inc,740,,
23/01/2015,Takashimaya Co Ltd,980,,
23/01/2015,Takeda Pharmaceutical Co Ltd,"5,530",,
23/01/2015,Tdk Corp,"7,320",,
23/01/2015,Teijin Ltd,338,,
23/01/2015,Terumo Corp,"2,790",,
23/01/2015,The Shizuoka Bank Ltd,"1,057",,
23/01/2015,Tobu Railway Co Ltd,549,,
23/01/2015,Toho Co Ltd,"2,574",,
23/01/2015,Toho Zinc Co Ltd,369,,
23/01/2015,Tokai Carbon Co Ltd,356,,
23/01/2015,Tokio Marine Hldgs Inc,"4,003.5",,
23/01/2015,Tokyo Dome Corp,514,,
23/01/2015,Tokyo Electric Power Co Incorporated,476,,
23/01/2015,Tokyo Electron Ltd,"8,727",,
23/01/2015,Tokyo Gas Co Ltd,686.1,,
23/01/2015,Tokyo Tatemono Co Ltd,825,,
23/01/2015,Tokyu Corp,771,,
25/09/2013,Tokyu Land Corp,"1,021",,
23/01/2015,Toppan Printing Co Ltd,775,,
23/01/2015,Toray Industries Inc,986.2,,
23/01/2015,Toshiba Corp,478.4,,
23/01/2015,Tosoh Corp,631,,
23/01/2015,Toto Ltd,"1,352",,
23/01/2015,Toyo Seikan Kaisha Ltd,"1,397",,
23/01/2015,Toyobo Co Ltd,157,,
23/01/2015,Toyota Motor Corp,"7,685",,
23/01/2015,Toyota Tsusho Corp,"2,743",,
23/01/2015,Trend Micro Inc,"3,215",,
23/01/2015,Ube Industries Ltd,180,,
23/01/2015,Unitika Ltd,56,,
23/01/2015,Uny Co Ltd,652,,
23/01/2015,West Japan Railway Co,"5,925",,
23/01/2015,Yahoo! Japan Corp,408,,
23/01/2015,Yamaha Corp,"1,690",,
23/01/2015,Yamato Holdings Co Ltd,"2,416.5",,
23/01/2015,Yaskawa Electric Corp,"1,569",,
23/01/2015,Yokogawa Electric Corp,"1,256",,
23/01/2015,Yokohama Rubber Co Ltd,"1,154",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
23/01/2015,Ammb Hldg Bhd,6.62,,
23/01/2015,Axiata Group Bhd,7.21,,
23/01/2015,British American Tobacco Bhd,67,,
23/01/2015,CIMB Group Holdings Berhad,5.5,,
23/01/2015,Digi.com Bhd,6.43,,
23/01/2015,Gamuda Bhd,5.11,,
23/01/2015,Genting Bhd,8.85,,
23/01/2015,Genting Malaysia Bhd,3.91,,
23/01/2015,Hong Leong Bank Bhd,14.3,,
23/01/2015,Hong Leong Financial Group Bhd,17.76,,
23/01/2015,IOI Corporation Bhd,4.74,,
23/01/2015,Kuala Lumpur Kepong Bhd,22.9,,
23/01/2015,Malayan Banking Bhd,9,,
23/01/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.47,,
23/01/2015,Maxis Bhd,7.21,,
23/01/2015,MISC Berhad,7.92,,
23/01/2015,MMC Corporation Bhd,2.38,,
23/01/2015,Petronas Chemicals Group Bhd,5.51,,
23/01/2015,Petronas Dagangan Bhd,17.18,,
23/01/2015,Petronas Gas Bhd,22.36,,
07/12/2011,PLUS Expressways Bhd,4.43,,
23/01/2015,PPB Group Bhd,15,,
23/01/2015,Public Bank Bhd,18.14,,
23/01/2015,RHB Capital Bhd,7.81,,
23/01/2015,Sime Darby Berhad,9.56,,
23/01/2015,Telekom Malaysia Bhd,6.93,,
23/01/2015,Tenaga Nasional Bhd,15.1,,
23/01/2015,Umw Holdings Bhd,10.74,,
23/01/2015,YTL Corp Bhd,1.72,,
23/01/2015,YTL Power International Bhd,1.64,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
23/01/2015,Air New Zealand Ltd,2.53,,
23/01/2015,AMP Ltd,5.95,,
23/01/2015,AMP NZ Office Ltd,1.225,,
05/01/2015,Apn News & Media Ltd,.83,,
23/01/2015,Auckland International Airport Ltd,4.4,,
23/01/2015,Australia and New Zealand Banking Group Ltd,34.46,,
23/01/2015,Cavalier Corp Ltd,.54,,
23/01/2015,Contact Energy Ltd,6.75,,
23/01/2015,DNZ Property Fund Ltd,1.94,,
23/01/2015,Ebos Group Ltd,9.37,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
23/01/2015,Fisher and Paykel Healthcare Corp Ltd,6.08,,
23/01/2015,Fletcher Building Ltd,8.31,,
23/01/2015,Freightways Ltd,5.86,,
23/01/2015,Goodman Fielder Ltd,.67,,
23/01/2015,Goodman Property Trust,1.175,,
23/01/2015,Guinness Peat Group PLC,.46,,
23/01/2015,Hallenstein Glasson Holdings Ltd,3.25,,
23/01/2015,Heartland New Zealand Ltd,1.19,,
23/01/2015,Infratil Ltd,3.05,,
23/01/2015,Kathmandu Holdings Ltd,2.01,,
23/01/2015,Kiwi Income Property Trust,1.33,,
23/01/2015,Mainfreight Ltd,15.88,,
23/01/2015,Methven Ltd,1.15,,
23/01/2015,Michael Hill International Ltd,1.13,,
23/01/2015,New Zealand Oil And Gas Ltd,.615,,
23/01/2015,New Zealand Refining Co Ltd,2.55,,
23/01/2015,Nuplex Industries Ltd,3.02,,
23/01/2015,NZX Ltd,1.15,,
13/01/2015,Pan Pacific Petroleum N L,.047,,
23/01/2015,Pgg Wrightson Ltd,.46,,
23/01/2015,Port of Tauranga Ltd,17.73,,
23/01/2015,Property For Industry Ltd,1.56,,
23/01/2015,Pumpkin Patch Ltd,.235,,
23/01/2015,Rakon Ltd,.355,,
23/01/2015,Restaurant Brands New Zealand Ltd,3.75,,
23/01/2015,Ryman Healthcare Ltd,8.12,,
22/01/2015,Sanford Ltd,4.85,,
23/01/2015,Skellerup Holdings Ltd,1.35,,
23/01/2015,Sky Network Television Ltd,5.98,,
23/01/2015,Skycity Entertainment Group Ltd,4.05,,
23/01/2015,Steel and Tube Holdings Ltd,2.89,,
23/01/2015,Telecom Corp Of New Zealand Ltd,3.23,,
23/01/2015,Telstra Corp Ltd,6.77,,
23/01/2015,Tower Ltd,2.205,,
23/01/2015,Trustpower Ltd,8.08,,
23/01/2015,Vector Ltd,2.88,,
23/01/2015,Vital Healthcare Property Trust,1.59,,
23/01/2015,Warehouse Group Ltd,2.75,,
23/01/2015,Westpac Banking Corp,36.42,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
23/01/2015,Capitaland,3.56,,
23/01/2015,CapitaMall Trust,2.25,,
09/06/2014,CapitaMalls Asia,2.35,,
23/01/2015,City Developments,10.53,,
23/01/2015,ComfortDelgro Corporation,2.76,,
23/01/2015,DBS Group Holdings,20.16,,
23/01/2015,Fraser and Neave,2.73,,
23/01/2015,Genting Singapore,1.04,,
23/01/2015,Global Logistic Properties,2.59,,
23/01/2015,Golden Agri-Resources,.43,,
23/01/2015,Jardine Cycle & Carriage,41.75,,
20/01/2015,Keppel Corp,8.1,,
23/01/2015,Neptune Orient Lines,1.035,,
23/01/2015,Noble Group,1.05,,
23/01/2015,Olam International,2,,
23/01/2015,Oversea-Chinese Banking Corporation,10.46,,
23/01/2015,SembCorp Industries,4.34,,
23/01/2015,SembCorp Marine,3.1,,
23/01/2015,SIA Engineering,4.43,,
23/01/2015,Singapore Airlines,12.49,,
23/01/2015,Singapore Exchange,7.96,,
23/01/2015,Singapore Press Holdings,4.08,,
23/01/2015,Singapore Technologies Engineering,3.39,,
23/01/2015,SMRT Corporation,1.65,,
23/01/2015,StarHub,4.19,,
23/01/2015,United Overseas Bank,23.67,,
23/01/2015,Wilmar International Limited,3.24,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
23/01/2015,Absa Group Ltd,"18,863",,
11/08/2014,African Bank Investments Ltd,31,,
23/01/2015,African Rainbow Minerals Ltd,"12,430",,
23/01/2015,Anglo American Platinum Ltd,"36,779",,
23/01/2015,Anglo American PLC,"19,062",,
23/01/2015,Anglogold Ashanti Ltd,"12,757",,
23/01/2015,ArcelorMittal South Africa Ltd,"2,350",,
23/01/2015,Aspen Pharmacare Holdings Ltd,"43,419",,
23/01/2015,Assore Ltd,"17,750",,
23/01/2015,BHP Billiton PLC,"24,346",,
23/01/2015,Bidvest Group Ltd,"30,959",,
23/01/2015,Capital Shopping Centres Group PLC,"6,221",,
23/01/2015,Compagne Financiere Richemont SA,"9,545",,
23/01/2015,Exxaro Resources Ltd,"10,482",,
23/01/2015,Firstrand Ltd,"4,903",,
23/01/2015,Gold Fields Ltd,"6,306",,
23/01/2015,Growthpoint Properties Ltd,"2,943",,
23/01/2015,Harmony Gold Mining Co,"3,299",,
23/01/2015,Impala Platinum Holdings Ltd,"7,914",,
23/01/2015,Investec Ltd,"9,724",,
23/01/2015,Investec PLC,"9,663",,
23/01/2015,Kumba Iron Ore Ltd,"22,432",,
23/01/2015,Lonmin PLC,"3,000",,
23/01/2015,Massmart Holdings Ltd,"17,351",,
23/01/2015,Mondi Ltd,"19,551",,
23/01/2015,Mondi PLC,"19,650",,
23/01/2015,Mtn Group Ltd,"20,405",,
23/01/2015,Naspers Ltd,"164,900",,
23/01/2015,Nedbank Group Ltd,"24,750",,
23/01/2015,Old Mutual PLC,"3,503",,
23/01/2015,Reinet Investments SCA,"2,499",,
23/01/2015,Remgro Ltd,"26,423",,
23/01/2015,RMB Holdings,"6,282",,
23/01/2015,SABMiller PLC,"58,550",,
23/01/2015,Sanlam,"6,801",,
23/01/2015,Sasol Ltd,"40,238",,
23/01/2015,Shoprite Holdings Ltd,"18,077",,
23/01/2015,Standard Bank Group Ltd,"14,500",,
23/01/2015,Steinhoff International Holdings Ltd,"6,020",,
23/01/2015,Tiger Brands Ltd,"38,119",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
23/01/2015,Daewoo Engineering & Construction Co Ltd,"5,340",,
23/01/2015,DAEWOO SECURITIES CO LTD,"9,790",,
23/01/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"18,350",,
23/01/2015,Doosan Heavy Industries & Construction Co Ltd,"22,450",,
23/01/2015,GS Engineering & Construction Corp,"21,200",,
23/01/2015,GS Holdings Corp,"40,450",,
23/01/2015,Hana Financial Group Inc,"33,600",,
23/01/2015,Honam Petrochemical Corp,"160,000",,
23/01/2015,Hynix Semiconductor Inc,"47,500",,
23/01/2015,Hyundai Engineering & Construction Co Ltd,"41,200",,
23/01/2015,Hyundai Heavy Industries Co Ltd,"103,000",,
23/01/2015,Hyundai Merchant Marine Co Ltd,"10,300",,
23/01/2015,Hyundai Mobis Co Ltd,"255,000",,
23/01/2015,Hyundai Motor Co,"168,000",,
23/01/2015,Hyundai Steel Co,"66,500",,
23/01/2015,Industrial Bank Of Korea,"13,450",,
23/01/2015,Kangwon Land Inc,"32,500",,
23/01/2015,KB Financial Group Inc,"37,450",,
23/01/2015,KIA Motors Corp,"49,250",,
23/01/2015,Korea Electric Power Corp,"43,150",,
02/04/2013,Korea Exchange Bank,"7,010",,
23/01/2015,Korea Life Insurance Co Ltd,"7,820",,
23/01/2015,Korean Air Lines Co Ltd,"44,000",,
23/01/2015,KT Corp,"30,550",,
23/01/2015,KT&G Corp,"81,200",,
23/01/2015,LG Chem Ltd,"195,000",,
23/01/2015,LG Corp,"63,200",,
23/01/2015,LG Display Co Ltd,"35,050",,
23/01/2015,LG Electronics Inc,"62,000",,
23/01/2015,Lg Uplus,"12,750",,
23/01/2015,Lotte Shopping Co Ltd,"243,500",,
23/01/2015,NHN Corp,"780,000",,
23/01/2015,OCI Co Ltd,"73,200",,
23/01/2015,POSCO,"275,500",,
23/01/2015,Samsung C&T Corp,"55,600",,
23/01/2015,Samsung Card Co Ltd,"38,800",,
23/01/2015,Samsung Electro Mechanics Co Ltd,"65,900",,
23/01/2015,Samsung Electronics Co Ltd,"1,386,000",,
23/01/2015,Samsung Engineering Co Ltd,"29,600",,
23/01/2015,Samsung Fire & Marine Insurance Co Ltd,"293,000",,
23/01/2015,Samsung Heavy Industries Co Ltd,"18,250",,
23/01/2015,Samsung SDI Co Ltd,"125,000",,
23/01/2015,Samsung Securities Co Ltd,"46,900",,
23/01/2015,Shinhan Financial Group Co Ltd,"45,550",,
23/01/2015,Shinsegae Co Ltd,"165,000",,
23/01/2015,SK Holdings Co Ltd,"163,500",,
23/01/2015,SK Innovation,"92,200",,
23/01/2015,SK Telecom Co Ltd,"283,500",,
23/01/2015,S-Oil Corp,"56,400",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
23/01/2015,ABB Ltd,17.48,,
23/01/2015,Actelion Ltd,96.95,,
23/01/2015,Adecco SA,65.6,,
23/01/2015,Compagne Financiere Richemont SA,74.2,,
23/01/2015,Credit Suisse Group AG,19.37,,
23/01/2015,Holcim Ltd,62.25,,
23/01/2015,Julius Baer Gruppe AG,37.3,,
23/01/2015,Lonza Group AG,100,,
23/01/2015,Nestle SA,68.4,,
23/01/2015,Novartis AG,85.5,,
23/01/2015,Roche Holding AG,249,,
23/01/2015,SGS SA,"1,634",,
23/01/2015,Swiss Re AG,80.4,,
23/01/2015,Swisscom AG,528,,
23/01/2015,Syngenta AG,287.2,,
13/06/2012,Synthes Inc,158.6,,
