Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-10-14T20:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
12/10/2012,Fujitsu Ltd,284,,
12/10/2012,Fukuoka Financial Group Inc,307,,
12/10/2012,Furukawa Co Ltd,67,,
12/10/2012,Furukawa Electric Co Ltd,151,,
12/10/2012,GS Yuasa Corp,332,,
12/10/2012,Heiwa Real Estate Co Ltd,909,,
12/10/2012,Hino Motors Ltd,552,,
12/10/2012,Hitachi Construction Machinery Co Ltd,"1,259",,
12/10/2012,Hitachi Ltd,404,,
12/10/2012,Hitachi Zosen Corp,86,,
12/10/2012,Hokuetsu Kishu Paper Co Ltd,357,,
12/10/2012,Honda Motor Co Ltd,"2,338",,
12/10/2012,Ihi Corp,177,,
12/10/2012,Inpex Corp,"466,500",,
12/10/2012,Isetan Mitsukoshi Holdings Ltd,786,,
12/10/2012,Isuzu Motors Ltd,381,,
12/10/2012,Itochu Corp,758,,
12/10/2012,J.Front Retailing Co Ltd,422,,
12/10/2012,Japan Steel Works Ltd,424,,
12/10/2012,Japan Tobacco Inc,"2,318",,
12/10/2012,JFE Holdings Inc,"1,003",,
12/10/2012,JGC CORP,"2,686",,
12/10/2012,Jtekt Corp,615,,
12/10/2012,JX Holdings Inc,446,,
12/10/2012,Kajima Corp,215,,
12/10/2012,Kansai Electric Power Co Inc,597,,
12/10/2012,Kao Corp,"2,263",,
12/10/2012,Kawasaki Heavy Industries Ltd,157,,
12/10/2012,Kawasaki Kisen Kaisha Ltd,97,,
12/10/2012,Kddi Corp,"5,910",,
12/10/2012,Keio Corp,588,,
12/10/2012,Keisei Electric Railway Co Ltd,677,,
12/10/2012,Kikkoman Corp,"1,049",,
12/10/2012,Kirin Holdings Co Ltd,"1,032",,
12/10/2012,Kobe Steel Ltd,60,,
12/10/2012,KOMATSU Ltd,"1,545",,
12/10/2012,Konami Corp,"1,695",,
12/10/2012,Konica Minolta Holdings Inc,561,,
12/10/2012,Kubota Corp,792,,
12/10/2012,Kuraray Co Ltd,864,,
12/10/2012,Kyocera Corp,"6,490",,
12/10/2012,Kyowa Hakko Kirin Co Ltd,925,,
12/10/2012,Marubeni Corp,487,,
12/10/2012,Maruha Nichiro Holdings Inc,123,,
12/10/2012,Marui Group Co Ltd,537,,
12/10/2012,Matsui Securities Co Ltd,492,,
12/10/2012,Mazda Motor Corp,90,,
12/10/2012,Meidensha Corp,261,,
12/10/2012,Meiji Holding Co Ltd,"3,670",,
12/10/2012,Minebea Co Ltd,243,,
12/10/2012,Mitsubishi Chemical Hldg Corp,281,,
12/10/2012,Mitsubishi Corp,"1,343",,
12/10/2012,Mitsubishi Electric Corp,575,,
12/10/2012,Mitsubishi Estate Co Ltd,"1,530",,
12/10/2012,Mitsubishi Heavy Industries Ltd,344,,
12/10/2012,Mitsubishi Logistics Corp,932,,
12/10/2012,Mitsubishi Materials Corp,224,,
12/10/2012,Mitsubishi Motors Corp,68,,
12/10/2012,Mitsubishi Paper Mills Ltd,64,,
12/10/2012,Mitsubishi UFJ Financial Group Inc,357,,
12/10/2012,Mitsui & Co Ltd,"1,090",,
12/10/2012,Mitsui Chemicals Inc,146,,
12/10/2012,Mitsui Engineering and Shipbuilding Co Ltd,90,,
12/10/2012,Mitsui Fudosan Co Ltd,"1,588",,
12/10/2012,Mitsui Mining And Smelting Co Ltd,159,,
12/10/2012,Mitsui OSK Lines Ltd,180,,
12/10/2012,Mitsumi Electric Co Ltd,409,,
12/10/2012,Mizuho Financial Group Inc,121,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
12/10/2012,Ms&Ad Insurance Group Holding Inc,"1,349",,
12/10/2012,Nec Corp,125,,
12/10/2012,NGK Insulators Ltd,862,,
12/10/2012,Nichirei Corp,430,,
12/10/2012,Nikon Corp,"1,913",,
12/10/2012,Nippon Electric Glass Co Ltd,427,,
12/10/2012,Nippon Express Co Ltd,290,,
12/10/2012,Nippon Kayaku Co Ltd,841,,
25/09/2012,Nippon Light Metal Co Ltd,76,,
12/10/2012,Nippon Meat Packers Inc,"1,008",,
12/10/2012,Nippon Paper Group Inc,831,,
12/10/2012,Nippon Sheet Glass Co Ltd,60,,
12/10/2012,Nippon Soda Co Ltd,336,,
12/10/2012,Nippon Steel Corp,168,,
12/10/2012,Nippon Suisan Kaisha Ltd,154,,
12/10/2012,Nippon Telegraph And Telephone Corp,"3,815",,
12/10/2012,Nippon Yusen KK,146,,
12/10/2012,Nissan Chemical Industries Ltd,896,,
12/10/2012,Nissan Motor Co Ltd,666,,
12/10/2012,Nisshin Seifun Group Inc,979,,
25/09/2012,Nisshin Steel Co Ltd,84,,
12/10/2012,Nisshinbo Holdings Inc,465,,
12/10/2012,Nitto Boseki Co Ltd,247,,
12/10/2012,NKSJ Holdings Inc,"1,507",,
12/10/2012,Nomura Hldg Inc,267,,
12/10/2012,NSK Ltd,438,,
12/10/2012,Ntn Corp,141,,
12/10/2012,NTT Data Corp,"248,000",,
12/10/2012,NTT Docomo Inc,"122,700",,
12/10/2012,Obayashi Corp,353,,
12/10/2012,Odakyu Electric Railway Co Ltd,819,,
12/10/2012,Oji Paper Co Ltd,214,,
12/10/2012,Oki Electric Industry Co Ltd,77,,
12/10/2012,Okuma Corp,462,,
12/10/2012,Olympus Corp,"1,481",,
12/10/2012,Osaka Gas Co Ltd,336,,
12/10/2012,Pacific Metals Co Ltd,254,,
12/10/2012,Panasonic Corp,483,,
12/10/2012,Pioneer Corp,166,,
12/10/2012,Resona Holdings Inc,342,,
12/10/2012,Ricoh Co Ltd,690,,
12/10/2012,Sapporo Holdings Ltd,220,,
12/10/2012,Secom Co Ltd,"3,985",,
12/10/2012,Sekisui House Ltd,801,,
12/10/2012,Seven & I Holdings Co Ltd,"2,283",,
12/10/2012,Sharp Corp,153,,
12/10/2012,Shimizu Corp,258,,
12/10/2012,Shin Etsu Chemical Co Ltd,"4,485",,
12/10/2012,Shinsei Bank Ltd,105,,
12/10/2012,Shionogi & Co Ltd,"1,238",,
12/10/2012,Shiseido Co Ltd,979,,
12/10/2012,Showa Denko KK,114,,
12/10/2012,Showa Shell Sekiyu KK,443,,
12/10/2012,Sky Perfect Jsat Hldg Inc,"35,100",,
12/10/2012,Softbank Corp,"2,395",,
12/10/2012,Sojitz Corp,96,,
12/10/2012,Sony Corp,908,,
12/10/2012,SumCo Corp,518,,
12/10/2012,Sumitomo Chemical Co Ltd,191,,
12/10/2012,Sumitomo Corp,"1,043",,
12/10/2012,Sumitomo Electric Industries Ltd,796,,
12/10/2012,Sumitomo Heavy Industries Ltd,270,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
12/10/2012,Sumitomo Metal Mining Co Ltd,"1,045",,
12/10/2012,Sumitomo Mitsui Financial Group Inc,"2,355",,
12/10/2012,Sumitomo Mitsui Trust Holdings Inc,220,,
12/10/2012,Sumitomo Osaka Cement Co Ltd,265,,
12/10/2012,Sumitomo Realty & Development Co Ltd,"2,110",,
12/10/2012,Suzuki Motor Corp,"1,624",,
12/10/2012,T&D Holdings Inc,827,,
12/10/2012,Taiheiyo Cement Corp,161,,
12/10/2012,Taisei Corp,219,,
12/10/2012,Taiyo Yuden Co Ltd,613,,
12/10/2012,Takara Holdings Inc,573,,
12/10/2012,Takashimaya Co Ltd,510,,
12/10/2012,Takeda Pharmaceutical Co Ltd,"3,535",,
12/10/2012,Tdk Corp,"2,847",,
12/10/2012,Teijin Ltd,173,,
12/10/2012,Terumo Corp,"3,205",,
12/10/2012,The Shizuoka Bank Ltd,789,,
12/10/2012,Tobu Railway Co Ltd,414,,
12/10/2012,Toho Co Ltd,"1,368",,
12/10/2012,Toho Zinc Co Ltd,260,,
12/10/2012,Tokai Carbon Co Ltd,237,,
12/10/2012,Tokio Marine Hldgs Inc,"2,051",,
12/10/2012,Tokyo Dome Corp,258,,
12/10/2012,Tokyo Electric Power Co Incorporated,126,,
12/10/2012,Tokyo Electron Ltd,"3,435",,
12/10/2012,Tokyo Gas Co Ltd,423,,
12/10/2012,Tokyo Tatemono Co Ltd,326,,
12/10/2012,Tokyu Corp,385,,
12/10/2012,Tokyu Land Corp,426,,
12/10/2012,Toppan Printing Co Ltd,420,,
12/10/2012,Toray Industries Inc,426,,
12/10/2012,Toshiba Corp,256,,
12/10/2012,Tosoh Corp,152,,
12/10/2012,Toto Ltd,574,,
12/10/2012,Toyo Seikan Kaisha Ltd,796,,
12/10/2012,Toyobo Co Ltd,84,,
12/10/2012,Toyota Motor Corp,"2,934",,
12/10/2012,Toyota Tsusho Corp,"1,645",,
12/10/2012,Trend Micro Inc,"2,137",,
12/10/2012,Ube Industries Ltd,164,,
12/10/2012,Unitika Ltd,35,,
12/10/2012,Uny Co Ltd,536,,
12/10/2012,West Japan Railway Co,"3,300",,
12/10/2012,Yahoo! Japan Corp,"27,360",,
12/10/2012,Yamaha Corp,723,,
12/10/2012,Yamato Holdings Co Ltd,"1,201",,
12/10/2012,Yaskawa Electric Corp,512,,
12/10/2012,Yokogawa Electric Corp,867,,
12/10/2012,Yokohama Rubber Co Ltd,530,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
12/10/2012,Ammb Hldg Bhd,6.33,,
12/10/2012,Axiata Group Bhd,6.49,,
12/10/2012,British American Tobacco Bhd,61.2,,
12/10/2012,CIMB Group Holdings Berhad,7.7,,
12/10/2012,Digi.com Bhd,5.45,,
12/10/2012,Gamuda Bhd,3.52,,
12/10/2012,Genting Bhd,8.8,,
12/10/2012,Genting Malaysia Bhd,3.63,,
12/10/2012,Hong Leong Bank Bhd,13.96,,
12/10/2012,Hong Leong Financial Group Bhd,12.18,,
12/10/2012,IOI Corporation Bhd,5.07,,
12/10/2012,Kuala Lumpur Kepong Bhd,21.4,,
12/10/2012,Malayan Banking Bhd,8.94,,
12/10/2012,Malaysia Marine and Heavy Engineering Holdings Bhd,5.03,,
12/10/2012,Maxis Bhd,7.02,,
12/10/2012,MISC Berhad,4.29,,
12/10/2012,MMC Corporation Bhd,2.7,,
12/10/2012,Petronas Chemicals Group Bhd,6.43,,
12/10/2012,Petronas Dagangan Bhd,22.1,,
12/10/2012,Petronas Gas Bhd,19.8,,
07/12/2011,PLUS Expressways Bhd,4.43,,
12/10/2012,PPB Group Bhd,12.2,,
12/10/2012,Public Bank Bhd,14.54,,
12/10/2012,RHB Capital Bhd,7.32,,
12/10/2012,Sime Darby Berhad,9.72,,
12/10/2012,Telekom Malaysia Bhd,6.29,,
12/10/2012,Tenaga Nasional Bhd,6.99,,
12/10/2012,Umw Holdings Bhd,9.98,,
12/10/2012,YTL Corp Bhd,1.75,,
12/10/2012,YTL Power International Bhd,1.58,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
12/10/2012,Air New Zealand Ltd,1.255,,
12/10/2012,AMP Ltd,5.55,,
12/10/2012,AMP NZ Office Ltd,.985,,
11/10/2012,Apn News & Media Ltd,.49,,
12/10/2012,Auckland International Airport Ltd,2.63,,
12/10/2012,Australia and New Zealand Banking Group Ltd,32.4,,
12/10/2012,Cavalier Corp Ltd,1.93,,
12/10/2012,Contact Energy Ltd,5.38,,
12/10/2012,DNZ Property Fund Ltd,1.575,,
12/10/2012,Ebos Group Ltd,8.3,,
12/10/2012,Fisher and Paykel Appliances Holdings Ltd,1.23,,
12/10/2012,Fisher and Paykel Healthcare Corp Ltd,2.27,,
12/10/2012,Fletcher Building Ltd,7.25,,
12/10/2012,Freightways Ltd,4.33,,
12/10/2012,Goodman Fielder Ltd,.68,,
12/10/2012,Goodman Property Trust,1.025,,
12/10/2012,Guinness Peat Group PLC,.535,,
12/10/2012,Hallenstein Glasson Holdings Ltd,4.9,,
12/10/2012,Heartland New Zealand Ltd,.69,,
12/10/2012,Infratil Ltd,2.17,,
12/10/2012,Kathmandu Holdings Ltd,1.84,,
12/10/2012,Kiwi Income Property Trust,1.145,,
12/10/2012,Mainfreight Ltd,10.45,,
12/10/2012,Methven Ltd,1.31,,
12/10/2012,Michael Hill International Ltd,1.18,,
12/10/2012,New Zealand Oil And Gas Ltd,.875,,
12/10/2012,New Zealand Refining Co Ltd,2.85,,
12/10/2012,Nuplex Industries Ltd,3.11,,
12/10/2012,NZX Ltd,1.15,,
12/10/2012,Pan Pacific Petroleum N L,.21,,
12/10/2012,Pgg Wrightson Ltd,.35,,
12/10/2012,Port of Tauranga Ltd,12.5,,
12/10/2012,Property For Industry Ltd,1.185,,
12/10/2012,Pumpkin Patch Ltd,1.21,,
12/10/2012,Rakon Ltd,.46,,
12/10/2012,Restaurant Brands New Zealand Ltd,2.35,,
12/10/2012,Ryman Healthcare Ltd,4.11,,
12/10/2012,Sanford Ltd,4.4,,
12/10/2012,Skellerup Holdings Ltd,1.68,,
12/10/2012,Sky Network Television Ltd,5.01,,
12/10/2012,Skycity Entertainment Group Ltd,3.78,,
12/10/2012,Steel and Tube Holdings Ltd,2.16,,
12/10/2012,Telecom Corp Of New Zealand Ltd,2.325,,
12/10/2012,Telstra Corp Ltd,4.94,,
12/10/2012,Tower Ltd,1.76,,
12/10/2012,Trustpower Ltd,8.16,,
12/10/2012,Vector Ltd,2.86,,
12/10/2012,Vital Healthcare Property Trust,1.265,,
12/10/2012,Warehouse Group Ltd,3.11,,
12/10/2012,Westpac Banking Corp,32.3,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
12/10/2012,Capitaland,3.16,,
12/10/2012,CapitaMall Trust,2.08,,
12/10/2012,CapitaMalls Asia,1.675,,
12/10/2012,City Developments,11.52,,
12/10/2012,ComfortDelgro Corporation,1.64,,
12/10/2012,DBS Group Holdings,14.18,,
12/10/2012,Fraser and Neave,8.89,,
12/10/2012,Genting Singapore,1.31,,
12/10/2012,Global Logistic Properties,2.49,,
12/10/2012,Golden Agri-Resources,.645,,
12/10/2012,Jardine Cycle & Carriage,49.72,,
12/10/2012,Keppel Corp,11.21,,
12/10/2012,Neptune Orient Lines,1.1,,
12/10/2012,Noble Group,1.32,,
12/10/2012,Olam International,1.95,,
12/10/2012,Oversea-Chinese Banking Corporation,9.29,,
12/10/2012,SembCorp Industries,5.51,,
12/10/2012,SembCorp Marine,4.91,,
12/10/2012,SIA Engineering,4.17,,
12/10/2012,Singapore Airlines,10.47,,
12/10/2012,Singapore Exchange,6.77,,
12/10/2012,Singapore Press Holdings,4.07,,
12/10/2012,Singapore Technologies Engineering,3.47,,
12/10/2012,SMRT Corporation,1.73,,
12/10/2012,StarHub,3.68,,
12/10/2012,United Overseas Bank,19,,
12/10/2012,Wilmar International Limited,3.17,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
12/10/2012,Absa Group Ltd,"13,740",,
12/10/2012,African Bank Investments Ltd,"3,050",,
12/10/2012,African Rainbow Minerals Ltd,"16,837",,
12/10/2012,Anglo American Platinum Ltd,"39,956",,
12/10/2012,Anglo American PLC,"25,540",,
12/10/2012,Anglogold Ashanti Ltd,"29,936",,
12/10/2012,ArcelorMittal South Africa Ltd,"3,950",,
12/10/2012,Aspen Pharmacare Holdings Ltd,"14,585",,
12/10/2012,Assore Ltd,"33,100",,
12/10/2012,BHP Billiton PLC,"27,007",,
12/10/2012,Bidvest Group Ltd,"20,649",,
12/10/2012,Capital Shopping Centres Group PLC,"4,637",,
12/10/2012,Compagne Financiere Richemont SA,"5,540",,
12/10/2012,Exxaro Resources Ltd,"16,799",,
12/10/2012,Firstrand Ltd,"2,705",,
12/10/2012,Gold Fields Ltd,"10,664",,
12/10/2012,Growthpoint Properties Ltd,"2,407",,
12/10/2012,Harmony Gold Mining Co,"7,017",,
12/10/2012,Impala Platinum Holdings Ltd,"14,500",,
12/10/2012,Investec Ltd,"5,118",,
12/10/2012,Investec PLC,"5,124",,
12/10/2012,Kumba Iron Ore Ltd,"49,899",,
12/10/2012,Lonmin PLC,"7,093",,
12/10/2012,Massmart Holdings Ltd,"16,930",,
12/10/2012,Mondi Ltd,"9,000",,
12/10/2012,Mondi PLC,"9,130",,
12/10/2012,Mtn Group Ltd,"15,784",,
12/10/2012,Naspers Ltd,"53,314",,
12/10/2012,Nedbank Group Ltd,"18,095",,
12/10/2012,Old Mutual PLC,"2,373",,
12/10/2012,Reinet Investments SCA,"1,622",,
12/10/2012,Remgro Ltd,"14,470",,
12/10/2012,RMB Holdings,"3,633",,
12/10/2012,SABMiller PLC,"36,930",,
12/10/2012,Sanlam,"3,689",,
12/10/2012,Sasol Ltd,"37,882",,
12/10/2012,Shoprite Holdings Ltd,"16,900",,
12/10/2012,Standard Bank Group Ltd,"10,476",,
12/10/2012,Steinhoff International Holdings Ltd,"2,754",,
12/10/2012,Tiger Brands Ltd,"26,800",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
12/10/2012,Daewoo Engineering & Construction Co Ltd,"10,150",,
12/10/2012,DAEWOO SECURITIES CO LTD,"11,800",,
12/10/2012,Daewoo Shipbuilding & Marine Engineering Co Ltd,"24,400",,
12/10/2012,Doosan Heavy Industries & Construction Co Ltd,"54,100",,
12/10/2012,GS Engineering & Construction Corp,"70,000",,
12/10/2012,GS Holdings Corp,"65,800",,
12/10/2012,Hana Financial Group Inc,"31,850",,
12/10/2012,Honam Petrochemical Corp,"240,500",,
12/10/2012,Hynix Semiconductor Inc,"22,550",,
12/10/2012,Hyundai Engineering & Construction Co Ltd,"60,300",,
12/10/2012,Hyundai Heavy Industries Co Ltd,"238,000",,
12/10/2012,Hyundai Merchant Marine Co Ltd,"25,200",,
12/10/2012,Hyundai Mobis Co Ltd,"302,500",,
12/10/2012,Hyundai Motor Co,"228,500",,
12/10/2012,Hyundai Steel Co,"82,000",,
12/10/2012,Industrial Bank Of Korea,"11,950",,
12/10/2012,Kangwon Land Inc,"25,350",,
12/10/2012,KB Financial Group Inc,"37,500",,
12/10/2012,KIA Motors Corp,"68,200",,
12/10/2012,Korea Electric Power Corp,"26,450",,
12/10/2012,Korea Exchange Bank,"8,140",,
12/10/2012,Korea Life Insurance Co Ltd,"7,420",,
12/10/2012,Korean Air Lines Co Ltd,"47,000",,
12/10/2012,KT Corp,"34,550",,
12/10/2012,KT&G Corp,"92,000",,
12/10/2012,LG Chem Ltd,"314,000",,
12/10/2012,LG Corp,"60,200",,
12/10/2012,LG Display Co Ltd,"27,150",,
12/10/2012,LG Electronics Inc,"68,200",,
12/10/2012,Lg Uplus,"6,500",,
12/10/2012,Lotte Shopping Co Ltd,"340,000",,
12/10/2012,NHN Corp,"269,500",,
12/10/2012,OCI Co Ltd,"163,500",,
12/10/2012,POSCO,"351,500",,
12/10/2012,Samsung C&T Corp,"62,400",,
12/10/2012,Samsung Card Co Ltd,"41,950",,
12/10/2012,Samsung Electro Mechanics Co Ltd,"88,000",,
12/10/2012,Samsung Electronics Co Ltd,"1,296,000",,
12/10/2012,Samsung Engineering Co Ltd,"170,000",,
12/10/2012,Samsung Fire & Marine Insurance Co Ltd,"228,500",,
12/10/2012,Samsung Heavy Industries Co Ltd,"33,750",,
12/10/2012,Samsung SDI Co Ltd,"148,000",,
12/10/2012,Samsung Securities Co Ltd,"50,000",,
12/10/2012,Shinhan Financial Group Co Ltd,"37,250",,
12/10/2012,Shinsegae Co Ltd,"213,500",,
12/10/2012,SK Holdings Co Ltd,"147,000",,
12/10/2012,SK Innovation,"156,000",,
12/10/2012,SK Telecom Co Ltd,"148,000",,
12/10/2012,S-Oil Corp,"99,600",,
12/10/2012,Woori Finance Hldg Co Ltd,"10,450",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
12/10/2012,ABB Ltd,17.71,,
12/10/2012,Actelion Ltd,47.56,,
12/10/2012,Adecco SA,46.33,,
12/10/2012,Compagne Financiere Richemont SA,59.65,,
12/10/2012,Credit Suisse Group AG,21.13,,
12/10/2012,Holcim Ltd,63.25,,
12/10/2012,Julius Baer Gruppe AG,31.89,,
12/10/2012,Lonza Group AG,46.58,,
12/10/2012,Nestle SA,61.3,,
12/10/2012,Novartis AG,57.65,,
12/10/2012,Roche Holding AG,182.4,,
12/10/2012,SGS SA,"1,968",,
12/10/2012,Swiss Re AG,63.8,,
12/10/2012,Swisscom AG,381.9,,
12/10/2012,Syngenta AG,344.8,,
13/06/2012,Synthes Inc,158.6,,
12/10/2012,The Swatch Group SA,377.8,,
12/10/2012,Transocean Ltd,42.58,,
12/10/2012,UBS AG,11.84,,
12/10/2012,Zurich Financial Services AG,239.2,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
12/10/2012,3i Group PLC,216.9,,
12/10/2012,Admiral Group PLC,"1,087",,
12/10/2012,Aggreko PLC,"2,225",,
12/10/2012,AMEC PLC,"1,103",,
