Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-12-12T13:45:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
11/12/2015,EON AG,8.162,,
11/12/2015,Fresenius Medical Care AG & Co Kgaa,75.32,,
11/12/2015,Fresenius SE & Co KGaA,63.26,,
11/12/2015,Heidelbergcement AG,70.8,,
11/12/2015,Henkel AG & Co KGaA,100.05,,
11/12/2015,Infineon Technologies AG,13.3,,
11/12/2015,K+S AG,23.76,,
11/12/2015,Linde AG,130.35,,
11/12/2015,MAN SE,91.51,,
11/12/2015,Merck KGaA,86.89,,
11/12/2015,METRO AG,26.72,,
11/12/2015,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,183.25,,
11/12/2015,Rwe AG,10.735,,
11/12/2015,SAP AG,70.55,,
11/12/2015,Siemens AG,87.75,,
11/12/2015,ThyssenKrupp AG,17.23,,
11/12/2015,Volkswagen AG,128.55,,
11/12/2015,Singapore Telecom,2.408,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
11/12/2015,Advantest Corp,"1,099",,
11/12/2015,AEON Co Ltd,"1,818.5",,
11/12/2015,Ajinomoto Co Inc,"2,702",,
11/12/2015,All Nippon Airways Co Ltd,350.6,,
11/12/2015,Alps Electric Co Ltd,"3,610",,
11/12/2015,Asahi Breweries Ltd,"3,944",,
11/12/2015,Asahi Glass Co Ltd,694,,
11/12/2015,Asahi Kasei Corp,808.3,,
11/12/2015,Astellas Pharma Inc,"1,691",,
11/12/2015,Bank Of Yokohama Ltd,707.5,,
11/12/2015,Bridgestone Corp,"4,301",,
11/12/2015,Canon Inc,"3,709",,
11/12/2015,Casio Computer Co Ltd,"2,719",,
11/12/2015,Central Japan Railway Co,"20,955",,
11/12/2015,Chiba Bank Ltd,825,,
11/12/2015,Chiyoda Corp,951,,
11/12/2015,Chubu Electric Power Co Inc,"1,668.5",,
11/12/2015,Chugai Pharmaceutical Co Ltd,"4,250",,
11/12/2015,Citizen Holdings Co Ltd,882,,
11/12/2015,Comsys Holdings Corp,"1,759",,
11/12/2015,Credit Saison Co Ltd,"2,413",,
27/09/2011,CSK Corp,279,,
11/12/2015,Dai Nippon Printing Co Ltd,"1,203",,
11/12/2015,Daiichi Sankyo Co Ltd,"2,533.5",,
11/12/2015,Daiichi Sankyo Co Ltd,"2,533.5",,
11/12/2015,Daikin Industries Ltd,"8,728",,
11/12/2015,Dainippon Screen Mfg Co Ltd,875,,
11/12/2015,Dainippon Sumitomo Pharma Co Ltd,"1,427",,
11/12/2015,Daiwa House Industry Co Ltd,"3,311",,
11/12/2015,Daiwa Securities Group Inc,764.5,,
11/12/2015,Denki Kagaku Kogyo KK,538,,
11/12/2015,Denso Corp,"5,792",,
11/12/2015,Dentsu Inc,"6,690",,
11/12/2015,DOWA Holdings Co Ltd,893,,
11/12/2015,East Japan Railway Co,"11,335",,
11/12/2015,Ebara Corp,582,,
11/12/2015,Eisai Co Ltd,"7,679",,
11/12/2015,Fanuc Ltd,"21,475",,
11/12/2015,Fast Retailing Co Ltd,"45,940",,
11/12/2015,Fuji Electric Co Ltd,533,,
11/12/2015,Fuji Heavy Industries Ltd,"5,005",,
11/12/2015,Fujifilm Holdings Corp,"4,881",,
11/12/2015,Fujikura Ltd,699,,
11/12/2015,Fujitsu Ltd,657.8,,
11/12/2015,Fukuoka Financial Group Inc,574,,
11/12/2015,Furukawa Co Ltd,232,,
11/12/2015,Furukawa Electric Co Ltd,275,,
11/12/2015,GS Yuasa Corp,462,,
11/12/2015,Heiwa Real Estate Co Ltd,"1,370",,
11/12/2015,Hino Motors Ltd,"1,468",,
11/12/2015,Hitachi Construction Machinery Co Ltd,"1,917",,
11/12/2015,Hitachi Ltd,717.6,,
11/12/2015,Hitachi Zosen Corp,676,,
11/12/2015,Hokuetsu Kishu Paper Co Ltd,739,,
11/12/2015,Honda Motor Co Ltd,"3,914",,
11/12/2015,Ihi Corp,336,,
11/12/2015,Inpex Corp,"1,182",,
11/12/2015,Isetan Mitsukoshi Holdings Ltd,"1,668",,
11/12/2015,Isuzu Motors Ltd,"1,343",,
11/12/2015,Itochu Corp,"1,446.5",,
11/12/2015,J.Front Retailing Co Ltd,"1,834",,
11/12/2015,Japan Steel Works Ltd,439,,
11/12/2015,Japan Tobacco Inc,"4,368",,
11/12/2015,JFE Holdings Inc,"1,865",,
11/12/2015,JGC CORP,"1,911",,
11/12/2015,Jtekt Corp,"2,132",,
11/12/2015,JX Holdings Inc,510.3,,
11/12/2015,Kajima Corp,722,,
11/12/2015,Kansai Electric Power Co Inc,"1,390.5",,
11/12/2015,Kao Corp,"6,037",,
11/12/2015,Kawasaki Heavy Industries Ltd,466,,
11/12/2015,Kawasaki Kisen Kaisha Ltd,245,,
11/12/2015,Kddi Corp,"2,948.5",,
11/12/2015,Keio Corp,990,,
11/12/2015,Keisei Electric Railway Co Ltd,"1,455",,
11/12/2015,Kikkoman Corp,"4,005",,
11/12/2015,Kirin Holdings Co Ltd,"1,741.5",,
11/12/2015,Kobe Steel Ltd,141,,
11/12/2015,KOMATSU Ltd,"1,987.5",,
11/12/2015,Konami Corp,"2,953",,
11/12/2015,Konica Minolta Holdings Inc,"1,228",,
11/12/2015,Kubota Corp,"2,036",,
11/12/2015,Kuraray Co Ltd,"1,526",,
11/12/2015,Kyocera Corp,"5,725",,
11/12/2015,Kyowa Hakko Kirin Co Ltd,"2,123",,
11/12/2015,Marubeni Corp,662.1,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
11/12/2015,Marui Group Co Ltd,"1,885",,
11/12/2015,Matsui Securities Co Ltd,"1,121",,
11/12/2015,Mazda Motor Corp,"2,569",,
11/12/2015,Meidensha Corp,481,,
11/12/2015,Meiji Holding Co Ltd,"9,630",,
11/12/2015,Minebea Co Ltd,"1,212",,
11/12/2015,Mitsubishi Chemical Hldg Corp,771.5,,
11/12/2015,Mitsubishi Corp,"2,031",,
11/12/2015,Mitsubishi Electric Corp,"1,320",,
11/12/2015,Mitsubishi Estate Co Ltd,"2,507.5",,
11/12/2015,Mitsubishi Heavy Industries Ltd,601.4,,
11/12/2015,Mitsubishi Logistics Corp,"1,625",,
11/12/2015,Mitsubishi Materials Corp,413,,
11/12/2015,Mitsubishi Motors Corp,"1,084",,
11/12/2015,Mitsubishi Paper Mills Ltd,86,,
11/12/2015,Mitsubishi UFJ Financial Group Inc,775.9,,
11/12/2015,Mitsui & Co Ltd,"1,459.5",,
11/12/2015,Mitsui Chemicals Inc,533,,
11/12/2015,Mitsui Engineering and Shipbuilding Co Ltd,190,,
11/12/2015,Mitsui Fudosan Co Ltd,"3,072",,
11/12/2015,Mitsui Mining And Smelting Co Ltd,230,,
11/12/2015,Mitsui OSK Lines Ltd,308,,
11/12/2015,Mitsumi Electric Co Ltd,651,,
11/12/2015,Mizuho Financial Group Inc,243.7,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
11/12/2015,Ms&Ad Insurance Group Holding Inc,"3,449",,
11/12/2015,Nec Corp,388,,
11/12/2015,NGK Insulators Ltd,"2,766",,
11/12/2015,Nichirei Corp,792,,
11/12/2015,Nikon Corp,"1,584",,
11/12/2015,Nippon Electric Glass Co Ltd,645,,
11/12/2015,Nippon Express Co Ltd,559,,
11/12/2015,Nippon Kayaku Co Ltd,"1,382",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
11/12/2015,Nippon Meat Packers Inc,"2,342",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
11/12/2015,Nippon Sheet Glass Co Ltd,102,,
11/12/2015,Nippon Soda Co Ltd,717,,
11/12/2015,Nippon Steel Corp,"2,408",,
11/12/2015,Nippon Suisan Kaisha Ltd,446,,
11/12/2015,Nippon Telegraph And Telephone Corp,"4,590",,
11/12/2015,Nippon Yusen KK,302,,
11/12/2015,Nissan Chemical Industries Ltd,"2,901",,
11/12/2015,Nissan Motor Co Ltd,"1,263.5",,
11/12/2015,Nisshin Seifun Group Inc,"1,912",,
25/09/2012,Nisshin Steel Co Ltd,84,,
11/12/2015,Nisshinbo Holdings Inc,"1,323",,
11/12/2015,Nitto Boseki Co Ltd,332,,
11/12/2015,NKSJ Holdings Inc,"3,838",,
11/12/2015,Nomura Hldg Inc,714,,
11/12/2015,NSK Ltd,"1,463",,
11/12/2015,Ntn Corp,554,,
11/12/2015,NTT Data Corp,"6,060",,
11/12/2015,NTT Docomo Inc,"2,367",,
11/12/2015,Obayashi Corp,"1,143",,
11/12/2015,Odakyu Electric Railway Co Ltd,"1,217",,
11/12/2015,Oji Paper Co Ltd,497,,
11/12/2015,Oki Electric Industry Co Ltd,156,,
11/12/2015,Okuma Corp,"1,083",,
11/12/2015,Olympus Corp,"4,690",,
11/12/2015,Osaka Gas Co Ltd,451.9,,
11/12/2015,Pacific Metals Co Ltd,312,,
11/12/2015,Panasonic Corp,"1,280.5",,
11/12/2015,Pioneer Corp,360,,
11/12/2015,Resona Holdings Inc,593.4,,
11/12/2015,Ricoh Co Ltd,"1,233",,
11/12/2015,Sapporo Holdings Ltd,542,,
11/12/2015,Secom Co Ltd,"8,119",,
11/12/2015,Sekisui House Ltd,"1,976",,
11/12/2015,Seven & I Holdings Co Ltd,"5,448",,
11/12/2015,Sharp Corp,127,,
11/12/2015,Shimizu Corp,"1,016",,
11/12/2015,Shin Etsu Chemical Co Ltd,"6,809",,
11/12/2015,Shinsei Bank Ltd,219,,
11/12/2015,Shionogi & Co Ltd,"5,299",,
11/12/2015,Shiseido Co Ltd,"2,659",,
11/12/2015,Showa Denko KK,149,,
11/12/2015,Showa Shell Sekiyu KK,"1,073",,
11/12/2015,Sky Perfect Jsat Hldg Inc,671,,
11/12/2015,Softbank Corp,"6,262",,
11/12/2015,Sojitz Corp,265,,
11/12/2015,Sony Corp,"3,041",,
11/12/2015,SumCo Corp,"1,125",,
11/12/2015,Sumitomo Chemical Co Ltd,686,,
11/12/2015,Sumitomo Corp,"1,267.5",,
11/12/2015,Sumitomo Electric Industries Ltd,"1,672.5",,
11/12/2015,Sumitomo Heavy Industries Ltd,534,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
11/12/2015,Sumitomo Metal Mining Co Ltd,"1,402.5",,
11/12/2015,Sumitomo Mitsui Financial Group Inc,"4,659",,
11/12/2015,Sumitomo Mitsui Trust Holdings Inc,458,,
11/12/2015,Sumitomo Osaka Cement Co Ltd,438,,
11/12/2015,Sumitomo Realty & Development Co Ltd,"3,640",,
11/12/2015,Suzuki Motor Corp,"3,700",,
11/12/2015,T&D Holdings Inc,"1,648",,
11/12/2015,Taiheiyo Cement Corp,360,,
11/12/2015,Taisei Corp,796,,
11/12/2015,Taiyo Yuden Co Ltd,"1,947",,
11/12/2015,Takara Holdings Inc,942,,
11/12/2015,Takashimaya Co Ltd,"1,053",,
11/12/2015,Takeda Pharmaceutical Co Ltd,"5,829",,
11/12/2015,Tdk Corp,"8,950",,
11/12/2015,Teijin Ltd,413,,
11/12/2015,Terumo Corp,"3,845",,
11/12/2015,The Shizuoka Bank Ltd,"1,170",,
11/12/2015,Tobu Railway Co Ltd,583,,
11/12/2015,Toho Co Ltd,"3,340",,
11/12/2015,Toho Zinc Co Ltd,286,,
11/12/2015,Tokai Carbon Co Ltd,356,,
11/12/2015,Tokio Marine Hldgs Inc,"4,573",,
11/12/2015,Tokyo Dome Corp,560,,
11/12/2015,Tokyo Electric Power Co Incorporated,753,,
11/12/2015,Tokyo Electron Ltd,"7,947",,
11/12/2015,Tokyo Gas Co Ltd,587.8,,
11/12/2015,Tokyo Tatemono Co Ltd,"1,407",,
11/12/2015,Tokyu Corp,924,,
25/09/2013,Tokyu Land Corp,"1,021",,
11/12/2015,Toppan Printing Co Ltd,"1,079",,
11/12/2015,Toray Industries Inc,"1,095.5",,
11/12/2015,Toshiba Corp,298,,
11/12/2015,Tosoh Corp,650,,
11/12/2015,Toto Ltd,"4,100",,
11/12/2015,Toyo Seikan Kaisha Ltd,"2,423",,
11/12/2015,Toyobo Co Ltd,172,,
11/12/2015,Toyota Motor Corp,"7,685",,
11/12/2015,Toyota Tsusho Corp,"2,834",,
11/12/2015,Trend Micro Inc,"5,270",,
11/12/2015,Ube Industries Ltd,246,,
11/12/2015,Unitika Ltd,58,,
11/12/2015,Uny Co Ltd,755,,
11/12/2015,West Japan Railway Co,"7,687",,
11/12/2015,Yahoo! Japan Corp,512,,
11/12/2015,Yamaha Corp,"2,954",,
11/12/2015,Yamato Holdings Co Ltd,"2,436",,
11/12/2015,Yaskawa Electric Corp,"1,679",,
11/12/2015,Yokogawa Electric Corp,"1,455",,
11/12/2015,Yokohama Rubber Co Ltd,"1,984",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
11/12/2015,Ammb Hldg Bhd,4.42,,
11/12/2015,Axiata Group Bhd,6.08,,
11/12/2015,British American Tobacco Bhd,57,,
11/12/2015,CIMB Group Holdings Berhad,4.44,,
11/12/2015,Digi.com Bhd,5.05,,
11/12/2015,Gamuda Bhd,4.42,,
11/12/2015,Genting Bhd,7.13,,
11/12/2015,Genting Malaysia Bhd,4.22,,
11/12/2015,Hong Leong Bank Bhd,13.22,,
11/12/2015,Hong Leong Financial Group Bhd,13.72,,
11/12/2015,IOI Corporation Bhd,4.17,,
11/12/2015,Kuala Lumpur Kepong Bhd,22.14,,
11/12/2015,Malayan Banking Bhd,8.33,,
11/12/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,.96,,
11/12/2015,Maxis Bhd,6.58,,
11/12/2015,MISC Berhad,9.04,,
11/12/2015,MMC Corporation Bhd,2.01,,
11/12/2015,Petronas Chemicals Group Bhd,6.68,,
11/12/2015,Petronas Dagangan Bhd,24.58,,
11/12/2015,Petronas Gas Bhd,22.68,,
07/12/2011,PLUS Expressways Bhd,4.43,,
11/12/2015,PPB Group Bhd,15.42,,
11/12/2015,Public Bank Bhd,18.24,,
11/12/2015,RHB Capital Bhd,5.9,,
11/12/2015,Sime Darby Berhad,7.23,,
11/12/2015,Telekom Malaysia Bhd,6.45,,
11/12/2015,Tenaga Nasional Bhd,13.14,,
11/12/2015,Umw Holdings Bhd,7.59,,
11/12/2015,YTL Corp Bhd,1.47,,
11/12/2015,YTL Power International Bhd,1.47,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
11/12/2015,Air New Zealand Ltd,2.85,,
11/12/2015,AMP Ltd,6.01,,
11/12/2015,AMP NZ Office Ltd,1.25,,
04/12/2015,Apn News & Media Ltd,.55,,
11/12/2015,Auckland International Airport Ltd,5.345,,
11/12/2015,Australia and New Zealand Banking Group Ltd,28.1,,
11/12/2015,Cavalier Corp Ltd,.66,,
11/12/2015,Contact Energy Ltd,4.72,,
11/12/2015,DNZ Property Fund Ltd,2.15,,
11/12/2015,Ebos Group Ltd,14.3,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
11/12/2015,Fisher and Paykel Healthcare Corp Ltd,8.31,,
11/12/2015,Fletcher Building Ltd,7,,
11/12/2015,Freightways Ltd,6.25,,
03/03/2015,Goodman Fielder Ltd,.69,,
11/12/2015,Goodman Property Trust,1.27,,
11/12/2015,Guinness Peat Group PLC,.555,,
11/12/2015,Hallenstein Glasson Holdings Ltd,3.28,,
11/12/2015,Heartland New Zealand Ltd,1.34,,
11/12/2015,Infratil Ltd,3.085,,
11/12/2015,Kathmandu Holdings Ltd,1.59,,
11/12/2015,Kiwi Income Property Trust,1.37,,
11/12/2015,Mainfreight Ltd,15.45,,
11/12/2015,Methven Ltd,1.14,,
11/12/2015,Michael Hill International Ltd,.95,,
11/12/2015,New Zealand Oil And Gas Ltd,.435,,
11/12/2015,New Zealand Refining Co Ltd,3.68,,
11/12/2015,Nuplex Industries Ltd,4.45,,
11/12/2015,NZX Ltd,1.01,,
11/12/2015,Pan Pacific Petroleum N L,.038,,
11/12/2015,Pgg Wrightson Ltd,.42,,
11/12/2015,Port of Tauranga Ltd,18.93,,
11/12/2015,Property For Industry Ltd,1.615,,
11/12/2015,Pumpkin Patch Ltd,.126,,
11/12/2015,Rakon Ltd,.24,,
11/12/2015,Restaurant Brands New Zealand Ltd,4.26,,
11/12/2015,Ryman Healthcare Ltd,8.24,,
11/12/2015,Sanford Ltd,5.65,,
11/12/2015,Skellerup Holdings Ltd,1.5,,
11/12/2015,Sky Network Television Ltd,4.32,,
11/12/2015,Skycity Entertainment Group Ltd,4.25,,
11/12/2015,Steel and Tube Holdings Ltd,2.2,,
11/12/2015,Telecom Corp Of New Zealand Ltd,3.185,,
11/12/2015,Telstra Corp Ltd,5.55,,
11/12/2015,Tower Ltd,1.925,,
11/12/2015,Trustpower Ltd,7.47,,
11/12/2015,Vector Ltd,3.17,,
11/12/2015,Vital Healthcare Property Trust,1.875,,
11/12/2015,Warehouse Group Ltd,2.6,,
11/12/2015,Westpac Banking Corp,33.7,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
11/12/2015,Capitaland,3.14,,
11/12/2015,CapitaMall Trust,1.88,,
09/06/2014,CapitaMalls Asia,2.35,,
11/12/2015,City Developments,7.12,,
11/12/2015,ComfortDelgro Corporation,2.97,,
11/12/2015,DBS Group Holdings,16.41,,
11/12/2015,Fraser and Neave,2.22,,
11/12/2015,Genting Singapore,.765,,
11/12/2015,Global Logistic Properties,2.01,,
11/12/2015,Golden Agri-Resources,.325,,
11/12/2015,Jardine Cycle & Carriage,33.8,,
11/12/2015,Keppel Corp,6.36,,
11/12/2015,Neptune Orient Lines,1.225,,
11/12/2015,Noble Group,.39,,
11/12/2015,Olam International,1.77,,
11/12/2015,Oversea-Chinese Banking Corporation,8.62,,
11/12/2015,SembCorp Industries,3.02,,
11/12/2015,SembCorp Marine,1.735,,
11/12/2015,SIA Engineering,3.58,,
11/12/2015,Singapore Airlines,10.99,,
11/12/2015,Singapore Exchange,7.47,,
11/12/2015,Singapore Press Holdings,3.88,,
11/12/2015,Singapore Technologies Engineering,2.89,,
11/12/2015,SMRT Corporation,1.48,,
11/12/2015,StarHub,3.57,,
11/12/2015,United Overseas Bank,19.16,,
11/12/2015,Wilmar International Limited,2.88,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
11/12/2015,Absa Group Ltd,"12,784",,
11/08/2014,African Bank Investments Ltd,31,,
11/12/2015,African Rainbow Minerals Ltd,"3,872",,
11/12/2015,Anglo American Platinum Ltd,"17,577",,
11/12/2015,Anglo American PLC,"7,091",,
11/12/2015,Anglogold Ashanti Ltd,"11,401",,
11/12/2015,ArcelorMittal South Africa Ltd,497,,
11/12/2015,Aspen Pharmacare Holdings Ltd,"27,762",,
11/12/2015,Assore Ltd,"6,350",,
11/12/2015,BHP Billiton PLC,"16,668",,
11/12/2015,Bidvest Group Ltd,"29,711",,
11/12/2015,Capital Shopping Centres Group PLC,"7,367",,
11/12/2015,Compagne Financiere Richemont SA,"11,323",,
11/12/2015,Exxaro Resources Ltd,"4,300",,
11/12/2015,Firstrand Ltd,"3,557",,
11/12/2015,Gold Fields Ltd,"4,524",,
11/12/2015,Growthpoint Properties Ltd,"1,981",,
11/12/2015,Harmony Gold Mining Co,"1,565",,
11/12/2015,Impala Platinum Holdings Ltd,"2,574",,
11/12/2015,Investec Ltd,"9,790",,
11/12/2015,Investec PLC,"9,937",,
11/12/2015,Kumba Iron Ore Ltd,"3,385",,
11/12/2015,Lonmin PLC,22,,
11/12/2015,Massmart Holdings Ltd,"9,749",,
11/12/2015,Mondi Ltd,"30,353",,
11/12/2015,Mondi PLC,"30,600",,
11/12/2015,Mtn Group Ltd,"12,550",,
11/12/2015,Naspers Ltd,"198,766",,
11/12/2015,Nedbank Group Ltd,"16,900",,
11/12/2015,Old Mutual PLC,"3,748",,
11/12/2015,Reinet Investments SCA,"3,080",,
11/12/2015,Remgro Ltd,"21,455",,
11/12/2015,RMB Holdings,"4,821",,
11/12/2015,SABMiller PLC,"96,535",,
11/12/2015,Sanlam,"4,703",,
11/12/2015,Sasol Ltd,"39,000",,
11/12/2015,Shoprite Holdings Ltd,"12,800",,
11/12/2015,Standard Bank Group Ltd,"10,139",,
11/12/2015,Steinhoff International Holdings Ltd,"7,499",,
11/12/2015,Tiger Brands Ltd,"29,200",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
11/12/2015,Daewoo Engineering & Construction Co Ltd,"5,840",,
11/12/2015,DAEWOO SECURITIES CO LTD,"10,050",,
11/12/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"5,320",,
11/12/2015,Doosan Heavy Industries & Construction Co Ltd,"22,800",,
11/12/2015,GS Engineering & Construction Corp,"20,150",,
11/12/2015,GS Holdings Corp,"50,400",,
11/12/2015,Hana Financial Group Inc,"24,050",,
11/12/2015,Honam Petrochemical Corp,"230,000",,
11/12/2015,Hynix Semiconductor Inc,"29,850",,
11/12/2015,Hyundai Engineering & Construction Co Ltd,"28,800",,
11/12/2015,Hyundai Heavy Industries Co Ltd,"90,100",,
11/12/2015,Hyundai Merchant Marine Co Ltd,"4,920",,
11/12/2015,Hyundai Mobis Co Ltd,"234,500",,
11/12/2015,Hyundai Motor Co,"148,500",,
11/12/2015,Hyundai Steel Co,"50,400",,
11/12/2015,Industrial Bank Of Korea,"13,250",,
11/12/2015,Kangwon Land Inc,"38,350",,
11/12/2015,KB Financial Group Inc,"34,550",,
11/12/2015,KIA Motors Corp,"52,200",,
11/12/2015,Korea Electric Power Corp,"48,600",,
02/04/2013,Korea Exchange Bank,"7,010",,
11/12/2015,Korea Life Insurance Co Ltd,"7,350",,
11/12/2015,Korean Air Lines Co Ltd,"27,950",,
11/12/2015,KT Corp,"28,950",,
11/12/2015,KT&G Corp,"108,000",,
11/12/2015,LG Chem Ltd,"326,500",,
11/12/2015,LG Corp,"72,000",,
11/12/2015,LG Display Co Ltd,"24,550",,
11/12/2015,LG Electronics Inc,"49,300",,
11/12/2015,Lg Uplus,"10,300",,
11/12/2015,Lotte Shopping Co Ltd,"228,500",,
11/12/2015,NHN Corp,"640,000",,
11/12/2015,OCI Co Ltd,"73,900",,
11/12/2015,POSCO,"170,000",,
26/08/2015,Samsung C&T Corp,"48,100",,
11/12/2015,Samsung Card Co Ltd,"31,550",,
11/12/2015,Samsung Electro Mechanics Co Ltd,"70,400",,
11/12/2015,Samsung Electronics Co Ltd,"1,284,000",,
11/12/2015,Samsung Engineering Co Ltd,"14,150",,
11/12/2015,Samsung Fire & Marine Insurance Co Ltd,"309,500",,
11/12/2015,Samsung Heavy Industries Co Ltd,"10,300",,
11/12/2015,Samsung SDI Co Ltd,"128,500",,
11/12/2015,Samsung Securities Co Ltd,"41,250",,
11/12/2015,Shinhan Financial Group Co Ltd,"41,150",,
11/12/2015,Shinsegae Co Ltd,"234,000",,
29/07/2015,SK Holdings Co Ltd,"207,000",,
11/12/2015,SK Innovation,"127,500",,
11/12/2015,SK Telecom Co Ltd,"234,000",,
11/12/2015,S-Oil Corp,"75,000",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
11/12/2015,ABB Ltd,17.67,,
11/12/2015,Actelion Ltd,131.2,,
11/12/2015,Adecco SA,66,,
11/12/2015,Compagne Financiere Richemont SA,70.55,,
11/12/2015,Credit Suisse Group AG,20.33,,
11/12/2015,Holcim Ltd,49.81,,
11/12/2015,Julius Baer Gruppe AG,44.93,,
11/12/2015,Lonza Group AG,150.6,,
11/12/2015,Nestle SA,72.5,,
11/12/2015,Novartis AG,83.55,,
11/12/2015,Roche Holding AG,266.7,,
11/12/2015,SGS SA,"1,847",,
11/12/2015,Swiss Re AG,95.45,,
11/12/2015,Swisscom AG,476.2,,
11/12/2015,Syngenta AG,376,,
13/06/2012,Synthes Inc,158.6,,
