Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-01-18T14:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
17/01/2014,Keisei Electric Railway Co Ltd,936,,
17/01/2014,Kikkoman Corp,"1,892",,
17/01/2014,Kirin Holdings Co Ltd,"1,460",,
17/01/2014,Kobe Steel Ltd,185,,
17/01/2014,KOMATSU Ltd,"2,052",,
17/01/2014,Konami Corp,"2,492",,
17/01/2014,Konica Minolta Holdings Inc,"1,130",,
17/01/2014,Kubota Corp,"1,808",,
17/01/2014,Kuraray Co Ltd,"1,239",,
17/01/2014,Kyocera Corp,"5,051",,
17/01/2014,Kyowa Hakko Kirin Co Ltd,"1,080",,
17/01/2014,Marubeni Corp,768,,
17/01/2014,Maruha Nichiro Holdings Inc,179,,
17/01/2014,Marui Group Co Ltd,"1,045",,
17/01/2014,Matsui Securities Co Ltd,"1,262",,
17/01/2014,Mazda Motor Corp,558,,
17/01/2014,Meidensha Corp,429,,
17/01/2014,Meiji Holding Co Ltd,"6,770",,
17/01/2014,Minebea Co Ltd,793,,
17/01/2014,Mitsubishi Chemical Hldg Corp,473,,
17/01/2014,Mitsubishi Corp,"2,011",,
17/01/2014,Mitsubishi Electric Corp,"1,287",,
17/01/2014,Mitsubishi Estate Co Ltd,"2,944",,
17/01/2014,Mitsubishi Heavy Industries Ltd,719,,
17/01/2014,Mitsubishi Logistics Corp,"1,520",,
17/01/2014,Mitsubishi Materials Corp,377,,
17/01/2014,Mitsubishi Motors Corp,"1,280",,
17/01/2014,Mitsubishi Paper Mills Ltd,95,,
17/01/2014,Mitsubishi UFJ Financial Group Inc,679,,
17/01/2014,Mitsui & Co Ltd,"1,479",,
17/01/2014,Mitsui Chemicals Inc,252,,
17/01/2014,Mitsui Engineering and Shipbuilding Co Ltd,219,,
17/01/2014,Mitsui Fudosan Co Ltd,"3,628",,
17/01/2014,Mitsui Mining And Smelting Co Ltd,313,,
17/01/2014,Mitsui OSK Lines Ltd,457,,
17/01/2014,Mitsumi Electric Co Ltd,816,,
17/01/2014,Mizuho Financial Group Inc,232,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
17/01/2014,Ms&Ad Insurance Group Holding Inc,"2,720",,
17/01/2014,Nec Corp,277,,
17/01/2014,NGK Insulators Ltd,"1,899",,
17/01/2014,Nichirei Corp,498,,
17/01/2014,Nikon Corp,"1,937",,
17/01/2014,Nippon Electric Glass Co Ltd,529,,
17/01/2014,Nippon Express Co Ltd,509,,
17/01/2014,Nippon Kayaku Co Ltd,"1,427",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
17/01/2014,Nippon Meat Packers Inc,"1,772",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
17/01/2014,Nippon Sheet Glass Co Ltd,148,,
17/01/2014,Nippon Soda Co Ltd,638,,
17/01/2014,Nippon Steel Corp,337,,
17/01/2014,Nippon Suisan Kaisha Ltd,232,,
17/01/2014,Nippon Telegraph And Telephone Corp,"5,827",,
17/01/2014,Nippon Yusen KK,327,,
17/01/2014,Nissan Chemical Industries Ltd,"1,586",,
17/01/2014,Nissan Motor Co Ltd,958,,
17/01/2014,Nisshin Seifun Group Inc,"1,055",,
25/09/2012,Nisshin Steel Co Ltd,84,,
17/01/2014,Nisshinbo Holdings Inc,962,,
17/01/2014,Nitto Boseki Co Ltd,498,,
17/01/2014,NKSJ Holdings Inc,"2,965",,
17/01/2014,Nomura Hldg Inc,799,,
17/01/2014,NSK Ltd,"1,315",,
17/01/2014,Ntn Corp,525,,
17/01/2014,NTT Data Corp,"3,670",,
17/01/2014,NTT Docomo Inc,"1,738",,
17/01/2014,Obayashi Corp,588,,
17/01/2014,Odakyu Electric Railway Co Ltd,915,,
17/01/2014,Oji Paper Co Ltd,517,,
17/01/2014,Oki Electric Industry Co Ltd,273,,
17/01/2014,Okuma Corp,"1,127",,
17/01/2014,Olympus Corp,"3,185",,
17/01/2014,Osaka Gas Co Ltd,426,,
17/01/2014,Pacific Metals Co Ltd,401,,
17/01/2014,Panasonic Corp,"1,342",,
17/01/2014,Pioneer Corp,234,,
17/01/2014,Resona Holdings Inc,571,,
17/01/2014,Ricoh Co Ltd,"1,233",,
17/01/2014,Sapporo Holdings Ltd,416,,
17/01/2014,Secom Co Ltd,"5,893",,
17/01/2014,Sekisui House Ltd,"1,531",,
17/01/2014,Seven & I Holdings Co Ltd,"4,288",,
17/01/2014,Sharp Corp,370,,
17/01/2014,Shimizu Corp,549,,
17/01/2014,Shin Etsu Chemical Co Ltd,"5,877",,
17/01/2014,Shinsei Bank Ltd,242,,
17/01/2014,Shionogi & Co Ltd,"2,216",,
17/01/2014,Shiseido Co Ltd,"1,624",,
17/01/2014,Showa Denko KK,161,,
17/01/2014,Showa Shell Sekiyu KK,"1,040",,
17/01/2014,Sky Perfect Jsat Hldg Inc,566,,
17/01/2014,Softbank Corp,"8,888",,
17/01/2014,Sojitz Corp,196,,
17/01/2014,Sony Corp,"1,780",,
17/01/2014,SumCo Corp,928,,
17/01/2014,Sumitomo Chemical Co Ltd,446,,
17/01/2014,Sumitomo Corp,"1,332",,
17/01/2014,Sumitomo Electric Industries Ltd,"1,711",,
17/01/2014,Sumitomo Heavy Industries Ltd,479,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
17/01/2014,Sumitomo Metal Mining Co Ltd,"1,439",,
17/01/2014,Sumitomo Mitsui Financial Group Inc,"5,374",,
17/01/2014,Sumitomo Mitsui Trust Holdings Inc,541,,
17/01/2014,Sumitomo Osaka Cement Co Ltd,394,,
17/01/2014,Sumitomo Realty & Development Co Ltd,"4,963",,
17/01/2014,Suzuki Motor Corp,"2,910",,
17/01/2014,T&D Holdings Inc,"1,454",,
17/01/2014,Taiheiyo Cement Corp,401,,
17/01/2014,Taisei Corp,468,,
17/01/2014,Taiyo Yuden Co Ltd,"1,380",,
17/01/2014,Takara Holdings Inc,899,,
17/01/2014,Takashimaya Co Ltd,"1,030",,
17/01/2014,Takeda Pharmaceutical Co Ltd,"4,866",,
17/01/2014,Tdk Corp,"4,935",,
17/01/2014,Teijin Ltd,247,,
17/01/2014,Terumo Corp,"4,885",,
17/01/2014,The Shizuoka Bank Ltd,"1,089",,
17/01/2014,Tobu Railway Co Ltd,493,,
17/01/2014,Toho Co Ltd,"2,300",,
17/01/2014,Toho Zinc Co Ltd,356,,
17/01/2014,Tokai Carbon Co Ltd,349,,
17/01/2014,Tokio Marine Hldgs Inc,"3,336",,
17/01/2014,Tokyo Dome Corp,670,,
17/01/2014,Tokyo Electric Power Co Incorporated,492,,
17/01/2014,Tokyo Electron Ltd,"5,729",,
17/01/2014,Tokyo Gas Co Ltd,513,,
17/01/2014,Tokyo Tatemono Co Ltd,"1,145",,
17/01/2014,Tokyu Corp,691,,
25/09/2013,Tokyu Land Corp,"1,021",,
17/01/2014,Toppan Printing Co Ltd,815,,
17/01/2014,Toray Industries Inc,699,,
17/01/2014,Toshiba Corp,502,,
17/01/2014,Tosoh Corp,483,,
17/01/2014,Toto Ltd,"1,705",,
17/01/2014,Toyo Seikan Kaisha Ltd,"2,002",,
17/01/2014,Toyobo Co Ltd,190,,
17/01/2014,Toyota Motor Corp,"6,200",,
17/01/2014,Toyota Tsusho Corp,"2,520",,
17/01/2014,Trend Micro Inc,"3,350",,
17/01/2014,Ube Industries Ltd,232,,
17/01/2014,Unitika Ltd,71,,
17/01/2014,Uny Co Ltd,639,,
17/01/2014,West Japan Railway Co,"4,535",,
17/01/2014,Yahoo! Japan Corp,619,,
17/01/2014,Yamaha Corp,"1,615",,
17/01/2014,Yamato Holdings Co Ltd,"1,990",,
17/01/2014,Yaskawa Electric Corp,"1,573",,
17/01/2014,Yokogawa Electric Corp,"1,673",,
17/01/2014,Yokohama Rubber Co Ltd,993,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
16/01/2014,Ammb Hldg Bhd,7.31,,
16/01/2014,Axiata Group Bhd,6.64,,
16/01/2014,British American Tobacco Bhd,62,,
16/01/2014,CIMB Group Holdings Berhad,7.11,,
16/01/2014,Digi.com Bhd,4.74,,
16/01/2014,Gamuda Bhd,4.28,,
16/01/2014,Genting Bhd,10.2,,
16/01/2014,Genting Malaysia Bhd,4.3,,
16/01/2014,Hong Leong Bank Bhd,14.26,,
16/01/2014,Hong Leong Financial Group Bhd,15.12,,
16/01/2014,IOI Corporation Bhd,4.14,,
16/01/2014,Kuala Lumpur Kepong Bhd,23.66,,
16/01/2014,Malayan Banking Bhd,9.8,,
16/01/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,3.75,,
16/01/2014,Maxis Bhd,7,,
16/01/2014,MISC Berhad,5.57,,
16/01/2014,MMC Corporation Bhd,2.88,,
16/01/2014,Petronas Chemicals Group Bhd,6.67,,
16/01/2014,Petronas Dagangan Bhd,30.7,,
16/01/2014,Petronas Gas Bhd,23.14,,
07/12/2011,PLUS Expressways Bhd,4.43,,
16/01/2014,PPB Group Bhd,15.24,,
16/01/2014,Public Bank Bhd,19.2,,
16/01/2014,RHB Capital Bhd,7.89,,
16/01/2014,Sime Darby Berhad,9.12,,
16/01/2014,Telekom Malaysia Bhd,5.51,,
16/01/2014,Tenaga Nasional Bhd,11.46,,
16/01/2014,Umw Holdings Bhd,11.76,,
16/01/2014,YTL Corp Bhd,1.56,,
16/01/2014,YTL Power International Bhd,1.88,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
17/01/2014,Air New Zealand Ltd,1.695,,
17/01/2014,AMP Ltd,4.75,,
17/01/2014,AMP NZ Office Ltd,.985,,
16/01/2014,Apn News & Media Ltd,.5,,
17/01/2014,Auckland International Airport Ltd,3.585,,
17/01/2014,Australia and New Zealand Banking Group Ltd,32.8,,
17/01/2014,Cavalier Corp Ltd,1.75,,
17/01/2014,Contact Energy Ltd,5.12,,
17/01/2014,DNZ Property Fund Ltd,1.53,,
17/01/2014,Ebos Group Ltd,9.6,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
17/01/2014,Fisher and Paykel Healthcare Corp Ltd,3.89,,
17/01/2014,Fletcher Building Ltd,8.97,,
17/01/2014,Freightways Ltd,4.59,,
15/01/2014,Goodman Fielder Ltd,.7,,
17/01/2014,Goodman Property Trust,.98,,
17/01/2014,Guinness Peat Group PLC,.625,,
17/01/2014,Hallenstein Glasson Holdings Ltd,3.16,,
17/01/2014,Heartland New Zealand Ltd,.85,,
17/01/2014,Infratil Ltd,2.31,,
17/01/2014,Kathmandu Holdings Ltd,3.29,,
17/01/2014,Kiwi Income Property Trust,1.12,,
17/01/2014,Mainfreight Ltd,12.55,,
17/01/2014,Methven Ltd,1.41,,
17/01/2014,Michael Hill International Ltd,1.42,,
17/01/2014,New Zealand Oil And Gas Ltd,.78,,
17/01/2014,New Zealand Refining Co Ltd,2.1,,
17/01/2014,Nuplex Industries Ltd,3.41,,
17/01/2014,NZX Ltd,1.24,,
15/01/2014,Pan Pacific Petroleum N L,.121,,
17/01/2014,Pgg Wrightson Ltd,.44,,
17/01/2014,Port of Tauranga Ltd,14.39,,
17/01/2014,Property For Industry Ltd,1.27,,
17/01/2014,Pumpkin Patch Ltd,.73,,
17/01/2014,Rakon Ltd,.185,,
17/01/2014,Restaurant Brands New Zealand Ltd,2.78,,
17/01/2014,Ryman Healthcare Ltd,8.35,,
17/01/2014,Sanford Ltd,4.5,,
17/01/2014,Skellerup Holdings Ltd,1.79,,
17/01/2014,Sky Network Television Ltd,5.91,,
17/01/2014,Skycity Entertainment Group Ltd,3.78,,
17/01/2014,Steel and Tube Holdings Ltd,3.1,,
17/01/2014,Telecom Corp Of New Zealand Ltd,2.36,,
17/01/2014,Telstra Corp Ltd,5.57,,
17/01/2014,Tower Ltd,1.79,,
17/01/2014,Trustpower Ltd,6.6,,
17/01/2014,Vector Ltd,2.52,,
17/01/2014,Vital Healthcare Property Trust,1.28,,
17/01/2014,Warehouse Group Ltd,3.75,,
17/01/2014,Westpac Banking Corp,33.44,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
17/01/2014,Capitaland,2.92,,
17/01/2014,CapitaMall Trust,1.875,,
17/01/2014,CapitaMalls Asia,1.88,,
17/01/2014,City Developments,9.55,,
17/01/2014,ComfortDelgro Corporation,1.945,,
17/01/2014,DBS Group Holdings,17.4,,
17/01/2014,Fraser and Neave,3.48,,
17/01/2014,Genting Singapore,1.47,,
17/01/2014,Global Logistic Properties,2.94,,
17/01/2014,Golden Agri-Resources,.53,,
17/01/2014,Jardine Cycle & Carriage,39.4,,
17/01/2014,Keppel Corp,11.01,,
17/01/2014,Neptune Orient Lines,1.055,,
17/01/2014,Noble Group,1.025,,
17/01/2014,Olam International,1.52,,
17/01/2014,Oversea-Chinese Banking Corporation,9.71,,
17/01/2014,SembCorp Industries,5.34,,
17/01/2014,SembCorp Marine,4.2,,
17/01/2014,SIA Engineering,4.95,,
17/01/2014,Singapore Airlines,10.09,,
17/01/2014,Singapore Exchange,7.08,,
17/01/2014,Singapore Press Holdings,4.01,,
17/01/2014,Singapore Technologies Engineering,3.85,,
17/01/2014,SMRT Corporation,1.19,,
17/01/2014,StarHub,4.19,,
17/01/2014,United Overseas Bank,20.49,,
17/01/2014,Wilmar International Limited,3.27,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
17/01/2014,Absa Group Ltd,"12,950",,
17/01/2014,African Bank Investments Ltd,"1,100",,
17/01/2014,African Rainbow Minerals Ltd,"21,153",,
17/01/2014,Anglo American Platinum Ltd,"40,581",,
17/01/2014,Anglo American PLC,"24,882",,
17/01/2014,Anglogold Ashanti Ltd,"14,450",,
17/01/2014,ArcelorMittal South Africa Ltd,"3,925",,
17/01/2014,Aspen Pharmacare Holdings Ltd,"25,530",,
17/01/2014,Assore Ltd,"36,592",,
17/01/2014,BHP Billiton PLC,"33,553",,
17/01/2014,Bidvest Group Ltd,"26,400",,
17/01/2014,Capital Shopping Centres Group PLC,"5,550",,
17/01/2014,Compagne Financiere Richemont SA,"10,467",,
17/01/2014,Exxaro Resources Ltd,"15,750",,
17/01/2014,Firstrand Ltd,"3,343",,
17/01/2014,Gold Fields Ltd,"3,650",,
17/01/2014,Growthpoint Properties Ltd,"2,316",,
17/01/2014,Harmony Gold Mining Co,"2,950",,
17/01/2014,Impala Platinum Holdings Ltd,"12,006",,
17/01/2014,Investec Ltd,"7,725",,
17/01/2014,Investec PLC,"7,732",,
17/01/2014,Kumba Iron Ore Ltd,"46,000",,
17/01/2014,Lonmin PLC,"5,630",,
17/01/2014,Massmart Holdings Ltd,"12,550",,
17/01/2014,Mondi Ltd,"17,859",,
17/01/2014,Mondi PLC,"17,915",,
17/01/2014,Mtn Group Ltd,"21,125",,
17/01/2014,Naspers Ltd,"116,500",,
17/01/2014,Nedbank Group Ltd,"20,380",,
17/01/2014,Old Mutual PLC,"3,415",,
17/01/2014,Reinet Investments SCA,"1,999",,
17/01/2014,Remgro Ltd,"20,250",,
17/01/2014,RMB Holdings,"4,553",,
17/01/2014,SABMiller PLC,"54,400",,
17/01/2014,Sanlam,"4,951",,
17/01/2014,Sasol Ltd,"53,700",,
17/01/2014,Shoprite Holdings Ltd,"15,165",,
17/01/2014,Standard Bank Group Ltd,"12,645",,
17/01/2014,Steinhoff International Holdings Ltd,"4,600",,
17/01/2014,Tiger Brands Ltd,"26,200",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
17/01/2014,Daewoo Engineering & Construction Co Ltd,"6,180",,
17/01/2014,DAEWOO SECURITIES CO LTD,"8,730",,
17/01/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"37,000",,
17/01/2014,Doosan Heavy Industries & Construction Co Ltd,"36,250",,
17/01/2014,GS Engineering & Construction Corp,"34,750",,
17/01/2014,GS Holdings Corp,"53,000",,
17/01/2014,Hana Financial Group Inc,"40,350",,
17/01/2014,Honam Petrochemical Corp,"210,500",,
17/01/2014,Hynix Semiconductor Inc,"36,000",,
17/01/2014,Hyundai Engineering & Construction Co Ltd,"59,100",,
17/01/2014,Hyundai Heavy Industries Co Ltd,"230,000",,
17/01/2014,Hyundai Merchant Marine Co Ltd,"12,150",,
17/01/2014,Hyundai Mobis Co Ltd,"283,500",,
17/01/2014,Hyundai Motor Co,"228,500",,
17/01/2014,Hyundai Steel Co,"79,800",,
17/01/2014,Industrial Bank Of Korea,"12,500",,
17/01/2014,Kangwon Land Inc,"33,600",,
17/01/2014,KB Financial Group Inc,"39,100",,
17/01/2014,KIA Motors Corp,"50,300",,
17/01/2014,Korea Electric Power Corp,"34,750",,
02/04/2013,Korea Exchange Bank,"7,010",,
17/01/2014,Korea Life Insurance Co Ltd,"7,120",,
17/01/2014,Korean Air Lines Co Ltd,"32,750",,
17/01/2014,KT Corp,"30,700",,
17/01/2014,KT&G Corp,"74,700",,
17/01/2014,LG Chem Ltd,"270,000",,
17/01/2014,LG Corp,"60,700",,
17/01/2014,LG Display Co Ltd,"26,300",,
17/01/2014,LG Electronics Inc,"68,400",,
17/01/2014,Lg Uplus,"11,000",,
17/01/2014,Lotte Shopping Co Ltd,"388,500",,
17/01/2014,NHN Corp,"715,000",,
17/01/2014,OCI Co Ltd,"201,000",,
17/01/2014,POSCO,"311,500",,
17/01/2014,Samsung C&T Corp,"58,100",,
17/01/2014,Samsung Card Co Ltd,"34,850",,
17/01/2014,Samsung Electro Mechanics Co Ltd,"70,100",,
17/01/2014,Samsung Electronics Co Ltd,"1,292,000",,
17/01/2014,Samsung Engineering Co Ltd,"68,700",,
17/01/2014,Samsung Fire & Marine Insurance Co Ltd,"243,000",,
17/01/2014,Samsung Heavy Industries Co Ltd,"34,150",,
17/01/2014,Samsung SDI Co Ltd,"157,500",,
17/01/2014,Samsung Securities Co Ltd,"43,750",,
17/01/2014,Shinhan Financial Group Co Ltd,"43,200",,
17/01/2014,Shinsegae Co Ltd,"231,500",,
17/01/2014,SK Holdings Co Ltd,"180,500",,
17/01/2014,SK Innovation,"130,500",,
17/01/2014,SK Telecom Co Ltd,"223,500",,
17/01/2014,S-Oil Corp,"69,800",,
17/01/2014,Woori Finance Hldg Co Ltd,"12,300",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
17/01/2014,ABB Ltd,24.75,,
17/01/2014,Actelion Ltd,87.65,,
17/01/2014,Adecco SA,75.25,,
17/01/2014,Compagne Financiere Richemont SA,87.45,,
17/01/2014,Credit Suisse Group AG,29.75,,
17/01/2014,Holcim Ltd,70.7,,
17/01/2014,Julius Baer Gruppe AG,44.85,,
17/01/2014,Lonza Group AG,93.35,,
17/01/2014,Nestle SA,67.65,,
17/01/2014,Novartis AG,74.15,,
17/01/2014,Roche Holding AG,250.3,,
17/01/2014,SGS SA,"2,007",,
17/01/2014,Swiss Re AG,80,,
17/01/2014,Swisscom AG,492,,
17/01/2014,Syngenta AG,351.7,,
13/06/2012,Synthes Inc,158.6,,
17/01/2014,The Swatch Group SA,548,,
17/01/2014,Transocean Ltd,42.72,,
17/01/2014,UBS AG,19.1,,
17/01/2014,Zurich Financial Services AG,273.1,,
,
London Stock Exchange,
