Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2012-01-02T18:30:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
30/12/2011,Fuji Electric,211,,
30/12/2011,Fuji Heavy Ind,465,,
30/12/2011,FujiFilm,"1,823",,
30/12/2011,Fujitsu,400,,
30/12/2011,Furukawa Elec,177,,
30/12/2011,Heiwa Real Estate,153,,
30/12/2011,Hino Motors,467,,
30/12/2011,Hitachi,404,,
30/12/2011,Hokuetsu,517,,
30/12/2011,Honda,"2,348",,
30/12/2011,Isetan Mitsuko,807,,
30/12/2011,Isuzu Motors,356,,
30/12/2011,Itochu,782,,
30/12/2011,Japan Steel,535,,
30/12/2011,Japan Tobacco,"362,000",,
30/12/2011,JGC,"1,848",,
30/12/2011,JX,465,,
30/12/2011,Kajima,236,,
30/12/2011,Kansai Elec Power,"1,181",,
30/12/2011,Kao,"2,103",,
30/12/2011,Kawasaki Heavy,192,,
30/12/2011,KDDI,"495,000",,
30/12/2011,Kirin,936,,
30/12/2011,Kobe Steel,119,,
30/12/2011,Komatsu,"1,799",,
30/12/2011,Konica Minolta,574,,
30/12/2011,Kubota,645,,
30/12/2011,Kyocera,"6,190",,
30/12/2011,Marubeni,469,,
30/12/2011,Marui,600,,
30/12/2011,Mazda,136,,
30/12/2011,Minebea,322,,
30/12/2011,Mitsubishi Chemicals,424,,
30/12/2011,Mitsubishi Electric,738,,
30/12/2011,Mitsubishi Estate,"1,150",,
30/12/2011,Mitsubishi Heavy,328,,
30/12/2011,Mitsubishi Motor,91,,
30/12/2011,Mitsui,"1,197",,
30/12/2011,Mitsui Chemicals,235,,
30/12/2011,Mitsui Fudosan,"1,122",,
30/12/2011,Mitsui OSK,298,,
26/08/2011,Mizuho Tr,59,,
30/12/2011,NEC,156,,
30/12/2011,Nikon,"1,714",,
30/12/2011,Nippon Express,300,,
30/12/2011,Nippon Steel,192,,
30/12/2011,Nippon Yusen,197,,
30/12/2011,Nissan Motor,692,,
30/12/2011,NKSJ,"1,510",,
30/12/2011,Nomura,233,,
30/12/2011,NTT,"3,935",,
30/12/2011,NTT Data,"245,800",,
30/12/2011,NTT DoCoMo Inc,"141,500",,
30/12/2011,Obayashi,342,,
30/12/2011,OJI Paper,395,,
30/12/2011,OKI Electric,69,,
30/12/2011,Olympus,"1,012",,
30/12/2011,Osaka Gas,304,,
30/12/2011,Panasonic,654,,
30/12/2011,Pioneer,346,,
30/12/2011,Resona,339,,
30/12/2011,Ricoh,671,,
28/03/2011,Sanyo Electric,116,,
30/12/2011,Sapporo,291,,
30/12/2011,Secom,"3,550",,
30/12/2011,Sharp,673,,
30/12/2011,Sony,"1,382",,
30/12/2011,Sumitomo,"1,042",,
30/12/2011,Sumitomo Electrical,838,,
28/03/2011,Sumitomo Tr,431,,
30/12/2011,Suzuki Motor,"1,592",,
30/12/2011,Taiheiyo Cement,147,,
30/12/2011,Taisei,195,,
30/12/2011,Takeda,"3,380",,
30/12/2011,TDK,"3,410",,
30/12/2011,Teijin,237,,
30/12/2011,Tokyo Elec Power,183,,
30/12/2011,Tokyo Electron,"3,915",,
30/12/2011,Tokyo Gas,354,,
30/12/2011,Toppan Print,566,,
30/12/2011,Toray,551,,
30/12/2011,Toshiba,315,,
30/12/2011,Toyota Motor,"2,565",,
30/12/2011,Yamaha,706,,
30/12/2011,Yamato,"1,297",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
30/12/2011,AMMB,5.95,,
30/12/2011,Brit Amer Tobacco,49.92,,
30/12/2011,Carlsberg Brew,8.54,,
30/12/2011,Digi,3.88,,
08/09/2011,EON Capital,2.6,,
30/12/2011,Genting,3.83,,
30/12/2011,Guinness,13.46,,
30/12/2011,IGB,2.46,,
30/12/2011,Land & General,.345,,
30/12/2011,Malaysian Airlines,1.3,,
30/12/2011,Petronas Gas,15.2,,
30/12/2011,Proton,4.82,,
30/12/2011,Public Bank,13.38,,
30/12/2011,RHB Capital,7.48,,
30/12/2011,Sime Darby,9.2,,
21/09/2010,Tanjong,21.8,,
30/12/2011,Telekom Malaysia,4.96,,
30/12/2011,Tenaga Nasional,5.9,,
30/12/2011,UMW,7,,
30/12/2011,YTL Corp,1.48,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
29/12/2011,A2 Corp,.24,,
30/12/2011,Abano Health,4.2,,
15/10/2010,Affco,.36,,
30/12/2011,Air NZ,.9,,
28/12/2011,Allied Farmers,.031,,
30/12/2011,AMP,5.4,,
30/12/2011,AMP Office,.82,,
30/12/2011,AMP World,1.04,,
30/12/2011,ANZ,27.06,,
23/12/2011,APN News,.95,,
30/12/2011,Auckair,2.52,,
30/12/2011,Aust Found,5.36,,
20/12/2011,Bankers Inv,7.64,,
30/12/2011,Barramundi,.63,,
22/12/2011,Blis Tech,.032,,
28/12/2011,Briscoe,1.35,,
28/12/2011,Caledonia,27.35,,
30/12/2011,Cavalier,1.93,,
26/09/2011,Cavotec msl,2.45,,
30/12/2011,CDL Inv,.3,,
26/08/2011,,.43,,
20/12/2011,City of Ldn Inv,5.7,,
30/12/2011,Colonial Motor,2.6,,
23/12/2011,Comvita,2.4,,
30/12/2011,Contact,5.27,,
20/12/2011,Cue Energy,.28,,
23/12/2011,Delegats,2.02,,
21/12/2011,Dorchester,.075,,
30/12/2011,Ebos,6.55,,
03/11/2011,European Inv,9.7,,
28/12/2011,F&C Smaller,10.5,,
30/12/2011,FCITrust,5.68,,
05/12/2011,Finzsoft,.34,,
30/12/2011,FisherApp,.36,,
30/12/2011,FisherHealth,2.52,,
30/12/2011,FletBuild,6.14,,
30/12/2011,Freightway,3.68,,
30/12/2011,Goodman,.6,,
30/12/2011,Goodman Prop,.995,,
30/12/2011,GuinnessPeat,.585,,
22/12/2011,Guocoleisure,.58,,
30/12/2011,HalGlass,3.5,,
30/12/2011,Hellaby,2.4,,
20/12/2011,Henderson FE,5.6,,
28/12/2011,Henderson TP,2.86,,
30/12/2011,Infratil,1.88,,
30/12/2011,ING Medical Prop,1.1,,
30/12/2011,ING Prop,.79,,
23/12/2011,JPMF Japanese,3.1,,
28/12/2011,JPMorgan,13.6,,
30/12/2011,Kathmandu,1.74,,
28/12/2011,Kermadec,.66,,
29/12/2011,Kingfish,.93,,
29/12/2011,Kirkcaldie,3.05,,
30/12/2011,Kiwitrust,1.01,,
29/12/2011,Lmenergy,.099,,
30/12/2011,Mainfreight,9.9,,
29/12/2011,Marlin Global,.72,,
30/12/2011,Methven,1.08,,
29/12/2011,Metlifecare,2.27,,
28/12/2011,MichaelHill,.87,,
28/12/2011,Mill & Cop,.39,,
25/03/2011,Nat Prop,.51,,
29/12/2011,New Image,.2,,
28/12/2011,Northland Port,1.5,,
30/12/2011,Nuplex,2.29,,
22/12/2011,NZ Farming,.65,,
30/12/2011,NZ Oil & Gas,.705,,
30/12/2011,NZ Refin,2.8,,
30/12/2011,NZ Windfarms,.15,,
28/12/2011,NZX Limited,2.26,,
29/12/2011,Opus,1.9,,
29/12/2011,Pan Pac Pet,.178,,
30/12/2011,PggWright,.38,,
19/11/2010,Pike River Coal,.88,,
30/12/2011,Porttaur,9.95,,
30/12/2011,Postie Plus,.26,,
30/12/2011,Propindy,1.16,,
30/12/2011,Pumpkinpatch,.64,,
23/12/2011,Pyne Gould,.34,,
30/12/2011,Rakon,.45,,
28/12/2011,Renaissance,.095,,
30/12/2011,Restaurant,2.07,,
22/12/2011,Rubicon,.36,,
30/12/2011,Ryman,2.71,,
07/12/2011,Salvus,.012,,
30/12/2011,Sanford,4.09,,
23/12/2011,Scott Tech,1.54,,
29/12/2011,Sealegs,.12,,
20/12/2011,Seeka,.9,,
30/12/2011,Skellerup,1.36,,
30/12/2011,SktTv,5.3,,
30/12/2011,Skycity,3.44,,
28/12/2011,Smartfonz,1.21,,
23/12/2011,Smartmidz,2.028,,
28/12/2011,Smartmozy,5,,
30/12/2011,Smartozzy,3.33,,
30/12/2011,Smartpay,.108,,
30/12/2011,Smarttenz,.856,,
30/12/2011,Smiths City,.44,,
30/12/2011,Steel & Tube,2.11,,
30/12/2011,Teamtalk,2.18,,
30/12/2011,Telecom,2.07,,
30/12/2011,Telstra,4.4,,
30/12/2011,Templeton Emerg,10.9,,
28/12/2011,Tenon,.69,,
30/12/2011,Tourhold,.59,,
30/12/2011,Tower,1.53,,
30/12/2011,Trustpower,7.1,,
29/12/2011,Turner Growers,1.78,,
28/12/2011,Turners Auctions,1.34,,
30/12/2011,Vector,2.47,,
23/12/2011,Wakefield,4.8,,
30/12/2011,Warehouse,3,,
30/12/2011,Wellington Drive,.21,,
30/12/2011,Westpac,26.4,,
12/12/2011,Windflow,.32,,
29/12/2011,Xero Live,2.76,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
30/12/2011,CapitalLand,2.21,,
30/12/2011,City Dev,8.9,,
30/12/2011,Creative Tech,2.18,,
30/12/2011,DBS,11.52,,
30/12/2011,Fraser & Neave,6.2,,
30/12/2011,Keppel Corp,9.3,,
30/12/2011,Keppel Land,2.22,,
30/12/2011,Neptune Orient Lines,1.125,,
30/12/2011,Oversea-Chinese Banking,7.83,,
30/12/2011,Sembcorp Industry,4.05,,
30/12/2011,Singapore Airlines,10.16,,
30/12/2011,Singapore Exchange,6.13,,
30/12/2011,Singapore Press,3.69,,
30/12/2011,Singapore Tech Engineering,2.69,,
30/12/2011,Singapore Telecom,3.09,,
30/12/2011,United Overseas Bank,15.27,,
30/12/2011,Venture,6.2,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
30/12/2011,ABSA,"14,100",,
30/12/2011,Anglo American Platinum,"53,200",,
30/12/2011,Anglo American PLC,"29,600",,
30/12/2011,Anglo Gold,"34,340",,
30/12/2011,Arcmittal,"6,858",,
30/12/2011,Barloworld,"7,513",,
30/12/2011,BATS,"38,349",,
30/12/2011,Bidvest,"15,480",,
30/12/2011,Billiton,"23,430",,
30/12/2011,Datatec,"4,090",,
13/12/2010,Dimension Data,"1,305",,
30/12/2011,FirstRand,"2,074",,
30/12/2011,GoldFields,"12,460",,
30/12/2011,Harmony,"9,500",,
30/12/2011,Impala Platinum,"16,735",,
30/12/2011,Nedbank,"14,500",,
30/12/2011,Old Mutual,"1,704",,
30/12/2011,SAB,"28,309",,
30/12/2011,Sanlam,"2,885",,
30/12/2011,Sappi,"2,380",,
30/12/2011,Sasol,"38,550",,
30/12/2011,Standard Bank,"9,875",,
30/12/2011,Telekom,"2,905",,
30/12/2011,Tongaat,"10,100",,
30/12/2011,Woolies,"3,900",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
29/12/2011,Amorepacific,"1,052,000",,
29/12/2011,Chiel Indus,"101,000",,
29/12/2011,Daelim,"89,800",,
29/12/2011,Daishin,"10,550",,
29/12/2011,Hyundai Motor,"213,000",,
29/12/2011,Korea Elec Power,"25,550",,
29/12/2011,LG Chem,"317,500",,
29/12/2011,LG Electronics,"74,400",,
29/12/2011,Samsung Electronics,"1,058,000",,
29/12/2011,Samsung Heavy,"27,900",,
29/12/2011,SK Telecom,"141,500",,
29/12/2011,Yuhan,"127,500",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
30/12/2011,ABB AG,17.68,,
30/12/2011,Actelion,32.25,,
30/12/2011,Adecco,39.35,,
30/12/2011,Baloise,64.4,,
30/12/2011,Clariant,9.27,,
30/12/2011,Credit Suisse,22.07,,
30/12/2011,Givaudan,895,,
30/12/2011,Holcim,50.25,,
30/12/2011,Julius Baer,36.74,,
30/12/2011,Lonza,55.5,,
30/12/2011,Nestle,54,,
30/12/2011,Nobel Biocare,10.92,,
30/12/2011,Novartis,53.7,,
30/12/2011,Richemont,47.51,,
30/12/2011,Roche,159.2,,
30/12/2011,SGS,"1,555",,
30/12/2011,Swatch,351.5,,
30/12/2011,Swiss Life,86.4,,
07/12/2011,Swiss Re,49.04,,
30/12/2011,Swisscom,355.9,,
30/12/2011,Syngenta,275,,
30/12/2011,Synthes,157.5,,
30/12/2011,UBS,11.18,,
30/12/2011,Zurich FS,212.5,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
30/12/2011,AngloAmerican,"2,379",,
30/12/2011,Antofagasta,"1,215",,
30/12/2011,Arm,592,,
30/12/2011,Assoc.Br.Foods,"1,107",,
30/12/2011,AstraZeneca,"2,975",,
30/12/2011,Aviva,300.8,,
30/12/2011,BAE Systems,285.1,,
30/12/2011,Barclays Bank,176.05,,
30/12/2011,BG,"1,376.5",,
30/12/2011,BHP Billiton,"1,877.5",,
30/12/2011,BP Amoco,460.5,,
30/12/2011,Br.Telecom,190.9,,
30/12/2011,Brit Amer Tobacco,"3,055.5",,
20/01/2011,British Airways,282.5,,
30/12/2011,British Land,462.5,,
30/12/2011,BSkyB,732.5,,
30/12/2011,Bunzl,884,,
30/12/2011,Cairn Energy,265.3,,
30/12/2011,Capita,628.5,,
30/12/2011,Carnival,"2,126",,
30/12/2011,Centrica,289.3,,
30/12/2011,Cobham,183.4,,
30/12/2011,Compass,611,,
30/12/2011,Eurasian,635.5,,
30/12/2011,Experian,875.5,,
30/12/2011,GlaxoSmithKline,"1,471.5",,
30/12/2011,Hammerson,360,,
30/12/2011,Home Retail,83.4,,
30/12/2011,HSBC,491.05,,
30/12/2011,ICAP,346.9,,
30/12/2011,Imperial Tobacco,"2,435",,
30/12/2011,Intl Power,337.2,,
30/12/2011,Johnson Matthey,"1,836",,
30/12/2011,Kazakhmys,927,,
30/12/2011,Kingfisher,250.7,,
30/12/2011,Legal & General,102.8,,
30/12/2011,Lloyds,25.905,,
30/12/2011,Lond Stock Exch,795,,
30/12/2011,Marks & Spencer,311,,
30/12/2011,National Grid,625,,
30/12/2011,Next,"2,737",,
30/12/2011,Old Mutual,135.5,,
30/12/2011,Pearson,"1,210",,
30/12/2011,Prudential,638.5,,
30/12/2011,Reckitt Bncsr,"3,180",,
30/12/2011,Reed Elsevier,519,,
30/12/2011,Rentokil Initial,62.65,,
30/12/2011,Rexam,352.8,,
30/12/2011,Rio Tinto,"3,125",,
30/12/2011,Rolls Royce,746.5,,
30/12/2011,Royal Bank Scotland,20.18,,
30/12/2011,Royal Dutch Shell A,"2,371",,
30/12/2011,Royal Dutch Shell B,"2,454",,
30/12/2011,SAB Miller,"2,266.5",,
30/12/2011,Sage,294.2,,
30/12/2011,Sainsbury,302.9,,
30/12/2011,Schroders,"1,314",,
30/12/2011,Scot &Sth Energy,"1,291",,
30/12/2011,Severn Trent,"1,496",,
30/12/2011,Smith & Nephew,625.5,,
30/12/2011,Smiths,915,,
30/12/2011,Standard Chartered,"1,409",,
30/12/2011,Standard Life,206.3,,
30/12/2011,Tesco,403.45,,
30/12/2011,Thomas Cook,14.75,,
30/12/2011,Tullow Oil,"1,402",,
30/12/2011,Unilever,"2,163",,
30/12/2011,United Util.,606,,
30/12/2011,Vodafone,178.9,,
30/12/2011,Whitbread,"1,564",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
30/12/2011,3M Company,81.73,,
30/12/2011,Abbott Labs,56.23,,
30/12/2011,Abercrombie,48.84,,
30/12/2011,Advantest Corp,9.46,,
30/12/2011,Aetna Inc,42.19,,
30/12/2011,AFLAC Inc,43.26,,
30/12/2011,AK Steel,8.26,,
30/12/2011,Alcatel-Lucent,1.56,,
30/12/2011,Alcoa Inc,8.65,,
30/12/2011,Alere Inc,23.09,,
25/02/2011,Allegheny Energy,24.99,,
30/12/2011,Allergan,87.74,,
30/12/2011,Altria Group,29.65,,
30/12/2011,Am Ele Pwr,41.31,,
30/12/2011,Am Express,47.17,,
30/12/2011,Am Intl Group,23.2,,
30/12/2011,AMR Corp,.35,,
30/12/2011,Anadarko Pete,76.33,,
30/12/2011,Aon Corp,46.8,,
30/12/2011,Apache Corp,90.58,,
30/12/2011,Arbitron Inc,34.41,,
30/12/2011,Arch Dan Mid,28.6,,
30/12/2011,ASA Ltd,26.19,,
30/12/2011,Ashland Inc,57.16,,
30/12/2011,AT&T Corp,30.24,,
30/12/2011,Avery Denison,28.68,,
30/12/2011,Avon Products,17.47,,
30/12/2011,Bank of America,5.56,,
30/12/2011,Bank of NY,19.91,,
30/12/2011,Baxter Intl,49.48,,
30/12/2011,BB&T Corp,25.17,,
30/12/2011,Becton Dickinsn,74.72,,
30/12/2011,Boeing Co,73.35,,
30/12/2011,BP PLC,42.74,,
30/12/2011,Brist Myr Sqb,35.24,,
30/12/2011,Brunswick Corp,18.06,,
30/12/2011,Campbell Soup,33.24,,
30/12/2011,Canon Inc,44.04,,
30/12/2011,Caterpillar,90.6,,
30/12/2011,Chesapeake Energy,22.29,,
30/12/2011,ChevronTexaco Corp,106.4,,
30/12/2011,Citigroup,26.31,,
30/12/2011,CMS Engy,22.08,,
30/12/2011,CocaCola,69.97,,
30/12/2011,Colgate-Palmolive,92.39,,
30/12/2011,Computer Sci,23.7,,
30/12/2011,Con Edison,62.03,,
30/12/2011,ConAgra Foods,26.4,,
30/12/2011,Corning Inc,12.98,,
30/12/2011,Crane Co,46.71,,
30/12/2011,CSX Corp,21.06,,
30/12/2011,Curtis-Wright,35.33,,
30/12/2011,Darling Intl,13.29,,
30/12/2011,Dean Foods,11.2,,
30/12/2011,Deere Co,77.35,,
30/12/2011,Diebold Inc,30.07,,
30/12/2011,Disney,37.5,,
30/12/2011,Dow Chemical,28.76,,
30/12/2011,Dr Pepper Snapple Gp,39.48,,
30/12/2011,DTE Energy Co,54.45,,
30/12/2011,Duke Energy,22,,
30/12/2011,DuPont,24.22,,
30/12/2011,East Kodak,.6495,,
30/12/2011,Eaton Corp,43.53,,
30/12/2011,Edison Intl,41.4,,
30/12/2011,Eli Lilly,41.56,,
30/12/2011,EMC Corp,21.54,,
30/12/2011,Emerson Elec,46.59,,
30/12/2011,Ensco Int,46.92,,
30/12/2011,Entergy,73.05,,
30/12/2011,Exxon Mobil Corp,84.76,,
30/12/2011,Ferro Inc,4.89,,
30/12/2011,First Horizon,8,,
30/12/2011,Foot Locker Inc,23.84,,
30/12/2011,Ford Motor,10.76,,
30/12/2011,Fortune Brands,51.23,,
30/12/2011,Freeport-McMoran,36.79,,
30/12/2011,GATX,43.66,,
30/12/2011,Gen Dynamics,66.41,,
30/12/2011,Gen Electric,17.91,,
30/12/2011,Gen Mills,40.41,,
30/12/2011,GenCorp,5.32,,
30/12/2011,Genesco Inc,61.74,,
30/12/2011,Goldman Sachs Grp,90.43,,
30/12/2011,Goodrich Corp,13.73,,
30/12/2011,Goodyear,14.17,,
10/12/2010,Grt Atl Pac,.9311,,
30/12/2011,H&R Block,16.33,,
30/12/2011,Heinz,54.04,,
30/12/2011,Hess Corp,56.8,,
30/12/2011,Hewlett Packard,25.76,,
30/12/2011,Hitachi,52.14,,
30/12/2011,Home Depot,42.04,,
30/12/2011,Honda Motors,30.55,,
30/12/2011,Honeywell Intl,54.35,,
30/12/2011,HSBC Holdings,38.1,,
30/12/2011,IBM,183.88,,
30/12/2011,ING Groep,7.17,,
30/12/2011,Ingersoll Rand,30.47,,
30/12/2011,Interpublic,9.73,,
30/12/2011,Intl Flav Frag,52.42,,
30/12/2011,Intl Paper,29.6,,
30/12/2011,ITT Inds Inc,19.33,,
30/12/2011,JC Penney,35.15,,
30/12/2011,Johnson & Johnson,65.58,,
30/12/2011,Joy Global,74.97,,
30/12/2011,JP Morgan Chase,33.25,,
30/12/2011,K12 Inc,17.94,,
30/12/2011,Kellogg Co,50.57,,
30/12/2011,Keycorp,7.69,,
30/12/2011,Kimberly Clark,73.56,,
30/12/2011,Kimco Realty,16.24,,
28/02/2011,King Pharm,14.24,,
30/12/2011,Kraft Foods,37.36,,
30/12/2011,Kroger Co,24.22,,
30/12/2011,Kubota Cp,41.56,,
30/12/2011,Kyocera Corp,79.81,,
30/12/2011,Limited Inc,40.35,,
30/12/2011,Lincoln Natl,19.42,,
30/12/2011,Lockheed Martin,80.9,,
30/12/2011,Loews Corp,37.65,,
30/12/2011,Manpower Inc,35.75,,
30/12/2011,Marathon Oil,29.27,,
30/12/2011,Marsh & McLennan,31.62,,
30/12/2011,Masco Corp,10.48,,
01/06/2011,Massey Energy Co,65.14,,
30/12/2011,McClatchy,2.39,,
30/12/2011,McDonalds Corp,100.33,,
30/12/2011,McGraw Hill,44.97,,
30/12/2011,Merck & Co,37.7,,
30/12/2011,Mitsub UFJ Fin,4.19,,
30/12/2011,Monster Wrldwide,7.93,,
30/12/2011,Morgan Stanley,15.13,,
30/12/2011,Motorola Inc,46.29,,
30/12/2011,NextEra Energy,60.88,,
30/12/2011,Newmont Mining,60.01,,
30/12/2011,Nike Inc,96.37,,
30/12/2011,Nippon T&T,25.33,,
30/12/2011,NL Indust,12.97,,
30/12/2011,Nokia Corp,4.82,,
30/12/2011,Nomura Holdings,2.98,,
30/12/2011,Norfolk Sthn,72.86,,
30/12/2011,Northrop Grumman,58.48,,
30/12/2011,NTT DoCoMo Inc,18.35,,
30/12/2011,NV Energy Inc,16.35,,
30/12/2011,Occid Petl,93.7,,
30/12/2011,Officemax,4.54,,
30/12/2011,Olin Corp,19.65,,
30/12/2011,Omnicom,44.58,,
30/12/2011,Orix Corp,40.95,,
30/12/2011,Panasonic,8.39,,
30/12/2011,Pepco,20.3,,
30/12/2011,PepsiCo,66.35,,
30/12/2011,Pfizer Inc,21.64,,
30/12/2011,PG&E Corp,41.22,,
30/12/2011,Pitney Bowes,18.54,,
30/12/2011,Plum Creek Timb,36.56,,
30/12/2011,PPG Inds,83.49,,
30/12/2011,Praxair Inc,106.9,,
30/12/2011,Procter Gamble,66.71,,
30/12/2011,Pub Svc Ent Gp,33.01,,
31/03/2011,Qwest Communication,6.83,,
30/12/2011,RadioShack Corp,9.71,,
30/12/2011,Range Resources,61.94,,
30/12/2011,Raytheon co,48.38,,
30/12/2011,Reynolds,41.42,,
30/12/2011,Rockwell Automation,73.37,,
30/12/2011,Royal Caribbean,24.77,,
30/12/2011,Sanofi Aventis,36.54,,
30/12/2011,Sara Lee Corp,18.92,,
30/12/2011,Schlumberger,68.31,,
30/12/2011,Scrips Network,42.42,,
30/12/2011,Seabright Ins,7.65,,
30/12/2011,Sony Corp,18.04,,
30/12/2011,Sprint Nextel,2.34,,
30/12/2011,Sunoco Inc,41.02,,
30/12/2011,Target Corp,51.22,,
30/12/2011,Teck Recs,35.19,,
30/12/2011,Tenet Hlthcare,5.13,,
30/12/2011,Texas Instru,29.11,,
30/12/2011,Textron Inc,18.49,,
30/12/2011,Thomson Reuters,26.67,,
30/12/2011,Time Warner,63.57,,
30/12/2011,Timken Co,38.71,,
30/12/2011,TMPUR-PDIC Intl,52.53,,
30/12/2011,Toyota Mot,66.13,,
30/12/2011,Tyco Intl Ltd,46.71,,
30/12/2011,Unilever PLC,33.52,,
30/12/2011,Union Pacific,105.94,,
30/12/2011,Unisys Cp,19.71,,
30/12/2011,Unitil Corp,28.38,,
30/12/2011,US Bancorp,27.05,,
30/12/2011,US Steel Corp,26.46,,
30/12/2011,Varian Med Sys,67.13,,
30/12/2011,Verizon Comm,40.12,,
