Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-09-28T13:45:02+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
27/09/2013,Deutsche Boerse AG,55.22,,
27/09/2013,Deutsche Lufthansa AG,14.63,,
27/09/2013,Deutsche Post AG,24.66,,
27/09/2013,Deutsche Telekom AG,10.78,,
27/09/2013,EON AG,13.415,,
27/09/2013,Fresenius Medical Care AG & Co Kgaa,48.155,,
27/09/2013,Fresenius SE & Co KGaA,92.04,,
27/09/2013,Heidelbergcement AG,58.15,,
27/09/2013,Henkel AG & Co KGaA,76.22,,
27/09/2013,Infineon Technologies AG,7.574,,
27/09/2013,K+S AG,19.305,,
27/09/2013,Linde AG,147.35,,
27/09/2013,MAN SE,88,,
27/09/2013,Merck KGaA,115.05,,
27/09/2013,METRO AG,29.495,,
27/09/2013,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,145.6,,
27/09/2013,Rwe AG,25.44,,
27/09/2013,SAP AG,55.19,,
27/09/2013,Siemens AG,89.83,,
27/09/2013,ThyssenKrupp AG,17.59,,
27/09/2013,Volkswagen AG,174.55,,
27/09/2013,Singapore Telecom,2.181,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
27/09/2013,Advantest Corp,"1,159",,
27/09/2013,AEON Co Ltd,"1,372",,
27/09/2013,Ajinomoto Co Inc,"1,287",,
27/09/2013,All Nippon Airways Co Ltd,216,,
27/09/2013,Alps Electric Co Ltd,800,,
27/09/2013,Asahi Breweries Ltd,"2,595",,
27/09/2013,Asahi Glass Co Ltd,616,,
27/09/2013,Asahi Kasei Corp,746,,
27/09/2013,Astellas Pharma Inc,"5,030",,
27/09/2013,Bank Of Yokohama Ltd,570,,
27/09/2013,Bridgestone Corp,"3,685",,
27/09/2013,Canon Inc,"3,170",,
27/09/2013,Casio Computer Co Ltd,916,,
27/09/2013,Central Japan Railway Co,"12,880",,
27/09/2013,Chiba Bank Ltd,731,,
27/09/2013,Chiyoda Corp,"1,148",,
27/09/2013,Chubu Electric Power Co Inc,"1,350",,
27/09/2013,Chugai Pharmaceutical Co Ltd,"2,019",,
27/09/2013,Citizen Holdings Co Ltd,699,,
27/09/2013,Comsys Holdings Corp,"1,392",,
27/09/2013,Credit Saison Co Ltd,"2,736",,
27/09/2011,CSK Corp,279,,
27/09/2013,Dai Nippon Printing Co Ltd,"1,060",,
27/09/2013,Daiichi Sankyo Co Ltd,"1,808",,
27/09/2013,Daiichi Sankyo Co Ltd,"1,808",,
27/09/2013,Daikin Industries Ltd,"5,340",,
27/09/2013,Dainippon Screen Mfg Co Ltd,544,,
27/09/2013,Dainippon Sumitomo Pharma Co Ltd,"1,361",,
27/09/2013,Daiwa House Industry Co Ltd,"1,874",,
27/09/2013,Daiwa Securities Group Inc,911,,
27/09/2013,Denki Kagaku Kogyo KK,393,,
27/09/2013,Denso Corp,"4,690",,
27/09/2013,Dentsu Inc,"3,830",,
27/09/2013,DOWA Holdings Co Ltd,"1,011",,
27/09/2013,East Japan Railway Co,"8,550",,
27/09/2013,Ebara Corp,551,,
27/09/2013,Eisai Co Ltd,"4,055",,
27/09/2013,Fanuc Ltd,"16,640",,
27/09/2013,Fast Retailing Co Ltd,"37,750",,
27/09/2013,Fuji Electric Co Ltd,408,,
27/09/2013,Fuji Heavy Industries Ltd,"2,746",,
27/09/2013,Fujifilm Holdings Corp,"2,415",,
27/09/2013,Fujikura Ltd,388,,
27/09/2013,Fujitsu Ltd,370,,
27/09/2013,Fukuoka Financial Group Inc,449,,
27/09/2013,Furukawa Co Ltd,226,,
27/09/2013,Furukawa Electric Co Ltd,226,,
27/09/2013,GS Yuasa Corp,577,,
27/09/2013,Heiwa Real Estate Co Ltd,"1,844",,
27/09/2013,Hino Motors Ltd,"1,452",,
27/09/2013,Hitachi Construction Machinery Co Ltd,"2,244",,
27/09/2013,Hitachi Ltd,665,,
27/09/2013,Hitachi Zosen Corp,768,,
27/09/2013,Hokuetsu Kishu Paper Co Ltd,478,,
27/09/2013,Honda Motor Co Ltd,"3,840",,
27/09/2013,Ihi Corp,421,,
27/09/2013,Inpex Corp,"1,161",,
27/09/2013,Isetan Mitsukoshi Holdings Ltd,"1,481",,
27/09/2013,Isuzu Motors Ltd,670,,
27/09/2013,Itochu Corp,"1,253",,
27/09/2013,J.Front Retailing Co Ltd,817,,
27/09/2013,Japan Steel Works Ltd,589,,
27/09/2013,Japan Tobacco Inc,"3,565",,
27/09/2013,JFE Holdings Inc,"2,680",,
27/09/2013,JGC CORP,"3,635",,
27/09/2013,Jtekt Corp,"1,373",,
27/09/2013,JX Holdings Inc,522,,
27/09/2013,Kajima Corp,404,,
27/09/2013,Kansai Electric Power Co Inc,"1,256",,
27/09/2013,Kao Corp,"3,135",,
27/09/2013,Kawasaki Heavy Industries Ltd,429,,
27/09/2013,Kawasaki Kisen Kaisha Ltd,236,,
27/09/2013,Kddi Corp,"5,190",,
27/09/2013,Keio Corp,726,,
27/09/2013,Keisei Electric Railway Co Ltd,"1,047",,
27/09/2013,Kikkoman Corp,"1,852",,
27/09/2013,Kirin Holdings Co Ltd,"1,441",,
27/09/2013,Kobe Steel Ltd,185,,
27/09/2013,KOMATSU Ltd,"2,456",,
27/09/2013,Konami Corp,"2,300",,
27/09/2013,Konica Minolta Holdings Inc,850,,
27/09/2013,Kubota Corp,"1,465",,
27/09/2013,Kuraray Co Ltd,"1,164",,
27/09/2013,Kyocera Corp,"5,360",,
27/09/2013,Kyowa Hakko Kirin Co Ltd,"1,015",,
27/09/2013,Marubeni Corp,796,,
27/09/2013,Maruha Nichiro Holdings Inc,188,,
27/09/2013,Marui Group Co Ltd,945,,
27/09/2013,Matsui Securities Co Ltd,"1,120",,
27/09/2013,Mazda Motor Corp,444,,
27/09/2013,Meidensha Corp,367,,
27/09/2013,Meiji Holding Co Ltd,"5,460",,
27/09/2013,Minebea Co Ltd,513,,
27/09/2013,Mitsubishi Chemical Hldg Corp,470,,
27/09/2013,Mitsubishi Corp,"2,030",,
27/09/2013,Mitsubishi Electric Corp,"1,059",,
27/09/2013,Mitsubishi Estate Co Ltd,"2,971",,
27/09/2013,Mitsubishi Heavy Industries Ltd,578,,
27/09/2013,Mitsubishi Logistics Corp,"1,532",,
27/09/2013,Mitsubishi Materials Corp,420,,
27/09/2013,Mitsubishi Motors Corp,"1,111",,
27/09/2013,Mitsubishi Paper Mills Ltd,90,,
27/09/2013,Mitsubishi UFJ Financial Group Inc,644,,
27/09/2013,Mitsui & Co Ltd,"1,472",,
27/09/2013,Mitsui Chemicals Inc,271,,
27/09/2013,Mitsui Engineering and Shipbuilding Co Ltd,205,,
27/09/2013,Mitsui Fudosan Co Ltd,"3,400",,
27/09/2013,Mitsui Mining And Smelting Co Ltd,281,,
27/09/2013,Mitsui OSK Lines Ltd,462,,
27/09/2013,Mitsumi Electric Co Ltd,726,,
27/09/2013,Mizuho Financial Group Inc,222,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
27/09/2013,Ms&Ad Insurance Group Holding Inc,"2,640",,
27/09/2013,Nec Corp,231,,
27/09/2013,NGK Insulators Ltd,"1,522",,
27/09/2013,Nichirei Corp,538,,
27/09/2013,Nikon Corp,"1,744",,
27/09/2013,Nippon Electric Glass Co Ltd,525,,
27/09/2013,Nippon Express Co Ltd,501,,
27/09/2013,Nippon Kayaku Co Ltd,"1,434",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
27/09/2013,Nippon Meat Packers Inc,"1,417",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
27/09/2013,Nippon Sheet Glass Co Ltd,128,,
27/09/2013,Nippon Soda Co Ltd,598,,
27/09/2013,Nippon Steel Corp,352,,
27/09/2013,Nippon Suisan Kaisha Ltd,214,,
27/09/2013,Nippon Telegraph And Telephone Corp,"5,170",,
27/09/2013,Nippon Yusen KK,324,,
27/09/2013,Nissan Chemical Industries Ltd,"1,489",,
27/09/2013,Nissan Motor Co Ltd,"1,006",,
27/09/2013,Nisshin Seifun Group Inc,989,,
25/09/2012,Nisshin Steel Co Ltd,84,,
27/09/2013,Nisshinbo Holdings Inc,828,,
27/09/2013,Nitto Boseki Co Ltd,423,,
27/09/2013,NKSJ Holdings Inc,"2,594",,
27/09/2013,Nomura Hldg Inc,791,,
27/09/2013,NSK Ltd,"1,037",,
27/09/2013,Ntn Corp,455,,
27/09/2013,NTT Data Corp,"3,400",,
27/09/2013,NTT Docomo Inc,"1,587",,
27/09/2013,Obayashi Corp,592,,
27/09/2013,Odakyu Electric Railway Co Ltd,"1,001",,
27/09/2013,Oji Paper Co Ltd,462,,
27/09/2013,Oki Electric Industry Co Ltd,186,,
27/09/2013,Okuma Corp,875,,
27/09/2013,Olympus Corp,"3,060",,
27/09/2013,Osaka Gas Co Ltd,421,,
27/09/2013,Pacific Metals Co Ltd,416,,
27/09/2013,Panasonic Corp,962,,
27/09/2013,Pioneer Corp,166,,
27/09/2013,Resona Holdings Inc,512,,
27/09/2013,Ricoh Co Ltd,"1,155",,
27/09/2013,Sapporo Holdings Ltd,415,,
27/09/2013,Secom Co Ltd,"6,290",,
27/09/2013,Sekisui House Ltd,"1,337",,
27/09/2013,Seven & I Holdings Co Ltd,"3,650",,
27/09/2013,Sharp Corp,365,,
27/09/2013,Shimizu Corp,478,,
27/09/2013,Shin Etsu Chemical Co Ltd,"6,150",,
27/09/2013,Shinsei Bank Ltd,244,,
27/09/2013,Shionogi & Co Ltd,"2,105",,
27/09/2013,Shiseido Co Ltd,"1,774",,
27/09/2013,Showa Denko KK,137,,
27/09/2013,Showa Shell Sekiyu KK,"1,119",,
27/09/2013,Sky Perfect Jsat Hldg Inc,532,,
27/09/2013,Softbank Corp,"6,890",,
27/09/2013,Sojitz Corp,194,,
27/09/2013,Sony Corp,"2,106",,
27/09/2013,SumCo Corp,800,,
27/09/2013,Sumitomo Chemical Co Ltd,377,,
27/09/2013,Sumitomo Corp,"1,363",,
27/09/2013,Sumitomo Electric Industries Ltd,"1,455",,
27/09/2013,Sumitomo Heavy Industries Ltd,449,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
27/09/2013,Sumitomo Metal Mining Co Ltd,"1,428",,
27/09/2013,Sumitomo Mitsui Financial Group Inc,"4,880",,
27/09/2013,Sumitomo Mitsui Trust Holdings Inc,499,,
27/09/2013,Sumitomo Osaka Cement Co Ltd,388,,
27/09/2013,Sumitomo Realty & Development Co Ltd,"4,735",,
27/09/2013,Suzuki Motor Corp,"2,395",,
27/09/2013,T&D Holdings Inc,"1,258",,
27/09/2013,Taiheiyo Cement Corp,425,,
27/09/2013,Taisei Corp,483,,
27/09/2013,Taiyo Yuden Co Ltd,"1,294",,
27/09/2013,Takara Holdings Inc,900,,
27/09/2013,Takashimaya Co Ltd,943,,
27/09/2013,Takeda Pharmaceutical Co Ltd,"4,675",,
27/09/2013,Tdk Corp,"3,920",,
27/09/2013,Teijin Ltd,228,,
27/09/2013,Terumo Corp,"5,120",,
27/09/2013,The Shizuoka Bank Ltd,"1,141",,
27/09/2013,Tobu Railway Co Ltd,531,,
27/09/2013,Toho Co Ltd,"2,059",,
27/09/2013,Toho Zinc Co Ltd,326,,
27/09/2013,Tokai Carbon Co Ltd,350,,
27/09/2013,Tokio Marine Hldgs Inc,"3,295",,
27/09/2013,Tokyo Dome Corp,777,,
27/09/2013,Tokyo Electric Power Co Incorporated,597,,
27/09/2013,Tokyo Electron Ltd,"5,360",,
27/09/2013,Tokyo Gas Co Ltd,537,,
27/09/2013,Tokyo Tatemono Co Ltd,913,,
27/09/2013,Tokyu Corp,725,,
25/09/2013,Tokyu Land Corp,"1,021",,
27/09/2013,Toppan Printing Co Ltd,802,,
27/09/2013,Toray Industries Inc,644,,
27/09/2013,Toshiba Corp,445,,
27/09/2013,Tosoh Corp,414,,
27/09/2013,Toto Ltd,"1,382",,
27/09/2013,Toyo Seikan Kaisha Ltd,"1,973",,
27/09/2013,Toyobo Co Ltd,192,,
27/09/2013,Toyota Motor Corp,"6,440",,
27/09/2013,Toyota Tsusho Corp,"2,648",,
27/09/2013,Trend Micro Inc,"3,725",,
27/09/2013,Ube Industries Ltd,185,,
27/09/2013,Unitika Ltd,60,,
27/09/2013,Uny Co Ltd,641,,
27/09/2013,West Japan Railway Co,"4,280",,
27/09/2013,Yahoo! Japan Corp,563,,
27/09/2013,Yamaha Corp,"1,423",,
27/09/2013,Yamato Holdings Co Ltd,"2,286",,
27/09/2013,Yaskawa Electric Corp,"1,396",,
27/09/2013,Yokogawa Electric Corp,"1,435",,
27/09/2013,Yokohama Rubber Co Ltd,995,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
27/09/2013,Ammb Hldg Bhd,7.49,,
27/09/2013,Axiata Group Bhd,6.89,,
27/09/2013,British American Tobacco Bhd,62.5,,
27/09/2013,CIMB Group Holdings Berhad,7.77,,
27/09/2013,Digi.com Bhd,4.93,,
27/09/2013,Gamuda Bhd,4.62,,
27/09/2013,Genting Bhd,10.42,,
27/09/2013,Genting Malaysia Bhd,4.26,,
27/09/2013,Hong Leong Bank Bhd,14,,
27/09/2013,Hong Leong Financial Group Bhd,14.74,,
27/09/2013,IOI Corporation Bhd,5.38,,
27/09/2013,Kuala Lumpur Kepong Bhd,22.66,,
27/09/2013,Malayan Banking Bhd,9.86,,
27/09/2013,Malaysia Marine and Heavy Engineering Holdings Bhd,3.81,,
27/09/2013,Maxis Bhd,6.99,,
27/09/2013,MISC Berhad,5.09,,
27/09/2013,MMC Corporation Bhd,2.68,,
27/09/2013,Petronas Chemicals Group Bhd,6.8,,
27/09/2013,Petronas Dagangan Bhd,28.9,,
27/09/2013,Petronas Gas Bhd,22,,
07/12/2011,PLUS Expressways Bhd,4.43,,
27/09/2013,PPB Group Bhd,14.4,,
27/09/2013,Public Bank Bhd,17.78,,
27/09/2013,RHB Capital Bhd,7.65,,
27/09/2013,Sime Darby Berhad,9.49,,
27/09/2013,Telekom Malaysia Bhd,5.23,,
27/09/2013,Tenaga Nasional Bhd,9,,
27/09/2013,Umw Holdings Bhd,12.16,,
27/09/2013,YTL Corp Bhd,1.51,,
27/09/2013,YTL Power International Bhd,1.78,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
27/09/2013,Air New Zealand Ltd,1.51,,
27/09/2013,AMP Ltd,5.21,,
27/09/2013,AMP NZ Office Ltd,.995,,
20/09/2013,Apn News & Media Ltd,.37,,
27/09/2013,Auckland International Airport Ltd,3.37,,
27/09/2013,Australia and New Zealand Banking Group Ltd,35.52,,
27/09/2013,Cavalier Corp Ltd,1.84,,
27/09/2013,Contact Energy Ltd,5.47,,
27/09/2013,DNZ Property Fund Ltd,1.6,,
27/09/2013,Ebos Group Ltd,10.2,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
27/09/2013,Fisher and Paykel Healthcare Corp Ltd,3.64,,
27/09/2013,Fletcher Building Ltd,9.64,,
27/09/2013,Freightways Ltd,4.18,,
27/09/2013,Goodman Fielder Ltd,.79,,
27/09/2013,Goodman Property Trust,1.025,,
27/09/2013,Guinness Peat Group PLC,.57,,
27/09/2013,Hallenstein Glasson Holdings Ltd,4.89,,
27/09/2013,Heartland New Zealand Ltd,.85,,
27/09/2013,Infratil Ltd,2.5,,
27/09/2013,Kathmandu Holdings Ltd,3.35,,
27/09/2013,Kiwi Income Property Trust,1.095,,
27/09/2013,Mainfreight Ltd,11.5,,
27/09/2013,Methven Ltd,1.4,,
27/09/2013,Michael Hill International Ltd,1.46,,
27/09/2013,New Zealand Oil And Gas Ltd,.805,,
27/09/2013,New Zealand Refining Co Ltd,2.34,,
27/09/2013,Nuplex Industries Ltd,3.51,,
27/09/2013,NZX Ltd,1.29,,
27/09/2013,Pan Pacific Petroleum N L,.121,,
27/09/2013,Pgg Wrightson Ltd,.37,,
27/09/2013,Port of Tauranga Ltd,13.9,,
27/09/2013,Property For Industry Ltd,1.32,,
27/09/2013,Pumpkin Patch Ltd,1.05,,
27/09/2013,Rakon Ltd,.23,,
27/09/2013,Restaurant Brands New Zealand Ltd,2.88,,
27/09/2013,Ryman Healthcare Ltd,6.96,,
27/09/2013,Sanford Ltd,4.4,,
27/09/2013,Skellerup Holdings Ltd,1.64,,
27/09/2013,Sky Network Television Ltd,5.89,,
27/09/2013,Skycity Entertainment Group Ltd,4.04,,
27/09/2013,Steel and Tube Holdings Ltd,2.91,,
27/09/2013,Telecom Corp Of New Zealand Ltd,2.37,,
26/09/2013,Telstra Corp Ltd,5.6,,
27/09/2013,Tower Ltd,1.8,,
27/09/2013,Trustpower Ltd,7.04,,
27/09/2013,Vector Ltd,2.64,,
27/09/2013,Vital Healthcare Property Trust,1.36,,
27/09/2013,Warehouse Group Ltd,3.77,,
27/09/2013,Westpac Banking Corp,37.82,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
27/09/2013,Capitaland,3.17,,
27/09/2013,CapitaMall Trust,1.985,,
27/09/2013,CapitaMalls Asia,1.985,,
27/09/2013,City Developments,10.33,,
27/09/2013,ComfortDelgro Corporation,1.955,,
27/09/2013,DBS Group Holdings,16.53,,
27/09/2013,Fraser and Neave,5.6,,
27/09/2013,Genting Singapore,1.465,,
27/09/2013,Global Logistic Properties,2.92,,
27/09/2013,Golden Agri-Resources,.52,,
27/09/2013,Jardine Cycle & Carriage,37.49,,
27/09/2013,Keppel Corp,10.53,,
27/09/2013,Neptune Orient Lines,1.12,,
27/09/2013,Noble Group,.93,,
27/09/2013,Olam International,1.505,,
27/09/2013,Oversea-Chinese Banking Corporation,10.45,,
27/09/2013,SembCorp Industries,5.32,,
27/09/2013,SembCorp Marine,4.56,,
27/09/2013,SIA Engineering,4.86,,
27/09/2013,Singapore Airlines,10.43,,
27/09/2013,Singapore Exchange,7.33,,
27/09/2013,Singapore Press Holdings,4.09,,
27/09/2013,Singapore Technologies Engineering,4.21,,
27/09/2013,SMRT Corporation,1.3,,
27/09/2013,StarHub,4.31,,
27/09/2013,United Overseas Bank,21.28,,
27/09/2013,Wilmar International Limited,3.25,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
27/09/2013,Absa Group Ltd,"14,760",,
27/09/2013,African Bank Investments Ltd,"1,673",,
27/09/2013,African Rainbow Minerals Ltd,"19,348",,
27/09/2013,Anglo American Platinum Ltd,"44,000",,
27/09/2013,Anglo American PLC,"25,045",,
27/09/2013,Anglogold Ashanti Ltd,"13,457",,
27/09/2013,ArcelorMittal South Africa Ltd,"3,463",,
27/09/2013,Aspen Pharmacare Holdings Ltd,"26,830",,
27/09/2013,Assore Ltd,"41,337",,
27/09/2013,BHP Billiton PLC,"29,961",,
27/09/2013,Bidvest Group Ltd,"25,500",,
27/09/2013,Capital Shopping Centres Group PLC,"5,268",,
27/09/2013,Compagne Financiere Richemont SA,"10,246",,
27/09/2013,Exxaro Resources Ltd,"16,525",,
27/09/2013,Firstrand Ltd,"3,392",,
27/09/2013,Gold Fields Ltd,"4,700",,
27/09/2013,Growthpoint Properties Ltd,"2,504",,
27/09/2013,Harmony Gold Mining Co,"3,500",,
27/09/2013,Impala Platinum Holdings Ltd,"12,525",,
27/09/2013,Investec Ltd,"6,541",,
27/09/2013,Investec PLC,"6,520",,
27/09/2013,Kumba Iron Ore Ltd,"46,368",,
27/09/2013,Lonmin PLC,"5,262",,
27/09/2013,Massmart Holdings Ltd,"16,700",,
27/09/2013,Mondi Ltd,"17,100",,
27/09/2013,Mondi PLC,"17,021",,
27/09/2013,Mtn Group Ltd,"19,870",,
27/09/2013,Naspers Ltd,"93,750",,
27/09/2013,Nedbank Group Ltd,"20,502",,
27/09/2013,Old Mutual PLC,"3,053",,
27/09/2013,Reinet Investments SCA,"1,960",,
27/09/2013,Remgro Ltd,"19,460",,
27/09/2013,RMB Holdings,"4,648",,
27/09/2013,SABMiller PLC,"51,435",,
27/09/2013,Sanlam,"4,815",,
27/09/2013,Sasol Ltd,"48,304",,
27/09/2013,Shoprite Holdings Ltd,"16,987",,
27/09/2013,Standard Bank Group Ltd,"12,080",,
27/09/2013,Steinhoff International Holdings Ltd,"3,475",,
27/09/2013,Tiger Brands Ltd,"29,637",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
27/09/2013,Daewoo Engineering & Construction Co Ltd,"8,930",,
27/09/2013,DAEWOO SECURITIES CO LTD,"10,050",,
27/09/2013,Daewoo Shipbuilding & Marine Engineering Co Ltd,"34,650",,
27/09/2013,Doosan Heavy Industries & Construction Co Ltd,"47,150",,
27/09/2013,GS Engineering & Construction Corp,"38,750",,
27/09/2013,GS Holdings Corp,"57,200",,
27/09/2013,Hana Financial Group Inc,"37,700",,
27/09/2013,Honam Petrochemical Corp,"195,500",,
27/09/2013,Hynix Semiconductor Inc,"30,350",,
27/09/2013,Hyundai Engineering & Construction Co Ltd,"61,900",,
27/09/2013,Hyundai Heavy Industries Co Ltd,"270,000",,
27/09/2013,Hyundai Merchant Marine Co Ltd,"18,400",,
27/09/2013,Hyundai Mobis Co Ltd,"293,500",,
27/09/2013,Hyundai Motor Co,"256,500",,
27/09/2013,Hyundai Steel Co,"83,700",,
27/09/2013,Industrial Bank Of Korea,"12,100",,
27/09/2013,Kangwon Land Inc,"28,500",,
27/09/2013,KB Financial Group Inc,"38,550",,
27/09/2013,KIA Motors Corp,"65,700",,
27/09/2013,Korea Electric Power Corp,"30,050",,
02/04/2013,Korea Exchange Bank,"7,010",,
27/09/2013,Korea Life Insurance Co Ltd,"7,040",,
27/09/2013,Korean Air Lines Co Ltd,"38,150",,
27/09/2013,KT Corp,"35,950",,
27/09/2013,KT&G Corp,"76,500",,
27/09/2013,LG Chem Ltd,"319,000",,
27/09/2013,LG Corp,"67,000",,
27/09/2013,LG Display Co Ltd,"26,750",,
27/09/2013,LG Electronics Inc,"71,600",,
27/09/2013,Lg Uplus,"11,900",,
27/09/2013,Lotte Shopping Co Ltd,"393,000",,
27/09/2013,NHN Corp,"555,000",,
27/09/2013,OCI Co Ltd,"175,500",,
27/09/2013,POSCO,"323,500",,
27/09/2013,Samsung C&T Corp,"62,000",,
27/09/2013,Samsung Card Co Ltd,"39,900",,
27/09/2013,Samsung Electro Mechanics Co Ltd,"86,300",,
27/09/2013,Samsung Electronics Co Ltd,"1,366,000",,
27/09/2013,Samsung Engineering Co Ltd,"86,000",,
27/09/2013,Samsung Fire & Marine Insurance Co Ltd,"246,500",,
27/09/2013,Samsung Heavy Industries Co Ltd,"44,100",,
27/09/2013,Samsung SDI Co Ltd,"191,500",,
27/09/2013,Samsung Securities Co Ltd,"47,500",,
27/09/2013,Shinhan Financial Group Co Ltd,"44,450",,
27/09/2013,Shinsegae Co Ltd,"230,000",,
27/09/2013,SK Holdings Co Ltd,"195,500",,
27/09/2013,SK Innovation,"148,500",,
27/09/2013,SK Telecom Co Ltd,"215,500",,
27/09/2013,S-Oil Corp,"79,000",,
27/09/2013,Woori Finance Hldg Co Ltd,"12,500",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
27/09/2013,ABB Ltd,21.53,,
27/09/2013,Actelion Ltd,64.15,,
27/09/2013,Adecco SA,64.2,,
27/09/2013,Compagne Financiere Richemont SA,91.65,,
27/09/2013,Credit Suisse Group AG,27.72,,
27/09/2013,Holcim Ltd,67.95,,
27/09/2013,Julius Baer Gruppe AG,42.37,,
27/09/2013,Lonza Group AG,74.6,,
27/09/2013,Nestle SA,63.25,,
27/09/2013,Novartis AG,69.65,,
27/09/2013,Roche Holding AG,243.9,,
27/09/2013,SGS SA,"2,179",,
27/09/2013,Swiss Re AG,75.95,,
27/09/2013,Swisscom AG,437.4,,
27/09/2013,Syngenta AG,374.8,,
13/06/2012,Synthes Inc,158.6,,
27/09/2013,The Swatch Group SA,586,,
27/09/2013,Transocean Ltd,40.63,,
27/09/2013,UBS AG,18.75,,
27/09/2013,Zurich Financial Services AG,233.7,,
,
London Stock Exchange,
Quoted in UK Pence,
,
