Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-11-16T14:30:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
15/11/2013,Heiwa Real Estate Co Ltd,"1,838",,
15/11/2013,Hino Motors Ltd,"1,477",,
15/11/2013,Hitachi Construction Machinery Co Ltd,"2,216",,
15/11/2013,Hitachi Ltd,701,,
15/11/2013,Hitachi Zosen Corp,803,,
15/11/2013,Hokuetsu Kishu Paper Co Ltd,490,,
15/11/2013,Honda Motor Co Ltd,"4,090",,
15/11/2013,Ihi Corp,409,,
15/11/2013,Inpex Corp,"1,170",,
15/11/2013,Isetan Mitsukoshi Holdings Ltd,"1,505",,
15/11/2013,Isuzu Motors Ltd,644,,
15/11/2013,Itochu Corp,"1,266",,
15/11/2013,J.Front Retailing Co Ltd,779,,
15/11/2013,Japan Steel Works Ltd,564,,
15/11/2013,Japan Tobacco Inc,"3,675",,
15/11/2013,JFE Holdings Inc,"2,368",,
15/11/2013,JGC CORP,"3,785",,
15/11/2013,Jtekt Corp,"1,328",,
15/11/2013,JX Holdings Inc,521,,
15/11/2013,Kajima Corp,385,,
15/11/2013,Kansai Electric Power Co Inc,"1,215",,
15/11/2013,Kao Corp,"3,410",,
15/11/2013,Kawasaki Heavy Industries Ltd,412,,
15/11/2013,Kawasaki Kisen Kaisha Ltd,234,,
15/11/2013,Kddi Corp,"6,200",,
15/11/2013,Keio Corp,701,,
15/11/2013,Keisei Electric Railway Co Ltd,"1,045",,
15/11/2013,Kikkoman Corp,"1,954",,
15/11/2013,Kirin Holdings Co Ltd,"1,535",,
15/11/2013,Kobe Steel Ltd,179,,
15/11/2013,KOMATSU Ltd,"2,175",,
15/11/2013,Konami Corp,"2,620",,
15/11/2013,Konica Minolta Holdings Inc,947,,
15/11/2013,Kubota Corp,"1,672",,
15/11/2013,Kuraray Co Ltd,"1,232",,
15/11/2013,Kyocera Corp,"5,240",,
15/11/2013,Kyowa Hakko Kirin Co Ltd,"1,116",,
15/11/2013,Marubeni Corp,744,,
15/11/2013,Maruha Nichiro Holdings Inc,189,,
15/11/2013,Marui Group Co Ltd,"1,049",,
15/11/2013,Matsui Securities Co Ltd,"1,131",,
15/11/2013,Mazda Motor Corp,451,,
15/11/2013,Meidensha Corp,377,,
15/11/2013,Meiji Holding Co Ltd,"5,530",,
15/11/2013,Minebea Co Ltd,660,,
15/11/2013,Mitsubishi Chemical Hldg Corp,470,,
15/11/2013,Mitsubishi Corp,"2,010",,
15/11/2013,Mitsubishi Electric Corp,"1,132",,
15/11/2013,Mitsubishi Estate Co Ltd,"2,917",,
15/11/2013,Mitsubishi Heavy Industries Ltd,630,,
15/11/2013,Mitsubishi Logistics Corp,"1,500",,
15/11/2013,Mitsubishi Materials Corp,377,,
15/11/2013,Mitsubishi Motors Corp,"1,107",,
15/11/2013,Mitsubishi Paper Mills Ltd,87,,
15/11/2013,Mitsubishi UFJ Financial Group Inc,658,,
15/11/2013,Mitsui & Co Ltd,"1,408",,
15/11/2013,Mitsui Chemicals Inc,242,,
15/11/2013,Mitsui Engineering and Shipbuilding Co Ltd,196,,
15/11/2013,Mitsui Fudosan Co Ltd,"3,495",,
15/11/2013,Mitsui Mining And Smelting Co Ltd,281,,
15/11/2013,Mitsui OSK Lines Ltd,434,,
15/11/2013,Mitsumi Electric Co Ltd,745,,
15/11/2013,Mizuho Financial Group Inc,218,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
15/11/2013,Ms&Ad Insurance Group Holding Inc,"2,665",,
15/11/2013,Nec Corp,227,,
15/11/2013,NGK Insulators Ltd,"1,800",,
15/11/2013,Nichirei Corp,543,,
15/11/2013,Nikon Corp,"1,779",,
15/11/2013,Nippon Electric Glass Co Ltd,548,,
15/11/2013,Nippon Express Co Ltd,520,,
15/11/2013,Nippon Kayaku Co Ltd,"1,491",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
15/11/2013,Nippon Meat Packers Inc,"1,578",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
15/11/2013,Nippon Sheet Glass Co Ltd,126,,
15/11/2013,Nippon Soda Co Ltd,667,,
15/11/2013,Nippon Steel Corp,332,,
15/11/2013,Nippon Suisan Kaisha Ltd,213,,
15/11/2013,Nippon Telegraph And Telephone Corp,"5,270",,
15/11/2013,Nippon Yusen KK,306,,
15/11/2013,Nissan Chemical Industries Ltd,"1,603",,
15/11/2013,Nissan Motor Co Ltd,924,,
15/11/2013,Nisshin Seifun Group Inc,"1,090",,
25/09/2012,Nisshin Steel Co Ltd,84,,
15/11/2013,Nisshinbo Holdings Inc,883,,
15/11/2013,Nitto Boseki Co Ltd,518,,
15/11/2013,NKSJ Holdings Inc,"2,671",,
15/11/2013,Nomura Hldg Inc,790,,
15/11/2013,NSK Ltd,"1,102",,
15/11/2013,Ntn Corp,441,,
15/11/2013,NTT Data Corp,"3,600",,
15/11/2013,NTT Docomo Inc,"1,602",,
15/11/2013,Obayashi Corp,567,,
15/11/2013,Odakyu Electric Railway Co Ltd,969,,
15/11/2013,Oji Paper Co Ltd,462,,
15/11/2013,Oki Electric Industry Co Ltd,223,,
15/11/2013,Okuma Corp,968,,
15/11/2013,Olympus Corp,"3,175",,
15/11/2013,Osaka Gas Co Ltd,410,,
15/11/2013,Pacific Metals Co Ltd,392,,
15/11/2013,Panasonic Corp,"1,060",,
15/11/2013,Pioneer Corp,198,,
15/11/2013,Resona Holdings Inc,524,,
15/11/2013,Ricoh Co Ltd,"1,105",,
15/11/2013,Sapporo Holdings Ltd,458,,
15/11/2013,Secom Co Ltd,"6,260",,
15/11/2013,Sekisui House Ltd,"1,384",,
15/11/2013,Seven & I Holdings Co Ltd,"3,750",,
15/11/2013,Sharp Corp,286,,
15/11/2013,Shimizu Corp,493,,
15/11/2013,Shin Etsu Chemical Co Ltd,"5,940",,
15/11/2013,Shinsei Bank Ltd,240,,
15/11/2013,Shionogi & Co Ltd,"2,292",,
15/11/2013,Shiseido Co Ltd,"1,767",,
15/11/2013,Showa Denko KK,144,,
15/11/2013,Showa Shell Sekiyu KK,"1,079",,
15/11/2013,Sky Perfect Jsat Hldg Inc,546,,
15/11/2013,Softbank Corp,"7,740",,
15/11/2013,Sojitz Corp,191,,
15/11/2013,Sony Corp,"1,846",,
15/11/2013,SumCo Corp,910,,
15/11/2013,Sumitomo Chemical Co Ltd,397,,
15/11/2013,Sumitomo Corp,"1,289",,
15/11/2013,Sumitomo Electric Industries Ltd,"1,553",,
15/11/2013,Sumitomo Heavy Industries Ltd,472,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
15/11/2013,Sumitomo Metal Mining Co Ltd,"1,388",,
15/11/2013,Sumitomo Mitsui Financial Group Inc,"5,080",,
15/11/2013,Sumitomo Mitsui Trust Holdings Inc,503,,
15/11/2013,Sumitomo Osaka Cement Co Ltd,393,,
15/11/2013,Sumitomo Realty & Development Co Ltd,"4,980",,
15/11/2013,Suzuki Motor Corp,"2,459",,
15/11/2013,T&D Holdings Inc,"1,286",,
15/11/2013,Taiheiyo Cement Corp,429,,
15/11/2013,Taisei Corp,475,,
15/11/2013,Taiyo Yuden Co Ltd,"1,170",,
15/11/2013,Takara Holdings Inc,"1,009",,
15/11/2013,Takashimaya Co Ltd,997,,
15/11/2013,Takeda Pharmaceutical Co Ltd,"4,800",,
15/11/2013,Tdk Corp,"4,425",,
15/11/2013,Teijin Ltd,220,,
15/11/2013,Terumo Corp,"5,230",,
15/11/2013,The Shizuoka Bank Ltd,"1,167",,
15/11/2013,Tobu Railway Co Ltd,517,,
15/11/2013,Toho Co Ltd,"2,166",,
15/11/2013,Toho Zinc Co Ltd,318,,
15/11/2013,Tokai Carbon Co Ltd,348,,
15/11/2013,Tokio Marine Hldgs Inc,"3,380",,
15/11/2013,Tokyo Dome Corp,720,,
15/11/2013,Tokyo Electric Power Co Incorporated,556,,
15/11/2013,Tokyo Electron Ltd,"5,580",,
15/11/2013,Tokyo Gas Co Ltd,515,,
15/11/2013,Tokyo Tatemono Co Ltd,975,,
15/11/2013,Tokyu Corp,704,,
25/09/2013,Tokyu Land Corp,"1,021",,
15/11/2013,Toppan Printing Co Ltd,803,,
15/11/2013,Toray Industries Inc,665,,
15/11/2013,Toshiba Corp,418,,
15/11/2013,Tosoh Corp,447,,
15/11/2013,Toto Ltd,"1,447",,
15/11/2013,Toyo Seikan Kaisha Ltd,"2,167",,
15/11/2013,Toyobo Co Ltd,192,,
15/11/2013,Toyota Motor Corp,"6,370",,
15/11/2013,Toyota Tsusho Corp,"2,669",,
15/11/2013,Trend Micro Inc,"3,880",,
15/11/2013,Ube Industries Ltd,211,,
15/11/2013,Unitika Ltd,62,,
15/11/2013,Uny Co Ltd,664,,
15/11/2013,West Japan Railway Co,"4,485",,
15/11/2013,Yahoo! Japan Corp,469,,
15/11/2013,Yamaha Corp,"1,546",,
15/11/2013,Yamato Holdings Co Ltd,"2,204",,
15/11/2013,Yaskawa Electric Corp,"1,321",,
15/11/2013,Yokogawa Electric Corp,"1,413",,
15/11/2013,Yokohama Rubber Co Ltd,973,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
15/11/2013,Ammb Hldg Bhd,7.25,,
15/11/2013,Axiata Group Bhd,6.82,,
15/11/2013,British American Tobacco Bhd,63.1,,
15/11/2013,CIMB Group Holdings Berhad,7.38,,
15/11/2013,Digi.com Bhd,4.8,,
15/11/2013,Gamuda Bhd,4.88,,
15/11/2013,Genting Bhd,10.4,,
15/11/2013,Genting Malaysia Bhd,4.33,,
15/11/2013,Hong Leong Bank Bhd,14.18,,
15/11/2013,Hong Leong Financial Group Bhd,14.9,,
15/11/2013,IOI Corporation Bhd,5.44,,
15/11/2013,Kuala Lumpur Kepong Bhd,23.3,,
15/11/2013,Malayan Banking Bhd,9.77,,
15/11/2013,Malaysia Marine and Heavy Engineering Holdings Bhd,3.85,,
15/11/2013,Maxis Bhd,7.12,,
15/11/2013,MISC Berhad,5.18,,
15/11/2013,MMC Corporation Bhd,2.88,,
15/11/2013,Petronas Chemicals Group Bhd,6.7,,
15/11/2013,Petronas Dagangan Bhd,30.1,,
15/11/2013,Petronas Gas Bhd,23.1,,
07/12/2011,PLUS Expressways Bhd,4.43,,
15/11/2013,PPB Group Bhd,14.34,,
15/11/2013,Public Bank Bhd,18.18,,
15/11/2013,RHB Capital Bhd,7.66,,
15/11/2013,Sime Darby Berhad,9.51,,
15/11/2013,Telekom Malaysia Bhd,5.16,,
15/11/2013,Tenaga Nasional Bhd,9.43,,
15/11/2013,Umw Holdings Bhd,12.76,,
15/11/2013,YTL Corp Bhd,1.61,,
15/11/2013,YTL Power International Bhd,1.89,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
15/11/2013,Air New Zealand Ltd,1.65,,
15/11/2013,AMP Ltd,5.15,,
15/11/2013,AMP NZ Office Ltd,.995,,
15/11/2013,Apn News & Media Ltd,.48,,
15/11/2013,Auckland International Airport Ltd,3.5,,
15/11/2013,Australia and New Zealand Banking Group Ltd,36.11,,
15/11/2013,Cavalier Corp Ltd,1.9,,
15/11/2013,Contact Energy Ltd,5.1,,
15/11/2013,DNZ Property Fund Ltd,1.55,,
15/11/2013,Ebos Group Ltd,9.3,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
15/11/2013,Fisher and Paykel Healthcare Corp Ltd,3.85,,
15/11/2013,Fletcher Building Ltd,9.53,,
15/11/2013,Freightways Ltd,4.42,,
15/11/2013,Goodman Fielder Ltd,.81,,
15/11/2013,Goodman Property Trust,1.035,,
15/11/2013,Guinness Peat Group PLC,.595,,
15/11/2013,Hallenstein Glasson Holdings Ltd,4.5,,
15/11/2013,Heartland New Zealand Ltd,.87,,
15/11/2013,Infratil Ltd,2.4,,
15/11/2013,Kathmandu Holdings Ltd,3.9,,
15/11/2013,Kiwi Income Property Trust,1.135,,
15/11/2013,Mainfreight Ltd,11.95,,
15/11/2013,Methven Ltd,1.47,,
15/11/2013,Michael Hill International Ltd,1.57,,
15/11/2013,New Zealand Oil And Gas Ltd,.82,,
15/11/2013,New Zealand Refining Co Ltd,2.27,,
15/11/2013,Nuplex Industries Ltd,3.53,,
15/11/2013,NZX Ltd,1.26,,
15/11/2013,Pan Pacific Petroleum N L,.13,,
15/11/2013,Pgg Wrightson Ltd,.43,,
15/11/2013,Port of Tauranga Ltd,13.36,,
15/11/2013,Property For Industry Ltd,1.29,,
15/11/2013,Pumpkin Patch Ltd,.93,,
15/11/2013,Rakon Ltd,.22,,
15/11/2013,Restaurant Brands New Zealand Ltd,2.98,,
15/11/2013,Ryman Healthcare Ltd,7.9,,
15/11/2013,Sanford Ltd,4.51,,
15/11/2013,Skellerup Holdings Ltd,1.7,,
15/11/2013,Sky Network Television Ltd,6.19,,
15/11/2013,Skycity Entertainment Group Ltd,3.86,,
15/11/2013,Steel and Tube Holdings Ltd,3.1,,
15/11/2013,Telecom Corp Of New Zealand Ltd,2.29,,
15/11/2013,Telstra Corp Ltd,5.8,,
15/11/2013,Tower Ltd,1.75,,
15/11/2013,Trustpower Ltd,6.65,,
15/11/2013,Vector Ltd,2.55,,
15/11/2013,Vital Healthcare Property Trust,1.29,,
15/11/2013,Warehouse Group Ltd,3.96,,
15/11/2013,Westpac Banking Corp,37.15,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
15/11/2013,Capitaland,3.07,,
15/11/2013,CapitaMall Trust,1.99,,
15/11/2013,CapitaMalls Asia,2.03,,
15/11/2013,City Developments,10.17,,
15/11/2013,ComfortDelgro Corporation,1.89,,
15/11/2013,DBS Group Holdings,17.09,,
15/11/2013,Fraser and Neave,5.79,,
15/11/2013,Genting Singapore,1.44,,
15/11/2013,Global Logistic Properties,3.13,,
15/11/2013,Golden Agri-Resources,.605,,
15/11/2013,Jardine Cycle & Carriage,34.42,,
15/11/2013,Keppel Corp,10.98,,
15/11/2013,Neptune Orient Lines,1.05,,
15/11/2013,Noble Group,1.04,,
15/11/2013,Olam International,1.53,,
15/11/2013,Oversea-Chinese Banking Corporation,10.53,,
15/11/2013,SembCorp Industries,5.39,,
15/11/2013,SembCorp Marine,4.41,,
15/11/2013,SIA Engineering,5,,
15/11/2013,Singapore Airlines,10.33,,
15/11/2013,Singapore Exchange,7.27,,
15/11/2013,Singapore Press Holdings,4.25,,
15/11/2013,Singapore Technologies Engineering,4.01,,
15/11/2013,SMRT Corporation,1.29,,
15/11/2013,StarHub,4.3,,
15/11/2013,United Overseas Bank,21.24,,
15/11/2013,Wilmar International Limited,3.55,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
15/11/2013,Absa Group Ltd,"14,633",,
15/11/2013,African Bank Investments Ltd,"1,372",,
15/11/2013,African Rainbow Minerals Ltd,"18,199",,
15/11/2013,Anglo American Platinum Ltd,"42,120",,
15/11/2013,Anglo American PLC,"23,492",,
15/11/2013,Anglogold Ashanti Ltd,"16,038",,
15/11/2013,ArcelorMittal South Africa Ltd,"4,343",,
15/11/2013,Aspen Pharmacare Holdings Ltd,"26,518",,
15/11/2013,Assore Ltd,"39,700",,
15/11/2013,BHP Billiton PLC,"31,649",,
15/11/2013,Bidvest Group Ltd,"25,860",,
15/11/2013,Capital Shopping Centres Group PLC,"5,538",,
15/11/2013,Compagne Financiere Richemont SA,"10,235",,
15/11/2013,Exxaro Resources Ltd,"14,600",,
15/11/2013,Firstrand Ltd,"3,300",,
15/11/2013,Gold Fields Ltd,"4,769",,
15/11/2013,Growthpoint Properties Ltd,"2,443",,
15/11/2013,Harmony Gold Mining Co,"3,290",,
15/11/2013,Impala Platinum Holdings Ltd,"13,250",,
15/11/2013,Investec Ltd,"6,946",,
15/11/2013,Investec PLC,"6,994",,
15/11/2013,Kumba Iron Ore Ltd,"41,050",,
15/11/2013,Lonmin PLC,"5,542",,
15/11/2013,Massmart Holdings Ltd,"15,133",,
15/11/2013,Mondi Ltd,"16,538",,
15/11/2013,Mondi PLC,"16,616",,
15/11/2013,Mtn Group Ltd,"19,786",,
15/11/2013,Naspers Ltd,"93,428",,
15/11/2013,Nedbank Group Ltd,"20,930",,
15/11/2013,Old Mutual PLC,"3,259",,
15/11/2013,Reinet Investments SCA,"2,020",,
15/11/2013,Remgro Ltd,"19,527",,
15/11/2013,RMB Holdings,"4,635",,
15/11/2013,SABMiller PLC,"52,246",,
15/11/2013,Sanlam,"5,180",,
15/11/2013,Sasol Ltd,"51,750",,
15/11/2013,Shoprite Holdings Ltd,"17,775",,
15/11/2013,Standard Bank Group Ltd,"12,273",,
15/11/2013,Steinhoff International Holdings Ltd,"4,007",,
15/11/2013,Tiger Brands Ltd,"30,000",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
15/11/2013,Daewoo Engineering & Construction Co Ltd,"7,980",,
15/11/2013,DAEWOO SECURITIES CO LTD,"8,980",,
15/11/2013,Daewoo Shipbuilding & Marine Engineering Co Ltd,"36,950",,
15/11/2013,Doosan Heavy Industries & Construction Co Ltd,"38,750",,
15/11/2013,GS Engineering & Construction Corp,"31,800",,
15/11/2013,GS Holdings Corp,"54,800",,
15/11/2013,Hana Financial Group Inc,"39,800",,
15/11/2013,Honam Petrochemical Corp,"213,500",,
15/11/2013,Hynix Semiconductor Inc,"33,700",,
15/11/2013,Hyundai Engineering & Construction Co Ltd,"59,400",,
15/11/2013,Hyundai Heavy Industries Co Ltd,"275,500",,
15/11/2013,Hyundai Merchant Marine Co Ltd,"11,150",,
15/11/2013,Hyundai Mobis Co Ltd,"295,000",,
15/11/2013,Hyundai Motor Co,"249,000",,
15/11/2013,Hyundai Steel Co,"86,300",,
15/11/2013,Industrial Bank Of Korea,"12,050",,
15/11/2013,Kangwon Land Inc,"32,500",,
15/11/2013,KB Financial Group Inc,"39,950",,
15/11/2013,KIA Motors Corp,"61,300",,
15/11/2013,Korea Electric Power Corp,"29,850",,
02/04/2013,Korea Exchange Bank,"7,010",,
15/11/2013,Korea Life Insurance Co Ltd,"6,940",,
15/11/2013,Korean Air Lines Co Ltd,"29,650",,
15/11/2013,KT Corp,"33,400",,
15/11/2013,KT&G Corp,"77,600",,
15/11/2013,LG Chem Ltd,"286,500",,
15/11/2013,LG Corp,"61,100",,
15/11/2013,LG Display Co Ltd,"23,450",,
15/11/2013,LG Electronics Inc,"66,100",,
15/11/2013,Lg Uplus,"11,050",,
15/11/2013,Lotte Shopping Co Ltd,"377,000",,
15/11/2013,NHN Corp,"627,000",,
15/11/2013,OCI Co Ltd,"188,500",,
15/11/2013,POSCO,"326,500",,
15/11/2013,Samsung C&T Corp,"62,700",,
15/11/2013,Samsung Card Co Ltd,"37,650",,
15/11/2013,Samsung Electro Mechanics Co Ltd,"76,700",,
15/11/2013,Samsung Electronics Co Ltd,"1,462,000",,
15/11/2013,Samsung Engineering Co Ltd,"65,400",,
15/11/2013,Samsung Fire & Marine Insurance Co Ltd,"260,000",,
15/11/2013,Samsung Heavy Industries Co Ltd,"40,150",,
15/11/2013,Samsung SDI Co Ltd,"173,500",,
15/11/2013,Samsung Securities Co Ltd,"44,900",,
15/11/2013,Shinhan Financial Group Co Ltd,"44,950",,
15/11/2013,Shinsegae Co Ltd,"245,000",,
15/11/2013,SK Holdings Co Ltd,"190,000",,
15/11/2013,SK Innovation,"137,500",,
15/11/2013,SK Telecom Co Ltd,"224,500",,
15/11/2013,S-Oil Corp,"73,300",,
15/11/2013,Woori Finance Hldg Co Ltd,"12,250",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
15/11/2013,ABB Ltd,23.1,,
15/11/2013,Actelion Ltd,75.75,,
15/11/2013,Adecco SA,70.45,,
15/11/2013,Compagne Financiere Richemont SA,92.7,,
15/11/2013,Credit Suisse Group AG,26.44,,
15/11/2013,Holcim Ltd,67,,
15/11/2013,Julius Baer Gruppe AG,41.84,,
15/11/2013,Lonza Group AG,86.9,,
15/11/2013,Nestle SA,66.9,,
15/11/2013,Novartis AG,72.25,,
15/11/2013,Roche Holding AG,255.1,,
15/11/2013,SGS SA,"2,050",,
15/11/2013,Swiss Re AG,81.5,,
15/11/2013,Swisscom AG,474,,
15/11/2013,Syngenta AG,362,,
13/06/2012,Synthes Inc,158.6,,
15/11/2013,The Swatch Group SA,583,,
15/11/2013,Transocean Ltd,49.88,,
15/11/2013,UBS AG,16.96,,
15/11/2013,Zurich Financial Services AG,260.1,,
,
London Stock Exchange,
Quoted in UK Pence,
,
