Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-07-01T16:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
29/06/2012,Swire Pacific Ltd,89.7,,
29/06/2012,Tencent Holdings Ltd,226,,
29/06/2012,The Bank Of East Asia Ltd,27.7,,
29/06/2012,The Hong Kong and China Gas Co Ltd,16.42,,
29/06/2012,Wharf Ltd,42.55,,
,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
29/06/2012,adidas AG,56.46,,
29/06/2012,Allianz Se,79.11,,
29/06/2012,BASF SE,54.7,,
29/06/2012,Bayer AG,56.78,,
29/06/2012,Beiersdorf AG,51.15,,
29/06/2012,BMW AG,56.93,,
29/06/2012,COMMERZBANK AG,1.336,,
29/06/2012,Daimler AG,35.345,,
29/06/2012,Deutsche Bank AG,28.5,,
29/06/2012,Deutsche Boerse AG,42.53,,
29/06/2012,Deutsche Lufthansa AG,9.113,,
29/06/2012,Deutsche Post AG,13.94,,
29/06/2012,Deutsche Telekom AG,8.654,,
29/06/2012,EON AG,17,,
29/06/2012,Fresenius Medical Care AG & Co Kgaa,55.83,,
29/06/2012,Fresenius SE & Co KGaA,81.78,,
29/06/2012,Heidelbergcement AG,37.765,,
29/06/2012,Henkel AG & Co KGaA,52.37,,
29/06/2012,Infineon Technologies AG,5.332,,
29/06/2012,K+S AG,36,,
29/06/2012,Linde AG,122.65,,
29/06/2012,MAN SE,80.54,,
29/06/2012,Merck KGaA,78.72,,
29/06/2012,METRO AG,23.005,,
29/06/2012,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,111.15,,
29/06/2012,Rwe AG,32.175,,
29/06/2012,SAP AG,46.545,,
29/06/2012,Siemens AG,66.14,,
29/06/2012,ThyssenKrupp AG,12.835,,
29/06/2012,Volkswagen AG,124.6,,
29/06/2012,Singapore Telecom,2.002,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
29/06/2012,Advantest Corp,"1,231",,
29/06/2012,AEON Co Ltd,992,,
29/06/2012,Ajinomoto Co Inc,"1,107",,
29/06/2012,All Nippon Airways Co Ltd,226,,
29/06/2012,Alps Electric Co Ltd,557,,
29/06/2012,Asahi Breweries Ltd,"1,709",,
29/06/2012,Asahi Glass Co Ltd,533,,
29/06/2012,Asahi Kasei Corp,430,,
29/06/2012,Astellas Pharma Inc,"3,465",,
29/06/2012,Bank Of Yokohama Ltd,375,,
29/06/2012,Bridgestone Corp,"1,815",,
29/06/2012,Canon Inc,"3,165",,
29/06/2012,Casio Computer Co Ltd,519,,
29/06/2012,Central Japan Railway Co,"627,000",,
29/06/2012,Chiba Bank Ltd,477,,
29/06/2012,Chiyoda Corp,969,,
29/06/2012,Chubu Electric Power Co Inc,"1,294",,
29/06/2012,Chugai Pharmaceutical Co Ltd,"1,507",,
29/06/2012,Citizen Holdings Co Ltd,464,,
29/06/2012,Comsys Holdings Corp,934,,
29/06/2012,Credit Saison Co Ltd,"1,757",,
27/09/2011,CSK Corp,279,,
29/06/2012,Dai Nippon Printing Co Ltd,621,,
29/06/2012,Daiichi Sankyo Co Ltd,"1,339",,
29/06/2012,Daiichi Sankyo Co Ltd,"1,339",,
29/06/2012,Daikin Industries Ltd,"2,224",,
29/06/2012,Dainippon Screen Mfg Co Ltd,578,,
29/06/2012,Dainippon Sumitomo Pharma Co Ltd,811,,
29/06/2012,Daiwa House Industry Co Ltd,"1,127",,
29/06/2012,Daiwa Securities Group Inc,297,,
29/06/2012,Denki Kagaku Kogyo KK,276,,
29/06/2012,Denso Corp,"2,693",,
29/06/2012,Dentsu Inc,"2,348",,
29/06/2012,DOWA Holdings Co Ltd,491,,
29/06/2012,East Japan Railway Co,"5,000",,
29/06/2012,Ebara Corp,306,,
29/06/2012,Eisai Co Ltd,"3,490",,
29/06/2012,Fanuc Ltd,"12,950",,
29/06/2012,Fast Retailing Co Ltd,"15,880",,
29/06/2012,Fuji Electric Co Ltd,193,,
29/06/2012,Fuji Heavy Industries Ltd,637,,
29/06/2012,Fujifilm Holdings Corp,"1,498",,
29/06/2012,Fujikura Ltd,236,,
29/06/2012,Fujitsu Ltd,379,,
29/06/2012,Fukuoka Financial Group Inc,310,,
29/06/2012,Furukawa Co Ltd,71,,
29/06/2012,Furukawa Electric Co Ltd,187,,
29/06/2012,GS Yuasa Corp,362,,
29/06/2012,Heiwa Real Estate Co Ltd,185,,
29/06/2012,Hino Motors Ltd,572,,
29/06/2012,Hitachi Construction Machinery Co Ltd,"1,484",,
29/06/2012,Hitachi Ltd,487,,
29/06/2012,Hitachi Zosen Corp,97,,
29/06/2012,Hokuetsu Kishu Paper Co Ltd,427,,
29/06/2012,Honda Motor Co Ltd,"2,749",,
29/06/2012,Ihi Corp,169,,
29/06/2012,Inpex Corp,"444,500",,
29/06/2012,Isetan Mitsukoshi Holdings Ltd,842,,
29/06/2012,Isuzu Motors Ltd,423,,
29/06/2012,Itochu Corp,832,,
29/06/2012,J.Front Retailing Co Ltd,399,,
29/06/2012,Japan Steel Works Ltd,437,,
29/06/2012,Japan Tobacco Inc,"2,361",,
29/06/2012,JFE Holdings Inc,"1,318",,
29/06/2012,JGC CORP,"2,295",,
29/06/2012,Jtekt Corp,816,,
29/06/2012,JX Holdings Inc,408,,
29/06/2012,Kajima Corp,233,,
29/06/2012,Kansai Electric Power Co Inc,955,,
29/06/2012,Kao Corp,"2,194",,
29/06/2012,Kawasaki Heavy Industries Ltd,216,,
29/06/2012,Kawasaki Kisen Kaisha Ltd,156,,
29/06/2012,Kddi Corp,"513,000",,
29/06/2012,Keio Corp,577,,
29/06/2012,Keisei Electric Railway Co Ltd,672,,
29/06/2012,Kikkoman Corp,984,,
29/06/2012,Kirin Holdings Co Ltd,936,,
29/06/2012,Kobe Steel Ltd,95,,
29/06/2012,KOMATSU Ltd,"1,878",,
29/06/2012,Konami Corp,"1,792",,
29/06/2012,Konica Minolta Holdings Inc,623,,
29/06/2012,Kubota Corp,730,,
29/06/2012,Kuraray Co Ltd,"1,027",,
29/06/2012,Kyocera Corp,"6,830",,
29/06/2012,Kyowa Hakko Kirin Co Ltd,817,,
29/06/2012,Marubeni Corp,526,,
29/06/2012,Maruha Nichiro Holdings Inc,126,,
29/06/2012,Marui Group Co Ltd,606,,
29/06/2012,Matsui Securities Co Ltd,461,,
29/06/2012,Mazda Motor Corp,107,,
29/06/2012,Meidensha Corp,299,,
29/06/2012,Meiji Holding Co Ltd,"3,655",,
29/06/2012,Minebea Co Ltd,314,,
29/06/2012,Mitsubishi Chemical Hldg Corp,349,,
29/06/2012,Mitsubishi Corp,"1,596",,
29/06/2012,Mitsubishi Electric Corp,660,,
29/06/2012,Mitsubishi Estate Co Ltd,"1,418",,
29/06/2012,Mitsubishi Heavy Industries Ltd,322,,
29/06/2012,Mitsubishi Logistics Corp,837,,
29/06/2012,Mitsubishi Materials Corp,229,,
29/06/2012,Mitsubishi Motors Corp,80,,
29/06/2012,Mitsubishi Paper Mills Ltd,79,,
29/06/2012,Mitsubishi UFJ Financial Group Inc,378,,
29/06/2012,Mitsui & Co Ltd,"1,174",,
29/06/2012,Mitsui Chemicals Inc,198,,
29/06/2012,Mitsui Engineering and Shipbuilding Co Ltd,114,,
29/06/2012,Mitsui Fudosan Co Ltd,"1,530",,
29/06/2012,Mitsui Mining And Smelting Co Ltd,173,,
29/06/2012,Mitsui OSK Lines Ltd,284,,
29/06/2012,Mitsumi Electric Co Ltd,560,,
29/06/2012,Mizuho Financial Group Inc,134,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
29/06/2012,Ms&Ad Insurance Group Holding Inc,"1,383",,
29/06/2012,Nec Corp,123,,
29/06/2012,NGK Insulators Ltd,873,,
29/06/2012,Nichirei Corp,391,,
29/06/2012,Nikon Corp,"2,402",,
29/06/2012,Nippon Electric Glass Co Ltd,470,,
29/06/2012,Nippon Express Co Ltd,328,,
29/06/2012,Nippon Kayaku Co Ltd,747,,
29/06/2012,Nippon Light Metal Co Ltd,102,,
29/06/2012,Nippon Meat Packers Inc,"1,053",,
29/06/2012,Nippon Paper Group Inc,"1,264",,
29/06/2012,Nippon Sheet Glass Co Ltd,87,,
29/06/2012,Nippon Soda Co Ltd,318,,
29/06/2012,Nippon Steel Corp,179,,
29/06/2012,Nippon Suisan Kaisha Ltd,216,,
29/06/2012,Nippon Telegraph And Telephone Corp,"3,700",,
29/06/2012,Nippon Yusen KK,209,,
29/06/2012,Nissan Chemical Industries Ltd,774,,
29/06/2012,Nissan Motor Co Ltd,748,,
29/06/2012,Nisshin Seifun Group Inc,931,,
29/06/2012,Nisshin Steel Co Ltd,111,,
29/06/2012,Nisshinbo Holdings Inc,606,,
29/06/2012,Nitto Boseki Co Ltd,248,,
29/06/2012,NKSJ Holdings Inc,"1,684",,
29/06/2012,Nomura Hldg Inc,294,,
29/06/2012,NSK Ltd,510,,
29/06/2012,Ntn Corp,248,,
29/06/2012,NTT Data Corp,"243,300",,
29/06/2012,NTT Docomo Inc,"132,700",,
29/06/2012,Obayashi Corp,349,,
29/06/2012,Odakyu Electric Railway Co Ltd,792,,
29/06/2012,Oji Paper Co Ltd,305,,
29/06/2012,Oki Electric Industry Co Ltd,128,,
29/06/2012,Okuma Corp,534,,
29/06/2012,Olympus Corp,"1,288",,
29/06/2012,Osaka Gas Co Ltd,334,,
29/06/2012,Pacific Metals Co Ltd,325,,
29/06/2012,Panasonic Corp,643,,
29/06/2012,Pioneer Corp,279,,
29/06/2012,Resona Holdings Inc,327,,
29/06/2012,Ricoh Co Ltd,666,,
29/06/2012,Sapporo Holdings Ltd,256,,
29/06/2012,Secom Co Ltd,"3,645",,
29/06/2012,Sekisui House Ltd,748,,
29/06/2012,Seven & I Holdings Co Ltd,"2,397",,
29/06/2012,Sharp Corp,402,,
29/06/2012,Shimizu Corp,276,,
29/06/2012,Shin Etsu Chemical Co Ltd,"4,360",,
29/06/2012,Shinsei Bank Ltd,96,,
29/06/2012,Shionogi & Co Ltd,"1,080",,
29/06/2012,Shiseido Co Ltd,"1,255",,
29/06/2012,Showa Denko KK,154,,
29/06/2012,Showa Shell Sekiyu KK,486,,
29/06/2012,Sky Perfect Jsat Hldg Inc,"35,800",,
29/06/2012,Softbank Corp,"2,953",,
29/06/2012,Sojitz Corp,131,,
29/06/2012,Sony Corp,"1,123",,
29/06/2012,SumCo Corp,715,,
29/06/2012,Sumitomo Chemical Co Ltd,243,,
29/06/2012,Sumitomo Corp,"1,108",,
29/06/2012,Sumitomo Electric Industries Ltd,983,,
29/06/2012,Sumitomo Heavy Industries Ltd,355,,
29/06/2012,Sumitomo Metal Industries Ltd,130,,
29/06/2012,Sumitomo Metal Mining Co Ltd,891,,
29/06/2012,Sumitomo Mitsui Financial Group Inc,"2,612",,
29/06/2012,Sumitomo Mitsui Trust Holdings Inc,236,,
29/06/2012,Sumitomo Osaka Cement Co Ltd,263,,
29/06/2012,Sumitomo Realty & Development Co Ltd,"1,941",,
29/06/2012,Suzuki Motor Corp,"1,621",,
29/06/2012,T&D Holdings Inc,843,,
29/06/2012,Taiheiyo Cement Corp,182,,
29/06/2012,Taisei Corp,213,,
29/06/2012,Taiyo Yuden Co Ltd,774,,
29/06/2012,Takara Holdings Inc,512,,
29/06/2012,Takashimaya Co Ltd,610,,
29/06/2012,Takeda Pharmaceutical Co Ltd,"3,615",,
29/06/2012,Tdk Corp,"3,200",,
29/06/2012,Teijin Ltd,241,,
29/06/2012,Terumo Corp,"3,260",,
29/06/2012,The Shizuoka Bank Ltd,818,,
29/06/2012,Tobu Railway Co Ltd,419,,
29/06/2012,Toho Co Ltd,"1,375",,
29/06/2012,Toho Zinc Co Ltd,312,,
29/06/2012,Tokai Carbon Co Ltd,348,,
29/06/2012,Tokio Marine Hldgs Inc,"1,986",,
29/06/2012,Tokyo Dome Corp,236,,
29/06/2012,Tokyo Electric Power Co Incorporated,154,,
29/06/2012,Tokyo Electron Ltd,"3,695",,
29/06/2012,Tokyo Gas Co Ltd,407,,
29/06/2012,Tokyo Tatemono Co Ltd,297,,
29/06/2012,Tokyu Corp,375,,
29/06/2012,Tokyu Land Corp,392,,
29/06/2012,Toppan Printing Co Ltd,530,,
29/06/2012,Toray Industries Inc,541,,
29/06/2012,Toshiba Corp,300,,
29/06/2012,Tosoh Corp,215,,
29/06/2012,Toto Ltd,592,,
29/06/2012,Toyo Seikan Kaisha Ltd,959,,
29/06/2012,Toyobo Co Ltd,110,,
29/06/2012,Toyota Motor Corp,"3,190",,
29/06/2012,Toyota Tsusho Corp,"1,511",,
29/06/2012,Trend Micro Inc,"2,339",,
29/06/2012,Ube Industries Ltd,184,,
29/06/2012,Unitika Ltd,43,,
29/06/2012,Uny Co Ltd,871,,
29/06/2012,West Japan Railway Co,"3,280",,
29/06/2012,Yahoo! Japan Corp,"25,720",,
29/06/2012,Yamaha Corp,815,,
29/06/2012,Yamato Holdings Co Ltd,"1,279",,
29/06/2012,Yaskawa Electric Corp,600,,
29/06/2012,Yokogawa Electric Corp,818,,
29/06/2012,Yokohama Rubber Co Ltd,597,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
29/06/2012,Ammb Hldg Bhd,6.29,,
29/06/2012,Axiata Group Bhd,5.47,,
29/06/2012,British American Tobacco Bhd,56,,
29/06/2012,CIMB Group Holdings Berhad,7.57,,
29/06/2012,Digi.com Bhd,4.25,,
29/06/2012,Gamuda Bhd,3.5,,
29/06/2012,Genting Bhd,9.43,,
29/06/2012,Genting Malaysia Bhd,3.6,,
29/06/2012,Hong Leong Bank Bhd,12.44,,
29/06/2012,Hong Leong Financial Group Bhd,12.24,,
29/06/2012,IOI Corporation Bhd,5.19,,
29/06/2012,Kuala Lumpur Kepong Bhd,22.94,,
29/06/2012,Malayan Banking Bhd,8.7,,
29/06/2012,Malaysia Marine and Heavy Engineering Holdings Bhd,5.3,,
29/06/2012,Maxis Bhd,6.39,,
29/06/2012,MISC Berhad,4.61,,
29/06/2012,MMC Corporation Bhd,2.6,,
29/06/2012,Petronas Chemicals Group Bhd,6.47,,
29/06/2012,Petronas Dagangan Bhd,21.1,,
29/06/2012,Petronas Gas Bhd,18,,
07/12/2011,PLUS Expressways Bhd,4.43,,
29/06/2012,PPB Group Bhd,15.98,,
29/06/2012,Public Bank Bhd,13.76,,
29/06/2012,RHB Capital Bhd,7.4,,
29/06/2012,Sime Darby Berhad,9.89,,
29/06/2012,Telekom Malaysia Bhd,5.65,,
29/06/2012,Tenaga Nasional Bhd,6.74,,
29/06/2012,Umw Holdings Bhd,9.13,,
29/06/2012,YTL Corp Bhd,2.02,,
29/06/2012,YTL Power International Bhd,1.76,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
29/06/2012,Air New Zealand Ltd,.86,,
29/06/2012,AMP Ltd,4.86,,
29/06/2012,AMP NZ Office Ltd,.935,,
29/06/2012,Apn News & Media Ltd,.82,,
29/06/2012,Auckland International Airport Ltd,2.44,,
29/06/2012,Australia and New Zealand Banking Group Ltd,28,,
29/06/2012,Cavalier Corp Ltd,1.52,,
29/06/2012,Contact Energy Ltd,4.82,,
29/06/2012,DNZ Property Fund Ltd,1.48,,
29/06/2012,Ebos Group Ltd,7.61,,
29/06/2012,Fisher and Paykel Appliances Holdings Ltd,.545,,
29/06/2012,Fisher and Paykel Healthcare Corp Ltd,1.97,,
29/06/2012,Fletcher Building Ltd,5.87,,
29/06/2012,Freightways Ltd,3.8,,
29/06/2012,Goodman Fielder Ltd,.69,,
29/06/2012,Goodman Property Trust,.995,,
29/06/2012,Guinness Peat Group PLC,.46,,
29/06/2012,Hallenstein Glasson Holdings Ltd,4,,
29/06/2012,Heartland New Zealand Ltd,.53,,
29/06/2012,Infratil Ltd,2.03,,
29/06/2012,Kathmandu Holdings Ltd,1.27,,
29/06/2012,Kiwi Income Property Trust,1.045,,
29/06/2012,Mainfreight Ltd,9.59,,
29/06/2012,Methven Ltd,1.22,,
29/06/2012,Michael Hill International Ltd,.98,,
29/06/2012,New Zealand Oil And Gas Ltd,.83,,
29/06/2012,New Zealand Refining Co Ltd,2.37,,
29/06/2012,Nuplex Industries Ltd,2.5,,
29/06/2012,NZX Ltd,1.35,,
29/06/2012,Pan Pacific Petroleum N L,.18,,
29/06/2012,Pgg Wrightson Ltd,.29,,
29/06/2012,Port of Tauranga Ltd,11.08,,
29/06/2012,Property For Industry Ltd,1.175,,
29/06/2012,Pumpkin Patch Ltd,.91,,
29/06/2012,Rakon Ltd,.48,,
29/06/2012,Restaurant Brands New Zealand Ltd,2.08,,
29/06/2012,Ryman Healthcare Ltd,3.46,,
29/06/2012,Sanford Ltd,3.85,,
29/06/2012,Skellerup Holdings Ltd,1.42,,
29/06/2012,Sky Network Television Ltd,4.83,,
29/06/2012,Skycity Entertainment Group Ltd,3.4,,
29/06/2012,Steel and Tube Holdings Ltd,2.07,,
29/06/2012,Telecom Corp Of New Zealand Ltd,2.39,,
29/06/2012,Telstra Corp Ltd,4.7,,
29/06/2012,Tower Ltd,1.6,,
29/06/2012,Trustpower Ltd,7.56,,
29/06/2012,Vector Ltd,2.68,,
29/06/2012,Vital Healthcare Property Trust,1.21,,
29/06/2012,Warehouse Group Ltd,2.5,,
29/06/2012,Westpac Banking Corp,27.05,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
29/06/2012,Capitaland,2.7,,
29/06/2012,CapitaMall Trust,1.91,,
29/06/2012,CapitaMalls Asia,1.565,,
29/06/2012,City Developments,11.2,,
29/06/2012,ComfortDelgro Corporation,1.545,,
29/06/2012,DBS Group Holdings,13.87,,
29/06/2012,Fraser and Neave,7,,
29/06/2012,Genting Singapore,1.41,,
29/06/2012,Global Logistic Properties,2.09,,
29/06/2012,Golden Agri-Resources,.67,,
29/06/2012,Jardine Cycle & Carriage,46.31,,
29/06/2012,Keppel Corp,10.28,,
29/06/2012,Neptune Orient Lines,1.105,,
29/06/2012,Noble Group,1.115,,
29/06/2012,Olam International,1.81,,
29/06/2012,Oversea-Chinese Banking Corporation,8.79,,
29/06/2012,SembCorp Industries,5.13,,
29/06/2012,SembCorp Marine,4.78,,
29/06/2012,SIA Engineering,3.99,,
29/06/2012,Singapore Airlines,10.37,,
29/06/2012,Singapore Exchange,6.31,,
29/06/2012,Singapore Press Holdings,3.9,,
29/06/2012,Singapore Technologies Engineering,3.11,,
29/06/2012,SMRT Corporation,1.69,,
29/06/2012,StarHub,3.42,,
29/06/2012,United Overseas Bank,18.66,,
29/06/2012,Wilmar International Limited,3.61,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
29/06/2012,Absa Group Ltd,"14,120",,
29/06/2012,African Bank Investments Ltd,"3,631",,
29/06/2012,African Rainbow Minerals Ltd,"16,602",,
29/06/2012,Anglo American Platinum Ltd,"48,479",,
29/06/2012,Anglo American PLC,"27,130",,
29/06/2012,Anglogold Ashanti Ltd,"27,900",,
29/06/2012,ArcelorMittal South Africa Ltd,"5,240",,
29/06/2012,Aspen Pharmacare Holdings Ltd,"12,585",,
29/06/2012,Assore Ltd,"29,890",,
29/06/2012,BHP Billiton PLC,"23,500",,
29/06/2012,Bidvest Group Ltd,"18,200",,
29/06/2012,Capital Shopping Centres Group PLC,"4,150",,
29/06/2012,Compagne Financiere Richemont SA,"4,484",,
29/06/2012,Exxaro Resources Ltd,"19,007",,
29/06/2012,Firstrand Ltd,"2,639",,
29/06/2012,Gold Fields Ltd,"10,385",,
29/06/2012,Growthpoint Properties Ltd,"2,300",,
29/06/2012,Harmony Gold Mining Co,"7,650",,
29/06/2012,Impala Platinum Holdings Ltd,"13,525",,
29/06/2012,Investec Ltd,"4,801",,
29/06/2012,Investec PLC,"4,780",,
29/06/2012,Kumba Iron Ore Ltd,"54,858",,
29/06/2012,Lonmin PLC,"9,972",,
29/06/2012,Massmart Holdings Ltd,"16,879",,
29/06/2012,Mondi Ltd,"6,955",,
29/06/2012,Mondi PLC,"7,003",,
29/06/2012,Mtn Group Ltd,"14,092",,
29/06/2012,Naspers Ltd,"43,499",,
29/06/2012,Nedbank Group Ltd,"17,389",,
29/06/2012,Old Mutual PLC,"1,950",,
29/06/2012,Reinet Investments SCA,"1,510",,
29/06/2012,Remgro Ltd,"13,149",,
29/06/2012,RMB Holdings,"3,488",,
29/06/2012,SABMiller PLC,"32,990",,
29/06/2012,Sanlam,"3,575",,
29/06/2012,Sasol Ltd,"34,240",,
29/06/2012,Shoprite Holdings Ltd,"15,067",,
29/06/2012,Standard Bank Group Ltd,"11,054",,
29/06/2012,Steinhoff International Holdings Ltd,"2,465",,
29/06/2012,Tiger Brands Ltd,"24,499",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
29/06/2012,Daewoo Engineering & Construction Co Ltd,"8,760",,
29/06/2012,DAEWOO SECURITIES CO LTD,"10,500",,
29/06/2012,Daewoo Shipbuilding & Marine Engineering Co Ltd,"26,200",,
29/06/2012,Doosan Heavy Industries & Construction Co Ltd,"57,500",,
29/06/2012,GS Engineering & Construction Corp,"76,300",,
29/06/2012,GS Holdings Corp,"52,000",,
29/06/2012,Hana Financial Group Inc,"36,200",,
29/06/2012,Honam Petrochemical Corp,"236,500",,
29/06/2012,Hynix Semiconductor Inc,"23,850",,
29/06/2012,Hyundai Engineering & Construction Co Ltd,"65,000",,
29/06/2012,Hyundai Heavy Industries Co Ltd,"257,500",,
29/06/2012,Hyundai Merchant Marine Co Ltd,"25,050",,
29/06/2012,Hyundai Mobis Co Ltd,"274,500",,
29/06/2012,Hyundai Motor Co,"232,500",,
29/06/2012,Hyundai Steel Co,"84,000",,
29/06/2012,Industrial Bank Of Korea,"12,750",,
29/06/2012,Kangwon Land Inc,"24,350",,
29/06/2012,KB Financial Group Inc,"36,900",,
29/06/2012,KIA Motors Corp,"74,700",,
29/06/2012,Korea Electric Power Corp,"25,650",,
29/06/2012,Korea Exchange Bank,"8,150",,
29/06/2012,Korea Life Insurance Co Ltd,"6,430",,
29/06/2012,Korean Air Lines Co Ltd,"50,300",,
29/06/2012,KT Corp,"30,350",,
29/06/2012,KT&G Corp,"81,200",,
29/06/2012,LG Chem Ltd,"292,000",,
29/06/2012,LG Corp,"55,000",,
29/06/2012,LG Display Co Ltd,"21,350",,
29/06/2012,LG Electronics Inc,"61,000",,
29/06/2012,Lg Uplus,"5,540",,
29/06/2012,Lotte Shopping Co Ltd,"311,500",,
29/06/2012,NHN Corp,"250,000",,
29/06/2012,OCI Co Ltd,"225,500",,
29/06/2012,POSCO,"363,500",,
29/06/2012,Samsung C&T Corp,"65,400",,
29/06/2012,Samsung Card Co Ltd,"31,900",,
29/06/2012,Samsung Electro Mechanics Co Ltd,"106,000",,
29/06/2012,Samsung Electronics Co Ltd,"1,201,000",,
29/06/2012,Samsung Engineering Co Ltd,"179,500",,
29/06/2012,Samsung Fire & Marine Insurance Co Ltd,"226,000",,
29/06/2012,Samsung Heavy Industries Co Ltd,"37,300",,
29/06/2012,Samsung SDI Co Ltd,"151,500",,
29/06/2012,Samsung Securities Co Ltd,"48,950",,
29/06/2012,Shinhan Financial Group Co Ltd,"39,700",,
29/06/2012,Shinsegae Co Ltd,"210,000",,
29/06/2012,SK Holdings Co Ltd,"132,500",,
29/06/2012,SK Innovation,"138,000",,
29/06/2012,SK Telecom Co Ltd,"125,000",,
29/06/2012,S-Oil Corp,"90,800",,
29/06/2012,Woori Finance Hldg Co Ltd,"12,450",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
29/06/2012,ABB Ltd,15.45,,
29/06/2012,Actelion Ltd,38.9,,
29/06/2012,Adecco SA,42,,
29/06/2012,Compagne Financiere Richemont SA,51.85,,
29/06/2012,Credit Suisse Group AG,17.26,,
29/06/2012,Holcim Ltd,52.35,,
29/06/2012,Julius Baer Gruppe AG,34.26,,
29/06/2012,Lonza Group AG,39.38,,
29/06/2012,Nestle SA,56.55,,
29/06/2012,Novartis AG,52.9,,
29/06/2012,Roche Holding AG,163.6,,
29/06/2012,SGS SA,"1,775",,
29/06/2012,Swiss Re AG,59.55,,
29/06/2012,Swisscom AG,381.2,,
29/06/2012,Syngenta AG,323.3,,
13/06/2012,Synthes Inc,158.6,,
29/06/2012,The Swatch Group SA,373.5,,
29/06/2012,Transocean Ltd,42.22,,
29/06/2012,UBS AG,11.05,,
29/06/2012,Zurich Financial Services AG,213.5,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
29/06/2012,3i Group PLC,197.1,,
29/06/2012,Admiral Group PLC,"1,192",,
29/06/2012,Aggreko PLC,"2,072",,
29/06/2012,AMEC PLC,"1,002",,
29/06/2012,Anglo American PLC,"2,088.5",,
