Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-09-05T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
04/09/2015,AEON Co Ltd,"1,690",,
04/09/2015,Ajinomoto Co Inc,"2,543",,
04/09/2015,All Nippon Airways Co Ltd,331.8,,
04/09/2015,Alps Electric Co Ltd,"3,635",,
04/09/2015,Asahi Breweries Ltd,"3,691.5",,
04/09/2015,Asahi Glass Co Ltd,693,,
04/09/2015,Asahi Kasei Corp,874,,
04/09/2015,Astellas Pharma Inc,"1,665.5",,
04/09/2015,Bank Of Yokohama Ltd,708.6,,
04/09/2015,Bridgestone Corp,"3,849.5",,
04/09/2015,Canon Inc,"3,647",,
04/09/2015,Casio Computer Co Ltd,"2,189",,
04/09/2015,Central Japan Railway Co,"18,885",,
04/09/2015,Chiba Bank Ltd,835,,
04/09/2015,Chiyoda Corp,829,,
04/09/2015,Chubu Electric Power Co Inc,"1,792.5",,
04/09/2015,Chugai Pharmaceutical Co Ltd,"4,300",,
04/09/2015,Citizen Holdings Co Ltd,848,,
04/09/2015,Comsys Holdings Corp,"1,438",,
04/09/2015,Credit Saison Co Ltd,"2,218",,
27/09/2011,CSK Corp,279,,
04/09/2015,Dai Nippon Printing Co Ltd,"1,171",,
04/09/2015,Daiichi Sankyo Co Ltd,"2,200",,
04/09/2015,Daiichi Sankyo Co Ltd,"2,200",,
04/09/2015,Daikin Industries Ltd,"6,773",,
04/09/2015,Dainippon Screen Mfg Co Ltd,557,,
04/09/2015,Dainippon Sumitomo Pharma Co Ltd,"1,306",,
04/09/2015,Daiwa House Industry Co Ltd,"2,741",,
04/09/2015,Daiwa Securities Group Inc,785,,
04/09/2015,Denki Kagaku Kogyo KK,482,,
04/09/2015,Denso Corp,"5,033",,
04/09/2015,Dentsu Inc,"5,720",,
04/09/2015,DOWA Holdings Co Ltd,982,,
04/09/2015,East Japan Railway Co,"10,490",,
04/09/2015,Ebara Corp,460,,
04/09/2015,Eisai Co Ltd,"7,776",,
04/09/2015,Fanuc Ltd,"19,495",,
04/09/2015,Fast Retailing Co Ltd,"46,465",,
04/09/2015,Fuji Electric Co Ltd,451,,
04/09/2015,Fuji Heavy Industries Ltd,"3,979.5",,
04/09/2015,Fujifilm Holdings Corp,"4,720.5",,
04/09/2015,Fujikura Ltd,556,,
04/09/2015,Fujitsu Ltd,565.8,,
04/09/2015,Fukuoka Financial Group Inc,565,,
04/09/2015,Furukawa Co Ltd,268,,
04/09/2015,Furukawa Electric Co Ltd,189,,
04/09/2015,GS Yuasa Corp,410,,
04/09/2015,Heiwa Real Estate Co Ltd,"1,421",,
04/09/2015,Hino Motors Ltd,"1,268",,
04/09/2015,Hitachi Construction Machinery Co Ltd,"1,719",,
04/09/2015,Hitachi Ltd,638.2,,
04/09/2015,Hitachi Zosen Corp,620,,
04/09/2015,Hokuetsu Kishu Paper Co Ltd,661,,
04/09/2015,Honda Motor Co Ltd,"3,606",,
04/09/2015,Ihi Corp,350,,
04/09/2015,Inpex Corp,"1,137.5",,
04/09/2015,Isetan Mitsukoshi Holdings Ltd,"1,758",,
04/09/2015,Isuzu Motors Ltd,"1,279",,
04/09/2015,Itochu Corp,"1,348.5",,
04/09/2015,J.Front Retailing Co Ltd,"1,732",,
04/09/2015,Japan Steel Works Ltd,381,,
04/09/2015,Japan Tobacco Inc,"4,203.5",,
04/09/2015,JFE Holdings Inc,"1,744.5",,
04/09/2015,JGC CORP,"1,684.5",,
04/09/2015,Jtekt Corp,"1,646",,
04/09/2015,JX Holdings Inc,440.2,,
04/09/2015,Kajima Corp,675,,
04/09/2015,Kansai Electric Power Co Inc,"1,415.5",,
04/09/2015,Kao Corp,"5,207",,
04/09/2015,Kawasaki Heavy Industries Ltd,431,,
04/09/2015,Kawasaki Kisen Kaisha Ltd,264,,
04/09/2015,Kddi Corp,"2,905.5",,
04/09/2015,Keio Corp,847,,
04/09/2015,Keisei Electric Railway Co Ltd,"1,234",,
04/09/2015,Kikkoman Corp,"3,470",,
04/09/2015,Kirin Holdings Co Ltd,"1,709",,
04/09/2015,Kobe Steel Ltd,153,,
04/09/2015,KOMATSU Ltd,"1,963",,
04/09/2015,Konami Corp,"2,660",,
04/09/2015,Konica Minolta Holdings Inc,"1,250",,
04/09/2015,Kubota Corp,"1,849.5",,
04/09/2015,Kuraray Co Ltd,"1,340",,
04/09/2015,Kyocera Corp,"5,652",,
04/09/2015,Kyowa Hakko Kirin Co Ltd,"1,908",,
04/09/2015,Marubeni Corp,630.9,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
04/09/2015,Marui Group Co Ltd,"1,358",,
04/09/2015,Matsui Securities Co Ltd,991,,
04/09/2015,Mazda Motor Corp,"1,860.5",,
04/09/2015,Meidensha Corp,378,,
04/09/2015,Meiji Holding Co Ltd,"17,850",,
04/09/2015,Minebea Co Ltd,"1,425",,
04/09/2015,Mitsubishi Chemical Hldg Corp,639.5,,
04/09/2015,Mitsubishi Corp,"2,131",,
04/09/2015,Mitsubishi Electric Corp,"1,123",,
04/09/2015,Mitsubishi Estate Co Ltd,"2,441",,
04/09/2015,Mitsubishi Heavy Industries Ltd,545,,
04/09/2015,Mitsubishi Logistics Corp,"1,420",,
04/09/2015,Mitsubishi Materials Corp,364,,
04/09/2015,Mitsubishi Motors Corp,909,,
04/09/2015,Mitsubishi Paper Mills Ltd,81,,
04/09/2015,Mitsubishi UFJ Financial Group Inc,738,,
04/09/2015,Mitsui & Co Ltd,"1,511",,
04/09/2015,Mitsui Chemicals Inc,386,,
04/09/2015,Mitsui Engineering and Shipbuilding Co Ltd,178,,
04/09/2015,Mitsui Fudosan Co Ltd,"3,184",,
04/09/2015,Mitsui Mining And Smelting Co Ltd,233,,
04/09/2015,Mitsui OSK Lines Ltd,324,,
04/09/2015,Mitsumi Electric Co Ltd,636,,
04/09/2015,Mizuho Financial Group Inc,233.6,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
04/09/2015,Ms&Ad Insurance Group Holding Inc,"3,684.5",,
04/09/2015,Nec Corp,376,,
04/09/2015,NGK Insulators Ltd,"2,494",,
04/09/2015,Nichirei Corp,688,,
04/09/2015,Nikon Corp,"1,460",,
04/09/2015,Nippon Electric Glass Co Ltd,547,,
04/09/2015,Nippon Express Co Ltd,568,,
04/09/2015,Nippon Kayaku Co Ltd,"1,158",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
04/09/2015,Nippon Meat Packers Inc,"2,606",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
04/09/2015,Nippon Sheet Glass Co Ltd,108,,
04/09/2015,Nippon Soda Co Ltd,684,,
04/09/2015,Nippon Steel Corp,236.5,,
04/09/2015,Nippon Suisan Kaisha Ltd,361,,
04/09/2015,Nippon Telegraph And Telephone Corp,"4,488",,
04/09/2015,Nippon Yusen KK,302,,
04/09/2015,Nissan Chemical Industries Ltd,"2,607",,
04/09/2015,Nissan Motor Co Ltd,"1,053.5",,
04/09/2015,Nisshin Seifun Group Inc,"1,569",,
25/09/2012,Nisshin Steel Co Ltd,84,,
04/09/2015,Nisshinbo Holdings Inc,"1,362",,
04/09/2015,Nitto Boseki Co Ltd,523,,
04/09/2015,NKSJ Holdings Inc,"3,810",,
04/09/2015,Nomura Hldg Inc,717.8,,
04/09/2015,NSK Ltd,"1,356",,
04/09/2015,Ntn Corp,570,,
04/09/2015,NTT Data Corp,"5,630",,
04/09/2015,NTT Docomo Inc,"2,455.5",,
04/09/2015,Obayashi Corp,"1,046",,
04/09/2015,Odakyu Electric Railway Co Ltd,"1,045",,
04/09/2015,Oji Paper Co Ltd,536,,
04/09/2015,Oki Electric Industry Co Ltd,199,,
04/09/2015,Okuma Corp,892,,
04/09/2015,Olympus Corp,"4,100",,
04/09/2015,Osaka Gas Co Ltd,451.4,,
04/09/2015,Pacific Metals Co Ltd,302,,
04/09/2015,Panasonic Corp,"1,222",,
04/09/2015,Pioneer Corp,217,,
04/09/2015,Resona Holdings Inc,572.8,,
04/09/2015,Ricoh Co Ltd,"1,133.5",,
04/09/2015,Sapporo Holdings Ltd,438,,
04/09/2015,Secom Co Ltd,"7,346",,
04/09/2015,Sekisui House Ltd,"1,675.5",,
04/09/2015,Seven & I Holdings Co Ltd,"4,903.5",,
04/09/2015,Sharp Corp,166,,
04/09/2015,Shimizu Corp,"1,121",,
04/09/2015,Shin Etsu Chemical Co Ltd,"6,150",,
04/09/2015,Shinsei Bank Ltd,244,,
04/09/2015,Shionogi & Co Ltd,"4,650",,
04/09/2015,Shiseido Co Ltd,"2,377",,
04/09/2015,Showa Denko KK,133,,
04/09/2015,Showa Shell Sekiyu KK,948,,
04/09/2015,Sky Perfect Jsat Hldg Inc,518,,
04/09/2015,Softbank Corp,"6,424",,
04/09/2015,Sojitz Corp,237,,
04/09/2015,Sony Corp,"2,966",,
04/09/2015,SumCo Corp,"1,000",,
04/09/2015,Sumitomo Chemical Co Ltd,573,,
04/09/2015,Sumitomo Corp,"1,220.5",,
04/09/2015,Sumitomo Electric Industries Ltd,"1,552",,
04/09/2015,Sumitomo Heavy Industries Ltd,486,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
04/09/2015,Sumitomo Metal Mining Co Ltd,"1,402.5",,
04/09/2015,Sumitomo Mitsui Financial Group Inc,"4,582.5",,
04/09/2015,Sumitomo Mitsui Trust Holdings Inc,461.3,,
04/09/2015,Sumitomo Osaka Cement Co Ltd,457,,
04/09/2015,Sumitomo Realty & Development Co Ltd,"3,750.5",,
04/09/2015,Suzuki Motor Corp,"3,817",,
04/09/2015,T&D Holdings Inc,"1,515",,
04/09/2015,Taiheiyo Cement Corp,394,,
04/09/2015,Taisei Corp,783,,
04/09/2015,Taiyo Yuden Co Ltd,"1,375",,
04/09/2015,Takara Holdings Inc,738,,
04/09/2015,Takashimaya Co Ltd,941,,
04/09/2015,Takeda Pharmaceutical Co Ltd,"5,670",,
04/09/2015,Tdk Corp,"6,910",,
04/09/2015,Teijin Ltd,358,,
04/09/2015,Terumo Corp,"3,135",,
04/09/2015,The Shizuoka Bank Ltd,"1,251",,
04/09/2015,Tobu Railway Co Ltd,509,,
04/09/2015,Toho Co Ltd,"2,628",,
04/09/2015,Toho Zinc Co Ltd,286,,
04/09/2015,Tokai Carbon Co Ltd,281,,
04/09/2015,Tokio Marine Hldgs Inc,"4,572",,
04/09/2015,Tokyo Dome Corp,468,,
04/09/2015,Tokyo Electric Power Co Incorporated,780,,
04/09/2015,Tokyo Electron Ltd,"6,147",,
04/09/2015,Tokyo Gas Co Ltd,609.6,,
04/09/2015,Tokyo Tatemono Co Ltd,"1,398",,
04/09/2015,Tokyu Corp,834,,
25/09/2013,Tokyu Land Corp,"1,021",,
04/09/2015,Toppan Printing Co Ltd,961,,
04/09/2015,Toray Industries Inc,"1,009.5",,
04/09/2015,Toshiba Corp,346.6,,
04/09/2015,Tosoh Corp,525,,
04/09/2015,Toto Ltd,"1,630",,
04/09/2015,Toyo Seikan Kaisha Ltd,"1,854",,
04/09/2015,Toyobo Co Ltd,165,,
04/09/2015,Toyota Motor Corp,"7,004",,
04/09/2015,Toyota Tsusho Corp,"2,635",,
04/09/2015,Trend Micro Inc,"4,195",,
04/09/2015,Ube Industries Ltd,206,,
04/09/2015,Unitika Ltd,62,,
04/09/2015,Uny Co Ltd,691,,
04/09/2015,West Japan Railway Co,"7,790",,
04/09/2015,Yahoo! Japan Corp,465,,
04/09/2015,Yamaha Corp,"2,547",,
04/09/2015,Yamato Holdings Co Ltd,"2,229.5",,
04/09/2015,Yaskawa Electric Corp,"1,268",,
04/09/2015,Yokogawa Electric Corp,"1,341",,
04/09/2015,Yokohama Rubber Co Ltd,"2,025",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
04/09/2015,Ammb Hldg Bhd,4.3,,
04/09/2015,Axiata Group Bhd,5.91,,
04/09/2015,British American Tobacco Bhd,61.02,,
04/09/2015,CIMB Group Holdings Berhad,4.75,,
04/09/2015,Digi.com Bhd,5.13,,
04/09/2015,Gamuda Bhd,4.51,,
04/09/2015,Genting Bhd,6.91,,
04/09/2015,Genting Malaysia Bhd,4.06,,
04/09/2015,Hong Leong Bank Bhd,13.24,,
04/09/2015,Hong Leong Financial Group Bhd,13.96,,
04/09/2015,IOI Corporation Bhd,3.9,,
04/09/2015,Kuala Lumpur Kepong Bhd,20.92,,
04/09/2015,Malayan Banking Bhd,8.37,,
04/09/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,.9,,
04/09/2015,Maxis Bhd,6.59,,
04/09/2015,MISC Berhad,8.19,,
04/09/2015,MMC Corporation Bhd,1.67,,
04/09/2015,Petronas Chemicals Group Bhd,6.01,,
04/09/2015,Petronas Dagangan Bhd,21.46,,
04/09/2015,Petronas Gas Bhd,21.32,,
07/12/2011,PLUS Expressways Bhd,4.43,,
04/09/2015,PPB Group Bhd,15.22,,
04/09/2015,Public Bank Bhd,17.68,,
04/09/2015,RHB Capital Bhd,6.06,,
04/09/2015,Sime Darby Berhad,7.55,,
04/09/2015,Telekom Malaysia Bhd,6.55,,
04/09/2015,Tenaga Nasional Bhd,11.08,,
04/09/2015,Umw Holdings Bhd,8,,
04/09/2015,YTL Corp Bhd,1.57,,
04/09/2015,YTL Power International Bhd,1.59,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
04/09/2015,Air New Zealand Ltd,2.505,,
04/09/2015,AMP Ltd,6.15,,
04/09/2015,AMP NZ Office Ltd,1.135,,
28/08/2015,Apn News & Media Ltd,.57,,
04/09/2015,Auckland International Airport Ltd,4.8,,
04/09/2015,Australia and New Zealand Banking Group Ltd,29.5,,
04/09/2015,Cavalier Corp Ltd,.49,,
04/09/2015,Contact Energy Ltd,5.17,,
04/09/2015,DNZ Property Fund Ltd,2.09,,
04/09/2015,Ebos Group Ltd,11.28,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
04/09/2015,Fisher and Paykel Healthcare Corp Ltd,7.18,,
04/09/2015,Fletcher Building Ltd,6.95,,
04/09/2015,Freightways Ltd,5.41,,
03/03/2015,Goodman Fielder Ltd,.69,,
04/09/2015,Goodman Property Trust,1.19,,
04/09/2015,Guinness Peat Group PLC,.61,,
04/09/2015,Hallenstein Glasson Holdings Ltd,3.32,,
04/09/2015,Heartland New Zealand Ltd,1.13,,
04/09/2015,Infratil Ltd,3.03,,
04/09/2015,Kathmandu Holdings Ltd,1.63,,
04/09/2015,Kiwi Income Property Trust,1.3,,
04/09/2015,Mainfreight Ltd,14.5,,
04/09/2015,Methven Ltd,1.05,,
04/09/2015,Michael Hill International Ltd,.88,,
04/09/2015,New Zealand Oil And Gas Ltd,.44,,
04/09/2015,New Zealand Refining Co Ltd,3.22,,
04/09/2015,Nuplex Industries Ltd,3.89,,
04/09/2015,NZX Ltd,.96,,
04/09/2015,Pan Pacific Petroleum N L,.038,,
04/09/2015,Pgg Wrightson Ltd,.405,,
04/09/2015,Port of Tauranga Ltd,17,,
04/09/2015,Property For Industry Ltd,1.505,,
04/09/2015,Pumpkin Patch Ltd,.142,,
04/09/2015,Rakon Ltd,.33,,
04/09/2015,Restaurant Brands New Zealand Ltd,3.82,,
04/09/2015,Ryman Healthcare Ltd,7.41,,
04/09/2015,Sanford Ltd,5,,
04/09/2015,Skellerup Holdings Ltd,1.27,,
04/09/2015,Sky Network Television Ltd,4.58,,
04/09/2015,Skycity Entertainment Group Ltd,3.8,,
04/09/2015,Steel and Tube Holdings Ltd,2.78,,
04/09/2015,Telecom Corp Of New Zealand Ltd,3.17,,
04/09/2015,Telstra Corp Ltd,6.09,,
04/09/2015,Tower Ltd,2.03,,
04/09/2015,Trustpower Ltd,7.52,,
04/09/2015,Vector Ltd,3.16,,
04/09/2015,Vital Healthcare Property Trust,1.675,,
04/09/2015,Warehouse Group Ltd,2.6,,
04/09/2015,Westpac Banking Corp,32.57,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
04/09/2015,Capitaland,2.75,,
04/09/2015,CapitaMall Trust,1.895,,
09/06/2014,CapitaMalls Asia,2.35,,
04/09/2015,City Developments,8.37,,
04/09/2015,ComfortDelgro Corporation,2.8,,
04/09/2015,DBS Group Holdings,17.5,,
04/09/2015,Fraser and Neave,1.995,,
04/09/2015,Genting Singapore,.725,,
04/09/2015,Global Logistic Properties,2.04,,
04/09/2015,Golden Agri-Resources,.3,,
04/09/2015,Jardine Cycle & Carriage,29.49,,
04/09/2015,Keppel Corp,6.75,,
04/09/2015,Neptune Orient Lines,.835,,
04/09/2015,Noble Group,.525,,
04/09/2015,Olam International,1.98,,
04/09/2015,Oversea-Chinese Banking Corporation,8.86,,
04/09/2015,SembCorp Industries,3.36,,
04/09/2015,SembCorp Marine,2.34,,
04/09/2015,SIA Engineering,3.4,,
04/09/2015,Singapore Airlines,9.86,,
04/09/2015,Singapore Exchange,7.2,,
04/09/2015,Singapore Press Holdings,3.86,,
04/09/2015,Singapore Technologies Engineering,2.92,,
04/09/2015,SMRT Corporation,1.18,,
04/09/2015,StarHub,3.55,,
04/09/2015,United Overseas Bank,19.15,,
04/09/2015,Wilmar International Limited,2.74,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
04/09/2015,Absa Group Ltd,"17,498",,
11/08/2014,African Bank Investments Ltd,31,,
04/09/2015,African Rainbow Minerals Ltd,"6,600",,
04/09/2015,Anglo American Platinum Ltd,"32,250",,
04/09/2015,Anglo American PLC,"14,014",,
04/09/2015,Anglogold Ashanti Ltd,"10,228",,
04/09/2015,ArcelorMittal South Africa Ltd,950,,
04/09/2015,Aspen Pharmacare Holdings Ltd,"33,178",,
04/09/2015,Assore Ltd,"8,350",,
04/09/2015,BHP Billiton PLC,"21,937",,
04/09/2015,Bidvest Group Ltd,"32,397",,
04/09/2015,Capital Shopping Centres Group PLC,"6,650",,
04/09/2015,Compagne Financiere Richemont SA,"9,915",,
04/09/2015,Exxaro Resources Ltd,"6,451",,
04/09/2015,Firstrand Ltd,"5,038",,
04/09/2015,Gold Fields Ltd,"3,886",,
04/09/2015,Growthpoint Properties Ltd,"2,530",,
04/09/2015,Harmony Gold Mining Co,990,,
04/09/2015,Impala Platinum Holdings Ltd,"4,492",,
04/09/2015,Investec Ltd,"10,445",,
04/09/2015,Investec PLC,"10,578",,
04/09/2015,Kumba Iron Ore Ltd,"8,587",,
04/09/2015,Lonmin PLC,568,,
04/09/2015,Massmart Holdings Ltd,"11,162",,
04/09/2015,Mondi Ltd,"30,375",,
04/09/2015,Mondi PLC,"30,603",,
04/09/2015,Mtn Group Ltd,"17,885",,
04/09/2015,Naspers Ltd,"164,818",,
04/09/2015,Nedbank Group Ltd,"22,904",,
04/09/2015,Old Mutual PLC,"3,893",,
04/09/2015,Reinet Investments SCA,"2,793",,
04/09/2015,Remgro Ltd,"24,701",,
04/09/2015,RMB Holdings,"6,446",,
04/09/2015,SABMiller PLC,"61,785",,
04/09/2015,Sanlam,"5,926",,
04/09/2015,Sasol Ltd,"42,540",,
04/09/2015,Shoprite Holdings Ltd,"16,210",,
04/09/2015,Standard Bank Group Ltd,"14,326",,
04/09/2015,Steinhoff International Holdings Ltd,"7,745",,
04/09/2015,Tiger Brands Ltd,"29,533",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
04/09/2015,Daewoo Engineering & Construction Co Ltd,"6,180",,
04/09/2015,DAEWOO SECURITIES CO LTD,"11,700",,
04/09/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"6,580",,
04/09/2015,Doosan Heavy Industries & Construction Co Ltd,"17,850",,
04/09/2015,GS Engineering & Construction Corp,"22,550",,
04/09/2015,GS Holdings Corp,"44,700",,
04/09/2015,Hana Financial Group Inc,"26,750",,
04/09/2015,Honam Petrochemical Corp,"242,000",,
04/09/2015,Hynix Semiconductor Inc,"34,850",,
04/09/2015,Hyundai Engineering & Construction Co Ltd,"31,550",,
04/09/2015,Hyundai Heavy Industries Co Ltd,"90,400",,
04/09/2015,Hyundai Merchant Marine Co Ltd,"7,930",,
04/09/2015,Hyundai Mobis Co Ltd,"204,500",,
04/09/2015,Hyundai Motor Co,"150,000",,
04/09/2015,Hyundai Steel Co,"50,000",,
04/09/2015,Industrial Bank Of Korea,"13,050",,
04/09/2015,Kangwon Land Inc,"40,600",,
04/09/2015,KB Financial Group Inc,"34,650",,
04/09/2015,KIA Motors Corp,"48,950",,
04/09/2015,Korea Electric Power Corp,"46,750",,
02/04/2013,Korea Exchange Bank,"7,010",,
04/09/2015,Korea Life Insurance Co Ltd,"7,880",,
04/09/2015,Korean Air Lines Co Ltd,"30,550",,
04/09/2015,KT Corp,"28,900",,
04/09/2015,KT&G Corp,"104,500",,
04/09/2015,LG Chem Ltd,"221,500",,
04/09/2015,LG Corp,"56,900",,
04/09/2015,LG Display Co Ltd,"24,800",,
04/09/2015,LG Electronics Inc,"43,500",,
04/09/2015,Lg Uplus,"11,900",,
04/09/2015,Lotte Shopping Co Ltd,"288,000",,
04/09/2015,NHN Corp,"469,500",,
04/09/2015,OCI Co Ltd,"77,200",,
04/09/2015,POSCO,"184,500",,
26/08/2015,Samsung C&T Corp,"48,100",,
04/09/2015,Samsung Card Co Ltd,"34,500",,
04/09/2015,Samsung Electro Mechanics Co Ltd,"63,000",,
04/09/2015,Samsung Electronics Co Ltd,"1,129,000",,
04/09/2015,Samsung Engineering Co Ltd,"25,750",,
04/09/2015,Samsung Fire & Marine Insurance Co Ltd,"258,000",,
04/09/2015,Samsung Heavy Industries Co Ltd,"10,750",,
04/09/2015,Samsung SDI Co Ltd,"85,000",,
04/09/2015,Samsung Securities Co Ltd,"43,950",,
04/09/2015,Shinhan Financial Group Co Ltd,"39,000",,
04/09/2015,Shinsegae Co Ltd,"239,000",,
29/07/2015,SK Holdings Co Ltd,"207,000",,
04/09/2015,SK Innovation,"96,200",,
04/09/2015,SK Telecom Co Ltd,"246,000",,
04/09/2015,S-Oil Corp,"57,800",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
04/09/2015,ABB Ltd,17.94,,
04/09/2015,Actelion Ltd,131.9,,
04/09/2015,Adecco SA,75.15,,
04/09/2015,Compagne Financiere Richemont SA,70.4,,
04/09/2015,Credit Suisse Group AG,25.08,,
04/09/2015,Holcim Ltd,57.8,,
04/09/2015,Julius Baer Gruppe AG,45.26,,
04/09/2015,Lonza Group AG,130.5,,
04/09/2015,Nestle SA,70.55,,
04/09/2015,Novartis AG,92.45,,
04/09/2015,Roche Holding AG,259.5,,
04/09/2015,SGS SA,"1,702",,
04/09/2015,Swiss Re AG,82.35,,
04/09/2015,Swisscom AG,512.5,,
04/09/2015,Syngenta AG,332.9,,
13/06/2012,Synthes Inc,158.6,,
