Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-05-03T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
02/05/2014,Deutsche Telekom AG,12.215,,
02/05/2014,EON AG,13.1,,
02/05/2014,Fresenius Medical Care AG & Co Kgaa,49.01,,
02/05/2014,Fresenius SE & Co KGaA,107.55,,
02/05/2014,Heidelbergcement AG,62.48,,
02/05/2014,Henkel AG & Co KGaA,78.94,,
02/05/2014,Infineon Technologies AG,8.274,,
02/05/2014,K+S AG,25.02,,
02/05/2014,Linde AG,148.5,,
02/05/2014,MAN SE,93.2,,
02/05/2014,Merck KGaA,119.65,,
02/05/2014,METRO AG,28.025,,
02/05/2014,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,158.05,,
02/05/2014,Rwe AG,27.2,,
02/05/2014,SAP AG,57.77,,
02/05/2014,Siemens AG,94.09,,
02/05/2014,ThyssenKrupp AG,20.525,,
02/05/2014,Volkswagen AG,190.8,,
02/05/2014,Singapore Telecom,2.132,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
02/05/2014,Advantest Corp,"1,118",,
02/05/2014,AEON Co Ltd,"1,188",,
02/05/2014,Ajinomoto Co Inc,"1,484",,
02/05/2014,All Nippon Airways Co Ltd,226,,
02/05/2014,Alps Electric Co Ltd,"1,270",,
02/05/2014,Asahi Breweries Ltd,"2,818",,
02/05/2014,Asahi Glass Co Ltd,581,,
02/05/2014,Asahi Kasei Corp,696,,
02/05/2014,Astellas Pharma Inc,"1,181",,
02/05/2014,Bank Of Yokohama Ltd,520,,
02/05/2014,Bridgestone Corp,"3,698",,
02/05/2014,Canon Inc,"3,253",,
02/05/2014,Casio Computer Co Ltd,"1,173",,
02/05/2014,Central Japan Railway Co,"12,765",,
02/05/2014,Chiba Bank Ltd,648,,
02/05/2014,Chiyoda Corp,"1,379",,
02/05/2014,Chubu Electric Power Co Inc,"1,174",,
02/05/2014,Chugai Pharmaceutical Co Ltd,"2,685",,
02/05/2014,Citizen Holdings Co Ltd,754,,
02/05/2014,Comsys Holdings Corp,"1,692",,
02/05/2014,Credit Saison Co Ltd,"2,279",,
27/09/2011,CSK Corp,279,,
02/05/2014,Dai Nippon Printing Co Ltd,937,,
02/05/2014,Daiichi Sankyo Co Ltd,"1,700",,
02/05/2014,Daiichi Sankyo Co Ltd,"1,700",,
02/05/2014,Daikin Industries Ltd,"6,035",,
02/05/2014,Dainippon Screen Mfg Co Ltd,452,,
02/05/2014,Dainippon Sumitomo Pharma Co Ltd,"1,571",,
02/05/2014,Daiwa House Industry Co Ltd,"1,735",,
02/05/2014,Daiwa Securities Group Inc,787,,
02/05/2014,Denki Kagaku Kogyo KK,342,,
02/05/2014,Denso Corp,"4,628",,
02/05/2014,Dentsu Inc,"4,240",,
02/05/2014,DOWA Holdings Co Ltd,850,,
02/05/2014,East Japan Railway Co,"7,409",,
02/05/2014,Ebara Corp,630,,
02/05/2014,Eisai Co Ltd,"3,951",,
02/05/2014,Fanuc Ltd,"17,940",,
02/05/2014,Fast Retailing Co Ltd,"32,040",,
02/05/2014,Fuji Electric Co Ltd,468,,
02/05/2014,Fuji Heavy Industries Ltd,"2,713",,
02/05/2014,Fujifilm Holdings Corp,"2,591",,
02/05/2014,Fujikura Ltd,450,,
02/05/2014,Fujitsu Ltd,659,,
02/05/2014,Fukuoka Financial Group Inc,429,,
02/05/2014,Furukawa Co Ltd,184,,
02/05/2014,Furukawa Electric Co Ltd,238,,
02/05/2014,GS Yuasa Corp,580,,
02/05/2014,Heiwa Real Estate Co Ltd,"1,593",,
02/05/2014,Hino Motors Ltd,"1,274",,
02/05/2014,Hitachi Construction Machinery Co Ltd,"1,898",,
02/05/2014,Hitachi Ltd,752,,
02/05/2014,Hitachi Zosen Corp,517,,
02/05/2014,Hokuetsu Kishu Paper Co Ltd,494,,
02/05/2014,Honda Motor Co Ltd,"3,472",,
02/05/2014,Ihi Corp,430,,
02/05/2014,Inpex Corp,"1,501",,
02/05/2014,Isetan Mitsukoshi Holdings Ltd,"1,316",,
02/05/2014,Isuzu Motors Ltd,593,,
02/05/2014,Itochu Corp,"1,165",,
02/05/2014,J.Front Retailing Co Ltd,668,,
02/05/2014,Japan Steel Works Ltd,444,,
02/05/2014,Japan Tobacco Inc,"3,340",,
02/05/2014,JFE Holdings Inc,"1,895",,
02/05/2014,JGC CORP,"3,365",,
02/05/2014,Jtekt Corp,"1,531",,
02/05/2014,JX Holdings Inc,534,,
02/05/2014,Kajima Corp,391,,
02/05/2014,Kansai Electric Power Co Inc,893,,
02/05/2014,Kao Corp,"3,901",,
02/05/2014,Kawasaki Heavy Industries Ltd,386,,
02/05/2014,Kawasaki Kisen Kaisha Ltd,214,,
02/05/2014,Kddi Corp,"5,643",,
02/05/2014,Keio Corp,715,,
02/05/2014,Keisei Electric Railway Co Ltd,877,,
02/05/2014,Kikkoman Corp,"2,058",,
02/05/2014,Kirin Holdings Co Ltd,"1,379",,
02/05/2014,Kobe Steel Ltd,135,,
02/05/2014,KOMATSU Ltd,"2,240",,
02/05/2014,Konami Corp,"2,282",,
02/05/2014,Konica Minolta Holdings Inc,953,,
02/05/2014,Kubota Corp,"1,337",,
02/05/2014,Kuraray Co Ltd,"1,162",,
02/05/2014,Kyocera Corp,"4,735",,
02/05/2014,Kyowa Hakko Kirin Co Ltd,"1,179",,
02/05/2014,Marubeni Corp,689,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
02/05/2014,Marui Group Co Ltd,931,,
02/05/2014,Matsui Securities Co Ltd,953,,
02/05/2014,Mazda Motor Corp,469,,
02/05/2014,Meidensha Corp,429,,
02/05/2014,Meiji Holding Co Ltd,"6,160",,
02/05/2014,Minebea Co Ltd,869,,
02/05/2014,Mitsubishi Chemical Hldg Corp,411,,
02/05/2014,Mitsubishi Corp,"1,860",,
02/05/2014,Mitsubishi Electric Corp,"1,205",,
02/05/2014,Mitsubishi Estate Co Ltd,"2,438",,
02/05/2014,Mitsubishi Heavy Industries Ltd,550,,
02/05/2014,Mitsubishi Logistics Corp,"1,459",,
02/05/2014,Mitsubishi Materials Corp,298,,
02/05/2014,Mitsubishi Motors Corp,"1,106",,
02/05/2014,Mitsubishi Paper Mills Ltd,91,,
02/05/2014,Mitsubishi UFJ Financial Group Inc,566,,
02/05/2014,Mitsui & Co Ltd,"1,463",,
02/05/2014,Mitsui Chemicals Inc,249,,
02/05/2014,Mitsui Engineering and Shipbuilding Co Ltd,199,,
02/05/2014,Mitsui Fudosan Co Ltd,"3,148",,
02/05/2014,Mitsui Mining And Smelting Co Ltd,256,,
02/05/2014,Mitsui OSK Lines Ltd,354,,
02/05/2014,Mitsumi Electric Co Ltd,689,,
02/05/2014,Mizuho Financial Group Inc,204,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
02/05/2014,Ms&Ad Insurance Group Holding Inc,"2,354",,
02/05/2014,Nec Corp,295,,
02/05/2014,NGK Insulators Ltd,"1,977",,
02/05/2014,Nichirei Corp,495,,
02/05/2014,Nikon Corp,"1,622",,
02/05/2014,Nippon Electric Glass Co Ltd,520,,
02/05/2014,Nippon Express Co Ltd,488,,
02/05/2014,Nippon Kayaku Co Ltd,"1,215",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
02/05/2014,Nippon Meat Packers Inc,"1,725",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
02/05/2014,Nippon Sheet Glass Co Ltd,140,,
02/05/2014,Nippon Soda Co Ltd,574,,
02/05/2014,Nippon Steel Corp,272,,
02/05/2014,Nippon Suisan Kaisha Ltd,232,,
02/05/2014,Nippon Telegraph And Telephone Corp,"5,756",,
02/05/2014,Nippon Yusen KK,289,,
02/05/2014,Nissan Chemical Industries Ltd,"1,534",,
02/05/2014,Nissan Motor Co Ltd,884,,
02/05/2014,Nisshin Seifun Group Inc,"1,172",,
25/09/2012,Nisshin Steel Co Ltd,84,,
02/05/2014,Nisshinbo Holdings Inc,889,,
02/05/2014,Nitto Boseki Co Ltd,430,,
02/05/2014,NKSJ Holdings Inc,"2,688",,
02/05/2014,Nomura Hldg Inc,629,,
02/05/2014,NSK Ltd,"1,092",,
02/05/2014,Ntn Corp,361,,
02/05/2014,NTT Data Corp,"3,980",,
02/05/2014,NTT Docomo Inc,"1,645",,
02/05/2014,Obayashi Corp,656,,
02/05/2014,Odakyu Electric Railway Co Ltd,894,,
02/05/2014,Oji Paper Co Ltd,438,,
02/05/2014,Oki Electric Industry Co Ltd,213,,
02/05/2014,Okuma Corp,900,,
02/05/2014,Olympus Corp,"3,170",,
02/05/2014,Osaka Gas Co Ltd,379,,
02/05/2014,Pacific Metals Co Ltd,458,,
02/05/2014,Panasonic Corp,"1,118",,
02/05/2014,Pioneer Corp,219,,
02/05/2014,Resona Holdings Inc,531,,
02/05/2014,Ricoh Co Ltd,"1,182",,
02/05/2014,Sapporo Holdings Ltd,428,,
02/05/2014,Secom Co Ltd,"5,856",,
02/05/2014,Sekisui House Ltd,"1,252",,
02/05/2014,Seven & I Holdings Co Ltd,"4,051",,
02/05/2014,Sharp Corp,261,,
02/05/2014,Shimizu Corp,580,,
02/05/2014,Shin Etsu Chemical Co Ltd,"5,995",,
02/05/2014,Shinsei Bank Ltd,208,,
02/05/2014,Shionogi & Co Ltd,"1,799",,
02/05/2014,Shiseido Co Ltd,"1,815",,
02/05/2014,Showa Denko KK,134,,
02/05/2014,Showa Shell Sekiyu KK,"1,039",,
02/05/2014,Sky Perfect Jsat Hldg Inc,554,,
02/05/2014,Softbank Corp,"7,819",,
02/05/2014,Sojitz Corp,164,,
02/05/2014,Sony Corp,"1,800",,
02/05/2014,SumCo Corp,794,,
02/05/2014,Sumitomo Chemical Co Ltd,384,,
02/05/2014,Sumitomo Corp,"1,304",,
02/05/2014,Sumitomo Electric Industries Ltd,"1,427",,
02/05/2014,Sumitomo Heavy Industries Ltd,433,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
02/05/2014,Sumitomo Metal Mining Co Ltd,"1,519",,
02/05/2014,Sumitomo Mitsui Financial Group Inc,"4,208",,
02/05/2014,Sumitomo Mitsui Trust Holdings Inc,434,,
02/05/2014,Sumitomo Osaka Cement Co Ltd,410,,
02/05/2014,Sumitomo Realty & Development Co Ltd,"4,111",,
02/05/2014,Suzuki Motor Corp,"2,640",,
02/05/2014,T&D Holdings Inc,"1,254",,
02/05/2014,Taiheiyo Cement Corp,368,,
02/05/2014,Taisei Corp,474,,
02/05/2014,Taiyo Yuden Co Ltd,"1,270",,
02/05/2014,Takara Holdings Inc,780,,
02/05/2014,Takashimaya Co Ltd,976,,
02/05/2014,Takeda Pharmaceutical Co Ltd,"4,641",,
02/05/2014,Tdk Corp,"4,350",,
02/05/2014,Teijin Ltd,249,,
02/05/2014,Terumo Corp,"2,017",,
02/05/2014,The Shizuoka Bank Ltd,980,,
02/05/2014,Tobu Railway Co Ltd,492,,
02/05/2014,Toho Co Ltd,"1,977",,
02/05/2014,Toho Zinc Co Ltd,328,,
02/05/2014,Tokai Carbon Co Ltd,321,,
02/05/2014,Tokio Marine Hldgs Inc,"3,081",,
02/05/2014,Tokyo Dome Corp,471,,
02/05/2014,Tokyo Electric Power Co Incorporated,396,,
02/05/2014,Tokyo Electron Ltd,"5,807",,
02/05/2014,Tokyo Gas Co Ltd,537,,
02/05/2014,Tokyo Tatemono Co Ltd,844,,
02/05/2014,Tokyu Corp,645,,
25/09/2013,Tokyu Land Corp,"1,021",,
02/05/2014,Toppan Printing Co Ltd,707,,
02/05/2014,Toray Industries Inc,667,,
02/05/2014,Toshiba Corp,400,,
02/05/2014,Tosoh Corp,398,,
02/05/2014,Toto Ltd,"1,333",,
02/05/2014,Toyo Seikan Kaisha Ltd,"1,539",,
02/05/2014,Toyobo Co Ltd,165,,
02/05/2014,Toyota Motor Corp,"5,631",,
02/05/2014,Toyota Tsusho Corp,"2,569",,
02/05/2014,Trend Micro Inc,"3,340",,
02/05/2014,Ube Industries Ltd,175,,
02/05/2014,Unitika Ltd,59,,
02/05/2014,Uny Co Ltd,648,,
02/05/2014,West Japan Railway Co,"4,132",,
02/05/2014,Yahoo! Japan Corp,468,,
02/05/2014,Yamaha Corp,"1,535",,
02/05/2014,Yamato Holdings Co Ltd,"2,252",,
02/05/2014,Yaskawa Electric Corp,"1,155",,
02/05/2014,Yokogawa Electric Corp,"1,409",,
02/05/2014,Yokohama Rubber Co Ltd,916,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
02/05/2014,Ammb Hldg Bhd,7.19,,
02/05/2014,Axiata Group Bhd,6.73,,
02/05/2014,British American Tobacco Bhd,62,,
02/05/2014,CIMB Group Holdings Berhad,7.42,,
02/05/2014,Digi.com Bhd,5.53,,
02/05/2014,Gamuda Bhd,4.59,,
02/05/2014,Genting Bhd,9.85,,
02/05/2014,Genting Malaysia Bhd,4.22,,
02/05/2014,Hong Leong Bank Bhd,13.98,,
02/05/2014,Hong Leong Financial Group Bhd,15.1,,
02/05/2014,IOI Corporation Bhd,4.96,,
02/05/2014,Kuala Lumpur Kepong Bhd,24,,
02/05/2014,Malayan Banking Bhd,9.88,,
02/05/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,3.96,,
02/05/2014,Maxis Bhd,6.95,,
02/05/2014,MISC Berhad,6.43,,
02/05/2014,MMC Corporation Bhd,2.82,,
02/05/2014,Petronas Chemicals Group Bhd,6.84,,
02/05/2014,Petronas Dagangan Bhd,30.38,,
02/05/2014,Petronas Gas Bhd,23.7,,
07/12/2011,PLUS Expressways Bhd,4.43,,
02/05/2014,PPB Group Bhd,16.2,,
02/05/2014,Public Bank Bhd,19.94,,
02/05/2014,RHB Capital Bhd,8.4,,
02/05/2014,Sime Darby Berhad,9.49,,
02/05/2014,Telekom Malaysia Bhd,6.17,,
02/05/2014,Tenaga Nasional Bhd,11.9,,
02/05/2014,Umw Holdings Bhd,10.78,,
02/05/2014,YTL Corp Bhd,1.63,,
02/05/2014,YTL Power International Bhd,1.6,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
02/05/2014,Air New Zealand Ltd,2.13,,
02/05/2014,AMP Ltd,5.54,,
02/05/2014,AMP NZ Office Ltd,1.045,,
23/04/2014,Apn News & Media Ltd,.73,,
02/05/2014,Auckland International Airport Ltd,4.07,,
02/05/2014,Australia and New Zealand Banking Group Ltd,36.7,,
02/05/2014,Cavalier Corp Ltd,1.62,,
02/05/2014,Contact Energy Ltd,5.8,,
02/05/2014,DNZ Property Fund Ltd,1.57,,
02/05/2014,Ebos Group Ltd,9.34,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
02/05/2014,Fisher and Paykel Healthcare Corp Ltd,4.11,,
02/05/2014,Fletcher Building Ltd,9.77,,
02/05/2014,Freightways Ltd,5,,
02/05/2014,Goodman Fielder Ltd,.73,,
02/05/2014,Goodman Property Trust,.995,,
02/05/2014,Guinness Peat Group PLC,.68,,
02/05/2014,Hallenstein Glasson Holdings Ltd,3.47,,
02/05/2014,Heartland New Zealand Ltd,.89,,
02/05/2014,Infratil Ltd,2.29,,
02/05/2014,Kathmandu Holdings Ltd,3.63,,
02/05/2014,Kiwi Income Property Trust,1.15,,
02/05/2014,Mainfreight Ltd,13.4,,
02/05/2014,Methven Ltd,1.15,,
02/05/2014,Michael Hill International Ltd,1.33,,
02/05/2014,New Zealand Oil And Gas Ltd,.775,,
02/05/2014,New Zealand Refining Co Ltd,1.87,,
02/05/2014,Nuplex Industries Ltd,3.5,,
02/05/2014,NZX Ltd,1.25,,
02/05/2014,Pan Pacific Petroleum N L,.108,,
02/05/2014,Pgg Wrightson Ltd,.41,,
02/05/2014,Port of Tauranga Ltd,14.31,,
02/05/2014,Property For Industry Ltd,1.3,,
02/05/2014,Pumpkin Patch Ltd,.53,,
02/05/2014,Rakon Ltd,.205,,
02/05/2014,Restaurant Brands New Zealand Ltd,3.12,,
02/05/2014,Ryman Healthcare Ltd,8.89,,
02/05/2014,Sanford Ltd,4.26,,
02/05/2014,Skellerup Holdings Ltd,1.75,,
02/05/2014,Sky Network Television Ltd,6.7,,
02/05/2014,Skycity Entertainment Group Ltd,4.1,,
02/05/2014,Steel and Tube Holdings Ltd,3.06,,
02/05/2014,Telecom Corp Of New Zealand Ltd,2.685,,
02/05/2014,Telstra Corp Ltd,5.56,,
02/05/2014,Tower Ltd,1.64,,
02/05/2014,Trustpower Ltd,6.7,,
02/05/2014,Vector Ltd,2.59,,
02/05/2014,Vital Healthcare Property Trust,1.365,,
02/05/2014,Warehouse Group Ltd,3.39,,
02/05/2014,Westpac Banking Corp,37.2,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
02/05/2014,Capitaland,3.14,,
02/05/2014,CapitaMall Trust,2.01,,
02/05/2014,CapitaMalls Asia,2.21,,
02/05/2014,City Developments,10.9,,
02/05/2014,ComfortDelgro Corporation,2.07,,
02/05/2014,DBS Group Holdings,17.17,,
02/05/2014,Fraser and Neave,3.06,,
02/05/2014,Genting Singapore,1.32,,
02/05/2014,Global Logistic Properties,2.81,,
02/05/2014,Golden Agri-Resources,.615,,
02/05/2014,Jardine Cycle & Carriage,45.99,,
02/05/2014,Keppel Corp,10.6,,
02/05/2014,Neptune Orient Lines,1.015,,
02/05/2014,Noble Group,1.285,,
02/05/2014,Olam International,2.23,,
02/05/2014,Oversea-Chinese Banking Corporation,9.72,,
02/05/2014,SembCorp Industries,5.36,,
02/05/2014,SembCorp Marine,4.06,,
02/05/2014,SIA Engineering,4.8,,
02/05/2014,Singapore Airlines,10.45,,
02/05/2014,Singapore Exchange,7,,
02/05/2014,Singapore Press Holdings,4.21,,
02/05/2014,Singapore Technologies Engineering,3.86,,
02/05/2014,SMRT Corporation,1.245,,
02/05/2014,StarHub,4.17,,
02/05/2014,United Overseas Bank,21.5,,
02/05/2014,Wilmar International Limited,3.32,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
02/05/2014,Absa Group Ltd,"15,425",,
02/05/2014,African Bank Investments Ltd,"1,052",,
02/05/2014,African Rainbow Minerals Ltd,"19,453",,
02/05/2014,Anglo American Platinum Ltd,"50,400",,
02/05/2014,Anglo American PLC,"27,699",,
02/05/2014,Anglogold Ashanti Ltd,"18,993",,
02/05/2014,ArcelorMittal South Africa Ltd,"3,819",,
02/05/2014,Aspen Pharmacare Holdings Ltd,"28,181",,
02/05/2014,Assore Ltd,"41,700",,
02/05/2014,BHP Billiton PLC,"34,180",,
02/05/2014,Bidvest Group Ltd,"29,200",,
02/05/2014,Capital Shopping Centres Group PLC,"5,220",,
02/05/2014,Compagne Financiere Richemont SA,"10,529",,
02/05/2014,Exxaro Resources Ltd,"14,615",,
02/05/2014,Firstrand Ltd,"3,936",,
02/05/2014,Gold Fields Ltd,"4,391",,
02/05/2014,Growthpoint Properties Ltd,"2,430",,
02/05/2014,Harmony Gold Mining Co,"3,407",,
02/05/2014,Impala Platinum Holdings Ltd,"11,960",,
02/05/2014,Investec Ltd,"9,289",,
02/05/2014,Investec PLC,"9,284",,
02/05/2014,Kumba Iron Ore Ltd,"37,472",,
02/05/2014,Lonmin PLC,"5,150",,
02/05/2014,Massmart Holdings Ltd,"13,862",,
02/05/2014,Mondi Ltd,"17,200",,
02/05/2014,Mondi PLC,"17,212",,
02/05/2014,Mtn Group Ltd,"21,416",,
02/05/2014,Naspers Ltd,"102,200",,
02/05/2014,Nedbank Group Ltd,"23,250",,
02/05/2014,Old Mutual PLC,"3,590",,
02/05/2014,Reinet Investments SCA,"2,446",,
02/05/2014,Remgro Ltd,"21,350",,
02/05/2014,RMB Holdings,"5,220",,
02/05/2014,SABMiller PLC,"57,447",,
02/05/2014,Sanlam,"5,700",,
02/05/2014,Sasol Ltd,"59,728",,
02/05/2014,Shoprite Holdings Ltd,"17,448",,
02/05/2014,Standard Bank Group Ltd,"14,100",,
02/05/2014,Steinhoff International Holdings Ltd,"5,519",,
02/05/2014,Tiger Brands Ltd,"27,950",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
02/05/2014,Daewoo Engineering & Construction Co Ltd,"8,590",,
02/05/2014,DAEWOO SECURITIES CO LTD,"8,420",,
02/05/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"28,450",,
02/05/2014,Doosan Heavy Industries & Construction Co Ltd,"34,050",,
02/05/2014,GS Engineering & Construction Corp,"36,500",,
02/05/2014,GS Holdings Corp,"48,400",,
02/05/2014,Hana Financial Group Inc,"36,300",,
02/05/2014,Honam Petrochemical Corp,"163,000",,
02/05/2014,Hynix Semiconductor Inc,"40,650",,
02/05/2014,Hyundai Engineering & Construction Co Ltd,"55,900",,
02/05/2014,Hyundai Heavy Industries Co Ltd,"188,000",,
02/05/2014,Hyundai Merchant Marine Co Ltd,"10,150",,
02/05/2014,Hyundai Mobis Co Ltd,"294,000",,
02/05/2014,Hyundai Motor Co,"225,000",,
02/05/2014,Hyundai Steel Co,"67,000",,
02/05/2014,Industrial Bank Of Korea,"12,700",,
02/05/2014,Kangwon Land Inc,"28,900",,
02/05/2014,KB Financial Group Inc,"35,300",,
02/05/2014,KIA Motors Corp,"56,300",,
02/05/2014,Korea Electric Power Corp,"40,350",,
02/04/2013,Korea Exchange Bank,"7,010",,
02/05/2014,Korea Life Insurance Co Ltd,"6,730",,
02/05/2014,Korean Air Lines Co Ltd,"32,050",,
02/05/2014,KT Corp,"32,650",,
02/05/2014,KT&G Corp,"85,300",,
02/05/2014,LG Chem Ltd,"264,000",,
02/05/2014,LG Corp,"58,500",,
02/05/2014,LG Display Co Ltd,"27,500",,
02/05/2014,LG Electronics Inc,"69,900",,
02/05/2014,Lg Uplus,"10,050",,
02/05/2014,Lotte Shopping Co Ltd,"320,000",,
02/05/2014,NHN Corp,"739,000",,
02/05/2014,OCI Co Ltd,"180,000",,
02/05/2014,POSCO,"305,000",,
02/05/2014,Samsung C&T Corp,"65,500",,
02/05/2014,Samsung Card Co Ltd,"37,700",,
02/05/2014,Samsung Electro Mechanics Co Ltd,"66,500",,
02/05/2014,Samsung Electronics Co Ltd,"1,346,000",,
02/05/2014,Samsung Engineering Co Ltd,"77,900",,
02/05/2014,Samsung Fire & Marine Insurance Co Ltd,"251,000",,
02/05/2014,Samsung Heavy Industries Co Ltd,"27,550",,
02/05/2014,Samsung SDI Co Ltd,"150,000",,
02/05/2014,Samsung Securities Co Ltd,"38,850",,
02/05/2014,Shinhan Financial Group Co Ltd,"45,700",,
02/05/2014,Shinsegae Co Ltd,"224,000",,
02/05/2014,SK Holdings Co Ltd,"181,000",,
02/05/2014,SK Innovation,"117,500",,
02/05/2014,SK Telecom Co Ltd,"219,500",,
02/05/2014,S-Oil Corp,"60,200",,
28/04/2014,Woori Finance Hldg Co Ltd,"11,650",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
02/05/2014,ABB Ltd,21.32,,
02/05/2014,Actelion Ltd,87.35,,
02/05/2014,Adecco SA,72.55,,
02/05/2014,Compagne Financiere Richemont SA,87.95,,
02/05/2014,Credit Suisse Group AG,28.05,,
02/05/2014,Holcim Ltd,78.35,,
02/05/2014,Julius Baer Gruppe AG,41.28,,
02/05/2014,Lonza Group AG,91.3,,
02/05/2014,Nestle SA,67.7,,
02/05/2014,Novartis AG,76.85,,
02/05/2014,Roche Holding AG,254.7,,
02/05/2014,SGS SA,"2,193",,
02/05/2014,Swiss Re AG,76.45,,
02/05/2014,Swisscom AG,534.5,,
02/05/2014,Syngenta AG,339.8,,
13/06/2012,Synthes Inc,158.6,,
02/05/2014,The Swatch Group SA,544,,
02/05/2014,Transocean Ltd,37.56,,
02/05/2014,UBS AG,18.33,,
02/05/2014,Zurich Financial Services AG,251.5,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
