Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-02-19T17:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
17/02/2012,Kirin Holdings Co Ltd,971,,
17/02/2012,Kobe Steel Ltd,135,,
17/02/2012,KOMATSU Ltd,"2,352",,
17/02/2012,Konami Corp,"2,106",,
17/02/2012,Konica Minolta Holdings Inc,649,,
17/02/2012,Kubota Corp,817,,
17/02/2012,Kuraray Co Ltd,"1,107",,
17/02/2012,Kyocera Corp,"6,940",,
17/02/2012,Kyowa Hakko Kirin Co Ltd,903,,
17/02/2012,Marubeni Corp,540,,
17/02/2012,Maruha Nichiro Holdings Inc,141,,
17/02/2012,Marui Group Co Ltd,613,,
17/02/2012,Matsui Securities Co Ltd,461,,
17/02/2012,Mazda Motor Corp,162,,
17/02/2012,Meidensha Corp,289,,
17/02/2012,Meiji Holding Co Ltd,"3,375",,
17/02/2012,Minebea Co Ltd,377,,
17/02/2012,Mitsubishi Chemical Hldg Corp,476,,
17/02/2012,Mitsubishi Corp,"1,879",,
17/02/2012,Mitsubishi Electric Corp,708,,
17/02/2012,Mitsubishi Estate Co Ltd,"1,410",,
17/02/2012,Mitsubishi Heavy Industries Ltd,372,,
17/02/2012,Mitsubishi Logistics Corp,894,,
17/02/2012,Mitsubishi Materials Corp,256,,
17/02/2012,Mitsubishi Motors Corp,98,,
17/02/2012,Mitsubishi Paper Mills Ltd,84,,
17/02/2012,Mitsubishi UFJ Financial Group Inc,406,,
17/02/2012,Mitsui & Co Ltd,"1,341",,
17/02/2012,Mitsui Chemicals Inc,269,,
17/02/2012,Mitsui Engineering and Shipbuilding Co Ltd,148,,
17/02/2012,Mitsui Fudosan Co Ltd,"1,467",,
17/02/2012,Mitsui Mining And Smelting Co Ltd,230,,
17/02/2012,Mitsui OSK Lines Ltd,348,,
17/02/2012,Mitsumi Electric Co Ltd,745,,
17/02/2012,Mizuho Financial Group Inc,128,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
17/02/2012,Ms&Ad Insurance Group Holding Inc,"1,740",,
17/02/2012,Nec Corp,155,,
17/02/2012,NGK Insulators Ltd,"1,005",,
17/02/2012,Nichirei Corp,377,,
17/02/2012,Nikon Corp,"2,127",,
17/02/2012,Nippon Electric Glass Co Ltd,716,,
17/02/2012,Nippon Express Co Ltd,313,,
17/02/2012,Nippon Kayaku Co Ltd,752,,
17/02/2012,Nippon Light Metal Co Ltd,115,,
17/02/2012,Nippon Meat Packers Inc,988,,
17/02/2012,Nippon Paper Group Inc,"1,773",,
17/02/2012,Nippon Sheet Glass Co Ltd,139,,
17/02/2012,Nippon Soda Co Ltd,364,,
17/02/2012,Nippon Steel Corp,213,,
17/02/2012,Nippon Suisan Kaisha Ltd,278,,
17/02/2012,Nippon Telegraph And Telephone Corp,"3,785",,
17/02/2012,Nippon Yusen KK,234,,
17/02/2012,Nissan Chemical Industries Ltd,796,,
17/02/2012,Nissan Motor Co Ltd,793,,
17/02/2012,Nisshin Seifun Group Inc,939,,
17/02/2012,Nisshin Steel Co Ltd,128,,
17/02/2012,Nisshinbo Holdings Inc,714,,
17/02/2012,Nitto Boseki Co Ltd,273,,
17/02/2012,NKSJ Holdings Inc,"1,850",,
17/02/2012,Nomura Hldg Inc,345,,
17/02/2012,NSK Ltd,620,,
17/02/2012,Ntn Corp,344,,
17/02/2012,NTT Data Corp,"260,000",,
17/02/2012,NTT Docomo Inc,"137,000",,
17/02/2012,Obayashi Corp,350,,
17/02/2012,Odakyu Electric Railway Co Ltd,756,,
17/02/2012,Oji Paper Co Ltd,387,,
17/02/2012,Oki Electric Industry Co Ltd,82,,
17/02/2012,Okuma Corp,630,,
17/02/2012,Olympus Corp,"1,259",,
17/02/2012,Osaka Gas Co Ltd,313,,
17/02/2012,Pacific Metals Co Ltd,425,,
17/02/2012,Panasonic Corp,707,,
17/02/2012,Pioneer Corp,391,,
17/02/2012,Resona Holdings Inc,372,,
17/02/2012,Ricoh Co Ltd,656,,
17/02/2012,Sapporo Holdings Ltd,304,,
17/02/2012,Secom Co Ltd,"3,685",,
17/02/2012,Sekisui House Ltd,740,,
17/02/2012,Seven & I Holdings Co Ltd,"2,241",,
17/02/2012,Sharp Corp,555,,
17/02/2012,Shimizu Corp,331,,
17/02/2012,Shin Etsu Chemical Co Ltd,"4,360",,
17/02/2012,Shinsei Bank Ltd,98,,
17/02/2012,Shionogi & Co Ltd,"1,074",,
17/02/2012,Shiseido Co Ltd,"1,387",,
17/02/2012,Showa Denko KK,170,,
17/02/2012,Showa Shell Sekiyu KK,538,,
17/02/2012,Sky Perfect Jsat Hldg Inc,"37,750",,
17/02/2012,Softbank Corp,"2,424",,
17/02/2012,Sojitz Corp,144,,
17/02/2012,Sony Corp,"1,623",,
17/02/2012,SumCo Corp,761,,
17/02/2012,Sumitomo Chemical Co Ltd,329,,
17/02/2012,Sumitomo Corp,"1,172",,
17/02/2012,Sumitomo Electric Industries Ltd,997,,
17/02/2012,Sumitomo Heavy Industries Ltd,435,,
17/02/2012,Sumitomo Metal Industries Ltd,154,,
17/02/2012,Sumitomo Metal Mining Co Ltd,"1,170",,
17/02/2012,Sumitomo Mitsui Financial Group Inc,"2,682",,
17/02/2012,Sumitomo Mitsui Trust Holdings Inc,272,,
17/02/2012,Sumitomo Osaka Cement Co Ltd,244,,
17/02/2012,Sumitomo Realty & Development Co Ltd,"1,767",,
17/02/2012,Suzuki Motor Corp,"1,895",,
17/02/2012,T&D Holdings Inc,892,,
17/02/2012,Taiheiyo Cement Corp,177,,
17/02/2012,Taisei Corp,209,,
17/02/2012,Taiyo Yuden Co Ltd,787,,
17/02/2012,Takara Holdings Inc,504,,
17/02/2012,Takashimaya Co Ltd,600,,
17/02/2012,Takeda Pharmaceutical Co Ltd,"3,475",,
17/02/2012,Tdk Corp,"4,060",,
17/02/2012,Teijin Ltd,258,,
17/02/2012,Terumo Corp,"3,775",,
17/02/2012,The Shizuoka Bank Ltd,795,,
17/02/2012,Tobu Railway Co Ltd,394,,
17/02/2012,Toho Co Ltd,"1,376",,
17/02/2012,Toho Zinc Co Ltd,337,,
17/02/2012,Tokai Carbon Co Ltd,421,,
17/02/2012,Tokio Marine Hldgs Inc,"2,207",,
17/02/2012,Tokyo Dome Corp,216,,
17/02/2012,Tokyo Electric Power Co Incorporated,223,,
17/02/2012,Tokyo Electron Ltd,"4,385",,
17/02/2012,Tokyo Gas Co Ltd,366,,
17/02/2012,Tokyo Tatemono Co Ltd,314,,
17/02/2012,Tokyu Corp,384,,
17/02/2012,Tokyu Land Corp,368,,
17/02/2012,Toppan Printing Co Ltd,638,,
17/02/2012,Toray Industries Inc,574,,
17/02/2012,Toshiba Corp,339,,
17/02/2012,Tosoh Corp,234,,
17/02/2012,Toto Ltd,607,,
17/02/2012,Toyo Seikan Kaisha Ltd,"1,126",,
17/02/2012,Toyobo Co Ltd,113,,
17/02/2012,Toyota Motor Corp,"3,285",,
17/02/2012,Toyota Tsusho Corp,"1,580",,
17/02/2012,Trend Micro Inc,"2,278",,
17/02/2012,Ube Industries Ltd,236,,
17/02/2012,Unitika Ltd,51,,
17/02/2012,Uny Co Ltd,749,,
17/02/2012,West Japan Railway Co,"3,210",,
17/02/2012,Yahoo! Japan Corp,"24,900",,
17/02/2012,Yamaha Corp,734,,
17/02/2012,Yamato Holdings Co Ltd,"1,262",,
17/02/2012,Yaskawa Electric Corp,755,,
17/02/2012,Yokogawa Electric Corp,747,,
17/02/2012,Yokohama Rubber Co Ltd,520,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
17/02/2012,Ammb Hldg Bhd,6.14,,
17/02/2012,Axiata Group Bhd,5.01,,
17/02/2012,British American Tobacco Bhd,52.52,,
17/02/2012,CIMB Group Holdings Berhad,7.28,,
17/02/2012,Digi.com Bhd,4.02,,
17/02/2012,Gamuda Bhd,3.78,,
17/02/2012,Genting Bhd,10.64,,
17/02/2012,Genting Malaysia Bhd,3.95,,
17/02/2012,Hong Leong Bank Bhd,11.74,,
17/02/2012,Hong Leong Financial Group Bhd,11.74,,
17/02/2012,IOI Corporation Bhd,5.42,,
17/02/2012,Kuala Lumpur Kepong Bhd,24.88,,
17/02/2012,Malayan Banking Bhd,8.56,,
17/02/2012,Malaysia Marine and Heavy Engineering Holdings Bhd,5.41,,
17/02/2012,Maxis Bhd,5.75,,
17/02/2012,MISC Berhad,5.88,,
17/02/2012,MMC Corporation Bhd,2.82,,
17/02/2012,Petronas Chemicals Group Bhd,6.88,,
17/02/2012,Petronas Dagangan Bhd,18.02,,
17/02/2012,Petronas Gas Bhd,16.5,,
07/12/2011,PLUS Expressways Bhd,4.43,,
17/02/2012,PPB Group Bhd,17.66,,
17/02/2012,Public Bank Bhd,13.7,,
17/02/2012,RHB Capital Bhd,7.35,,
17/02/2012,Sime Darby Berhad,9.59,,
17/02/2012,Telekom Malaysia Bhd,4.86,,
17/02/2012,Tenaga Nasional Bhd,6.11,,
17/02/2012,Umw Holdings Bhd,6.9,,
17/02/2012,YTL Corp Bhd,1.47,,
17/02/2012,YTL Power International Bhd,1.87,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
17/02/2012,Air New Zealand Ltd,.88,,
17/02/2012,AMP Ltd,5.38,,
17/02/2012,AMP NZ Office Ltd,.895,,
15/02/2012,Apn News & Media Ltd,1,,
17/02/2012,Auckland International Airport Ltd,2.425,,
17/02/2012,Australia and New Zealand Banking Group Ltd,27.7,,
17/02/2012,Cavalier Corp Ltd,1.98,,
17/02/2012,Contact Energy Ltd,4.8,,
17/02/2012,DNZ Property Fund Ltd,1.32,,
17/02/2012,Ebos Group Ltd,7.05,,
17/02/2012,Fisher and Paykel Appliances Holdings Ltd,.435,,
17/02/2012,Fisher and Paykel Healthcare Corp Ltd,2.13,,
17/02/2012,Fletcher Building Ltd,6.43,,
17/02/2012,Freightways Ltd,3.7,,
17/02/2012,Goodman Fielder Ltd,.64,,
17/02/2012,Goodman Property Trust,1.015,,
17/02/2012,Guinness Peat Group PLC,.575,,
17/02/2012,Hallenstein Glasson Holdings Ltd,3.82,,
17/02/2012,Heartland New Zealand Ltd,.47,,
17/02/2012,Infratil Ltd,1.855,,
17/02/2012,Kathmandu Holdings Ltd,1.8,,
17/02/2012,Kiwi Income Property Trust,1.025,,
17/02/2012,Mainfreight Ltd,9.44,,
17/02/2012,Methven Ltd,1.04,,
17/02/2012,Michael Hill International Ltd,.92,,
17/02/2012,New Zealand Oil And Gas Ltd,.725,,
17/02/2012,New Zealand Refining Co Ltd,2.87,,
17/02/2012,Nuplex Industries Ltd,2.59,,
17/02/2012,NZX Ltd,2.59,,
16/02/2012,Pan Pacific Petroleum N L,.184,,
17/02/2012,Pgg Wrightson Ltd,.38,,
17/02/2012,Port of Tauranga Ltd,10.55,,
17/02/2012,Property For Industry Ltd,1.17,,
17/02/2012,Pumpkin Patch Ltd,.8,,
17/02/2012,Rakon Ltd,.53,,
17/02/2012,Restaurant Brands New Zealand Ltd,1.94,,
17/02/2012,Ryman Healthcare Ltd,2.82,,
17/02/2012,Sanford Ltd,4.21,,
17/02/2012,Skellerup Holdings Ltd,1.33,,
17/02/2012,Sky Network Television Ltd,5.01,,
17/02/2012,Skycity Entertainment Group Ltd,3.66,,
17/02/2012,Steel and Tube Holdings Ltd,2.2,,
17/02/2012,Telecom Corp Of New Zealand Ltd,2.145,,
17/02/2012,Telstra Corp Ltd,4.35,,
17/02/2012,Tower Ltd,1.45,,
17/02/2012,Trustpower Ltd,7.05,,
17/02/2012,Vector Ltd,2.6,,
17/02/2012,Vital Healthcare Property Trust,1.15,,
17/02/2012,Warehouse Group Ltd,2.57,,
17/02/2012,Westpac Banking Corp,26,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
17/02/2012,Capitaland,2.89,,
17/02/2012,CapitaMall Trust,1.75,,
17/02/2012,CapitaMalls Asia,1.565,,
17/02/2012,City Developments,10.98,,
17/02/2012,ComfortDelgro Corporation,1.505,,
17/02/2012,DBS Group Holdings,13.94,,
17/02/2012,Fraser and Neave,6.47,,
17/02/2012,Genting Singapore,1.685,,
17/02/2012,Global Logistic Properties,2.08,,
17/02/2012,Golden Agri-Resources,.765,,
17/02/2012,Jardine Cycle & Carriage,49.62,,
17/02/2012,Keppel Corp,10.77,,
17/02/2012,Neptune Orient Lines,1.445,,
17/02/2012,Noble Group,1.49,,
17/02/2012,Olam International,2.47,,
17/02/2012,Oversea-Chinese Banking Corporation,8.85,,
17/02/2012,SembCorp Industries,5.1,,
17/02/2012,SembCorp Marine,5.26,,
17/02/2012,SIA Engineering,3.75,,
17/02/2012,Singapore Airlines,10.92,,
17/02/2012,Singapore Exchange,7.15,,
17/02/2012,Singapore Press Holdings,3.69,,
17/02/2012,Singapore Technologies Engineering,3.03,,
17/02/2012,SMRT Corporation,1.76,,
17/02/2012,StarHub,2.88,,
17/02/2012,United Overseas Bank,17.65,,
17/02/2012,Wilmar International Limited,5.9,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
17/02/2012,Absa Group Ltd,"15,200",,
17/02/2012,African Bank Investments Ltd,"3,700",,
17/02/2012,African Rainbow Minerals Ltd,"18,870",,
17/02/2012,Anglo American Platinum Ltd,"55,900",,
17/02/2012,Anglo American PLC,"32,650",,
17/02/2012,Anglogold Ashanti Ltd,"32,975",,
17/02/2012,ArcelorMittal South Africa Ltd,"6,443",,
17/02/2012,Aspen Pharmacare Holdings Ltd,"10,370",,
17/02/2012,Assore Ltd,"24,417",,
17/02/2012,BHP Billiton PLC,"25,100",,
17/02/2012,Bidvest Group Ltd,"17,283",,
17/02/2012,Capital Shopping Centres Group PLC,"4,160",,
17/02/2012,Compagne Financiere Richemont SA,"4,591",,
17/02/2012,Exxaro Resources Ltd,"19,900",,
17/02/2012,Firstrand Ltd,"2,294",,
17/02/2012,Gold Fields Ltd,"12,598",,
17/02/2012,Growthpoint Properties Ltd,"2,020",,
17/02/2012,Harmony Gold Mining Co,"9,982",,
17/02/2012,Impala Platinum Holdings Ltd,"16,299",,
17/02/2012,Investec Ltd,"4,888",,
17/02/2012,Investec PLC,"4,816",,
17/02/2012,Kumba Iron Ore Ltd,"53,500",,
17/02/2012,Lonmin PLC,"12,536",,
17/02/2012,Massmart Holdings Ltd,"17,906",,
17/02/2012,Mondi Ltd,"6,750",,
17/02/2012,Mondi PLC,"6,760",,
17/02/2012,Mtn Group Ltd,"13,425",,
17/02/2012,Naspers Ltd,"40,300",,
17/02/2012,Nedbank Group Ltd,"16,000",,
17/02/2012,Old Mutual PLC,"1,957",,
17/02/2012,Reinet Investments SCA,"1,378",,
17/02/2012,Remgro Ltd,"12,800",,
17/02/2012,RMB Holdings,"3,028",,
17/02/2012,SABMiller PLC,"30,999",,
17/02/2012,Sanlam,"3,010",,
17/02/2012,Sasol Ltd,"40,050",,
17/02/2012,Shoprite Holdings Ltd,"13,319",,
17/02/2012,Standard Bank Group Ltd,"10,974",,
17/02/2012,Steinhoff International Holdings Ltd,"2,526",,
17/02/2012,Tiger Brands Ltd,"24,950",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
17/02/2012,Daewoo Engineering & Construction Co Ltd,"11,100",,
17/02/2012,DAEWOO SECURITIES CO LTD,"14,600",,
17/02/2012,Daewoo Shipbuilding & Marine Engineering Co Ltd,"31,400",,
17/02/2012,Doosan Heavy Industries & Construction Co Ltd,"69,400",,
17/02/2012,GS Engineering & Construction Corp,"105,500",,
17/02/2012,GS Holdings Corp,"68,500",,
17/02/2012,Hana Financial Group Inc,"41,500",,
17/02/2012,Honam Petrochemical Corp,"366,500",,
17/02/2012,Hynix Semiconductor Inc,"28,850",,
17/02/2012,Hyundai Engineering & Construction Co Ltd,"82,200",,
17/02/2012,Hyundai Heavy Industries Co Ltd,"321,500",,
17/02/2012,Hyundai Merchant Marine Co Ltd,"31,350",,
17/02/2012,Hyundai Mobis Co Ltd,"280,000",,
17/02/2012,Hyundai Motor Co,"223,000",,
17/02/2012,Hyundai Steel Co,"109,000",,
17/02/2012,Industrial Bank Of Korea,"13,500",,
17/02/2012,Kangwon Land Inc,"27,550",,
17/02/2012,KB Financial Group Inc,"42,700",,
17/02/2012,KIA Motors Corp,"72,000",,
17/02/2012,Korea Electric Power Corp,"24,900",,
17/02/2012,Korea Exchange Bank,"8,160",,
17/02/2012,Korea Life Insurance Co Ltd,"7,340",,
17/02/2012,Korean Air Lines Co Ltd,"58,100",,
17/02/2012,KT Corp,"32,300",,
17/02/2012,KT&G Corp,"75,500",,
17/02/2012,LG Chem Ltd,"411,500",,
17/02/2012,LG Corp,"73,900",,
17/02/2012,LG Display Co Ltd,"29,200",,
17/02/2012,LG Electronics Inc,"91,300",,
17/02/2012,Lg Uplus,"5,970",,
17/02/2012,Lotte Shopping Co Ltd,"360,500",,
17/02/2012,NHN Corp,"219,500",,
17/02/2012,OCI Co Ltd,"288,000",,
17/02/2012,POSCO,"410,000",,
17/02/2012,Samsung C&T Corp,"75,000",,
17/02/2012,Samsung Card Co Ltd,"41,550",,
17/02/2012,Samsung Electro Mechanics Co Ltd,"98,000",,
17/02/2012,Samsung Electronics Co Ltd,"1,176,000",,
17/02/2012,Samsung Engineering Co Ltd,"223,000",,
17/02/2012,Samsung Fire & Marine Insurance Co Ltd,"211,500",,
17/02/2012,Samsung Heavy Industries Co Ltd,"37,300",,
17/02/2012,Samsung SDI Co Ltd,"144,000",,
17/02/2012,Samsung Securities Co Ltd,"63,200",,
17/02/2012,Shinhan Financial Group Co Ltd,"43,800",,
17/02/2012,Shinsegae Co Ltd,"276,500",,
17/02/2012,SK Holdings Co Ltd,"156,000",,
17/02/2012,SK Innovation,"186,500",,
17/02/2012,SK Telecom Co Ltd,"139,000",,
17/02/2012,S-Oil Corp,"130,000",,
17/02/2012,Woori Finance Hldg Co Ltd,"12,300",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
17/02/2012,ABB Ltd,19.32,,
17/02/2012,Actelion Ltd,34.89,,
17/02/2012,Adecco SA,46.56,,
17/02/2012,Compagne Financiere Richemont SA,54.5,,
17/02/2012,Credit Suisse Group AG,24.55,,
17/02/2012,Holcim Ltd,58.6,,
17/02/2012,Julius Baer Gruppe AG,37.3,,
17/02/2012,Lonza Group AG,50.85,,
17/02/2012,Nestle SA,55.85,,
17/02/2012,Novartis AG,52,,
17/02/2012,Roche Holding AG,161.8,,
17/02/2012,SGS SA,"1,705",,
17/02/2012,Swiss Re AG,53.8,,
17/02/2012,Swisscom AG,363.4,,
17/02/2012,Syngenta AG,291.4,,
17/02/2012,Synthes Inc,157.4,,
17/02/2012,The Swatch Group SA,408.2,,
17/02/2012,Transocean Ltd,45.92,,
17/02/2012,UBS AG,13.09,,
17/02/2012,Zurich Financial Services AG,232.5,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
17/02/2012,3i Group PLC,196,,
17/02/2012,Admiral Group PLC,997,,
17/02/2012,Aggreko PLC,"2,172",,
17/02/2012,AMEC PLC,"1,096",,
