Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-07-25T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
24/07/2015,Swire Pacific Ltd,100.3,,
24/07/2015,Tencent Holdings Ltd,151.5,,
24/07/2015,The Bank Of East Asia Ltd,32.55,,
24/07/2015,The Hong Kong and China Gas Co Ltd,15.82,,
24/07/2015,Wharf Ltd,51.6,,
,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
24/07/2015,adidas AG,71.46,,
24/07/2015,Allianz Se,152.75,,
24/07/2015,BASF SE,79.1,,
24/07/2015,Bayer AG,131,,
24/07/2015,Beiersdorf AG,78.33,,
24/07/2015,BMW AG,91.64,,
24/07/2015,COMMERZBANK AG,11.98,,
24/07/2015,Daimler AG,81.89,,
24/07/2015,Deutsche Bank AG,30.66,,
24/07/2015,Deutsche Boerse AG,84.12,,
24/07/2015,Deutsche Lufthansa AG,12.77,,
24/07/2015,Deutsche Post AG,27.91,,
24/07/2015,Deutsche Telekom AG,16.85,,
24/07/2015,EON AG,12.2,,
24/07/2015,Fresenius Medical Care AG & Co Kgaa,79.09,,
24/07/2015,Fresenius SE & Co KGaA,62.54,,
24/07/2015,Heidelbergcement AG,71.6,,
24/07/2015,Henkel AG & Co KGaA,107.8,,
24/07/2015,Infineon Technologies AG,10.545,,
24/07/2015,K+S AG,36.735,,
24/07/2015,Linde AG,173.4,,
24/07/2015,MAN SE,92.42,,
24/07/2015,Merck KGaA,93.64,,
24/07/2015,METRO AG,28.865,,
24/07/2015,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,170.1,,
24/07/2015,Rwe AG,18.93,,
24/07/2015,SAP AG,66.49,,
24/07/2015,Siemens AG,93.16,,
24/07/2015,ThyssenKrupp AG,23.57,,
24/07/2015,Volkswagen AG,189.8,,
24/07/2015,Singapore Telecom,2.821,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
24/07/2015,Advantest Corp,"1,189",,
24/07/2015,AEON Co Ltd,"1,835.5",,
24/07/2015,Ajinomoto Co Inc,"2,899",,
24/07/2015,All Nippon Airways Co Ltd,376.9,,
24/07/2015,Alps Electric Co Ltd,"4,025",,
24/07/2015,Asahi Breweries Ltd,"4,040.5",,
24/07/2015,Asahi Glass Co Ltd,706,,
24/07/2015,Asahi Kasei Corp,937.6,,
24/07/2015,Astellas Pharma Inc,"1,967.5",,
24/07/2015,Bank Of Yokohama Ltd,794.6,,
24/07/2015,Bridgestone Corp,"4,516.5",,
24/07/2015,Canon Inc,"3,939",,
24/07/2015,Casio Computer Co Ltd,"2,512",,
24/07/2015,Central Japan Railway Co,"22,640",,
24/07/2015,Chiba Bank Ltd,961,,
24/07/2015,Chiyoda Corp,999,,
24/07/2015,Chubu Electric Power Co Inc,"1,961",,
24/07/2015,Chugai Pharmaceutical Co Ltd,"4,655",,
24/07/2015,Citizen Holdings Co Ltd,845,,
24/07/2015,Comsys Holdings Corp,"1,814",,
24/07/2015,Credit Saison Co Ltd,"2,747",,
27/09/2011,CSK Corp,279,,
24/07/2015,Dai Nippon Printing Co Ltd,"1,339.5",,
24/07/2015,Daiichi Sankyo Co Ltd,"2,668.5",,
24/07/2015,Daiichi Sankyo Co Ltd,"2,668.5",,
24/07/2015,Daikin Industries Ltd,"8,216",,
24/07/2015,Dainippon Screen Mfg Co Ltd,672,,
24/07/2015,Dainippon Sumitomo Pharma Co Ltd,"1,473",,
24/07/2015,Daiwa House Industry Co Ltd,"3,086",,
24/07/2015,Daiwa Securities Group Inc,928.8,,
24/07/2015,Denki Kagaku Kogyo KK,520,,
24/07/2015,Denso Corp,"5,829",,
24/07/2015,Dentsu Inc,"6,910",,
24/07/2015,DOWA Holdings Co Ltd,"1,138",,
24/07/2015,East Japan Railway Co,"12,070",,
24/07/2015,Ebara Corp,562,,
24/07/2015,Eisai Co Ltd,"8,429",,
24/07/2015,Fanuc Ltd,"23,300",,
24/07/2015,Fast Retailing Co Ltd,"58,250",,
24/07/2015,Fuji Electric Co Ltd,505,,
24/07/2015,Fuji Heavy Industries Ltd,"4,521.5",,
24/07/2015,Fujifilm Holdings Corp,"4,537",,
24/07/2015,Fujikura Ltd,656,,
24/07/2015,Fujitsu Ltd,684.3,,
24/07/2015,Fukuoka Financial Group Inc,629,,
24/07/2015,Furukawa Co Ltd,237,,
24/07/2015,Furukawa Electric Co Ltd,203,,
24/07/2015,GS Yuasa Corp,481,,
24/07/2015,Heiwa Real Estate Co Ltd,"1,748",,
24/07/2015,Hino Motors Ltd,"1,430",,
24/07/2015,Hitachi Construction Machinery Co Ltd,"2,000",,
24/07/2015,Hitachi Ltd,754.9,,
24/07/2015,Hitachi Zosen Corp,665,,
24/07/2015,Hokuetsu Kishu Paper Co Ltd,738,,
24/07/2015,Honda Motor Co Ltd,"3,896.5",,
24/07/2015,Ihi Corp,513,,
24/07/2015,Inpex Corp,"1,300.5",,
24/07/2015,Isetan Mitsukoshi Holdings Ltd,"2,327",,
24/07/2015,Isuzu Motors Ltd,"1,574",,
24/07/2015,Itochu Corp,"1,481",,
24/07/2015,J.Front Retailing Co Ltd,"2,457",,
24/07/2015,Japan Steel Works Ltd,454,,
24/07/2015,Japan Tobacco Inc,"4,738.5",,
24/07/2015,JFE Holdings Inc,"2,348.5",,
24/07/2015,JGC CORP,"2,113",,
24/07/2015,Jtekt Corp,"2,100",,
24/07/2015,JX Holdings Inc,504.4,,
24/07/2015,Kajima Corp,604,,
24/07/2015,Kansai Electric Power Co Inc,"1,541.5",,
24/07/2015,Kao Corp,"6,520",,
24/07/2015,Kawasaki Heavy Industries Ltd,549,,
24/07/2015,Kawasaki Kisen Kaisha Ltd,274,,
24/07/2015,Kddi Corp,"3,107",,
24/07/2015,Keio Corp,996,,
24/07/2015,Keisei Electric Railway Co Ltd,"1,584",,
24/07/2015,Kikkoman Corp,"4,160",,
24/07/2015,Kirin Holdings Co Ltd,"1,832.5",,
24/07/2015,Kobe Steel Ltd,185,,
24/07/2015,KOMATSU Ltd,"2,193",,
24/07/2015,Konami Corp,"2,566",,
24/07/2015,Konica Minolta Holdings Inc,"1,500",,
24/07/2015,Kubota Corp,"2,054.5",,
24/07/2015,Kuraray Co Ltd,"1,432",,
24/07/2015,Kyocera Corp,"6,207",,
24/07/2015,Kyowa Hakko Kirin Co Ltd,"1,848",,
24/07/2015,Marubeni Corp,671,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
24/07/2015,Marui Group Co Ltd,"1,759",,
24/07/2015,Matsui Securities Co Ltd,"1,127",,
24/07/2015,Mazda Motor Corp,"2,360",,
24/07/2015,Meidensha Corp,410,,
24/07/2015,Meiji Holding Co Ltd,"17,160",,
24/07/2015,Minebea Co Ltd,"1,837",,
24/07/2015,Mitsubishi Chemical Hldg Corp,835.3,,
24/07/2015,Mitsubishi Corp,"2,624",,
24/07/2015,Mitsubishi Electric Corp,"1,464.5",,
24/07/2015,Mitsubishi Estate Co Ltd,"2,765",,
24/07/2015,Mitsubishi Heavy Industries Ltd,698.3,,
24/07/2015,Mitsubishi Logistics Corp,"1,691",,
24/07/2015,Mitsubishi Materials Corp,430,,
24/07/2015,Mitsubishi Motors Corp,"1,043",,
24/07/2015,Mitsubishi Paper Mills Ltd,90,,
24/07/2015,Mitsubishi UFJ Financial Group Inc,884.7,,
24/07/2015,Mitsui & Co Ltd,"1,583.5",,
24/07/2015,Mitsui Chemicals Inc,474,,
24/07/2015,Mitsui Engineering and Shipbuilding Co Ltd,208,,
24/07/2015,Mitsui Fudosan Co Ltd,"3,512.5",,
24/07/2015,Mitsui Mining And Smelting Co Ltd,304,,
24/07/2015,Mitsui OSK Lines Ltd,396,,
24/07/2015,Mitsumi Electric Co Ltd,822,,
24/07/2015,Mizuho Financial Group Inc,264.6,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
24/07/2015,Ms&Ad Insurance Group Holding Inc,"3,905",,
24/07/2015,Nec Corp,376,,
24/07/2015,NGK Insulators Ltd,"3,130",,
24/07/2015,Nichirei Corp,962,,
24/07/2015,Nikon Corp,"1,465",,
24/07/2015,Nippon Electric Glass Co Ltd,587,,
24/07/2015,Nippon Express Co Ltd,601,,
24/07/2015,Nippon Kayaku Co Ltd,"1,254",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
24/07/2015,Nippon Meat Packers Inc,"3,080",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
24/07/2015,Nippon Sheet Glass Co Ltd,128,,
24/07/2015,Nippon Soda Co Ltd,748,,
24/07/2015,Nippon Steel Corp,284.1,,
24/07/2015,Nippon Suisan Kaisha Ltd,373,,
24/07/2015,Nippon Telegraph And Telephone Corp,"4,659.5",,
24/07/2015,Nippon Yusen KK,339,,
24/07/2015,Nissan Chemical Industries Ltd,"2,839",,
24/07/2015,Nissan Motor Co Ltd,"1,239.5",,
24/07/2015,Nisshin Seifun Group Inc,"1,765",,
25/09/2012,Nisshin Steel Co Ltd,84,,
24/07/2015,Nisshinbo Holdings Inc,"1,333",,
24/07/2015,Nitto Boseki Co Ltd,621,,
24/07/2015,NKSJ Holdings Inc,"4,311.5",,
24/07/2015,Nomura Hldg Inc,882.6,,
24/07/2015,NSK Ltd,"1,652",,
24/07/2015,Ntn Corp,690,,
24/07/2015,NTT Data Corp,"5,660",,
24/07/2015,NTT Docomo Inc,"2,450.5",,
24/07/2015,Obayashi Corp,943,,
24/07/2015,Odakyu Electric Railway Co Ltd,"1,235",,
24/07/2015,Oji Paper Co Ltd,555,,
24/07/2015,Oki Electric Industry Co Ltd,250,,
24/07/2015,Okuma Corp,"1,211",,
24/07/2015,Olympus Corp,"4,835",,
24/07/2015,Osaka Gas Co Ltd,495.3,,
24/07/2015,Pacific Metals Co Ltd,363,,
24/07/2015,Panasonic Corp,"1,553.5",,
24/07/2015,Pioneer Corp,234,,
24/07/2015,Resona Holdings Inc,678.7,,
24/07/2015,Ricoh Co Ltd,"1,206",,
24/07/2015,Sapporo Holdings Ltd,475,,
24/07/2015,Secom Co Ltd,"8,362",,
24/07/2015,Sekisui House Ltd,"1,909.5",,
24/07/2015,Seven & I Holdings Co Ltd,"5,667",,
24/07/2015,Sharp Corp,165,,
24/07/2015,Shimizu Corp,"1,078",,
24/07/2015,Shin Etsu Chemical Co Ltd,"7,575",,
24/07/2015,Shinsei Bank Ltd,263,,
24/07/2015,Shionogi & Co Ltd,"5,160",,
24/07/2015,Shiseido Co Ltd,"3,044",,
24/07/2015,Showa Denko KK,153,,
24/07/2015,Showa Shell Sekiyu KK,"1,092",,
24/07/2015,Sky Perfect Jsat Hldg Inc,634,,
24/07/2015,Softbank Corp,"6,952",,
24/07/2015,Sojitz Corp,285,,
24/07/2015,Sony Corp,"3,694.5",,
24/07/2015,SumCo Corp,"1,294",,
24/07/2015,Sumitomo Chemical Co Ltd,747,,
24/07/2015,Sumitomo Corp,"1,371",,
24/07/2015,Sumitomo Electric Industries Ltd,"1,868",,
24/07/2015,Sumitomo Heavy Industries Ltd,648,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
24/07/2015,Sumitomo Metal Mining Co Ltd,"1,682.5",,
24/07/2015,Sumitomo Mitsui Financial Group Inc,"5,456",,
24/07/2015,Sumitomo Mitsui Trust Holdings Inc,568.2,,
24/07/2015,Sumitomo Osaka Cement Co Ltd,470,,
24/07/2015,Sumitomo Realty & Development Co Ltd,"4,135.5",,
24/07/2015,Suzuki Motor Corp,"4,160.5",,
24/07/2015,T&D Holdings Inc,"1,868.5",,
24/07/2015,Taiheiyo Cement Corp,396,,
24/07/2015,Taisei Corp,725,,
24/07/2015,Taiyo Yuden Co Ltd,"1,564",,
24/07/2015,Takara Holdings Inc,997,,
24/07/2015,Takashimaya Co Ltd,"1,232",,
24/07/2015,Takeda Pharmaceutical Co Ltd,"6,218",,
24/07/2015,Tdk Corp,"8,710",,
24/07/2015,Teijin Ltd,470,,
24/07/2015,Terumo Corp,"3,185",,
24/07/2015,The Shizuoka Bank Ltd,"1,345",,
24/07/2015,Tobu Railway Co Ltd,582,,
24/07/2015,Toho Co Ltd,"2,960",,
24/07/2015,Toho Zinc Co Ltd,359,,
24/07/2015,Tokai Carbon Co Ltd,371,,
24/07/2015,Tokio Marine Hldgs Inc,"5,138",,
24/07/2015,Tokyo Dome Corp,510,,
24/07/2015,Tokyo Electric Power Co Incorporated,786,,
24/07/2015,Tokyo Electron Ltd,"7,447",,
24/07/2015,Tokyo Gas Co Ltd,666.6,,
24/07/2015,Tokyo Tatemono Co Ltd,"1,662",,
24/07/2015,Tokyu Corp,901,,
25/09/2013,Tokyu Land Corp,"1,021",,
24/07/2015,Toppan Printing Co Ltd,"1,070",,
24/07/2015,Toray Industries Inc,986.7,,
24/07/2015,Toshiba Corp,387.5,,
24/07/2015,Tosoh Corp,662,,
24/07/2015,Toto Ltd,"2,050",,
24/07/2015,Toyo Seikan Kaisha Ltd,"1,873",,
24/07/2015,Toyobo Co Ltd,183,,
24/07/2015,Toyota Motor Corp,"8,277",,
24/07/2015,Toyota Tsusho Corp,"3,155",,
24/07/2015,Trend Micro Inc,"4,495",,
24/07/2015,Ube Industries Ltd,220,,
24/07/2015,Unitika Ltd,58,,
24/07/2015,Uny Co Ltd,838,,
24/07/2015,West Japan Railway Co,"8,884",,
24/07/2015,Yahoo! Japan Corp,503,,
24/07/2015,Yamaha Corp,"2,798",,
24/07/2015,Yamato Holdings Co Ltd,"2,496",,
24/07/2015,Yaskawa Electric Corp,"1,520",,
24/07/2015,Yokogawa Electric Corp,"1,389",,
24/07/2015,Yokohama Rubber Co Ltd,"2,404",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
24/07/2015,Ammb Hldg Bhd,5.63,,
24/07/2015,Axiata Group Bhd,6.36,,
24/07/2015,British American Tobacco Bhd,64.6,,
24/07/2015,CIMB Group Holdings Berhad,5.5,,
24/07/2015,Digi.com Bhd,5.38,,
24/07/2015,Gamuda Bhd,4.59,,
24/07/2015,Genting Bhd,8.27,,
24/07/2015,Genting Malaysia Bhd,4.25,,
24/07/2015,Hong Leong Bank Bhd,13.66,,
24/07/2015,Hong Leong Financial Group Bhd,15.44,,
24/07/2015,IOI Corporation Bhd,4.22,,
24/07/2015,Kuala Lumpur Kepong Bhd,22.52,,
24/07/2015,Malayan Banking Bhd,9.23,,
24/07/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.16,,
24/07/2015,Maxis Bhd,6.58,,
24/07/2015,MISC Berhad,7.9,,
24/07/2015,MMC Corporation Bhd,2.3,,
24/07/2015,Petronas Chemicals Group Bhd,6.33,,
24/07/2015,Petronas Dagangan Bhd,20.58,,
24/07/2015,Petronas Gas Bhd,21.6,,
07/12/2011,PLUS Expressways Bhd,4.43,,
24/07/2015,PPB Group Bhd,15.38,,
24/07/2015,Public Bank Bhd,19,,
24/07/2015,RHB Capital Bhd,7.39,,
24/07/2015,Sime Darby Berhad,8.48,,
24/07/2015,Telekom Malaysia Bhd,6.63,,
24/07/2015,Tenaga Nasional Bhd,12.28,,
24/07/2015,Umw Holdings Bhd,10.26,,
24/07/2015,YTL Corp Bhd,1.6,,
24/07/2015,YTL Power International Bhd,1.55,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
24/07/2015,Air New Zealand Ltd,2.655,,
24/07/2015,AMP Ltd,7.09,,
24/07/2015,AMP NZ Office Ltd,1.13,,
01/07/2015,Apn News & Media Ltd,.91,,
24/07/2015,Auckland International Airport Ltd,5.3,,
24/07/2015,Australia and New Zealand Banking Group Ltd,35.55,,
24/07/2015,Cavalier Corp Ltd,.47,,
24/07/2015,Contact Energy Ltd,5.05,,
24/07/2015,DNZ Property Fund Ltd,2.155,,
24/07/2015,Ebos Group Ltd,10.99,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
24/07/2015,Fisher and Paykel Healthcare Corp Ltd,7.59,,
24/07/2015,Fletcher Building Ltd,8.05,,
24/07/2015,Freightways Ltd,5.96,,
03/03/2015,Goodman Fielder Ltd,.69,,
24/07/2015,Goodman Property Trust,1.26,,
24/07/2015,Guinness Peat Group PLC,.605,,
24/07/2015,Hallenstein Glasson Holdings Ltd,3.37,,
24/07/2015,Heartland New Zealand Ltd,1.19,,
24/07/2015,Infratil Ltd,3.225,,
24/07/2015,Kathmandu Holdings Ltd,1.76,,
24/07/2015,Kiwi Income Property Trust,1.35,,
24/07/2015,Mainfreight Ltd,15.22,,
24/07/2015,Methven Ltd,1.14,,
24/07/2015,Michael Hill International Ltd,1.04,,
24/07/2015,New Zealand Oil And Gas Ltd,.52,,
24/07/2015,New Zealand Refining Co Ltd,3.1,,
24/07/2015,Nuplex Industries Ltd,4.43,,
24/07/2015,NZX Ltd,1.06,,
23/07/2015,Pan Pacific Petroleum N L,.043,,
24/07/2015,Pgg Wrightson Ltd,.46,,
24/07/2015,Port of Tauranga Ltd,17.5,,
24/07/2015,Property For Industry Ltd,1.555,,
24/07/2015,Pumpkin Patch Ltd,.172,,
24/07/2015,Rakon Ltd,.38,,
24/07/2015,Restaurant Brands New Zealand Ltd,4.23,,
24/07/2015,Ryman Healthcare Ltd,8.41,,
24/07/2015,Sanford Ltd,5.1,,
24/07/2015,Skellerup Holdings Ltd,1.25,,
24/07/2015,Sky Network Television Ltd,6.16,,
24/07/2015,Skycity Entertainment Group Ltd,4.2,,
24/07/2015,Steel and Tube Holdings Ltd,2.86,,
24/07/2015,Telecom Corp Of New Zealand Ltd,2.89,,
24/07/2015,Telstra Corp Ltd,7.01,,
24/07/2015,Tower Ltd,2.14,,
24/07/2015,Trustpower Ltd,7.86,,
24/07/2015,Vector Ltd,3.31,,
24/07/2015,Vital Healthcare Property Trust,1.655,,
24/07/2015,Warehouse Group Ltd,2.6,,
24/07/2015,Westpac Banking Corp,37.79,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
24/07/2015,Capitaland,3.41,,
24/07/2015,CapitaMall Trust,2.14,,
09/06/2014,CapitaMalls Asia,2.35,,
24/07/2015,City Developments,9.75,,
24/07/2015,ComfortDelgro Corporation,3.07,,
24/07/2015,DBS Group Holdings,21.4,,
24/07/2015,Fraser and Neave,2.58,,
24/07/2015,Genting Singapore,.915,,
24/07/2015,Global Logistic Properties,2.54,,
24/07/2015,Golden Agri-Resources,.37,,
24/07/2015,Jardine Cycle & Carriage,30.33,,
24/07/2015,Keppel Corp,8.12,,
24/07/2015,Neptune Orient Lines,.96,,
24/07/2015,Noble Group,.635,,
24/07/2015,Olam International,1.78,,
24/07/2015,Oversea-Chinese Banking Corporation,10.44,,
24/07/2015,SembCorp Industries,3.87,,
24/07/2015,SembCorp Marine,2.8,,
24/07/2015,SIA Engineering,3.87,,
24/07/2015,Singapore Airlines,11.63,,
24/07/2015,Singapore Exchange,8.53,,
24/07/2015,Singapore Press Holdings,4.22,,
24/07/2015,Singapore Technologies Engineering,3.36,,
24/07/2015,SMRT Corporation,1.47,,
24/07/2015,StarHub,3.95,,
24/07/2015,United Overseas Bank,23.41,,
24/07/2015,Wilmar International Limited,3.23,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
24/07/2015,Absa Group Ltd,"18,734",,
11/08/2014,African Bank Investments Ltd,31,,
24/07/2015,African Rainbow Minerals Ltd,"6,825",,
24/07/2015,Anglo American Platinum Ltd,"25,613",,
24/07/2015,Anglo American PLC,"15,366",,
24/07/2015,Anglogold Ashanti Ltd,"7,820",,
24/07/2015,ArcelorMittal South Africa Ltd,"1,372",,
24/07/2015,Aspen Pharmacare Holdings Ltd,"37,186",,
24/07/2015,Assore Ltd,"8,450",,
24/07/2015,BHP Billiton PLC,"21,846",,
24/07/2015,Bidvest Group Ltd,"30,325",,
24/07/2015,Capital Shopping Centres Group PLC,"6,505",,
24/07/2015,Compagne Financiere Richemont SA,"10,554",,
24/07/2015,Exxaro Resources Ltd,"6,900",,
24/07/2015,Firstrand Ltd,"5,474",,
24/07/2015,Gold Fields Ltd,"3,455",,
24/07/2015,Growthpoint Properties Ltd,"2,740",,
24/07/2015,Harmony Gold Mining Co,"1,194",,
24/07/2015,Impala Platinum Holdings Ltd,"4,682",,
24/07/2015,Investec Ltd,"11,668",,
24/07/2015,Investec PLC,"11,784",,
24/07/2015,Kumba Iron Ore Ltd,"10,289",,
24/07/2015,Lonmin PLC,"1,193",,
24/07/2015,Massmart Holdings Ltd,"13,487",,
24/07/2015,Mondi Ltd,"29,173",,
24/07/2015,Mondi PLC,"29,114",,
24/07/2015,Mtn Group Ltd,"21,400",,
24/07/2015,Naspers Ltd,"182,500",,
24/07/2015,Nedbank Group Ltd,"25,050",,
24/07/2015,Old Mutual PLC,"4,139",,
24/07/2015,Reinet Investments SCA,"2,747",,
24/07/2015,Remgro Ltd,"25,329",,
24/07/2015,RMB Holdings,"6,741",,
24/07/2015,SABMiller PLC,"65,995",,
24/07/2015,Sanlam,"6,831",,
24/07/2015,Sasol Ltd,"41,800",,
24/07/2015,Shoprite Holdings Ltd,"17,150",,
24/07/2015,Standard Bank Group Ltd,"15,152",,
24/07/2015,Steinhoff International Holdings Ltd,"7,725",,
24/07/2015,Tiger Brands Ltd,"29,045",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
24/07/2015,Daewoo Engineering & Construction Co Ltd,"6,070",,
24/07/2015,DAEWOO SECURITIES CO LTD,"15,350",,
24/07/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"7,640",,
24/07/2015,Doosan Heavy Industries & Construction Co Ltd,"20,200",,
24/07/2015,GS Engineering & Construction Corp,"25,650",,
24/07/2015,GS Holdings Corp,"46,350",,
24/07/2015,Hana Financial Group Inc,"27,250",,
24/07/2015,Honam Petrochemical Corp,"265,000",,
24/07/2015,Hynix Semiconductor Inc,"38,550",,
24/07/2015,Hyundai Engineering & Construction Co Ltd,"33,500",,
24/07/2015,Hyundai Heavy Industries Co Ltd,"99,500",,
24/07/2015,Hyundai Merchant Marine Co Ltd,"6,750",,
24/07/2015,Hyundai Mobis Co Ltd,"201,500",,
24/07/2015,Hyundai Motor Co,"139,000",,
24/07/2015,Hyundai Steel Co,"59,000",,
24/07/2015,Industrial Bank Of Korea,"12,700",,
24/07/2015,Kangwon Land Inc,"40,450",,
24/07/2015,KB Financial Group Inc,"34,250",,
24/07/2015,KIA Motors Corp,"41,800",,
24/07/2015,Korea Electric Power Corp,"48,150",,
02/04/2013,Korea Exchange Bank,"7,010",,
24/07/2015,Korea Life Insurance Co Ltd,"8,140",,
24/07/2015,Korean Air Lines Co Ltd,"39,650",,
24/07/2015,KT Corp,"29,100",,
24/07/2015,KT&G Corp,"103,500",,
24/07/2015,LG Chem Ltd,"260,500",,
24/07/2015,LG Corp,"54,600",,
24/07/2015,LG Display Co Ltd,"22,950",,
24/07/2015,LG Electronics Inc,"41,150",,
24/07/2015,Lg Uplus,"10,550",,
24/07/2015,Lotte Shopping Co Ltd,"226,000",,
24/07/2015,NHN Corp,"625,000",,
24/07/2015,OCI Co Ltd,"99,500",,
24/07/2015,POSCO,"192,500",,
24/07/2015,Samsung C&T Corp,"58,000",,
24/07/2015,Samsung Card Co Ltd,"36,850",,
24/07/2015,Samsung Electro Mechanics Co Ltd,"50,100",,
24/07/2015,Samsung Electronics Co Ltd,"1,229,000",,
24/07/2015,Samsung Engineering Co Ltd,"29,150",,
24/07/2015,Samsung Fire & Marine Insurance Co Ltd,"273,500",,
24/07/2015,Samsung Heavy Industries Co Ltd,"13,500",,
24/07/2015,Samsung SDI Co Ltd,"96,000",,
24/07/2015,Samsung Securities Co Ltd,"52,300",,
24/07/2015,Shinhan Financial Group Co Ltd,"39,350",,
24/07/2015,Shinsegae Co Ltd,"214,000",,
24/07/2015,SK Holdings Co Ltd,"233,000",,
24/07/2015,SK Innovation,"97,700",,
24/07/2015,SK Telecom Co Ltd,"240,500",,
24/07/2015,S-Oil Corp,"57,800",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
24/07/2015,ABB Ltd,19.61,,
24/07/2015,Actelion Ltd,143.9,,
24/07/2015,Adecco SA,79.85,,
24/07/2015,Compagne Financiere Richemont SA,80.55,,
24/07/2015,Credit Suisse Group AG,28.25,,
24/07/2015,Holcim Ltd,71,,
24/07/2015,Julius Baer Gruppe AG,53.65,,
24/07/2015,Lonza Group AG,136.3,,
24/07/2015,Nestle SA,72.05,,
24/07/2015,Novartis AG,98.65,,
24/07/2015,Roche Holding AG,277.3,,
24/07/2015,SGS SA,"1,779",,
24/07/2015,Swiss Re AG,87.9,,
24/07/2015,Swisscom AG,549.5,,
24/07/2015,Syngenta AG,401.7,,
