Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-03-23T19:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
22/03/2013,COMMERZBANK AG,1.182,,
22/03/2013,Daimler AG,44.02,,
22/03/2013,Deutsche Bank AG,32.395,,
22/03/2013,Deutsche Boerse AG,48.715,,
22/03/2013,Deutsche Lufthansa AG,15.665,,
22/03/2013,Deutsche Post AG,18.1,,
22/03/2013,Deutsche Telekom AG,8.519,,
22/03/2013,EON AG,13.865,,
22/03/2013,Fresenius Medical Care AG & Co Kgaa,52.21,,
22/03/2013,Fresenius SE & Co KGaA,94.78,,
22/03/2013,Heidelbergcement AG,56.08,,
22/03/2013,Henkel AG & Co KGaA,73.17,,
22/03/2013,Infineon Technologies AG,6.221,,
22/03/2013,K+S AG,36.315,,
22/03/2013,Linde AG,143.5,,
22/03/2013,MAN SE,84.8,,
22/03/2013,Merck KGaA,115,,
22/03/2013,METRO AG,22.7,,
22/03/2013,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,148.9,,
22/03/2013,Rwe AG,29.825,,
22/03/2013,SAP AG,62.5,,
22/03/2013,Siemens AG,86.51,,
22/03/2013,ThyssenKrupp AG,16.54,,
22/03/2013,Volkswagen AG,156.55,,
21/03/2013,Singapore Telecom,2.161,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
22/03/2013,Advantest Corp,"1,396",,
22/03/2013,AEON Co Ltd,"1,107",,
22/03/2013,Ajinomoto Co Inc,"1,334",,
22/03/2013,All Nippon Airways Co Ltd,209,,
22/03/2013,Alps Electric Co Ltd,629,,
22/03/2013,Asahi Breweries Ltd,"2,193",,
22/03/2013,Asahi Glass Co Ltd,654,,
22/03/2013,Asahi Kasei Corp,637,,
22/03/2013,Astellas Pharma Inc,"5,080",,
22/03/2013,Bank Of Yokohama Ltd,541,,
22/03/2013,Bridgestone Corp,"3,150",,
22/03/2013,Canon Inc,"3,500",,
22/03/2013,Casio Computer Co Ltd,756,,
22/03/2013,Central Japan Railway Co,"9,980",,
22/03/2013,Chiba Bank Ltd,672,,
22/03/2013,Chiyoda Corp,"1,082",,
22/03/2013,Chubu Electric Power Co Inc,"1,133",,
22/03/2013,Chugai Pharmaceutical Co Ltd,"2,179",,
22/03/2013,Citizen Holdings Co Ltd,508,,
22/03/2013,Comsys Holdings Corp,"1,139",,
22/03/2013,Credit Saison Co Ltd,"2,232",,
27/09/2011,CSK Corp,279,,
22/03/2013,Dai Nippon Printing Co Ltd,921,,
22/03/2013,Daiichi Sankyo Co Ltd,"1,864",,
22/03/2013,Daiichi Sankyo Co Ltd,"1,864",,
22/03/2013,Daikin Industries Ltd,"3,795",,
22/03/2013,Dainippon Screen Mfg Co Ltd,417,,
22/03/2013,Dainippon Sumitomo Pharma Co Ltd,"1,683",,
22/03/2013,Daiwa House Industry Co Ltd,"1,840",,
22/03/2013,Daiwa Securities Group Inc,671,,
22/03/2013,Denki Kagaku Kogyo KK,351,,
22/03/2013,Denso Corp,"3,950",,
22/03/2013,Dentsu Inc,"2,886",,
22/03/2013,DOWA Holdings Co Ltd,741,,
22/03/2013,East Japan Railway Co,"7,740",,
22/03/2013,Ebara Corp,387,,
22/03/2013,Eisai Co Ltd,"4,310",,
22/03/2013,Fanuc Ltd,"14,510",,
22/03/2013,Fast Retailing Co Ltd,"29,330",,
22/03/2013,Fuji Electric Co Ltd,275,,
22/03/2013,Fuji Heavy Industries Ltd,"1,472",,
22/03/2013,Fujifilm Holdings Corp,"1,898",,
22/03/2013,Fujikura Ltd,299,,
22/03/2013,Fujitsu Ltd,400,,
22/03/2013,Fukuoka Financial Group Inc,465,,
22/03/2013,Furukawa Co Ltd,101,,
22/03/2013,Furukawa Electric Co Ltd,211,,
22/03/2013,GS Yuasa Corp,427,,
22/03/2013,Heiwa Real Estate Co Ltd,"1,732",,
22/03/2013,Hino Motors Ltd,"1,058",,
22/03/2013,Hitachi Construction Machinery Co Ltd,"2,077",,
22/03/2013,Hitachi Ltd,561,,
22/03/2013,Hitachi Zosen Corp,157,,
22/03/2013,Hokuetsu Kishu Paper Co Ltd,482,,
22/03/2013,Honda Motor Co Ltd,"3,670",,
22/03/2013,Ihi Corp,295,,
22/03/2013,Inpex Corp,"507,000",,
22/03/2013,Isetan Mitsukoshi Holdings Ltd,"1,307",,
22/03/2013,Isuzu Motors Ltd,584,,
22/03/2013,Itochu Corp,"1,192",,
22/03/2013,J.Front Retailing Co Ltd,720,,
22/03/2013,Japan Steel Works Ltd,513,,
22/03/2013,Japan Tobacco Inc,"2,995",,
22/03/2013,JFE Holdings Inc,"1,837",,
22/03/2013,JGC CORP,"2,460",,
22/03/2013,Jtekt Corp,901,,
22/03/2013,JX Holdings Inc,540,,
22/03/2013,Kajima Corp,259,,
22/03/2013,Kansai Electric Power Co Inc,798,,
22/03/2013,Kao Corp,"3,050",,
22/03/2013,Kawasaki Heavy Industries Ltd,304,,
22/03/2013,Kawasaki Kisen Kaisha Ltd,217,,
22/03/2013,Kddi Corp,"7,490",,
22/03/2013,Keio Corp,821,,
22/03/2013,Keisei Electric Railway Co Ltd,"1,022",,
22/03/2013,Kikkoman Corp,"1,545",,
22/03/2013,Kirin Holdings Co Ltd,"1,462",,
22/03/2013,Kobe Steel Ltd,113,,
22/03/2013,KOMATSU Ltd,"2,298",,
22/03/2013,Konami Corp,"1,895",,
22/03/2013,Konica Minolta Holdings Inc,772,,
22/03/2013,Kubota Corp,"1,334",,
22/03/2013,Kuraray Co Ltd,"1,360",,
22/03/2013,Kyocera Corp,"8,870",,
22/03/2013,Kyowa Hakko Kirin Co Ltd,"1,060",,
22/03/2013,Marubeni Corp,745,,
22/03/2013,Maruha Nichiro Holdings Inc,185,,
22/03/2013,Marui Group Co Ltd,976,,
22/03/2013,Matsui Securities Co Ltd,"1,033",,
22/03/2013,Mazda Motor Corp,291,,
22/03/2013,Meidensha Corp,293,,
22/03/2013,Meiji Holding Co Ltd,"4,335",,
22/03/2013,Minebea Co Ltd,328,,
22/03/2013,Mitsubishi Chemical Hldg Corp,461,,
22/03/2013,Mitsubishi Corp,"1,840",,
22/03/2013,Mitsubishi Electric Corp,794,,
22/03/2013,Mitsubishi Estate Co Ltd,"2,549",,
22/03/2013,Mitsubishi Heavy Industries Ltd,525,,
22/03/2013,Mitsubishi Logistics Corp,"1,732",,
22/03/2013,Mitsubishi Materials Corp,278,,
22/03/2013,Mitsubishi Motors Corp,103,,
22/03/2013,Mitsubishi Paper Mills Ltd,97,,
22/03/2013,Mitsubishi UFJ Financial Group Inc,563,,
22/03/2013,Mitsui & Co Ltd,"1,380",,
22/03/2013,Mitsui Chemicals Inc,210,,
22/03/2013,Mitsui Engineering and Shipbuilding Co Ltd,186,,
22/03/2013,Mitsui Fudosan Co Ltd,"2,596",,
22/03/2013,Mitsui Mining And Smelting Co Ltd,212,,
22/03/2013,Mitsui OSK Lines Ltd,331,,
22/03/2013,Mitsumi Electric Co Ltd,545,,
22/03/2013,Mizuho Financial Group Inc,209,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
22/03/2013,Ms&Ad Insurance Group Holding Inc,"2,058",,
22/03/2013,Nec Corp,244,,
22/03/2013,NGK Insulators Ltd,"1,045",,
22/03/2013,Nichirei Corp,534,,
22/03/2013,Nikon Corp,"2,252",,
22/03/2013,Nippon Electric Glass Co Ltd,448,,
22/03/2013,Nippon Express Co Ltd,464,,
22/03/2013,Nippon Kayaku Co Ltd,"1,134",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
22/03/2013,Nippon Meat Packers Inc,"1,516",,
22/03/2013,Nippon Paper Group Inc,"1,480",,
22/03/2013,Nippon Sheet Glass Co Ltd,109,,
22/03/2013,Nippon Soda Co Ltd,465,,
22/03/2013,Nippon Steel Corp,243,,
22/03/2013,Nippon Suisan Kaisha Ltd,189,,
22/03/2013,Nippon Telegraph And Telephone Corp,"4,190",,
22/03/2013,Nippon Yusen KK,260,,
22/03/2013,Nissan Chemical Industries Ltd,"1,167",,
22/03/2013,Nissan Motor Co Ltd,946,,
22/03/2013,Nisshin Seifun Group Inc,"1,244",,
25/09/2012,Nisshin Steel Co Ltd,84,,
22/03/2013,Nisshinbo Holdings Inc,678,,
22/03/2013,Nitto Boseki Co Ltd,361,,
22/03/2013,NKSJ Holdings Inc,"2,029",,
22/03/2013,Nomura Hldg Inc,589,,
22/03/2013,NSK Ltd,730,,
22/03/2013,Ntn Corp,250,,
22/03/2013,NTT Data Corp,"310,500",,
22/03/2013,NTT Docomo Inc,"149,200",,
22/03/2013,Obayashi Corp,453,,
22/03/2013,Odakyu Electric Railway Co Ltd,"1,176",,
22/03/2013,Oji Paper Co Ltd,357,,
22/03/2013,Oki Electric Industry Co Ltd,102,,
22/03/2013,Okuma Corp,732,,
22/03/2013,Olympus Corp,"2,222",,
22/03/2013,Osaka Gas Co Ltd,405,,
22/03/2013,Pacific Metals Co Ltd,493,,
22/03/2013,Panasonic Corp,676,,
22/03/2013,Pioneer Corp,188,,
22/03/2013,Resona Holdings Inc,507,,
22/03/2013,Ricoh Co Ltd,"1,030",,
22/03/2013,Sapporo Holdings Ltd,375,,
22/03/2013,Secom Co Ltd,"4,905",,
22/03/2013,Sekisui House Ltd,"1,272",,
22/03/2013,Seven & I Holdings Co Ltd,"2,952",,
22/03/2013,Sharp Corp,302,,
22/03/2013,Shimizu Corp,312,,
22/03/2013,Shin Etsu Chemical Co Ltd,"6,280",,
22/03/2013,Shinsei Bank Ltd,220,,
22/03/2013,Shionogi & Co Ltd,"1,997",,
22/03/2013,Shiseido Co Ltd,"1,343",,
22/03/2013,Showa Denko KK,141,,
22/03/2013,Showa Shell Sekiyu KK,663,,
22/03/2013,Sky Perfect Jsat Hldg Inc,"44,250",,
22/03/2013,Softbank Corp,"3,760",,
22/03/2013,Sojitz Corp,151,,
22/03/2013,Sony Corp,"1,660",,
22/03/2013,SumCo Corp,"1,077",,
22/03/2013,Sumitomo Chemical Co Ltd,282,,
22/03/2013,Sumitomo Corp,"1,249",,
22/03/2013,Sumitomo Electric Industries Ltd,"1,150",,
22/03/2013,Sumitomo Heavy Industries Ltd,392,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
22/03/2013,Sumitomo Metal Mining Co Ltd,"1,408",,
22/03/2013,Sumitomo Mitsui Financial Group Inc,"3,930",,
22/03/2013,Sumitomo Mitsui Trust Holdings Inc,436,,
22/03/2013,Sumitomo Osaka Cement Co Ltd,285,,
22/03/2013,Sumitomo Realty & Development Co Ltd,"3,525",,
22/03/2013,Suzuki Motor Corp,"2,190",,
22/03/2013,T&D Holdings Inc,"1,113",,
22/03/2013,Taiheiyo Cement Corp,224,,
22/03/2013,Taisei Corp,263,,
22/03/2013,Taiyo Yuden Co Ltd,"1,209",,
22/03/2013,Takara Holdings Inc,785,,
22/03/2013,Takashimaya Co Ltd,902,,
22/03/2013,Takeda Pharmaceutical Co Ltd,"5,190",,
22/03/2013,Tdk Corp,"3,360",,
22/03/2013,Teijin Ltd,225,,
22/03/2013,Terumo Corp,"4,030",,
22/03/2013,The Shizuoka Bank Ltd,"1,055",,
22/03/2013,Tobu Railway Co Ltd,553,,
22/03/2013,Toho Co Ltd,"1,947",,
22/03/2013,Toho Zinc Co Ltd,381,,
22/03/2013,Tokai Carbon Co Ltd,330,,
22/03/2013,Tokio Marine Hldgs Inc,"2,781",,
22/03/2013,Tokyo Dome Corp,519,,
22/03/2013,Tokyo Electric Power Co Incorporated,211,,
22/03/2013,Tokyo Electron Ltd,"4,125",,
22/03/2013,Tokyo Gas Co Ltd,500,,
22/03/2013,Tokyo Tatemono Co Ltd,614,,
22/03/2013,Tokyu Corp,713,,
22/03/2013,Tokyu Land Corp,859,,
22/03/2013,Toppan Printing Co Ltd,682,,
22/03/2013,Toray Industries Inc,633,,
22/03/2013,Toshiba Corp,468,,
22/03/2013,Tosoh Corp,277,,
22/03/2013,Toto Ltd,845,,
22/03/2013,Toyo Seikan Kaisha Ltd,"1,332",,
22/03/2013,Toyobo Co Ltd,175,,
22/03/2013,Toyota Motor Corp,"4,880",,
22/03/2013,Toyota Tsusho Corp,"2,460",,
22/03/2013,Trend Micro Inc,"2,730",,
22/03/2013,Ube Industries Ltd,198,,
22/03/2013,Unitika Ltd,53,,
22/03/2013,Uny Co Ltd,678,,
22/03/2013,West Japan Railway Co,"4,475",,
22/03/2013,Yahoo! Japan Corp,"43,450",,
22/03/2013,Yamaha Corp,919,,
22/03/2013,Yamato Holdings Co Ltd,"1,679",,
22/03/2013,Yaskawa Electric Corp,943,,
22/03/2013,Yokogawa Electric Corp,916,,
22/03/2013,Yokohama Rubber Co Ltd,"1,020",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
22/03/2013,Ammb Hldg Bhd,6.38,,
22/03/2013,Axiata Group Bhd,6.36,,
22/03/2013,British American Tobacco Bhd,59.98,,
22/03/2013,CIMB Group Holdings Berhad,7.16,,
22/03/2013,Digi.com Bhd,4.42,,
22/03/2013,Gamuda Bhd,3.95,,
22/03/2013,Genting Bhd,9.46,,
22/03/2013,Genting Malaysia Bhd,3.36,,
22/03/2013,Hong Leong Bank Bhd,14.38,,
22/03/2013,Hong Leong Financial Group Bhd,14.72,,
22/03/2013,IOI Corporation Bhd,4.6,,
22/03/2013,Kuala Lumpur Kepong Bhd,20.6,,
22/03/2013,Malayan Banking Bhd,9.14,,
22/03/2013,Malaysia Marine and Heavy Engineering Holdings Bhd,3.87,,
22/03/2013,Maxis Bhd,6.51,,
22/03/2013,MISC Berhad,5.3,,
22/03/2013,MMC Corporation Bhd,2.5,,
22/03/2013,Petronas Chemicals Group Bhd,6.38,,
22/03/2013,Petronas Dagangan Bhd,23.02,,
22/03/2013,Petronas Gas Bhd,18.54,,
07/12/2011,PLUS Expressways Bhd,4.43,,
22/03/2013,PPB Group Bhd,12.2,,
22/03/2013,Public Bank Bhd,15.94,,
22/03/2013,RHB Capital Bhd,8.55,,
22/03/2013,Sime Darby Berhad,9.19,,
22/03/2013,Telekom Malaysia Bhd,5.25,,
22/03/2013,Tenaga Nasional Bhd,7.13,,
22/03/2013,Umw Holdings Bhd,12.82,,
22/03/2013,YTL Corp Bhd,1.63,,
22/03/2013,YTL Power International Bhd,1.41,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
22/03/2013,Air New Zealand Ltd,1.525,,
22/03/2013,AMP Ltd,6.3,,
22/03/2013,AMP NZ Office Ltd,1.035,,
20/03/2013,Apn News & Media Ltd,.46,,
22/03/2013,Auckland International Airport Ltd,2.82,,
22/03/2013,Australia and New Zealand Banking Group Ltd,35.65,,
22/03/2013,Cavalier Corp Ltd,1.88,,
22/03/2013,Contact Energy Ltd,5.5,,
22/03/2013,DNZ Property Fund Ltd,1.705,,
22/03/2013,Ebos Group Ltd,9.1,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
22/03/2013,Fisher and Paykel Healthcare Corp Ltd,2.6,,
22/03/2013,Fletcher Building Ltd,8.67,,
22/03/2013,Freightways Ltd,4.5,,
22/03/2013,Goodman Fielder Ltd,.89,,
22/03/2013,Goodman Property Trust,1.055,,
22/03/2013,Guinness Peat Group PLC,.595,,
22/03/2013,Hallenstein Glasson Holdings Ltd,5.45,,
22/03/2013,Heartland New Zealand Ltd,.75,,
22/03/2013,Infratil Ltd,2.39,,
22/03/2013,Kathmandu Holdings Ltd,2.47,,
22/03/2013,Kiwi Income Property Trust,1.185,,
22/03/2013,Mainfreight Ltd,10.9,,
22/03/2013,Methven Ltd,1.3,,
22/03/2013,Michael Hill International Ltd,1.36,,
22/03/2013,New Zealand Oil And Gas Ltd,.85,,
22/03/2013,New Zealand Refining Co Ltd,2.41,,
22/03/2013,Nuplex Industries Ltd,3.26,,
22/03/2013,NZX Ltd,1.32,,
22/03/2013,Pan Pacific Petroleum N L,.14,,
22/03/2013,Pgg Wrightson Ltd,.37,,
22/03/2013,Port of Tauranga Ltd,13.7,,
22/03/2013,Property For Industry Ltd,1.305,,
22/03/2013,Pumpkin Patch Ltd,1.18,,
22/03/2013,Rakon Ltd,.2,,
22/03/2013,Restaurant Brands New Zealand Ltd,2.83,,
22/03/2013,Ryman Healthcare Ltd,4.8,,
22/03/2013,Sanford Ltd,4.44,,
22/03/2013,Skellerup Holdings Ltd,1.44,,
22/03/2013,Sky Network Television Ltd,5.43,,
22/03/2013,Skycity Entertainment Group Ltd,4.36,,
22/03/2013,Steel and Tube Holdings Ltd,2.64,,
22/03/2013,Telecom Corp Of New Zealand Ltd,2.22,,
21/03/2013,Telstra Corp Ltd,5.71,,
22/03/2013,Tower Ltd,1.88,,
22/03/2013,Trustpower Ltd,7.73,,
22/03/2013,Vector Ltd,2.75,,
22/03/2013,Vital Healthcare Property Trust,1.35,,
22/03/2013,Warehouse Group Ltd,3.5,,
22/03/2013,Westpac Banking Corp,38.3,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
22/03/2013,Capitaland,3.51,,
22/03/2013,CapitaMall Trust,2.1,,
22/03/2013,CapitaMalls Asia,2.09,,
22/03/2013,City Developments,11.02,,
22/03/2013,ComfortDelgro Corporation,1.92,,
22/03/2013,DBS Group Holdings,15.54,,
18/02/2013,Fraser and Neave,9.44,,
22/03/2013,Genting Singapore,1.455,,
22/03/2013,Global Logistic Properties,2.62,,
22/03/2013,Golden Agri-Resources,.58,,
22/03/2013,Jardine Cycle & Carriage,51.56,,
22/03/2013,Keppel Corp,11.38,,
22/03/2013,Neptune Orient Lines,1.19,,
22/03/2013,Noble Group,1.175,,
22/03/2013,Olam International,1.715,,
22/03/2013,Oversea-Chinese Banking Corporation,10.16,,
22/03/2013,SembCorp Industries,5.15,,
22/03/2013,SembCorp Marine,4.46,,
22/03/2013,SIA Engineering,4.79,,
22/03/2013,Singapore Airlines,10.84,,
22/03/2013,Singapore Exchange,7.6,,
22/03/2013,Singapore Press Holdings,4.45,,
22/03/2013,Singapore Technologies Engineering,4.16,,
22/03/2013,SMRT Corporation,1.58,,
22/03/2013,StarHub,4.24,,
22/03/2013,United Overseas Bank,19.77,,
22/03/2013,Wilmar International Limited,3.43,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
22/03/2013,Absa Group Ltd,"15,250",,
22/03/2013,African Bank Investments Ltd,"3,020",,
22/03/2013,African Rainbow Minerals Ltd,"18,340",,
22/03/2013,Anglo American Platinum Ltd,"39,400",,
22/03/2013,Anglo American PLC,"24,696",,
22/03/2013,Anglogold Ashanti Ltd,"22,370",,
22/03/2013,ArcelorMittal South Africa Ltd,"2,830",,
22/03/2013,Aspen Pharmacare Holdings Ltd,"18,700",,
22/03/2013,Assore Ltd,"33,174",,
22/03/2013,BHP Billiton PLC,"27,650",,
22/03/2013,Bidvest Group Ltd,"23,713",,
22/03/2013,Capital Shopping Centres Group PLC,"4,667",,
22/03/2013,Compagne Financiere Richemont SA,"7,265",,
22/03/2013,Exxaro Resources Ltd,"16,011",,
22/03/2013,Firstrand Ltd,"3,199",,
22/03/2013,Gold Fields Ltd,"7,451",,
22/03/2013,Growthpoint Properties Ltd,"2,635",,
22/03/2013,Harmony Gold Mining Co,"6,059",,
22/03/2013,Impala Platinum Holdings Ltd,"13,388",,
22/03/2013,Investec Ltd,"6,725",,
22/03/2013,Investec PLC,"6,680",,
22/03/2013,Kumba Iron Ore Ltd,"47,501",,
22/03/2013,Lonmin PLC,"4,271",,
22/03/2013,Massmart Holdings Ltd,"18,564",,
22/03/2013,Mondi Ltd,"12,430",,
22/03/2013,Mondi PLC,"12,438",,
22/03/2013,Mtn Group Ltd,"16,250",,
22/03/2013,Naspers Ltd,"57,025",,
22/03/2013,Nedbank Group Ltd,"19,220",,
22/03/2013,Old Mutual PLC,"2,917",,
22/03/2013,Reinet Investments SCA,"1,870",,
22/03/2013,Remgro Ltd,"17,985",,
22/03/2013,RMB Holdings,"4,185",,
22/03/2013,SABMiller PLC,"48,636",,
22/03/2013,Sanlam,"4,650",,
22/03/2013,Sasol Ltd,"41,700",,
22/03/2013,Shoprite Holdings Ltd,"17,725",,
22/03/2013,Standard Bank Group Ltd,"11,685",,
22/03/2013,Steinhoff International Holdings Ltd,"2,500",,
22/03/2013,Tiger Brands Ltd,"28,700",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
22/03/2013,Daewoo Engineering & Construction Co Ltd,"8,710",,
22/03/2013,DAEWOO SECURITIES CO LTD,"11,450",,
22/03/2013,Daewoo Shipbuilding & Marine Engineering Co Ltd,"27,150",,
22/03/2013,Doosan Heavy Industries & Construction Co Ltd,"42,000",,
22/03/2013,GS Engineering & Construction Corp,"51,800",,
22/03/2013,GS Holdings Corp,"63,800",,
22/03/2013,Hana Financial Group Inc,"37,150",,
22/03/2013,Honam Petrochemical Corp,"207,000",,
22/03/2013,Hynix Semiconductor Inc,"28,300",,
22/03/2013,Hyundai Engineering & Construction Co Ltd,"64,100",,
22/03/2013,Hyundai Heavy Industries Co Ltd,"207,000",,
22/03/2013,Hyundai Merchant Marine Co Ltd,"13,900",,
22/03/2013,Hyundai Mobis Co Ltd,"293,000",,
22/03/2013,Hyundai Motor Co,"214,500",,
22/03/2013,Hyundai Steel Co,"80,200",,
22/03/2013,Industrial Bank Of Korea,"12,500",,
22/03/2013,Kangwon Land Inc,"31,100",,
22/03/2013,KB Financial Group Inc,"36,250",,
22/03/2013,KIA Motors Corp,"55,100",,
22/03/2013,Korea Electric Power Corp,"30,100",,
22/03/2013,Korea Exchange Bank,"7,030",,
22/03/2013,Korea Life Insurance Co Ltd,"6,600",,
22/03/2013,Korean Air Lines Co Ltd,"41,200",,
22/03/2013,KT Corp,"34,850",,
22/03/2013,KT&G Corp,"74,400",,
22/03/2013,LG Chem Ltd,"272,000",,
22/03/2013,LG Corp,"64,700",,
22/03/2013,LG Display Co Ltd,"31,450",,
22/03/2013,LG Electronics Inc,"80,900",,
22/03/2013,Lg Uplus,"8,120",,
22/03/2013,Lotte Shopping Co Ltd,"382,500",,
22/03/2013,NHN Corp,"275,000",,
22/03/2013,OCI Co Ltd,"162,500",,
22/03/2013,POSCO,"321,500",,
22/03/2013,Samsung C&T Corp,"67,200",,
22/03/2013,Samsung Card Co Ltd,"39,300",,
22/03/2013,Samsung Electro Mechanics Co Ltd,"95,200",,
22/03/2013,Samsung Electronics Co Ltd,"1,455,000",,
22/03/2013,Samsung Engineering Co Ltd,"131,000",,
22/03/2013,Samsung Fire & Marine Insurance Co Ltd,"215,000",,
22/03/2013,Samsung Heavy Industries Co Ltd,"35,200",,
22/03/2013,Samsung SDI Co Ltd,"138,000",,
22/03/2013,Samsung Securities Co Ltd,"53,200",,
22/03/2013,Shinhan Financial Group Co Ltd,"37,650",,
22/03/2013,Shinsegae Co Ltd,"219,000",,
22/03/2013,SK Holdings Co Ltd,"161,500",,
22/03/2013,SK Innovation,"159,000",,
22/03/2013,SK Telecom Co Ltd,"176,500",,
22/03/2013,S-Oil Corp,"91,900",,
22/03/2013,Woori Finance Hldg Co Ltd,"11,950",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
22/03/2013,ABB Ltd,21.22,,
22/03/2013,Actelion Ltd,51.65,,
22/03/2013,Adecco SA,52.5,,
22/03/2013,Compagne Financiere Richemont SA,73.15,,
22/03/2013,Credit Suisse Group AG,25.65,,
22/03/2013,Holcim Ltd,74.75,,
22/03/2013,Julius Baer Gruppe AG,37.45,,
22/03/2013,Lonza Group AG,61.55,,
22/03/2013,Nestle SA,67.85,,
22/03/2013,Novartis AG,66.45,,
22/03/2013,Roche Holding AG,217.5,,
22/03/2013,SGS SA,"2,300",,
22/03/2013,Swiss Re AG,77.1,,
22/03/2013,Swisscom AG,435.8,,
22/03/2013,Syngenta AG,396,,
13/06/2012,Synthes Inc,158.6,,
22/03/2013,The Swatch Group SA,533,,
22/03/2013,Transocean Ltd,48.74,,
22/03/2013,UBS AG,14.64,,
22/03/2013,Zurich Financial Services AG,264.5,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
