Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2012-06-11T17:30:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
08/06/2012,Siemens AG,65.26,,
08/06/2012,ThyssenKrupp AG,12.035,,
08/06/2012,Volkswagen AG,121.85,,
08/06/2012,Singapore Telecom,1.925,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
08/06/2012,Advantest Corp,"1,099",,
08/06/2012,AEON Co Ltd,943,,
08/06/2012,Ajinomoto Co Inc,"1,095",,
08/06/2012,All Nippon Airways Co Ltd,216,,
08/06/2012,Alps Electric Co Ltd,589,,
08/06/2012,Asahi Breweries Ltd,"1,671",,
08/06/2012,Asahi Glass Co Ltd,524,,
08/06/2012,Asahi Kasei Corp,412,,
08/06/2012,Astellas Pharma Inc,"3,120",,
08/06/2012,Bank Of Yokohama Ltd,352,,
08/06/2012,Bridgestone Corp,"1,666",,
08/06/2012,Canon Inc,"3,130",,
08/06/2012,Casio Computer Co Ltd,461,,
08/06/2012,Central Japan Railway Co,"623,000",,
08/06/2012,Chiba Bank Ltd,442,,
08/06/2012,Chiyoda Corp,"1,000",,
08/06/2012,Chubu Electric Power Co Inc,"1,163",,
08/06/2012,Chugai Pharmaceutical Co Ltd,"1,407",,
08/06/2012,Citizen Holdings Co Ltd,455,,
08/06/2012,Comsys Holdings Corp,854,,
08/06/2012,Credit Saison Co Ltd,"1,519",,
27/09/2011,CSK Corp,279,,
08/06/2012,Dai Nippon Printing Co Ltd,588,,
08/06/2012,Daiichi Sankyo Co Ltd,"1,251",,
08/06/2012,Daiichi Sankyo Co Ltd,"1,251",,
08/06/2012,Daikin Industries Ltd,"2,043",,
08/06/2012,Dainippon Screen Mfg Co Ltd,583,,
08/06/2012,Dainippon Sumitomo Pharma Co Ltd,750,,
08/06/2012,Daiwa House Industry Co Ltd,"1,005",,
08/06/2012,Daiwa Securities Group Inc,255,,
08/06/2012,Denki Kagaku Kogyo KK,262,,
08/06/2012,Denso Corp,"2,367",,
08/06/2012,Dentsu Inc,"2,196",,
08/06/2012,DOWA Holdings Co Ltd,460,,
08/06/2012,East Japan Railway Co,"4,615",,
08/06/2012,Ebara Corp,270,,
08/06/2012,Eisai Co Ltd,"3,240",,
08/06/2012,Fanuc Ltd,"13,420",,
08/06/2012,Fast Retailing Co Ltd,"15,250",,
08/06/2012,Fuji Electric Co Ltd,178,,
08/06/2012,Fuji Heavy Industries Ltd,594,,
08/06/2012,Fujifilm Holdings Corp,"1,458",,
08/06/2012,Fujikura Ltd,221,,
08/06/2012,Fujitsu Ltd,350,,
08/06/2012,Fukuoka Financial Group Inc,284,,
08/06/2012,Furukawa Co Ltd,64,,
08/06/2012,Furukawa Electric Co Ltd,168,,
08/06/2012,GS Yuasa Corp,333,,
08/06/2012,Heiwa Real Estate Co Ltd,163,,
08/06/2012,Hino Motors Ltd,510,,
08/06/2012,Hitachi Construction Machinery Co Ltd,"1,440",,
08/06/2012,Hitachi Ltd,447,,
08/06/2012,Hitachi Zosen Corp,87,,
08/06/2012,Hokuetsu Kishu Paper Co Ltd,378,,
08/06/2012,Honda Motor Co Ltd,"2,491",,
08/06/2012,Ihi Corp,155,,
08/06/2012,Inpex Corp,"441,500",,
08/06/2012,Isetan Mitsukoshi Holdings Ltd,793,,
08/06/2012,Isuzu Motors Ltd,402,,
08/06/2012,Itochu Corp,814,,
08/06/2012,J.Front Retailing Co Ltd,369,,
08/06/2012,Japan Steel Works Ltd,390,,
08/06/2012,Japan Tobacco Inc,"426,000",,
08/06/2012,JFE Holdings Inc,"1,254",,
08/06/2012,JGC CORP,"2,182",,
08/06/2012,Jtekt Corp,776,,
08/06/2012,JX Holdings Inc,374,,
08/06/2012,Kajima Corp,199,,
08/06/2012,Kansai Electric Power Co Inc,"1,052",,
08/06/2012,Kao Corp,"2,050",,
08/06/2012,Kawasaki Heavy Industries Ltd,206,,
08/06/2012,Kawasaki Kisen Kaisha Ltd,139,,
08/06/2012,Kddi Corp,"494,000",,
08/06/2012,Keio Corp,537,,
08/06/2012,Keisei Electric Railway Co Ltd,631,,
08/06/2012,Kikkoman Corp,950,,
08/06/2012,Kirin Holdings Co Ltd,896,,
08/06/2012,Kobe Steel Ltd,90,,
08/06/2012,KOMATSU Ltd,"1,843",,
08/06/2012,Konami Corp,"1,673",,
08/06/2012,Konica Minolta Holdings Inc,573,,
08/06/2012,Kubota Corp,663,,
08/06/2012,Kuraray Co Ltd,998,,
08/06/2012,Kyocera Corp,"6,430",,
08/06/2012,Kyowa Hakko Kirin Co Ltd,788,,
08/06/2012,Marubeni Corp,484,,
08/06/2012,Maruha Nichiro Holdings Inc,113,,
08/06/2012,Marui Group Co Ltd,549,,
08/06/2012,Matsui Securities Co Ltd,408,,
08/06/2012,Mazda Motor Corp,99,,
08/06/2012,Meidensha Corp,267,,
08/06/2012,Meiji Holding Co Ltd,"3,420",,
08/06/2012,Minebea Co Ltd,316,,
08/06/2012,Mitsubishi Chemical Hldg Corp,329,,
08/06/2012,Mitsubishi Corp,"1,519",,
08/06/2012,Mitsubishi Electric Corp,619,,
08/06/2012,Mitsubishi Estate Co Ltd,"1,259",,
08/06/2012,Mitsubishi Heavy Industries Ltd,317,,
08/06/2012,Mitsubishi Logistics Corp,790,,
08/06/2012,Mitsubishi Materials Corp,211,,
08/06/2012,Mitsubishi Motors Corp,79,,
08/06/2012,Mitsubishi Paper Mills Ltd,71,,
08/06/2012,Mitsubishi UFJ Financial Group Inc,347,,
08/06/2012,Mitsui & Co Ltd,"1,107",,
08/06/2012,Mitsui Chemicals Inc,187,,
08/06/2012,Mitsui Engineering and Shipbuilding Co Ltd,102,,
08/06/2012,Mitsui Fudosan Co Ltd,"1,353",,
08/06/2012,Mitsui Mining And Smelting Co Ltd,170,,
08/06/2012,Mitsui OSK Lines Ltd,266,,
08/06/2012,Mitsumi Electric Co Ltd,544,,
08/06/2012,Mizuho Financial Group Inc,119,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
08/06/2012,Ms&Ad Insurance Group Holding Inc,"1,211",,
08/06/2012,Nec Corp,111,,
08/06/2012,NGK Insulators Ltd,805,,
08/06/2012,Nichirei Corp,360,,
08/06/2012,Nikon Corp,"2,204",,
08/06/2012,Nippon Electric Glass Co Ltd,455,,
08/06/2012,Nippon Express Co Ltd,308,,
08/06/2012,Nippon Kayaku Co Ltd,688,,
08/06/2012,Nippon Light Metal Co Ltd,106,,
08/06/2012,Nippon Meat Packers Inc,991,,
08/06/2012,Nippon Paper Group Inc,"1,118",,
08/06/2012,Nippon Sheet Glass Co Ltd,81,,
08/06/2012,Nippon Soda Co Ltd,285,,
08/06/2012,Nippon Steel Corp,168,,
08/06/2012,Nippon Suisan Kaisha Ltd,207,,
08/06/2012,Nippon Telegraph And Telephone Corp,"3,305",,
08/06/2012,Nippon Yusen KK,203,,
08/06/2012,Nissan Chemical Industries Ltd,672,,
08/06/2012,Nissan Motor Co Ltd,745,,
08/06/2012,Nisshin Seifun Group Inc,880,,
08/06/2012,Nisshin Steel Co Ltd,95,,
08/06/2012,Nisshinbo Holdings Inc,586,,
08/06/2012,Nitto Boseki Co Ltd,221,,
08/06/2012,NKSJ Holdings Inc,"1,462",,
08/06/2012,Nomura Hldg Inc,268,,
08/06/2012,NSK Ltd,480,,
08/06/2012,Ntn Corp,241,,
08/06/2012,NTT Data Corp,"221,600",,
08/06/2012,NTT Docomo Inc,"124,700",,
08/06/2012,Obayashi Corp,313,,
08/06/2012,Odakyu Electric Railway Co Ltd,728,,
08/06/2012,Oji Paper Co Ltd,265,,
08/06/2012,Oki Electric Industry Co Ltd,110,,
08/06/2012,Okuma Corp,504,,
08/06/2012,Olympus Corp,"1,297",,
08/06/2012,Osaka Gas Co Ltd,309,,
08/06/2012,Pacific Metals Co Ltd,305,,
08/06/2012,Panasonic Corp,543,,
08/06/2012,Pioneer Corp,284,,
08/06/2012,Resona Holdings Inc,289,,
08/06/2012,Ricoh Co Ltd,572,,
08/06/2012,Sapporo Holdings Ltd,243,,
08/06/2012,Secom Co Ltd,"3,405",,
08/06/2012,Sekisui House Ltd,662,,
08/06/2012,Seven & I Holdings Co Ltd,"2,345",,
08/06/2012,Sharp Corp,392,,
08/06/2012,Shimizu Corp,251,,
08/06/2012,Shin Etsu Chemical Co Ltd,"4,040",,
08/06/2012,Shinsei Bank Ltd,84,,
08/06/2012,Shionogi & Co Ltd,980,,
08/06/2012,Shiseido Co Ltd,"1,200",,
08/06/2012,Showa Denko KK,152,,
08/06/2012,Showa Shell Sekiyu KK,456,,
08/06/2012,Sky Perfect Jsat Hldg Inc,"30,150",,
08/06/2012,Softbank Corp,"2,541",,
08/06/2012,Sojitz Corp,122,,
08/06/2012,Sony Corp,"1,015",,
08/06/2012,SumCo Corp,690,,
08/06/2012,Sumitomo Chemical Co Ltd,233,,
08/06/2012,Sumitomo Corp,"1,047",,
08/06/2012,Sumitomo Electric Industries Ltd,895,,
08/06/2012,Sumitomo Heavy Industries Ltd,326,,
08/06/2012,Sumitomo Metal Industries Ltd,121,,
08/06/2012,Sumitomo Metal Mining Co Ltd,863,,
08/06/2012,Sumitomo Mitsui Financial Group Inc,"2,350",,
08/06/2012,Sumitomo Mitsui Trust Holdings Inc,201,,
08/06/2012,Sumitomo Osaka Cement Co Ltd,221,,
08/06/2012,Sumitomo Realty & Development Co Ltd,"1,647",,
08/06/2012,Suzuki Motor Corp,"1,620",,
08/06/2012,T&D Holdings Inc,768,,
08/06/2012,Taiheiyo Cement Corp,156,,
08/06/2012,Taisei Corp,192,,
08/06/2012,Taiyo Yuden Co Ltd,777,,
08/06/2012,Takara Holdings Inc,475,,
08/06/2012,Takashimaya Co Ltd,551,,
08/06/2012,Takeda Pharmaceutical Co Ltd,"3,340",,
08/06/2012,Tdk Corp,"3,475",,
08/06/2012,Teijin Ltd,235,,
08/06/2012,Terumo Corp,"2,900",,
08/06/2012,The Shizuoka Bank Ltd,763,,
08/06/2012,Tobu Railway Co Ltd,374,,
08/06/2012,Toho Co Ltd,"1,234",,
08/06/2012,Toho Zinc Co Ltd,283,,
08/06/2012,Tokai Carbon Co Ltd,335,,
08/06/2012,Tokio Marine Hldgs Inc,"1,794",,
08/06/2012,Tokyo Dome Corp,215,,
08/06/2012,Tokyo Electric Power Co Incorporated,158,,
08/06/2012,Tokyo Electron Ltd,"3,540",,
08/06/2012,Tokyo Gas Co Ltd,376,,
08/06/2012,Tokyo Tatemono Co Ltd,264,,
08/06/2012,Tokyu Corp,346,,
08/06/2012,Tokyu Land Corp,345,,
08/06/2012,Toppan Printing Co Ltd,474,,
08/06/2012,Toray Industries Inc,516,,
08/06/2012,Toshiba Corp,288,,
08/06/2012,Tosoh Corp,194,,
08/06/2012,Toto Ltd,523,,
08/06/2012,Toyo Seikan Kaisha Ltd,867,,
08/06/2012,Toyobo Co Ltd,103,,
08/06/2012,Toyota Motor Corp,"3,020",,
08/06/2012,Toyota Tsusho Corp,"1,423",,
08/06/2012,Trend Micro Inc,"2,120",,
08/06/2012,Ube Industries Ltd,166,,
08/06/2012,Unitika Ltd,41,,
08/06/2012,Uny Co Ltd,795,,
08/06/2012,West Japan Railway Co,"3,060",,
08/06/2012,Yahoo! Japan Corp,"23,280",,
08/06/2012,Yamaha Corp,714,,
08/06/2012,Yamato Holdings Co Ltd,"1,223",,
08/06/2012,Yaskawa Electric Corp,575,,
08/06/2012,Yokogawa Electric Corp,744,,
08/06/2012,Yokohama Rubber Co Ltd,540,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
08/06/2012,Ammb Hldg Bhd,6.2,,
08/06/2012,Axiata Group Bhd,5.35,,
08/06/2012,British American Tobacco Bhd,55.9,,
08/06/2012,CIMB Group Holdings Berhad,7.49,,
08/06/2012,Digi.com Bhd,4.02,,
08/06/2012,Gamuda Bhd,3.45,,
08/06/2012,Genting Bhd,9.56,,
08/06/2012,Genting Malaysia Bhd,3.54,,
08/06/2012,Hong Leong Bank Bhd,12.28,,
08/06/2012,Hong Leong Financial Group Bhd,11.78,,
08/06/2012,IOI Corporation Bhd,5.06,,
08/06/2012,Kuala Lumpur Kepong Bhd,22.72,,
08/06/2012,Malayan Banking Bhd,8.7,,
08/06/2012,Malaysia Marine and Heavy Engineering Holdings Bhd,5.11,,
08/06/2012,Maxis Bhd,6.42,,
08/06/2012,MISC Berhad,4.03,,
08/06/2012,MMC Corporation Bhd,2.65,,
08/06/2012,Petronas Chemicals Group Bhd,6.49,,
08/06/2012,Petronas Dagangan Bhd,20.74,,
08/06/2012,Petronas Gas Bhd,17.8,,
07/12/2011,PLUS Expressways Bhd,4.43,,
08/06/2012,PPB Group Bhd,16.02,,
08/06/2012,Public Bank Bhd,13.68,,
08/06/2012,RHB Capital Bhd,7.3,,
08/06/2012,Sime Darby Berhad,9.69,,
08/06/2012,Telekom Malaysia Bhd,5.44,,
08/06/2012,Tenaga Nasional Bhd,6.4,,
08/06/2012,Umw Holdings Bhd,8.09,,
08/06/2012,YTL Corp Bhd,2,,
08/06/2012,YTL Power International Bhd,1.63,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
08/06/2012,Air New Zealand Ltd,.865,,
08/06/2012,AMP Ltd,4.91,,
08/06/2012,AMP NZ Office Ltd,.955,,
08/06/2012,Apn News & Media Ltd,.94,,
08/06/2012,Auckland International Airport Ltd,2.5,,
08/06/2012,Australia and New Zealand Banking Group Ltd,27.7,,
08/06/2012,Cavalier Corp Ltd,1.58,,
08/06/2012,Contact Energy Ltd,4.7,,
08/06/2012,DNZ Property Fund Ltd,1.45,,
08/06/2012,Ebos Group Ltd,7.41,,
08/06/2012,Fisher and Paykel Appliances Holdings Ltd,.56,,
08/06/2012,Fisher and Paykel Healthcare Corp Ltd,2.1,,
08/06/2012,Fletcher Building Ltd,6.21,,
08/06/2012,Freightways Ltd,3.75,,
08/06/2012,Goodman Fielder Ltd,.76,,
08/06/2012,Goodman Property Trust,1.015,,
08/06/2012,Guinness Peat Group PLC,.465,,
08/06/2012,Hallenstein Glasson Holdings Ltd,4.08,,
08/06/2012,Heartland New Zealand Ltd,.51,,
08/06/2012,Infratil Ltd,2.01,,
08/06/2012,Kathmandu Holdings Ltd,1.45,,
08/06/2012,Kiwi Income Property Trust,1.065,,
08/06/2012,Mainfreight Ltd,9.8,,
08/06/2012,Methven Ltd,1.25,,
08/06/2012,Michael Hill International Ltd,1.04,,
08/06/2012,New Zealand Oil And Gas Ltd,.775,,
08/06/2012,New Zealand Refining Co Ltd,2.6,,
08/06/2012,Nuplex Industries Ltd,2.47,,
08/06/2012,NZX Ltd,1.27,,
08/06/2012,Pan Pacific Petroleum N L,.181,,
08/06/2012,Pgg Wrightson Ltd,.31,,
08/06/2012,Port of Tauranga Ltd,10.81,,
08/06/2012,Property For Industry Ltd,1.18,,
08/06/2012,Pumpkin Patch Ltd,.91,,
08/06/2012,Rakon Ltd,.48,,
08/06/2012,Restaurant Brands New Zealand Ltd,2.14,,
08/06/2012,Ryman Healthcare Ltd,3.39,,
08/06/2012,Sanford Ltd,3.83,,
08/06/2012,Skellerup Holdings Ltd,1.38,,
08/06/2012,Sky Network Television Ltd,4.96,,
08/06/2012,Skycity Entertainment Group Ltd,3.53,,
08/06/2012,Steel and Tube Holdings Ltd,2.11,,
08/06/2012,Telecom Corp Of New Zealand Ltd,2.435,,
08/06/2012,Telstra Corp Ltd,4.74,,
08/06/2012,Tower Ltd,1.66,,
08/06/2012,Trustpower Ltd,7.7,,
08/06/2012,Vector Ltd,2.66,,
08/06/2012,Vital Healthcare Property Trust,1.2,,
08/06/2012,Warehouse Group Ltd,2.55,,
08/06/2012,Westpac Banking Corp,26.4,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
08/06/2012,Capitaland,2.6,,
08/06/2012,CapitaMall Trust,1.8,,
08/06/2012,CapitaMalls Asia,1.415,,
08/06/2012,City Developments,9.8,,
08/06/2012,ComfortDelgro Corporation,1.46,,
08/06/2012,DBS Group Holdings,13.05,,
08/06/2012,Fraser and Neave,6.48,,
08/06/2012,Genting Singapore,1.435,,
08/06/2012,Global Logistic Properties,2.03,,
08/06/2012,Golden Agri-Resources,.595,,
08/06/2012,Jardine Cycle & Carriage,42.15,,
08/06/2012,Keppel Corp,9.71,,
08/06/2012,Neptune Orient Lines,1.05,,
08/06/2012,Noble Group,1.095,,
08/06/2012,Olam International,1.625,,
08/06/2012,Oversea-Chinese Banking Corporation,8.25,,
08/06/2012,SembCorp Industries,4.93,,
08/06/2012,SembCorp Marine,4.33,,
08/06/2012,SIA Engineering,3.91,,
08/06/2012,Singapore Airlines,10.1,,
08/06/2012,Singapore Exchange,6.13,,
08/06/2012,Singapore Press Holdings,3.78,,
08/06/2012,Singapore Technologies Engineering,2.9,,
08/06/2012,SMRT Corporation,1.62,,
08/06/2012,StarHub,3.24,,
08/06/2012,United Overseas Bank,17.32,,
08/06/2012,Wilmar International Limited,3.46,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
08/06/2012,Absa Group Ltd,"15,355",,
08/06/2012,African Bank Investments Ltd,"3,709",,
08/06/2012,African Rainbow Minerals Ltd,"17,409",,
08/06/2012,Anglo American Platinum Ltd,"50,210",,
08/06/2012,Anglo American PLC,"27,097",,
08/06/2012,Anglogold Ashanti Ltd,"30,260",,
08/06/2012,ArcelorMittal South Africa Ltd,"5,200",,
08/06/2012,Aspen Pharmacare Holdings Ltd,"12,070",,
08/06/2012,Assore Ltd,"28,747",,
08/06/2012,BHP Billiton PLC,"23,006",,
08/06/2012,Bidvest Group Ltd,"18,000",,
08/06/2012,Capital Shopping Centres Group PLC,"4,080",,
08/06/2012,Compagne Financiere Richemont SA,"4,722",,
08/06/2012,Exxaro Resources Ltd,"19,950",,
08/06/2012,Firstrand Ltd,"2,684",,
08/06/2012,Gold Fields Ltd,"11,186",,
08/06/2012,Growthpoint Properties Ltd,"2,150",,
08/06/2012,Harmony Gold Mining Co,"8,504",,
08/06/2012,Impala Platinum Holdings Ltd,"13,680",,
08/06/2012,Investec Ltd,"4,468",,
08/06/2012,Investec PLC,"4,465",,
08/06/2012,Kumba Iron Ore Ltd,"53,379",,
08/06/2012,Lonmin PLC,"9,839",,
08/06/2012,Massmart Holdings Ltd,"16,556",,
08/06/2012,Mondi Ltd,"6,878",,
08/06/2012,Mondi PLC,"6,845",,
08/06/2012,Mtn Group Ltd,"13,430",,
08/06/2012,Naspers Ltd,"44,900",,
08/06/2012,Nedbank Group Ltd,"17,280",,
08/06/2012,Old Mutual PLC,"1,910",,
08/06/2012,Reinet Investments SCA,"1,400",,
08/06/2012,Remgro Ltd,"13,443",,
08/06/2012,RMB Holdings,"3,438",,
08/06/2012,SABMiller PLC,"31,744",,
08/06/2012,Sanlam,"3,445",,
08/06/2012,Sasol Ltd,"36,185",,
08/06/2012,Shoprite Holdings Ltd,"14,550",,
08/06/2012,Standard Bank Group Ltd,"11,631",,
08/06/2012,Steinhoff International Holdings Ltd,"2,573",,
08/06/2012,Tiger Brands Ltd,"26,000",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
08/06/2012,Daewoo Engineering & Construction Co Ltd,"8,580",,
08/06/2012,DAEWOO SECURITIES CO LTD,"10,100",,
08/06/2012,Daewoo Shipbuilding & Marine Engineering Co Ltd,"26,450",,
08/06/2012,Doosan Heavy Industries & Construction Co Ltd,"52,500",,
08/06/2012,GS Engineering & Construction Corp,"75,800",,
08/06/2012,GS Holdings Corp,"52,700",,
08/06/2012,Hana Financial Group Inc,"37,400",,
08/06/2012,Honam Petrochemical Corp,"227,000",,
08/06/2012,Hynix Semiconductor Inc,"21,750",,
08/06/2012,Hyundai Engineering & Construction Co Ltd,"62,000",,
08/06/2012,Hyundai Heavy Industries Co Ltd,"262,000",,
08/06/2012,Hyundai Merchant Marine Co Ltd,"25,950",,
08/06/2012,Hyundai Mobis Co Ltd,"267,500",,
08/06/2012,Hyundai Motor Co,"236,500",,
08/06/2012,Hyundai Steel Co,"86,000",,
08/06/2012,Industrial Bank Of Korea,"12,500",,
08/06/2012,Kangwon Land Inc,"24,750",,
08/06/2012,KB Financial Group Inc,"37,800",,
08/06/2012,KIA Motors Corp,"77,000",,
08/06/2012,Korea Electric Power Corp,"24,100",,
08/06/2012,Korea Exchange Bank,"8,370",,
08/06/2012,Korea Life Insurance Co Ltd,"6,480",,
08/06/2012,Korean Air Lines Co Ltd,"46,300",,
08/06/2012,KT Corp,"29,350",,
08/06/2012,KT&G Corp,"80,100",,
08/06/2012,LG Chem Ltd,"270,000",,
08/06/2012,LG Corp,"55,400",,
08/06/2012,LG Display Co Ltd,"21,850",,
08/06/2012,LG Electronics Inc,"67,200",,
08/06/2012,Lg Uplus,"5,580",,
08/06/2012,Lotte Shopping Co Ltd,"289,500",,
08/06/2012,NHN Corp,"249,000",,
08/06/2012,OCI Co Ltd,"192,500",,
08/06/2012,POSCO,"370,500",,
08/06/2012,Samsung C&T Corp,"63,600",,
08/06/2012,Samsung Card Co Ltd,"31,000",,
08/06/2012,Samsung Electro Mechanics Co Ltd,"101,500",,
08/06/2012,Samsung Electronics Co Ltd,"1,247,000",,
08/06/2012,Samsung Engineering Co Ltd,"180,000",,
08/06/2012,Samsung Fire & Marine Insurance Co Ltd,"206,000",,
08/06/2012,Samsung Heavy Industries Co Ltd,"35,500",,
08/06/2012,Samsung SDI Co Ltd,"149,500",,
08/06/2012,Samsung Securities Co Ltd,"48,050",,
08/06/2012,Shinhan Financial Group Co Ltd,"39,400",,
08/06/2012,Shinsegae Co Ltd,"219,000",,
08/06/2012,SK Holdings Co Ltd,"122,000",,
08/06/2012,SK Innovation,"134,000",,
08/06/2012,SK Telecom Co Ltd,"122,500",,
08/06/2012,S-Oil Corp,"90,900",,
08/06/2012,Woori Finance Hldg Co Ltd,"11,800",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
08/06/2012,ABB Ltd,15.51,,
08/06/2012,Actelion Ltd,36.42,,
08/06/2012,Adecco SA,38.7,,
08/06/2012,Compagne Financiere Richemont SA,53.65,,
08/06/2012,Credit Suisse Group AG,19.35,,
08/06/2012,Holcim Ltd,51,,
08/06/2012,Julius Baer Gruppe AG,31.6,,
08/06/2012,Lonza Group AG,33.71,,
08/06/2012,Nestle SA,54.75,,
08/06/2012,Novartis AG,50.3,,
08/06/2012,Roche Holding AG,153.8,,
08/06/2012,SGS SA,"1,767",,
08/06/2012,Swiss Re AG,55,,
08/06/2012,Swisscom AG,355.3,,
08/06/2012,Syngenta AG,307,,
08/06/2012,Synthes Inc,158.5,,
08/06/2012,The Swatch Group SA,372.9,,
08/06/2012,Transocean Ltd,39.86,,
08/06/2012,UBS AG,11.17,,
08/06/2012,Zurich Financial Services AG,201.5,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
08/06/2012,3i Group PLC,183.1,,
08/06/2012,Admiral Group PLC,"1,074",,
08/06/2012,Aggreko PLC,"2,181",,
08/06/2012,AMEC PLC,964,,
08/06/2012,Anglo American PLC,"2,074",,
