Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-09-21T14:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
20/09/2013,Advantest Corp,"1,265",,
20/09/2013,AEON Co Ltd,"1,382",,
20/09/2013,Ajinomoto Co Inc,"1,311",,
20/09/2013,All Nippon Airways Co Ltd,219,,
20/09/2013,Alps Electric Co Ltd,776,,
20/09/2013,Asahi Breweries Ltd,"2,525",,
20/09/2013,Asahi Glass Co Ltd,616,,
20/09/2013,Asahi Kasei Corp,740,,
20/09/2013,Astellas Pharma Inc,"5,150",,
20/09/2013,Bank Of Yokohama Ltd,567,,
20/09/2013,Bridgestone Corp,"3,605",,
20/09/2013,Canon Inc,"3,220",,
20/09/2013,Casio Computer Co Ltd,911,,
20/09/2013,Central Japan Railway Co,"12,700",,
20/09/2013,Chiba Bank Ltd,729,,
20/09/2013,Chiyoda Corp,"1,156",,
20/09/2013,Chubu Electric Power Co Inc,"1,319",,
20/09/2013,Chugai Pharmaceutical Co Ltd,"2,077",,
20/09/2013,Citizen Holdings Co Ltd,684,,
20/09/2013,Comsys Holdings Corp,"1,396",,
20/09/2013,Credit Saison Co Ltd,"2,677",,
27/09/2011,CSK Corp,279,,
20/09/2013,Dai Nippon Printing Co Ltd,"1,039",,
20/09/2013,Daiichi Sankyo Co Ltd,"1,843",,
20/09/2013,Daiichi Sankyo Co Ltd,"1,843",,
20/09/2013,Daikin Industries Ltd,"5,400",,
20/09/2013,Dainippon Screen Mfg Co Ltd,554,,
20/09/2013,Dainippon Sumitomo Pharma Co Ltd,"1,270",,
20/09/2013,Daiwa House Industry Co Ltd,"1,884",,
20/09/2013,Daiwa Securities Group Inc,929,,
20/09/2013,Denki Kagaku Kogyo KK,389,,
20/09/2013,Denso Corp,"4,785",,
20/09/2013,Dentsu Inc,"3,815",,
20/09/2013,DOWA Holdings Co Ltd,972,,
20/09/2013,East Japan Railway Co,"8,610",,
20/09/2013,Ebara Corp,571,,
20/09/2013,Eisai Co Ltd,"4,130",,
20/09/2013,Fanuc Ltd,"16,890",,
20/09/2013,Fast Retailing Co Ltd,"36,750",,
20/09/2013,Fuji Electric Co Ltd,408,,
20/09/2013,Fuji Heavy Industries Ltd,"2,651",,
20/09/2013,Fujifilm Holdings Corp,"2,382",,
20/09/2013,Fujikura Ltd,383,,
20/09/2013,Fujitsu Ltd,380,,
20/09/2013,Fukuoka Financial Group Inc,451,,
20/09/2013,Furukawa Co Ltd,250,,
20/09/2013,Furukawa Electric Co Ltd,229,,
20/09/2013,GS Yuasa Corp,589,,
20/09/2013,Heiwa Real Estate Co Ltd,"1,900",,
20/09/2013,Hino Motors Ltd,"1,496",,
20/09/2013,Hitachi Construction Machinery Co Ltd,"2,343",,
20/09/2013,Hitachi Ltd,663,,
20/09/2013,Hitachi Zosen Corp,156,,
20/09/2013,Hokuetsu Kishu Paper Co Ltd,464,,
20/09/2013,Honda Motor Co Ltd,"3,880",,
20/09/2013,Ihi Corp,424,,
20/09/2013,Inpex Corp,"465,500",,
20/09/2013,Isetan Mitsukoshi Holdings Ltd,"1,458",,
20/09/2013,Isuzu Motors Ltd,671,,
20/09/2013,Itochu Corp,"1,273",,
20/09/2013,J.Front Retailing Co Ltd,811,,
20/09/2013,Japan Steel Works Ltd,572,,
20/09/2013,Japan Tobacco Inc,"3,605",,
20/09/2013,JFE Holdings Inc,"2,733",,
20/09/2013,JGC CORP,"3,650",,
20/09/2013,Jtekt Corp,"1,395",,
20/09/2013,JX Holdings Inc,538,,
20/09/2013,Kajima Corp,406,,
20/09/2013,Kansai Electric Power Co Inc,"1,217",,
20/09/2013,Kao Corp,"3,040",,
20/09/2013,Kawasaki Heavy Industries Ltd,405,,
20/09/2013,Kawasaki Kisen Kaisha Ltd,230,,
20/09/2013,Kddi Corp,"4,810",,
20/09/2013,Keio Corp,738,,
20/09/2013,Keisei Electric Railway Co Ltd,"1,052",,
20/09/2013,Kikkoman Corp,"1,807",,
20/09/2013,Kirin Holdings Co Ltd,"1,422",,
20/09/2013,Kobe Steel Ltd,179,,
20/09/2013,KOMATSU Ltd,"2,572",,
20/09/2013,Konami Corp,"2,439",,
20/09/2013,Konica Minolta Holdings Inc,875,,
20/09/2013,Kubota Corp,"1,555",,
20/09/2013,Kuraray Co Ltd,"1,206",,
20/09/2013,Kyocera Corp,"10,920",,
20/09/2013,Kyowa Hakko Kirin Co Ltd,"1,018",,
20/09/2013,Marubeni Corp,791,,
20/09/2013,Maruha Nichiro Holdings Inc,189,,
20/09/2013,Marui Group Co Ltd,938,,
20/09/2013,Matsui Securities Co Ltd,"1,137",,
20/09/2013,Mazda Motor Corp,438,,
20/09/2013,Meidensha Corp,355,,
20/09/2013,Meiji Holding Co Ltd,"5,550",,
20/09/2013,Minebea Co Ltd,482,,
20/09/2013,Mitsubishi Chemical Hldg Corp,472,,
20/09/2013,Mitsubishi Corp,"2,048",,
20/09/2013,Mitsubishi Electric Corp,"1,092",,
20/09/2013,Mitsubishi Estate Co Ltd,"3,000",,
20/09/2013,Mitsubishi Heavy Industries Ltd,606,,
20/09/2013,Mitsubishi Logistics Corp,"1,520",,
20/09/2013,Mitsubishi Materials Corp,425,,
20/09/2013,Mitsubishi Motors Corp,"1,076",,
20/09/2013,Mitsubishi Paper Mills Ltd,91,,
20/09/2013,Mitsubishi UFJ Financial Group Inc,654,,
20/09/2013,Mitsui & Co Ltd,"1,502",,
20/09/2013,Mitsui Chemicals Inc,293,,
20/09/2013,Mitsui Engineering and Shipbuilding Co Ltd,208,,
20/09/2013,Mitsui Fudosan Co Ltd,"3,505",,
20/09/2013,Mitsui Mining And Smelting Co Ltd,277,,
20/09/2013,Mitsui OSK Lines Ltd,456,,
20/09/2013,Mitsumi Electric Co Ltd,743,,
20/09/2013,Mizuho Financial Group Inc,223,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
20/09/2013,Ms&Ad Insurance Group Holding Inc,"2,642",,
20/09/2013,Nec Corp,227,,
20/09/2013,NGK Insulators Ltd,"1,526",,
20/09/2013,Nichirei Corp,530,,
20/09/2013,Nikon Corp,"1,809",,
20/09/2013,Nippon Electric Glass Co Ltd,549,,
20/09/2013,Nippon Express Co Ltd,494,,
20/09/2013,Nippon Kayaku Co Ltd,"1,394",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
20/09/2013,Nippon Meat Packers Inc,"1,424",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
20/09/2013,Nippon Sheet Glass Co Ltd,122,,
20/09/2013,Nippon Soda Co Ltd,617,,
20/09/2013,Nippon Steel Corp,349,,
20/09/2013,Nippon Suisan Kaisha Ltd,209,,
20/09/2013,Nippon Telegraph And Telephone Corp,"5,250",,
20/09/2013,Nippon Yusen KK,316,,
20/09/2013,Nissan Chemical Industries Ltd,"1,488",,
20/09/2013,Nissan Motor Co Ltd,"1,015",,
20/09/2013,Nisshin Seifun Group Inc,"1,097",,
25/09/2012,Nisshin Steel Co Ltd,84,,
20/09/2013,Nisshinbo Holdings Inc,840,,
20/09/2013,Nitto Boseki Co Ltd,418,,
20/09/2013,NKSJ Holdings Inc,"2,600",,
20/09/2013,Nomura Hldg Inc,794,,
20/09/2013,NSK Ltd,"1,038",,
20/09/2013,Ntn Corp,465,,
20/09/2013,NTT Data Corp,"364,000",,
20/09/2013,NTT Docomo Inc,"161,800",,
20/09/2013,Obayashi Corp,586,,
20/09/2013,Odakyu Electric Railway Co Ltd,"1,015",,
20/09/2013,Oji Paper Co Ltd,437,,
20/09/2013,Oki Electric Industry Co Ltd,194,,
20/09/2013,Okuma Corp,884,,
20/09/2013,Olympus Corp,"3,155",,
20/09/2013,Osaka Gas Co Ltd,426,,
20/09/2013,Pacific Metals Co Ltd,424,,
20/09/2013,Panasonic Corp,960,,
20/09/2013,Pioneer Corp,170,,
20/09/2013,Resona Holdings Inc,505,,
20/09/2013,Ricoh Co Ltd,"1,181",,
20/09/2013,Sapporo Holdings Ltd,394,,
20/09/2013,Secom Co Ltd,"6,220",,
20/09/2013,Sekisui House Ltd,"1,305",,
20/09/2013,Seven & I Holdings Co Ltd,"3,640",,
20/09/2013,Sharp Corp,369,,
20/09/2013,Shimizu Corp,497,,
20/09/2013,Shin Etsu Chemical Co Ltd,"6,140",,
20/09/2013,Shinsei Bank Ltd,231,,
20/09/2013,Shionogi & Co Ltd,"2,021",,
20/09/2013,Shiseido Co Ltd,"1,725",,
20/09/2013,Showa Denko KK,133,,
20/09/2013,Showa Shell Sekiyu KK,"1,093",,
20/09/2013,Sky Perfect Jsat Hldg Inc,"50,600",,
20/09/2013,Softbank Corp,"6,560",,
20/09/2013,Sojitz Corp,197,,
20/09/2013,Sony Corp,"2,132",,
20/09/2013,SumCo Corp,806,,
20/09/2013,Sumitomo Chemical Co Ltd,375,,
20/09/2013,Sumitomo Corp,"1,371",,
20/09/2013,Sumitomo Electric Industries Ltd,"1,498",,
20/09/2013,Sumitomo Heavy Industries Ltd,487,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
20/09/2013,Sumitomo Metal Mining Co Ltd,"1,430",,
20/09/2013,Sumitomo Mitsui Financial Group Inc,"4,965",,
20/09/2013,Sumitomo Mitsui Trust Holdings Inc,495,,
20/09/2013,Sumitomo Osaka Cement Co Ltd,392,,
20/09/2013,Sumitomo Realty & Development Co Ltd,"4,810",,
20/09/2013,Suzuki Motor Corp,"2,359",,
20/09/2013,T&D Holdings Inc,"1,292",,
20/09/2013,Taiheiyo Cement Corp,422,,
20/09/2013,Taisei Corp,488,,
20/09/2013,Taiyo Yuden Co Ltd,"1,301",,
20/09/2013,Takara Holdings Inc,876,,
20/09/2013,Takashimaya Co Ltd,945,,
20/09/2013,Takeda Pharmaceutical Co Ltd,"4,750",,
20/09/2013,Tdk Corp,"3,815",,
20/09/2013,Teijin Ltd,234,,
20/09/2013,Terumo Corp,"5,020",,
20/09/2013,The Shizuoka Bank Ltd,"1,151",,
20/09/2013,Tobu Railway Co Ltd,539,,
20/09/2013,Toho Co Ltd,"2,041",,
20/09/2013,Toho Zinc Co Ltd,328,,
20/09/2013,Tokai Carbon Co Ltd,338,,
20/09/2013,Tokio Marine Hldgs Inc,"3,310",,
20/09/2013,Tokyo Dome Corp,777,,
20/09/2013,Tokyo Electric Power Co Incorporated,514,,
20/09/2013,Tokyo Electron Ltd,"4,830",,
20/09/2013,Tokyo Gas Co Ltd,549,,
20/09/2013,Tokyo Tatemono Co Ltd,950,,
20/09/2013,Tokyu Corp,730,,
20/09/2013,Tokyu Land Corp,"1,105",,
20/09/2013,Toppan Printing Co Ltd,794,,
20/09/2013,Toray Industries Inc,647,,
20/09/2013,Toshiba Corp,431,,
20/09/2013,Tosoh Corp,398,,
20/09/2013,Toto Ltd,"1,394",,
20/09/2013,Toyo Seikan Kaisha Ltd,"1,952",,
20/09/2013,Toyobo Co Ltd,179,,
20/09/2013,Toyota Motor Corp,"6,480",,
20/09/2013,Toyota Tsusho Corp,"2,694",,
20/09/2013,Trend Micro Inc,"3,780",,
20/09/2013,Ube Industries Ltd,186,,
20/09/2013,Unitika Ltd,59,,
20/09/2013,Uny Co Ltd,654,,
20/09/2013,West Japan Railway Co,"4,330",,
20/09/2013,Yahoo! Japan Corp,"54,600",,
20/09/2013,Yamaha Corp,"1,362",,
20/09/2013,Yamato Holdings Co Ltd,"2,232",,
20/09/2013,Yaskawa Electric Corp,"1,425",,
20/09/2013,Yokogawa Electric Corp,"1,422",,
20/09/2013,Yokohama Rubber Co Ltd,939,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
20/09/2013,Ammb Hldg Bhd,7.66,,
20/09/2013,Axiata Group Bhd,6.91,,
20/09/2013,British American Tobacco Bhd,64.1,,
20/09/2013,CIMB Group Holdings Berhad,8.08,,
20/09/2013,Digi.com Bhd,5,,
20/09/2013,Gamuda Bhd,4.59,,
20/09/2013,Genting Bhd,10.26,,
20/09/2013,Genting Malaysia Bhd,4.31,,
20/09/2013,Hong Leong Bank Bhd,14.34,,
20/09/2013,Hong Leong Financial Group Bhd,15.2,,
20/09/2013,IOI Corporation Bhd,5.4,,
20/09/2013,Kuala Lumpur Kepong Bhd,22.32,,
20/09/2013,Malayan Banking Bhd,10.3,,
20/09/2013,Malaysia Marine and Heavy Engineering Holdings Bhd,3.88,,
20/09/2013,Maxis Bhd,7.01,,
20/09/2013,MISC Berhad,5.25,,
20/09/2013,MMC Corporation Bhd,2.7,,
20/09/2013,Petronas Chemicals Group Bhd,6.93,,
20/09/2013,Petronas Dagangan Bhd,28.7,,
20/09/2013,Petronas Gas Bhd,21.88,,
07/12/2011,PLUS Expressways Bhd,4.43,,
20/09/2013,PPB Group Bhd,14.08,,
20/09/2013,Public Bank Bhd,17.92,,
20/09/2013,RHB Capital Bhd,7.8,,
20/09/2013,Sime Darby Berhad,9.52,,
20/09/2013,Telekom Malaysia Bhd,5.37,,
20/09/2013,Tenaga Nasional Bhd,9.04,,
20/09/2013,Umw Holdings Bhd,12.9,,
20/09/2013,YTL Corp Bhd,1.55,,
20/09/2013,YTL Power International Bhd,1.78,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
20/09/2013,Air New Zealand Ltd,1.42,,
20/09/2013,AMP Ltd,5.32,,
20/09/2013,AMP NZ Office Ltd,1,,
20/09/2013,Apn News & Media Ltd,.37,,
20/09/2013,Auckland International Airport Ltd,3.34,,
20/09/2013,Australia and New Zealand Banking Group Ltd,35.15,,
20/09/2013,Cavalier Corp Ltd,1.8,,
20/09/2013,Contact Energy Ltd,5.34,,
20/09/2013,DNZ Property Fund Ltd,1.635,,
20/09/2013,Ebos Group Ltd,10.18,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
20/09/2013,Fisher and Paykel Healthcare Corp Ltd,3.69,,
20/09/2013,Fletcher Building Ltd,9.58,,
20/09/2013,Freightways Ltd,4.3,,
20/09/2013,Goodman Fielder Ltd,.82,,
20/09/2013,Goodman Property Trust,1.01,,
20/09/2013,Guinness Peat Group PLC,.575,,
20/09/2013,Hallenstein Glasson Holdings Ltd,5.05,,
20/09/2013,Heartland New Zealand Ltd,.85,,
20/09/2013,Infratil Ltd,2.445,,
20/09/2013,Kathmandu Holdings Ltd,2.88,,
20/09/2013,Kiwi Income Property Trust,1.11,,
20/09/2013,Mainfreight Ltd,11.18,,
20/09/2013,Methven Ltd,1.34,,
20/09/2013,Michael Hill International Ltd,1.54,,
20/09/2013,New Zealand Oil And Gas Ltd,.82,,
20/09/2013,New Zealand Refining Co Ltd,2.35,,
20/09/2013,Nuplex Industries Ltd,3.5,,
20/09/2013,NZX Ltd,1.28,,
20/09/2013,Pan Pacific Petroleum N L,.12,,
20/09/2013,Pgg Wrightson Ltd,.39,,
20/09/2013,Port of Tauranga Ltd,14.25,,
20/09/2013,Property For Industry Ltd,1.335,,
20/09/2013,Pumpkin Patch Ltd,1.02,,
20/09/2013,Rakon Ltd,.22,,
20/09/2013,Restaurant Brands New Zealand Ltd,2.87,,
20/09/2013,Ryman Healthcare Ltd,6.99,,
20/09/2013,Sanford Ltd,4.4,,
20/09/2013,Skellerup Holdings Ltd,1.68,,
20/09/2013,Sky Network Television Ltd,5.57,,
20/09/2013,Skycity Entertainment Group Ltd,3.9,,
20/09/2013,Steel and Tube Holdings Ltd,2.94,,
20/09/2013,Telecom Corp Of New Zealand Ltd,2.27,,
20/09/2013,Telstra Corp Ltd,5.55,,
20/09/2013,Tower Ltd,1.86,,
20/09/2013,Trustpower Ltd,7,,
20/09/2013,Vector Ltd,2.72,,
20/09/2013,Vital Healthcare Property Trust,1.36,,
20/09/2013,Warehouse Group Ltd,3.84,,
20/09/2013,Westpac Banking Corp,36.9,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
20/09/2013,Capitaland,3.16,,
20/09/2013,CapitaMall Trust,1.99,,
20/09/2013,CapitaMalls Asia,1.98,,
20/09/2013,City Developments,10.47,,
20/09/2013,ComfortDelgro Corporation,1.96,,
20/09/2013,DBS Group Holdings,16.74,,
20/09/2013,Fraser and Neave,5.59,,
20/09/2013,Genting Singapore,1.45,,
20/09/2013,Global Logistic Properties,2.9,,
20/09/2013,Golden Agri-Resources,.535,,
20/09/2013,Jardine Cycle & Carriage,39.1,,
20/09/2013,Keppel Corp,10.84,,
20/09/2013,Neptune Orient Lines,1.135,,
20/09/2013,Noble Group,.95,,
20/09/2013,Olam International,1.49,,
20/09/2013,Oversea-Chinese Banking Corporation,10.42,,
20/09/2013,SembCorp Industries,5.18,,
20/09/2013,SembCorp Marine,4.57,,
20/09/2013,SIA Engineering,4.83,,
20/09/2013,Singapore Airlines,10.44,,
20/09/2013,Singapore Exchange,7.63,,
20/09/2013,Singapore Press Holdings,4.09,,
20/09/2013,Singapore Technologies Engineering,4.21,,
20/09/2013,SMRT Corporation,1.29,,
20/09/2013,StarHub,4.31,,
20/09/2013,United Overseas Bank,21.55,,
20/09/2013,Wilmar International Limited,3.18,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
20/09/2013,Absa Group Ltd,"14,645",,
20/09/2013,African Bank Investments Ltd,"1,639",,
20/09/2013,African Rainbow Minerals Ltd,"19,344",,
20/09/2013,Anglo American Platinum Ltd,"44,519",,
20/09/2013,Anglo American PLC,"25,021",,
20/09/2013,Anglogold Ashanti Ltd,"13,348",,
20/09/2013,ArcelorMittal South Africa Ltd,"3,510",,
20/09/2013,Aspen Pharmacare Holdings Ltd,"26,650",,
20/09/2013,Assore Ltd,"39,900",,
20/09/2013,BHP Billiton PLC,"29,775",,
20/09/2013,Bidvest Group Ltd,"25,463",,
20/09/2013,Capital Shopping Centres Group PLC,"5,138",,
20/09/2013,Compagne Financiere Richemont SA,"10,085",,
20/09/2013,Exxaro Resources Ltd,"16,850",,
20/09/2013,Firstrand Ltd,"3,440",,
20/09/2013,Gold Fields Ltd,"4,646",,
20/09/2013,Growthpoint Properties Ltd,"2,465",,
20/09/2013,Harmony Gold Mining Co,"3,729",,
20/09/2013,Impala Platinum Holdings Ltd,"12,630",,
20/09/2013,Investec Ltd,"6,550",,
20/09/2013,Investec PLC,"6,496",,
20/09/2013,Kumba Iron Ore Ltd,"48,343",,
20/09/2013,Lonmin PLC,"5,225",,
20/09/2013,Massmart Holdings Ltd,"17,361",,
20/09/2013,Mondi Ltd,"16,660",,
20/09/2013,Mondi PLC,"16,707",,
20/09/2013,Mtn Group Ltd,"19,472",,
20/09/2013,Naspers Ltd,"92,990",,
20/09/2013,Nedbank Group Ltd,"20,322",,
20/09/2013,Old Mutual PLC,"3,010",,
20/09/2013,Reinet Investments SCA,"1,917",,
20/09/2013,Remgro Ltd,"19,500",,
20/09/2013,RMB Holdings,"4,694",,
20/09/2013,SABMiller PLC,"51,840",,
20/09/2013,Sanlam,"4,821",,
20/09/2013,Sasol Ltd,"47,709",,
20/09/2013,Shoprite Holdings Ltd,"16,800",,
20/09/2013,Standard Bank Group Ltd,"11,957",,
20/09/2013,Steinhoff International Holdings Ltd,"3,412",,
20/09/2013,Tiger Brands Ltd,"29,767",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
17/09/2013,Daewoo Engineering & Construction Co Ltd,"8,700",,
17/09/2013,DAEWOO SECURITIES CO LTD,"10,050",,
17/09/2013,Daewoo Shipbuilding & Marine Engineering Co Ltd,"33,950",,
17/09/2013,Doosan Heavy Industries & Construction Co Ltd,"46,800",,
17/09/2013,GS Engineering & Construction Corp,"39,050",,
17/09/2013,GS Holdings Corp,"57,700",,
17/09/2013,Hana Financial Group Inc,"37,850",,
17/09/2013,Honam Petrochemical Corp,"190,000",,
17/09/2013,Hynix Semiconductor Inc,"30,300",,
17/09/2013,Hyundai Engineering & Construction Co Ltd,"64,700",,
17/09/2013,Hyundai Heavy Industries Co Ltd,"260,500",,
17/09/2013,Hyundai Merchant Marine Co Ltd,"19,300",,
17/09/2013,Hyundai Mobis Co Ltd,"292,000",,
17/09/2013,Hyundai Motor Co,"256,500",,
17/09/2013,Hyundai Steel Co,"83,700",,
17/09/2013,Industrial Bank Of Korea,"11,900",,
17/09/2013,Kangwon Land Inc,"29,400",,
17/09/2013,KB Financial Group Inc,"38,050",,
17/09/2013,KIA Motors Corp,"68,000",,
17/09/2013,Korea Electric Power Corp,"30,500",,
02/04/2013,Korea Exchange Bank,"7,010",,
17/09/2013,Korea Life Insurance Co Ltd,"7,220",,
17/09/2013,Korean Air Lines Co Ltd,"36,000",,
17/09/2013,KT Corp,"36,250",,
17/09/2013,KT&G Corp,"77,000",,
17/09/2013,LG Chem Ltd,"314,000",,
17/09/2013,LG Corp,"67,500",,
17/09/2013,LG Display Co Ltd,"26,800",,
17/09/2013,LG Electronics Inc,"72,700",,
17/09/2013,Lg Uplus,"11,900",,
17/09/2013,Lotte Shopping Co Ltd,"372,000",,
17/09/2013,NHN Corp,"524,000",,
17/09/2013,OCI Co Ltd,"179,000",,
17/09/2013,POSCO,"329,000",,
17/09/2013,Samsung C&T Corp,"61,100",,
17/09/2013,Samsung Card Co Ltd,"38,500",,
17/09/2013,Samsung Electro Mechanics Co Ltd,"83,100",,
17/09/2013,Samsung Electronics Co Ltd,"1,386,000",,
17/09/2013,Samsung Engineering Co Ltd,"91,800",,
17/09/2013,Samsung Fire & Marine Insurance Co Ltd,"247,500",,
17/09/2013,Samsung Heavy Industries Co Ltd,"42,500",,
17/09/2013,Samsung SDI Co Ltd,"169,500",,
17/09/2013,Samsung Securities Co Ltd,"47,800",,
17/09/2013,Shinhan Financial Group Co Ltd,"44,350",,
17/09/2013,Shinsegae Co Ltd,"228,000",,
17/09/2013,SK Holdings Co Ltd,"198,500",,
17/09/2013,SK Innovation,"150,500",,
17/09/2013,SK Telecom Co Ltd,"213,000",,
17/09/2013,S-Oil Corp,"79,900",,
17/09/2013,Woori Finance Hldg Co Ltd,"12,450",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
20/09/2013,ABB Ltd,21.82,,
20/09/2013,Actelion Ltd,65.2,,
20/09/2013,Adecco SA,64.3,,
20/09/2013,Compagne Financiere Richemont SA,93.4,,
20/09/2013,Credit Suisse Group AG,28.17,,
20/09/2013,Holcim Ltd,69.25,,
20/09/2013,Julius Baer Gruppe AG,43.6,,
20/09/2013,Lonza Group AG,75.3,,
20/09/2013,Nestle SA,63.8,,
20/09/2013,Novartis AG,70,,
20/09/2013,Roche Holding AG,242,,
20/09/2013,SGS SA,"2,157",,
20/09/2013,Swiss Re AG,74.65,,
20/09/2013,Swisscom AG,432.2,,
20/09/2013,Syngenta AG,373.4,,
13/06/2012,Synthes Inc,158.6,,
20/09/2013,The Swatch Group SA,590,,
20/09/2013,Transocean Ltd,41.29,,
20/09/2013,UBS AG,19.25,,
20/09/2013,Zurich Financial Services AG,235.9,,
,
London Stock Exchange,
Quoted in UK Pence,
,
