Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-08-24T16:30:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
23/08/2013,The Bank Of East Asia Ltd,30.45,,
23/08/2013,The Hong Kong and China Gas Co Ltd,18.58,,
23/08/2013,Wharf Ltd,65.55,,
,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
23/08/2013,adidas AG,83.15,,
23/08/2013,Allianz Se,113.55,,
23/08/2013,BASF SE,69.03,,
23/08/2013,Bayer AG,88.15,,
23/08/2013,Beiersdorf AG,67.47,,
23/08/2013,BMW AG,75.4,,
23/08/2013,COMMERZBANK AG,8.825,,
23/08/2013,Daimler AG,55.75,,
23/08/2013,Deutsche Bank AG,33.97,,
23/08/2013,Deutsche Boerse AG,53.64,,
23/08/2013,Deutsche Lufthansa AG,14.43,,
23/08/2013,Deutsche Post AG,22.2,,
23/08/2013,Deutsche Telekom AG,9.744,,
23/08/2013,EON AG,12.145,,
23/08/2013,Fresenius Medical Care AG & Co Kgaa,50.12,,
23/08/2013,Fresenius SE & Co KGaA,94.3,,
23/08/2013,Heidelbergcement AG,54.78,,
23/08/2013,Henkel AG & Co KGaA,76.51,,
23/08/2013,Infineon Technologies AG,7.049,,
23/08/2013,K+S AG,18.475,,
23/08/2013,Linde AG,150.55,,
23/08/2013,MAN SE,86.85,,
23/08/2013,Merck KGaA,119.2,,
23/08/2013,METRO AG,29.42,,
23/08/2013,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,144.15,,
23/08/2013,Rwe AG,21.21,,
23/08/2013,SAP AG,57.25,,
23/08/2013,Siemens AG,82.71,,
23/08/2013,ThyssenKrupp AG,16.3,,
23/08/2013,Volkswagen AG,181.6,,
23/08/2013,Singapore Telecom,2.038,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
23/08/2013,Advantest Corp,"1,208",,
23/08/2013,AEON Co Ltd,"1,390",,
23/08/2013,Ajinomoto Co Inc,"1,296",,
23/08/2013,All Nippon Airways Co Ltd,209,,
23/08/2013,Alps Electric Co Ltd,724,,
23/08/2013,Asahi Breweries Ltd,"2,551",,
23/08/2013,Asahi Glass Co Ltd,588,,
23/08/2013,Asahi Kasei Corp,727,,
23/08/2013,Astellas Pharma Inc,"5,250",,
23/08/2013,Bank Of Yokohama Ltd,543,,
23/08/2013,Bridgestone Corp,"3,335",,
23/08/2013,Canon Inc,"3,020",,
23/08/2013,Casio Computer Co Ltd,888,,
23/08/2013,Central Japan Railway Co,"11,850",,
23/08/2013,Chiba Bank Ltd,707,,
23/08/2013,Chiyoda Corp,"1,156",,
23/08/2013,Chubu Electric Power Co Inc,"1,295",,
23/08/2013,Chugai Pharmaceutical Co Ltd,"2,070",,
23/08/2013,Citizen Holdings Co Ltd,634,,
23/08/2013,Comsys Holdings Corp,"1,219",,
23/08/2013,Credit Saison Co Ltd,"2,352",,
27/09/2011,CSK Corp,279,,
23/08/2013,Dai Nippon Printing Co Ltd,946,,
23/08/2013,Daiichi Sankyo Co Ltd,"1,679",,
23/08/2013,Daiichi Sankyo Co Ltd,"1,679",,
23/08/2013,Daikin Industries Ltd,"4,810",,
23/08/2013,Dainippon Screen Mfg Co Ltd,468,,
23/08/2013,Dainippon Sumitomo Pharma Co Ltd,"1,293",,
23/08/2013,Daiwa House Industry Co Ltd,"1,774",,
23/08/2013,Daiwa Securities Group Inc,822,,
23/08/2013,Denki Kagaku Kogyo KK,370,,
23/08/2013,Denso Corp,"4,630",,
23/08/2013,Dentsu Inc,"3,240",,
23/08/2013,DOWA Holdings Co Ltd,902,,
23/08/2013,East Japan Railway Co,"7,820",,
23/08/2013,Ebara Corp,536,,
23/08/2013,Eisai Co Ltd,"4,045",,
23/08/2013,Fanuc Ltd,"14,940",,
23/08/2013,Fast Retailing Co Ltd,"31,850",,
23/08/2013,Fuji Electric Co Ltd,380,,
23/08/2013,Fuji Heavy Industries Ltd,"2,482",,
23/08/2013,Fujifilm Holdings Corp,"2,214",,
23/08/2013,Fujikura Ltd,352,,
23/08/2013,Fujitsu Ltd,389,,
23/08/2013,Fukuoka Financial Group Inc,448,,
23/08/2013,Furukawa Co Ltd,205,,
23/08/2013,Furukawa Electric Co Ltd,201,,
23/08/2013,GS Yuasa Corp,446,,
23/08/2013,Heiwa Real Estate Co Ltd,"1,620",,
23/08/2013,Hino Motors Ltd,"1,330",,
23/08/2013,Hitachi Construction Machinery Co Ltd,"1,997",,
23/08/2013,Hitachi Ltd,618,,
23/08/2013,Hitachi Zosen Corp,152,,
23/08/2013,Hokuetsu Kishu Paper Co Ltd,418,,
23/08/2013,Honda Motor Co Ltd,"3,730",,
23/08/2013,Ihi Corp,407,,
23/08/2013,Inpex Corp,"433,000",,
23/08/2013,Isetan Mitsukoshi Holdings Ltd,"1,320",,
23/08/2013,Isuzu Motors Ltd,603,,
23/08/2013,Itochu Corp,"1,203",,
23/08/2013,J.Front Retailing Co Ltd,759,,
23/08/2013,Japan Steel Works Ltd,519,,
23/08/2013,Japan Tobacco Inc,"3,435",,
23/08/2013,JFE Holdings Inc,"2,207",,
23/08/2013,JGC CORP,"3,455",,
23/08/2013,Jtekt Corp,"1,328",,
23/08/2013,JX Holdings Inc,539,,
23/08/2013,Kajima Corp,378,,
23/08/2013,Kansai Electric Power Co Inc,"1,200",,
23/08/2013,Kao Corp,"3,050",,
23/08/2013,Kawasaki Heavy Industries Ltd,364,,
23/08/2013,Kawasaki Kisen Kaisha Ltd,222,,
23/08/2013,Kddi Corp,"4,960",,
23/08/2013,Keio Corp,689,,
23/08/2013,Keisei Electric Railway Co Ltd,961,,
23/08/2013,Kikkoman Corp,"1,730",,
23/08/2013,Kirin Holdings Co Ltd,"1,438",,
23/08/2013,Kobe Steel Ltd,161,,
23/08/2013,KOMATSU Ltd,"2,245",,
23/08/2013,Konami Corp,"2,169",,
23/08/2013,Konica Minolta Holdings Inc,820,,
23/08/2013,Kubota Corp,"1,365",,
23/08/2013,Kuraray Co Ltd,"1,144",,
23/08/2013,Kyocera Corp,"9,770",,
23/08/2013,Kyowa Hakko Kirin Co Ltd,"1,030",,
23/08/2013,Marubeni Corp,739,,
23/08/2013,Maruha Nichiro Holdings Inc,186,,
23/08/2013,Marui Group Co Ltd,942,,
23/08/2013,Matsui Securities Co Ltd,875,,
23/08/2013,Mazda Motor Corp,404,,
23/08/2013,Meidensha Corp,325,,
23/08/2013,Meiji Holding Co Ltd,"5,080",,
23/08/2013,Minebea Co Ltd,430,,
23/08/2013,Mitsubishi Chemical Hldg Corp,477,,
23/08/2013,Mitsubishi Corp,"1,877",,
23/08/2013,Mitsubishi Electric Corp,"1,003",,
23/08/2013,Mitsubishi Estate Co Ltd,"2,600",,
23/08/2013,Mitsubishi Heavy Industries Ltd,558,,
23/08/2013,Mitsubishi Logistics Corp,"1,295",,
23/08/2013,Mitsubishi Materials Corp,408,,
23/08/2013,Mitsubishi Motors Corp,"1,113",,
23/08/2013,Mitsubishi Paper Mills Ltd,89,,
23/08/2013,Mitsubishi UFJ Financial Group Inc,602,,
23/08/2013,Mitsui & Co Ltd,"1,394",,
23/08/2013,Mitsui Chemicals Inc,258,,
23/08/2013,Mitsui Engineering and Shipbuilding Co Ltd,185,,
23/08/2013,Mitsui Fudosan Co Ltd,"3,110",,
23/08/2013,Mitsui Mining And Smelting Co Ltd,233,,
23/08/2013,Mitsui OSK Lines Ltd,393,,
23/08/2013,Mitsumi Electric Co Ltd,669,,
23/08/2013,Mizuho Financial Group Inc,206,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
23/08/2013,Ms&Ad Insurance Group Holding Inc,"2,594",,
23/08/2013,Nec Corp,222,,
23/08/2013,NGK Insulators Ltd,"1,354",,
23/08/2013,Nichirei Corp,487,,
23/08/2013,Nikon Corp,"1,704",,
23/08/2013,Nippon Electric Glass Co Ltd,519,,
23/08/2013,Nippon Express Co Ltd,465,,
23/08/2013,Nippon Kayaku Co Ltd,"1,264",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
23/08/2013,Nippon Meat Packers Inc,"1,423",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
23/08/2013,Nippon Sheet Glass Co Ltd,112,,
23/08/2013,Nippon Soda Co Ltd,585,,
23/08/2013,Nippon Steel Corp,295,,
23/08/2013,Nippon Suisan Kaisha Ltd,205,,
23/08/2013,Nippon Telegraph And Telephone Corp,"5,100",,
23/08/2013,Nippon Yusen KK,283,,
23/08/2013,Nissan Chemical Industries Ltd,"1,370",,
23/08/2013,Nissan Motor Co Ltd,"1,028",,
23/08/2013,Nisshin Seifun Group Inc,"1,127",,
25/09/2012,Nisshin Steel Co Ltd,84,,
23/08/2013,Nisshinbo Holdings Inc,725,,
23/08/2013,Nitto Boseki Co Ltd,357,,
23/08/2013,NKSJ Holdings Inc,"2,470",,
23/08/2013,Nomura Hldg Inc,727,,
23/08/2013,NSK Ltd,963,,
23/08/2013,Ntn Corp,384,,
23/08/2013,NTT Data Corp,"350,000",,
23/08/2013,NTT Docomo Inc,"156,400",,
23/08/2013,Obayashi Corp,591,,
23/08/2013,Odakyu Electric Railway Co Ltd,932,,
23/08/2013,Oji Paper Co Ltd,403,,
23/08/2013,Oki Electric Industry Co Ltd,173,,
23/08/2013,Okuma Corp,777,,
23/08/2013,Olympus Corp,"2,897",,
23/08/2013,Osaka Gas Co Ltd,414,,
23/08/2013,Pacific Metals Co Ltd,353,,
23/08/2013,Panasonic Corp,870,,
23/08/2013,Pioneer Corp,169,,
23/08/2013,Resona Holdings Inc,487,,
23/08/2013,Ricoh Co Ltd,"1,081",,
23/08/2013,Sapporo Holdings Ltd,375,,
23/08/2013,Secom Co Ltd,"5,700",,
23/08/2013,Sekisui House Ltd,"1,210",,
23/08/2013,Seven & I Holdings Co Ltd,"3,550",,
23/08/2013,Sharp Corp,404,,
23/08/2013,Shimizu Corp,450,,
23/08/2013,Shin Etsu Chemical Co Ltd,"6,080",,
23/08/2013,Shinsei Bank Ltd,209,,
23/08/2013,Shionogi & Co Ltd,"1,951",,
23/08/2013,Shiseido Co Ltd,"1,596",,
23/08/2013,Showa Denko KK,127,,
23/08/2013,Showa Shell Sekiyu KK,965,,
23/08/2013,Sky Perfect Jsat Hldg Inc,"51,900",,
23/08/2013,Softbank Corp,"6,300",,
23/08/2013,Sojitz Corp,185,,
23/08/2013,Sony Corp,"1,966",,
23/08/2013,SumCo Corp,808,,
23/08/2013,Sumitomo Chemical Co Ltd,363,,
23/08/2013,Sumitomo Corp,"1,315",,
23/08/2013,Sumitomo Electric Industries Ltd,"1,355",,
23/08/2013,Sumitomo Heavy Industries Ltd,449,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
23/08/2013,Sumitomo Metal Mining Co Ltd,"1,349",,
23/08/2013,Sumitomo Mitsui Financial Group Inc,"4,505",,
23/08/2013,Sumitomo Mitsui Trust Holdings Inc,450,,
23/08/2013,Sumitomo Osaka Cement Co Ltd,351,,
23/08/2013,Sumitomo Realty & Development Co Ltd,"4,260",,
23/08/2013,Suzuki Motor Corp,"2,237",,
23/08/2013,T&D Holdings Inc,"1,279",,
23/08/2013,Taiheiyo Cement Corp,365,,
23/08/2013,Taisei Corp,418,,
23/08/2013,Taiyo Yuden Co Ltd,"1,312",,
23/08/2013,Takara Holdings Inc,785,,
23/08/2013,Takashimaya Co Ltd,920,,
23/08/2013,Takeda Pharmaceutical Co Ltd,"4,535",,
23/08/2013,Tdk Corp,"3,750",,
23/08/2013,Teijin Ltd,214,,
23/08/2013,Terumo Corp,"4,860",,
23/08/2013,The Shizuoka Bank Ltd,"1,115",,
23/08/2013,Tobu Railway Co Ltd,505,,
23/08/2013,Toho Co Ltd,"2,027",,
23/08/2013,Toho Zinc Co Ltd,292,,
23/08/2013,Tokai Carbon Co Ltd,311,,
23/08/2013,Tokio Marine Hldgs Inc,"3,120",,
23/08/2013,Tokyo Dome Corp,655,,
23/08/2013,Tokyo Electric Power Co Incorporated,508,,
23/08/2013,Tokyo Electron Ltd,"4,260",,
23/08/2013,Tokyo Gas Co Ltd,536,,
23/08/2013,Tokyo Tatemono Co Ltd,884,,
23/08/2013,Tokyu Corp,650,,
23/08/2013,Tokyu Land Corp,881,,
23/08/2013,Toppan Printing Co Ltd,716,,
23/08/2013,Toray Industries Inc,620,,
23/08/2013,Toshiba Corp,396,,
23/08/2013,Tosoh Corp,362,,
23/08/2013,Toto Ltd,"1,205",,
23/08/2013,Toyo Seikan Kaisha Ltd,"1,690",,
23/08/2013,Toyobo Co Ltd,163,,
23/08/2013,Toyota Motor Corp,"6,220",,
23/08/2013,Toyota Tsusho Corp,"2,332",,
23/08/2013,Trend Micro Inc,"3,435",,
23/08/2013,Ube Industries Ltd,180,,
23/08/2013,Unitika Ltd,53,,
23/08/2013,Uny Co Ltd,644,,
23/08/2013,West Japan Railway Co,"4,145",,
23/08/2013,Yahoo! Japan Corp,"50,600",,
23/08/2013,Yamaha Corp,"1,226",,
23/08/2013,Yamato Holdings Co Ltd,"2,166",,
23/08/2013,Yaskawa Electric Corp,"1,183",,
23/08/2013,Yokogawa Electric Corp,"1,292",,
23/08/2013,Yokohama Rubber Co Ltd,911,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
23/08/2013,Ammb Hldg Bhd,7.52,,
23/08/2013,Axiata Group Bhd,6.52,,
23/08/2013,British American Tobacco Bhd,62.3,,
23/08/2013,CIMB Group Holdings Berhad,7.54,,
23/08/2013,Digi.com Bhd,4.58,,
23/08/2013,Gamuda Bhd,4.34,,
23/08/2013,Genting Bhd,9.44,,
23/08/2013,Genting Malaysia Bhd,4.2,,
23/08/2013,Hong Leong Bank Bhd,13.86,,
23/08/2013,Hong Leong Financial Group Bhd,14.22,,
23/08/2013,IOI Corporation Bhd,5.25,,
23/08/2013,Kuala Lumpur Kepong Bhd,21.2,,
23/08/2013,Malayan Banking Bhd,9.95,,
23/08/2013,Malaysia Marine and Heavy Engineering Holdings Bhd,3.63,,
23/08/2013,Maxis Bhd,6.98,,
23/08/2013,MISC Berhad,4.68,,
23/08/2013,MMC Corporation Bhd,2.55,,
23/08/2013,Petronas Chemicals Group Bhd,6.48,,
23/08/2013,Petronas Dagangan Bhd,27.26,,
23/08/2013,Petronas Gas Bhd,19.76,,
07/12/2011,PLUS Expressways Bhd,4.43,,
23/08/2013,PPB Group Bhd,13.92,,
23/08/2013,Public Bank Bhd,16.98,,
23/08/2013,RHB Capital Bhd,7.28,,
23/08/2013,Sime Darby Berhad,9.39,,
23/08/2013,Telekom Malaysia Bhd,5.21,,
23/08/2013,Tenaga Nasional Bhd,8.55,,
23/08/2013,Umw Holdings Bhd,13.34,,
23/08/2013,YTL Corp Bhd,1.58,,
23/08/2013,YTL Power International Bhd,1.59,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
23/08/2013,Air New Zealand Ltd,1.41,,
23/08/2013,AMP Ltd,5.42,,
23/08/2013,AMP NZ Office Ltd,1.035,,
22/08/2013,Apn News & Media Ltd,.39,,
23/08/2013,Auckland International Airport Ltd,3.215,,
23/08/2013,Australia and New Zealand Banking Group Ltd,34.2,,
23/08/2013,Cavalier Corp Ltd,1.6,,
23/08/2013,Contact Energy Ltd,5.35,,
23/08/2013,DNZ Property Fund Ltd,1.665,,
23/08/2013,Ebos Group Ltd,9.95,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
23/08/2013,Fisher and Paykel Healthcare Corp Ltd,3.53,,
23/08/2013,Fletcher Building Ltd,8.6,,
23/08/2013,Freightways Ltd,4.16,,
23/08/2013,Goodman Fielder Ltd,.84,,
23/08/2013,Goodman Property Trust,1.055,,
23/08/2013,Guinness Peat Group PLC,.535,,
23/08/2013,Hallenstein Glasson Holdings Ltd,4.6,,
23/08/2013,Heartland New Zealand Ltd,.86,,
23/08/2013,Infratil Ltd,2.42,,
23/08/2013,Kathmandu Holdings Ltd,2.95,,
23/08/2013,Kiwi Income Property Trust,1.13,,
23/08/2013,Mainfreight Ltd,10.29,,
23/08/2013,Methven Ltd,1.28,,
23/08/2013,Michael Hill International Ltd,1.43,,
23/08/2013,New Zealand Oil And Gas Ltd,.835,,
23/08/2013,New Zealand Refining Co Ltd,2.3,,
23/08/2013,Nuplex Industries Ltd,3.15,,
23/08/2013,NZX Ltd,1.32,,
23/08/2013,Pan Pacific Petroleum N L,.124,,
23/08/2013,Pgg Wrightson Ltd,.34,,
23/08/2013,Port of Tauranga Ltd,14.34,,
23/08/2013,Property For Industry Ltd,1.355,,
23/08/2013,Pumpkin Patch Ltd,.88,,
23/08/2013,Rakon Ltd,.24,,
23/08/2013,Restaurant Brands New Zealand Ltd,2.76,,
23/08/2013,Ryman Healthcare Ltd,6.81,,
23/08/2013,Sanford Ltd,4.37,,
23/08/2013,Skellerup Holdings Ltd,1.47,,
23/08/2013,Sky Network Television Ltd,5.33,,
23/08/2013,Skycity Entertainment Group Ltd,3.95,,
23/08/2013,Steel and Tube Holdings Ltd,2.76,,
23/08/2013,Telecom Corp Of New Zealand Ltd,2.235,,
23/08/2013,Telstra Corp Ltd,5.62,,
23/08/2013,Tower Ltd,1.72,,
23/08/2013,Trustpower Ltd,7.11,,
23/08/2013,Vector Ltd,2.68,,
23/08/2013,Vital Healthcare Property Trust,1.4,,
23/08/2013,Warehouse Group Ltd,3.85,,
23/08/2013,Westpac Banking Corp,36,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
23/08/2013,Capitaland,3.09,,
23/08/2013,CapitaMall Trust,1.89,,
23/08/2013,CapitaMalls Asia,1.835,,
23/08/2013,City Developments,10.11,,
23/08/2013,ComfortDelgro Corporation,1.825,,
23/08/2013,DBS Group Holdings,16.16,,
23/08/2013,Fraser and Neave,5.55,,
23/08/2013,Genting Singapore,1.35,,
23/08/2013,Global Logistic Properties,2.7,,
23/08/2013,Golden Agri-Resources,.525,,
23/08/2013,Jardine Cycle & Carriage,36,,
23/08/2013,Keppel Corp,10.21,,
23/08/2013,Neptune Orient Lines,1.085,,
23/08/2013,Noble Group,.83,,
23/08/2013,Olam International,1.525,,
23/08/2013,Oversea-Chinese Banking Corporation,10.03,,
23/08/2013,SembCorp Industries,4.97,,
23/08/2013,SembCorp Marine,4.35,,
23/08/2013,SIA Engineering,4.84,,
23/08/2013,Singapore Airlines,9.75,,
23/08/2013,Singapore Exchange,7.3,,
23/08/2013,Singapore Press Holdings,3.97,,
23/08/2013,Singapore Technologies Engineering,3.92,,
23/08/2013,SMRT Corporation,1.365,,
23/08/2013,StarHub,4.17,,
23/08/2013,United Overseas Bank,20.88,,
23/08/2013,Wilmar International Limited,3.05,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
23/08/2013,Absa Group Ltd,"13,700",,
23/08/2013,African Bank Investments Ltd,"1,635",,
23/08/2013,African Rainbow Minerals Ltd,"19,849",,
23/08/2013,Anglo American Platinum Ltd,"42,000",,
23/08/2013,Anglo American PLC,"24,228",,
23/08/2013,Anglogold Ashanti Ltd,"14,441",,
23/08/2013,ArcelorMittal South Africa Ltd,"3,699",,
23/08/2013,Aspen Pharmacare Holdings Ltd,"23,990",,
23/08/2013,Assore Ltd,"40,124",,
23/08/2013,BHP Billiton PLC,"30,465",,
23/08/2013,Bidvest Group Ltd,"24,199",,
23/08/2013,Capital Shopping Centres Group PLC,"4,974",,
23/08/2013,Compagne Financiere Richemont SA,"10,356",,
23/08/2013,Exxaro Resources Ltd,"16,318",,
23/08/2013,Firstrand Ltd,"3,000",,
23/08/2013,Gold Fields Ltd,"5,520",,
23/08/2013,Growthpoint Properties Ltd,"2,359",,
23/08/2013,Harmony Gold Mining Co,"4,025",,
23/08/2013,Impala Platinum Holdings Ltd,"11,603",,
23/08/2013,Investec Ltd,"6,889",,
23/08/2013,Investec PLC,"6,800",,
23/08/2013,Kumba Iron Ore Ltd,"46,541",,
23/08/2013,Lonmin PLC,"5,602",,
23/08/2013,Massmart Holdings Ltd,"15,507",,
23/08/2013,Mondi Ltd,"16,705",,
23/08/2013,Mondi PLC,"16,704",,
23/08/2013,Mtn Group Ltd,"19,200",,
23/08/2013,Naspers Ltd,"86,499",,
23/08/2013,Nedbank Group Ltd,"19,160",,
23/08/2013,Old Mutual PLC,"3,010",,
23/08/2013,Reinet Investments SCA,"1,909",,
23/08/2013,Remgro Ltd,"18,600",,
23/08/2013,RMB Holdings,"4,120",,
23/08/2013,SABMiller PLC,"49,519",,
23/08/2013,Sanlam,"4,750",,
23/08/2013,Sasol Ltd,"48,100",,
23/08/2013,Shoprite Holdings Ltd,"16,318",,
23/08/2013,Standard Bank Group Ltd,"11,525",,
23/08/2013,Steinhoff International Holdings Ltd,"2,766",,
23/08/2013,Tiger Brands Ltd,"30,550",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
23/08/2013,Daewoo Engineering & Construction Co Ltd,"7,010",,
23/08/2013,DAEWOO SECURITIES CO LTD,"9,270",,
23/08/2013,Daewoo Shipbuilding & Marine Engineering Co Ltd,"29,700",,
23/08/2013,Doosan Heavy Industries & Construction Co Ltd,"41,900",,
23/08/2013,GS Engineering & Construction Corp,"31,600",,
23/08/2013,GS Holdings Corp,"54,700",,
23/08/2013,Hana Financial Group Inc,"34,350",,
23/08/2013,Honam Petrochemical Corp,"175,000",,
23/08/2013,Hynix Semiconductor Inc,"28,500",,
23/08/2013,Hyundai Engineering & Construction Co Ltd,"54,500",,
23/08/2013,Hyundai Heavy Industries Co Ltd,"217,500",,
23/08/2013,Hyundai Merchant Marine Co Ltd,"22,000",,
23/08/2013,Hyundai Mobis Co Ltd,"269,500",,
23/08/2013,Hyundai Motor Co,"228,500",,
23/08/2013,Hyundai Steel Co,"70,900",,
23/08/2013,Industrial Bank Of Korea,"11,150",,
23/08/2013,Kangwon Land Inc,"26,450",,
23/08/2013,KB Financial Group Inc,"34,900",,
23/08/2013,KIA Motors Corp,"62,600",,
23/08/2013,Korea Electric Power Corp,"28,750",,
02/04/2013,Korea Exchange Bank,"7,010",,
23/08/2013,Korea Life Insurance Co Ltd,"6,300",,
29/07/2013,Korean Air Lines Co Ltd,"28,200",,
23/08/2013,KT Corp,"34,650",,
23/08/2013,KT&G Corp,"73,000",,
23/08/2013,LG Chem Ltd,"275,500",,
23/08/2013,LG Corp,"65,100",,
23/08/2013,LG Display Co Ltd,"28,800",,
23/08/2013,LG Electronics Inc,"71,600",,
23/08/2013,Lg Uplus,"12,900",,
23/08/2013,Lotte Shopping Co Ltd,"336,500",,
29/07/2013,NHN Corp,"293,500",,
23/08/2013,OCI Co Ltd,"157,000",,
23/08/2013,POSCO,"321,000",,
23/08/2013,Samsung C&T Corp,"53,400",,
23/08/2013,Samsung Card Co Ltd,"35,650",,
23/08/2013,Samsung Electro Mechanics Co Ltd,"79,500",,
23/08/2013,Samsung Electronics Co Ltd,"1,295,000",,
23/08/2013,Samsung Engineering Co Ltd,"77,300",,
23/08/2013,Samsung Fire & Marine Insurance Co Ltd,"238,000",,
23/08/2013,Samsung Heavy Industries Co Ltd,"38,100",,
23/08/2013,Samsung SDI Co Ltd,"169,500",,
23/08/2013,Samsung Securities Co Ltd,"44,500",,
23/08/2013,Shinhan Financial Group Co Ltd,"39,300",,
23/08/2013,Shinsegae Co Ltd,"201,000",,
23/08/2013,SK Holdings Co Ltd,"179,000",,
23/08/2013,SK Innovation,"140,500",,
23/08/2013,SK Telecom Co Ltd,"208,000",,
23/08/2013,S-Oil Corp,"75,300",,
23/08/2013,Woori Finance Hldg Co Ltd,"10,850",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
23/08/2013,ABB Ltd,20.83,,
23/08/2013,Actelion Ltd,65.55,,
23/08/2013,Adecco SA,61.85,,
23/08/2013,Compagne Financiere Richemont SA,93.35,,
23/08/2013,Credit Suisse Group AG,28.6,,
23/08/2013,Holcim Ltd,67.05,,
23/08/2013,Julius Baer Gruppe AG,42.17,,
23/08/2013,Lonza Group AG,69.6,,
23/08/2013,Nestle SA,62.05,,
23/08/2013,Novartis AG,69.4,,
23/08/2013,Roche Holding AG,240.3,,
23/08/2013,SGS SA,"2,193",,
23/08/2013,Swiss Re AG,74.2,,
23/08/2013,Swisscom AG,420.5,,
23/08/2013,Syngenta AG,371.1,,
13/06/2012,Synthes Inc,158.6,,
23/08/2013,The Swatch Group SA,571,,
23/08/2013,Transocean Ltd,43.24,,
23/08/2013,UBS AG,18.95,,
23/08/2013,Zurich Financial Services AG,244.1,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
