Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-12-19T13:45:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
18/12/2015,Tokyo Dome Corp,571,,
18/12/2015,Tokyo Electric Power Co Incorporated,737,,
18/12/2015,Tokyo Electron Ltd,"7,500",,
18/12/2015,Tokyo Gas Co Ltd,554.7,,
18/12/2015,Tokyo Tatemono Co Ltd,"1,372",,
18/12/2015,Tokyu Corp,944,,
25/09/2013,Tokyu Land Corp,"1,021",,
18/12/2015,Toppan Printing Co Ltd,"1,064",,
18/12/2015,Toray Industries Inc,"1,093",,
18/12/2015,Toshiba Corp,282.5,,
18/12/2015,Tosoh Corp,622,,
18/12/2015,Toto Ltd,"4,045",,
18/12/2015,Toyo Seikan Kaisha Ltd,"2,316",,
18/12/2015,Toyobo Co Ltd,168,,
18/12/2015,Toyota Motor Corp,"7,658",,
18/12/2015,Toyota Tsusho Corp,"2,811",,
18/12/2015,Trend Micro Inc,"5,260",,
18/12/2015,Ube Industries Ltd,250,,
18/12/2015,Unitika Ltd,59,,
18/12/2015,Uny Co Ltd,778,,
18/12/2015,West Japan Railway Co,"7,906",,
18/12/2015,Yahoo! Japan Corp,504,,
18/12/2015,Yamaha Corp,"2,904",,
18/12/2015,Yamato Holdings Co Ltd,"2,488.5",,
18/12/2015,Yaskawa Electric Corp,"1,599",,
18/12/2015,Yokogawa Electric Corp,"1,408",,
18/12/2015,Yokohama Rubber Co Ltd,"1,945",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
18/12/2015,Ammb Hldg Bhd,4.4,,
18/12/2015,Axiata Group Bhd,5.99,,
18/12/2015,British American Tobacco Bhd,55,,
18/12/2015,CIMB Group Holdings Berhad,4.55,,
18/12/2015,Digi.com Bhd,5.13,,
18/12/2015,Gamuda Bhd,4.45,,
18/12/2015,Genting Bhd,7,,
18/12/2015,Genting Malaysia Bhd,4.18,,
18/12/2015,Hong Leong Bank Bhd,13.5,,
18/12/2015,Hong Leong Financial Group Bhd,14,,
18/12/2015,IOI Corporation Bhd,4.21,,
18/12/2015,Kuala Lumpur Kepong Bhd,23.08,,
18/12/2015,Malayan Banking Bhd,8.28,,
18/12/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,.965,,
18/12/2015,Maxis Bhd,6.56,,
18/12/2015,MISC Berhad,9.2,,
18/12/2015,MMC Corporation Bhd,1.95,,
18/12/2015,Petronas Chemicals Group Bhd,7,,
18/12/2015,Petronas Dagangan Bhd,24,,
18/12/2015,Petronas Gas Bhd,22.18,,
07/12/2011,PLUS Expressways Bhd,4.43,,
18/12/2015,PPB Group Bhd,15.7,,
18/12/2015,Public Bank Bhd,18.32,,
18/12/2015,RHB Capital Bhd,5.76,,
18/12/2015,Sime Darby Berhad,7.49,,
18/12/2015,Telekom Malaysia Bhd,6.52,,
18/12/2015,Tenaga Nasional Bhd,13,,
18/12/2015,Umw Holdings Bhd,7.76,,
18/12/2015,YTL Corp Bhd,1.5,,
18/12/2015,YTL Power International Bhd,1.47,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
18/12/2015,Air New Zealand Ltd,2.91,,
18/12/2015,AMP Ltd,5.85,,
18/12/2015,AMP NZ Office Ltd,1.235,,
04/12/2015,Apn News & Media Ltd,.55,,
18/12/2015,Auckland International Airport Ltd,5.31,,
18/12/2015,Australia and New Zealand Banking Group Ltd,28.2,,
18/12/2015,Cavalier Corp Ltd,.59,,
18/12/2015,Contact Energy Ltd,4.7,,
18/12/2015,DNZ Property Fund Ltd,2.16,,
18/12/2015,Ebos Group Ltd,13.75,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
18/12/2015,Fisher and Paykel Healthcare Corp Ltd,8.47,,
18/12/2015,Fletcher Building Ltd,7,,
18/12/2015,Freightways Ltd,6.15,,
03/03/2015,Goodman Fielder Ltd,.69,,
18/12/2015,Goodman Property Trust,1.265,,
18/12/2015,Guinness Peat Group PLC,.545,,
18/12/2015,Hallenstein Glasson Holdings Ltd,3.45,,
18/12/2015,Heartland New Zealand Ltd,1.33,,
18/12/2015,Infratil Ltd,3.13,,
18/12/2015,Kathmandu Holdings Ltd,1.59,,
18/12/2015,Kiwi Income Property Trust,1.345,,
18/12/2015,Mainfreight Ltd,15.5,,
18/12/2015,Methven Ltd,1.14,,
18/12/2015,Michael Hill International Ltd,.96,,
18/12/2015,New Zealand Oil And Gas Ltd,.43,,
18/12/2015,New Zealand Refining Co Ltd,3.65,,
18/12/2015,Nuplex Industries Ltd,4.5,,
18/12/2015,NZX Ltd,1.05,,
15/12/2015,Pan Pacific Petroleum N L,.038,,
18/12/2015,Pgg Wrightson Ltd,.415,,
18/12/2015,Port of Tauranga Ltd,19.05,,
18/12/2015,Property For Industry Ltd,1.61,,
18/12/2015,Pumpkin Patch Ltd,.12,,
18/12/2015,Rakon Ltd,.25,,
18/12/2015,Restaurant Brands New Zealand Ltd,4.36,,
18/12/2015,Ryman Healthcare Ltd,8.35,,
18/12/2015,Sanford Ltd,5.6,,
18/12/2015,Skellerup Holdings Ltd,1.47,,
18/12/2015,Sky Network Television Ltd,4.32,,
18/12/2015,Skycity Entertainment Group Ltd,4.31,,
18/12/2015,Steel and Tube Holdings Ltd,2.22,,
18/12/2015,Telecom Corp Of New Zealand Ltd,3.145,,
18/12/2015,Telstra Corp Ltd,5.79,,
18/12/2015,Tower Ltd,1.89,,
18/12/2015,Trustpower Ltd,7.46,,
18/12/2015,Vector Ltd,3.23,,
18/12/2015,Vital Healthcare Property Trust,1.85,,
18/12/2015,Warehouse Group Ltd,2.6,,
18/12/2015,Westpac Banking Corp,34.31,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
18/12/2015,Capitaland,3.25,,
18/12/2015,CapitaMall Trust,1.95,,
09/06/2014,CapitaMalls Asia,2.35,,
18/12/2015,City Developments,7.59,,
18/12/2015,ComfortDelgro Corporation,2.98,,
18/12/2015,DBS Group Holdings,16.33,,
18/12/2015,Fraser and Neave,2.16,,
18/12/2015,Genting Singapore,.76,,
18/12/2015,Global Logistic Properties,2.06,,
18/12/2015,Golden Agri-Resources,.315,,
18/12/2015,Jardine Cycle & Carriage,34.88,,
18/12/2015,Keppel Corp,6.51,,
18/12/2015,Neptune Orient Lines,1.24,,
18/12/2015,Noble Group,.425,,
18/12/2015,Olam International,1.81,,
18/12/2015,Oversea-Chinese Banking Corporation,8.68,,
18/12/2015,SembCorp Industries,3.05,,
18/12/2015,SembCorp Marine,1.775,,
18/12/2015,SIA Engineering,3.7,,
18/12/2015,Singapore Airlines,11.1,,
18/12/2015,Singapore Exchange,7.65,,
18/12/2015,Singapore Press Holdings,3.93,,
18/12/2015,Singapore Technologies Engineering,2.93,,
18/12/2015,SMRT Corporation,1.47,,
18/12/2015,StarHub,3.59,,
18/12/2015,United Overseas Bank,19.1,,
18/12/2015,Wilmar International Limited,2.88,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
18/12/2015,Absa Group Ltd,"14,204",,
11/08/2014,African Bank Investments Ltd,31,,
18/12/2015,African Rainbow Minerals Ltd,"3,701",,
18/12/2015,Anglo American Platinum Ltd,"16,512",,
18/12/2015,Anglo American PLC,"6,168",,
18/12/2015,Anglogold Ashanti Ltd,"10,380",,
18/12/2015,ArcelorMittal South Africa Ltd,290,,
18/12/2015,Aspen Pharmacare Holdings Ltd,"28,023",,
18/12/2015,Assore Ltd,"5,725",,
18/12/2015,BHP Billiton PLC,"15,980",,
18/12/2015,Bidvest Group Ltd,"32,425",,
18/12/2015,Capital Shopping Centres Group PLC,"7,029",,
18/12/2015,Compagne Financiere Richemont SA,"10,705",,
18/12/2015,Exxaro Resources Ltd,"4,237",,
18/12/2015,Firstrand Ltd,"4,226",,
18/12/2015,Gold Fields Ltd,"4,000",,
18/12/2015,Growthpoint Properties Ltd,"2,230",,
18/12/2015,Harmony Gold Mining Co,"1,386",,
18/12/2015,Impala Platinum Holdings Ltd,"2,324",,
18/12/2015,Investec Ltd,"10,500",,
18/12/2015,Investec PLC,"10,420",,
18/12/2015,Kumba Iron Ore Ltd,"3,378",,
18/12/2015,Lonmin PLC,"1,335",,
18/12/2015,Massmart Holdings Ltd,"10,225",,
18/12/2015,Mondi Ltd,"29,518",,
18/12/2015,Mondi PLC,"29,645",,
18/12/2015,Mtn Group Ltd,"13,436",,
18/12/2015,Naspers Ltd,"206,700",,
18/12/2015,Nedbank Group Ltd,"18,618",,
18/12/2015,Old Mutual PLC,"3,874",,
18/12/2015,Reinet Investments SCA,"3,028",,
18/12/2015,Remgro Ltd,"24,100",,
18/12/2015,RMB Holdings,"5,639",,
18/12/2015,SABMiller PLC,"90,275",,
18/12/2015,Sanlam,"5,577",,
18/12/2015,Sasol Ltd,"37,745",,
18/12/2015,Shoprite Holdings Ltd,"14,100",,
18/12/2015,Standard Bank Group Ltd,"11,267",,
11/12/2015,Steinhoff International Holdings Ltd,"7,499",,
18/12/2015,Tiger Brands Ltd,"32,051",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
18/12/2015,Daewoo Engineering & Construction Co Ltd,"5,620",,
18/12/2015,DAEWOO SECURITIES CO LTD,"10,600",,
18/12/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"5,230",,
18/12/2015,Doosan Heavy Industries & Construction Co Ltd,"22,650",,
18/12/2015,GS Engineering & Construction Corp,"19,600",,
18/12/2015,GS Holdings Corp,"50,700",,
18/12/2015,Hana Financial Group Inc,"23,800",,
18/12/2015,Honam Petrochemical Corp,"239,000",,
18/12/2015,Hynix Semiconductor Inc,"30,600",,
18/12/2015,Hyundai Engineering & Construction Co Ltd,"28,650",,
18/12/2015,Hyundai Heavy Industries Co Ltd,"90,300",,
18/12/2015,Hyundai Merchant Marine Co Ltd,"4,150",,
18/12/2015,Hyundai Mobis Co Ltd,"251,000",,
18/12/2015,Hyundai Motor Co,"154,000",,
18/12/2015,Hyundai Steel Co,"50,000",,
18/12/2015,Industrial Bank Of Korea,"13,150",,
18/12/2015,Kangwon Land Inc,"39,450",,
18/12/2015,KB Financial Group Inc,"33,850",,
18/12/2015,KIA Motors Corp,"55,900",,
18/12/2015,Korea Electric Power Corp,"49,700",,
02/04/2013,Korea Exchange Bank,"7,010",,
18/12/2015,Korea Life Insurance Co Ltd,"7,650",,
18/12/2015,Korean Air Lines Co Ltd,"28,550",,
18/12/2015,KT Corp,"28,850",,
18/12/2015,KT&G Corp,"107,000",,
18/12/2015,LG Chem Ltd,"332,000",,
18/12/2015,LG Corp,"71,000",,
18/12/2015,LG Display Co Ltd,"23,900",,
18/12/2015,LG Electronics Inc,"51,500",,
18/12/2015,Lg Uplus,"10,600",,
18/12/2015,Lotte Shopping Co Ltd,"238,500",,
18/12/2015,NHN Corp,"640,000",,
18/12/2015,OCI Co Ltd,"78,600",,
18/12/2015,POSCO,"164,500",,
26/08/2015,Samsung C&T Corp,"48,100",,
18/12/2015,Samsung Card Co Ltd,"32,950",,
18/12/2015,Samsung Electro Mechanics Co Ltd,"66,600",,
18/12/2015,Samsung Electronics Co Ltd,"1,278,000",,
18/12/2015,Samsung Engineering Co Ltd,"15,350",,
18/12/2015,Samsung Fire & Marine Insurance Co Ltd,"314,500",,
18/12/2015,Samsung Heavy Industries Co Ltd,"10,550",,
18/12/2015,Samsung SDI Co Ltd,"118,000",,
18/12/2015,Samsung Securities Co Ltd,"41,200",,
18/12/2015,Shinhan Financial Group Co Ltd,"40,700",,
18/12/2015,Shinsegae Co Ltd,"248,000",,
29/07/2015,SK Holdings Co Ltd,"207,000",,
18/12/2015,SK Innovation,"131,500",,
18/12/2015,SK Telecom Co Ltd,"229,500",,
18/12/2015,S-Oil Corp,"76,200",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
18/12/2015,ABB Ltd,17.48,,
18/12/2015,Actelion Ltd,134.9,,
18/12/2015,Adecco SA,66.85,,
18/12/2015,Compagne Financiere Richemont SA,70.9,,
18/12/2015,Credit Suisse Group AG,21.33,,
18/12/2015,Holcim Ltd,48.57,,
18/12/2015,Julius Baer Gruppe AG,45.88,,
18/12/2015,Lonza Group AG,157,,
18/12/2015,Nestle SA,73.05,,
18/12/2015,Novartis AG,84.75,,
18/12/2015,Roche Holding AG,268.9,,
18/12/2015,SGS SA,"1,862",,
18/12/2015,Swiss Re AG,97.6,,
18/12/2015,Swisscom AG,492.2,,
18/12/2015,Syngenta AG,374.5,,
13/06/2012,Synthes Inc,158.6,,
