Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-07-18T13:45:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
17/07/2015,Kyowa Hakko Kirin Co Ltd,"1,809",,
17/07/2015,Marubeni Corp,692.4,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
17/07/2015,Marui Group Co Ltd,"1,786",,
17/07/2015,Matsui Securities Co Ltd,"1,132",,
17/07/2015,Mazda Motor Corp,"2,423.5",,
17/07/2015,Meidensha Corp,425,,
17/07/2015,Meiji Holding Co Ltd,"17,050",,
17/07/2015,Minebea Co Ltd,"1,952",,
17/07/2015,Mitsubishi Chemical Hldg Corp,802.9,,
17/07/2015,Mitsubishi Corp,"2,742.5",,
17/07/2015,Mitsubishi Electric Corp,"1,499",,
17/07/2015,Mitsubishi Estate Co Ltd,"2,780",,
17/07/2015,Mitsubishi Heavy Industries Ltd,726.9,,
17/07/2015,Mitsubishi Logistics Corp,"1,710",,
17/07/2015,Mitsubishi Materials Corp,449,,
17/07/2015,Mitsubishi Motors Corp,"1,048",,
17/07/2015,Mitsubishi Paper Mills Ltd,89,,
17/07/2015,Mitsubishi UFJ Financial Group Inc,902.1,,
17/07/2015,Mitsui & Co Ltd,"1,624",,
17/07/2015,Mitsui Chemicals Inc,439,,
17/07/2015,Mitsui Engineering and Shipbuilding Co Ltd,213,,
17/07/2015,Mitsui Fudosan Co Ltd,"3,534.5",,
17/07/2015,Mitsui Mining And Smelting Co Ltd,310,,
17/07/2015,Mitsui OSK Lines Ltd,390,,
17/07/2015,Mitsumi Electric Co Ltd,832,,
17/07/2015,Mizuho Financial Group Inc,270,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
17/07/2015,Ms&Ad Insurance Group Holding Inc,"3,912",,
17/07/2015,Nec Corp,379,,
17/07/2015,NGK Insulators Ltd,"3,205",,
17/07/2015,Nichirei Corp,926,,
17/07/2015,Nikon Corp,"1,504",,
17/07/2015,Nippon Electric Glass Co Ltd,600,,
17/07/2015,Nippon Express Co Ltd,611,,
17/07/2015,Nippon Kayaku Co Ltd,"1,285",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
17/07/2015,Nippon Meat Packers Inc,"3,050",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
17/07/2015,Nippon Sheet Glass Co Ltd,127,,
17/07/2015,Nippon Soda Co Ltd,770,,
17/07/2015,Nippon Steel Corp,295.1,,
17/07/2015,Nippon Suisan Kaisha Ltd,375,,
17/07/2015,Nippon Telegraph And Telephone Corp,"4,610.5",,
17/07/2015,Nippon Yusen KK,342,,
17/07/2015,Nissan Chemical Industries Ltd,"2,834",,
17/07/2015,Nissan Motor Co Ltd,"1,210.5",,
17/07/2015,Nisshin Seifun Group Inc,"1,729",,
25/09/2012,Nisshin Steel Co Ltd,84,,
17/07/2015,Nisshinbo Holdings Inc,"1,364",,
17/07/2015,Nitto Boseki Co Ltd,628,,
17/07/2015,NKSJ Holdings Inc,"4,402",,
17/07/2015,Nomura Hldg Inc,891.7,,
17/07/2015,NSK Ltd,"1,701",,
17/07/2015,Ntn Corp,714,,
17/07/2015,NTT Data Corp,"5,570",,
17/07/2015,NTT Docomo Inc,"2,497",,
17/07/2015,Obayashi Corp,943,,
17/07/2015,Odakyu Electric Railway Co Ltd,"1,224",,
17/07/2015,Oji Paper Co Ltd,534,,
17/07/2015,Oki Electric Industry Co Ltd,257,,
17/07/2015,Okuma Corp,"1,293",,
17/07/2015,Olympus Corp,"4,635",,
17/07/2015,Osaka Gas Co Ltd,496.5,,
17/07/2015,Pacific Metals Co Ltd,360,,
17/07/2015,Panasonic Corp,"1,601",,
17/07/2015,Pioneer Corp,228,,
17/07/2015,Resona Holdings Inc,691.5,,
17/07/2015,Ricoh Co Ltd,"1,255.5",,
17/07/2015,Sapporo Holdings Ltd,455,,
17/07/2015,Secom Co Ltd,"8,323",,
17/07/2015,Sekisui House Ltd,"1,950.5",,
17/07/2015,Seven & I Holdings Co Ltd,"5,523",,
17/07/2015,Sharp Corp,166,,
17/07/2015,Shimizu Corp,"1,070",,
17/07/2015,Shin Etsu Chemical Co Ltd,"7,491",,
17/07/2015,Shinsei Bank Ltd,266,,
17/07/2015,Shionogi & Co Ltd,"5,080",,
17/07/2015,Shiseido Co Ltd,"2,872.5",,
17/07/2015,Showa Denko KK,156,,
17/07/2015,Showa Shell Sekiyu KK,"1,098",,
17/07/2015,Sky Perfect Jsat Hldg Inc,651,,
17/07/2015,Softbank Corp,"7,071",,
17/07/2015,Sojitz Corp,303,,
17/07/2015,Sony Corp,"3,515",,
17/07/2015,SumCo Corp,"1,391",,
17/07/2015,Sumitomo Chemical Co Ltd,730,,
17/07/2015,Sumitomo Corp,"1,396",,
17/07/2015,Sumitomo Electric Industries Ltd,"1,941",,
17/07/2015,Sumitomo Heavy Industries Ltd,668,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
17/07/2015,Sumitomo Metal Mining Co Ltd,"1,757.5",,
17/07/2015,Sumitomo Mitsui Financial Group Inc,"5,550",,
17/07/2015,Sumitomo Mitsui Trust Holdings Inc,585,,
17/07/2015,Sumitomo Osaka Cement Co Ltd,468,,
17/07/2015,Sumitomo Realty & Development Co Ltd,"4,262.5",,
17/07/2015,Suzuki Motor Corp,"4,193",,
17/07/2015,T&D Holdings Inc,"1,895.5",,
17/07/2015,Taiheiyo Cement Corp,378,,
17/07/2015,Taisei Corp,730,,
17/07/2015,Taiyo Yuden Co Ltd,"1,618",,
17/07/2015,Takara Holdings Inc,994,,
17/07/2015,Takashimaya Co Ltd,"1,202",,
17/07/2015,Takeda Pharmaceutical Co Ltd,"6,229",,
17/07/2015,Tdk Corp,"8,970",,
17/07/2015,Teijin Ltd,470,,
17/07/2015,Terumo Corp,"3,110",,
17/07/2015,The Shizuoka Bank Ltd,"1,375",,
17/07/2015,Tobu Railway Co Ltd,579,,
17/07/2015,Toho Co Ltd,"3,015",,
17/07/2015,Toho Zinc Co Ltd,367,,
17/07/2015,Tokai Carbon Co Ltd,373,,
17/07/2015,Tokio Marine Hldgs Inc,"5,342",,
17/07/2015,Tokyo Dome Corp,507,,
17/07/2015,Tokyo Electric Power Co Incorporated,740,,
17/07/2015,Tokyo Electron Ltd,"7,677",,
17/07/2015,Tokyo Gas Co Ltd,670.5,,
17/07/2015,Tokyo Tatemono Co Ltd,"1,720",,
17/07/2015,Tokyu Corp,901,,
25/09/2013,Tokyu Land Corp,"1,021",,
17/07/2015,Toppan Printing Co Ltd,"1,067",,
17/07/2015,Toray Industries Inc,"1,013.5",,
17/07/2015,Toshiba Corp,376.8,,
17/07/2015,Tosoh Corp,660,,
17/07/2015,Toto Ltd,"2,072",,
17/07/2015,Toyo Seikan Kaisha Ltd,"1,954",,
17/07/2015,Toyobo Co Ltd,186,,
17/07/2015,Toyota Motor Corp,"8,345",,
17/07/2015,Toyota Tsusho Corp,"3,215",,
17/07/2015,Trend Micro Inc,"4,385",,
17/07/2015,Ube Industries Ltd,224,,
17/07/2015,Unitika Ltd,60,,
17/07/2015,Uny Co Ltd,824,,
17/07/2015,West Japan Railway Co,"8,664",,
17/07/2015,Yahoo! Japan Corp,508,,
17/07/2015,Yamaha Corp,"2,751",,
17/07/2015,Yamato Holdings Co Ltd,"2,553",,
17/07/2015,Yaskawa Electric Corp,"1,545",,
17/07/2015,Yokogawa Electric Corp,"1,492",,
17/07/2015,Yokohama Rubber Co Ltd,"2,389",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
16/07/2015,Ammb Hldg Bhd,5.88,,
16/07/2015,Axiata Group Bhd,6.37,,
16/07/2015,British American Tobacco Bhd,66.6,,
16/07/2015,CIMB Group Holdings Berhad,5.48,,
16/07/2015,Digi.com Bhd,5.41,,
16/07/2015,Gamuda Bhd,4.75,,
16/07/2015,Genting Bhd,8.3,,
16/07/2015,Genting Malaysia Bhd,4.23,,
16/07/2015,Hong Leong Bank Bhd,13.44,,
16/07/2015,Hong Leong Financial Group Bhd,15.82,,
16/07/2015,IOI Corporation Bhd,4.31,,
16/07/2015,Kuala Lumpur Kepong Bhd,23,,
16/07/2015,Malayan Banking Bhd,9.2,,
16/07/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.15,,
16/07/2015,Maxis Bhd,6.51,,
16/07/2015,MISC Berhad,8.04,,
16/07/2015,MMC Corporation Bhd,2.31,,
16/07/2015,Petronas Chemicals Group Bhd,6.4,,
16/07/2015,Petronas Dagangan Bhd,20.64,,
16/07/2015,Petronas Gas Bhd,21.34,,
07/12/2011,PLUS Expressways Bhd,4.43,,
16/07/2015,PPB Group Bhd,15.04,,
16/07/2015,Public Bank Bhd,18.98,,
16/07/2015,RHB Capital Bhd,7.61,,
16/07/2015,Sime Darby Berhad,8.59,,
16/07/2015,Telekom Malaysia Bhd,6.69,,
16/07/2015,Tenaga Nasional Bhd,12.36,,
16/07/2015,Umw Holdings Bhd,10.16,,
16/07/2015,YTL Corp Bhd,1.6,,
16/07/2015,YTL Power International Bhd,1.56,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
17/07/2015,Air New Zealand Ltd,2.655,,
17/07/2015,AMP Ltd,7.2,,
17/07/2015,AMP NZ Office Ltd,1.135,,
01/07/2015,Apn News & Media Ltd,.91,,
17/07/2015,Auckland International Airport Ltd,5.205,,
17/07/2015,Australia and New Zealand Banking Group Ltd,36.82,,
17/07/2015,Cavalier Corp Ltd,.52,,
17/07/2015,Contact Energy Ltd,5.2,,
17/07/2015,DNZ Property Fund Ltd,2.1,,
17/07/2015,Ebos Group Ltd,10.22,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
17/07/2015,Fisher and Paykel Healthcare Corp Ltd,7.21,,
17/07/2015,Fletcher Building Ltd,8.27,,
17/07/2015,Freightways Ltd,5.77,,
03/03/2015,Goodman Fielder Ltd,.69,,
17/07/2015,Goodman Property Trust,1.225,,
17/07/2015,Guinness Peat Group PLC,.605,,
17/07/2015,Hallenstein Glasson Holdings Ltd,3.5,,
17/07/2015,Heartland New Zealand Ltd,1.23,,
17/07/2015,Infratil Ltd,3.19,,
17/07/2015,Kathmandu Holdings Ltd,1.71,,
17/07/2015,Kiwi Income Property Trust,1.34,,
17/07/2015,Mainfreight Ltd,15.31,,
17/07/2015,Methven Ltd,1.13,,
17/07/2015,Michael Hill International Ltd,1.05,,
17/07/2015,New Zealand Oil And Gas Ltd,.525,,
17/07/2015,New Zealand Refining Co Ltd,3.14,,
17/07/2015,Nuplex Industries Ltd,4.31,,
17/07/2015,NZX Ltd,1.04,,
17/07/2015,Pan Pacific Petroleum N L,.044,,
17/07/2015,Pgg Wrightson Ltd,.47,,
17/07/2015,Port of Tauranga Ltd,17.54,,
17/07/2015,Property For Industry Ltd,1.545,,
15/07/2015,Pumpkin Patch Ltd,.18,,
17/07/2015,Rakon Ltd,.375,,
17/07/2015,Restaurant Brands New Zealand Ltd,4.27,,
17/07/2015,Ryman Healthcare Ltd,8.21,,
17/07/2015,Sanford Ltd,5.07,,
17/07/2015,Skellerup Holdings Ltd,1.25,,
17/07/2015,Sky Network Television Ltd,6.2,,
17/07/2015,Skycity Entertainment Group Ltd,4.23,,
17/07/2015,Steel and Tube Holdings Ltd,2.77,,
17/07/2015,Telecom Corp Of New Zealand Ltd,2.86,,
17/07/2015,Telstra Corp Ltd,7.29,,
17/07/2015,Tower Ltd,2.14,,
17/07/2015,Trustpower Ltd,7.75,,
17/07/2015,Vector Ltd,3.38,,
17/07/2015,Vital Healthcare Property Trust,1.66,,
17/07/2015,Warehouse Group Ltd,2.62,,
17/07/2015,Westpac Banking Corp,39.25,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
16/07/2015,Capitaland,3.44,,
16/07/2015,CapitaMall Trust,2.15,,
09/06/2014,CapitaMalls Asia,2.35,,
16/07/2015,City Developments,9.86,,
16/07/2015,ComfortDelgro Corporation,3.06,,
16/07/2015,DBS Group Holdings,21.38,,
16/07/2015,Fraser and Neave,2.59,,
16/07/2015,Genting Singapore,.905,,
16/07/2015,Global Logistic Properties,2.5,,
16/07/2015,Golden Agri-Resources,.375,,
16/07/2015,Jardine Cycle & Carriage,31.73,,
16/07/2015,Keppel Corp,8.18,,
16/07/2015,Neptune Orient Lines,.875,,
16/07/2015,Noble Group,.67,,
16/07/2015,Olam International,1.79,,
16/07/2015,Oversea-Chinese Banking Corporation,10.33,,
16/07/2015,SembCorp Industries,3.89,,
16/07/2015,SembCorp Marine,2.84,,
16/07/2015,SIA Engineering,3.86,,
16/07/2015,Singapore Airlines,11.3,,
16/07/2015,Singapore Exchange,8.35,,
16/07/2015,Singapore Press Holdings,4.17,,
16/07/2015,Singapore Technologies Engineering,3.4,,
16/07/2015,SMRT Corporation,1.46,,
16/07/2015,StarHub,3.97,,
16/07/2015,United Overseas Bank,23.29,,
16/07/2015,Wilmar International Limited,3.3,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
17/07/2015,Absa Group Ltd,"18,737",,
11/08/2014,African Bank Investments Ltd,31,,
17/07/2015,African Rainbow Minerals Ltd,"7,856",,
17/07/2015,Anglo American Platinum Ltd,"26,901",,
17/07/2015,Anglo American PLC,"16,850",,
17/07/2015,Anglogold Ashanti Ltd,"9,451",,
17/07/2015,ArcelorMittal South Africa Ltd,"1,430",,
17/07/2015,Aspen Pharmacare Holdings Ltd,"36,701",,
17/07/2015,Assore Ltd,"9,000",,
17/07/2015,BHP Billiton PLC,"23,852",,
17/07/2015,Bidvest Group Ltd,"31,723",,
17/07/2015,Capital Shopping Centres Group PLC,"6,471",,
17/07/2015,Compagne Financiere Richemont SA,"10,303",,
17/07/2015,Exxaro Resources Ltd,"7,940",,
17/07/2015,Firstrand Ltd,"5,520",,
17/07/2015,Gold Fields Ltd,"3,788",,
17/07/2015,Growthpoint Properties Ltd,"2,794",,
17/07/2015,Harmony Gold Mining Co,"1,376",,
17/07/2015,Impala Platinum Holdings Ltd,"5,050",,
17/07/2015,Investec Ltd,"11,860",,
17/07/2015,Investec PLC,"11,959",,
17/07/2015,Kumba Iron Ore Ltd,"12,760",,
17/07/2015,Lonmin PLC,"1,550",,
17/07/2015,Massmart Holdings Ltd,"14,745",,
17/07/2015,Mondi Ltd,"29,118",,
17/07/2015,Mondi PLC,"29,131",,
17/07/2015,Mtn Group Ltd,"21,725",,
17/07/2015,Naspers Ltd,"189,693",,
17/07/2015,Nedbank Group Ltd,"25,426",,
17/07/2015,Old Mutual PLC,"4,220",,
17/07/2015,Reinet Investments SCA,"2,712",,
17/07/2015,Remgro Ltd,"26,439",,
17/07/2015,RMB Holdings,"6,917",,
17/07/2015,SABMiller PLC,"67,289",,
17/07/2015,Sanlam,"7,212",,
17/07/2015,Sasol Ltd,"42,500",,
17/07/2015,Shoprite Holdings Ltd,"17,300",,
17/07/2015,Standard Bank Group Ltd,"15,797",,
17/07/2015,Steinhoff International Holdings Ltd,"7,880",,
17/07/2015,Tiger Brands Ltd,"29,900",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
17/07/2015,Daewoo Engineering & Construction Co Ltd,"6,280",,
17/07/2015,DAEWOO SECURITIES CO LTD,"16,000",,
17/07/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"7,980",,
17/07/2015,Doosan Heavy Industries & Construction Co Ltd,"22,800",,
17/07/2015,GS Engineering & Construction Corp,"28,900",,
17/07/2015,GS Holdings Corp,"48,700",,
17/07/2015,Hana Financial Group Inc,"27,750",,
17/07/2015,Honam Petrochemical Corp,"283,000",,
17/07/2015,Hynix Semiconductor Inc,"39,950",,
17/07/2015,Hyundai Engineering & Construction Co Ltd,"41,500",,
17/07/2015,Hyundai Heavy Industries Co Ltd,"104,000",,
17/07/2015,Hyundai Merchant Marine Co Ltd,"6,900",,
17/07/2015,Hyundai Mobis Co Ltd,"185,500",,
17/07/2015,Hyundai Motor Co,"123,500",,
17/07/2015,Hyundai Steel Co,"61,700",,
17/07/2015,Industrial Bank Of Korea,"13,150",,
17/07/2015,Kangwon Land Inc,"41,150",,
17/07/2015,KB Financial Group Inc,"34,700",,
17/07/2015,KIA Motors Corp,"40,300",,
17/07/2015,Korea Electric Power Corp,"49,050",,
02/04/2013,Korea Exchange Bank,"7,010",,
17/07/2015,Korea Life Insurance Co Ltd,"8,160",,
17/07/2015,Korean Air Lines Co Ltd,"39,000",,
17/07/2015,KT Corp,"29,550",,
17/07/2015,KT&G Corp,"100,500",,
17/07/2015,LG Chem Ltd,"260,000",,
17/07/2015,LG Corp,"54,300",,
17/07/2015,LG Display Co Ltd,"23,800",,
17/07/2015,LG Electronics Inc,"41,700",,
17/07/2015,Lg Uplus,"10,400",,
17/07/2015,Lotte Shopping Co Ltd,"225,000",,
17/07/2015,NHN Corp,"632,000",,
17/07/2015,OCI Co Ltd,"120,500",,
17/07/2015,POSCO,"197,500",,
17/07/2015,Samsung C&T Corp,"62,100",,
17/07/2015,Samsung Card Co Ltd,"37,500",,
17/07/2015,Samsung Electro Mechanics Co Ltd,"52,900",,
17/07/2015,Samsung Electronics Co Ltd,"1,305,000",,
17/07/2015,Samsung Engineering Co Ltd,"31,700",,
17/07/2015,Samsung Fire & Marine Insurance Co Ltd,"286,500",,
17/07/2015,Samsung Heavy Industries Co Ltd,"14,500",,
17/07/2015,Samsung SDI Co Ltd,"108,500",,
17/07/2015,Samsung Securities Co Ltd,"56,400",,
17/07/2015,Shinhan Financial Group Co Ltd,"39,400",,
17/07/2015,Shinsegae Co Ltd,"211,000",,
17/07/2015,SK Holdings Co Ltd,"217,500",,
17/07/2015,SK Innovation,"111,000",,
17/07/2015,SK Telecom Co Ltd,"252,500",,
17/07/2015,S-Oil Corp,"62,800",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
17/07/2015,ABB Ltd,19.93,,
17/07/2015,Actelion Ltd,146.1,,
17/07/2015,Adecco SA,81.5,,
17/07/2015,Compagne Financiere Richemont SA,80.2,,
17/07/2015,Credit Suisse Group AG,27.39,,
17/07/2015,Holcim Ltd,74.65,,
17/07/2015,Julius Baer Gruppe AG,54.1,,
17/07/2015,Lonza Group AG,141,,
17/07/2015,Nestle SA,73,,
17/07/2015,Novartis AG,101.4,,
17/07/2015,Roche Holding AG,279.5,,
17/07/2015,SGS SA,"1,817",,
17/07/2015,Swiss Re AG,87.95,,
17/07/2015,Swisscom AG,557,,
17/07/2015,Syngenta AG,407,,
