Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-01-17T13:45:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
16/01/2015,Heidelbergcement AG,60.24,,
16/01/2015,Henkel AG & Co KGaA,95.92,,
16/01/2015,Infineon Technologies AG,9.114,,
16/01/2015,K+S AG,24.465,,
16/01/2015,Linde AG,159.8,,
16/01/2015,MAN SE,93.96,,
16/01/2015,Merck KGaA,86.44,,
16/01/2015,METRO AG,26.785,,
16/01/2015,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,171.1,,
16/01/2015,Rwe AG,23.5,,
16/01/2015,SAP AG,57.57,,
16/01/2015,Siemens AG,95.47,,
16/01/2015,ThyssenKrupp AG,20.735,,
16/01/2015,Volkswagen AG,191.8,,
16/01/2015,Singapore Telecom,2.457,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
16/01/2015,Advantest Corp,"1,335",,
16/01/2015,AEON Co Ltd,"1,157",,
16/01/2015,Ajinomoto Co Inc,"2,231",,
16/01/2015,All Nippon Airways Co Ltd,304.4,,
16/01/2015,Alps Electric Co Ltd,"2,358",,
16/01/2015,Asahi Breweries Ltd,"3,610.5",,
16/01/2015,Asahi Glass Co Ltd,591,,
16/01/2015,Asahi Kasei Corp,"1,096.5",,
16/01/2015,Astellas Pharma Inc,"1,744",,
16/01/2015,Bank Of Yokohama Ltd,621.5,,
16/01/2015,Bridgestone Corp,"4,538",,
16/01/2015,Canon Inc,"3,757.5",,
16/01/2015,Casio Computer Co Ltd,"1,765",,
16/01/2015,Central Japan Railway Co,"18,590",,
16/01/2015,Chiba Bank Ltd,748,,
16/01/2015,Chiyoda Corp,940,,
16/01/2015,Chubu Electric Power Co Inc,"1,342.5",,
16/01/2015,Chugai Pharmaceutical Co Ltd,"3,150",,
16/01/2015,Citizen Holdings Co Ltd,916,,
16/01/2015,Comsys Holdings Corp,"1,549",,
16/01/2015,Credit Saison Co Ltd,"1,995",,
27/09/2011,CSK Corp,279,,
16/01/2015,Dai Nippon Printing Co Ltd,"1,017",,
16/01/2015,Daiichi Sankyo Co Ltd,"1,574.5",,
16/01/2015,Daiichi Sankyo Co Ltd,"1,574.5",,
16/01/2015,Daikin Industries Ltd,"7,721",,
16/01/2015,Dainippon Screen Mfg Co Ltd,731,,
16/01/2015,Dainippon Sumitomo Pharma Co Ltd,"1,171",,
16/01/2015,Daiwa House Industry Co Ltd,"2,205.5",,
16/01/2015,Daiwa Securities Group Inc,870.8,,
16/01/2015,Denki Kagaku Kogyo KK,427,,
16/01/2015,Denso Corp,"5,276",,
16/01/2015,Dentsu Inc,"4,710",,
16/01/2015,DOWA Holdings Co Ltd,924,,
16/01/2015,East Japan Railway Co,"9,003",,
16/01/2015,Ebara Corp,454,,
16/01/2015,Eisai Co Ltd,"5,075",,
16/01/2015,Fanuc Ltd,"19,035",,
16/01/2015,Fast Retailing Co Ltd,"41,370",,
16/01/2015,Fuji Electric Co Ltd,463,,
16/01/2015,Fuji Heavy Industries Ltd,"4,170.5",,
16/01/2015,Fujifilm Holdings Corp,"3,716.5",,
16/01/2015,Fujikura Ltd,481,,
16/01/2015,Fujitsu Ltd,586.7,,
16/01/2015,Fukuoka Financial Group Inc,594,,
16/01/2015,Furukawa Co Ltd,189,,
16/01/2015,Furukawa Electric Co Ltd,187,,
16/01/2015,GS Yuasa Corp,483,,
16/01/2015,Heiwa Real Estate Co Ltd,"1,788",,
16/01/2015,Hino Motors Ltd,"1,651",,
16/01/2015,Hitachi Construction Machinery Co Ltd,"2,332",,
16/01/2015,Hitachi Ltd,880.7,,
16/01/2015,Hitachi Zosen Corp,642,,
16/01/2015,Hokuetsu Kishu Paper Co Ltd,479,,
16/01/2015,Honda Motor Co Ltd,"3,589",,
16/01/2015,Ihi Corp,593,,
16/01/2015,Inpex Corp,"1,235.5",,
16/01/2015,Isetan Mitsukoshi Holdings Ltd,"1,498",,
16/01/2015,Isuzu Motors Ltd,"1,480.5",,
16/01/2015,Itochu Corp,"1,209.5",,
16/01/2015,J.Front Retailing Co Ltd,"1,384",,
16/01/2015,Japan Steel Works Ltd,403,,
16/01/2015,Japan Tobacco Inc,"3,159.5",,
16/01/2015,JFE Holdings Inc,"2,393.5",,
16/01/2015,JGC CORP,"2,379",,
16/01/2015,Jtekt Corp,"1,849",,
16/01/2015,JX Holdings Inc,425.6,,
16/01/2015,Kajima Corp,473,,
16/01/2015,Kansai Electric Power Co Inc,"1,113",,
16/01/2015,Kao Corp,"4,871.5",,
16/01/2015,Kawasaki Heavy Industries Ltd,534,,
16/01/2015,Kawasaki Kisen Kaisha Ltd,325,,
16/01/2015,Kddi Corp,"7,878",,
16/01/2015,Keio Corp,878,,
16/01/2015,Keisei Electric Railway Co Ltd,"1,554",,
16/01/2015,Kikkoman Corp,"2,979",,
16/01/2015,Kirin Holdings Co Ltd,"1,457",,
16/01/2015,Kobe Steel Ltd,188,,
16/01/2015,KOMATSU Ltd,"2,466",,
16/01/2015,Konami Corp,"1,941",,
16/01/2015,Konica Minolta Holdings Inc,"1,234",,
16/01/2015,Kubota Corp,"1,652",,
16/01/2015,Kuraray Co Ltd,"1,361",,
16/01/2015,Kyocera Corp,"5,155",,
16/01/2015,Kyowa Hakko Kirin Co Ltd,"1,129",,
16/01/2015,Marubeni Corp,661.5,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
16/01/2015,Marui Group Co Ltd,"1,060",,
16/01/2015,Matsui Securities Co Ltd,987,,
16/01/2015,Mazda Motor Corp,"2,491.5",,
16/01/2015,Meidensha Corp,343,,
16/01/2015,Meiji Holding Co Ltd,"11,790",,
16/01/2015,Minebea Co Ltd,"1,794",,
16/01/2015,Mitsubishi Chemical Hldg Corp,568.7,,
16/01/2015,Mitsubishi Corp,"2,030.5",,
16/01/2015,Mitsubishi Electric Corp,"1,375",,
16/01/2015,Mitsubishi Estate Co Ltd,"2,399.5",,
16/01/2015,Mitsubishi Heavy Industries Ltd,643.3,,
16/01/2015,Mitsubishi Logistics Corp,"1,656",,
16/01/2015,Mitsubishi Materials Corp,364,,
16/01/2015,Mitsubishi Motors Corp,"1,035",,
16/01/2015,Mitsubishi Paper Mills Ltd,87,,
16/01/2015,Mitsubishi UFJ Financial Group Inc,614.7,,
16/01/2015,Mitsui & Co Ltd,"1,492",,
16/01/2015,Mitsui Chemicals Inc,327,,
16/01/2015,Mitsui Engineering and Shipbuilding Co Ltd,198,,
16/01/2015,Mitsui Fudosan Co Ltd,"3,101.5",,
16/01/2015,Mitsui Mining And Smelting Co Ltd,248,,
16/01/2015,Mitsui OSK Lines Ltd,367,,
16/01/2015,Mitsumi Electric Co Ltd,983,,
16/01/2015,Mizuho Financial Group Inc,194.3,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
16/01/2015,Ms&Ad Insurance Group Holding Inc,"2,711.5",,
16/01/2015,Nec Corp,356,,
16/01/2015,NGK Insulators Ltd,"2,218",,
16/01/2015,Nichirei Corp,541,,
16/01/2015,Nikon Corp,"1,458",,
16/01/2015,Nippon Electric Glass Co Ltd,516,,
16/01/2015,Nippon Express Co Ltd,635,,
16/01/2015,Nippon Kayaku Co Ltd,"1,510",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
16/01/2015,Nippon Meat Packers Inc,"2,754",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
16/01/2015,Nippon Sheet Glass Co Ltd,102,,
16/01/2015,Nippon Soda Co Ltd,623,,
16/01/2015,Nippon Steel Corp,281.3,,
16/01/2015,Nippon Suisan Kaisha Ltd,373,,
16/01/2015,Nippon Telegraph And Telephone Corp,"6,475",,
16/01/2015,Nippon Yusen KK,345,,
16/01/2015,Nissan Chemical Industries Ltd,"2,071",,
16/01/2015,Nissan Motor Co Ltd,987.7,,
16/01/2015,Nisshin Seifun Group Inc,"1,205",,
25/09/2012,Nisshin Steel Co Ltd,84,,
16/01/2015,Nisshinbo Holdings Inc,"1,160",,
16/01/2015,Nitto Boseki Co Ltd,386,,
16/01/2015,NKSJ Holdings Inc,"2,867",,
16/01/2015,Nomura Hldg Inc,620.4,,
16/01/2015,NSK Ltd,"1,343",,
16/01/2015,Ntn Corp,491,,
16/01/2015,NTT Data Corp,"4,295",,
16/01/2015,NTT Docomo Inc,"1,913",,
16/01/2015,Obayashi Corp,783,,
16/01/2015,Odakyu Electric Railway Co Ltd,"1,066",,
16/01/2015,Oji Paper Co Ltd,399,,
16/01/2015,Oki Electric Industry Co Ltd,237,,
16/01/2015,Okuma Corp,934,,
16/01/2015,Olympus Corp,"4,125",,
16/01/2015,Osaka Gas Co Ltd,448,,
16/01/2015,Pacific Metals Co Ltd,335,,
16/01/2015,Panasonic Corp,"1,338.5",,
16/01/2015,Pioneer Corp,222,,
16/01/2015,Resona Holdings Inc,581.1,,
16/01/2015,Ricoh Co Ltd,"1,159",,
16/01/2015,Sapporo Holdings Ltd,480,,
16/01/2015,Secom Co Ltd,"6,666",,
16/01/2015,Sekisui House Ltd,"1,539.5",,
16/01/2015,Seven & I Holdings Co Ltd,"4,150.5",,
16/01/2015,Sharp Corp,252,,
16/01/2015,Shimizu Corp,795,,
16/01/2015,Shin Etsu Chemical Co Ltd,"7,644",,
16/01/2015,Shinsei Bank Ltd,191,,
16/01/2015,Shionogi & Co Ltd,"3,405",,
16/01/2015,Shiseido Co Ltd,"1,691.5",,
16/01/2015,Showa Denko KK,142,,
16/01/2015,Showa Shell Sekiyu KK,"1,163",,
16/01/2015,Sky Perfect Jsat Hldg Inc,684,,
16/01/2015,Softbank Corp,"6,836",,
16/01/2015,Sojitz Corp,157,,
16/01/2015,Sony Corp,"2,384",,
16/01/2015,SumCo Corp,"1,683",,
16/01/2015,Sumitomo Chemical Co Ltd,448,,
16/01/2015,Sumitomo Corp,"1,136",,
16/01/2015,Sumitomo Electric Industries Ltd,"1,446",,
16/01/2015,Sumitomo Heavy Industries Ltd,609,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
16/01/2015,Sumitomo Metal Mining Co Ltd,"1,637",,
16/01/2015,Sumitomo Mitsui Financial Group Inc,"4,036",,
16/01/2015,Sumitomo Mitsui Trust Holdings Inc,421.9,,
16/01/2015,Sumitomo Osaka Cement Co Ltd,346,,
16/01/2015,Sumitomo Realty & Development Co Ltd,"3,875",,
16/01/2015,Suzuki Motor Corp,"3,632",,
16/01/2015,T&D Holdings Inc,"1,299.5",,
16/01/2015,Taiheiyo Cement Corp,347,,
16/01/2015,Taisei Corp,698,,
16/01/2015,Taiyo Yuden Co Ltd,"1,430",,
16/01/2015,Takara Holdings Inc,713,,
16/01/2015,Takashimaya Co Ltd,948,,
16/01/2015,Takeda Pharmaceutical Co Ltd,"5,194",,
16/01/2015,Tdk Corp,"7,340",,
16/01/2015,Teijin Ltd,311,,
16/01/2015,Terumo Corp,"2,700",,
16/01/2015,The Shizuoka Bank Ltd,"1,011",,
16/01/2015,Tobu Railway Co Ltd,530,,
16/01/2015,Toho Co Ltd,"2,616",,
16/01/2015,Toho Zinc Co Ltd,347,,
16/01/2015,Tokai Carbon Co Ltd,334,,
16/01/2015,Tokio Marine Hldgs Inc,"3,806",,
16/01/2015,Tokyo Dome Corp,513,,
16/01/2015,Tokyo Electric Power Co Incorporated,472,,
16/01/2015,Tokyo Electron Ltd,"8,263",,
16/01/2015,Tokyo Gas Co Ltd,658.1,,
16/01/2015,Tokyo Tatemono Co Ltd,853,,
16/01/2015,Tokyu Corp,753,,
25/09/2013,Tokyu Land Corp,"1,021",,
16/01/2015,Toppan Printing Co Ltd,750,,
16/01/2015,Toray Industries Inc,957.3,,
16/01/2015,Toshiba Corp,476.6,,
16/01/2015,Tosoh Corp,581,,
16/01/2015,Toto Ltd,"1,294",,
16/01/2015,Toyo Seikan Kaisha Ltd,"1,325",,
16/01/2015,Toyobo Co Ltd,158,,
16/01/2015,Toyota Motor Corp,"7,514",,
16/01/2015,Toyota Tsusho Corp,"2,575",,
16/01/2015,Trend Micro Inc,"3,125",,
16/01/2015,Ube Industries Ltd,178,,
16/01/2015,Unitika Ltd,59,,
16/01/2015,Uny Co Ltd,624,,
16/01/2015,West Japan Railway Co,"5,784",,
16/01/2015,Yahoo! Japan Corp,399,,
16/01/2015,Yamaha Corp,"1,649",,
16/01/2015,Yamato Holdings Co Ltd,"2,421",,
16/01/2015,Yaskawa Electric Corp,"1,442",,
16/01/2015,Yokogawa Electric Corp,"1,221",,
16/01/2015,Yokohama Rubber Co Ltd,"1,115",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
16/01/2015,Ammb Hldg Bhd,6.41,,
16/01/2015,Axiata Group Bhd,7,,
16/01/2015,British American Tobacco Bhd,67,,
16/01/2015,CIMB Group Holdings Berhad,5.85,,
16/01/2015,Digi.com Bhd,6.2,,
16/01/2015,Gamuda Bhd,5.02,,
16/01/2015,Genting Bhd,8.3,,
16/01/2015,Genting Malaysia Bhd,3.85,,
16/01/2015,Hong Leong Bank Bhd,13.98,,
16/01/2015,Hong Leong Financial Group Bhd,16.5,,
16/01/2015,IOI Corporation Bhd,4.71,,
16/01/2015,Kuala Lumpur Kepong Bhd,22,,
16/01/2015,Malayan Banking Bhd,8.6,,
16/01/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.33,,
16/01/2015,Maxis Bhd,6.89,,
16/01/2015,MISC Berhad,7.57,,
16/01/2015,MMC Corporation Bhd,2.37,,
16/01/2015,Petronas Chemicals Group Bhd,5.05,,
16/01/2015,Petronas Dagangan Bhd,16.36,,
16/01/2015,Petronas Gas Bhd,21.4,,
07/12/2011,PLUS Expressways Bhd,4.43,,
16/01/2015,PPB Group Bhd,14.3,,
16/01/2015,Public Bank Bhd,17.56,,
16/01/2015,RHB Capital Bhd,7.7,,
16/01/2015,Sime Darby Berhad,9.31,,
16/01/2015,Telekom Malaysia Bhd,6.71,,
16/01/2015,Tenaga Nasional Bhd,14.38,,
16/01/2015,Umw Holdings Bhd,10.58,,
16/01/2015,YTL Corp Bhd,1.67,,
16/01/2015,YTL Power International Bhd,1.56,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
16/01/2015,Air New Zealand Ltd,2.55,,
16/01/2015,AMP Ltd,5.51,,
16/01/2015,AMP NZ Office Ltd,1.25,,
05/01/2015,Apn News & Media Ltd,.83,,
16/01/2015,Auckland International Airport Ltd,4.32,,
16/01/2015,Australia and New Zealand Banking Group Ltd,32.7,,
16/01/2015,Cavalier Corp Ltd,.55,,
16/01/2015,Contact Energy Ltd,6.67,,
16/01/2015,DNZ Property Fund Ltd,1.95,,
16/01/2015,Ebos Group Ltd,9.37,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
16/01/2015,Fisher and Paykel Healthcare Corp Ltd,5.92,,
16/01/2015,Fletcher Building Ltd,8.09,,
16/01/2015,Freightways Ltd,5.9,,
15/01/2015,Goodman Fielder Ltd,.67,,
16/01/2015,Goodman Property Trust,1.175,,
16/01/2015,Guinness Peat Group PLC,.46,,
16/01/2015,Hallenstein Glasson Holdings Ltd,3.16,,
16/01/2015,Heartland New Zealand Ltd,1.17,,
16/01/2015,Infratil Ltd,3.015,,
16/01/2015,Kathmandu Holdings Ltd,1.88,,
16/01/2015,Kiwi Income Property Trust,1.33,,
16/01/2015,Mainfreight Ltd,15.8,,
16/01/2015,Methven Ltd,1.18,,
16/01/2015,Michael Hill International Ltd,1.15,,
16/01/2015,New Zealand Oil And Gas Ltd,.615,,
16/01/2015,New Zealand Refining Co Ltd,2.27,,
16/01/2015,Nuplex Industries Ltd,3.05,,
16/01/2015,NZX Ltd,1.15,,
13/01/2015,Pan Pacific Petroleum N L,.047,,
16/01/2015,Pgg Wrightson Ltd,.455,,
16/01/2015,Port of Tauranga Ltd,17.64,,
16/01/2015,Property For Industry Ltd,1.555,,
16/01/2015,Pumpkin Patch Ltd,.23,,
16/01/2015,Rakon Ltd,.35,,
16/01/2015,Restaurant Brands New Zealand Ltd,3.7,,
16/01/2015,Ryman Healthcare Ltd,8.37,,
15/01/2015,Sanford Ltd,4.9,,
16/01/2015,Skellerup Holdings Ltd,1.37,,
16/01/2015,Sky Network Television Ltd,5.88,,
16/01/2015,Skycity Entertainment Group Ltd,3.92,,
16/01/2015,Steel and Tube Holdings Ltd,2.87,,
16/01/2015,Telecom Corp Of New Zealand Ltd,3.235,,
16/01/2015,Telstra Corp Ltd,6.5,,
16/01/2015,Tower Ltd,2.25,,
16/01/2015,Trustpower Ltd,8.03,,
16/01/2015,Vector Ltd,2.89,,
16/01/2015,Vital Healthcare Property Trust,1.61,,
16/01/2015,Warehouse Group Ltd,2.66,,
16/01/2015,Westpac Banking Corp,34.15,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
16/01/2015,Capitaland,3.25,,
16/01/2015,CapitaMall Trust,2.18,,
09/06/2014,CapitaMalls Asia,2.35,,
16/01/2015,City Developments,9.96,,
16/01/2015,ComfortDelgro Corporation,2.66,,
16/01/2015,DBS Group Holdings,19.81,,
16/01/2015,Fraser and Neave,2.7,,
16/01/2015,Genting Singapore,1.01,,
16/01/2015,Global Logistic Properties,2.45,,
16/01/2015,Golden Agri-Resources,.44,,
16/01/2015,Jardine Cycle & Carriage,38.71,,
16/01/2015,Keppel Corp,8.03,,
16/01/2015,Neptune Orient Lines,.95,,
16/01/2015,Noble Group,.99,,
16/01/2015,Olam International,1.96,,
16/01/2015,Oversea-Chinese Banking Corporation,10.25,,
16/01/2015,SembCorp Industries,4.12,,
16/01/2015,SembCorp Marine,2.94,,
16/01/2015,SIA Engineering,4.14,,
16/01/2015,Singapore Airlines,12.11,,
16/01/2015,Singapore Exchange,7.77,,
16/01/2015,Singapore Press Holdings,4.08,,
16/01/2015,Singapore Technologies Engineering,3.35,,
16/01/2015,SMRT Corporation,1.61,,
16/01/2015,StarHub,4.1,,
16/01/2015,United Overseas Bank,23.04,,
16/01/2015,Wilmar International Limited,3.17,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
16/01/2015,Absa Group Ltd,"18,075",,
11/08/2014,African Bank Investments Ltd,31,,
16/01/2015,African Rainbow Minerals Ltd,"12,904",,
16/01/2015,Anglo American Platinum Ltd,"36,000",,
16/01/2015,Anglo American PLC,"19,124",,
16/01/2015,Anglogold Ashanti Ltd,"12,879",,
16/01/2015,ArcelorMittal South Africa Ltd,"2,198",,
16/01/2015,Aspen Pharmacare Holdings Ltd,"41,550",,
16/01/2015,Assore Ltd,"14,500",,
16/01/2015,BHP Billiton PLC,"24,199",,
16/01/2015,Bidvest Group Ltd,"29,134",,
16/01/2015,Capital Shopping Centres Group PLC,"5,970",,
16/01/2015,Compagne Financiere Richemont SA,"9,393",,
16/01/2015,Exxaro Resources Ltd,"10,450",,
16/01/2015,Firstrand Ltd,"4,825",,
16/01/2015,Gold Fields Ltd,"6,633",,
16/01/2015,Growthpoint Properties Ltd,"2,743",,
16/01/2015,Harmony Gold Mining Co,"3,409",,
16/01/2015,Impala Platinum Holdings Ltd,"7,386",,
16/01/2015,Investec Ltd,"9,343",,
16/01/2015,Investec PLC,"9,324",,
16/01/2015,Kumba Iron Ore Ltd,"22,600",,
16/01/2015,Lonmin PLC,"3,027",,
16/01/2015,Massmart Holdings Ltd,"15,865",,
16/01/2015,Mondi Ltd,"18,602",,
16/01/2015,Mondi PLC,"18,579",,
16/01/2015,Mtn Group Ltd,"20,063",,
16/01/2015,Naspers Ltd,"156,000",,
16/01/2015,Nedbank Group Ltd,"23,712",,
16/01/2015,Old Mutual PLC,"3,340",,
16/01/2015,Reinet Investments SCA,"2,421",,
16/01/2015,Remgro Ltd,"26,025",,
16/01/2015,RMB Holdings,"6,108",,
16/01/2015,SABMiller PLC,"58,788",,
16/01/2015,Sanlam,"6,343",,
16/01/2015,Sasol Ltd,"38,376",,
16/01/2015,Shoprite Holdings Ltd,"17,226",,
16/01/2015,Standard Bank Group Ltd,"14,024",,
16/01/2015,Steinhoff International Holdings Ltd,"5,844",,
16/01/2015,Tiger Brands Ltd,"36,000",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
16/01/2015,Daewoo Engineering & Construction Co Ltd,"5,150",,
16/01/2015,DAEWOO SECURITIES CO LTD,"9,590",,
16/01/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"16,500",,
16/01/2015,Doosan Heavy Industries & Construction Co Ltd,"21,450",,
16/01/2015,GS Engineering & Construction Corp,"20,100",,
16/01/2015,GS Holdings Corp,"37,700",,
16/01/2015,Hana Financial Group Inc,"32,050",,
16/01/2015,Honam Petrochemical Corp,"142,000",,
16/01/2015,Hynix Semiconductor Inc,"47,450",,
16/01/2015,Hyundai Engineering & Construction Co Ltd,"36,400",,
16/01/2015,Hyundai Heavy Industries Co Ltd,"95,000",,
16/01/2015,Hyundai Merchant Marine Co Ltd,"10,000",,
16/01/2015,Hyundai Mobis Co Ltd,"254,000",,
16/01/2015,Hyundai Motor Co,"171,000",,
16/01/2015,Hyundai Steel Co,"66,500",,
16/01/2015,Industrial Bank Of Korea,"12,750",,
16/01/2015,Kangwon Land Inc,"30,300",,
16/01/2015,KB Financial Group Inc,"36,000",,
16/01/2015,KIA Motors Corp,"52,000",,
16/01/2015,Korea Electric Power Corp,"39,150",,
02/04/2013,Korea Exchange Bank,"7,010",,
16/01/2015,Korea Life Insurance Co Ltd,"7,750",,
16/01/2015,Korean Air Lines Co Ltd,"44,600",,
16/01/2015,KT Corp,"29,950",,
16/01/2015,KT&G Corp,"79,500",,
16/01/2015,LG Chem Ltd,"175,000",,
16/01/2015,LG Corp,"61,900",,
16/01/2015,LG Display Co Ltd,"35,900",,
16/01/2015,LG Electronics Inc,"60,800",,
16/01/2015,Lg Uplus,"12,050",,
16/01/2015,Lotte Shopping Co Ltd,"245,000",,
16/01/2015,NHN Corp,"777,000",,
16/01/2015,OCI Co Ltd,"72,100",,
16/01/2015,POSCO,"271,500",,
16/01/2015,Samsung C&T Corp,"55,200",,
16/01/2015,Samsung Card Co Ltd,"37,450",,
16/01/2015,Samsung Electro Mechanics Co Ltd,"62,200",,
16/01/2015,Samsung Electronics Co Ltd,"1,316,000",,
16/01/2015,Samsung Engineering Co Ltd,"30,200",,
16/01/2015,Samsung Fire & Marine Insurance Co Ltd,"286,000",,
16/01/2015,Samsung Heavy Industries Co Ltd,"17,250",,
16/01/2015,Samsung SDI Co Ltd,"109,500",,
16/01/2015,Samsung Securities Co Ltd,"42,350",,
16/01/2015,Shinhan Financial Group Co Ltd,"43,000",,
16/01/2015,Shinsegae Co Ltd,"171,500",,
16/01/2015,SK Holdings Co Ltd,"163,000",,
16/01/2015,SK Innovation,"81,400",,
16/01/2015,SK Telecom Co Ltd,"267,500",,
16/01/2015,S-Oil Corp,"48,900",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
16/01/2015,ABB Ltd,16.83,,
16/01/2015,Actelion Ltd,98.9,,
16/01/2015,Adecco SA,59.35,,
16/01/2015,Compagne Financiere Richemont SA,69.9,,
16/01/2015,Credit Suisse Group AG,18.75,,
16/01/2015,Holcim Ltd,60.25,,
16/01/2015,Julius Baer Gruppe AG,34.51,,
16/01/2015,Lonza Group AG,91.95,,
16/01/2015,Nestle SA,64.8,,
16/01/2015,Novartis AG,85.05,,
16/01/2015,Roche Holding AG,247.2,,
16/01/2015,SGS SA,"1,698",,
16/01/2015,Swiss Re AG,77.85,,
16/01/2015,Swisscom AG,512,,
16/01/2015,Syngenta AG,281.6,,
13/06/2012,Synthes Inc,158.6,,
