Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-07-04T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
03/07/2015,Allianz Se,141.6,,
03/07/2015,BASF SE,79.67,,
03/07/2015,Bayer AG,125.85,,
03/07/2015,Beiersdorf AG,75.1,,
03/07/2015,BMW AG,98.9,,
03/07/2015,COMMERZBANK AG,11.66,,
03/07/2015,Daimler AG,82.75,,
03/07/2015,Deutsche Bank AG,28.175,,
03/07/2015,Deutsche Boerse AG,77.33,,
03/07/2015,Deutsche Lufthansa AG,11.605,,
03/07/2015,Deutsche Post AG,26.135,,
03/07/2015,Deutsche Telekom AG,15.395,,
03/07/2015,EON AG,12.075,,
03/07/2015,Fresenius Medical Care AG & Co Kgaa,73.85,,
03/07/2015,Fresenius SE & Co KGaA,57.86,,
03/07/2015,Heidelbergcement AG,71.34,,
03/07/2015,Henkel AG & Co KGaA,101.6,,
03/07/2015,Infineon Technologies AG,11.19,,
03/07/2015,K+S AG,38.665,,
03/07/2015,Linde AG,171.45,,
03/07/2015,MAN SE,92.2,,
03/07/2015,Merck KGaA,91.6,,
03/07/2015,METRO AG,28.44,,
03/07/2015,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,163.7,,
03/07/2015,Rwe AG,19.705,,
03/07/2015,SAP AG,62.46,,
03/07/2015,Siemens AG,90.52,,
03/07/2015,ThyssenKrupp AG,23.305,,
03/07/2015,Volkswagen AG,212.7,,
03/07/2015,Singapore Telecom,2.765,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
03/07/2015,Advantest Corp,"1,278",,
03/07/2015,AEON Co Ltd,"1,751.5",,
03/07/2015,Ajinomoto Co Inc,"2,622.5",,
03/07/2015,All Nippon Airways Co Ltd,341.1,,
03/07/2015,Alps Electric Co Ltd,"3,885",,
03/07/2015,Asahi Breweries Ltd,"3,793",,
03/07/2015,Asahi Glass Co Ltd,730,,
03/07/2015,Asahi Kasei Corp,"1,000.5",,
03/07/2015,Astellas Pharma Inc,"1,791",,
03/07/2015,Bank Of Yokohama Ltd,769,,
03/07/2015,Bridgestone Corp,"4,606.5",,
03/07/2015,Canon Inc,"3,986",,
03/07/2015,Casio Computer Co Ltd,"2,416",,
03/07/2015,Central Japan Railway Co,"21,925",,
03/07/2015,Chiba Bank Ltd,950,,
03/07/2015,Chiyoda Corp,"1,139",,
03/07/2015,Chubu Electric Power Co Inc,"1,802",,
03/07/2015,Chugai Pharmaceutical Co Ltd,"4,375",,
03/07/2015,Citizen Holdings Co Ltd,883,,
03/07/2015,Comsys Holdings Corp,"1,851",,
03/07/2015,Credit Saison Co Ltd,"2,801",,
27/09/2011,CSK Corp,279,,
03/07/2015,Dai Nippon Printing Co Ltd,"1,309.5",,
03/07/2015,Daiichi Sankyo Co Ltd,"2,339.5",,
03/07/2015,Daiichi Sankyo Co Ltd,"2,339.5",,
03/07/2015,Daikin Industries Ltd,"9,106",,
03/07/2015,Dainippon Screen Mfg Co Ltd,776,,
03/07/2015,Dainippon Sumitomo Pharma Co Ltd,"1,381",,
03/07/2015,Daiwa House Industry Co Ltd,"2,959.5",,
03/07/2015,Daiwa Securities Group Inc,933.1,,
03/07/2015,Denki Kagaku Kogyo KK,548,,
03/07/2015,Denso Corp,"6,070",,
03/07/2015,Dentsu Inc,"6,490",,
03/07/2015,DOWA Holdings Co Ltd,"1,183",,
03/07/2015,East Japan Railway Co,"11,070",,
03/07/2015,Ebara Corp,580,,
03/07/2015,Eisai Co Ltd,"8,346",,
03/07/2015,Fanuc Ltd,"25,545",,
03/07/2015,Fast Retailing Co Ltd,"55,740",,
03/07/2015,Fuji Electric Co Ltd,516,,
03/07/2015,Fuji Heavy Industries Ltd,"4,604.5",,
03/07/2015,Fujifilm Holdings Corp,"4,457",,
03/07/2015,Fujikura Ltd,704,,
03/07/2015,Fujitsu Ltd,685,,
03/07/2015,Fukuoka Financial Group Inc,653,,
03/07/2015,Furukawa Co Ltd,221,,
03/07/2015,Furukawa Electric Co Ltd,212,,
03/07/2015,GS Yuasa Corp,485,,
03/07/2015,Heiwa Real Estate Co Ltd,"1,730",,
03/07/2015,Hino Motors Ltd,"1,502",,
03/07/2015,Hitachi Construction Machinery Co Ltd,"2,116",,
03/07/2015,Hitachi Ltd,804.4,,
03/07/2015,Hitachi Zosen Corp,721,,
03/07/2015,Hokuetsu Kishu Paper Co Ltd,678,,
03/07/2015,Honda Motor Co Ltd,"4,039",,
03/07/2015,Ihi Corp,549,,
03/07/2015,Inpex Corp,"1,373",,
03/07/2015,Isetan Mitsukoshi Holdings Ltd,"2,318",,
03/07/2015,Isuzu Motors Ltd,"1,638",,
03/07/2015,Itochu Corp,"1,612.5",,
03/07/2015,J.Front Retailing Co Ltd,"2,417",,
03/07/2015,Japan Steel Works Ltd,493,,
03/07/2015,Japan Tobacco Inc,"4,296.5",,
03/07/2015,JFE Holdings Inc,"2,643.5",,
03/07/2015,JGC CORP,"2,357",,
03/07/2015,Jtekt Corp,"2,367",,
03/07/2015,JX Holdings Inc,519.6,,
03/07/2015,Kajima Corp,612,,
03/07/2015,Kansai Electric Power Co Inc,"1,336.5",,
03/07/2015,Kao Corp,"5,905",,
03/07/2015,Kawasaki Heavy Industries Ltd,560,,
03/07/2015,Kawasaki Kisen Kaisha Ltd,290,,
03/07/2015,Kddi Corp,"2,960.5",,
03/07/2015,Keio Corp,920,,
03/07/2015,Keisei Electric Railway Co Ltd,"1,539",,
03/07/2015,Kikkoman Corp,"3,970",,
03/07/2015,Kirin Holdings Co Ltd,"1,701",,
03/07/2015,Kobe Steel Ltd,204,,
03/07/2015,KOMATSU Ltd,"2,427.5",,
03/07/2015,Konami Corp,"2,347",,
03/07/2015,Konica Minolta Holdings Inc,"1,480",,
03/07/2015,Kubota Corp,"2,034.5",,
03/07/2015,Kuraray Co Ltd,"1,471",,
03/07/2015,Kyocera Corp,"6,507",,
03/07/2015,Kyowa Hakko Kirin Co Ltd,"1,664",,
03/07/2015,Marubeni Corp,710,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
03/07/2015,Marui Group Co Ltd,"1,750",,
03/07/2015,Matsui Securities Co Ltd,"1,116",,
03/07/2015,Mazda Motor Corp,"2,473",,
03/07/2015,Meidensha Corp,460,,
03/07/2015,Meiji Holding Co Ltd,"16,240",,
03/07/2015,Minebea Co Ltd,"2,017",,
03/07/2015,Mitsubishi Chemical Hldg Corp,776.4,,
03/07/2015,Mitsubishi Corp,"2,742.5",,
03/07/2015,Mitsubishi Electric Corp,"1,571",,
03/07/2015,Mitsubishi Estate Co Ltd,"2,638.5",,
03/07/2015,Mitsubishi Heavy Industries Ltd,735.7,,
03/07/2015,Mitsubishi Logistics Corp,"1,651",,
03/07/2015,Mitsubishi Materials Corp,461,,
03/07/2015,Mitsubishi Motors Corp,"1,041",,
03/07/2015,Mitsubishi Paper Mills Ltd,92,,
03/07/2015,Mitsubishi UFJ Financial Group Inc,903.5,,
03/07/2015,Mitsui & Co Ltd,"1,666.5",,
03/07/2015,Mitsui Chemicals Inc,467,,
03/07/2015,Mitsui Engineering and Shipbuilding Co Ltd,212,,
03/07/2015,Mitsui Fudosan Co Ltd,"3,455",,
03/07/2015,Mitsui Mining And Smelting Co Ltd,319,,
03/07/2015,Mitsui OSK Lines Ltd,388,,
03/07/2015,Mitsumi Electric Co Ltd,841,,
03/07/2015,Mizuho Financial Group Inc,271.7,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
03/07/2015,Ms&Ad Insurance Group Holding Inc,"3,848",,
03/07/2015,Nec Corp,371,,
03/07/2015,NGK Insulators Ltd,"3,195",,
03/07/2015,Nichirei Corp,872,,
03/07/2015,Nikon Corp,"1,452",,
03/07/2015,Nippon Electric Glass Co Ltd,626,,
03/07/2015,Nippon Express Co Ltd,614,,
03/07/2015,Nippon Kayaku Co Ltd,"1,315",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
03/07/2015,Nippon Meat Packers Inc,"2,869",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
03/07/2015,Nippon Sheet Glass Co Ltd,128,,
03/07/2015,Nippon Soda Co Ltd,806,,
03/07/2015,Nippon Steel Corp,309.8,,
03/07/2015,Nippon Suisan Kaisha Ltd,358,,
03/07/2015,Nippon Telegraph And Telephone Corp,"4,482.5",,
03/07/2015,Nippon Yusen KK,344,,
03/07/2015,Nissan Chemical Industries Ltd,"2,888",,
03/07/2015,Nissan Motor Co Ltd,"1,327",,
03/07/2015,Nisshin Seifun Group Inc,"1,664",,
25/09/2012,Nisshin Steel Co Ltd,84,,
03/07/2015,Nisshinbo Holdings Inc,"1,405",,
03/07/2015,Nitto Boseki Co Ltd,595,,
03/07/2015,NKSJ Holdings Inc,"4,475",,
03/07/2015,Nomura Hldg Inc,877,,
03/07/2015,NSK Ltd,"1,882",,
03/07/2015,Ntn Corp,781,,
03/07/2015,NTT Data Corp,"5,340",,
03/07/2015,NTT Docomo Inc,"2,411.5",,
03/07/2015,Obayashi Corp,964,,
03/07/2015,Odakyu Electric Railway Co Ltd,"1,163",,
03/07/2015,Oji Paper Co Ltd,553,,
03/07/2015,Oki Electric Industry Co Ltd,262,,
03/07/2015,Okuma Corp,"1,412",,
03/07/2015,Olympus Corp,"4,400",,
03/07/2015,Osaka Gas Co Ltd,483.1,,
03/07/2015,Pacific Metals Co Ltd,373,,
03/07/2015,Panasonic Corp,"1,669",,
03/07/2015,Pioneer Corp,226,,
03/07/2015,Resona Holdings Inc,681.6,,
03/07/2015,Ricoh Co Ltd,"1,270",,
03/07/2015,Sapporo Holdings Ltd,452,,
03/07/2015,Secom Co Ltd,"8,194",,
03/07/2015,Sekisui House Ltd,"2,001.5",,
03/07/2015,Seven & I Holdings Co Ltd,"5,333",,
03/07/2015,Sharp Corp,164,,
03/07/2015,Shimizu Corp,"1,080",,
03/07/2015,Shin Etsu Chemical Co Ltd,"7,565",,
03/07/2015,Shinsei Bank Ltd,269,,
03/07/2015,Shionogi & Co Ltd,"4,945",,
03/07/2015,Shiseido Co Ltd,"2,897",,
03/07/2015,Showa Denko KK,163,,
03/07/2015,Showa Shell Sekiyu KK,"1,078",,
03/07/2015,Sky Perfect Jsat Hldg Inc,666,,
03/07/2015,Softbank Corp,"7,165",,
03/07/2015,Sojitz Corp,305,,
03/07/2015,Sony Corp,"3,503.5",,
03/07/2015,SumCo Corp,"1,512",,
03/07/2015,Sumitomo Chemical Co Ltd,740,,
03/07/2015,Sumitomo Corp,"1,450",,
03/07/2015,Sumitomo Electric Industries Ltd,"1,933",,
03/07/2015,Sumitomo Heavy Industries Ltd,693,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
03/07/2015,Sumitomo Metal Mining Co Ltd,"1,846.5",,
03/07/2015,Sumitomo Mitsui Financial Group Inc,"5,594",,
03/07/2015,Sumitomo Mitsui Trust Holdings Inc,581.4,,
03/07/2015,Sumitomo Osaka Cement Co Ltd,448,,
03/07/2015,Sumitomo Realty & Development Co Ltd,"4,338.5",,
03/07/2015,Suzuki Motor Corp,"4,081",,
03/07/2015,T&D Holdings Inc,"1,865",,
03/07/2015,Taiheiyo Cement Corp,371,,
03/07/2015,Taisei Corp,737,,
03/07/2015,Taiyo Yuden Co Ltd,"1,711",,
03/07/2015,Takara Holdings Inc,969,,
03/07/2015,Takashimaya Co Ltd,"1,128",,
03/07/2015,Takeda Pharmaceutical Co Ltd,"5,983",,
03/07/2015,Tdk Corp,"9,340",,
03/07/2015,Teijin Ltd,478,,
03/07/2015,Terumo Corp,"3,100",,
03/07/2015,The Shizuoka Bank Ltd,"1,314",,
03/07/2015,Tobu Railway Co Ltd,568,,
03/07/2015,Toho Co Ltd,"3,045",,
03/07/2015,Toho Zinc Co Ltd,385,,
03/07/2015,Tokai Carbon Co Ltd,387,,
03/07/2015,Tokio Marine Hldgs Inc,"5,147",,
03/07/2015,Tokyo Dome Corp,521,,
03/07/2015,Tokyo Electric Power Co Incorporated,667,,
03/07/2015,Tokyo Electron Ltd,"8,203",,
03/07/2015,Tokyo Gas Co Ltd,651.2,,
03/07/2015,Tokyo Tatemono Co Ltd,"1,700",,
03/07/2015,Tokyu Corp,849,,
25/09/2013,Tokyu Land Corp,"1,021",,
03/07/2015,Toppan Printing Co Ltd,"1,040",,
03/07/2015,Toray Industries Inc,"1,028.5",,
03/07/2015,Toshiba Corp,423.4,,
03/07/2015,Tosoh Corp,783,,
03/07/2015,Toto Ltd,"2,222",,
03/07/2015,Toyo Seikan Kaisha Ltd,"1,977",,
03/07/2015,Toyobo Co Ltd,195,,
03/07/2015,Toyota Motor Corp,"8,182",,
03/07/2015,Toyota Tsusho Corp,"3,420",,
03/07/2015,Trend Micro Inc,"4,140",,
03/07/2015,Ube Industries Ltd,228,,
03/07/2015,Unitika Ltd,59,,
03/07/2015,Uny Co Ltd,795,,
03/07/2015,West Japan Railway Co,"7,924",,
03/07/2015,Yahoo! Japan Corp,503,,
03/07/2015,Yamaha Corp,"2,646",,
03/07/2015,Yamato Holdings Co Ltd,"2,413",,
03/07/2015,Yaskawa Electric Corp,"1,595",,
03/07/2015,Yokogawa Electric Corp,"1,545",,
03/07/2015,Yokohama Rubber Co Ltd,"2,452",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
03/07/2015,Ammb Hldg Bhd,6.01,,
03/07/2015,Axiata Group Bhd,6.45,,
03/07/2015,British American Tobacco Bhd,64.48,,
03/07/2015,CIMB Group Holdings Berhad,5.48,,
03/07/2015,Digi.com Bhd,5.53,,
03/07/2015,Gamuda Bhd,4.81,,
03/07/2015,Genting Bhd,8.28,,
03/07/2015,Genting Malaysia Bhd,4.24,,
03/07/2015,Hong Leong Bank Bhd,13.6,,
03/07/2015,Hong Leong Financial Group Bhd,15.4,,
03/07/2015,IOI Corporation Bhd,4.23,,
03/07/2015,Kuala Lumpur Kepong Bhd,22.44,,
03/07/2015,Malayan Banking Bhd,9.28,,
03/07/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.25,,
03/07/2015,Maxis Bhd,6.38,,
03/07/2015,MISC Berhad,8.09,,
03/07/2015,MMC Corporation Bhd,2.5,,
03/07/2015,Petronas Chemicals Group Bhd,6.41,,
03/07/2015,Petronas Dagangan Bhd,20.8,,
03/07/2015,Petronas Gas Bhd,21.5,,
07/12/2011,PLUS Expressways Bhd,4.43,,
03/07/2015,PPB Group Bhd,15.2,,
03/07/2015,Public Bank Bhd,18.88,,
03/07/2015,RHB Capital Bhd,7.59,,
03/07/2015,Sime Darby Berhad,8.66,,
03/07/2015,Telekom Malaysia Bhd,6.85,,
03/07/2015,Tenaga Nasional Bhd,12.68,,
03/07/2015,Umw Holdings Bhd,10.36,,
03/07/2015,YTL Corp Bhd,1.54,,
03/07/2015,YTL Power International Bhd,1.61,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
03/07/2015,Air New Zealand Ltd,2.57,,
03/07/2015,AMP Ltd,7,,
03/07/2015,AMP NZ Office Ltd,1.145,,
01/07/2015,Apn News & Media Ltd,.91,,
03/07/2015,Auckland International Airport Ltd,5.24,,
03/07/2015,Australia and New Zealand Banking Group Ltd,36.78,,
03/07/2015,Cavalier Corp Ltd,.36,,
03/07/2015,Contact Energy Ltd,5.03,,
03/07/2015,DNZ Property Fund Ltd,2.065,,
03/07/2015,Ebos Group Ltd,10.2,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
03/07/2015,Fisher and Paykel Healthcare Corp Ltd,7.15,,
03/07/2015,Fletcher Building Ltd,8.07,,
03/07/2015,Freightways Ltd,5.76,,
03/03/2015,Goodman Fielder Ltd,.69,,
03/07/2015,Goodman Property Trust,1.195,,
03/07/2015,Guinness Peat Group PLC,.575,,
03/07/2015,Hallenstein Glasson Holdings Ltd,3.52,,
03/07/2015,Heartland New Zealand Ltd,1.2,,
03/07/2015,Infratil Ltd,3.17,,
03/07/2015,Kathmandu Holdings Ltd,1.72,,
03/07/2015,Kiwi Income Property Trust,1.29,,
03/07/2015,Mainfreight Ltd,15.75,,
03/07/2015,Methven Ltd,1.1,,
03/07/2015,Michael Hill International Ltd,1.06,,
03/07/2015,New Zealand Oil And Gas Ltd,.54,,
03/07/2015,New Zealand Refining Co Ltd,3,,
03/07/2015,Nuplex Industries Ltd,4.17,,
03/07/2015,NZX Ltd,1.07,,
02/07/2015,Pan Pacific Petroleum N L,.043,,
03/07/2015,Pgg Wrightson Ltd,.465,,
03/07/2015,Port of Tauranga Ltd,17.4,,
03/07/2015,Property For Industry Ltd,1.54,,
03/07/2015,Pumpkin Patch Ltd,.168,,
03/07/2015,Rakon Ltd,.36,,
03/07/2015,Restaurant Brands New Zealand Ltd,4.35,,
03/07/2015,Ryman Healthcare Ltd,8.02,,
02/07/2015,Sanford Ltd,5.3,,
03/07/2015,Skellerup Holdings Ltd,1.31,,
03/07/2015,Sky Network Television Ltd,6.31,,
03/07/2015,Skycity Entertainment Group Ltd,4.38,,
03/07/2015,Steel and Tube Holdings Ltd,2.79,,
03/07/2015,Telecom Corp Of New Zealand Ltd,2.82,,
03/07/2015,Telstra Corp Ltd,6.9,,
03/07/2015,Tower Ltd,2.17,,
03/07/2015,Trustpower Ltd,7.71,,
03/07/2015,Vector Ltd,3.31,,
03/07/2015,Vital Healthcare Property Trust,1.63,,
03/07/2015,Warehouse Group Ltd,2.71,,
03/07/2015,Westpac Banking Corp,37,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
03/07/2015,Capitaland,3.52,,
03/07/2015,CapitaMall Trust,2.17,,
09/06/2014,CapitaMalls Asia,2.35,,
03/07/2015,City Developments,9.89,,
03/07/2015,ComfortDelgro Corporation,3.14,,
03/07/2015,DBS Group Holdings,20.91,,
03/07/2015,Fraser and Neave,2.63,,
03/07/2015,Genting Singapore,.91,,
03/07/2015,Global Logistic Properties,2.53,,
03/07/2015,Golden Agri-Resources,.415,,
03/07/2015,Jardine Cycle & Carriage,31.68,,
03/07/2015,Keppel Corp,8.23,,
03/07/2015,Neptune Orient Lines,.865,,
03/07/2015,Noble Group,.75,,
03/07/2015,Olam International,1.885,,
03/07/2015,Oversea-Chinese Banking Corporation,10.23,,
03/07/2015,SembCorp Industries,3.91,,
03/07/2015,SembCorp Marine,2.84,,
03/07/2015,SIA Engineering,3.85,,
03/07/2015,Singapore Airlines,11.19,,
03/07/2015,Singapore Exchange,8,,
03/07/2015,Singapore Press Holdings,4.09,,
03/07/2015,Singapore Technologies Engineering,3.29,,
03/07/2015,SMRT Corporation,1.54,,
03/07/2015,StarHub,3.95,,
03/07/2015,United Overseas Bank,23.4,,
03/07/2015,Wilmar International Limited,3.3,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
03/07/2015,Absa Group Ltd,"18,280",,
11/08/2014,African Bank Investments Ltd,31,,
03/07/2015,African Rainbow Minerals Ltd,"7,968",,
03/07/2015,Anglo American Platinum Ltd,"26,690",,
03/07/2015,Anglo American PLC,"17,358",,
03/07/2015,Anglogold Ashanti Ltd,"10,650",,
03/07/2015,ArcelorMittal South Africa Ltd,"1,224",,
03/07/2015,Aspen Pharmacare Holdings Ltd,"36,259",,
03/07/2015,Assore Ltd,"9,292",,
03/07/2015,BHP Billiton PLC,"23,988",,
03/07/2015,Bidvest Group Ltd,"30,969",,
03/07/2015,Capital Shopping Centres Group PLC,"6,036",,
03/07/2015,Compagne Financiere Richemont SA,"10,000",,
03/07/2015,Exxaro Resources Ltd,"8,010",,
03/07/2015,Firstrand Ltd,"5,299",,
03/07/2015,Gold Fields Ltd,"3,820",,
03/07/2015,Growthpoint Properties Ltd,"2,619",,
03/07/2015,Harmony Gold Mining Co,"1,490",,
03/07/2015,Impala Platinum Holdings Ltd,"5,144",,
03/07/2015,Investec Ltd,"11,058",,
03/07/2015,Investec PLC,"11,178",,
03/07/2015,Kumba Iron Ore Ltd,"13,249",,
03/07/2015,Lonmin PLC,"2,002",,
03/07/2015,Massmart Holdings Ltd,"14,626",,
03/07/2015,Mondi Ltd,"26,646",,
03/07/2015,Mondi PLC,"26,617",,
03/07/2015,Mtn Group Ltd,"23,357",,
03/07/2015,Naspers Ltd,"191,099",,
03/07/2015,Nedbank Group Ltd,"24,150",,
03/07/2015,Old Mutual PLC,"3,935",,
03/07/2015,Reinet Investments SCA,"2,581",,
03/07/2015,Remgro Ltd,"25,875",,
03/07/2015,RMB Holdings,"6,580",,
03/07/2015,SABMiller PLC,"63,754",,
03/07/2015,Sanlam,"6,785",,
03/07/2015,Sasol Ltd,"44,489",,
03/07/2015,Shoprite Holdings Ltd,"17,000",,
03/07/2015,Standard Bank Group Ltd,"15,932",,
03/07/2015,Steinhoff International Holdings Ltd,"7,565",,
03/07/2015,Tiger Brands Ltd,"29,600",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
03/07/2015,Daewoo Engineering & Construction Co Ltd,"6,350",,
03/07/2015,DAEWOO SECURITIES CO LTD,"15,600",,
03/07/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"13,800",,
03/07/2015,Doosan Heavy Industries & Construction Co Ltd,"24,300",,
03/07/2015,GS Engineering & Construction Corp,"27,400",,
03/07/2015,GS Holdings Corp,"51,600",,
03/07/2015,Hana Financial Group Inc,"29,300",,
03/07/2015,Honam Petrochemical Corp,"299,500",,
03/07/2015,Hynix Semiconductor Inc,"42,650",,
03/07/2015,Hyundai Engineering & Construction Co Ltd,"40,800",,
03/07/2015,Hyundai Heavy Industries Co Ltd,"118,000",,
03/07/2015,Hyundai Merchant Marine Co Ltd,"6,990",,
03/07/2015,Hyundai Mobis Co Ltd,"205,500",,
03/07/2015,Hyundai Motor Co,"135,000",,
03/07/2015,Hyundai Steel Co,"65,900",,
03/07/2015,Industrial Bank Of Korea,"13,850",,
03/07/2015,Kangwon Land Inc,"38,700",,
03/07/2015,KB Financial Group Inc,"36,200",,
03/07/2015,KIA Motors Corp,"44,600",,
03/07/2015,Korea Electric Power Corp,"46,900",,
02/04/2013,Korea Exchange Bank,"7,010",,
03/07/2015,Korea Life Insurance Co Ltd,"8,050",,
03/07/2015,Korean Air Lines Co Ltd,"41,500",,
03/07/2015,KT Corp,"28,700",,
03/07/2015,KT&G Corp,"97,400",,
03/07/2015,LG Chem Ltd,"280,500",,
03/07/2015,LG Corp,"61,700",,
03/07/2015,LG Display Co Ltd,"25,050",,
03/07/2015,LG Electronics Inc,"47,650",,
03/07/2015,Lg Uplus,"10,100",,
03/07/2015,Lotte Shopping Co Ltd,"241,000",,
03/07/2015,NHN Corp,"613,000",,
03/07/2015,OCI Co Ltd,"109,500",,
03/07/2015,POSCO,"226,500",,
03/07/2015,Samsung C&T Corp,"67,200",,
03/07/2015,Samsung Card Co Ltd,"39,250",,
03/07/2015,Samsung Electro Mechanics Co Ltd,"51,100",,
03/07/2015,Samsung Electronics Co Ltd,"1,268,000",,
03/07/2015,Samsung Engineering Co Ltd,"32,550",,
03/07/2015,Samsung Fire & Marine Insurance Co Ltd,"291,500",,
03/07/2015,Samsung Heavy Industries Co Ltd,"18,850",,
03/07/2015,Samsung SDI Co Ltd,"112,500",,
03/07/2015,Samsung Securities Co Ltd,"55,800",,
03/07/2015,Shinhan Financial Group Co Ltd,"40,200",,
03/07/2015,Shinsegae Co Ltd,"270,500",,
03/07/2015,SK Holdings Co Ltd,"203,000",,
03/07/2015,SK Innovation,"119,000",,
03/07/2015,SK Telecom Co Ltd,"242,000",,
03/07/2015,S-Oil Corp,"66,400",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
03/07/2015,ABB Ltd,19.55,,
03/07/2015,Actelion Ltd,138.3,,
03/07/2015,Adecco SA,76.5,,
03/07/2015,Compagne Financiere Richemont SA,76.5,,
03/07/2015,Credit Suisse Group AG,27.06,,
03/07/2015,Holcim Ltd,70.55,,
03/07/2015,Julius Baer Gruppe AG,52.8,,
03/07/2015,Lonza Group AG,128.2,,
03/07/2015,Nestle SA,68.6,,
03/07/2015,Novartis AG,93.05,,
03/07/2015,Roche Holding AG,265.1,,
03/07/2015,SGS SA,"1,670",,
03/07/2015,Swiss Re AG,83.45,,
03/07/2015,Swisscom AG,529.5,,
03/07/2015,Syngenta AG,399.5,,
