Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-10-17T13:45:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
16/10/2015,KOMATSU Ltd,"1,945",,
16/10/2015,Konami Corp,"2,773",,
16/10/2015,Konica Minolta Holdings Inc,"1,370",,
16/10/2015,Kubota Corp,"1,777",,
16/10/2015,Kuraray Co Ltd,"1,499",,
16/10/2015,Kyocera Corp,"5,770",,
16/10/2015,Kyowa Hakko Kirin Co Ltd,"1,899",,
16/10/2015,Marubeni Corp,680.3,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
16/10/2015,Marui Group Co Ltd,"1,488",,
16/10/2015,Matsui Securities Co Ltd,"1,075",,
16/10/2015,Mazda Motor Corp,"2,320",,
16/10/2015,Meidensha Corp,418,,
16/10/2015,Meiji Holding Co Ltd,"8,790",,
16/10/2015,Minebea Co Ltd,"1,333",,
16/10/2015,Mitsubishi Chemical Hldg Corp,708.7,,
16/10/2015,Mitsubishi Corp,"2,185",,
16/10/2015,Mitsubishi Electric Corp,"1,229",,
16/10/2015,Mitsubishi Estate Co Ltd,"2,577.5",,
16/10/2015,Mitsubishi Heavy Industries Ltd,608.2,,
16/10/2015,Mitsubishi Logistics Corp,"1,629",,
16/10/2015,Mitsubishi Materials Corp,420,,
16/10/2015,Mitsubishi Motors Corp,986,,
16/10/2015,Mitsubishi Paper Mills Ltd,81,,
16/10/2015,Mitsubishi UFJ Financial Group Inc,755,,
16/10/2015,Mitsui & Co Ltd,"1,503",,
16/10/2015,Mitsui Chemicals Inc,445,,
16/10/2015,Mitsui Engineering and Shipbuilding Co Ltd,198,,
16/10/2015,Mitsui Fudosan Co Ltd,"3,400",,
16/10/2015,Mitsui Mining And Smelting Co Ltd,254,,
16/10/2015,Mitsui OSK Lines Ltd,315,,
16/10/2015,Mitsumi Electric Co Ltd,673,,
16/10/2015,Mizuho Financial Group Inc,236.9,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
16/10/2015,Ms&Ad Insurance Group Holding Inc,"3,474",,
16/10/2015,Nec Corp,397,,
16/10/2015,NGK Insulators Ltd,"2,422",,
16/10/2015,Nichirei Corp,760,,
16/10/2015,Nikon Corp,"1,541",,
16/10/2015,Nippon Electric Glass Co Ltd,590,,
16/10/2015,Nippon Express Co Ltd,605,,
16/10/2015,Nippon Kayaku Co Ltd,"1,214",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
16/10/2015,Nippon Meat Packers Inc,"2,479",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
16/10/2015,Nippon Sheet Glass Co Ltd,112,,
16/10/2015,Nippon Soda Co Ltd,762,,
16/10/2015,Nippon Steel Corp,"2,448",,
16/10/2015,Nippon Suisan Kaisha Ltd,376,,
16/10/2015,Nippon Telegraph And Telephone Corp,"4,293",,
16/10/2015,Nippon Yusen KK,314,,
16/10/2015,Nissan Chemical Industries Ltd,"2,824",,
16/10/2015,Nissan Motor Co Ltd,"1,210",,
16/10/2015,Nisshin Seifun Group Inc,"1,692",,
25/09/2012,Nisshin Steel Co Ltd,84,,
16/10/2015,Nisshinbo Holdings Inc,"1,523",,
16/10/2015,Nitto Boseki Co Ltd,351,,
16/10/2015,NKSJ Holdings Inc,"3,790",,
16/10/2015,Nomura Hldg Inc,747.6,,
16/10/2015,NSK Ltd,"1,330",,
16/10/2015,Ntn Corp,560,,
16/10/2015,NTT Data Corp,"5,810",,
16/10/2015,NTT Docomo Inc,"2,152",,
16/10/2015,Obayashi Corp,"1,079",,
16/10/2015,Odakyu Electric Railway Co Ltd,"1,148",,
16/10/2015,Oji Paper Co Ltd,599,,
16/10/2015,Oki Electric Industry Co Ltd,191,,
16/10/2015,Okuma Corp,872,,
16/10/2015,Olympus Corp,"3,875",,
16/10/2015,Osaka Gas Co Ltd,479.3,,
16/10/2015,Pacific Metals Co Ltd,304,,
16/10/2015,Panasonic Corp,"1,304",,
16/10/2015,Pioneer Corp,314,,
16/10/2015,Resona Holdings Inc,628.6,,
16/10/2015,Ricoh Co Ltd,"1,329",,
16/10/2015,Sapporo Holdings Ltd,488,,
16/10/2015,Secom Co Ltd,"7,612",,
16/10/2015,Sekisui House Ltd,"1,951",,
16/10/2015,Seven & I Holdings Co Ltd,"5,420",,
16/10/2015,Sharp Corp,142,,
16/10/2015,Shimizu Corp,"1,046",,
16/10/2015,Shin Etsu Chemical Co Ltd,"6,772",,
16/10/2015,Shinsei Bank Ltd,249,,
16/10/2015,Shionogi & Co Ltd,"4,260",,
16/10/2015,Shiseido Co Ltd,"2,759",,
16/10/2015,Showa Denko KK,154,,
16/10/2015,Showa Shell Sekiyu KK,"1,062",,
16/10/2015,Sky Perfect Jsat Hldg Inc,632,,
16/10/2015,Softbank Corp,"6,399",,
16/10/2015,Sojitz Corp,255,,
16/10/2015,Sony Corp,"3,250",,
16/10/2015,SumCo Corp,"1,182",,
16/10/2015,Sumitomo Chemical Co Ltd,694,,
16/10/2015,Sumitomo Corp,"1,285.5",,
16/10/2015,Sumitomo Electric Industries Ltd,"1,689",,
16/10/2015,Sumitomo Heavy Industries Ltd,556,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
16/10/2015,Sumitomo Metal Mining Co Ltd,"1,536",,
16/10/2015,Sumitomo Mitsui Financial Group Inc,"4,668",,
16/10/2015,Sumitomo Mitsui Trust Holdings Inc,453.7,,
16/10/2015,Sumitomo Osaka Cement Co Ltd,473,,
16/10/2015,Sumitomo Realty & Development Co Ltd,"4,143",,
16/10/2015,Suzuki Motor Corp,"3,940",,
16/10/2015,T&D Holdings Inc,"1,550",,
16/10/2015,Taiheiyo Cement Corp,386,,
16/10/2015,Taisei Corp,795,,
16/10/2015,Taiyo Yuden Co Ltd,"1,579",,
16/10/2015,Takara Holdings Inc,796,,
16/10/2015,Takashimaya Co Ltd,"1,012",,
16/10/2015,Takeda Pharmaceutical Co Ltd,"5,674",,
16/10/2015,Tdk Corp,"7,090",,
16/10/2015,Teijin Ltd,402,,
16/10/2015,Terumo Corp,"3,350",,
16/10/2015,The Shizuoka Bank Ltd,"1,205",,
16/10/2015,Tobu Railway Co Ltd,554,,
16/10/2015,Toho Co Ltd,"2,968",,
16/10/2015,Toho Zinc Co Ltd,336,,
16/10/2015,Tokai Carbon Co Ltd,318,,
16/10/2015,Tokio Marine Hldgs Inc,"4,511",,
16/10/2015,Tokyo Dome Corp,561,,
16/10/2015,Tokyo Electric Power Co Incorporated,842,,
16/10/2015,Tokyo Electron Ltd,"6,295",,
16/10/2015,Tokyo Gas Co Ltd,601.9,,
16/10/2015,Tokyo Tatemono Co Ltd,"1,588",,
16/10/2015,Tokyu Corp,958,,
25/09/2013,Tokyu Land Corp,"1,021",,
16/10/2015,Toppan Printing Co Ltd,"1,025",,
16/10/2015,Toray Industries Inc,"1,040.5",,
16/10/2015,Toshiba Corp,338.5,,
16/10/2015,Tosoh Corp,637,,
16/10/2015,Toto Ltd,"3,955",,
16/10/2015,Toyo Seikan Kaisha Ltd,"2,152",,
16/10/2015,Toyobo Co Ltd,177,,
16/10/2015,Toyota Motor Corp,"7,400",,
16/10/2015,Toyota Tsusho Corp,"2,761",,
16/10/2015,Trend Micro Inc,"4,300",,
16/10/2015,Ube Industries Ltd,233,,
16/10/2015,Unitika Ltd,61,,
16/10/2015,Uny Co Ltd,683,,
16/10/2015,West Japan Railway Co,"8,076",,
16/10/2015,Yahoo! Japan Corp,494,,
16/10/2015,Yamaha Corp,"2,851",,
16/10/2015,Yamato Holdings Co Ltd,"2,536",,
16/10/2015,Yaskawa Electric Corp,"1,286",,
16/10/2015,Yokogawa Electric Corp,"1,290",,
16/10/2015,Yokohama Rubber Co Ltd,"2,304",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
16/10/2015,Ammb Hldg Bhd,5.01,,
16/10/2015,Axiata Group Bhd,6.4,,
16/10/2015,British American Tobacco Bhd,62.5,,
16/10/2015,CIMB Group Holdings Berhad,5.01,,
16/10/2015,Digi.com Bhd,5.68,,
16/10/2015,Gamuda Bhd,4.65,,
16/10/2015,Genting Bhd,7.35,,
16/10/2015,Genting Malaysia Bhd,4.31,,
16/10/2015,Hong Leong Bank Bhd,14.24,,
16/10/2015,Hong Leong Financial Group Bhd,14.94,,
16/10/2015,IOI Corporation Bhd,4.4,,
16/10/2015,Kuala Lumpur Kepong Bhd,22.6,,
16/10/2015,Malayan Banking Bhd,8.62,,
16/10/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.1,,
16/10/2015,Maxis Bhd,6.84,,
16/10/2015,MISC Berhad,9,,
16/10/2015,MMC Corporation Bhd,2.31,,
16/10/2015,Petronas Chemicals Group Bhd,6.49,,
16/10/2015,Petronas Dagangan Bhd,23.66,,
16/10/2015,Petronas Gas Bhd,22.58,,
07/12/2011,PLUS Expressways Bhd,4.43,,
16/10/2015,PPB Group Bhd,15.66,,
16/10/2015,Public Bank Bhd,18.68,,
16/10/2015,RHB Capital Bhd,6.3,,
16/10/2015,Sime Darby Berhad,8.78,,
16/10/2015,Telekom Malaysia Bhd,6.91,,
16/10/2015,Tenaga Nasional Bhd,12.8,,
16/10/2015,Umw Holdings Bhd,8.47,,
16/10/2015,YTL Corp Bhd,1.52,,
16/10/2015,YTL Power International Bhd,1.54,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
16/10/2015,Air New Zealand Ltd,2.845,,
16/10/2015,AMP Ltd,6.24,,
16/10/2015,AMP NZ Office Ltd,1.19,,
16/10/2015,Apn News & Media Ltd,.5,,
16/10/2015,Auckland International Airport Ltd,5.095,,
16/10/2015,Australia and New Zealand Banking Group Ltd,30.5,,
16/10/2015,Cavalier Corp Ltd,.42,,
16/10/2015,Contact Energy Ltd,5.09,,
16/10/2015,DNZ Property Fund Ltd,1.985,,
16/10/2015,Ebos Group Ltd,13.46,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
16/10/2015,Fisher and Paykel Healthcare Corp Ltd,7.38,,
16/10/2015,Fletcher Building Ltd,7.24,,
16/10/2015,Freightways Ltd,5.4,,
03/03/2015,Goodman Fielder Ltd,.69,,
16/10/2015,Goodman Property Trust,1.19,,
16/10/2015,Guinness Peat Group PLC,.67,,
16/10/2015,Hallenstein Glasson Holdings Ltd,3.57,,
16/10/2015,Heartland New Zealand Ltd,1.2,,
16/10/2015,Infratil Ltd,3,,
16/10/2015,Kathmandu Holdings Ltd,1.49,,
16/10/2015,Kiwi Income Property Trust,1.325,,
16/10/2015,Mainfreight Ltd,14.96,,
16/10/2015,Methven Ltd,1.05,,
16/10/2015,Michael Hill International Ltd,1.03,,
16/10/2015,New Zealand Oil And Gas Ltd,.42,,
16/10/2015,New Zealand Refining Co Ltd,3.39,,
16/10/2015,Nuplex Industries Ltd,4.28,,
16/10/2015,NZX Ltd,.95,,
15/10/2015,Pan Pacific Petroleum N L,.044,,
16/10/2015,Pgg Wrightson Ltd,.44,,
16/10/2015,Port of Tauranga Ltd,16.88,,
16/10/2015,Property For Industry Ltd,1.49,,
16/10/2015,Pumpkin Patch Ltd,.118,,
16/10/2015,Rakon Ltd,.285,,
16/10/2015,Restaurant Brands New Zealand Ltd,3.95,,
16/10/2015,Ryman Healthcare Ltd,7.48,,
16/10/2015,Sanford Ltd,5.15,,
16/10/2015,Skellerup Holdings Ltd,1.41,,
16/10/2015,Sky Network Television Ltd,5.17,,
16/10/2015,Skycity Entertainment Group Ltd,3.96,,
16/10/2015,Steel and Tube Holdings Ltd,2.68,,
16/10/2015,Telecom Corp Of New Zealand Ltd,3.2,,
16/10/2015,Telstra Corp Ltd,5.81,,
16/10/2015,Tower Ltd,1.96,,
16/10/2015,Trustpower Ltd,7.32,,
16/10/2015,Vector Ltd,3.25,,
16/10/2015,Vital Healthcare Property Trust,1.715,,
16/10/2015,Warehouse Group Ltd,2.66,,
13/10/2015,Westpac Banking Corp,33.3,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
16/10/2015,Capitaland,3.1,,
16/10/2015,CapitaMall Trust,2.02,,
09/06/2014,CapitaMalls Asia,2.35,,
16/10/2015,City Developments,8.18,,
16/10/2015,ComfortDelgro Corporation,2.99,,
16/10/2015,DBS Group Holdings,17.88,,
16/10/2015,Fraser and Neave,2.13,,
16/10/2015,Genting Singapore,.77,,
16/10/2015,Global Logistic Properties,2.32,,
16/10/2015,Golden Agri-Resources,.38,,
16/10/2015,Jardine Cycle & Carriage,31.99,,
16/10/2015,Keppel Corp,7.35,,
16/10/2015,Neptune Orient Lines,1.04,,
16/10/2015,Noble Group,.505,,
16/10/2015,Olam International,2,,
16/10/2015,Oversea-Chinese Banking Corporation,9.42,,
16/10/2015,SembCorp Industries,3.9,,
16/10/2015,SembCorp Marine,2.64,,
16/10/2015,SIA Engineering,3.91,,
16/10/2015,Singapore Airlines,11.03,,
16/10/2015,Singapore Exchange,7.54,,
16/10/2015,Singapore Press Holdings,3.97,,
16/10/2015,Singapore Technologies Engineering,3.19,,
16/10/2015,SMRT Corporation,1.37,,
16/10/2015,StarHub,3.63,,
16/10/2015,United Overseas Bank,20.06,,
16/10/2015,Wilmar International Limited,2.95,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
16/10/2015,Absa Group Ltd,"17,418",,
11/08/2014,African Bank Investments Ltd,31,,
16/10/2015,African Rainbow Minerals Ltd,"6,353",,
16/10/2015,Anglo American Platinum Ltd,"28,251",,
16/10/2015,Anglo American PLC,"13,649",,
16/10/2015,Anglogold Ashanti Ltd,"12,724",,
16/10/2015,ArcelorMittal South Africa Ltd,"1,080",,
16/10/2015,Aspen Pharmacare Holdings Ltd,"30,243",,
16/10/2015,Assore Ltd,"9,721",,
16/10/2015,BHP Billiton PLC,"22,889",,
16/10/2015,Bidvest Group Ltd,"35,000",,
16/10/2015,Capital Shopping Centres Group PLC,"6,960",,
16/10/2015,Compagne Financiere Richemont SA,"11,089",,
16/10/2015,Exxaro Resources Ltd,"6,422",,
16/10/2015,Firstrand Ltd,"4,865",,
16/10/2015,Gold Fields Ltd,"4,070",,
16/10/2015,Growthpoint Properties Ltd,"2,510",,
16/10/2015,Harmony Gold Mining Co,"1,110",,
16/10/2015,Impala Platinum Holdings Ltd,"4,706",,
16/10/2015,Investec Ltd,"10,848",,
16/10/2015,Investec PLC,"10,920",,
16/10/2015,Kumba Iron Ore Ltd,"8,129",,
16/10/2015,Lonmin PLC,678,,
16/10/2015,Massmart Holdings Ltd,"12,457",,
16/10/2015,Mondi Ltd,"29,409",,
16/10/2015,Mondi PLC,"29,348",,
16/10/2015,Mtn Group Ltd,"18,605",,
16/10/2015,Naspers Ltd,"194,000",,
16/10/2015,Nedbank Group Ltd,"23,040",,
16/10/2015,Old Mutual PLC,"4,230",,
16/10/2015,Reinet Investments SCA,"3,033",,
16/10/2015,Remgro Ltd,"27,184",,
16/10/2015,RMB Holdings,"6,614",,
16/10/2015,SABMiller PLC,"80,969",,
16/10/2015,Sanlam,"6,374",,
16/10/2015,Sasol Ltd,"42,768",,
16/10/2015,Shoprite Holdings Ltd,"15,885",,
16/10/2015,Standard Bank Group Ltd,"14,300",,
16/10/2015,Steinhoff International Holdings Ltd,"8,344",,
16/10/2015,Tiger Brands Ltd,"32,667",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
16/10/2015,Daewoo Engineering & Construction Co Ltd,"6,850",,
16/10/2015,DAEWOO SECURITIES CO LTD,"12,250",,
16/10/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"6,700",,
16/10/2015,Doosan Heavy Industries & Construction Co Ltd,"21,550",,
16/10/2015,GS Engineering & Construction Corp,"25,850",,
16/10/2015,GS Holdings Corp,"49,150",,
16/10/2015,Hana Financial Group Inc,"27,950",,
16/10/2015,Honam Petrochemical Corp,"273,500",,
16/10/2015,Hynix Semiconductor Inc,"36,100",,
16/10/2015,Hyundai Engineering & Construction Co Ltd,"37,650",,
16/10/2015,Hyundai Heavy Industries Co Ltd,"107,000",,
16/10/2015,Hyundai Merchant Marine Co Ltd,"7,780",,
16/10/2015,Hyundai Mobis Co Ltd,"234,000",,
16/10/2015,Hyundai Motor Co,"161,000",,
16/10/2015,Hyundai Steel Co,"55,600",,
16/10/2015,Industrial Bank Of Korea,"14,250",,
16/10/2015,Kangwon Land Inc,"42,750",,
16/10/2015,KB Financial Group Inc,"35,150",,
16/10/2015,KIA Motors Corp,"52,700",,
16/10/2015,Korea Electric Power Corp,"51,400",,
02/04/2013,Korea Exchange Bank,"7,010",,
16/10/2015,Korea Life Insurance Co Ltd,"8,330",,
16/10/2015,Korean Air Lines Co Ltd,"32,100",,
16/10/2015,KT Corp,"30,400",,
16/10/2015,KT&G Corp,"111,000",,
16/10/2015,LG Chem Ltd,"289,000",,
16/10/2015,LG Corp,"63,800",,
16/10/2015,LG Display Co Ltd,"23,650",,
16/10/2015,LG Electronics Inc,"45,950",,
16/10/2015,Lg Uplus,"11,850",,
16/10/2015,Lotte Shopping Co Ltd,"254,000",,
16/10/2015,NHN Corp,"587,000",,
16/10/2015,OCI Co Ltd,"87,100",,
16/10/2015,POSCO,"185,000",,
26/08/2015,Samsung C&T Corp,"48,100",,
16/10/2015,Samsung Card Co Ltd,"36,850",,
16/10/2015,Samsung Electro Mechanics Co Ltd,"64,200",,
16/10/2015,Samsung Electronics Co Ltd,"1,265,000",,
16/10/2015,Samsung Engineering Co Ltd,"31,450",,
16/10/2015,Samsung Fire & Marine Insurance Co Ltd,"297,500",,
16/10/2015,Samsung Heavy Industries Co Ltd,"14,150",,
16/10/2015,Samsung SDI Co Ltd,"106,500",,
16/10/2015,Samsung Securities Co Ltd,"47,200",,
16/10/2015,Shinhan Financial Group Co Ltd,"42,650",,
16/10/2015,Shinsegae Co Ltd,"231,500",,
29/07/2015,SK Holdings Co Ltd,"207,000",,
16/10/2015,SK Innovation,"111,500",,
16/10/2015,SK Telecom Co Ltd,"258,000",,
16/10/2015,S-Oil Corp,"69,500",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
16/10/2015,ABB Ltd,17.36,,
16/10/2015,Actelion Ltd,124.4,,
16/10/2015,Adecco SA,72.7,,
16/10/2015,Compagne Financiere Richemont SA,80.35,,
16/10/2015,Credit Suisse Group AG,24.51,,
16/10/2015,Holcim Ltd,54.65,,
16/10/2015,Julius Baer Gruppe AG,47.22,,
16/10/2015,Lonza Group AG,137.7,,
16/10/2015,Nestle SA,73.75,,
16/10/2015,Novartis AG,90.3,,
16/10/2015,Roche Holding AG,259.5,,
16/10/2015,SGS SA,"1,799",,
16/10/2015,Swiss Re AG,86.7,,
16/10/2015,Swisscom AG,488.2,,
16/10/2015,Syngenta AG,304,,
13/06/2012,Synthes Inc,158.6,,
16/10/2015,The Swatch Group SA,380.4,,
