Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-10-24T13:45:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
23/10/2015,The Swatch Group SA,390.6,,
23/10/2015,Transocean Ltd,15.46,,
27/08/2015,UBS AG,19.85,,
23/10/2015,Zurich Financial Services AG,259.8,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
23/10/2015,3i Group PLC,503.5,,
23/10/2015,Admiral Group PLC,"1,657",,
23/10/2015,Aggreko PLC,990,,
23/10/2015,AMEC PLC,757,,
23/10/2015,Anglo American PLC,609.9,,
23/10/2015,Antofagasta PLC,574.5,,
23/10/2015,ARM Holdings PLC,"1,073",,
23/10/2015,Associated British Foods PLC,"3,399",,
23/10/2015,AstraZeneca PLC,"4,069.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
23/10/2015,Aviva PLC,480.6,,
23/10/2015,BAE Systems plc,454,,
23/10/2015,Barclays PLC,251.25,,
23/10/2015,BG Group PLC,"1,057",,
23/10/2015,BHP Billiton PLC,"1,140.5",,
23/10/2015,BP PLC,388.1,,
23/10/2015,British American Tobacco PLC,"3,843.5",,
23/10/2015,British Land Co Public Ltd Company,865.5,,
23/10/2015,British Sky Broadcasting Group PLC,"1,120",,
23/10/2015,BT Group PLC,450.2,,
23/10/2015,Burberry Group PLC,"1,351",,
23/10/2015,Cairn Energy PLC,154.1,,
23/10/2015,Capita Group PLC,"1,275",,
23/10/2015,Capital Shopping Centres Group PLC,353.2,,
23/10/2015,Carnival PLC,"3,585",,
23/10/2015,Centrica PLC,234.9,,
23/10/2015,Compass Group PLC,"1,100",,
23/10/2015,Diageo PLC,"1,858.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
23/10/2015,Experian PLC,"1,127",,
23/10/2015,Fresnillo PLC,758,,
23/10/2015,G4S PLC,251,,
23/10/2015,Gkn PLC,293.5,,
23/10/2015,GlaxoSmithKline PLC,"1,369",,
23/10/2015,Glencore International PLC,119.15,,
23/10/2015,Hammerson PLC,645,,
23/10/2015,Hargreaves Lansdown PLC,"1,438",,
23/10/2015,HSBC Holdings PLC,518,,
23/10/2015,Icap PLC,437.2,,
23/10/2015,IMI PLC,988.5,,
23/10/2015,Imperial Tobacco Group PLC,"3,499",,
23/10/2015,Inmarsat PLC,976,,
23/10/2015,Intercontinental Hotels Group PLC,"2,516",,
23/10/2015,International Consolidated Airlines Group SA,598.5,,
27/06/2012,International Power PLC,417.5,,
23/10/2015,Intertek Group PLC,"2,606",,
23/10/2015,Investec PLC,551.5,,
23/10/2015,Itv PLC,257,,
23/10/2015,J Sainsbury PLC,269.2,,
23/10/2015,John Wood Group PLC,620,,
23/10/2015,Johnson Matthey PLC,"2,586",,
23/10/2015,Kazakhmys PLC,127.2,,
23/10/2015,Kingfisher PLC,361.5,,
23/10/2015,Land Securities Group PLC,"1,339",,
23/10/2015,Legal and General Group PLC,256.5,,
23/10/2015,Lloyds Banking Group PLC,77.83,,
23/10/2015,Lonmin PLC,28.25,,
23/10/2015,Man Group PLC,166.4,,
23/10/2015,Marks And Spencer Group PLC,517.5,,
23/10/2015,National Grid PLC,934,,
23/10/2015,Next PLC,"7,950",,
23/10/2015,Old Mutual PLC,212.7,,
23/10/2015,Pearson PLC,900.5,,
23/10/2015,Petrofac Ltd,888.5,,
23/10/2015,Prudential PLC,"1,535",,
23/10/2015,Randgold Resources Ltd,"4,615",,
23/10/2015,Reckitt Benckiser Group PLC,"6,249",,
23/10/2015,Reed Elsevier PLC,"1,174",,
10/04/2015,Resolution Ltd,429.4,,
23/10/2015,Rexam PLC,542,,
23/10/2015,Rio Tinto PLC,"2,506.5",,
23/10/2015,Rolls Royce Holdings PLC,688,,
23/10/2015,Royal Bank of Scotland Group PLC,330,,
23/10/2015,Royal Dutch Shell Plc,"1,762.5",,
23/10/2015,Royal Dutch Shell Plc,"1,775.5",,
23/10/2015,RSA Insurance Group PLC,415,,
23/10/2015,SABMiller PLC,"3,940",,
23/10/2015,Sage Group PLC,540,,
23/10/2015,Schroders PLC,"2,961",,
23/10/2015,Schroders PLC,"2,260",,
23/10/2015,Scottish and Southern Energy PLC,"1,578",,
23/10/2015,Serco Group PLC,95.55,,
23/10/2015,Severn Trent PLC,"2,270",,
23/10/2015,Shire PLC,"4,641",,
23/10/2015,Smith And Nephew Plc,"1,147",,
23/10/2015,Smiths Group PLC,"1,002",,
23/10/2015,Standard Chartered PLC,744.2,,
23/10/2015,Standard Life PLC,422.7,,
23/10/2015,Tate and Lyle PLC,590,,
23/10/2015,TESCO Plc,190.6,,
23/10/2015,Tullow Oil PLC,212.3,,
23/10/2015,Unilever PLC,"2,948",,
23/10/2015,United Utilities Group PLC,994,,
23/10/2015,Vedanta Resources PLC,509,,
23/10/2015,Vodafone Group PLC,218,,
23/10/2015,Weir Group Plc,"1,091",,
23/10/2015,Whitbread PLC,"4,935",,
23/10/2015,Wm Morrison Supermarkets PLC,175,,
23/10/2015,Wolseley Plc,"3,857",,
23/10/2015,WPP PLC,"1,480",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
23/10/2015,3M Co,155.79,,
23/10/2015,American Express Co,74.59,,
23/10/2015,Boeing Co,146.7,,
23/10/2015,Chevron Corp,91.24,,
23/10/2015,Coca Cola Co,42.79,,
23/10/2015,Dow Chemical Co,50.32,,
23/10/2015,E I Du Pont De Nemours And Co,60.27,,
23/10/2015,Exxon Mobil Corp,82.98,,
23/10/2015,General Electric Company,29.51,,
23/10/2015,Hewlett Packard Co,29.03,,
23/10/2015,International Business Machines Corp,144.68,,
23/10/2015,Johnson & Johnson,100.31,,
23/10/2015,JPMorgan Chase & Co,63.87,,
23/10/2015,McDonalds Corp,112.59,,
23/10/2015,Merck & Co Inc,52.88,,
23/10/2015,Procter & Gamble Co,77.03,,
23/10/2015,Wal-Mart Stores Inc,58.3,,
23/10/2015,Walt Disney Co,113.09,,
23/10/2015,Wells Fargo & Co,54.75,,
23/10/2015,Infosys Ltd,18.62,,
23/10/2015,Joy Global Inc,17.54,,
23/10/2015,Oracle Corp,38.07,,
23/10/2015,Teva Pharmaceutical Industries Ltd,59.55,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
23/10/2015,Microsoft Corp,52.87,,
23/10/2015,Activision Blizzard Inc,34.9,,
23/10/2015,Adobe Systems Inc,87.86,,
23/10/2015,Akamai Technologies Inc,74.08,,
23/10/2015,Alexion Pharmaceuticals Inc,171.15,,
23/10/2015,Altera Corp,52.57,,
23/10/2015,Amazon.com Inc,599.03,,
23/10/2015,Amgen Inc,155.75,,
23/10/2015,Apollo Group Inc,7.42,,
23/10/2015,Apple Inc,119.08,,
23/10/2015,Applied Materials Inc,16.44,,
23/10/2015,Autodesk Inc,52.39,,
23/10/2015,Automatic Data Processing Inc,90.53,,
23/10/2015,Baidu Inc,157.6,,
23/10/2015,Bed Bath & Beyond Inc,59.21,,
23/10/2015,Biogen Idec Inc,276.99,,
10/09/2013,BMC Software Inc,46.3,,
23/10/2015,Broadcom Corp,53.13,,
23/10/2015,C H Robinson Worldwide Inc,72.79,,
23/10/2015,CA Inc,27.75,,
23/10/2015,Celgene Corp,120.08,,
13/10/2011,Cephalon Inc,81.49,,
23/10/2015,Cerner Corp,64.63,,
23/10/2015,Check Point Software Technologies Ltd,80.43,,
23/10/2015,Cisco Systems Inc,29.35,,
23/10/2015,Citrix Systems Inc,81.14,,
23/10/2015,Cognizant Technology Solutions Corp,68.83,,
23/10/2015,Comcast Corp,61.98,,
23/10/2015,Costco Wholesale Corp,155.74,,
23/10/2015,Ctrip.com International Ltd,74.34,,
29/10/2013,Dell Inc,13.86,,
23/10/2015,DENTSPLY International Inc,58.76,,
24/07/2015,DirecTv,93.55,,
23/10/2015,Dollar Tree Inc,62.53,,
23/10/2015,eBay Inc,28.16,,
23/10/2015,Electronic Arts Inc,74.92,,
23/10/2015,Expedia Inc,125.41,,
23/10/2015,Expeditors International Of Washington Inc,51.48,,
23/10/2015,Express Scripts Inc,85.11,,
23/10/2015,F5 Networks Inc,119.5,,
23/10/2015,Fastenal Co,38.75,,
23/10/2015,First Solar Inc,50.43,,
23/10/2015,Fiserv Inc,95.75,,
23/10/2015,Flextronics International Ltd,11.57,,
23/10/2015,FLIR Systems Inc,27.67,,
23/10/2015,Garmin Ltd,35.4,,
23/10/2015,Gilead Sciences Inc,107.99,,
23/10/2015,Google Inc,719.33,,
23/10/2015,Green Mountain Coffee Roasters Inc,55.01,,
23/10/2015,Henry Schein Inc,149.92,,
23/10/2015,Illumina Inc,147.43,,
23/10/2015,Intel Corp,34.9,,
23/10/2015,Intuit Inc,97.94,,
23/10/2015,Intuitive Surgical Inc,500.03,,
23/10/2015,KLA Tencor Corp,65.35,,
23/10/2015,Lam Research Corp,74.57,,
23/10/2015,Liberty Media Corp,27.99,,
03/02/2014,Life Technologies Corp,76.04,,
23/10/2015,Linear Technology Corp,46.02,,
23/10/2015,Marvell Technology Group Ltd,9.56,,
23/10/2015,Mattel Inc,24.74,,
23/10/2015,Maxim Integrated Products Inc,37.95,,
23/10/2015,Microchip Technology Inc,49.11,,
23/10/2015,Micron Technology Inc,17.24,,
23/10/2015,Microsoft Corp,52.87,,
23/10/2015,Mylan Inc,40.96,,
23/10/2015,NetApp Inc,34.67,,
23/10/2015,Netflix Inc,100.04,,
23/10/2015,News Corp,30.11,,
24/09/2014,NII Holdings Inc,.064,,
23/10/2015,Nvidia Corp,28.59,,
23/10/2015,OReilly Automotive Inc,260.03,,
23/10/2015,PACCAR Inc,54.85,,
23/10/2015,Paychex Inc,51.785,,
23/10/2015,Priceline.com Inc,"1,366.49",,
23/10/2015,Qiagen NV,25.48,,
23/10/2015,QUALCOMM Inc,60.725,,
23/10/2015,Research In Motion Ltd,7.32,,
23/10/2015,Ross Stores Inc,49.66,,
23/10/2015,Sandisk Corp,78.37,,
23/10/2015,Seagate Technology Public Ltd Co,41.15,,
23/10/2015,Sears Holdings Corp,23.18,,
23/10/2015,Sigma Aldrich Corp,139.75,,
23/10/2015,Staples Inc,12.61,,
23/10/2015,Starbucks Corp,62.61,,
23/10/2015,Stericycle Inc,120.31,,
23/10/2015,Symantec Corp,20.64,,
23/10/2015,Urban Outfitters Inc,27.44,,
23/10/2015,Verisign Inc,80.18,,
23/10/2015,Vertex Pharmaceuticals Inc,114.37,,
07/06/2013,Virgin Media Inc,51.08,,
23/10/2015,Vodafone Group PLC,33.38,,
30/09/2013,Warner Chilcott Ltd,22.85,,
23/10/2015,Whole Foods Market Inc,32.28,,
23/10/2015,Wynn Resorts Ltd,67.6,,
23/10/2015,Xilinx Inc,47.16,,
23/10/2015,Yahoo! Inc,33.17,,
,
