Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-03-07T14:00:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Frankfurt Stock Exchange,
Quoted in Euros,
,
Trading date,Company name,Last sale,,
06/03/2015,adidas AG,71.97,,
06/03/2015,Allianz Se,151.25,,
06/03/2015,BASF SE,88.17,,
06/03/2015,Bayer AG,133.65,,
06/03/2015,Beiersdorf AG,79.12,,
06/03/2015,BMW AG,115.3,,
06/03/2015,COMMERZBANK AG,11.865,,
06/03/2015,Daimler AG,89.92,,
06/03/2015,Deutsche Bank AG,29.485,,
06/03/2015,Deutsche Boerse AG,72.01,,
06/03/2015,Deutsche Lufthansa AG,13.085,,
06/03/2015,Deutsche Post AG,30.37,,
06/03/2015,Deutsche Telekom AG,16.76,,
06/03/2015,EON AG,14,,
06/03/2015,Fresenius Medical Care AG & Co Kgaa,74.75,,
06/03/2015,Fresenius SE & Co KGaA,51.8,,
06/03/2015,Heidelbergcement AG,71.83,,
06/03/2015,Henkel AG & Co KGaA,104.9,,
06/03/2015,Infineon Technologies AG,10.745,,
06/03/2015,K+S AG,28.735,,
06/03/2015,Linde AG,186.4,,
06/03/2015,MAN SE,95.98,,
06/03/2015,Merck KGaA,98.36,,
06/03/2015,METRO AG,31.43,,
06/03/2015,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,187.05,,
06/03/2015,Rwe AG,24.3,,
06/03/2015,SAP AG,63.47,,
06/03/2015,Siemens AG,99.47,,
06/03/2015,ThyssenKrupp AG,24.65,,
06/03/2015,Volkswagen AG,229.85,,
06/03/2015,Singapore Telecom,2.717,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
06/03/2015,Advantest Corp,"1,592",,
06/03/2015,AEON Co Ltd,"1,279",,
06/03/2015,Ajinomoto Co Inc,"2,548",,
06/03/2015,All Nippon Airways Co Ltd,328,,
06/03/2015,Alps Electric Co Ltd,"2,815",,
06/03/2015,Asahi Breweries Ltd,"3,754.5",,
06/03/2015,Asahi Glass Co Ltd,766,,
06/03/2015,Asahi Kasei Corp,"1,245",,
06/03/2015,Astellas Pharma Inc,"2,027",,
06/03/2015,Bank Of Yokohama Ltd,734.3,,
06/03/2015,Bridgestone Corp,"4,687.5",,
06/03/2015,Canon Inc,"4,000",,
06/03/2015,Casio Computer Co Ltd,"2,067",,
06/03/2015,Central Japan Railway Co,"21,955",,
06/03/2015,Chiba Bank Ltd,899,,
06/03/2015,Chiyoda Corp,981,,
06/03/2015,Chubu Electric Power Co Inc,"1,450",,
06/03/2015,Chugai Pharmaceutical Co Ltd,"3,820",,
06/03/2015,Citizen Holdings Co Ltd,900,,
06/03/2015,Comsys Holdings Corp,"1,500",,
06/03/2015,Credit Saison Co Ltd,"2,191",,
27/09/2011,CSK Corp,279,,
06/03/2015,Dai Nippon Printing Co Ltd,"1,175.5",,
06/03/2015,Daiichi Sankyo Co Ltd,"1,985.5",,
06/03/2015,Daiichi Sankyo Co Ltd,"1,985.5",,
06/03/2015,Daikin Industries Ltd,"7,789",,
06/03/2015,Dainippon Screen Mfg Co Ltd,832,,
06/03/2015,Dainippon Sumitomo Pharma Co Ltd,"1,522",,
06/03/2015,Daiwa House Industry Co Ltd,"2,353.5",,
06/03/2015,Daiwa Securities Group Inc,959.3,,
06/03/2015,Denki Kagaku Kogyo KK,479,,
06/03/2015,Denso Corp,"5,540",,
06/03/2015,Dentsu Inc,"5,160",,
06/03/2015,DOWA Holdings Co Ltd,995,,
06/03/2015,East Japan Railway Co,"10,155",,
06/03/2015,Ebara Corp,503,,
06/03/2015,Eisai Co Ltd,"6,923",,
06/03/2015,Fanuc Ltd,"23,175",,
06/03/2015,Fast Retailing Co Ltd,"46,115",,
06/03/2015,Fuji Electric Co Ltd,574,,
06/03/2015,Fuji Heavy Industries Ltd,"3,990.5",,
06/03/2015,Fujifilm Holdings Corp,"4,106.5",,
06/03/2015,Fujikura Ltd,500,,
06/03/2015,Fujitsu Ltd,770,,
06/03/2015,Fukuoka Financial Group Inc,633,,
06/03/2015,Furukawa Co Ltd,204,,
06/03/2015,Furukawa Electric Co Ltd,211,,
06/03/2015,GS Yuasa Corp,559,,
06/03/2015,Heiwa Real Estate Co Ltd,"1,651",,
06/03/2015,Hino Motors Ltd,"1,878",,
06/03/2015,Hitachi Construction Machinery Co Ltd,"2,196",,
06/03/2015,Hitachi Ltd,811.2,,
06/03/2015,Hitachi Zosen Corp,655,,
06/03/2015,Hokuetsu Kishu Paper Co Ltd,573,,
06/03/2015,Honda Motor Co Ltd,"4,068.5",,
06/03/2015,Ihi Corp,529,,
06/03/2015,Inpex Corp,"1,458.5",,
06/03/2015,Isetan Mitsukoshi Holdings Ltd,"1,871",,
06/03/2015,Isuzu Motors Ltd,"1,778",,
06/03/2015,Itochu Corp,"1,345",,
06/03/2015,J.Front Retailing Co Ltd,"1,799",,
06/03/2015,Japan Steel Works Ltd,490,,
06/03/2015,Japan Tobacco Inc,"3,878",,
06/03/2015,JFE Holdings Inc,"2,833.5",,
06/03/2015,JGC CORP,"2,449.5",,
06/03/2015,Jtekt Corp,"1,879",,
06/03/2015,JX Holdings Inc,489.6,,
06/03/2015,Kajima Corp,540,,
06/03/2015,Kansai Electric Power Co Inc,"1,103.5",,
06/03/2015,Kao Corp,"5,568",,
06/03/2015,Kawasaki Heavy Industries Ltd,559,,
06/03/2015,Kawasaki Kisen Kaisha Ltd,349,,
06/03/2015,Kddi Corp,"8,083",,
06/03/2015,Keio Corp,"1,001",,
06/03/2015,Keisei Electric Railway Co Ltd,"1,660",,
06/03/2015,Kikkoman Corp,"3,620",,
06/03/2015,Kirin Holdings Co Ltd,"1,691",,
06/03/2015,Kobe Steel Ltd,232,,
06/03/2015,KOMATSU Ltd,"2,472.5",,
06/03/2015,Konami Corp,"2,315",,
06/03/2015,Konica Minolta Holdings Inc,"1,255",,
06/03/2015,Kubota Corp,"1,959",,
06/03/2015,Kuraray Co Ltd,"1,567",,
06/03/2015,Kyocera Corp,"6,064",,
06/03/2015,Kyowa Hakko Kirin Co Ltd,"1,583",,
06/03/2015,Marubeni Corp,738.1,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
06/03/2015,Marui Group Co Ltd,"1,461",,
06/03/2015,Matsui Securities Co Ltd,"1,122",,
06/03/2015,Mazda Motor Corp,"2,510",,
06/03/2015,Meidensha Corp,397,,
06/03/2015,Meiji Holding Co Ltd,"14,740",,
06/03/2015,Minebea Co Ltd,"1,765",,
06/03/2015,Mitsubishi Chemical Hldg Corp,697.3,,
06/03/2015,Mitsubishi Corp,"2,413.5",,
06/03/2015,Mitsubishi Electric Corp,"1,394.5",,
06/03/2015,Mitsubishi Estate Co Ltd,"2,752.5",,
06/03/2015,Mitsubishi Heavy Industries Ltd,653.6,,
06/03/2015,Mitsubishi Logistics Corp,"1,850",,
06/03/2015,Mitsubishi Materials Corp,423,,
06/03/2015,Mitsubishi Motors Corp,"1,090",,
06/03/2015,Mitsubishi Paper Mills Ltd,86,,
06/03/2015,Mitsubishi UFJ Financial Group Inc,778.5,,
06/03/2015,Mitsui & Co Ltd,"1,682",,
06/03/2015,Mitsui Chemicals Inc,368,,
06/03/2015,Mitsui Engineering and Shipbuilding Co Ltd,212,,
06/03/2015,Mitsui Fudosan Co Ltd,"3,313",,
06/03/2015,Mitsui Mining And Smelting Co Ltd,272,,
06/03/2015,Mitsui OSK Lines Ltd,446,,
06/03/2015,Mitsumi Electric Co Ltd,904,,
06/03/2015,Mizuho Financial Group Inc,220.7,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
06/03/2015,Ms&Ad Insurance Group Holding Inc,"3,361",,
06/03/2015,Nec Corp,350,,
06/03/2015,NGK Insulators Ltd,"2,389",,
06/03/2015,Nichirei Corp,635,,
06/03/2015,Nikon Corp,"1,670",,
06/03/2015,Nippon Electric Glass Co Ltd,578,,
06/03/2015,Nippon Express Co Ltd,695,,
06/03/2015,Nippon Kayaku Co Ltd,"1,547",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
06/03/2015,Nippon Meat Packers Inc,"2,884",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
06/03/2015,Nippon Sheet Glass Co Ltd,120,,
06/03/2015,Nippon Soda Co Ltd,715,,
06/03/2015,Nippon Steel Corp,325,,
06/03/2015,Nippon Suisan Kaisha Ltd,393,,
06/03/2015,Nippon Telegraph And Telephone Corp,"7,583",,
06/03/2015,Nippon Yusen KK,358,,
06/03/2015,Nissan Chemical Industries Ltd,"2,390",,
06/03/2015,Nissan Motor Co Ltd,"1,248",,
06/03/2015,Nisshin Seifun Group Inc,"1,453",,
25/09/2012,Nisshin Steel Co Ltd,84,,
06/03/2015,Nisshinbo Holdings Inc,"1,167",,
06/03/2015,Nitto Boseki Co Ltd,470,,
06/03/2015,NKSJ Holdings Inc,"3,771",,
06/03/2015,Nomura Hldg Inc,724,,
06/03/2015,NSK Ltd,"1,652",,
06/03/2015,Ntn Corp,583,,
06/03/2015,NTT Data Corp,"4,945",,
06/03/2015,NTT Docomo Inc,"2,241.5",,
06/03/2015,Obayashi Corp,787,,
06/03/2015,Odakyu Electric Railway Co Ltd,"1,247",,
06/03/2015,Oji Paper Co Ltd,507,,
06/03/2015,Oki Electric Industry Co Ltd,268,,
06/03/2015,Okuma Corp,"1,140",,
06/03/2015,Olympus Corp,"4,415",,
06/03/2015,Osaka Gas Co Ltd,496.3,,
06/03/2015,Pacific Metals Co Ltd,352,,
06/03/2015,Panasonic Corp,"1,530",,
06/03/2015,Pioneer Corp,226,,
06/03/2015,Resona Holdings Inc,635.2,,
06/03/2015,Ricoh Co Ltd,"1,242",,
06/03/2015,Sapporo Holdings Ltd,490,,
06/03/2015,Secom Co Ltd,"7,592",,
06/03/2015,Sekisui House Ltd,"1,723",,
06/03/2015,Seven & I Holdings Co Ltd,"4,668",,
06/03/2015,Sharp Corp,238,,
06/03/2015,Shimizu Corp,826,,
06/03/2015,Shin Etsu Chemical Co Ltd,"8,225",,
06/03/2015,Shinsei Bank Ltd,236,,
06/03/2015,Shionogi & Co Ltd,"3,895",,
06/03/2015,Shiseido Co Ltd,"2,177.5",,
06/03/2015,Showa Denko KK,160,,
06/03/2015,Showa Shell Sekiyu KK,"1,191",,
06/03/2015,Sky Perfect Jsat Hldg Inc,732,,
06/03/2015,Softbank Corp,"7,077",,
06/03/2015,Sojitz Corp,183,,
06/03/2015,Sony Corp,"3,337",,
06/03/2015,SumCo Corp,"2,189",,
06/03/2015,Sumitomo Chemical Co Ltd,600,,
06/03/2015,Sumitomo Corp,"1,315.5",,
06/03/2015,Sumitomo Electric Industries Ltd,"1,565.5",,
06/03/2015,Sumitomo Heavy Industries Ltd,772,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
06/03/2015,Sumitomo Metal Mining Co Ltd,"1,904",,
06/03/2015,Sumitomo Mitsui Financial Group Inc,"4,813.5",,
06/03/2015,Sumitomo Mitsui Trust Holdings Inc,494.9,,
06/03/2015,Sumitomo Osaka Cement Co Ltd,374,,
06/03/2015,Sumitomo Realty & Development Co Ltd,"4,172",,
06/03/2015,Suzuki Motor Corp,"3,633.5",,
06/03/2015,T&D Holdings Inc,"1,641",,
06/03/2015,Taiheiyo Cement Corp,399,,
06/03/2015,Taisei Corp,685,,
06/03/2015,Taiyo Yuden Co Ltd,"1,576",,
06/03/2015,Takara Holdings Inc,848,,
06/03/2015,Takashimaya Co Ltd,"1,166",,
06/03/2015,Takeda Pharmaceutical Co Ltd,"6,636",,
06/03/2015,Tdk Corp,"8,500",,
06/03/2015,Teijin Ltd,408,,
06/03/2015,Terumo Corp,"3,255",,
06/03/2015,The Shizuoka Bank Ltd,"1,230",,
06/03/2015,Tobu Railway Co Ltd,596,,
06/03/2015,Toho Co Ltd,"2,891",,
06/03/2015,Toho Zinc Co Ltd,375,,
06/03/2015,Tokai Carbon Co Ltd,343,,
06/03/2015,Tokio Marine Hldgs Inc,"4,318",,
06/03/2015,Tokyo Dome Corp,579,,
06/03/2015,Tokyo Electric Power Co Incorporated,471,,
06/03/2015,Tokyo Electron Ltd,"8,846",,
06/03/2015,Tokyo Gas Co Ltd,740.1,,
06/03/2015,Tokyo Tatemono Co Ltd,869,,
06/03/2015,Tokyu Corp,800,,
25/09/2013,Tokyu Land Corp,"1,021",,
06/03/2015,Toppan Printing Co Ltd,878,,
06/03/2015,Toray Industries Inc,"1,034",,
06/03/2015,Toshiba Corp,487.4,,
06/03/2015,Tosoh Corp,592,,
06/03/2015,Toto Ltd,"1,639",,
06/03/2015,Toyo Seikan Kaisha Ltd,"1,604",,
06/03/2015,Toyobo Co Ltd,167,,
06/03/2015,Toyota Motor Corp,"8,190",,
06/03/2015,Toyota Tsusho Corp,"3,240",,
06/03/2015,Trend Micro Inc,"4,110",,
06/03/2015,Ube Industries Ltd,202,,
06/03/2015,Unitika Ltd,56,,
06/03/2015,Uny Co Ltd,737,,
06/03/2015,West Japan Railway Co,"6,857",,
06/03/2015,Yahoo! Japan Corp,468,,
06/03/2015,Yamaha Corp,"2,160",,
06/03/2015,Yamato Holdings Co Ltd,"2,825.5",,
06/03/2015,Yaskawa Electric Corp,"1,675",,
06/03/2015,Yokogawa Electric Corp,"1,268",,
06/03/2015,Yokohama Rubber Co Ltd,"1,257",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
06/03/2015,Ammb Hldg Bhd,6.34,,
06/03/2015,Axiata Group Bhd,7.13,,
06/03/2015,British American Tobacco Bhd,69.12,,
06/03/2015,CIMB Group Holdings Berhad,5.82,,
06/03/2015,Digi.com Bhd,6.33,,
06/03/2015,Gamuda Bhd,5.28,,
06/03/2015,Genting Bhd,8.53,,
06/03/2015,Genting Malaysia Bhd,4.17,,
06/03/2015,Hong Leong Bank Bhd,14.28,,
06/03/2015,Hong Leong Financial Group Bhd,17.2,,
06/03/2015,IOI Corporation Bhd,4.67,,
06/03/2015,Kuala Lumpur Kepong Bhd,22.5,,
06/03/2015,Malayan Banking Bhd,9.21,,
06/03/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.28,,
06/03/2015,Maxis Bhd,7.08,,
06/03/2015,MISC Berhad,8.33,,
06/03/2015,MMC Corporation Bhd,2.51,,
06/03/2015,Petronas Chemicals Group Bhd,5.28,,
06/03/2015,Petronas Dagangan Bhd,18.98,,
06/03/2015,Petronas Gas Bhd,22.86,,
07/12/2011,PLUS Expressways Bhd,4.43,,
06/03/2015,PPB Group Bhd,14.54,,
06/03/2015,Public Bank Bhd,18.66,,
06/03/2015,RHB Capital Bhd,7.95,,
06/03/2015,Sime Darby Berhad,9.36,,
06/03/2015,Telekom Malaysia Bhd,7.25,,
06/03/2015,Tenaga Nasional Bhd,14.66,,
06/03/2015,Umw Holdings Bhd,11,,
06/03/2015,YTL Corp Bhd,1.6,,
06/03/2015,YTL Power International Bhd,1.58,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
06/03/2015,Air New Zealand Ltd,2.955,,
06/03/2015,AMP Ltd,6.72,,
06/03/2015,AMP NZ Office Ltd,1.205,,
27/02/2015,Apn News & Media Ltd,1,,
06/03/2015,Auckland International Airport Ltd,4.53,,
06/03/2015,Australia and New Zealand Banking Group Ltd,36.53,,
06/03/2015,Cavalier Corp Ltd,.45,,
06/03/2015,Contact Energy Ltd,6.13,,
06/03/2015,DNZ Property Fund Ltd,1.93,,
06/03/2015,Ebos Group Ltd,10.34,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
06/03/2015,Fisher and Paykel Healthcare Corp Ltd,6.75,,
06/03/2015,Fletcher Building Ltd,8.61,,
06/03/2015,Freightways Ltd,6.3,,
03/03/2015,Goodman Fielder Ltd,.69,,
06/03/2015,Goodman Property Trust,1.175,,
06/03/2015,Guinness Peat Group PLC,.475,,
06/03/2015,Hallenstein Glasson Holdings Ltd,3.2,,
06/03/2015,Heartland New Zealand Ltd,1.35,,
06/03/2015,Infratil Ltd,3.175,,
06/03/2015,Kathmandu Holdings Ltd,1.51,,
06/03/2015,Kiwi Income Property Trust,1.315,,
06/03/2015,Mainfreight Ltd,16.19,,
06/03/2015,Methven Ltd,1.25,,
06/03/2015,Michael Hill International Ltd,1.21,,
06/03/2015,New Zealand Oil And Gas Ltd,.62,,
06/03/2015,New Zealand Refining Co Ltd,2.57,,
06/03/2015,Nuplex Industries Ltd,3.22,,
06/03/2015,NZX Ltd,1.15,,
06/03/2015,Pan Pacific Petroleum N L,.05,,
06/03/2015,Pgg Wrightson Ltd,.51,,
06/03/2015,Port of Tauranga Ltd,16.68,,
06/03/2015,Property For Industry Ltd,1.57,,
06/03/2015,Pumpkin Patch Ltd,.21,,
06/03/2015,Rakon Ltd,.36,,
06/03/2015,Restaurant Brands New Zealand Ltd,3.8,,
06/03/2015,Ryman Healthcare Ltd,8,,
06/03/2015,Sanford Ltd,5,,
06/03/2015,Skellerup Holdings Ltd,1.39,,
06/03/2015,Sky Network Television Ltd,5.7,,
06/03/2015,Skycity Entertainment Group Ltd,4.12,,
06/03/2015,Steel and Tube Holdings Ltd,2.97,,
06/03/2015,Telecom Corp Of New Zealand Ltd,3.3,,
06/03/2015,Telstra Corp Ltd,6.55,,
06/03/2015,Tower Ltd,2.35,,
06/03/2015,Trustpower Ltd,8.14,,
06/03/2015,Vector Ltd,3.01,,
06/03/2015,Vital Healthcare Property Trust,1.655,,
06/03/2015,Warehouse Group Ltd,2.79,,
06/03/2015,Westpac Banking Corp,39.35,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
06/03/2015,Capitaland,3.54,,
06/03/2015,CapitaMall Trust,2.12,,
09/06/2014,CapitaMalls Asia,2.35,,
06/03/2015,City Developments,10.22,,
06/03/2015,ComfortDelgro Corporation,2.97,,
06/03/2015,DBS Group Holdings,19.67,,
06/03/2015,Fraser and Neave,2.89,,
06/03/2015,Genting Singapore,.925,,
06/03/2015,Global Logistic Properties,2.57,,
06/03/2015,Golden Agri-Resources,.415,,
06/03/2015,Jardine Cycle & Carriage,42.51,,
06/03/2015,Keppel Corp,8.78,,
06/03/2015,Neptune Orient Lines,.965,,
06/03/2015,Noble Group,1.055,,
06/03/2015,Olam International,2,,
06/03/2015,Oversea-Chinese Banking Corporation,10.41,,
06/03/2015,SembCorp Industries,4.29,,
06/03/2015,SembCorp Marine,3.02,,
06/03/2015,SIA Engineering,4.18,,
06/03/2015,Singapore Airlines,11.77,,
06/03/2015,Singapore Exchange,8.01,,
06/03/2015,Singapore Press Holdings,4.11,,
06/03/2015,Singapore Technologies Engineering,3.56,,
06/03/2015,SMRT Corporation,1.69,,
06/03/2015,StarHub,4.23,,
06/03/2015,United Overseas Bank,23,,
06/03/2015,Wilmar International Limited,3.28,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
06/03/2015,Absa Group Ltd,"18,227",,
11/08/2014,African Bank Investments Ltd,31,,
06/03/2015,African Rainbow Minerals Ltd,"10,780",,
06/03/2015,Anglo American Platinum Ltd,"34,050",,
06/03/2015,Anglo American PLC,"20,576",,
06/03/2015,Anglogold Ashanti Ltd,"11,800",,
06/03/2015,ArcelorMittal South Africa Ltd,"2,315",,
06/03/2015,Aspen Pharmacare Holdings Ltd,"43,300",,
06/03/2015,Assore Ltd,"13,573",,
06/03/2015,BHP Billiton PLC,"28,275",,
06/03/2015,Bidvest Group Ltd,"33,449",,
06/03/2015,Capital Shopping Centres Group PLC,"6,320",,
06/03/2015,Compagne Financiere Richemont SA,"10,504",,
06/03/2015,Exxaro Resources Ltd,"11,180",,
06/03/2015,Firstrand Ltd,"5,458",,
06/03/2015,Gold Fields Ltd,"4,800",,
06/03/2015,Growthpoint Properties Ltd,"2,872",,
06/03/2015,Harmony Gold Mining Co,"2,416",,
06/03/2015,Impala Platinum Holdings Ltd,"6,746",,
06/03/2015,Investec Ltd,"10,660",,
06/03/2015,Investec PLC,"10,667",,
06/03/2015,Kumba Iron Ore Ltd,"20,300",,
06/03/2015,Lonmin PLC,"2,426",,
06/03/2015,Massmart Holdings Ltd,"16,483",,
06/03/2015,Mondi Ltd,"24,157",,
06/03/2015,Mondi PLC,"24,440",,
06/03/2015,Mtn Group Ltd,"22,200",,
06/03/2015,Naspers Ltd,"167,500",,
06/03/2015,Nedbank Group Ltd,"25,300",,
06/03/2015,Old Mutual PLC,"4,124",,
06/03/2015,Reinet Investments SCA,"2,715",,
06/03/2015,Remgro Ltd,"27,675",,
06/03/2015,RMB Holdings,"6,960",,
06/03/2015,SABMiller PLC,"67,650",,
06/03/2015,Sanlam,"7,536",,
06/03/2015,Sasol Ltd,"40,600",,
06/03/2015,Shoprite Holdings Ltd,"16,700",,
06/03/2015,Standard Bank Group Ltd,"15,703",,
06/03/2015,Steinhoff International Holdings Ltd,"6,778",,
06/03/2015,Tiger Brands Ltd,"35,581",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
06/03/2015,Daewoo Engineering & Construction Co Ltd,"7,890",,
06/03/2015,DAEWOO SECURITIES CO LTD,"11,450",,
06/03/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"20,800",,
06/03/2015,Doosan Heavy Industries & Construction Co Ltd,"28,650",,
06/03/2015,GS Engineering & Construction Corp,"31,850",,
06/03/2015,GS Holdings Corp,"44,050",,
06/03/2015,Hana Financial Group Inc,"28,700",,
06/03/2015,Honam Petrochemical Corp,"192,000",,
06/03/2015,Hynix Semiconductor Inc,"46,200",,
06/03/2015,Hyundai Engineering & Construction Co Ltd,"52,900",,
06/03/2015,Hyundai Heavy Industries Co Ltd,"130,500",,
06/03/2015,Hyundai Merchant Marine Co Ltd,"9,220",,
06/03/2015,Hyundai Mobis Co Ltd,"257,000",,
06/03/2015,Hyundai Motor Co,"173,000",,
06/03/2015,Hyundai Steel Co,"70,800",,
06/03/2015,Industrial Bank Of Korea,"13,350",,
06/03/2015,Kangwon Land Inc,"33,800",,
06/03/2015,KB Financial Group Inc,"36,700",,
06/03/2015,KIA Motors Corp,"48,000",,
06/03/2015,Korea Electric Power Corp,"44,700",,
02/04/2013,Korea Exchange Bank,"7,010",,
06/03/2015,Korea Life Insurance Co Ltd,"7,850",,
06/03/2015,Korean Air Lines Co Ltd,"46,650",,
06/03/2015,KT Corp,"30,700",,
06/03/2015,KT&G Corp,"81,800",,
06/03/2015,LG Chem Ltd,"233,000",,
06/03/2015,LG Corp,"61,000",,
06/03/2015,LG Display Co Ltd,"31,800",,
06/03/2015,LG Electronics Inc,"60,400",,
06/03/2015,Lg Uplus,"11,550",,
06/03/2015,Lotte Shopping Co Ltd,"251,500",,
06/03/2015,NHN Corp,"680,000",,
06/03/2015,OCI Co Ltd,"128,000",,
06/03/2015,POSCO,"272,500",,
06/03/2015,Samsung C&T Corp,"59,500",,
06/03/2015,Samsung Card Co Ltd,"38,050",,
06/03/2015,Samsung Electro Mechanics Co Ltd,"71,700",,
06/03/2015,Samsung Electronics Co Ltd,"1,442,000",,
06/03/2015,Samsung Engineering Co Ltd,"43,150",,
06/03/2015,Samsung Fire & Marine Insurance Co Ltd,"258,000",,
06/03/2015,Samsung Heavy Industries Co Ltd,"20,650",,
06/03/2015,Samsung SDI Co Ltd,"140,000",,
06/03/2015,Samsung Securities Co Ltd,"48,150",,
06/03/2015,Shinhan Financial Group Co Ltd,"41,500",,
06/03/2015,Shinsegae Co Ltd,"174,000",,
06/03/2015,SK Holdings Co Ltd,"174,500",,
06/03/2015,SK Innovation,"98,700",,
06/03/2015,SK Telecom Co Ltd,"283,000",,
06/03/2015,S-Oil Corp,"68,000",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
06/03/2015,ABB Ltd,20.56,,
06/03/2015,Actelion Ltd,112.6,,
06/03/2015,Adecco SA,75.15,,
06/03/2015,Compagne Financiere Richemont SA,85.55,,
06/03/2015,Credit Suisse Group AG,23.3,,
06/03/2015,Holcim Ltd,74.4,,
06/03/2015,Julius Baer Gruppe AG,45.7,,
06/03/2015,Lonza Group AG,123.1,,
06/03/2015,Nestle SA,76.15,,
06/03/2015,Novartis AG,96.2,,
06/03/2015,Roche Holding AG,260,,
06/03/2015,SGS SA,"1,938",,
06/03/2015,Swiss Re AG,89.35,,
06/03/2015,Swisscom AG,553.5,,
06/03/2015,Syngenta AG,330,,
13/06/2012,Synthes Inc,158.6,,
