ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 28, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4406.3 at 2012-09-28T16:41:37. Report at Friday, September 28, 2012. Processed Saturday at 2012-09-29T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AQR,435.000,10.039,18.509,.013,-,-,-3.33,-,-,-,-,,AEON Metals,,.086,-.4,.086,.18,.09,.082,-3.89,.225,.06,,
AFR,3120.54,232.385,476.312,.058,-,-,-1.92,-,-,-,-,,African Energy Res,,.175,+1.5,.175,.18,.18,.145,+9.93,.465,.14,,
AAE,4812.50,118.852,480.581,.006,-,-,-.18,-,-,-,-,,Agri Energy,,.008,+.1,.007,.008,.008,.007,+14.84,.01,.002,,
AGR,11.915,19.008,21.831,.016,-,-,-9.22,-,-,-,-,,Aguia Res,,.15,-1,-,-,.15,.15,-5.70,.74,.12,,
AQG,3055.44,127.485,84.170,.716,-,-,28.59,24.5,-,-,-,,Alacer Gold,,7.01,+28,6.85,7.02,7.05,6.43,+4.71,12.30,4.66,,
AUQ,191.152,54.686,92.470,.061,-,-,-2.59,-,-,-,-,,Alara Res,,.29,-1,.285,.30,.29,.28,-2.78,.42,.23,,
ALY,361.451,25.836,65.289,.016,-,-,-1.19,-,-,-,-,,Alchemy Resources,,.10,+.9,.097,.105,.10,.089,+10.44,.185,.072,,
AYN,14069.9,1035.99,4045.58,.077,-,-,-.24,-,-,-,-,,Alcyone Res,,.052,-.2,.052,.054,.054,.05,-3.15,.10,.031,,
AYNO,596.667,20.344,-,.001,-,-,-,-,-,-,-,,  opt may15,,.024,-,.024,.028,.028,.024,+.55,.03,.008,,
AWD,-,876.271,670.502,.017,-,-,.05,26.0,-,-,-,,Aleator Energy,,.013,-,-,-,.013,.013,+.55,.022,.011,,
AWDO,-,646.326,26.625,.005,-,-,-,-,-,-,-,,  opt jan15,,.004,-,-,-,.004,.004,+.55,.009,.003,,
AQI,185.000,.445,-,.004,-,-,-,-,-,-,-,,Alicanto Min,,.25,+1,.25,.27,.25,.20,+4.72,.25,.20,,
ALK,1083.92,172.335,335.120,.358,-,-,-.52,-,-,-,-,,Alkane Res,,.96,+1.5,.93,.965,.995,.92,+2.14,1.615,.735,,
AHQ,45.000,6.090,-,.003,-,-,-,-,-,-,-,,Allegiance Coal,,.071,-,-,-,.071,.071,+.55,.19,.06,,
AHQO,-,.918,-,-,-,-,-,-,-,-,-,,  opt mar14,,.008,-,-,-,.008,.008,+.55,.025,.008,,
AGS,274.007,196.246,83.332,.070,-,-,-1.77,-,-,-,-,,Alliance Res,,.205,-1.5,.205,.215,.22,.20,-6.27,.615,.115,,
AGE,617.727,35.383,81.396,.017,-,-,-.36,-,-,-,-,,Alligator Energy,,.12,-,.115,.125,.12,.11,+.55,.195,.08,,
AYR,1041.16,49.088,284.411,.003,-,-,-.33,-,-,-,-,,Alloy Res,,.012,+.1,.009,.012,.012,.011,+9.64,.033,.008,,
AYM,-,30.967,10.519,.007,.08,.2,-.65,-,-,-,-,,Altuis Mining,,.015,-,.016,.025,.015,.015,+.55,.081,.015,,
AOH,1463.56,160.098,302.222,.156,-,-,-4.72,-,-,-,-,,Altona Min,,.295,+1,.29,.295,.295,.28,+4.06,.33,.19,,
AJM,350.101,82.586,105.817,.068,-,-,-.45,-,-,-,-,,Altura Min,,.15,+.5,-,-,.15,.14,+4.00,.23,.125,,
AWC,70414.0,3475.74,3164.97,2.074,.96,.9,1.92,44.3,2.80,.69,3.29,,Alumina,,.85,-4,.85,.865,.895,.815,-3.94,1.665,.625,,
AMU,1725.09,109.753,157.219,.051,.32,.7,1.44,14.9,-,-,-,,Amadeus Energy,,.215,+1,.21,.22,.22,.21,+5.43,.23,.185,,
AQO,1627.00,65.536,-,.008,-,-,-2.20,-,-,-,-,,Ambassador Oil & Gas,,.097,-2.3,.092,.10,.12,.09,-18.61,.245,.075,,
AQOO,30.000,3.238,-,-,-,-,-,-,-,-,-,,  opt oct13,,.006,-.4,-,-,.01,.006,-39.45,.052,.006,,
AXZ,13.250,2.466,10.824,.067,-,-,-1.44,-,-,-,-,,Amex Res,,.88,+3,.89,.92,.88,.85,+4.08,1.28,.73,,
AMX,4113.97,231.671,82.404,.173,-,-,-16.83,-,-,-,-,,Ampella Min,,.70,-7,.70,.705,.79,.67,-8.54,2.11,.35,,
AEK,114.713,4.971,8.385,.008,-,-,-2.18,-,-,-,-,,Anatolia Energy,,.05,-,-,-,.05,.05,+.55,.15,.041,,
AHR,-,.020,13.250,.010,-,-,-4.01,-,-,-,-,,Anchor Res,,.19,-,-,-,.19,.19,+.55,.28,.15,,
ATM,-,-,-,.002,-,-,-1.07,-,4.05,-,3.24,,Aneka Tambang,,1.25,-,-,-,1.209,1.209,+.55,1.25,1.209,,
AAR,34859.4,95.667,147.067,.008,-,-,-.11,-,-,-,-,,Anglo Aust Res,,.011,+.3,.01,.011,.012,.007,+38.05,.015,.006,,
AGG,277.653,2.385,3.212,.601,14.62,.5,1979.13,.3,11.18,177.02,1.66,,Anglogold Ashanti,,6.74,-16,6.05,7.40,7.02,6.57,-1.77,9.48,6.01,,
AZZ,4775.67,89.675,207.642,.125,-,-,-2.20,-,-,-,-,,Antares Energy,,.485,+.5,.485,.50,.52,.48,+1.59,.525,.355,,
AZY,163.417,8.787,41.571,.003,-,-,-1.52,-,-,-,-,,Antipa Min,,.048,+.2,.036,.044,.048,.046,+4.55,.217,.037,,
AZYO,-,3.123,9.314,-,-,-,-,-,-,-,-,,  opt mar13,,.02,-,-,.018,.02,.02,+.55,.095,.005,,
AAL,-,1.619,3.677,.001,-,-,-.07,-,-,-,-,,APAC Coal,,.005,-,-,-,.005,.005,+.55,.018,.005,,
AXM,203.782,1966.15,3113.79,.019,-,-,7.00,1.2,-,-,-,,Apex Minerals,†,.085,-2.2,.085,.087,.107,.083,-20.33,.879,.083,,
AXMO,-,.632,178.735,-,-,-,-,-,-,-,-,,  opt nov12,†,.009,-,-,.05,.009,.009,+.55,.05,.001,,
AQQ,2722.70,127.570,57.901,.009,-,-,-.49,-,-,-,-,,Aphrodite Gold,,.048,+.3,.045,.048,.048,.041,+7.22,.128,.033,,
AQQO,235.000,26.606,14.589,-,-,-,-,-,-,-,-,,  opt dec13,,.004,-,-,-,.004,.004,+.55,.035,.002,,
AOP,525.800,25.434,540.153,.007,-,-,-.08,-,-,-,-,,Apollo Cons,†,.175,-.5,.17,.18,.19,.175,-2.23,.295,.002,,
AON,582.100,27.979,26.554,.007,-,-,-1.11,-,-,-,-,,Apollo Minerals,,.027,-.1,.027,.029,.028,.026,-3.02,.071,.026,,
AQP,17710.0,449.184,252.710,.312,-,-,-33.14,-,3.76,-,5.70,,Aquarius Platinum,,.66,-3,.645,.66,.71,.61,-3.80,3.17,.475,,
AQA,2185.28,108.304,82.361,1.062,-,-,-.06,-,-,-,-,,Aquila Res,,2.58,-10,2.40,2.65,2.68,2.54,-3.18,6.83,1.86,,
ARU,4423.39,258.747,363.381,.065,-,-,-2.30,-,-,-,-,,Arafura Resources,,.165,+1.5,.16,.165,.165,.15,+10.55,.70,.145,,
ARX,829.170,285.977,584.653,.005,-,-,-.33,-,-,-,-,,ARC Explore,,.006,-,.006,.007,.006,.005,+.55,.016,.004,,
AXE,1896.51,193.163,21.449,.012,-,-,4.80,3.1,-,-,-,,Archer Explore,,.15,-1.5,.14,.155,.17,.14,-8.54,.45,.11,,
ARD,478.836,27.819,149.269,.011,-,-,-5.10,-,-,-,-,,Argent Minerals,,.076,+.6,.075,.078,.078,.07,+9.12,.22,.05,,
AVK,10.000,9.337,23.722,.002,-,-,-1.34,-,-,-,-,,Argentina Min,,.062,+.2,.059,.064,.062,.06,+3.89,.155,.05,,
AVKO,-,2.062,7.511,-,-,-,-,-,-,-,-,,  opt mar15,,.008,-,-,-,.008,.008,+.55,.063,.008,,
AXT,110.000,20.314,42.601,.002,-,-,-2.33,-,-,-,-,,Argo Explore,,.022,-.5,.023,.025,.027,.022,-17.97,.05,.014,,
ARE,1645.95,57.432,73.266,.019,-,-,-1.62,-,-,-,-,,Argonaut Res,,.074,-.8,.069,.074,.086,.067,-9.20,.093,.038,,
AGY,103.921,7.294,30.560,.006,-,-,-.84,-,-,-,-,,Argosy Minerals,,.046,-,.047,.065,.049,.046,+.55,.17,.041,,
AHK,29.100,5.043,22.951,.003,-,-,-6.16,-,-,-,-,,Ark Mines,,.10,-.5,-,-,.10,.10,-4.21,.24,.07,,
AJQ,2475.92,112.330,-,.048,-,-,-,-,-,-,-,,Armour Energy,,.215,-1,.21,.215,.225,.195,-3.89,.50,.165,,
AJQO,20.000,14.586,-,.005,-,-,-,-,-,-,-,,  opt aug14,,.08,-.5,.08,.083,.085,.08,-5.33,.14,.03,,
ARV,692.487,88.932,208.238,.005,-,-,-.26,-,-,-,-,,Artemis Res,,.01,-,.009,.011,.011,.01,+.55,.036,.009,,
AAJ,100.000,4.029,5.654,.007,-,-,-.93,-,-,-,-,,Aruma Res,,.084,-.1,.065,.084,.085,.083,-.62,.097,.05,,
ATN,138.250,347.955,487.461,.003,-,-,-.82,-,-,-,-,,Ashburton Min,,.003,-,-,-,.003,.003,+.55,.014,.002,,
ATNO,-,31.101,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,-,.001,.001,+.55,.002,.001,,
AKM,3527.06,194.006,292.027,.057,-,-,-.88,-,-,-,-,,Aspire Min,,.092,-.4,.092,.097,.098,.088,-3.61,.485,.088,,
ARO,-,576.980,1195.75,.003,-,-,-.09,-,-,-,-,,Astro Res,,.001,-,-,-,.001,.001,+.55,.004,.001,,
AROOA,-,7.325,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,-,.001,.001,+.55,.001,.001,,
AROOB,-,7.118,47.770,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,+.55,.001,.001,,
AHN,54.000,7.033,55.253,.006,-,-,-1.52,-,-,-,-,,Athena Res,,.05,+1,.036,.056,.05,.04,+25.55,.10,.035,,
ATI,170.755,25.341,31.888,.050,-,-,21.10,1.5,-,-,-,,Atlantic,,.32,-,.305,.32,.32,.30,+.55,1.65,.26,,
ATV,1046.00,40.942,75.385,.025,-,-,-.23,-,-,-,-,,Atlantic Gold,,.038,+.2,.036,.038,.043,.036,+6.11,.046,.026,,
ATVCD,-,1.333,.108,-,-,-,-,-,-,-,-,,  ctg,,.003,-,-,-,.003,.003,+.55,.02,.001,,
AGO,35254.3,1566.99,1341.05,1.275,1.90,.7,-13.00,-,3.00,-,2.13,,Atlas Iron,,1.41,-16,1.41,1.415,1.54,1.385,-9.64,3.48,1.145,,
ATU,1535.00,10.407,-,.012,-,-,-,-,-,-,-,,Atrum Coal,,.20,+.5,.19,.20,.24,.195,+3.12,.26,.17,,
AYA,197.332,5.994,3.042,.013,-,-,-1.75,-,-,-,-,,Attila Res,,.70,+20,.62,.72,.70,.49,+40.55,.72,.13,,
AYAO,169.250,1.482,.324,.004,-,-,-,-,-,-,-,,  opt jun14,,.395,+4.5,.35,.45,.395,.30,+13.41,.42,.035,,
ACP,-,.056,.620,.003,-,-,-.36,-,-,-,-,,Audalia Res,,.18,-,-,-,.18,.18,+.55,.26,.175,,
ACPO,-,.020,.040,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,+.55,.03,.02,,
AUK,100.000,40.773,66.981,.009,-,-,-5.56,-,-,-,-,,Augur Res,,.045,+.5,.044,.051,.045,.045,+13.05,.30,.033,,
AEE,1002.23,35.375,123.731,.020,-,-,-1.47,-,-,-,-,,Aura Energy,,.13,-2.5,.125,.13,.145,.13,-15.58,.268,.12,,
AEEO,283.983,9.735,-,-,-,-,-,-,-,-,-,,  opt dec14,,.05,+1.5,-,-,.05,.035,+43.41,.07,.035,,
AGU,-,33.511,231.187,.003,-,-,-.13,-,-,-,-,,Aurium Res,,.011,-,-,-,.011,.011,+.55,.032,.01,,
ARM,666.391,17.128,78.951,.010,-,-,-3.55,-,-,-,-,,Aurora Minerals,,.093,+1.6,.087,.094,.095,.083,+21.33,.15,.063,,
AUT,4595.09,302.710,397.852,1.612,-,-,8.13,44.3,-,-,-,,Aurora Oil & Gas,,3.60,-4,3.57,3.61,3.63,3.47,-.55,4.26,2.16,,
AIW,291.128,54.843,268.032,.002,-,-,-5.40,-,-,-,-,,Aust-American Min,,.03,-.3,-,-,.033,.03,-8.54,.12,.03,,
AIWO,-,2.377,56.436,-,-,-,-,-,-,-,-,,  opt dec12,,.001,-,-,-,.001,.001,+.55,.003,.001,,
AUC,127.332,14.615,29.923,.043,-,-,-4.02,-,-,-,-,,Ausgold,,.28,-1,.28,.285,.29,.28,-2.90,1.43,.22,,
AUCO,20.000,4.795,5.538,.006,-,-,-,-,-,-,-,,  opt mar13,,.08,-,-,-,.08,.08,+.55,1.13,.08,,
AOA,820.270,3.022,1.172,.002,-,-,-2.00,-,-,-,-,,Ausmon Resources,,.03,-1,.025,.03,.038,.03,-24.45,.20,.03,,
ANW,300.000,7.241,3.780,.002,-,-,-1.20,-,-,-,-,,AusNiCo,,.023,+.7,.018,.023,.023,.016,+44.30,.045,.015,,
AQC,196.666,109.835,635.853,.010,.01,1.8,-.14,-,-,-,-,,Aust Pacific Coal,,.018,-.3,.018,.02,.021,.018,-13.73,.044,.013,,
AQD,3494.88,33.623,37.273,.008,-,-,-3.97,-,-,-,-,,AusQuest,,.033,+.5,.034,.039,.034,.028,+18.41,.09,.023,,
ABZ,99.748,15.228,11.721,.034,-,-,-.81,-,-,-,-,,Aust Bauxite,,.32,-2.5,.32,.325,.335,.32,-6.69,.595,.28,,
AKA,52.145,9.377,14.880,.008,-,-,-.75,-,-,-,-,,Aust Minerals &  Min,,.071,-1.4,-,-,.085,.07,-15.92,.175,.07,,
AKAOA,525.134,15.433,-,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,+.55,.018,.001,,
AUZ,4204.52,120.679,225.155,.011,-,-,-.71,-,-,-,-,,Aust Mines,,.017,+.1,.017,.02,.017,.015,+6.80,.021,.012,,
AUZO,275.375,4.531,47.984,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,-,.003,.002,+.55,.004,.002,,
AOC,1243.34,216.315,22.465,.004,-,-,-2.05,-,-,-,-,,Aust Oil Co,,.047,+.3,.044,.048,.048,.041,+7.37,.265,.041,,
AOM,156130,757.214,2001.78,.004,-,-,-.08,-,-,-,-,,Aust Oriental Min,,.001,-,.001,.002,.002,.001,+.55,.002,.001,,
ARW,3449.24,397.773,571.519,.027,-,-,-.29,-,-,-,-,,Aust Renewable,,.011,-,-,-,.011,.01,+.55,.02,.01,,
AOK,1416.97,140.187,66.071,.044,-,-,-1.62,-,-,-,-,,AusTex Oil,,.135,-,.13,.135,.14,.13,+.55,.165,.065,,
AKK,72210.6,2569.48,716.132,.042,-,-,-.29,-,-,-,-,,Austin Explore,,.028,-.2,.027,.028,.03,.027,-6.11,.039,.017,,
AKKOA,30026.8,1016.17,70.728,.004,-,-,-,-,-,-,-,,  opt jul13,,.004,-,.003,.004,.004,.003,+.55,.009,.002,,
APG,2206.49,116.739,417.783,.034,-,-,.21,14.8,-,-,-,,Austpac Res,,.031,-.1,.031,.032,.032,.03,-2.57,.054,.028,,
AGD,5.013,2.070,3.634,.037,-,-,4.11,5.4,-,-,-,,Austral Gold,,.22,+2,.22,.23,.22,.20,+10.55,.285,.13,,
AVI,865.466,99.611,49.184,.024,-,-,-1.80,-,-,-,-,,Avalon Minerals,,.072,-.5,.071,.079,.08,.07,-5.94,.165,.046,,
AVB,27105.4,684.832,1687.62,.091,-,-,-.17,-,-,-,-,,Avanco Res,,.082,+.4,.082,.083,.085,.075,+5.68,.125,.048,,
AVY,-,2.747,2.089,.007,-,-,-9.39,-,-,-,-,,Avenue Res,,.20,-,-,-,.20,.20,+.55,.35,.14,,
AVA,455.508,39.593,94.033,.014,-,-,-2.52,-,-,-,-,,Aviva Corp,,.086,-.8,.084,.09,.094,.086,-7.96,.16,.075,,
AYE,76.000,5.118,23.819,.005,-,-,-.59,-,-,-,-,,Avocet Res,,.045,+.2,.042,.045,.045,.042,+5.20,.11,.04,,
AVZ,200.000,19.716,19.493,.002,-,-,-1.90,-,-,-,-,,Avonlea Minerals,,.019,-.1,-,-,.02,.019,-4.45,.095,.019,,
AWE,9845.48,422.001,506.928,.684,1.41,.9,-12.74,-,-,-,-,f,AWE,,1.31,-9,1.30,1.31,1.41,1.292,-5.88,1.995,.959,,
AXC,1775.00,127.835,18.404,.002,-,-,-2.15,-,-,-,-,,AXG Mining,,.004,-,-,-,.004,.003,+.55,.014,.002,,
AVQ,105548,1381.97,3679.44,.021,-,-,-.65,-,-,-,-,,Axiom Min,,.012,+.1,.012,.013,.014,.009,+9.64,.043,.006,,
AZK,62.833,8.962,-,.011,-,-,-.50,-,-,-,-,,Aziana,,.12,-.5,.115,.13,.135,.12,-3.45,.25,.11,,
AZKO,-,1.394,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.031,-,-,-,.031,.031,+.55,.05,.021,,
AZH,3827.93,286.163,239.001,.199,-,-,-.86,-,-,-,-,,Azimuth Res,,.475,-3.5,.465,.475,.51,.455,-6.31,.99,.33,,
AZM,6684.24,257.456,127.201,.043,-,-,-7.90,-,-,-,-,,Azumah Res,,.13,+.5,.125,.135,.135,.115,+4.55,.52,.105,,
AZS,4005.53,69.975,144.246,.010,-,-,-.90,-,-,-,-,,Azure Minerals,,.02,-1.5,.019,.02,.025,.019,-42.31,.042,.015,,
BMB,965.340,834.425,4456.25,.028,-,-,-5.39,-,-,-,-,,Balamara Res,†,.145,+2.5,.125,.145,.155,.115,+21.39,.24,.01,,
BND,6889.97,330.338,249.782,.169,-,-,.61,52.5,-,-,-,,Bandanna Energy,,.32,-1,.31,.335,.355,.31,-2.48,1.055,.28,,
BMN,722.404,99.826,263.055,.028,-,-,-5.28,-,-,-,-,,Bannerman Res,,.093,-.6,.092,.093,.10,.092,-5.51,.42,.088,,
BNX,10.000,.665,-,.002,-,-,-,-,-,-,-,,Bannon,,.13,-2,.135,.175,.15,.13,-12.78,.215,.13,,
BKP,7468.71,644.630,3514.31,.027,-,-,-.05,-,-,-,-,,Baraka Energy,,.013,-,-,-,.014,.012,+.55,.02,.008,,
BAR,1043.55,34.720,68.057,.006,-,-,.01,170.0,-,-,-,,Barra Res,,.017,-.3,.017,.02,.021,.017,-14.45,.039,.013,,
BAC,550.000,5.761,.524,.002,-,-,-3.03,-,-,-,-,,Baru Resources,,.055,-1.7,.036,.072,.07,.053,-23.06,.18,.05,,
BACO,-,1.123,-,-,-,-,-,-,-,-,-,,  opt dec16,,.015,-,-,-,.015,.015,+.55,.05,.012,,
BSE,2357.79,170.914,227.099,.198,-,-,.32,134.4,-,-,-,,Base Res,,.43,-8,.425,.43,.47,.42,-15.13,.59,.265,,
BSM,715.000,226.269,64.380,.002,-,-,-26.78,-,-,-,-,,Bass Metals,,.006,-.1,.006,.007,.007,.006,-13.73,.203,.006,,
BSMO,-,56.552,-,-,-,-,-,-,-,-,-,,  opt sep14,,.001,-,-,-,.001,.001,+.55,.04,.001,,
BAS,1609.31,136.864,128.047,.008,-,-,-1.60,-,-,-,-,,Bass Strait Oil Co,,.016,-,.016,.017,.017,.016,+.55,.035,.014,,
BSR,683.386,210.973,329.782,.023,-,-,-3.95,-,-,-,-,,Bassari Res,,.04,+.1,.037,.04,.043,.04,+3.12,.068,.035,,
BSROA,-,12.333,36.407,-,-,-,-,-,-,-,-,,  opt nov12,,.003,-,-,-,.003,.003,+.55,.017,.003,,
BTU,20540.5,933.909,992.188,.286,-,-,-3.12,-,-,-,-,,Bathurst Res,,.41,+1.5,.405,.415,.44,.385,+4.35,.87,.26,,
BAU,731.733,35.516,138.556,.024,-,-,-.20,-,-,-,-,,Bauxite Resources,,.10,-,.10,.105,.11,.10,+.55,.165,.095,,
BBX,40.000,1.096,10.312,.007,-,-,-1.21,-,-,-,-,,BBX Minerals,†,.095,-4.5,.095,.13,.14,.095,-31.59,.24,.055,,
BBXO,-,.041,-,-,-,-,-,-,-,-,-,,  opt jun14,,.011,-,-,-,.011,.011,+.55,.03,.011,,
BCI,281.873,22.592,54.383,.275,-,-,51.09,5.2,15.00,3.41,5.66,f,BC Iron,,2.65,-10,2.53,2.65,2.77,2.52,-3.08,3.50,2.10,,
BCD,1059.34,394.499,878.990,.008,.02,.4,-.78,-,-,-,-,,BCD Res,,.008,-,.008,.009,.008,.007,+.55,.013,.006,,
BPT,33340.7,2208.25,1002.71,1.589,1.28,1.0,14.43,8.8,2.25,6.41,1.78,f,Beach Energy,,1.265,-2,1.26,1.265,1.30,1.24,-1.00,1.763,.88,,
BHU,-,3.924,-,.105,.07,2.9,-.82,-,-,-,-,,Beacon Hill Res,,.20,-,-,-,.20,.20,+.55,.32,.20,,
BCN,11494.6,468.761,689.019,.005,-,-,-.09,-,-,-,-,,Beacon Minerals,,.005,-,.005,.006,.006,.005,-7.35,.014,.004,,
BDR,25447.8,729.548,659.794,.714,-,-,-5.40,-,-,-,-,,Beadell Resources,,.985,+3,.985,.995,1.00,.87,+3.69,1.00,.52,,
BKY,1889.07,76.277,141.507,.073,-,-,-7.28,-,-,-,-,,Berkeley Res,,.405,+3.5,.385,.405,.405,.36,+10.01,.49,.30,,
BKYO,-,.748,4.289,.001,-,-,-,-,-,-,-,,  opt may13,,.09,-,-,-,.09,.09,+.55,.11,.065,,
BHP,62798.2,2105.99,2532.40,106.114,11.37,2.9,284.17,11.6,106.15,2.68,3.21,f,BHP Billiton,,33.04,-66,33.03,33.06,33.69,32.47,-1.41,39.21,30.09,,
BGS,-,29.295,58.780,.001,-,-,-1.32,-,-,-,-,,Birimian Gold,,.008,-,-,-,.008,.008,+.55,.068,.008,,
BFE,352.000,11.167,36.927,.009,-,-,-1.78,-,-,-,-,,Black Fire Minerals,,.06,+.5,-,-,.06,.05,+9.64,.12,.05,,
BMZ,797.627,24.431,5.016,.013,-,-,-1.28,-,-,-,-,,Black Mountain,,.27,+1,.26,.27,.275,.265,+4.40,.33,.176,,
BMZO,340.890,7.151,-,.004,-,-,-,-,-,-,-,,  opt may15,,.10,+1.6,.09,.095,.105,.085,+19.60,.105,.071,,
BLR,2064.00,246.568,813.729,.014,-,-,-.18,-,-,-,-,,Black Range Min,,.017,-,.016,.017,.017,.016,+.55,.036,.014,,
BRD,25.000,209.680,1421.67,.003,-,-,-.18,-,-,-,-,,Black Ridge Min,,.004,-,-,-,.004,.004,+.55,.009,.002,,
BRDOA,-,1.800,1.638,-,-,-,-,-,-,-,-,,  opt dec12,,.004,-,-,-,.004,.004,+.55,.004,.002,,
BGG,194.921,23.505,22.769,.169,.09,2.1,3.80,5.0,-,-,-,,Blackgold Int'l,,.19,-,.19,.20,.20,.19,+.55,.26,.15,,
BLK,446.000,10.832,8.710,.011,-,-,-2.01,-,-,-,-,,Blackham Res,,.20,-2,.195,.215,.21,.19,-8.54,.275,.14,,
BTR,1737.79,106.235,16.131,.182,-,-,-2.85,-,-,-,-,,Blackthorn Res,,1.105,-5.5,1.10,1.12,1.18,1.09,-4.19,1.937,.376,,
BWD,142.240,25.777,45.738,.023,-,-,-1.10,-,-,-,-,,Blackwood Corp,,.125,+1.5,.115,.125,.125,.10,+14.19,.31,.10,,
BLZ,-,116.722,246.156,-,-,-,-.51,-,-,-,-,,Blaze Int'l,,.001,-,-,-,.001,.001,+.55,.003,.001,,
BGH,62.000,2.320,-,.002,-,-,-1.24,-,-,-,-,,Bligh Res,,.073,+.7,.064,.073,.074,.066,+11.16,.25,.06,,
