ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 12, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4237.9 at 2011-08-12T16:36:43. Report at Friday, August 12, 2011. Processed Saturday at 2011-08-13T23:15:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AAO,104.360,18.544,7.442,.035,-,-,-1.22,-,-,-,-,,Adept Solutions,†,.57,+2,.51,.57,.58,.45,+2.00,.80,.048,,
AAOO,-,4.089,.113,-,-,-,-,-,-,-,-,,  opt apr13,†,-,-,-,-,.066,.066,-1.64,.16,.011,,
ADE,11236.0,142.607,49.111,.049,-,-,.37,33.8,-,-,-,,Adelaide Energy,,.125,+3.1,.12,.125,.145,.085,+31.34,.185,.06,,
ADN,542.507,27.032,35.297,.014,-,-,-.58,-,-,-,-,,Adelaide Res,,.098,-.2,.098,.105,.105,.087,-3.64,.27,.087,,
ABY,5520.17,87.579,120.024,.382,1.69,.7,18.32,6.7,9.00,2.04,7.38,f,Aditya Birla,,1.22,-7,1.21,1.22,1.28,1.015,-7.06,1.95,.82,,
ADY,22126.9,626.692,2279.76,.032,-,-,3.01,1.8,-,-,-,,Admiralty Res,†,.053,-,.051,.053,.054,.043,-1.64,.097,.023,,
AVD,2030.00,161.546,11.630,.002,-.02,-,-4.95,-,-,-,-,,Advance Energy,,.01,+.2,.009,.012,.01,.007,+23.36,.035,.007,,
AVDOA,2433.05,72.240,-,-,-,-,-,-,-,-,-,,  opt aug12,,.002,-,.002,.004,.002,.002,-1.64,.01,.002,,
ADX,4556.13,241.746,235.063,.039,-,-,-.76,-,-,-,-,,ADX Energy,,.098,+1.8,.098,.10,.105,.074,+20.86,.17,.07,,
AED,-,92.427,48.546,.035,.89,.2,-3.48,-,-,-,-,,AED Oil,,.145,-,-,-,.145,.145,-1.64,.585,.074,,
AFR,15598.5,398.949,32.263,.124,-,-,-.63,-,-,-,-,,African Energy Res,,.38,-4,.38,.405,.415,.31,-11.16,1.045,.077,,
AKI,9069.39,287.124,3.630,.108,-,-,1.05,28.6,-,-,-,,African Iron,†,.30,+1,.295,.305,.325,.255,+1.81,.45,.09,,
AKIOA,493.916,15.322,1.605,.003,-,-,-,-,-,-,-,,  opt dec13,†,.115,+1.5,.125,.15,.115,.105,+13.36,.25,.02,,
AAE,8597.50,419.527,106.105,.005,-,-,-15.73,-,-,-,-,,Agri Energy,,.008,+.1,-,-,.008,.006,+12.65,.033,.005,,
AGR,916.751,19.226,9.063,.047,-,-,-5.47,-,-,-,-,,Aguia Res,,.60,+7.5,.58,.625,.60,.405,+12.65,1.56,.405,,
AQG,4577.02,63.275,-,.718,-,-,-,-,-,-,-,,Alacer Gold,,9.45,+44,9.40,9.50,9.53,8.47,+3.25,10.53,7.60,,
AUQ,2772.77,84.306,6.297,.062,-,-,-3.44,-,-,-,-,,Alara Res,,.295,-.5,.29,.295,.30,.23,-3.30,.51,.091,,
ALB,1571.11,88.255,-,.030,-,-,18.52,.5,-,-,-,,Albidon,,.085,-.8,.084,.095,.09,.079,-10.24,.30,.039,,
ALY,2197.33,56.919,73.976,.016,-,-,-2.22,-,-,-,-,,Alchemy Resources,,.16,+1,.15,.155,.17,.125,+5.03,.815,.125,,
AYN,89319.9,3772.03,241.260,.126,-,-,-.20,-,-,-,-,,Alcyone Res,,.096,-.4,.096,.097,.105,.089,-5.64,.145,.019,,
AYNOB,-,.117,-,-,-,-,-,-,-,-,-,,  opt sep11,,.024,-,-,-,.024,.024,-1.64,.039,.021,,
ALK,15220.7,279.150,49.490,.455,-,-,3.00,56.3,-,-,-,,Alkane Res,,1.69,-,1.69,1.725,1.82,1.25,-1.64,2.73,.41,,
AGS,6711.44,67.689,57.285,.053,-,-,-1.90,-,-,-,-,,Alliance Res,,.155,-1,.155,.16,.17,.135,-7.70,.54,.135,,
ALD,1012.57,162.533,104.269,.239,.35,8.0,6.45,43.4,-,-,-,,Allied Gold,†,2.80,+39,2.80,2.89,2.90,2.20,+14.55,3.13,.35,,
AGE,978.798,75.067,-,.011,-,-,-,-,-,-,-,,Alligator Energy,,.09,+.6,.089,.09,.09,.076,+5.51,.245,.076,,
AYR,2337.10,278.743,25.215,.005,-,-,-.31,-,-,-,-,,Alloy Res,,.031,-,.032,.033,.033,.026,-1.64,.076,.018,,
AOH,15627.4,275.349,89.249,.148,-,-,.57,50.0,-,-,-,,Altona Min,,.285,-1,.28,.295,.305,.245,-5.03,.452,.104,,
AJM,2230.11,85.904,19.659,.053,-,-,1.30,12.3,-,-,-,,Altura Min,,.16,+.5,.16,.165,.17,.145,+1.59,.225,.115,,
AJMOA,1775.00,69.230,-,.001,-,-,-,-,-,-,-,,  opt aug11,,.009,-.3,.006,.009,.012,.003,-26.64,.065,.003,,
AWC,165538,2519.16,2828.84,4.441,1.14,1.6,1.88,96.8,6.84,.27,3.76,f,Alumina,,1.82,-.5,1.82,1.825,1.94,1.625,-1.91,2.72,1.61,,
AMU,3591.69,131.158,88.381,.061,.29,.7,-2.64,-,-,-,-,,Amadeus Energy,,.21,-1.5,.21,.215,.225,.19,-8.30,.315,.19,,
AXZ,173.574,10.275,2.193,.064,-,-,-2.13,-,-,-,-,,Amex Res,,1.00,-,1.00,1.05,1.09,.83,-1.64,1.50,.12,,
AMX,1928.95,70.961,100.912,.451,-,-,-11.95,-,-,-,-,,Ampella Min,,2.20,-10,2.20,2.21,2.23,1.85,-5.98,3.42,1.585,,
AHR,-,13.250,8.420,.015,-,-,-1.46,-,-,-,-,,Anchor Res,,.28,-,.054,.275,.28,.28,-1.64,.34,.13,,
ATM,-,-,.012,2.385,.11,11.4,1.91,65.4,3.28,.58,2.62,,Aneka Tambang,,1.25,-,-,-,1.217,1.217,-1.64,1.365,1.186,,
AAR,2081.00,131.517,265.027,.007,-,-,-.15,-,-,-,-,,Anglo Aust Res,,.013,-,.012,.014,.014,.012,-1.64,.046,.012,,
AGG,79.077,2.869,2.474,.783,2.60,3.4,32.39,27.1,4.27,7.59,.49,,Anglogold Ashanti,,8.78,+84,8.20,8.97,8.79,7.96,+8.94,10.25,6.50,,
AZZ,17113.4,190.494,227.383,.115,-,-,26.56,1.6,-,-,-,,Antares Energy,,.43,-4,.42,.43,.435,.355,-10.15,.605,.29,,
AZY,556.000,10.239,-,.008,-,-,-,-,-,-,-,,Antipa Min Ltd,,.15,-,.14,.15,.15,.12,-1.64,.22,.12,,
AZYO,70.000,4.918,-,.001,-,-,-,-,-,-,-,,  opt mar13,,.042,-,.042,.046,.042,.042,-1.64,.065,.04,,
AVM,201.395,3.177,3.612,.066,-,-,-23.97,-,-,-,-,,Anvil Min,,6.00,-45,6.00,6.40,6.20,5.52,-8.61,7.30,2.97,,
AAL,-,3.561,2.115,.002,-,-,-.19,-,-,-,-,,APAC Coal,,.01,-,-,-,.01,.01,-1.64,.04,.009,,
AXM,130657,2391.10,1989.14,.050,-,-,-.87,-,-,-,-,,Apex Minerals,,.009,+.2,.008,.009,.009,.006,+26.94,.026,.006,,
AXMO,420.550,145.899,268.501,.001,-,-,-,-,-,-,-,,  opt nov12,,.002,-,-,-,.002,.002,-1.64,.008,.001,,
AQQ,1004.57,55.160,8.960,.012,-,-,-.32,-,-,-,-,,Aphrodite Gold,,.105,+.5,.096,.105,.105,.09,+3.36,.16,.086,,
AQQO,-,11.434,4.213,.001,-,-,-,-,-,-,-,,  opt dec13,,.025,-,.026,.03,.025,.025,-1.64,.042,.021,,
AON,119.254,20.923,14.357,.010,-,-,-3.96,-,-,-,-,,Apollo Minerals,,.065,-.1,.065,.068,.075,.065,-3.15,.125,.049,,
AONO,-,.801,.589,-,-,-,-,-,-,-,-,,  opt nov11,,.011,-,-,.001,.011,.011,-1.64,.016,.01,,
AQP,10609.8,213.162,259.818,1.726,-,-,-2.10,-,8.27,-,2.25,,Aquarius Platinum,,3.67,-9,3.66,3.68,3.75,3.27,-4.03,6.81,3.27,,
AQA,3884.85,66.203,110.454,2.145,-,-,-10.50,-,-,-,-,,Aquila Res,,5.73,-14,5.71,5.77,6.00,4.61,-4.02,10.31,4.61,,
ARU,16994.3,300.777,97.547,.215,-,-,-3.00,-,-,-,-,,Arafura Resources,,.585,-1,.565,.585,.63,.475,-3.32,1.79,.475,,
ARX,6801.03,557.464,138.700,.016,-,-,-.67,-,-,-,-,,ARC Explore,,.019,+.2,.018,.019,.023,.014,+10.13,.053,.014,,
ARXO,-,1.470,4.487,-,-,-,-,-,-,-,-,,  opt jun12,,.002,-,-,-,.002,.002,-1.64,.016,.001,,
AXE,213.701,19.785,5.468,.013,-,-,-1.07,-,-,-,-,,Archer Explore,,.195,+2.5,.175,.195,.205,.16,+13.07,.32,.105,,
ARD,5288.36,127.550,18.629,.033,-,-,-7.23,-,-,-,-,,Argent Minerals,,.24,+.5,.23,.24,.25,.215,+.49,.29,.073,,
AVK,403.700,19.514,-,.006,-,-,-,-,-,-,-,,Argentina Min,,.15,+1.5,.14,.15,.155,.12,+9.47,.375,.12,,
AVKO,262.500,6.354,-,-,-,-,-,-,-,-,-,,  opt mar15,,.049,-.1,.049,.057,.05,.046,-3.64,.22,.046,,
AXT,659.096,39.609,40.013,.005,-,-,-.91,-,-,-,-,,Argo Explore,,.059,+.9,.056,.06,.06,.036,+16.36,.165,.036,,
ARE,879.601,66.547,30.267,.016,-,-,-1.15,-,-,-,-,,Argonaut Res,,.065,+.5,.061,.068,.071,.058,+6.70,.195,.058,,
AGY,20.394,29.899,4.354,.017,-,-,-1.06,-,-,-,-,,Argosy Minerals,†,.14,-1,-,-,.15,.14,-8.30,.365,.018,,
AHK,29.700,4.266,-,.003,-,-,-,-,-,-,-,,ARK Mines Ltd,,.145,-1,.12,.145,.15,.145,-8.09,.23,.14,,
ARV,2442.74,195.694,49.942,.010,-,-,-3.61,-,-,-,-,,Artemis Res,,.031,+.1,.031,.032,.033,.028,+1.70,.10,.028,,
AAJ,40.000,4.952,1.211,.002,-,-,-,-,-,-,-,,Aruma Res,,.09,-.1,.061,.086,.091,.09,-2.74,.25,.07,,
ATN,6974.87,387.925,84.063,.024,-,-,.11,30.0,-,-,-,,Ashburton Min,,.033,-,.031,.036,.036,.025,-1.64,.071,.011,,
AKM,12363.9,261.219,129.353,.278,-,-,-.44,-,-,-,-,,Aspire Min,,.515,+9.5,.49,.52,.54,.33,+20.98,1.14,.07,,
AZT,4211.43,75.326,-,2.117,-,-,36.00,28.8,-,-,-,,Aston Res,,10.35,+51,10.30,10.47,10.43,9.00,+3.55,11.44,5.49,,
ARO,16418.5,1158.81,2354.08,.007,-,-,-.03,-,-,-,-,,Astro Res,,.004,+.1,.003,.004,.004,.003,+31.70,.008,.003,,
AROOB,1211.70,45.203,182.259,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,-1.64,.003,.001,,
AHN,320.048,48.775,5.368,.008,-,-,-.78,-,-,-,-,,Athena Res,,.076,-.6,.08,.095,.08,.076,-8.95,.225,.076,,
AHNOA,-,1.478,1.151,.001,-,-,-,-,-,-,-,,  opt apr12,,.036,-,-,-,.036,.036,-1.64,.09,.03,,
ATV,1669.83,68.977,51.675,.023,-,-,-.16,-,-,-,-,,Atlantic Gold,,.043,+.2,.041,.043,.046,.039,+3.24,.078,.035,,
ATVCD,-,-,.132,-,-,-,-,-,-,-,-,,  ctg,,.03,-,-,-,.03,.03,-1.64,.03,.012,,
ATI,511.661,29.733,824.605,.179,-,-,-17.66,-,-,-,-,,Atlantic,†,1.57,-16,1.535,1.57,1.70,1.53,-10.88,2.45,.04,,
ATIO,-,1.523,131.479,.008,-,-,-,-,-,-,-,,  opt dec11,†,1.60,-,1.21,1.40,1.60,1.60,-1.64,2.15,.032,,
AGO,68421.3,1054.60,629.719,3.083,-,-,2.00,186.5,-,-,-,,Atlas Iron,,3.73,-2,3.70,3.73,3.90,3.18,-2.17,4.34,1.98,,
ACZ,-,3.740,1.008,.005,-,-,.33,54.5,-,-,-,,Atticus Resources,,.18,-,-,-,.18,.18,-1.64,.24,.15,,
ACZO,725.000,1.291,.595,-,-,-,-,-,-,-,-,,  opt sep12,,.025,-.5,-,-,.03,.025,-18.30,.06,.025,,
AYA,71.531,2.914,-,.004,-,-,-2.62,-,-,-,-,,Attila Res,,.32,+2,.155,.32,.32,.24,+5.03,1.007,.205,,
AYAO,33.230,.306,-,-,-,-,-,-,-,-,-,,  opt jun14,,.081,-10.9,-,-,.081,.081,-59.00,.21,.081,,
ACP,28.000,.471,-,.003,-,-,-,-,-,-,-,,Audalia Res Ltd,,.20,-.5,-,-,.205,.20,-4.08,.22,.195,,
ACPO,-,.040,-,-,-,-,-,-,-,-,-,,  opt apr14,,.03,-,-,-,.03,.03,-1.64,.03,.03,,
AUK,3339.50,57.835,21.073,.066,-,-,-1.86,-,-,-,-,,Augur Res,,.37,-,.37,.385,.385,.30,-1.64,.48,.15,,
AEE,2408.54,116.508,47.238,.037,-,-,-2.64,-,-,-,-,,Aura Energy,,.28,+1.5,.27,.28,.28,.20,+4.02,.56,.147,,
AGU,432.242,223.422,98.868,.010,-,-,-1.90,-,-,-,-,,Aurium Res,,.033,-,.029,.033,.033,.027,-1.64,.097,.017,,
AGUOA,1.000,73.202,19.740,.003,-,-,-,-,-,-,-,,  opt sep12,,.029,+1.7,.01,.022,.029,.029,+140.0,.062,.006,,
ARM,2927.97,70.050,77.230,.018,-,-,-7.92,-,-,-,-,,Aurora Minerals,,.17,+1.5,.165,.17,.175,.14,+8.04,.645,.14,,
AUT,15866.9,339.674,97.548,1.189,-,-,-2.08,-,-,-,-,,Aurora Oil & Gas,,2.90,+5,2.89,2.90,3.12,2.52,+.12,3.71,.95,,
AIW,2913.29,257.184,40.364,.009,-,-,-2.83,-,-,-,-,,Aust-American Min,,.027,-.3,.025,.029,.03,.021,-11.64,.105,.021,,
AIWO,350.667,49.851,-,.001,-,-,-,-,-,-,-,,  opt dec12,,.006,-.4,.006,.007,.01,.006,-41.64,.036,.006,,
AUC,769.467,20.634,30.758,.123,-,-,-2.89,-,-,-,-,,Ausgold,,1.45,-10,1.45,1.55,1.49,1.13,-8.09,1.81,.235,,
AUCO,94.000,4.680,15.715,.060,-,-,-,-,-,-,-,,  opt mar13,,1.21,-12,1.21,1.75,1.25,1.00,-10.66,1.60,.09,,
AOA,-,1.122,3.593,.014,-,-,-4.46,-,-,-,-,,Ausmon Resources,,.20,-,-,-,.20,.20,-1.64,.23,.14,,
ANW,-,3.389,-,.003,-,-,-.60,-,-,-,-,,AusNiCo,,.07,-,-,-,.07,.07,-1.64,.23,.06,,
AQC,20473.4,581.923,191.719,.026,.68,.1,-.51,-,-,-,-,,Aust Pacific Coal,,.049,+.3,.046,.052,.052,.035,+4.89,.095,.016,,
AQD,771.251,34.180,23.823,.024,-,-,-.96,-,-,-,-,,AusQuest,,.105,+1.7,.10,.105,.105,.08,+17.68,.22,.08,,
AQR,124.450,16.836,171.536,.036,-,-,-1.61,-,-,-,-,,Aussie Q Res,,.25,-,.245,.265,.25,.22,-1.64,.635,.22,,
ABZ,673.139,10.908,15.720,.022,-,-,-.96,-,-,-,-,,Aust Bauxite,,.48,-,.505,.48,.48,.395,-1.64,.89,.395,,
AKA,-,13.166,14.786,.005,-,-,-.50,-,-,-,-,,Aust Minerals &  Min,,.095,-,.095,.105,.095,.095,-1.64,.235,.095,,
AKAO,-,13.249,.983,-,-,-,-,-,-,-,-,,  opt oct11,,.003,-,-,-,.003,.003,-1.64,.045,.003,,
AUZ,9977.16,213.280,4553.15,.011,-,-,-.38,-,-,-,-,,Aust Mines,†,.018,+.3,.018,.019,.018,.014,+18.36,.04,.013,,
AUZO,973.236,45.461,.500,-,-,-,-,-,-,-,-,,  opt jun13,†,.006,-,.005,.007,.007,.004,-1.64,.017,.001,,
AOC,1119.05,17.469,3.188,.008,-,-,-1.63,-,-,-,-,,Aust Oil Co,,.12,-3,.12,.145,.145,.11,-21.64,.19,.081,,
AOCOA,-,8.345,2.149,-,-,-,-,-,-,-,-,,  opt dec11,,.018,-,-,-,.018,.018,-1.64,.029,.007,,
AOM,1816.66,1953.49,35.862,.004,-,-,-.32,-,-,-,-,,Aust Oriental Min,,.002,-,-,-,.002,.002,-1.64,.005,.001,,
ARW,10114.5,403.909,126.802,.032,.01,1.8,-.83,-,-,-,-,,Aust Renewable,,.018,-,.015,.017,.018,.013,-1.64,.029,.009,,
ARWO,1209.29,167.182,-,.004,-,-,-,-,-,-,-,,  opt dec11,,.01,+.2,.007,.012,.01,.006,+23.36,.02,.004,,
AOK,1511.30,59.079,117.175,.019,-,-,-1.08,-,-,-,-,,AusTex Oil,,.083,+.1,.083,.09,.083,.07,-.42,.15,.07,,
AOKO,-,9.973,9.945,-,-,-,-,-,-,-,-,,  opt dec11,,.005,-,-,-,.005,.005,-1.64,.029,.002,,
AKK,9838.69,527.843,331.532,.017,-,-,-1.35,-,-,-,-,,Austin Explore,,.029,+.3,.028,.029,.029,.022,+9.90,.044,.022,,
AKKO,800.000,65.826,81.789,-,-,-,-,-,-,-,-,,  opt nov11,,.001,-,-,-,.001,.001,-1.64,.01,.001,,
AKKOA,15912.6,30.744,-,.001,-,-,-,-,-,-,-,,  opt jul13,,.006,+.1,.006,.008,.006,.004,+18.36,.01,.004,,
AKKOB,1355.41,21.558,-,-,-,-,-,-,-,-,-,,  opt jul12,,.003,+.1,.002,.003,.003,.002,+48.36,.005,.002,,
APG,3886.82,380.603,156.627,.043,-,-,.15,28.7,-,-,-,,Austpac Res,,.043,+.4,.041,.043,.044,.035,+8.62,.105,.031,,
AGD,24.550,3.532,2.079,.049,-,-,-5.55,-,-,-,-,,Austral Gold,,.29,-.5,.28,.32,.32,.28,-3.33,.36,.20,,
AZX,1257.50,40.291,2.005,.044,-,-,1.56,29.5,-,-,-,,Auzex Res,,.46,+9,.45,.46,.47,.305,+22.69,.76,.16,,
AZXOA,2.000,2.368,-,.002,-,-,-,-,-,-,-,,  opt feb12,,.15,-14,-,-,.15,.15,-49.91,.54,.03,,
AVI,1365.23,44.617,17.490,.023,-,-,-.95,-,-,-,-,,Avalon Minerals,,.105,-6.5,.10,.125,.14,.085,-39.87,.345,.085,,
AVB,46333.2,1478.82,412.694,.057,-,-,-.45,-,-,-,-,,Avanco Res,,.072,-.3,.07,.072,.077,.06,-5.64,.235,.018,,
AVBOB,4738.40,120.001,133.255,.009,-,-,-,-,-,-,-,,  opt apr12,,.056,-.1,.055,.06,.06,.042,-3.39,.195,.01,,
AVY,260.000,1.767,-,.003,-,-,-.26,-,-,-,-,,Avenue Res,,.155,-2,.155,.22,.175,.145,-13.06,.40,.145,,
AVA,1409.08,87.688,24.599,.027,-,-,-10.16,-,-,-,-,,Aviva Corp,,.195,-,.19,.20,.225,.16,-1.64,.295,.082,,
AVZ,260.000,18.888,6.851,.008,-,-,-2.00,-,-,-,-,,Avonlea Minerals,,.10,-1.5,.095,.10,.115,.092,-14.68,.32,.072,,
AWE,26151.8,425.994,515.518,.598,1.59,.7,-18.42,-,-,-,-,,AWE,,1.145,+6,1.14,1.16,1.155,.955,+3.89,1.90,.955,,
AXC,1176.00,15.887,6.437,.002,-,-,-1.49,-,-,-,-,,AXG Mining,,.01,-.3,-,-,.013,.01,-24.71,.035,.007,,
AVQ,14605.2,3526.03,116.858,.040,-,-,-.62,-,-,-,-,,Axiom Min,,.041,+.2,.039,.041,.041,.033,+3.49,.084,.02,,
AZH,8109.49,172.656,51.201,.111,-,-,-1.37,-,-,-,-,,Azimuth Res,,.33,+2,.325,.33,.33,.28,+4.82,.375,.06,,
AZM,6925.76,114.630,240.035,.139,-,-,-9.60,-,-,-,-,,Azumah Res,,.495,-4.5,.485,.495,.54,.46,-9.97,.825,.42,,
AZS,4225.48,129.609,289.304,.018,-,-,-.78,-,-,-,-,,Azure Minerals,,.045,+.2,.045,.047,.047,.036,+3.01,.12,.036,,
BND,18918.4,176.490,16.288,.530,-,-,-3.83,-,-,-,-,,Bandanna Energy,,1.24,-28,1.23,1.30,1.55,1.125,-20.06,2.32,.68,,
BMN,5578.93,239.858,186.291,.083,-,-,-4.01,-,-,-,-,,Bannerman Res,,.355,+.5,.35,.355,.38,.29,-.21,.905,.205,,
BKP,94599.1,3352.40,541.849,.037,-,-,-,-,-,-,-,,Baraka Energy,,.018,-.1,.018,.019,.02,.015,-6.90,.03,.003,,
BAR,1531.47,48.382,63.127,.012,-,-,-2.11,-,-,-,-,,Barra Res,,.039,+.5,.036,.038,.039,.032,+13.07,.064,.024,,
BSE,4181.42,186.017,19.583,.102,-,-,-4.34,-,-,-,-,,Base Res,*,.535,+2.5,.535,.54,.55,.42,+3.27,.644,.109,,
BSER,102.144,.102,-,.001,-,-,-,-,-,-,-,,  rts 07sep,,.025,-,.001,.025,.025,.02,-,.025,.02,,
BAS,1749.56,121.848,87.621,.009,-,-,-.14,-,-,-,-,,Bass Strait Oil Co,,.03,-,.031,.034,.032,.028,-1.64,.05,.022,,
BSR,2826.92,96.962,39.495,.015,-,-,-1.17,-,-,-,-,,Bassari Res,,.056,+.4,.051,.056,.056,.044,+6.06,.257,.044,,
BSRO,1.587,4.914,-,-,-,-,-,-,-,-,-,,  opt jun12,,.002,-,-,-,.002,.002,-1.64,.10,.002,,
BTU,35590.5,744.069,114.548,.682,-,-,-8.26,-,-,-,-,,Bathurst Res,,.995,+4.5,.97,1.00,1.02,.85,+3.10,1.30,.18,,
BAU,2033.08,130.624,121.235,.039,-,-,-7.56,-,-,-,-,,Bauxite Resources,,.165,-,.165,.17,.175,.145,-1.64,.39,.145,,
BCI,1556.52,50.320,54.036,.233,-,-,1.59,155.3,-,-,-,,BC Iron,,2.47,+7,2.47,2.55,2.56,2.00,+1.28,3.29,1.61,,
BCD,56491.3,762.545,103.515,.013,.06,.2,-3.09,-,-,-,-,,BCD Res,,.014,+.4,.014,.015,.016,.009,+38.36,.16,.007,,
BPT,44532.9,787.024,820.612,1.065,1.20,.8,-8.08,-,1.75,-,1.81,f,Beach Energy,,.965,+1.5,.955,.97,1.03,.825,-.06,1.105,.595,,
BCN,13940.6,652.380,1569.96,.007,-,-,-.13,-,-,-,-,,Beacon Minerals,,.007,-,.007,.008,.008,.006,-1.64,.02,.006,,
BDR,22522.2,424.512,215.044,.530,-,-,-4.00,-,-,-,-,,Beadell Resources,,.805,+1.5,.78,.82,.81,.66,+.26,.995,.26,,
BKY,2876.96,129.477,41.303,.066,-,-,-15.56,-,-,-,-,,Berkeley Res,,.38,-3.5,.38,.405,.42,.34,-10.07,1.93,.34,,
BKYO,50.000,4.249,4.949,.001,-,-,-,-,-,-,-,,  opt may13,,.085,-.5,.06,.10,.09,.085,-7.19,1.15,.085,,
BHP,102044,2062.35,2516.06,122.711,9.91,3.9,331.41,11.5,94.58,3.50,2.48,f,BHP Billiton,,38.21,+9,38.20,38.22,38.69,34.81,-1.40,49.81,34.81,,
BFE,1130.90,30.810,38.242,.014,-,-,-1.27,-,-,-,-,,Black Fire Minerals,,.12,+1,.12,.13,.13,.105,+7.45,.17,.08,,
BMZ,-,5.016,-,.004,-,-,-,-,-,-,-,,Black Mountain,,.205,-,-,-,.205,.205,-1.64,.26,.18,,
BLR,10954.4,777.987,165.760,.024,-,-,-.04,-,-,-,-,,Black Range Min,,.03,-.1,.03,.031,.032,.026,-4.86,.091,.023,,
BRD,8548.41,1398.84,440.206,.005,-,-,-.22,-,-,-,-,,Black Ridge Min,,.007,-,.006,.007,.007,.005,-1.64,.022,.005,,
BRDOA,26.750,1.138,-,-,-,-,-,-,-,-,-,,  opt dec12,,.002,-.1,-,-,.003,.002,-34.97,.004,.002,,
BGG,172.000,20.745,-,.153,-,-,-,-,-,-,-,,Blackgold Int'l,,.17,-1,.16,.17,.18,.12,-7.19,.25,.12,,
BLK,196.420,6.815,8.148,.008,-,-,-.89,-,-,-,-,,Blackham Res,,.20,-5,-,-,.22,.18,-21.64,.28,.17,,
BLKO,1044.00,3.365,2.763,-,-,-,-,-,-,-,-,,  opt oct11,,.01,-,.001,.02,.015,.01,-1.64,.055,.01,,
BTR,676.278,14.924,19.892,.054,-,-,16.29,2.7,-,-,-,,Blackthorn Res,,.44,-2,.43,.47,.50,.40,-5.98,.86,.40,,
BWD,541.133,42.882,-,.032,-,-,-21.24,-,-,-,-,,Blackwood Corp,,.20,-,.19,.20,.215,.175,-1.64,.34,.05,,
