ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 24, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4376.5 at 2012-08-24T17:06:36. Report at Friday, August 24, 2012. Processed Saturday at 2012-08-25T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AVD,8349.00,20.909,164.342,.003,-,-,-.73,-,-,-,-,,Advance Energy,,.007,+.3,.006,.008,.007,.004,+75.39,.012,.003,,
AVDOA,-,-,74.380,-,-,-,-,-,-,-,-,,  opt aug12,,.001,-,-,-,.001,.001,+.39,.002,.001,,
ADX,4206.52,173.839,248.555,.010,-,-,-1.93,-,-,-,-,,ADX Energy,,.023,+.1,.022,.024,.023,.019,+4.94,.105,.019,,
AFR,6890.38,199.269,422.326,.054,-,-,-1.92,-,-,-,-,,African Energy Res,,.165,-.5,.16,.165,.175,.165,-2.55,.47,.16,,
AAE,-,84.810,431.351,.004,-,-,-.23,-,-,-,-,,Agri Energy,,.006,-,-,-,.006,.006,+.39,.01,.004,,
AGR,131.098,18.281,20.190,.014,-,-,-9.22,-,-,-,-,,Aguia Res,,.16,-,.16,.17,.17,.16,+.39,.74,.12,,
AQG,3117.06,113.945,69.622,.597,-,-,28.59,20.4,-,-,-,,Alacer Gold,,5.82,+64,5.40,5.89,5.85,5.12,+12.75,12.30,4.66,,
AUQ,1329.34,45.388,87.056,.059,-,-,-2.59,-,-,-,-,,Alara Res,,.28,+3,.28,.30,.315,.23,+12.39,.42,.23,,
ALY,259.609,23.545,58.771,.013,-,-,-1.68,-,-,-,-,,Alchemy Resources,,.082,-,.083,.095,.085,.082,+.39,.203,.072,,
AYN,131938,908.186,3843.09,.081,-,-,-.52,-,-,-,-,,Alcyone Res,,.056,+1.7,.056,.057,.063,.038,+43.98,.11,.031,,
AYNO,11909.5,14.236,-,-,-,-,-,-,-,-,-,,  opt may15,,.02,+.5,.019,.023,.025,.015,+33.73,.025,.008,,
AWD,9213.00,842.635,382.296,.019,-,-,.05,28.0,-,-,-,,Aleator Energy,,.014,-.1,.014,.015,.016,.014,-6.27,.023,.011,,
AWDO,5549.36,548.282,6.161,.004,-,-,-,-,-,-,-,,  opt jan15,,.004,-,-,-,.005,.004,+.39,.013,.003,,
ALK,3334.09,161.084,287.459,.406,-,-,-1.00,-,-,-,-,,Alkane Res,,1.09,-,1.075,1.09,1.16,1.015,+.39,1.952,.735,,
AHQ,217.465,5.818,-,.003,-,-,-,-,-,-,-,,Allegiance Coal,,.07,+1,.065,.07,.07,.06,+17.06,.19,.06,,
AHQO,-,.714,-,-,-,-,-,-,-,-,-,,  opt mar14,,.012,-,-,-,.012,.012,+.39,.025,.011,,
AGS,925.514,191.601,72.453,.072,-,-,-1.77,-,-,-,-,,Alliance Res,,.21,+1,.21,.22,.24,.20,+5.39,.615,.115,,
ALD,4374.03,47.617,163.143,.138,2.99,.8,-3.03,-,-,-,-,,Allied Gold,,2.25,+16,2.17,2.27,2.25,2.09,+8.05,4.00,1.42,,
AGE,447.981,32.211,75.945,.014,-,-,-.36,-,-,-,-,,Alligator Energy,,.10,+2,.10,.12,.10,.09,+25.39,.195,.08,,
AYR,981.073,37.154,280.664,.002,-,-,-.33,-,-,-,-,,Alloy Res,,.013,+.1,.011,.013,.015,.011,+8.73,.034,.008,,
AYM,470.000,30.566,-,.005,.08,.3,-.65,-,-,-,-,,Altuis Mining,,.025,-,.02,.025,.025,.022,+.39,.105,.018,,
AOH,19665.7,151.983,282.041,.156,-,-,-4.72,-,-,-,-,,Altona Min,,.295,-1.5,.295,.30,.33,.295,-4.44,.33,.19,,
AJM,343.434,77.701,88.779,.075,-,-,-.39,-,-,-,-,,Altura Min,,.165,-,.165,.17,.17,.165,+.39,.23,.14,,
AWC,111401,3121.43,2704.74,1.720,.96,.7,1.92,36.7,2.80,.69,3.97,,Alumina,,.705,+1,.70,.71,.76,.70,+1.83,1.80,.625,,
AMU,418.863,106.624,132.861,.049,.30,.7,.35,58.6,-,-,-,,Amadeus Energy,,.205,+.5,.20,.205,.205,.195,+2.89,.23,.19,,
AQO,482.888,58.896,-,.007,-,-,-1.20,-,-,-,-,,Ambassador Oil & Gas,,.081,-.4,.078,.087,.087,.078,-4.31,.245,.075,,
AQOO,-,3.119,-,-,-,-,-,-,-,-,-,,  opt oct13,,.012,-,-,-,.012,.012,+.39,.052,.012,,
AXZ,114.250,2.293,10.338,.074,-,-,-3.46,-,-,-,-,,Amex Res,,.99,+4,.70,.985,.99,.95,+4.60,1.36,.88,,
AMX,12562.6,205.943,72.276,.146,-,-,-12.25,-,-,-,-,,Ampella Min,,.59,+9.5,.585,.59,.63,.505,+19.59,2.13,.35,,
AEK,345.732,3.386,8.069,.010,-,-,-2.18,-,-,-,-,,Anatolia Energy,,.065,-,.065,.07,.07,.065,+.39,.15,.05,,
AHR,-,.020,13.250,.010,-,-,-4.79,-,-,-,-,,Anchor Res,,.19,-,-,-,.19,.19,+.39,.28,.15,,
ATM,-,-,-,.002,-,-,2.16,57.9,4.05,.53,3.24,,Aneka Tambang,,1.25,-,-,-,1.209,1.209,+.39,1.25,1.209,,
AAR,550.000,52.665,133.463,.006,-,-,-.11,-,-,-,-,,Anglo Aust Res,,.008,+.2,-,-,.008,.006,+33.73,.015,.006,,
AGG,45.967,1.964,3.111,.590,14.62,.5,1979.13,.3,11.18,177.02,1.69,,Anglogold Ashanti,,6.61,-1,6.35,7.21,6.69,6.52,+.24,9.48,6.02,,
AZZ,4180.36,70.854,195.864,.111,-,-,-1.40,-,-,-,-,,Antares Energy,,.43,+3.5,.43,.44,.465,.39,+9.25,.525,.35,,
AZY,138.000,8.195,10.832,.005,-,-,-.84,-,-,-,-,,Antipa Min,,.08,+1.5,.065,.085,.08,.075,+23.47,.31,.04,,
AZYO,-,2.823,5.029,-,-,-,-,-,-,-,-,,  opt mar13,,.022,-,-,-,.022,.022,+.39,.13,.005,,
AAL,25.000,1.137,3.677,.001,-,-,-.07,-,-,-,-,,APAC Coal,,.005,-.1,-,-,.006,.005,-16.27,.018,.005,,
AXM,543.107,1948.74,2590.82,.021,-,-,7.00,1.6,-,-,-,,Apex Minerals,†,.11,-,.11,.115,.115,.105,+.39,1.30,.10,,
AXMO,-,.632,151.707,-,-,-,-,-,-,-,-,,  opt nov12,†,.009,-,-,-,.009,.009,+.39,.05,.001,,
AQQ,4359.89,117.688,55.352,.008,-,-,-.49,-,-,-,-,,Aphrodite Gold,,.046,+.7,.045,.047,.047,.039,+18.34,.128,.033,,
AQQO,5734.75,23.518,11.571,-,-,-,-,-,-,-,-,,  opt dec13,,.004,-,.003,.005,.005,.004,+.39,.035,.002,,
AOP,5.560,6.046,524.291,.004,-,-,-.08,-,-,-,-,,Apollo Cons,†,.09,-1,-,-,.10,.09,-9.61,.20,.002,,
AON,212.671,25.842,22.291,.008,-,-,-1.11,-,-,-,-,,Apollo Minerals,,.03,-.1,-,-,.031,.03,-2.83,.079,.03,,
AQP,27394.8,336.055,223.612,.286,-,-,-33.14,-,3.76,-,6.21,,Aquarius Platinum,,.605,+4.5,.59,.61,.64,.55,+8.43,3.88,.475,,
AQA,3397.72,87.047,70.277,.927,-,-,-20.60,-,-,-,-,,Aquila Res,,2.25,+4,2.25,2.28,2.35,2.15,+2.20,6.83,1.86,,
ARU,2862.72,228.238,318.485,.069,-,-,-1.91,-,-,-,-,,Arafura Resources,,.175,-,.175,.19,.195,.175,+.39,.76,.155,,
ARX,1661.73,281.533,562.062,.006,-,-,-.41,-,-,-,-,,ARC Explore,,.007,-,.006,.008,.008,.006,+.39,.019,.004,,
AXE,794.449,185.130,20.012,.014,-,-,-1.60,-,-,-,-,,Archer Explore,,.17,-,.155,.175,.17,.16,+.39,.45,.11,,
ARD,1666.36,25.261,133.036,.010,-,-,-5.10,-,-,-,-,,Argent Minerals,,.068,+.8,.07,.076,.074,.061,+13.73,.25,.05,,
AVK,24.100,8.763,19.725,.003,-,-,-1.34,-,-,-,-,,Argentina Min,,.082,+.2,.086,.09,.086,.082,+2.89,.195,.073,,
AVKO,10.000,1.737,6.519,-,-,-,-,-,-,-,-,,  opt mar15,,.008,-.4,.008,.017,.012,.008,-32.94,.07,.008,,
AXT,23.144,18.632,40.417,.001,-,-,-2.33,-,-,-,-,,Argo Explore,,.014,-.3,.016,.02,.017,.014,-17.25,.054,.014,,
ARE,1279.93,40.172,67.231,.013,-,-,-1.62,-,-,-,-,,Argonaut Res,,.051,+.5,.051,.053,.051,.046,+11.26,.078,.038,,
AGY,478.338,6.233,30.259,.005,-,-,-1.06,-,-,-,-,,Argosy Minerals,,.045,-.5,.045,.05,.05,.045,-9.61,.17,.041,,
AHK,181.339,4.696,4.718,.002,-,-,-6.16,-,-,-,-,,Ark Mines,,.09,-,.09,.10,.09,.07,+.39,.425,.07,,
AJQ,6858.54,100.788,-,.057,-,-,-,-,-,-,-,,Armour Energy,,.26,-9,.255,.26,.36,.25,-25.32,.50,.165,,
AJQO,671.250,12.748,-,.006,-,-,-,-,-,-,-,,  opt aug14,,.11,-3,.105,.11,.135,.097,-21.03,.14,.03,,
ARV,2753.52,83.099,198.472,.006,-,-,-.26,-,-,-,-,,Artemis Res,,.012,-.1,.011,.013,.013,.01,-7.30,.036,.01,,
AAJ,-,2.830,5.112,.006,-,-,-.93,-,-,-,-,,Aruma Res,,.07,-,-,-,.07,.07,+.39,.10,.05,,
ATN,1580.00,317.110,396.676,.004,-,-,-.82,-,-,-,-,,Ashburton Min,,.004,-,.003,.004,.004,.003,+.39,.04,.003,,
ATNO,-,27.551,-,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,-,.001,.001,+.39,.002,.001,,
AKM,1569.28,183.149,267.966,.078,-,-,-1.03,-,-,-,-,,Aspire Min,,.125,-,.12,.13,.135,.12,+.39,.595,.097,,
ARO,5205.02,542.273,1165.48,.007,-,-,-.09,-,-,-,-,,Astro Res,,.002,+.1,.001,.002,.002,.001,+100.4,.004,.001,,
AROOA,-,7.325,-,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,-,.001,.001,+.39,.001,.001,,
AROOB,-,7.118,47.770,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,+.39,.001,.001,,
AHN,91.000,6.237,50.412,.007,-,-,-1.44,-,-,-,-,,Athena Res,,.055,-.5,-,-,.06,.055,-7.94,.11,.035,,
ATI,174.575,24.097,30.620,.055,-,-,21.10,1.7,-,-,-,,Atlantic,,.355,+.5,.32,.36,.385,.33,+1.82,1.74,.33,,
ATV,549.893,35.972,70.493,.019,-,-,-.25,-,-,-,-,,Atlantic Gold,,.03,+.2,-,-,.03,.028,+7.54,.051,.026,,
ATVCD,-,1.333,-,-,-,-,-,-,-,-,-,,  ctg,,.003,-,-,-,.003,.003,+.39,.03,.001,,
AGO,21664.2,1250.41,1109.99,1.497,.02,82.8,21.60,7.7,3.00,7.20,1.81,,Atlas Iron,,1.655,-22.5,1.65,1.66,1.885,1.645,-11.57,3.97,1.615,,
ATU,1402.57,7.045,-,.015,-,-,-,-,-,-,-,,Atrum Coal,,.25,+1,.245,.255,.26,.24,+4.56,.26,.17,,
AYA,146.458,5.054,2.914,.011,-,-,-1.75,-,-,-,-,,Attila Res,,.62,-6,-,-,.68,.60,-8.43,.72,.13,,
AYAO,20.000,1.212,.314,.004,-,-,-,-,-,-,-,,  opt jun14,,.40,-,-,-,.41,.40,+.39,.42,.035,,
ACP,-,.056,.552,.003,-,-,-.36,-,-,-,-,,Audalia Res,,.18,-,-,-,.18,.18,+.39,.26,.175,,
ACPO,-,.010,.040,-,-,-,-,-,-,-,-,,  opt apr14,,.02,-,-,-,.02,.02,+.39,.03,.02,,
AUK,234.795,37.602,60.762,.007,-,-,-1.34,-,-,-,-,,Augur Res,,.041,-,.041,.045,.042,.041,+.39,.45,.033,,
AEE,1319.25,30.827,118.597,.023,-,-,-1.47,-,-,-,-,,Aura Energy,,.15,-,.145,.15,.16,.14,+.39,.297,.12,,
AEEO,-,8.912,-,-,-,-,-,-,-,-,-,,  opt dec14,,.035,-,.038,.055,.035,.035,+.39,.07,.035,,
AGU,163.559,32.261,224.232,.004,-,-,-.13,-,-,-,-,,Aurium Res,,.012,+.1,.011,.012,.012,.011,+9.48,.034,.01,,
AGUOA,-,10.303,73.202,-,-,-,-,-,-,-,-,,  opt sep12,,.001,-,-,-,.001,.001,+.39,.029,.001,,
ARM,586.170,15.178,72.265,.008,-,-,-4.98,-,-,-,-,,Aurora Minerals,,.072,-.9,.072,.075,.088,.072,-10.72,.17,.07,,
AUT,5218.13,267.223,352.656,1.554,-,-,8.13,42.7,-,-,-,,Aurora Oil & Gas,,3.47,-,3.42,3.52,3.59,3.37,+.39,4.26,2.11,,
AIW,242.858,50.878,261.694,.002,-,-,-5.40,-,-,-,-,,Aust-American Min,†,.03,-.6,-,-,.036,.03,-16.27,.14,.023,,
AIWO,-,2.354,50.598,-,-,-,-,-,-,-,-,,  opt dec12,†,.001,-,-,-,.001,.001,+.39,.01,.001,,
AUC,505.897,12.369,23.455,.042,-,-,-.34,-,-,-,-,,Ausgold,,.31,-2,.305,.31,.33,.305,-5.67,1.80,.305,,
AUCO,266.373,3.730,4.789,.007,-,-,-,-,-,-,-,,  opt mar13,,.10,-,.10,.15,.105,.10,+.39,1.50,.10,,
AOA,-,.521,1.122,.007,-,-,-2.00,-,-,-,-,,Ausmon Resources,,.09,-,-,-,.09,.09,+.39,.20,.09,,
ANW,-,6.744,3.428,.001,-,-,-1.20,-,-,-,-,,AusNiCo,,.015,-,-,-,.015,.015,+.39,.06,.015,,
AQC,1699.62,103.560,595.383,.011,.01,2.0,-.14,-,-,-,-,,Aust Pacific Coal,,.02,-.2,-,-,.024,.02,-8.70,.047,.013,,
AQD,1171.20,19.471,34.488,.006,-,-,-5.73,-,-,-,-,,AusQuest,,.026,+.3,.025,.028,.028,.025,+13.44,.11,.023,,
AQR,636.000,8.497,17.107,.011,-,-,-3.33,-,-,-,-,,Aussie Q Res,,.075,+1.5,.072,.075,.075,.06,+25.39,.25,.06,,
ABZ,65.962,12.883,11.224,.038,-,-,-.81,-,-,-,-,,Aust Bauxite,,.36,-2,.34,.36,.38,.36,-4.87,.595,.315,,
AKA,4.350,9.320,13.384,.009,-,-,-1.07,-,-,-,-,,Aust Minerals &  Min,,.085,-.5,-,-,.09,.085,-5.16,.175,.085,,
AKAOA,-,12.858,-,-,-,-,-,-,-,-,-,,  opt nov12,,.004,-,-,-,.004,.004,+.39,.018,.003,,
AUZ,850.000,109.671,217.221,.010,-,-,-.71,-,-,-,-,,Aust Mines,,.015,-,-,-,.016,.015,+.39,.021,.012,,
AUZO,-,3.806,45.554,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,+.39,.006,.002,,
AOC,5007.68,176.636,21.187,.013,-,-,-2.05,-,-,-,-,,Aust Oil Co,,.175,-.5,.17,.165,.19,.155,-2.38,.265,.041,,
AOM,45801.2,591.295,1956.99,.005,-,-,-.03,-,-,-,-,,Aust Oriental Min,,.002,-,-,-,.002,.001,-16.27,.002,.001,,
ARW,4267.87,365.344,416.531,.032,.01,1.3,-.37,-,-,-,-,,Aust Renewable,,.013,-,.013,.015,.014,.013,+.39,.02,.01,,
AOK,26251.9,128.206,60.647,.049,-,-,-1.62,-,-,-,-,,AusTex Oil,,.15,+2,.145,.15,.165,.13,+15.78,.165,.065,,
AKK,21967.8,1762.77,558.099,.030,-,-,-,-,-,-,-,,Austin Explore,,.02,+.1,.019,.02,.02,.018,+5.66,.039,.017,,
AKKOA,3192.15,633.144,33.085,.003,-,-,-,-,-,-,-,,  opt jul13,,.003,-,-,-,.003,.002,+.39,.009,.002,,
APG,3281.37,110.636,386.439,.038,-,-,-.02,-,-,-,-,,Austpac Res,,.035,+.2,.033,.035,.036,.031,+6.45,.054,.028,,
AGD,2.500,2.046,3.591,.025,-,-,4.11,3.6,-,-,-,,Austral Gold,,.15,-,.15,.20,.15,.15,+.39,.285,.13,,
AVI,787.600,93.390,45.258,.024,-,-,-1.07,-,-,-,-,,Avalon Minerals,,.072,-.9,.074,.077,.08,.072,-10.72,.165,.046,,
AVB,45413.9,598.078,1508.73,.090,-,-,-.02,-,-,-,-,,Avanco Res,,.081,+1.3,.08,.081,.089,.068,+19.51,.125,.048,,
AVY,-,2.747,1.914,.007,-,-,-1.48,-,-,-,-,,Avenue Res,,.20,-,-,-,.20,.20,+.39,.35,.14,,
AVA,644.940,35.425,88.869,.016,-,-,-2.52,-,-,-,-,,Aviva Corp,,.095,+.9,.095,.097,.095,.086,+10.86,.215,.075,,
AYE,114.178,4.914,23.188,.006,-,-,-.59,-,-,-,-,,Avocet Res,,.055,-.7,.042,.055,.062,.05,-10.90,.12,.04,,
AVZ,1807.32,16.949,19.078,.002,-,-,-1.90,-,-,-,-,,Avonlea Minerals,,.019,-.6,.018,.02,.025,.019,-23.61,.115,.019,,
AWE,4647.97,373.151,447.377,.832,1.65,1.0,-7.27,-,-,-,-,f,AWE,,1.595,-9,1.58,1.62,1.70,1.575,-4.95,1.995,.872,,
AXC,1980.62,101.525,16.144,.001,-,-,-2.15,-,-,-,-,,AXG Mining,,.002,-.1,-,-,.003,.002,-32.94,.018,.002,,
AVQ,-,1018.09,3577.72,.012,-,-,-.65,-,-,-,-,,Axiom Min,,.008,-,-,-,.008,.008,+.39,.047,.006,,
AZK,40.000,8.738,-,.012,-,-,-,-,-,-,-,,Aziana,,.13,-,.115,.13,.13,.13,+.39,.25,.11,,
AZKO,-,1.394,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.031,-,-,-,.031,.031,+.39,.05,.021,,
AZH,11139.6,256.255,185.826,.180,-,-,-.90,-,-,-,-,,Azimuth Res,,.43,+6,.42,.43,.43,.34,+16.61,.99,.33,,
AZM,16751.3,195.063,117.251,.068,-,-,-6.74,-,-,-,-,,Azumah Res,,.205,+2,.20,.205,.21,.165,+11.20,.545,.115,,
AZS,1982.80,52.809,133.938,.007,-,-,-1.31,-,-,-,-,,Azure Minerals,,.018,-.3,.019,.02,.027,.018,-13.89,.06,.015,,
BMB,513.454,829.855,4179.15,.020,-,-,-.62,-,-,-,-,,Balamara Res,†,.105,-1.5,.10,.105,.12,.10,-12.11,.24,.01,,
BND,3890.15,309.238,202.098,.211,-,-,.16,250.0,-,-,-,,Bandanna Energy,,.40,-4,.40,.42,.46,.39,-8.70,1.055,.28,,
BMN,5259.64,95.942,243.248,.038,-,-,-5.28,-,-,-,-,,Bannerman Res,,.125,+2.5,.125,.13,.14,.10,+25.39,.42,.088,,
BNX,25.000,.487,-,.002,-,-,-,-,-,-,-,,Bannon,,.18,-,.15,.18,.18,.18,+.39,.215,.18,,
BKP,8124.16,587.050,3408.44,.031,-,-,-.05,-,-,-,-,,Baraka Energy,,.015,-,.014,.015,.015,.014,+.39,.02,.008,,
BAR,5.000,30.812,50.031,.007,-,-,-.23,-,-,-,-,,Barra Res,,.019,+.2,.019,.02,.019,.017,+12.16,.039,.013,,
BAC,79.000,4.710,-,.003,-,-,-1.23,-,-,-,-,,Baru Resources,,.075,-.1,-,-,.075,.075,-.92,.20,.05,,
BACO,60.000,.763,-,-,-,-,-,-,-,-,-,,  opt dec16,,.02,+.2,-,-,.02,.018,+11.51,.05,.012,,
BSE,3370.78,137.821,191.867,.196,-,-,.32,132.8,-,-,-,,Base Res,,.425,-.5,.415,.435,.43,.39,-.77,.59,.265,,
BSM,2821.55,213.130,64.380,.003,-,-,-26.78,-,-,-,-,,Bass Metals,,.009,-.2,-,-,.01,.009,-17.79,.203,.006,,
BSMO,-,55.974,-,-,-,-,-,-,-,-,-,,  opt sep14,,.001,-,-,-,.001,.001,+.39,.04,.001,,
BAS,3948.33,130.242,124.960,.007,-,-,-1.60,-,-,-,-,,Bass Strait Oil Co,,.016,-.1,.017,.019,.02,.016,-5.49,.035,.014,,
BSR,10959.2,201.041,101.963,.025,-,-,-4.35,-,-,-,-,,Bassari Res,,.044,+.7,.043,.045,.046,.037,+19.31,.086,.035,,
BSROA,-,12.333,2.804,-,-,-,-,-,-,-,-,,  opt nov12,,.003,-,-,-,.003,.003,+.39,.032,.003,,
BTU,38828.7,826.081,783.554,.287,-,-,-.69,-,-,-,-,,Bathurst Res,,.412,-2.3,.41,.41,.50,.38,-4.89,1.13,.26,,
BAU,1587.96,32.074,132.172,.026,-,-,-.20,-,-,-,-,,Bauxite Resources,,.11,+.5,.11,.115,.115,.10,+5.16,.185,.095,,
BBX,-,1.056,9.666,.011,-,-,-1.21,-,-,-,-,,BBX Minerals,†,.14,-,-,-,.14,.14,+.39,.24,.055,,
BBXO,-,.041,-,-,-,-,-,-,-,-,-,,  opt jun14,,.011,-,-,-,.011,.011,+.39,.03,.011,,
BCI,893.575,19.501,51.946,.260,-,-,5.36,46.6,-,-,-,,BC Iron,,2.50,-16,2.50,2.62,3.50,2.45,-5.62,3.50,2.06,,
BCD,2135.00,383.694,836.617,.009,.01,.9,-2.00,-,-,-,-,,BCD Res,,.009,-,.008,.01,.01,.008,+.39,.013,.006,,
BPT,44398.6,1994.73,822.240,1.532,1.19,1.0,4.25,28.7,1.75,2.43,1.43,f,Beach Energy,,1.22,-3.5,1.205,1.22,1.265,1.175,-2.39,1.763,.88,,
BHU,46.506,3.924,-,.105,-,-,-,-,-,-,-,,Beacon Hill Res,,.20,-1,-,-,.21,.20,-4.37,.32,.20,,
BCN,1495.27,391.733,659.685,.006,-,-,-.12,-,-,-,-,,Beacon Minerals,,.006,-,.006,.007,.007,.005,+.39,.015,.004,,
BDR,22242.3,601.443,532.065,.594,-,-,-5.40,-,-,-,-,,Beadell Resources,,.825,+4.5,.815,.825,.865,.765,+6.16,.885,.52,,
BKY,978.259,72.373,131.837,.075,-,-,-7.28,-,-,-,-,,Berkeley Res,,.42,-1,.42,.43,.45,.42,-1.93,.49,.30,,
BKYO,-,.748,4.289,.001,-,-,-,-,-,-,-,,  opt may13,,.09,-,.05,.12,.09,.09,+.39,.11,.065,,
BHP,40972.2,1822.01,2171.17,106.275,11.37,2.9,284.17,11.6,105.68,2.69,3.19,f,BHP Billiton,,33.09,+9,33.01,33.09,33.695,32.79,+.67,40.27,30.09,,
BGS,976.825,27.197,54.701,.002,-,-,-1.32,-,-,-,-,,Birimian Gold,,.012,+.2,.01,.016,.012,.01,+20.39,.085,.008,,
BFE,355.700,10.111,32.680,.012,-,-,-1.27,-,-,-,-,,Black Fire Minerals,,.075,+1.5,.075,.084,.075,.07,+25.39,.12,.06,,
BMZ,682.949,20.505,5.016,.011,-,-,-1.28,-,-,-,-,,Black Mountain,,.255,-1.5,.25,.255,.30,.24,-5.16,.33,.176,,
BMZO,405.900,5.930,-,.004,-,-,-,-,-,-,-,,  opt may15,,.094,+1,.072,.094,.095,.071,+12.30,.105,.071,,
BLR,2273.00,227.171,790.191,.015,-,-,-.18,-,-,-,-,,Black Range Min,,.018,-,.018,.019,.019,.017,+.39,.036,.017,,
BRD,3349.80,200.605,1402.91,.003,-,-,-.18,-,-,-,-,,Black Ridge Min,,.004,+.1,.004,.005,.004,.003,+33.73,.009,.002,,
BRDOA,-,1.800,1.138,-,-,-,-,-,-,-,-,,  opt dec12,,.004,-,-,-,.004,.004,+.39,.004,.002,,
BGG,83.500,22.810,21.417,.178,.09,2.2,3.80,5.3,-,-,-,,Blackgold Int'l,,.20,-1,.20,.22,.215,.20,-4.37,.26,.15,,
BLK,311.700,8.150,6.979,.011,-,-,-2.01,-,-,-,-,,Blackham Res,,.20,+3,.18,.20,.20,.17,+18.04,.355,.14,,
BTR,1737.48,94.848,15.382,.164,-,-,-2.85,-,-,-,-,,Blackthorn Res,,1.00,-10,.99,1.00,1.09,.965,-8.70,1.937,.376,,
BWD,491.766,24.284,43.441,.028,-,-,-1.10,-,-,-,-,,Blackwood Corp,,.15,-,.145,.16,.155,.145,+.39,.31,.115,,
BLZ,1035.00,109.474,239.275,-,-,-,-.51,-,-,-,-,,Blaze Int'l,,.001,-,-,-,.001,.001,+.39,.003,.001,,
