ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 4, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4958.6 at 2011-03-04T16:43:10. Report at Friday, March 4, 2011. Processed Saturday at 2011-03-05T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BDI,15479.0,273.593,44.964,.012,-,-,-.50,-,-,-,-,,Blina Diamonds,,.025,-,.023,.025,.025,.021,-.68,.039,.009,,
BUL,5453.17,46.162,42.571,.061,-,-,-1.60,-,-,-,-,,Blue Energy,,.094,-.5,.094,.095,.10,.092,-5.73,.24,.092,,
BOM,464.508,3.957,2.679,.013,-,-,-3.10,-,-,-,-,,Bondi Min,,.15,+4,.13,.15,.15,.12,+35.68,.15,.05,,
BOE,262.838,7.725,.259,.021,-,-,-1.34,-,-,-,-,,Boss Energy,,.18,-1.5,.17,.18,.19,.16,-8.38,.24,.027,,
BML,1045.74,24.296,286.997,.017,-,-,-.63,-,-,-,-,,Botswana Metals,,.12,-.5,.12,.125,.135,.115,-4.68,.166,.039,,
BMLO,535.998,3.218,-,.004,-,-,-,-,-,-,-,,  opt jun13,,.06,-.5,.06,.061,.065,.053,-8.38,.068,.034,,
BOC,269.294,4.655,2.356,.636,.34,4.7,.26,609.6,-,-,-,,Bougainville Copper,,1.585,+.5,1.535,1.585,1.64,1.515,-.37,2.20,.45,,
BGD,200.065,3.395,6.595,.050,.02,4.9,-.55,-,-,-,-,,Boulder Steel,,.098,-.7,.096,.105,.105,.095,-7.35,.19,.081,,
BGDO,200.000,2.173,3.162,.009,-,-,-,-,-,-,-,,  opt mar12,,.034,-,.021,.037,.034,.034,-.68,.08,.029,,
BUY,24043.6,250.374,136.776,.028,-,-,-.25,-,-,-,-,,Bounty Oil & Gas,,.037,-.2,.037,.038,.04,.035,-5.81,.125,.035,,
BOW,5577.68,46.446,35.488,.393,-,-,2.70,41.7,-,-,-,,Bow Energy,,1.125,-1,1.12,1.13,1.155,1.12,-1.57,1.605,1.04,,
BWN,28.315,.709,.268,.004,-,-,-13.80,-,-,-,-,,Bowen Energy,,.05,-.2,.052,.06,.052,.05,-4.53,.11,.043,,
BMG,1628.86,13.711,1.497,.015,-,-,-2.87,-,-,-,-,,Brazilian Metal Grp,†,.20,-4.9,.195,.215,.265,.195,-20.49,.326,.033,,
BZL,55.000,1.763,-,.017,-,-,-,-,-,-,-,,BrazIron,,.125,-2.5,.125,.14,.15,.125,-17.35,.21,.125,,
BRW,2065.53,22.340,16.093,.025,-,-,-8.80,-,-,-,-,,Breakaway Res,,.085,+.9,.084,.085,.087,.075,+11.16,.12,.039,,
BUT,1914.22,23.873,11.363,.031,-,-,-2.89,-,-,-,-,,Bright Star Res,,.17,-,.17,.175,.175,.16,-.68,.21,.075,,
BUTO,322.222,2.215,-,.002,-,-,-,-,-,-,-,,  opt oct12,,.09,-1,.08,.115,.09,.086,-10.68,.13,.065,,
BTN,467.135,3.062,-,.003,-,-,-,-,-,-,-,,Brighton Min,,.27,-3.5,.22,.27,.315,.27,-12.16,.315,.18,,
BRM,1413.43,7.539,26.094,.869,-,-,-19.37,-,-,-,-,,Brockman Res,,6.00,+51,6.00,6.01,6.05,5.46,+8.61,6.24,2.55,,
BPL,1004.58,8.390,-,.005,-,-,-,-,-,-,-,,Broken Hill Prospecting,,.185,+.5,.175,.185,.185,.17,+2.09,.20,.155,,
BPLOA,1600.00,3.703,-,-,-,-,-,-,-,-,-,,  opt feb14,,.05,+.5,.05,.053,.053,.048,+10.43,.06,.033,,
BMY,1539.01,23.189,23.370,.030,-,-,-3.00,-,-,-,-,,Brumby Res,,.205,-,.195,.215,.24,.205,-.68,.325,.075,,
BMYOA,15.000,.754,-,.004,-,-,-,-,-,-,-,,  opt sep11,,.15,+1,-,.155,.15,.14,+6.46,.235,.04,,
BCC,50117.2,557.439,427.902,.069,-,-,-1.33,-,-,-,-,,Buccaneer Energy,,.12,+1,.115,.12,.12,.098,+8.41,.13,.036,,
BCCO,1420.50,21.500,104.353,.012,-,-,-,-,-,-,-,,  opt nov12,,.07,+.2,.07,.074,.07,.065,+2.26,.074,.018,,
BNR,932.611,6.341,-,.010,-,-,-,-,-,-,-,,Bulletin Res,,.185,+.5,.18,.185,.185,.17,+2.09,.23,.16,,
BYR,9025.96,65.953,39.308,.095,-,-,-.40,-,-,-,-,,Burey Gold,,.38,+4,.38,.39,.405,.32,+11.08,.505,.038,,
BYRO,1971.00,9.475,-,.022,-,-,-,-,-,-,-,,  opt jun11,,.325,+4.5,.31,.325,.345,.28,+15.39,.415,.006,,
BUR,2749.10,82.488,11.843,.016,-,-,-3.38,-,-,-,-,,Burleson Energy,,.059,-.6,.059,.063,.065,.053,-9.91,.121,.049,,
BUROA,1225.26,33.165,-,.001,-,-,-,-,-,-,-,,  opt sep13,,.017,-.3,.016,.017,.02,.013,-15.68,.04,.013,,
BRU,1435.19,10.542,14.982,.095,-,-,-2.46,-,-,-,-,,Buru Energy,,.52,+4,.515,.52,.54,.465,+7.65,.93,.23,,
BUX,758.419,10.393,4.592,.012,-,-,-2.00,-,-,-,-,,Buxton Res,,.30,-2.5,.285,.305,.325,.28,-8.38,.349,.065,,
BUXO,1.250,.001,-,-,-,-,-,-,-,-,-,,  opt jan16,,.05,-,.055,.09,.05,.05,-,.05,.05,,
CCD,792.693,5.135,1.723,.056,.37,4.4,-5.40,-,-,-,-,,Caledon Res,,1.63,+2,1.63,1.65,1.63,1.56,+.56,1.70,.445,,
CUU,332.302,3.734,35.804,.006,-,-,-.65,-,-,-,-,,Callabonna Uranium,†,.10,-,.10,.105,.115,.10,-.68,.42,.10,,
CAY,143.370,3.530,-,.015,-,-,-,-,-,-,-,,Canyon Res,,.53,+4,.50,.53,.535,.49,+7.48,.68,.25,,
CBX,-,-,.064,.024,-,-,-10.51,-,-,-,-,,Cape Alumina,,.33,-,.31,.37,.33,.33,-.68,.50,.28,,
CFE,10821.4,158.257,101.090,.343,-,-,12.66,4.7,-,-,-,f,Cape Lambert Res,,.60,-2,.60,.605,.655,.595,-3.91,.735,.269,,
CMY,352.400,5.087,3.326,.004,-,-,-.60,-,-,-,-,,Capital Min,,.062,-.9,.062,.068,.074,.062,-13.36,.16,.026,,
CMYOA,-,.956,.452,-,-,-,-,-,-,-,-,,  opt jul11,,.015,-,.002,.016,.015,.015,-.68,.075,.007,,
CLR,1127.04,10.918,-,.079,-,-,-,-,-,-,-,,Carabella Res,,2.04,-21,2.02,2.08,2.24,2.00,-10.02,2.25,.75,,
CRB,860.771,12.256,2.728,.037,-,-,-1.76,-,-,-,-,,Carbine Res,,.35,-,.35,.36,.38,.34,-.68,.55,.215,,
CRBO,9.724,1.956,-,.007,-,-,-,-,-,-,-,,  opt jul11,,.195,+2.5,.16,.21,.195,.195,+14.02,.34,.076,,
CNX,6783.42,59.118,65.906,.231,-,-,-1.83,-,-,-,-,,Carbon Energy,,.345,+3,.34,.345,.35,.31,+8.84,.605,.29,,
CRM,-,.012,.008,.056,-,-,-1.57,-,-,-,-,,Carbon Minerals,,3.00,-,3.00,3.20,3.00,3.00,-.68,3.50,2.70,,
CBP,9.185,.198,-,.028,-,-,-4.86,-,-,-,-,,Carbon Polymers,,.355,-1,.35,.355,.375,.355,-3.42,.90,.26,,
CVN,20807.6,135.820,130.463,.251,.04,9.1,1.70,21.5,-,-,-,,Carnarvon Pet,,.365,+2,.365,.375,.38,.34,+5.11,.53,.30,,
CAV,286.800,1.331,10.826,.009,-,-,-6.69,-,-,-,-,,Carnavale Res,,.105,-1.5,.105,.12,.11,.105,-13.18,.42,.09,,
CAVO,2020.00,5.145,-,.002,-,-,-,-,-,-,-,,  opt feb13,,.024,-,.022,.024,.025,.024,-.68,.20,.017,,
CAP,1651.68,15.210,6.562,.059,-,-,2.30,27.4,-,-,-,,Carpentaria Expl,,.63,+1.5,.62,.63,.68,.58,+1.76,.93,.12,,
CRK,425.114,5.378,4.994,.081,-,-,-.78,-,-,-,-,,Carrick Gold,,.58,-,.51,.58,.59,.56,-.68,.87,.32,,
CIG,11690.5,72.788,159.186,.012,-,-,-1.16,-,-,-,-,,Caspian Oil & Gas,,.009,+.1,.009,.01,.01,.008,+11.82,.013,.007,,
CDT,1073.89,7.713,4.413,.037,-,-,-4.00,-,-,-,-,,Castle Minerals,,.375,-.5,.37,.375,.40,.37,-2.00,.64,.285,,
CGT,4335.50,89.908,1.597,.053,-,-,-.84,-,-,-,-,,Castlemaine Gold,,.052,-.1,.054,.052,.055,.052,-2.57,.074,.033,,
CAH,2247.10,24.526,10.666,.294,-,-,3.93,42.0,-,-,-,,Catalpa Res,,1.65,+8.5,1.63,1.65,1.65,1.495,+4.75,2.27,1.36,,
CAHOB,15.583,.248,.252,.003,-,-,-,-,-,-,-,,  opt oct11,,.52,-3,.52,.65,.52,.50,-6.14,1.13,.42,,
CYL,313.918,2.959,.578,.009,-,-,-.80,-,-,-,-,,Catalyst Metals,,.25,+2,.23,.25,.25,.24,+8.01,.25,.085,,
CXU,485.738,5.914,1.954,.028,-,-,-9.19,-,-,-,-,,Cauldron Energy,,.32,+1.5,.32,.33,.335,.28,+4.23,.42,.20,,
CXUO,.328,.401,-,.001,-,-,-,-,-,-,-,,  opt oct12,,.08,-.8,.08,.10,.088,.08,-9.77,.13,.02,,
CAZ,2184.54,12.406,40.768,.048,-,-,-1.45,-,-,-,-,,Cazaly Res,,.425,-1,.425,.43,.50,.425,-2.98,.66,.35,,
CNL,625.524,5.705,1.165,.014,-,-,-3.66,-,-,-,-,,Celamin Hldgs,,.40,-,.40,.42,.415,.39,-.68,.68,.073,,
CNLCA,80.000,.295,-,.005,-,-,-,-,-,-,-,,  ctg,,.28,-3,.25,.35,.31,.28,-10.36,.40,.053,,
CNLO,36.903,.934,-,.005,-,-,-,-,-,-,-,,  opt mar14,,.18,-5,.19,.32,.23,.18,-22.42,.35,.02,,
CTM,22173.3,113.035,38.007,.098,-,-,-.92,-,-,-,-,,Centaurus Metals,,.115,-,.115,.12,.12,.115,-.68,.16,.056,,
CNS,109.715,2.317,-,.006,-,-,-,-,-,-,-,,Centius Gold,,.20,+1,.17,.20,.20,.19,+4.58,.23,.18,,
CVR,-,3.107,3.344,.013,-,-,-2.86,-,-,-,-,,Central Asia Res,,.042,-,.042,.052,.042,.042,-.68,.05,.027,,
CTP,9454.00,169.200,129.685,.050,-,-,-3.49,-,-,-,-,,Central Petroleum,,.051,+.1,.051,.052,.053,.05,+1.32,.125,.043,,
CTPO,3046.15,43.810,16.247,.005,-,-,-,-,-,-,-,,  opt mar14,,.019,-.1,.018,.019,.02,.019,-5.68,.072,.015,,
CWG,492.108,6.763,.545,.004,-,-,-.49,-,-,-,-,,Central West Gold,,.079,+.2,.075,.079,.079,.075,+1.91,.085,.021,,
CXM,316.789,8.477,4.286,.127,-,-,-.62,-,-,-,-,,Centrex Metals,,.41,-,.415,.425,.445,.41,-.68,.53,.35,,
CJO,21285.8,97.154,9.921,.201,-,-,-.69,-,-,-,-,,Cerro Res,,.28,+3,.275,.28,.285,.225,+11.32,.285,.065,,
CGX,20.709,.794,.709,1.040,-,-,14.76,21.1,-,-,-,,CGA Min,,3.12,+4,3.11,3.20,3.16,3.06,+.61,3.53,2.02,,
CHN,2754.91,15.978,8.204,.121,-,-,-4.03,-,-,-,-,,Chalice Gold Mines,,.57,-,.57,.575,.57,.51,-.68,.78,.335,,
CEL,14311.2,120.525,3.428,.032,-,-,-1.78,-,-,-,-,,Challenger Energy,,.19,-2,.19,.195,.24,.19,-10.21,.29,.07,,
CELO,6140.80,42.476,-,.007,-,-,-,-,-,-,-,,  opt jun12,,.067,-1.9,.067,.073,.094,.066,-22.78,.12,.012,,
CHM,5193.04,146.110,133.384,.016,-,-,.16,5.0,-,-,-,,Chameleon Min,,.008,-.1,.008,.009,.01,.008,-11.80,.036,.007,,
CHZ,442.324,7.653,3.102,.097,-,-,-1.95,-,-,-,-,,Chesser Res,,.875,+3.5,.84,.875,.90,.84,+3.48,1.28,.14,,
CMC,1693.62,12.415,-,.018,.12,2.5,-.70,-,-,-,-,,China Magnesium,,.30,-5,.285,.30,.35,.295,-14.97,.35,.18,,
CYU,778.675,41.650,7.971,.039,-,-,-3.27,-,-,-,-,,China Yunnan Copper,,.33,-1.5,.315,.32,.35,.305,-5.03,.44,.091,,
CYS,106.907,8.102,2.671,.012,-,-,-2.87,-,-,-,-,,Chrysalis Res,,.26,+2,.235,.265,.26,.23,+7.65,.38,.12,,
CYSO,295.000,3.915,1.608,.003,-,-,-,-,-,-,-,,  opt jun13,,.098,+.8,.09,.10,.10,.098,+8.20,.175,.03,,
CTO,10646.7,58.070,124.138,.104,-,-,.01,1000.0,-,-,-,,Citigold Corp,,.10,-1,.10,.105,.115,.10,-9.77,.15,.081,,
CLY,8279.95,19.111,2.211,.010,-,-,-4.61,-,-,-,-,,Clancy Explore,,.09,+.5,.088,.09,.099,.084,+5.20,.18,.069,,
CLYO,484.595,.916,-,-,-,-,-,-,-,-,-,,  opt jul13,,.036,+1,.03,.036,.039,.036,+37.78,.049,.017,,
CGV,2354.16,67.534,8.204,.009,-,-,-2.41,-,-,-,-,,Clean Global Energy,,.089,+.8,.089,.09,.092,.075,+9.19,.16,.046,,
CDG,1063.03,10.356,-,.021,-,-,-10.50,-,-,-,-,,Cleveland Min,,.30,-1,.30,.31,.31,.285,-3.91,.48,.065,,
CFR,73575.3,824.856,66.773,.020,-,-,-.19,-,-,-,-,,Cluff Res,,.008,-.1,.007,.008,.009,.006,-11.80,.01,.002,,
CFROB,15694.0,134.233,8.356,.001,-,-,-,-,-,-,-,,  opt jul11,,.002,-,.002,.003,.003,.002,-.68,.003,.001,,
CNA,242.782,.689,1.301,10.338,.17,702.4,812.60,14.7,588.00,1.38,4.92,f,Coal & Allied Ind,,119.40,+246,115.00,119.97,122.50,116.41,+1.42,134.99,81.50,,
CES,227.566,2.274,2.406,.006,-,-,-1.21,-,-,-,-,,Coal FE Resources,,.071,-.4,.062,.07,.074,.068,-6.02,.17,.027,,
CZA,1301.42,13.621,23.611,.761,-,-,-22.21,-,-,-,-,,Coal of Africa,,1.435,+4.5,1.41,1.475,1.49,1.38,+2.55,2.60,1.07,,
CPL,4127.13,42.533,30.804,.911,-,-,-4.03,-,-,-,-,,Coalspur Mines,,1.865,-2.5,1.865,1.87,1.96,1.85,-2.01,2.38,.455,,
CPLO,197.000,2.447,1.879,.109,-,-,-,-,-,-,-,,  opt jun11,,1.86,+16,1.755,1.85,1.86,1.80,+8.73,2.26,.36,,
CWK,994.750,21.814,6.867,.127,-,-,-2.20,-,-,-,-,,Coalworks,,.85,-.5,.84,.85,.905,.83,-1.27,1.055,.27,,
CCU,5226.50,34.795,15.138,.152,-,-,-.49,-,-,-,-,,Cobar Cons Res,,1.035,+10.5,1.02,1.035,1.09,.94,+10.61,1.09,.13,,
COK,21077.2,186.372,56.317,.533,-,-,.62,84.7,-,-,-,,Cockatoo Coal,,.525,+1.5,.525,.53,.53,.505,+2.26,.58,.315,,
CRL,-,1.137,.464,.004,-,-,-.76,-,-,-,-,,Comet Res,,.06,-,.061,.068,.06,.06,-.68,.07,.036,,
COI,712.340,9.552,13.976,.049,-,-,-1.59,-,-,-,-,,Comet Ridge,,.16,-.5,.16,.165,.16,.15,-3.71,.355,.14,,
CDB,1387.49,3.165,-,.007,-,-,-,-,-,-,-,,Condor Blanco Min,,.20,-1,.20,.21,.22,.20,-5.45,.22,.20,,
CNK,240.692,.829,2.294,.011,-,-,-.60,-,-,-,-,,Condor Nickel,,.17,-2,.145,.17,.19,.17,-11.21,.28,.10,,
CQT,11335.4,58.747,36.310,.353,.24,2.5,-1.70,-,-,-,-,,Conquest Min,,.605,+4.5,.605,.61,.625,.56,+7.35,.72,.275,,
CSD,1293.96,32.538,1.102,.022,-,-,-.70,-,-,-,-,,Consolidated Tin Min,,.175,-2,.175,.18,.19,.17,-10.94,.30,.028,,
CSDO,325.442,5.628,1.154,.003,-,-,-,-,-,-,-,,  opt dec13,,.075,-.5,.061,.08,.10,.061,-6.93,.14,.002,,
CCC,299290,2808.84,242.448,.135,.04,1.7,-1.97,-,-,-,-,,Continental Coal,,.068,-.2,.068,.069,.074,.065,-3.54,.092,.033,,
CCCO,28323.9,309.343,52.020,.016,-,-,-,-,-,-,-,,  opt feb13,,.04,-.1,.039,.04,.044,.037,-3.12,.058,.015,,
CVG,3807.93,19.882,4.131,.008,-,-,-.93,-,-,-,-,,Convergent Min,,.10,+2.1,.095,.10,.10,.079,+25.90,.10,.046,,
CVGO,815.000,2.393,.550,-,-,-,-,-,-,-,-,,  opt dec11,,.017,+.7,.015,.02,.017,.01,+69.32,.035,.009,,
CVGOA,186.348,1.928,-,-,-,-,-,-,-,-,-,,  opt sep11,,.03,+.8,.03,.04,.03,.022,+35.68,.035,.01,,
COE,8565.82,40.421,26.275,.120,.44,.9,-1.07,-,-,-,-,,Cooper Energy,,.41,+3,.41,.415,.425,.375,+7.21,.58,.355,,
CRJ,8005.69,168.414,24.204,.014,-,-,-.37,-,-,-,-,,Copper Range,,.028,+.1,.026,.028,.03,.022,+3.02,.04,.011,,
CRJO,1535.00,56.436,-,.005,-,-,-,-,-,-,-,,  opt dec12,,.015,-.2,.016,.018,.017,.015,-12.45,.024,.007,,
CSE,837.692,10.777,2.407,.016,-,-,-1.14,-,-,-,-,,Copper Strike,,.125,-.5,.125,.13,.135,.115,-4.53,.17,.051,,
COY,2449.26,19.126,4.910,.017,-,-,-1.70,-,-,-,-,,Coppermoly,,.12,-,.12,.125,.13,.11,-.68,.185,.085,,
COYO,-,.043,.010,-,-,-,-,-,-,-,-,,  opt apr11,,.006,-,-,.005,.006,.006,-.68,.02,.006,,
COYOA,52.050,.854,.384,.002,-,-,-,-,-,-,-,,  opt dec11,,.071,+1,.05,.07,.072,.071,+15.71,.12,.061,,
CZN,1568.39,7.156,.839,.010,-,-,-7.88,-,-,-,-,,Corazon Min,,.115,-,.11,.12,.13,.11,-.68,.13,.03,,
CZNO,1496.43,3.281,-,.002,-,-,-,-,-,-,-,,  opt apr13,,.04,+.2,.036,.04,.04,.035,+4.58,.045,.012,,
CXO,783.759,3.194,-,.006,-,-,-,-,-,-,-,,Core Exploration,,.21,-2.5,.21,.215,.225,.21,-11.32,.25,.205,,
CRC,1635.93,23.159,18.531,.037,-,-,-1.14,-,-,-,-,,Cortona Res,,.19,-.5,.19,.195,.195,.18,-3.25,.28,.125,,
CRCO,105.337,1.694,4.971,.003,-,-,-,-,-,-,-,,  opt jan12,,.08,-,.08,.082,.08,.073,-.68,.17,.055,,
CGM,2852.33,20.762,21.957,.009,-,-,-1.50,-,-,-,-,,Cougar Metals,,.021,-,.02,.021,.022,.021,-.68,.039,.015,,
CVE,975.077,12.446,-,.010,-,-,-,-,-,-,-,,Cove Res,,.31,-2,.31,.315,.33,.28,-6.74,.41,.21,,
CVEO,397.823,3.642,-,.002,-,-,-,-,-,-,-,,  opt jan14,,.115,-2.5,.115,.135,.145,.10,-18.54,.20,.028,,
CVY,1316.95,17.820,9.299,.048,-,-,-1.67,-,-,-,-,,Coventry Res,,.29,-.5,.27,.29,.30,.275,-2.38,.335,.17,,
CZR,2550.00,2.550,-,.014,-,-,-1.28,-,-,-,-,,Coziron Res,†,.03,-2.6,.031,.035,.056,.025,-47.11,.056,.025,,
CRE,6253.94,144.720,3.997,.091,-,-,-1.45,-,-,-,-,,Crescent Gold,,.084,-1.5,.082,.085,.10,.081,-15.84,.184,.081,,
CUX,1871.75,6.784,1.270,.027,-,-,-.47,-,-,-,-,,Crossland Uranium,,.23,+4,.21,.23,.23,.175,+20.37,.305,.078,,
CAS,663.674,5.885,1.945,.104,-,-,-3.20,-,-,-,-,,Crusader Res,,1.175,+3.5,1.14,1.16,1.27,1.135,+2.39,1.40,.255,,
CDU,2824.22,16.770,23.233,.466,-,-,-7.70,-,-,-,-,,CuDECO,,3.20,-4,3.20,3.24,3.63,3.17,-1.92,5.42,1.63,,
CUE,3975.56,32.554,17.584,.243,.15,2.3,3.00,11.7,-,-,-,,Cue Energy Resources,,.35,+2,.345,.35,.35,.315,+5.38,.45,.205,,
CUL,2521.68,11.696,10.611,.024,-,-,-.39,-,-,-,-,,Cullen Res,,.039,-.1,.038,.039,.041,.037,-3.18,.063,.034,,
CUY,90.000,1.813,1.281,.013,-,-,-.66,-,-,-,-,,Curnamona Energy,,.19,-1,.18,.205,.205,.19,-5.68,.31,.14,,
CUYO,297.560,.608,-,-,-,-,-,-,-,-,-,,  opt nov13,,.049,-.6,.051,.09,.056,.049,-11.59,.07,.042,,
DGR,1225.14,19.816,6.023,.050,-,-,1.40,11.1,-,-,-,,D'aguilar Gold,,.155,-1,.15,.165,.17,.12,-6.74,.22,.035,,
DAU,152.415,2.565,-,.025,-,-,-6.30,-,-,-,-,,Dampier Gold,,.60,-2,.58,.60,.62,.60,-3.91,.80,.50,,
DTE,39683.4,128.464,-,.600,-,-,9.00,11.4,-,-,-,,Dart Energy,,1.025,+.5,1.015,1.04,1.06,.97,-.19,1.395,.745,,
DTM,255.754,13.637,2.789,.007,-,-,-1.32,-,-,-,-,,Dart Min,,.059,-.3,.057,.058,.061,.059,-5.52,.208,.059,,
DTMO,20.833,.021,-,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,.007,.009,.007,.007,-,.007,.007,,
DEG,1643.03,75.044,4.248,.014,-,-,-.30,-,-,-,-,,De Grey Min,,.056,-.1,.056,.057,.059,.055,-2.44,.074,.02,,
DYL,7494.82,69.714,33.757,.361,-,-,-.40,-,-,-,-,,Deep Yellow,,.32,+1.5,.32,.33,.345,.295,+4.23,.385,.12,,
DSB,116.637,.730,-,.038,-,-,-,-,-,-,-,,Delta SBD,,.875,-3.5,.87,.88,.92,.875,-4.53,1.06,.875,,
DSN,348.750,2.254,7.281,.013,-,-,-3.75,-,-,-,-,,Desert Energy,,.105,-1.5,.105,.115,.12,.105,-13.18,.19,.085,,
DRX,4021.80,55.154,8.876,.025,-,-,-1.97,-,-,-,-,,Diatreme Res,,.095,+.9,.091,.095,.097,.081,+9.78,.112,.056,,
DML,6741.33,59.647,35.580,.542,-,-,-2.64,-,-,-,-,,Discovery Metals,,1.24,-2,1.24,1.25,1.28,1.22,-2.27,1.47,.574,,
DRM,5120.02,18.168,.749,.064,-,-,-,-,-,-,-,,Doray Minerals,,1.03,-4,1.01,1.03,1.07,.965,-4.42,1.73,.17,,
DUO,2116.49,13.269,4.709,.023,-,-,-6.86,-,-,-,-,,Dourado Res,,.205,-1,.205,.215,.215,.19,-5.34,.26,.12,,
DUOO,250.000,10.075,4.642,.006,-,-,-,-,-,-,-,,  opt nov14,,.07,-,.07,.08,.07,.069,-.68,.09,.025,,
DRA,371.183,4.219,125.304,.111,.96,1.6,28.96,5.2,-,-,-,,Dragon Min,†,1.50,+4,1.48,1.50,1.505,1.45,+2.06,2.00,.67,,
DMG,282.500,11.473,11.058,.079,-,-,-2.55,-,-,-,-,,Dragon Mountain Gold,,.345,-3.5,.345,.37,.38,.345,-9.89,.46,.16,,
DRK,457.298,14.880,3.340,.035,-,-,2.69,21.4,-,-,-,,Drake Res,,.575,+.5,.56,.57,.575,.53,+.19,.65,.125,,
DLS,675.704,94.001,154.599,.132,.03,21.3,-.94,-,-,-,-,,Drillsearch Energy,†,.64,+5.5,.64,.655,.655,.595,+8.72,.86,.12,,
DGO,1537.91,9.636,1.898,.018,-,-,-4.77,-,-,-,-,,Drummond Gold,,.075,-.5,.075,.08,.081,.075,-6.93,.14,.037,,
DMA,2243.21,17.067,5.122,.022,-,-,-8.31,-,-,-,-,,Dynasty Metals,,.245,-5.5,.245,.255,.30,.245,-19.02,.40,.13,,
EYE,811.932,5.214,.962,.003,-,-,-1.03,-,-,-,-,,Eagle Eye Metals,,.065,+.5,.06,.065,.068,.055,+7.65,.12,.038,,
ENL,1058.74,4.920,.220,.003,-,-,-.84,-,-,-,-,,Eagle Nickel,,.053,-.1,.053,.055,.06,.052,-2.54,.077,.026,,
ENLO,12.500,.040,.004,-,-,-,-,-,-,-,-,,  opt jul12,,.011,+.1,.011,.02,.011,.01,+9.32,.011,.001,,
ENLOA,200.000,.200,-,-,-,-,-,-,-,-,-,,  opt dec15,,.013,+.3,.01,.016,.013,.01,+29.32,.013,.006,,
EHR,4953.90,170.595,12.390,.035,-,-,.90,6.9,-,-,-,,Earth Heat Res,,.062,-.2,.062,.063,.067,.058,-3.81,.095,.013,,
EAF,438.098,5.425,100.626,.018,-,-,-.07,-,-,-,-,,East Africa Res,†,.27,-3,.255,.27,.30,.27,-10.68,.40,.10,,
ECM,7839.30,52.163,1.990,.029,-,-,-3.94,-,-,-,-,,East Coast Min,,.11,+3,.105,.11,.115,.08,+36.82,.125,.016,,
EER,507.657,8.019,5.797,.036,-,-,-.70,-,-,-,-,,East Energy Res,,.25,-2.5,.25,.26,.27,.24,-9.77,.375,.085,,
EFE,94.000,3.182,1.205,.011,-,-,-1.29,-,-,-,-,,Eastern Iron,,.175,+.5,.17,.175,.18,.17,+2.26,.25,.10,,
ESG,21813.6,133.392,134.529,.689,-,-,-.77,-,-,-,-,,Eastern Star Gas,,.695,-2.5,.69,.695,.725,.665,-4.16,1.045,.615,,
EAR,563.964,12.431,1.988,.014,-,-,-1.95,-,-,-,-,,Echo Res,,.215,-.5,.20,.22,.22,.20,-2.96,.30,.04,,
EUL,132.000,1.393,-,.004,-,-,-,-,-,-,-,,Eclipse Uranium,,.205,-1,.195,.205,.215,.195,-5.34,.22,.195,,
EDE,2582.32,72.228,124.864,.021,-,-,-1.46,-,-,-,-,,Eden Energy,,.097,-.2,.097,.10,.11,.092,-2.70,.165,.044,,
EAU,370.354,2.189,6.225,.331,-,-,24.64,66.9,4.25,5.80,.26,,Eldorado Gold,,16.49,+32,16.10,16.90,17.00,16.19,+1.29,22.30,12.86,,
EDM,41501.8,222.740,117.244,.018,-,-,-.36,-,-,-,-,,Eldore Min,,.015,+.2,.014,.015,.017,.013,+14.70,.026,.01,,
EDMOA,2560.00,49.608,-,.002,-,-,-,-,-,-,-,,  opt dec12,,.005,+.1,.004,.005,.005,.004,+24.32,.01,.003,,
ELM,1558.47,12.926,5.573,.272,-,-,-9.45,-,-,-,-,,Elemental Min,,1.78,+1,1.77,1.815,1.83,1.65,-.12,2.11,.28,,
ELMO,43.000,1.559,.984,.040,-,-,-,-,-,-,-,,  opt jan12,,1.51,+1,1.42,1.795,1.51,1.49,-.02,1.85,.155,,
ELT,561.126,7.366,2.133,.022,-,-,-2.38,-,-,-,-,,Elementos,,.305,-2.5,.30,.31,.34,.28,-8.26,.436,.122,,
EXR,2387.77,73.316,8.072,.031,-,-,-3.00,-,-,-,-,,Elixir Pet,,.165,-,.165,.17,.18,.16,-.68,.25,.041,,
ELK,325.070,10.530,10.399,.031,-,-,-3.30,-,-,-,-,,ELK Petroleum,,.27,-2.5,.28,.285,.295,.27,-9.16,.305,.09,,
EMR,44335.0,188.846,4.281,.010,-,-,-3.83,-,-,-,-,,Emerald Oil & Gas,,.037,+.3,.037,.039,.043,.035,+8.14,.051,.017,,
