ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 27, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5251.4 at 2015-11-27T16:44:05. Report at Friday, November 27, 2015. Processed Saturday at 2015-11-28T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ACB,81.625,21.116,31.402,.010,-,-,-.78,-,-,-,-,,A-Cap Res,,.02,+.2,.019,.02,.02,.018,+12.13,.062,.016,,
ACS,-,.701,1.175,.024,-,-,-7.67,-,-,-,-,,Accent Resources,,-,-,.12,.15,.13,.13,+1.02,.36,.10,,
AIV,150.000,37.993,22.482,.006,-,-,-.15,-,-,-,-,,ActiveX,,.01,-,.01,.015,.01,.01,+1.02,.035,.01,,
ADD,67.170,.631,9.841,-,-,-,-3.69,-,-,-,-,,Adavale Resources,†,.014,-,.015,.035,.014,.013,+1.02,.04,.002,,
ADN,1137.78,42.922,51.945,.004,-,-,-.44,-,-,-,-,,Adelaide Resources,,.012,+.1,.011,.012,.013,.011,+10.11,.041,.011,,
ADNO,-,1.100,.496,-,-,-,-,-,-,-,-,,  opt sep16,,.004,-,.002,.003,.004,.004,+1.02,.009,.004,,
ABY,275.894,27.793,32.832,.067,.59,.36,-48.00,-,-,-,-,,Aditya Birla,,.215,-.5,.195,.215,.22,.195,-1.25,.26,.145,,
ADY,46.500,77.676,116.150,.018,-,-,-.48,-,-,-,-,,Admiralty Res,,.018,-,.018,.019,.018,.018,+1.02,.037,.014,,
ADX,1950.00,93.805,73.429,.003,-,-,.01,50.0,-,-,-,,ADX Energy,,.005,-.2,.004,.005,.007,.005,-27.55,.008,.003,,
AQR,635.555,18.036,25.812,.012,-,-,-3.09,-,-,-,-,,AEON Metals,,.035,-.4,.035,.039,.038,.035,-9.24,.12,.035,,
AFR,2874.26,52.024,52.879,.032,-,-,-1.17,-,-,-,-,,African Energy Res,,.052,-.5,.052,.055,.057,.052,-7.75,.092,.045,,
AMN,-,15.653,18.971,.019,-,-,-1.41,-,-,-,-,,Agrimin,,.205,-,.18,.21,.205,.205,+1.02,.25,.10,,
AMNOA,564.997,2.628,1.373,.001,-,-,-,-,-,-,-,,  opt dec15,,.125,-,.125,.135,.125,.125,+1.02,.15,.06,,
AGR,639.544,106.473,31.444,.055,-,-,-4.32,-,-,-,-,,Aguia Res,,.15,-1.5,.14,.15,.16,.14,-8.07,.225,.025,,
AQG,773.618,58.460,139.532,.178,-,-,34.18,7.8,-,-,-,,Alacer Gold,,2.65,-9,2.61,2.69,2.69,2.50,-2.27,3.39,2.02,,
AUQ,8284.21,587.126,120.437,.006,-,-,-.67,-,-,-,-,,Alara Res,,.013,-.2,.013,.015,.016,.013,-12.31,.042,.005,,
AUQO,30.000,1.911,-,.001,-,-,-,-,-,-,-,,  opt apr17,,.005,-.2,.005,.007,.007,.005,-27.55,.007,.002,,
ALY,611.156,53.276,29.864,.003,-,-,-2.41,-,-,-,-,,Alchemy Resources,,.015,-.3,.015,.021,.018,.015,-15.65,.051,.013,,
AWD,49875.8,2050.48,1139.69,.018,-,-,-24.57,-,-,-,-,,Aleator Energy,†,.026,-.3,.026,.027,.034,.026,-9.33,.048,.001,,
AQI,225.000,5.327,3.557,.002,-,-,-5.00,-,-,-,-,,Alicanto Min,,.04,-,.036,-,.045,.04,+1.02,.085,.035,,
AQX,1051.50,12.344,20.025,.005,-,-,-.89,-,-,-,-,,Alice Queen,†,.053,+4.6,.042,.053,.055,.05,+658.2,.055,.005,,
ALK,692.743,74.281,115.506,.097,-,-,-1.00,-,-,-,-,,Alkane Res,,.235,-2,.235,.25,.255,.235,-6.82,.405,.20,,
AHQ,5662.25,13.044,3.733,-,-,-,-.34,-,-,-,-,,Allegiance Coal,,.003,-.2,.003,.004,.005,.003,-38.98,.023,.003,,
AGS,4664.37,188.950,80.885,.012,-,-,-.87,-,-,-,-,,Alliance Res,,.029,-.2,.029,.03,.031,.029,-5.43,.038,.012,,
AGE,580.591,43.475,41.540,.008,-,-,-.29,-,-,-,-,,Alligator Energy,,.023,-.2,.023,.025,.024,.023,-6.98,.048,.021,,
AYR,1601.04,74.527,209.563,.004,-,-,-.60,-,-,-,-,,Alloy Res,,.007,-.1,.007,.008,.008,.007,-11.48,.011,.005,,
ATC,686.256,64.868,23.495,.014,-,-,-1.20,-,-,-,-,,Altech Chemicals,,.095,-1,.095,.10,.10,.09,-8.50,.15,.045,,
ATCOA,-,.362,-,-,-,-,-,-,-,-,-,,  opt dec15,,.01,-,.003,-,.01,.01,+1.02,.025,.01,,
AOH,720.957,161.840,136.506,.053,-,-,5.88,1.7,-,-,-,,Altona Mining,,.10,-.5,.096,.105,.105,.095,-3.74,.21,.08,,
AJM,4810.94,1024.54,57.732,.036,-,-,-6.09,-,-,-,-,,Altura Mining,,.041,-.2,.041,.046,.046,.041,-3.63,.073,.009,,
AJMO,546.383,166.484,-,.005,-,-,-,-,-,-,-,,  opt jun16,,.024,-.1,.025,.027,.026,.023,-2.98,.044,.003,,
AWC,62089.9,3553.06,3027.56,3.326,.95,1.22,3.13,36.9,8.46,.37,7.32,f,Alumina,,1.155,-8,1.145,1.16,1.235,1.15,-5.46,2.10,1.077,,
AXZ,-,.867,.701,.052,-,-,-21.11,-,-,-,-,,Amex Resources,,-,-,.34,.45,.495,.495,+1.02,.81,.35,,
AHR,-,.117,-,.001,-,-,-2.06,-,-,-,-,,Anchor Res,,-,-,.005,.19,.025,.025,+1.02,.19,.025,,
ATM,-,.004,.005,.002,-,-,564.55,-,-,-,-,,Aneka Tambang,,-,-,1.19,-,1.25,1.25,+1.02,1.25,.95,,
AAR,2.500,13.121,18.591,.001,-,-,-4.11,-,-,-,-,,Anglo Aust Res,,.006,-.2,.006,.008,.008,.006,-23.98,.013,.005,,
AGG,9.790,.729,.755,.174,7.44,.26,-546.47,-,-,-,-,,Anglogold Ashanti,,1.95,-1,1.75,1.94,1.95,1.78,+.51,3.39,1.50,,
AWV,1595.79,47.320,43.045,.016,-,-,-1.40,-,-,-,-,,Anova Metals,,.05,-.6,.05,.054,.055,.05,-9.70,.06,.026,,
AVD,217.995,10.570,55.799,.002,-,-,3.38,1.1,-,-,-,,Antilles Oil & Gas,,.037,-.4,.031,.055,.042,.037,-8.74,.19,.02,,
AVDOB,-,.604,-,-,-,-,-,-,-,-,-,,  opt jan17,,.005,-,.002,.018,.005,.005,+1.02,.025,.005,,
AZY,7731.27,893.556,47.484,.007,-,-,-.21,-,-,-,-,,Antipa Min,,.013,-.1,.012,.013,.014,.012,-6.12,.028,.003,,
AZYO,1000.00,492.418,18.945,.001,-,-,-,-,-,-,-,,  opt may16,,.004,-,.003,.004,.004,.004,+1.02,.013,.001,,
AAL,-,2.892,4.123,-,-,-,-.32,-,-,-,-,,APAC Coal,,-,-,.002,.004,.002,.002,+1.02,.004,.002,,
AQQ,470.779,19.032,29.197,.006,-,-,-.30,-,-,-,-,,Aphrodite Gold,,.013,+.2,.012,.013,.013,.012,+19.20,.013,.006,,
AOP,132.500,6.629,7.967,.005,-,-,-.50,-,-,-,-,,Apollo Cons,,.045,+.4,.045,.048,.045,.041,+10.77,.05,.01,,
AON,131.882,147.630,494.103,.002,-,-,-1.91,-,-,-,-,,Apollo Minerals,†,.032,-.9,.034,.036,.038,.032,-20.93,.14,.03,,
AQP,1900.45,105.648,185.081,.354,-,-,-8.58,-,-,-,-,,Aquarius Platinum,,.235,-.5,.235,.24,.24,.235,-1.06,.305,.125,,
AQS,295.000,6.727,2.262,.003,-,-,-2.40,-,-,-,-,,Aquis Entertain,,.075,+.3,.06,.14,.075,.066,+5.19,.19,.06,,
ARU,727.148,38.587,66.075,.023,-,-,-.95,-,-,-,-,,Arafura Resources,,.052,-,.052,.053,.054,.05,+1.02,.065,.037,,
ARX,3040.14,125.658,114.627,.002,-,-,-.15,-,-,-,-,,ARC Explore,,.002,-,.002,.003,.002,.002,+1.02,.004,.001,,
AXE,395.944,19.491,42.470,.008,-,-,-1.16,-,-,-,-,,Archer Explore,,.09,-.3,.088,.093,.09,.088,-2.21,.15,.081,,
AWO,19184.9,134.468,27.040,.004,-,-,-1.28,-,-,-,-,,Ardent Res,,.024,+.5,.021,.025,.026,.018,+27.33,.042,.006,,
ADV,17580.5,769.683,63.066,.009,-,-,-.18,-,-,-,-,,Ardiden,,.014,-,.014,.015,.016,.014,+1.02,.017,.004,,
ARD,1639.00,66.458,33.702,.006,-,-,-.91,-,-,-,-,,Argent Minerals,,.023,+.1,.021,.023,.025,.02,+5.56,.045,.019,,
ARDO,-,20.990,4.362,-,-,-,-,-,-,-,-,,  opt mar16,,-,-,-,.001,.001,.001,+1.02,.015,.001,,
AXT,129.157,21.284,4.478,.009,-,-,.18,33.3,-,-,-,,Argo Explore,,.06,-1,.06,.069,.07,.06,-13.27,.071,.008,,
ARE,39.400,23.077,38.931,.002,-,-,-1.52,-,-,-,-,,Argonaut Res,,.004,-,.004,.005,.004,.004,+1.02,.018,.004,,
AREO,-,-,.059,-,-,-,-,-,-,-,-,,  opt mar17,,.002,-,-,.002,.002,.002,+1.02,.002,.002,,
AGY,482.355,167.915,49.260,.001,-,-,.08,3.8,-,-,-,,Argosy Minerals,,.003,-,.002,.003,.003,.003,+1.02,.005,.001,,
AHK,-,2.784,1.311,.003,-,-,-2.50,-,-,-,-,,Ark Mines,,.075,-,.077,.15,.075,.075,+1.02,.091,.01,,
AJQ,830.443,97.658,58.740,.042,-,-,-2.20,-,-,-,-,,Armour Energy,,.13,-1,.13,.14,.145,.125,-6.12,.195,.041,,
AR1,223.221,48.336,146.228,-,-,-,-82.00,-,-,-,-,,Arrowhead Res,†,.015,+.2,.014,.018,.015,.013,+16.40,.131,.01,,
ARV,1200.05,136.270,115.544,.001,-,-,-.34,-,-,-,-,,Artemis Res,,.001,-,-,.002,.001,.001,+1.02,.003,.001,,
ARVOA,-,-,15.439,-,-,-,-,-,-,-,-,,  opt aug16,,-,-,-,.001,.002,.002,+1.02,.002,.002,,
ARVOB,-,1.246,.004,-,-,-,-,-,-,-,-,,  opt jul16,,-,-,-,.001,.001,.001,+1.02,.001,.001,,
AAJ,6350.00,56.181,33.630,-,-,-,-1.22,-,-,-,-,,Aruma Res,,.006,-.1,.006,.007,.007,.006,-13.27,.020,.004,,
AJY,-,-,.005,.021,-,-,-12.00,-,-,-,-,,Asaplus Res,,-,-,-,.12,.24,.24,+1.02,.24,.24,,
AZQ,488.500,3.492,18.469,-,-,-,-7.72,-,-,-,-,,Ascot Res,,.007,-.1,.007,.01,.008,.007,-11.48,.155,.007,,
AKM,550.398,46.718,64.493,.011,-,-,-2.15,-,-,-,-,,Aspire Min,,.012,-.5,.011,.013,.014,.012,-28.39,.037,.012,,
AKMO,-,.375,-,-,-,-,-,-,-,-,-,,  opt jun17,,-,-,.001,.002,.004,.004,+1.02,.004,.003,,
ARO,30.074,14.182,11.410,-,-,-,-8.23,-,-,-,-,,Astro Res,†,.019,+.1,.018,.019,.019,.018,+6.57,.10,.007,,
AHN,-,2.244,9.881,.002,-,-,-.48,-,-,-,-,,Athena Res,,-,-,.007,.013,.011,.011,+1.02,.02,.008,,
ATE,-,301.437,8.274,.065,-,-,.26,76.9,-,-,-,,Atherton Res,,.20,-,-,-,.20,.20,+1.02,.21,.09,,
AGO,15941.2,1873.07,2931.19,.059,.24,.09,-150.08,-,2.00,-,90.91,,Atlas Iron,,.022,-.1,.022,.023,.024,.022,-3.33,.295,.018,,
AGOO,3750.00,293.263,-,.003,-,-,-,-,-,-,-,,  opt jun17,,.002,-,.002,.003,.002,.002,+1.02,.013,.002,,
ATU,777.587,18.997,28.262,.082,-,-,-11.30,-,-,-,-,,Atrum Coal,,.44,+1,.435,.45,.46,.40,+3.34,1.482,.40,,
ACP,-,.144,.242,.053,-,-,-.44,-,-,-,-,,Audalia Res,,-,-,-,.20,.225,.225,+1.02,.225,.175,,
AUK,300.000,5.835,14.501,.003,-,-,-.23,-,-,-,-,,Augur Res,,.011,-.1,.011,.034,.012,.011,-7.31,.033,.01,,
AEE,821.332,96.516,77.093,.005,-,-,-.93,-,-,-,-,,Aura Energy,,.014,-.3,.014,.016,.016,.014,-16.63,.041,.014,,
AEEOA,-,5.314,-,-,-,-,-,-,-,-,-,,  opt jun17,,-,-,.003,-,.003,.003,+1.02,.006,.003,,
AMI,11045.6,140.418,70.393,.024,-,-,-33.01,-,-,-,-,,Aurelia Metals,,.061,+3.2,.06,.064,.10,.029,+111.4,.29,.012,,
AOU,25.000,8.171,2.230,.005,-,-,-1.80,-,-,-,-,,Auroch Min,,.08,+.7,.08,.099,.08,.073,+10.61,.125,.02,,
ARM,1476.65,16.712,30.099,.003,-,-,-2.55,-,-,-,-,,Aurora Minerals,,.024,-.4,.024,.04,.027,.024,-13.27,.045,.022,,
AQJ,1654.25,38.023,5.817,.002,-,-,-2.63,-,-,-,-,,Aus Asia Minerals,,.002,-,.001,.003,.002,.002,+1.02,.02,.001,,
ANW,937.302,65.765,74.876,.006,-,-,-.12,-,-,-,-,,Aus Tin Mining,,.005,-.1,.005,.006,.006,.005,-15.65,.006,.003,,
AUC,475.926,18.468,39.145,.009,-,-,-.46,-,-,-,-,,Ausgold,,.034,-.6,.034,.038,.035,.033,-13.98,.05,.025,,
AOA,-,12.413,25.329,.001,-,-,-.35,-,-,-,-,,Ausmon Resources,,-,-,.005,.01,.005,.005,+1.02,.01,.005,,
AQC,36366.9,374.886,472.413,.098,-,-,-.83,-,-,-,-,,Aust Pacific Coal,,.023,+.6,.022,.023,.025,.016,+36.31,.025,.002,,
AQD,750.000,298.368,102.147,.008,-,-,-.24,-,-,-,-,,AusQuest,,.016,-.1,.016,.019,.016,.016,-4.86,.035,.007,,
AQDO,-,18.258,11.162,-,-,-,-,-,-,-,-,,  opt nov16,,-,-,.001,.003,.003,.003,+1.02,.01,.002,,
AQDOA,-,19.119,-,-,-,-,-,-,-,-,-,,  opt apr18,,.007,-,.007,.015,.007,.007,+1.02,.013,.004,,
ABX,488.948,44.279,70.703,.034,-,-,-1.33,-,-,-,-,,Aust Bauxite,,.24,-,.24,.245,.26,.23,+1.02,.375,.145,,
AUZ,15219.0,562.888,174.077,.005,-,-,-.34,-,-,-,-,,Aust Mines,,.005,-,.004,.005,.006,.004,+1.02,.014,.004,,
ARW,78.511,4.053,3.322,.008,.47,.43,1.11,18.0,-,-,-,,Aust Renewable,,.20,-,.18,.20,.20,.18,+1.02,.45,.076,,
AOK,299.464,114.923,319.664,.033,.13,.45,-4.08,-,-,-,-,,AusTex Oil,,.059,-.6,.059,.065,.065,.058,-8.21,.15,.058,,
AKK,1046.46,153.776,2652.35,.006,-,-,-14.64,-,-,-,-,,Austin Explore,,.015,-,.015,.016,.017,.015,+1.02,.074,.013,,
AKKO,-,1.762,-,-,-,-,-,-,-,-,-,,  opt sep17,,.004,-,.003,.005,.004,.004,+1.02,.004,.003,,
APG,4184.42,173.189,121.587,.009,-,-,-.08,-,-,-,-,,Austpac Res,,.007,-,.006,.007,.007,.005,+1.02,.018,.005,,
AGD,-,1.344,1.846,.072,-,-,-2.06,-,-,-,-,,Austral Gold,,.15,-,.06,-,.15,.15,+1.02,.18,.081,,
AVI,167.936,10.833,193.250,.007,-,-,-1.20,-,-,-,-,,Avalon Minerals,,.022,-.3,.02,.025,.023,.022,-10.98,.035,.016,,
AVB,3967.11,216.162,629.173,.133,-,-,-.05,-,-,-,-,,Avanco Res,,.054,-.1,.054,.055,.055,.051,-.80,.087,.051,,
AEV,768.661,48.674,39.652,.036,-,-,-17.50,-,-,-,-,,Avenira,,.13,-.5,.125,.13,.14,.125,-2.68,.162,.057,,
AVZ,-,39.890,69.177,.004,-,-,-.14,-,-,-,-,,AVZ Minerals,,.008,-,.007,.009,.008,.008,+1.02,.012,.005,,
AWE,11031.6,694.551,561.320,.332,1.20,.53,-43.84,-,-,-,-,f,AWE,,.63,-.5,.62,.635,.635,.585,+.23,1.595,.555,,
AVQ,976.394,597.517,2836.48,.080,.27,1.11,-30.90,-,-,-,-,,Axiom Min,†,.30,-,.30,.31,.315,.29,+1.02,.51,.12,,
APY,30212.9,1079.25,157.697,.010,-,-,-4.03,-,-,-,-,,Azonto Petroleum,,.009,-.1,.009,.01,.012,.009,-8.98,.014,.002,,
AZM,505.146,51.479,129.370,.010,-,-,-1.10,-,-,-,-,,Azumah Res,,.024,-,.024,.027,.025,.023,+1.02,.043,.018,,
AZS,9877.45,611.838,423.701,.047,-,-,-.13,-,-,-,-,,Azure Minerals,,.038,-.2,.037,.039,.041,.037,-3.98,.047,.009,,
BMN,812.247,41.997,70.383,.014,-,-,-1.21,-,-,-,-,,Bannerman Res,,.036,+.2,.034,.039,.037,.033,+6.90,.082,.027,,
BKP,350.000,119.347,301.524,.002,-,-,.03,3.3,-,-,-,,Baraka Energy,,.001,-.1,.001,.002,.002,.001,-48.98,.002,.001,,
BAR,964.508,28.113,25.406,.003,-,-,-.13,-,-,-,-,,Barra Res,,.007,-.1,.006,.008,.008,.007,-11.48,.014,.005,,
BSE,58.003,102.366,88.583,.030,-,-,-2.85,-,-,-,-,,Base Res,,.053,-.1,.035,.053,.054,.05,-.83,.24,.05,,
BSM,269.773,181.286,171.952,.005,-,-,-.15,-,-,-,-,,Bass Metals,,.013,+.1,.012,.014,.013,.012,+9.35,.016,.002,,
BAS,380.000,93.879,181.541,.004,-,-,-.14,-,-,-,-,,Bass Strait Oil Co,,.005,+.1,.004,.005,.005,.005,+26.02,.007,.003,,
BSR,5708.09,327.642,614.612,.016,-,-,-.14,-,-,-,-,,Bassari Res,,.011,-,.01,.011,.012,.01,+1.02,.019,.009,,
BRL,753.977,211.848,386.733,.017,-,-,-,-,-,-,-,,Bathurst Res NZ,,.018,+.1,.017,.018,.019,.018,+6.90,.059,.011,,
BAU,517.616,35.607,84.219,.019,-,-,-4.60,-,-,-,-,,Bauxite Resources,,.082,+.5,.081,.083,.083,.077,+7.51,.11,.052,,
BBX,-,123.605,30.972,.025,-,-,-.66,-,-,-,-,,BBX Minerals,,.125,-,-,-,.125,.125,+1.02,.18,.006,,
BCI,1022.87,351.171,363.627,.047,.68,.35,-90.66,-,15.00,-,62.50,f,BC Iron,,.24,-2.5,.23,.245,.265,.23,-8.42,.74,.215,,
BPT,22782.3,1720.33,1489.52,.697,1.04,.51,-39.64,-,.50,-,.93,f,Beach Energy,,.535,-2.5,.53,.535,.565,.525,-3.45,1.25,.455,,
BCN,27775.3,256.258,198.192,.004,-,-,.34,.9,-,-,-,,Beacon Minerals,,.003,-,.003,.004,.003,.003,+1.02,.006,.003,,
BDR,10402.4,1353.67,1368.66,.112,.18,.78,-4.30,-,1.00,-,7.14,,Beadell Resources,,.14,-1.5,.135,.14,.155,.135,-8.66,.385,.10,,
BKY,607.182,45.387,24.503,.088,-,-,-4.36,-,-,-,-,,Berkeley Res,,.49,-3,.49,.50,.525,.49,-4.75,.615,.19,,
BGD,265.156,116.054,-,.005,-,-,-.75,-,-,-,-,,BGD Corp,,.015,-.2,.014,.015,.017,.014,-10.75,.736,.008,,
BHP,59809.9,1963.93,1597.57,60.283,16.20,1.16,46.74,40.2,168.60,.28,8.98,f,BHP Billiton,,18.77,-173,18.76,18.99,20.18,18.77,-7.42,31.067,18.77,,
BIG,2263.18,24.948,71.067,.016,.02,12.25,-9.80,-,-,-,-,,Big UN,,.245,+2,.245,.25,.265,.225,+9.91,.34,.007,,
BGSDA,62.765,.063,-,.007,-,-,-8.70,-,-,-,-,,Birimian Gold,†,.08,-,.08,.083,.082,.08,-,.082,.08,,
BOK,37.200,7.349,229.247,.008,-,-,-44.88,-,-,-,-,,Black Oak Minerals,†,.19,-,.18,.19,.20,.19,+1.02,.44,.15,,
BRD,2000.00,164.652,130.539,.001,-,-,-.16,-,-,-,-,,Black Ridge Min,,.001,-,.001,.002,.001,.001,+1.02,.004,.001,,
BKT,898.029,68.699,1520.05,.013,-,-,-.75,-,-,-,-,,Black Rock Min,†,.058,-.2,.058,.06,.065,.058,-2.31,.105,.002,,
BKTOC,-,2.833,-,.001,-,-,-,-,-,-,-,,  opt mar17,,.025,-,.014,.025,.025,.025,+1.02,.047,.007,,
BSP,5044.05,27.423,2.950,.002,-,-,-2.36,-,-,-,-,,Black Star Pet,,.004,+.3,.002,.004,.004,.001,+301.0,.004,.001,,
BSPO,-,-,-,.005,-,-,-,-,-,-,-,,  opt dec17,,-,-,-,.001,.05,.05,+1.02,.05,.05,,
BGG,-,6.555,10.904,.069,.25,.31,1.28,6.1,-,-,-,,Blackgold Int'l,,.078,-,.03,.075,.078,.078,+1.02,.09,.03,,
BGGO,-,-,.049,.002,-,-,-,-,-,-,-,,  opt jul16,,-,-,-,.015,.017,.017,+1.02,.017,.017,,
BLK,2507.87,133.005,31.623,.052,-,-,-3.04,-,-,-,-,,Blackham Res,,.26,-1.5,.255,.26,.28,.25,-4.44,.28,.043,,
BLZ,1617.62,20.898,1236.17,.002,-,-,-4.24,-,-,-,-,,Blaze Int'l,†,.064,+1.4,.055,.064,.064,.05,+29.02,.25,.02,,
BGH,-,9.795,3.495,.002,-,-,-2.13,-,-,-,-,,Bligh Res,,.023,-,.012,.048,.023,.023,+1.02,.048,.012,,
BDI,-,77.438,390.920,.002,-,-,-.05,-,-,-,-,,Blina Minerals,,-,-,-,.001,.001,.001,+1.02,.002,.001,,
BUL,1653.93,156.955,141.071,.033,-,-,-.14,-,-,-,-,,Blue Energy,,.029,-.3,.029,.031,.032,.028,-8.36,.042,.016,,
BMG,455.000,23.402,709.442,.001,-,-,-1.45,-,-,-,-,,BMG Res,,.018,+.3,.015,.018,.02,.015,+21.02,.033,.004,,
BOA,26.288,17.495,11.096,.007,-,-,-.39,-,-,-,-,,Boadicea Res,,.155,-,.16,.17,.155,.155,+1.02,.60,.10,,
BBR,50.499,9.151,12.913,.003,-,-,-7.57,-,-,-,-,,Bora Bora Res,,.084,-.1,.084,.09,.09,.084,-.16,.35,.075,,
BOE,16982.0,210.169,313.148,.036,-,-,-.20,-,-,-,-,,Boss Resources,,.043,+1.5,.042,.043,.045,.031,+54.59,.045,.008,,
BML,3944.89,284.033,981.384,.004,-,-,-.13,-,-,-,-,,Botswana Metals,,.006,+.1,.006,.007,.006,.005,+21.02,.021,.005,,
BMLOB,2300.00,119.182,536.959,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,.001,.002,.002,.001,+1.02,.01,.001,,
BOC,67.461,9.351,6.497,.100,.14,1.79,-24.02,-,-,-,-,,Bougainville Copper,,.25,-2,.225,.25,.27,.25,-6.39,.43,.19,,
BUY,2161.92,99.959,126.803,.010,-,-,-1.17,-,-,-,-,,Bounty Oil & Gas,,.01,-.1,.01,.011,.01,.009,-8.07,.015,.009,,
BRN,6303.54,1399.58,39.706,.052,-,-,-5.59,-,-,-,-,,Brainchip Hldgs,,.215,-4,.21,.215,.265,.205,-14.67,.625,.01,,
BZL,-,5.241,4.149,.008,-,-,-.43,-,-,-,-,,BrazIron,,-,-,.004,.01,.01,.01,+1.02,.05,.01,,
BRB,155.500,11.485,3.898,.007,-,-,-1.30,-,-,-,-,,Breaker Res,,.089,+.9,.085,.089,.089,.085,+12.27,.095,.023,,
BRBCA,-,.900,.328,-,-,-,-,-,-,-,-,,  ctg,,-,-,-,-,.004,.004,+1.02,.015,.003,,
BGC,.014,2.375,-,.003,7.21,.01,-.26,-,-,-,-,,Bridge Global Mgt,,.071,-1.9,.071,.095,.09,.071,-20.09,.22,.039,,
BCK,95.687,11.289,26.718,.260,-,-,-2.48,-,-,-,-,,Brockman Min,,.031,+.2,.001,.029,.031,.029,+7.92,.053,.02,,
BPL,-,10.391,4.467,.004,-,-,-.45,-,-,-,-,,Broken Hill Prospect,,.031,-,.026,.032,.031,.031,+1.02,.067,.026,,
BPLO,-,2.015,-,-,-,-,-,-,-,-,-,,  opt nov19,,.008,-,.004,.008,.008,.008,+1.02,.012,.005,,
BRK,2594.24,557.786,565.072,.005,-,-,-931.50,-,-,-,-,,Brookside Energy,†,.012,-,.012,.013,.012,.012,+1.02,.02,.001,,
BNR,3019.48,33.210,18.708,.005,-,-,-.45,-,-,-,-,,Bulletin Res,,.027,-,.027,.029,.029,.025,+1.02,.036,.012,,
BPF,7797.90,51.944,26.792,.061,-.02,-,4.23,9.3,-,-,-,,Bulletproof Grp,,.395,+9.5,.39,.395,.445,.295,+32.69,.445,.18,,
BYR,338.577,150.330,69.979,.013,-,-,-.22,-,-,-,-,,Burey Gold,,.017,-.1,.017,.02,.02,.017,-4.54,.037,.012,,
BYRO,-,5.239,-,.001,-,-,-,-,-,-,-,,  opt jul17,,-,-,.002,.005,.004,.004,+1.02,.005,.001,,
BUR,33483.8,221.087,125.794,.009,-,-,-.35,-,-,-,-,,Burleson Energy,,.008,-,.007,.008,.009,.007,+1.02,.009,.001,,
