ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 28, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5376.8 at 2014-03-28T16:40:36. Report at Friday, March 28, 2014. Processed Saturday at 2014-03-29T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BMY,-,2.822,4.195,.003,-,-,-.47,-,-,-,-,,Brumby Res,,.015,-,.011,.015,.015,.015,-.43,.02,.005,,
BAB,382.518,3.956,9.858,.018,-,-,-.78,-,-,-,-,,Bullabulling Gold,,.053,-.7,.053,.06,.054,.051,-12.09,.11,.02,,
BNR,350.000,4.815,6.437,.002,-,-,-2.54,-,-,-,-,,Bulletin Res,,.017,+.3,.014,.02,.017,.014,+21.00,.057,.007,,
BPF,353.948,7.505,.275,.027,-.23,-,-486.24,-,-,-,-,,Bulletproof Grp,,.39,+1,.375,.39,.395,.37,+2.21,.505,.04,,
BYR,536.353,16.618,11.626,.005,-,-,-2.59,-,-,-,-,,Burey Gold,,.014,-,.013,.014,.014,.013,-.43,.032,.007,,
BUR,5544.90,62.855,22.300,.006,-,-,.07,20.0,-,-,-,,Burleson Energy,,.014,-.1,.013,.014,.016,.013,-7.09,.018,.007,,
BRU,3674.41,61.254,65.532,.376,-,-,-6.54,-,-,-,-,,Buru Energy,,1.26,-,1.255,1.275,1.315,1.25,-.43,2.47,1.18,,
BUX,668.608,12.331,10.457,.015,-,-,-.96,-,-,-,-,,Buxton Res,,.27,-.5,.27,.28,.29,.245,-2.24,.52,.10,,
BUXO,1.030,.217,.180,-,-,-,-,-,-,-,-,,  opt jan16,,.085,-1.5,.085,.10,.10,.085,-15.43,.30,.021,,
BYE,127.650,3.856,.422,.089,-,-,-7.64,-,-,-,-,,Byron Energy,,.82,-2,.795,.81,.84,.79,-2.81,.94,.392,,
CBS,1149.03,9.377,368.503,.005,-,-,-1.40,-,-,-,-,,Cabral Res,,.018,-.1,.018,.02,.019,.015,-5.69,.038,.015,,
CAD,2989.20,111.672,2.467,.004,-,-,-.02,-,-,-,-,,Caeneus Minerals,,.007,-.1,.007,.008,.008,.007,-12.93,.017,.002,,
CGH,242.022,9.926,6.823,.142,.07,6.43,6.10,7.4,5.30,1.15,11.78,f,Calibre Grp,,.45,-2,.45,.46,.47,.45,-4.68,1.265,.255,,
CUU,67.500,7.075,6.363,.001,-,-,-.94,-,-,-,-,,Callabonna Res,,.012,+.2,.012,.014,.015,.012,+19.57,.05,.01,,
CAY,-,1.006,6.623,.004,-,-,-3.57,-,-,-,-,,Canyon Res,,.044,-,.02,.044,.044,.044,-.43,.111,.040,,
CAYO,-,-,.238,-,-,-,-,-,-,-,-,,  opt feb16,,.015,-,-,.01,.015,.015,-.43,.022,.015,,
CBX,101616,106.108,1.282,.002,-,-,-.73,-,-,-,-,,Cape Alumina,,.008,-.9,.008,.009,.017,.006,-53.37,.09,.006,,
CFE,5213.40,55.943,65.780,.067,-,-,-18.79,-,-,-,-,,Cape Lambert Res,,.10,-,.10,.105,.11,.10,-.43,.19,.097,,
CVV,1100.83,18.702,14.123,.009,-,-,-1.45,-,-,-,-,,Caravel Min,,.014,-,.014,.015,.015,.013,-.43,.034,.01,,
CVVO,-,.850,2.577,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,.002,.002,.002,-.43,.005,.001,,
CVVOA,304.470,10.742,-,-,-,-,-,-,-,-,-,,  opt may16,,.005,-,.003,.005,.005,.005,-.43,.01,.002,,
CRB,237.366,5.795,9.004,.004,-,-,.67,4.5,-,-,-,,Carbine Res,,.03,-,.03,.032,.03,.03,-.43,.042,.026,,
CNQ,80.000,5.183,10.243,.015,-,-,-1.10,-,-,-,-,,Carbine Tungsten,,.05,+.5,.045,.053,.051,.045,+10.68,.073,.037,,
CNX,6525.08,118.537,37.788,.021,-,-,-1.54,-,-,-,-,,Carbon Energy,,.017,-,.016,.017,.017,.016,-.43,.042,.015,,
CNXO,669.250,40.387,-,.001,-,-,-,-,-,-,-,,  opt jul16,,.003,-,.002,.003,.003,.003,-.43,.009,.002,,
CRM,67.500,.070,.019,.004,-,-,-15.49,-,-,-,-,,Carbon Minerals,,.19,-25,.16,.19,.44,.13,-57.24,1.10,.13,,
CDV,2093.87,4.314,2.111,.003,-,-,-12.61,-,-,-,-,,Cardinal Res,,.047,+2.1,.046,.047,.047,.032,+80.34,.105,.02,,
CDVO,-,-,2.529,-,-,-,-,-,-,-,-,,  opt jun14,,.004,-,-,.002,.004,.004,-.43,.015,.003,,
CVN,17958.3,153.184,119.508,.086,.03,2.90,-1.00,-,-,-,-,,Carnarvon Pet,,.087,-.4,.086,.087,.092,.079,-4.82,.102,.039,,
CVNO,47.667,3.218,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.042,+.2,.037,.05,.042,.04,+4.57,.045,.019,,
CAV,175.000,2.160,1.527,.003,-,-,-.55,-,-,-,-,,Carnavale Res,,.017,-.1,.012,.017,.018,.017,-5.98,.032,.009,,
CAP,124.500,1.161,8.373,.015,-,-,-3.87,-,-,-,-,,Carpentaria Expl,,.12,+1.5,.105,.12,.13,.10,+13.86,.302,.099,,
CZI,645.000,3.740,1.631,.002,-,-,-3.48,-,-,-,-,,Cassini Res,,.042,+.2,.05,.06,.045,.04,+4.57,.19,.028,,
CCZ,3710.00,14.744,.675,.002,-,-,-.86,-,-,-,-,,Castillo Copper,,.005,+.1,.004,.005,.005,.003,+24.57,.06,.003,,
CDT,-,4.517,2.761,.004,-,-,-1.70,-,-,-,-,,Castle Minerals,,.035,-,.033,.034,.035,.035,-.43,.079,.016,,
CYL,-,.029,.368,.014,-,-,-1.68,-,-,-,-,,Catalyst Metals,,.30,-,-,.37,.33,.33,-.43,.37,.30,,
CXU,817.350,3.808,5.248,.015,-,-,-3.42,-,-,-,-,,Cauldron Energy,,.083,-1.2,.089,.092,.10,.083,-13.06,.23,.08,,
CAZ,1272.68,3.506,3.905,.010,-,-,-1.14,-,-,-,-,,Cazaly Res,,.08,-,.08,.083,.082,.078,-.43,.19,.071,,
CNL,396.000,2.220,.343,.007,-,-,-17.22,-,-,-,-,,Celamin Hldgs,,.038,-,.03,.038,.042,.038,-.43,.14,.025,,
CNLCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,.06,-,-,-,.06,.06,-.43,.06,.06,,
CLA,12746.2,90.193,195.682,.014,-,-,-.48,-,-,-,-,,Celsius Coal,,.007,+.1,.005,.007,.007,.005,+16.24,.03,.005,,
CTM,392.406,3.099,6.166,.026,-,-,-16.71,-,-,-,-,,Centaurus Metals,,.135,-.5,.12,.135,.145,.12,-4.00,.25,.105,,
CNS,-,.075,1.016,-,-,-,-1.44,-,-,-,-,,Centius Gold,,.01,-,.01,.02,.01,.01,-.43,.019,.01,,
CTP,4167.48,58.600,463.442,.162,-,-,-2.21,-,-,-,-,,Central Petroleum,†,.525,+2,.525,.53,.555,.51,+3.53,.675,.325,,
CWG,50.000,2.912,4.780,.004,-,-,-.51,-,-,-,-,,Central West Gold,,.057,-.8,.04,.056,.065,.057,-12.73,.08,.03,,
CXM,9.695,5.859,9.317,.039,-,-,.28,44.6,-,-,-,f,Centrex Metals,,.125,-,.12,.125,.125,.115,-.43,.147,.088,,
CHN,1018.81,17.336,10.271,.043,-,-,1.50,9.7,-,-,-,,Chalice Gold Mines,,.145,-.5,.145,.15,.155,.145,-3.76,.195,.125,,
CEL,4122.32,40.670,47.470,.036,-,-,-.35,-,-,-,-,,Challenger Energy,,.11,+1,.105,.11,.11,.097,+9.57,.135,.051,,
CHZ,232.038,29.457,9.327,.029,-,-,-2.23,-,-,-,-,,Chesser Res,,.13,-1,.13,.14,.14,.13,-7.57,.248,.095,,
CMC,30.000,1.196,3.982,.006,.08,.50,-1.20,-,-,-,-,,China Magnesium,,.04,-.5,.027,.046,.046,.04,-11.54,.11,.02,,
CYU,663.572,4.465,10.966,.008,-,-,-2.55,-,-,-,-,,Chinalco Yunnan Copper,,.027,-.1,.026,.027,.028,.026,-4.00,.077,.026,,
CYS,524.007,3.460,2.674,.006,-,-,-2.98,-,-,-,-,,Chrysalis Res,,.027,+.1,.026,.04,.027,.026,+3.42,.08,.023,,
CTR,4860.00,298.869,105.551,.015,-,-,-.06,-,-,-,-,,Citation Res,,.013,+.1,.012,.013,.013,.012,+7.91,.029,.009,,
CTRO,4989.16,51.506,6.300,.001,-,-,-,-,-,-,-,,  opt dec15,,.003,-,.003,.004,.003,.003,-.43,.011,.003,,
CTO,4473.36,29.492,31.450,.064,-,-,-.54,-,-,-,-,,Citigold Corp,,.043,+.4,.043,.046,.046,.04,+9.83,.066,.038,,
CLY,400.199,6.961,2.196,.003,-,-,-.33,-,-,-,-,,Clancy Explore,,.013,-.4,.013,.015,.017,.013,-23.96,.019,.006,,
CLZ,1122.12,12.017,-,.006,-,-,-1.21,-,-,-,-,,Classic Minerals,,.055,-.7,.051,.059,.057,.05,-11.72,.205,.05,,
CLZO,875.000,4.200,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.01,-,-,.01,.01,.01,-.43,.03,.01,,
CDG,567.818,2.301,10.325,.022,-,-,-5.21,-,-,-,-,,Cleveland Min,,.09,-1.5,.095,.10,.12,.09,-14.71,.265,.078,,
CDGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul16,,.012,-,.01,-,.012,.012,-.43,.02,.003,,
CES,-,.589,-,-,-,-,-1.61,-,-,-,-,,Coal FE Resources,,.004,-,.004,.006,.004,.004,-.43,.025,.004,,
CZA,59.079,1.045,15.730,.092,-,-,-8.91,-,-,-,-,,Coal of Africa,,.088,-.1,.075,.08,.089,.087,-1.55,.23,.08,,
CBQ,2808.41,12.028,10.513,.003,-,-,-2.63,-,-,-,-,,Coalbank,,.004,-.1,.004,.005,.007,.004,-20.43,.016,.004,,
CPL,3044.07,47.999,48.283,.131,-,-,-3.12,-,-,-,-,,Coalspur Mines,,.205,+2,.20,.205,.225,.195,+10.38,.58,.165,,
CCU,-,42.991,18.548,.019,.09,.64,-21.18,-,-,-,-,,Cobar Cons Res,,.058,-,-,-,.058,.058,-.43,.281,.051,,
CXB,5.702,2.295,-,.003,-,-,-5.24,-,-,-,-,,Cobre Montana,,.05,-,.048,.05,.05,.05,-.43,.06,.042,,
COK,13937.2,350.048,117.420,.154,.06,.57,-16.31,-,-,-,-,,Cockatoo Coal,,.034,+.1,.034,.035,.036,.034,+2.60,.10,.024,,
CHK,-,2.004,.697,.001,-,-,-2.30,-,-,-,-,,Cohiba Min,,.07,-,.05,.10,.07,.07,-.43,.072,.04,,
CKA,387.306,27.686,61.951,.082,-,-,-1.32,-,-,-,-,,Cokal,,.175,-.5,.17,.20,.18,.17,-3.20,.23,.11,,
CRL,33.000,.096,1.253,.001,-,-,-.71,-,-,-,-,,Comet Res,,.014,+.1,.014,.029,.014,.013,+7.27,.04,.013,,
COI,1989.40,23.924,27.916,.078,-,-,-1.78,-,-,-,-,,Comet Ridge,,.17,-.5,.165,.17,.18,.165,-3.28,.265,.135,,
CGU,-,6.078,2.197,.002,-,-,-1.32,-,-,-,-,,Commissioners Gold,,.017,-,.02,.022,.017,.017,-.43,.045,.015,,
CDB,13243.3,244.641,35.146,.002,-,-,-2.19,-,-,-,-,,Condor Blanco Min,,.005,-.2,.005,.007,.006,.005,-29.00,.052,.005,,
CPD,30.653,.771,3.147,.002,-,-,-1.38,-,-,-,-,,Condoto Platinum,,.038,-.2,.038,.07,.04,.038,-5.43,.55,.038,,
CNJ,108.000,.486,1.359,.001,-,-,-.46,-,-,-,-,,Conico,,.008,-,.007,.008,.008,.008,-.43,.028,.008,,
CGI,755.260,.887,.003,-,-,-,-.41,-,-,-,-,,Consolidated Global,,.003,-.7,.003,.006,.01,.003,-70.43,.01,.003,,
CSD,1305.20,8.230,18.695,.016,-,-,-.52,-,-,-,-,,Consolidated Tin Min,,.064,-.4,.059,.064,.064,.056,-6.31,.105,.047,,
CVG,935.028,21.683,29.585,.005,-,-,-.44,-,-,-,-,,Convergent Min,,.013,-.1,.011,.013,.014,.013,-7.57,.021,.007,,
COE,1516.83,20.559,14.139,.181,.47,1.17,3.09,17.8,-,-,-,,Cooper Energy,,.55,-1,.54,.55,.57,.54,-2.21,.585,.35,,
CSE,2467.79,12.438,21.603,.026,-,-,-.78,-,-,-,-,,Copper Strike,,.245,+3,.235,.25,.25,.215,+13.53,.25,.105,,
COY,800.000,7.472,31.468,.006,-,-,-.51,-,-,-,-,,Coppermoly,,.022,-,.017,.022,.023,.022,-.43,.04,.017,,
CSP,33.006,2.851,2.980,.006,-,-,-1.10,-,-,-,-,,Coral Sea Pet,,.077,-,.065,.077,.077,.077,-.43,.29,.074,,
CZN,2910.61,59.669,130.502,.005,-,-,-2.02,-,-,-,-,,Corazon Min,,.013,-,.013,.014,.014,.013,-.43,.078,.011,,
CXO,1661.45,54.966,11.036,.005,-,-,-2.75,-,-,-,-,,Core Exploration,,.05,-,.049,.052,.054,.049,-.43,.078,.023,,
CXOO,994.280,16.010,-,-,-,-,-,-,-,-,-,,  opt oct14,,.011,+.1,.009,.015,.014,.011,+9.57,.016,.004,,
CMT,262.317,3.125,4.291,.008,-,-,-1.40,-,-,-,-,,Cott Oil & Gas,,.13,-1,.125,.13,.15,.125,-7.57,.185,.10,,
CMTO,-,.237,.296,-,-,-,-,-,-,-,-,,  opt dec15,,.05,-,.05,-,.05,.05,-.43,.06,.03,,
CGM,-,8.022,20.343,.003,-,-,-.53,-,-,-,-,,Cougar Metals,,.005,-,.003,.004,.005,.005,-.43,.009,.003,,
CCJ,1.360,2.787,1.453,.007,.14,.50,-2.72,-,-,-,-,,County Coal,,.07,-,-,.07,.07,.07,-.43,.14,.05,,
CYY,227.788,.693,2.722,-,-,-,-28.35,-,-,-,-,,Coventry Res,,.015,+.5,.01,.025,.015,.01,+49.57,.23,.01,,
CZR,250.000,1.325,2.238,.029,-,-,-.16,-,-,-,-,,Coziron Res,,.027,-,.017,.029,.027,.027,-.43,.07,.02,,
CXX,-,7.196,5.486,.012,-,-,-4.67,-,-,-,-,,Cradle Res,†,.22,-,-,-,.22,.22,-.43,.31,.10,,
CXXO,-,.519,.177,-,-,-,-,-,-,-,-,,  opt jan15,†,.046,-,-,-,.046,.046,-.43,.12,.025,,
CGN,15.477,3.943,227.039,.009,-,-,-.34,-,-,-,-,,Crater Gold Mining,†,.064,-.4,.064,.068,.064,.064,-6.31,.20,.06,,
CRQ,-,.807,5.388,-,-,-,-4.36,-,-,-,-,,Credo Res,,.015,-,.014,.02,.015,.015,-.43,.025,.013,,
CTT,18.181,.370,.767,-,-,-,-1.78,-,-,-,-,,Crest Min,,.011,+.1,.006,.02,.011,.01,+9.57,.123,.007,,
CTTO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.002,-,.001,.04,.002,.002,-.43,.002,.002,,
CUX,1237.83,19.668,11.023,.002,-,-,-1.20,-,-,-,-,,Crossland Metals,,.01,-,.011,.013,.013,.009,-.43,.039,.008,,
CUXO,-,.750,1.130,-,-,-,-,-,-,-,-,,  opt nov14,,.001,-,-,.003,.001,.001,-.43,.011,.001,,
CUG,-,.350,.847,-,-,-,-3.38,-,-,-,-,,Crucible Gold,,.035,-,.035,.05,.035,.035,-.43,.11,.02,,
CAS,571.938,10.015,11.447,.035,-,-,-6.19,-,-,-,-,,Crusader Res,,.28,-1.5,.28,.285,.30,.28,-5.51,.38,.18,,
CDU,1781.14,25.703,11.840,.412,-,-,-1.50,-,-,-,-,,CuDECO,,1.76,+14,1.76,1.77,1.78,1.625,+8.22,4.11,1.37,,
CDUO,-,.029,-,.014,-,-,-,-,-,-,-,,  opt dec15,,.60,-,.35,.60,.60,.60,-.43,.65,.40,,
CUE,799.823,27.534,18.189,.087,.15,.83,.29,43.1,-,-,-,,Cue Energy Resources,,.125,-,.125,.13,.13,.125,-.43,.15,.105,,
CQC,348.333,2.319,2.579,.027,-,-,-1.33,-,-,-,-,,Cuesta Coal,,.09,+.5,.091,.094,.09,.085,+5.46,.15,.065,,
CUL,4288.11,52.616,170.002,.006,-,-,-.24,-,-,-,-,,Cullen Res,,.006,-.1,.006,.007,.007,.006,-14.71,.024,.006,,
DCN,116.425,1.661,5.849,.026,-,-,-7.30,-,-,-,-,,Dacian Gold,,.355,-1.5,.355,.37,.37,.355,-4.48,.44,.15,,
DAU,-,2.063,5.342,.002,-,-,-4.08,-,-,-,-,,Dampier Gold,,.025,-,.022,.025,.025,.025,-.43,.095,.02,,
DTE,6259.25,92.182,155.770,.128,-,-,-17.30,-,-,-,-,,Dart Energy,,.115,+.5,.115,.12,.12,.105,+4.12,.16,.033,,
DTM,569.250,8.235,10.242,.006,-,-,1.62,1.7,-,-,-,,Dart Min,,.028,-,.026,.03,.031,.026,-.43,.095,.025,,
DTR,-,1.402,15.122,-,-,-,.21,11.9,-,-,-,,Dateline Res,,.025,-,.016,.023,.025,.025,-.43,.225,.025,,
DEG,16905.3,80.432,62.096,.003,-,-,-.53,-,-,-,-,,De Grey Min,,.003,+.1,.002,.003,.003,.001,+49.57,.014,.001,,
DYL,2477.02,93.228,25.521,.049,-,-,2.81,1.1,-,-,-,,Deep Yellow,,.03,-.4,.03,.031,.035,.03,-12.19,.052,.016,,
DSB,32.010,.740,1.539,.010,.62,.32,-61.49,-,3.60,-,18.00,f,Delta SBD,,.20,-5,.20,.25,.25,.20,-20.43,.63,.20,,
DMI,22.871,.325,.870,.002,-,-,-1.77,-,-,-,-,,Dempsey Min,,.08,-.5,.055,.069,.085,.08,-6.31,.10,.04,,
DSN,72.500,3.315,1.432,.003,-,-,-1.25,-,-,-,-,,Desert Mines & Metals,,.017,-.1,.014,.018,.018,.014,-5.98,.031,.014,,
DGR,296.000,18.394,16.229,.015,-,-,-1.20,-,-,-,-,,DGR Global,,.037,+.4,.036,.037,.037,.033,+11.69,.059,.022,,
DRX,1320.00,7.441,10.292,.009,-,-,-1.41,-,-,-,-,,Diatreme Res,,.014,-.2,.013,.014,.016,.013,-12.93,.03,.012,,
DRXO,10.000,.010,-,-,-,-,-,-,-,-,-,,  opt mar16,,.003,-,.003,.007,.003,.003,-,.003,.003,,
DAF,210.000,5.125,-,.008,-,-,-1.76,-,-,-,-,,Discovery Africa,,.045,-,.036,.039,.05,.045,-.43,.071,.039,,
DAFO,335.000,1.120,-,-,-,-,-,-,-,-,-,,  opt dec16,,.015,-.5,.015,.02,.02,.015,-25.43,.022,.01,,
DML,10364.0,229.604,248.551,.016,.07,.40,-51.07,-,-,-,-,,Discovery Metals,,.028,-,.028,.03,.031,.028,-.43,.63,.026,,
DIS,28.000,1.064,4.530,.001,-,-,-1.30,-,-,-,-,,Discovery Res,,.045,-,.031,.045,.045,.045,-.43,.14,.042,,
DME,-,.128,-,.009,-,-,-.66,-,-,-,-,,Dome Gold Mines,,.30,-,.285,.30,.30,.30,-.43,.30,.21,,
DRM,2067.64,57.058,16.720,.131,-,-,4.04,19.8,-,-,-,,Doray Minerals,,.80,-8,.795,.815,.90,.78,-9.52,1.095,.35,,
DLE,-,.294,.242,.015,-,-,-.45,-,-,-,-,,Dragon Energy,,.075,-,.052,.065,.075,.075,-.43,.15,.032,,
DLEO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov14,,.006,-,-,.02,.006,.006,-.43,.006,.006,,
DRA,21.487,1.696,3.858,.016,-,-,-17.82,-,-,-,-,,Dragon Min,,.18,-1,.16,.18,.195,.15,-5.69,.495,.13,,
DMG,-,1.805,4.819,.004,-,-,-.26,-,-,-,-,,Dragon Mountain Gold,,.014,-,.014,.018,.014,.014,-.43,.022,.011,,
DRK,19575.2,192.600,64.198,.004,-,-,-6.10,-,-,-,-,,Drake Res,,.026,-.4,.026,.028,.033,.026,-13.76,.094,.011,,
DRKO,481.000,11.947,-,-,-,-,-,-,-,-,-,,  opt aug14,,.003,-,.002,.004,.003,.003,-.43,.008,.001,,
DLS,10192.4,112.708,95.644,.727,.01,168.00,20.74,8.1,-,-,-,,Drillsearch Energy,,1.68,+9,1.675,1.69,1.68,1.56,+5.23,1.68,.91,,
DGO,-,30.698,1.136,-,-,-,-1.75,-,-,-,-,,Drummond Gold,,.002,-,.002,.003,.002,.002,-.43,.008,.001,,
DMA,30.000,.182,2.786,.003,-,-,-1.93,-,-,-,-,,Dynasty Resources,,.025,-1.5,.025,.039,.04,.025,-37.93,.069,.025,,
ENL,28.000,1.778,2.833,-,-,-,-.21,-,-,-,-,,Eagle Nickel,,.004,-.1,.004,.005,.005,.004,-20.43,.008,.003,,
ENLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec15,,.004,-,-,.001,.004,.004,-.43,.004,.004,,
EAF,2300.00,7.317,2.659,.003,-,-,-3.28,-,-,-,-,,East Africa Res,,.01,-.3,.01,.014,.011,.01,-23.50,.022,.006,,
EER,410.000,1.174,1.231,.006,-,-,-.40,-,-,-,-,,East Energy Res,,.035,-.3,.032,.045,.04,.035,-8.32,.089,.025,,
EFE,383.200,2.164,2.409,.007,-,-,-1.12,-,-,-,-,,Eastern Iron,,.05,-1.7,.05,.06,.05,.041,-25.80,.07,.033,,
EAR,100.000,7.256,38.698,.013,-,-,-1.43,-,-,-,-,,Echo Res,,.14,-.5,.14,.15,.145,.14,-3.87,.18,.06,,
EPM,1190.00,5.246,.122,.002,-,-,-7.74,-,-,-,-,,Eclipse Metals,,.004,+.1,.003,.004,.004,.003,+32.91,.009,.003,,
EPMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may14,,.015,-,-,-,.015,.015,-.43,.015,.015,,
EDE,985.420,13.873,178.095,.009,-,-,-.18,-,-,-,-,,Eden Energy,,.012,+.1,.012,.013,.014,.011,+8.66,.022,.009,,
EDEO,-,-,1.190,-,-,-,-,-,-,-,-,,  opt jun14,,.001,-,-,.001,.001,.001,-.43,.001,.001,,
ELM,902.651,13.573,9.991,.067,-,-,-3.91,-,-,-,-,,Elemental Min,,.22,+3.5,.21,.25,.22,.18,+18.49,.60,.17,,
ELT,402.021,14.913,5.590,.010,-,-,-2.89,-,-,-,-,,Elementos,,.018,-,.016,.018,.019,.016,-.43,.035,.01,,
ELTO,-,-,.276,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,-.43,.003,.001,,
EXR,768.668,6.171,4.635,.003,-,-,-.49,-,-,-,-,,Elixir Pet,,.006,-.1,.006,.007,.006,.006,-14.71,.026,.006,,
ELK,240.700,4.392,12.552,.025,-,-,-3.31,-,-,-,-,,Elk Petroleum,,.14,-,.14,.15,.14,.14,-.43,.23,.13,,
EYM,-,28.057,2.038,.007,-,-,-.39,-,-,-,-,,Elysium Res,,.01,-,.006,.009,.01,.01,-.43,.019,.002,,
EYMO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar16,,.001,-,-,.001,.001,.001,-.43,.001,.001,,
EMR,5550.66,88.380,42.412,.009,-,-,.53,1.9,-,-,-,,Emerald Oil & Gas,,.01,-,.009,.01,.01,.01,-.43,.014,.006,,
EMG,800.000,5.462,45.202,.003,-,-,-.24,-,-,-,-,,Emergent Res,,.013,-,.011,.016,.013,.013,-.43,.023,.009,,
ERM,2691.50,14.996,9.453,.008,-,-,-1.76,-,-,-,-,,Emmerson Res,,.032,-.7,.032,.035,.036,.032,-18.38,.072,.029,,
EEG,439.998,11.585,27.130,.031,-,-,-.10,-,-,-,-,,Empire Energy,,.10,-,.10,.105,.10,.10,-.43,.135,.074,,
EGO,21331.4,239.079,505.203,.050,-,-,-.13,-,-,-,-,,Empire Oil & Gas,,.008,-,.008,.009,.009,.008,-.43,.017,.008,,
ERL,-,1.383,7.751,.001,-,-,-.60,-,-,-,-,,Empire Res,,.006,-,.005,.013,.006,.006,-.43,.027,.005,,
EMU,-,.203,3.149,.002,-,-,-1.41,-,-,-,-,,Emu Nickel,,.045,-,-,.07,.045,.045,-.43,.10,.045,,
ENR,60.000,1.394,3.566,.027,-,-,-.50,-,-,-,-,,Encounter Res,,.20,-3,.19,.24,.23,.20,-13.47,.30,.14,,
EVR,2739.02,41.938,24.114,.054,-,-,-90.05,-,-,-,-,,Endeavour Mining,,.785,-8.5,.78,.79,.92,.77,-10.20,1.44,.405,,
ENX,85.416,1.638,-,-,-,-,-.88,-,-,-,-,,Enegex NL,,.011,-,.011,.018,.011,.011,-.43,.05,.011,,
ENXO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.001,.001,-.43,.003,.001,,
EMX,1650.00,41.605,8.158,.004,-,-,-1.14,-,-,-,-,,Energia Minerals,,.019,-.3,.018,.019,.022,.019,-14.06,.029,.015,,
EMA,54.450,13.298,2.449,.019,-,-,-2.39,-,-,-,-,,Energy & Minerals,,.044,+.1,.044,.047,.044,.043,+1.90,.054,.02,,
EME,10.101,.263,.775,.033,-,-,-.07,-,-,-,-,,Energy Metals,,.155,-,.155,.19,.155,.155,-.43,.292,.145,,
ERA,3531.39,45.617,23.896,.694,1.80,.74,-26.24,-,-,-,-,,Energy Res,,1.34,-2.5,1.335,1.34,1.395,1.317,-2.26,1.66,.95,,
EWC,6622.47,124.771,72.180,.529,.31,.98,1.11,27.5,-,-,-,,Energy World Corp,,.305,-.5,.305,.31,.33,.305,-2.04,.665,.275,,
ETE,1232.69,26.999,49.331,.020,-,-,-.54,-,-,-,-,,Entek Energy,,.039,+.1,.038,.039,.04,.038,+2.21,.061,.025,,
ENT,127.500,6.457,10.368,.010,-,-,-3.64,-,-,-,-,,Enterprise Metals,,.042,-.3,.042,.044,.045,.042,-7.09,.135,.035,,
ENU,1.800,.421,.943,.003,-,-,-3.08,-,-,-,-,,Enterprise Uranium,,.045,-,-,.045,.045,.045,-.43,.06,.03,,
EQH,22.000,1.644,.070,.003,-,-,-4.12,-,-,-,-,,Equamin,,.19,-,.15,.19,.19,.185,-.43,.40,.125,,
EQX,221.947,3.118,8.925,.065,-,-,-17.61,-,-,-,-,,Equatorial Res,,.53,-2.5,.505,.53,.55,.505,-4.93,1.08,.425,,
EQE,1085.68,13.136,47.140,.003,-,-,.56,2.0,-,-,-,,Equus Min,,.011,-,.01,.013,.011,.011,-.43,.086,.006,,
ESM,-,.054,5.360,.003,-,-,-1.98,-,-,-,-,,Esperance Min,,.035,-,.035,.05,.035,.035,-.43,.165,.02,,
ESR,749.200,1.979,11.208,.009,-,-,-.03,-,-,-,-,,Estrella Res,,.145,+2.5,.125,.145,.145,.11,+20.41,.25,.10,,
GOLD,87.134,.656,.652,.430,-,-,63.17,212.2,-,-,-,,ETFS Physical Gold,,134.02,-723,134.15,135.99,141.30,133.75,-5.55,154.29,123.25,,
EUM,-,.642,1.047,.002,-,-,-1.76,-,-,-,-,,Eumeralla Res,,.08,-,-,.08,.08,.08,-.43,.15,.08,,
EVN,15267.1,189.126,134.015,.592,1.53,.55,-44.18,-,2.00,-,2.40,,Evolution Mining,,.835,-6.5,.825,.84,.95,.792,-7.65,1.505,.505,,
ERD,20.000,1.074,2.940,.002,.02,1.25,-17.36,-,-,-,-,,Exalt Res,,.025,-,.025,.038,.025,.025,-.43,.145,.012,,
ERDO,-,-,.319,-,-,-,-,-,-,-,-,,  opt dec15,,.022,-,.001,.005,.022,.022,-.43,.028,.022,,
