50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4324.1 at 2011-11-17T16:45:13. Report at Thursday, November 17, 2011. Processed Friday at 2011-11-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,7.60,Alacer Gold cdi,11.24,+3,11.24,11.33,,,,,,,,
2.72,1.32,Alumina,1.445,-.5,1.445,1.455,6.83,f,.28,1.14,4.73,76.9,,
1.365,1.217,Aneka Tambang cdi,1.25,,,,3.28,,.79,,2.62,48.1,,
10.25,6.50,Anglogold Ashanti cdi,9.03,,8.55,9.32,4.65,,12.01,2.60,.51,16.2,,
6.81,2.51,Aquarius Platinum,2.82,+3,2.73,2.88,7.71,,,,2.73,,,
10.31,4.32,Aquila Res,6.77,+18,6.77,6.85,,,,,,,,
12.22,7.00,Aston Res,9.55,-120,9.55,9.90,,,,,,7.5,,
4.34,2.58,Atlas Iron,3.14,+4,3.13,3.14,3.00,,8.90,1.98,.96,11.8,,
3.71,1.44,Aurora Oil & Gas,3.32,+4,3.30,3.35,,,,,,191.9,,
1.885,.905,AWE,1.45,+5,1.44,1.46,,,,1.66,,,,
1.335,.65,Beach Energy,1.32,+4,1.31,1.32,1.75,f,,1.15,1.33,,,
49.81,33.68,BHP Billiton,37.04,+39,37.03,37.15,97.94,f,4.08,9.90,2.64,9.3,,
3.53,2.15,CGA Min,2.69,,2.65,2.73,,,,.68,,14.8,,
134.99,89.80,Coal & Allied Ind,124.02,-18,124.01,124.25,258.00,f,1.94,18.43,2.08,24.8,,
2.38,1.20,Coalspur Mines,1.865,+5.5,1.85,1.875,,,,,,,,
.925,.55,Eastern Star Gas,.865,,,,,,,,,,,
9.137,1.615,Energy Res,1.645,-2,1.635,1.645,8.00,,,,4.86,,,
.74,.355,Energy World Corp,.585,+1.5,.58,.59,,,,,,36.1,,
178.24,128.21,ETFS Physical Gold,168.68,-118,168.01,169.00,,,,,,267.0,,
2.07,1.216,Evolution Min Ltd,1.74,+7,1.65,1.75,,,,,,,,
10.80,5.90,Extract Res,7.73,+3,7.73,7.84,,,,,,,,
7.34,3.95,Fortescue Metals Grp,4.91,+9,4.89,4.92,7.00,f,4.37,.73,1.43,16.0,,
1.445,.455,Gindalbie Metals,.585,+1.5,.58,.585,,,,,,38.0,,
13.518,6.17,Gloucester Coal,7.50,+48,6.88,7.50,,,,6.62,,19.6,,
19.46,7.38,Iluka Res,17.10,-1,17.10,17.12,28.00,,1.61,2.91,1.64,37.8,,
8.35,3.96,Independence Grp,4.88,+11,4.77,4.88,7.00,f,.56,4.47,1.43,125.4,,
2.40,.82,Intrepid Mines,1.27,+6,1.255,1.275,,,,,,,,
3.70,.805,Ivanhoe Aust,1.175,+2,1.17,1.20,,,,,,,,
.89,.255,Jupiter Mines,.36,+1.5,.35,.365,,,,,,,,
8.36,2.60,Karoon Gas Aust,5.19,+19,5.14,5.19,,,,,,,,
11.10,6.65,Kingsgate Cons,6.81,-9,6.78,6.82,15.00,,1.25,4.43,2.20,36.4,,
2.70,.857,Lynas Corp,1.245,+4.5,1.24,1.25,,,,,,,,
16.31,10.09,Macarthur Coal,16.21,-5,16.21,16.28,40.00,f,2.07,.83,2.47,19.5,,
8.71,6.05,Medusa Min,6.40,-5,6.38,6.42,10.00,,5.47,1.37,1.56,11.7,,
2.51,1.25,Mirabela Nickel,1.575,-.5,1.515,1.62,,,,1.25,,,,
2.38,1.195,Mount Gibson Iron,1.40,-14.5,1.395,1.415,4.00,f,5.54,.40,2.86,6.3,,
6.420,4.397,New Hope Corp,6.10,+9,6.05,6.10,10.25,f,5.91,2.79,1.68,10.1,,
42.92,32.66,Newcrest Min,36.62,+7,36.60,36.69,30.00,,4.21,13.32,.82,29.0,,
7.64,5.43,Oil Search,6.34,+6,6.30,6.38,3.96,,4.37,,.62,36.6,,
16.814,8.70,OZ Minerals,11.13,+3,11.00,11.18,70.00,,1.32,8.02,6.29,12.1,,
5.61,1.11,Paladin Energy,1.575,-5.5,1.57,1.58,,,,1.59,,,,
4.55,2.24,PanAust,3.43,+2,3.41,3.43,,,,1.25,,24.9,,
4.05,2.28,Perseus Min,3.22,-24,3.20,3.25,,,,,,,,
3.55,1.68,Regis Res,3.40,+2,3.39,3.45,,,,,,39.8,,
2.14,.96,Resolute Min,2.06,+3,2.05,2.07,,,,.76,,14.9,,
89.04,58.52,Rio Tinto,68.07,+42,68.07,68.20,111.75,f,6.55,18.81,1.64,9.3,,
8.62,5.52,Sandfire Res,6.79,-9,6.79,6.89,,,,,,,,
16.90,10.11,Santos,13.14,+3,13.12,13.14,30.00,f,3.11,,2.28,14.1,,
3.67,1.57,Silver Lake Res,3.57,+4,3.53,3.60,,,,.27,,40.4,,
2.80,.44,St Barbara,2.50,-2,2.46,2.52,,,,1.34,,11.9,,
.665,.30,Sundance Res,.425,+.5,.425,.43,,,,,,,,
7.48,4.05,Western Areas,5.66,,5.58,5.70,25.00,,3.00,1.59,4.42,7.5,,
7.35,4.85,Whitehaven Coal,5.43,-6,5.42,5.50,7.40,f,.27,2.01,1.36,271.5,,
50.85,29.76,Woodside Petroleum,35.23,-27,35.10,35.25,106.93,f,1.51,14.06,3.04,21.9,,
16.74,8.35,Zimplats Hldgs,11.10,+10,11.10,12.00,,,,,,6.4,,
,
