50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4056.7 at 2011-08-08T16:36:02. Report at Monday, August 8, 2011. Processed Tuesday at 2011-08-09T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
10.53,7.60,Alacer Gold cdi,8.77,-24,8.72,8.90,,,,,,,,
2.72,1.61,Alumina,1.775,-5,1.775,1.785,6.17,f,.22,1.13,3.48,128.6,,
1.365,1.186,Aneka Tambang cdi,1.25,,,1.25,3.28,,.58,.11,2.62,65.4,,
10.25,6.50,Anglogold Ashanti cdi,8.21,+27,7.60,8.25,4.27,,,8.69,.52,,,
6.81,3.57,Aquarius Platinum,3.60,-16,3.46,3.73,8.27,,3.18,,2.30,13.7,,
10.31,5.31,Aquila Res,5.35,-52,5.31,5.40,,,,,,,,
11.44,5.49,Aston Res,9.81,-3,9.35,10.06,,,,,,27.3,,
4.34,1.98,Atlas Iron,3.58,-17,3.52,3.59,,,,,,179.0,,
3.71,.915,Aurora Oil & Gas,2.80,-5,2.70,2.81,,,,,,,,
2.32,.68,Bandanna Energy,1.37,-15,1.30,1.43,,,,,,,,
1.30,.176,Bathurst Res,.935,-1.5,.93,.935,,,,,,,,
1.105,.595,Beach Energy,.92,-3,.91,.925,1.75,f,,1.20,1.90,,,
49.81,36.35,BHP Billiton,36.60,-152,36.53,36.60,94.58,f,3.50,9.91,2.58,11.0,,
3.53,2.07,CGA Min,2.52,,2.34,2.94,,,,,,17.1,,
134.99,89.80,Coal & Allied Ind,116.20,+2520,112.60,116.75,258.00,f,1.94,18.43,2.22,23.2,,
2.38,.70,Coalspur Mines,1.41,-4.5,1.31,1.43,,,,,,,,
.95,.55,Eastern Star Gas,.735,-.5,.735,.75,,,,,,,,
14.78,3.36,Energy Res,3.40,-13,3.37,3.40,8.00,,,,2.35,,,
.74,.355,Energy World Corp,.58,-4,.565,.585,,,,,,32.2,,
161.25,127.80,ETFS Physical Gold,161.04,+692,160.00,161.25,,,,,,254.9,,
10.80,5.96,Extract Res,6.99,-20,6.96,7.06,,,,,,,,
7.34,4.28,Fortescue Metals Grp,5.59,-15,5.58,5.60,3.00,,10.35,.29,.54,18.0,,
1.445,.67,Gindalbie Metals,.68,-2.5,.675,.68,,,,,,,,
13.518,7.94,Gloucester Coal,8.53,+3,8.51,8.90,,,,4.02,,22.1,,
19.46,5.07,Iluka Res,14.61,-103,14.50,14.66,8.00,,1.08,2.54,.55,169.9,,
8.35,5.016,Independence Grp,5.17,-43,5.10,5.25,7.00,f,4.74,2.36,1.35,15.6,,
2.40,.63,Intrepid Mines,1.42,-12,1.40,1.43,,,,,,,,
3.70,2.09,Ivanhoe Aust,2.17,-7,2.00,2.26,,,,,,,,
.89,.255,Jupiter Mines,.39,-2.5,.37,.395,,,,,,,,
11.00,3.34,Karoon Gas Aust,3.35,-34,3.33,3.45,,,,,,,,
12.30,6.91,Kingsgate Cons,7.67,-20,7.57,7.90,30.00,,1.74,3.12,3.91,14.7,,
2.70,.825,Lynas Corp,1.80,-6,1.80,1.805,,,,,,,,
15.94,10.09,Macarthur Coal,15.00,-21,14.80,15.03,41.00,f,2.03,5.73,2.73,18.0,,
8.71,3.63,Medusa Min,6.82,-34,6.75,7.00,10.00,,5.61,1.22,1.47,12.2,,
.98,.605,Minara Resources,.63,,.61,.63,5.00,f,1.01,.70,7.94,12.5,,
2.51,1.54,Mirabela Nickel,1.74,-.5,1.70,1.815,,,,1.24,,,,
2.42,1.43,Mount Gibson Iron,1.43,-7,1.43,1.435,,,,.99,,6.6,,
5.54,4.38,New Hope Corp,4.95,+3,4.94,4.95,9.75,f,5.94,2.76,1.97,8.5,,
43.71,33.50,Newcrest Min,38.82,-38,38.75,39.00,30.00,,4.80,13.16,.77,26.9,,
7.64,5.61,Oil Search,6.08,-18,6.05,6.20,4.16,,3.36,,.68,43.5,,
16.814,10.641,OZ Minerals,11.38,-70,11.38,11.40,7.00,,2.67,1.02,.62,60.9,,
5.61,2.06,Paladin Energy,2.18,-4,2.17,2.18,,,,1.49,,,,
4.55,2.60,PanAust,3.57,-4,3.52,3.59,,,,.23,,74.5,,
3.55,2.22,Perseus Min,3.03,,2.93,3.12,,,,,,,,
3.00,1.02,Regis Res,2.66,-11,2.60,2.75,,,,,,63.8,,
89.04,68.09,Rio Tinto,68.63,-337,68.60,68.68,111.75,f,6.55,18.81,1.63,9.4,,
8.62,4.764,Sandfire Res,7.27,+7,7.23,7.30,,,,,,,,
16.90,11.17,Santos,11.30,-22,11.30,11.46,37.00,f,1.62,,3.27,18.9,,
3.09,1.68,St Barbara,1.80,+1.5,1.80,1.83,,,,1.24,,17.3,,
.665,.145,Sundance Res,.455,-.5,.455,.46,,,,,,,,
.245,.065,Wah Nam Int'l,.11,-1,.11,.12,,,,,,,,
7.48,4.40,Western Areas,5.16,-27,5.10,5.22,13.00,,3.05,1.33,2.52,13.0,,
7.35,5.22,Whitehaven Coal,5.98,+9,5.86,6.00,6.10,f,,2.00,1.02,,,
50.85,33.80,Woodside Petroleum,33.81,-74,33.80,33.88,110.84,f,1.81,13.93,3.28,16.8,,
16.74,8.35,Zimplats Hldgs,12.50,,12.50,13.00,,,,,,6.9,,
,
