50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5064.9 at 2011-04-11T16:40:05. Report at Monday, April 11, 2011. Processed Tuesday at 2011-04-12T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.72,1.45,Alumina Ltd,2.69,-1,2.68,2.70,6.17,f,.22,1.13,2.29,194.9,,
1.365,1.14,Aneka Tambang cdi,1.25,,.125,,1.42,,1.35,.11,1.14,65.4,,
10.50,8.10,Anglogold Ashanti cdi,9.70,+20,9.25,9.70,4.27,,,8.69,.44,,,
7.58,3.89,Aquarius Platinum,5.57,-3,5.56,5.61,8.27,,3.18,,1.48,21.2,,
10.31,6.26,Aquila Res,9.76,+5,9.37,9.77,,,,,,,,
10.21,5.49,Aston Res Ltd,10.04,-10,10.00,10.11,,,,,,27.9,,
4.09,1.68,Atlas Iron Ltd,3.90,+6,3.88,3.91,,,,,,195.0,,
3.37,.46,Aurora Oil & Gas,2.89,+14,2.89,2.92,,,,,,,,
2.87,1.455,AWE Ltd,1.71,-1,1.70,1.715,,,,1.59,,,,
1.105,.595,Beach Energy Ltd,1.09,+2,1.085,1.09,1.75,f,,1.20,1.61,,,
49.81,35.58,BHP Billiton Ltd,49.55,+179,49.45,49.56,94.58,f,3.50,9.91,1.91,15.0,,
6.25,2.55,Brockman Res,5.72,-32,5.71,5.72,,,,,,,,
3.53,2.07,CGA Min Ltd,2.93,,2.93,2.98,,,,,,19.9,,
134.99,83.25,Coal & Allied,126.00,+300,122.50,126.19,588.00,f,1.38,.17,4.67,15.5,,
2.38,.545,Coalspur Mines,2.05,-2,2.03,2.09,,,,,,,,
