50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4696.4 at 2010-10-21T16:39:06. Report at Thursday, October 21, 2010. Processed Friday at 2010-10-22T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.09,1.45,Alumina Ltd,2.00,+.5,2.00,2.01,4.23,f,.14,1.22,2.11,339.0,,
7.19,2.00,Andean Res Ltd,6.07,-5,6.02,6.09,,,,,,,,
1.30,1.06,Aneka Tambang cdi,1.20,,1.20,1.30,1.42,,3.91,,1.18,21.6,,
10.50,7.65,Anglogold Ashanti cdi,9.47,+21,9.20,9.50,4.08,,,8.69,.43,,,
7.95,3.89,Aquarius Platinum,6.08,-6,6.04,6.11,6.59,,1.08,,1.08,85.0,,
11.38,6.40,Aquila Res,8.69,+21,8.68,8.69,,,,,,,,
6.35,5.49,Aston Res Ltd,6.20,+10,6.10,6.20,,,,,,,,
3.05,1.63,Atlas Iron Ltd,2.58,+4,2.57,2.59,,,,,,,,
3.45,1.50,Avoca Res,3.08,+10,3.01,3.08,,,,.93,,14.8,,
3.17,1.465,AWE Ltd,1.485,-3.5,1.48,1.485,,,,1.60,,,,
44.93,35.58,BHP Billiton Ltd,41.22,+34,41.20,41.25,95.12,f,2.82,10.21,2.31,15.4,,
6.70,3.05,Centennial Coal,6.14,-2,6.12,6.17,8.00,p,1.69,1.90,1.30,45.5,,
3.10,1.52,CGA Min Ltd,2.72,-6,2.72,2.95,,,,,,43.2,,
.45,.235,Citadel Resource Grp,.43,+1.5,.42,.43,,,,,,,,
115.00,74.06,Coal & Allied,111.80,+186,111.50,111.80,800.00,f,1.10,19.26,7.16,12.7,,
2.60,1.25,Coal Of Africa,1.43,-4,1.43,1.44,,,,,,,,
1.045,.615,Eastern Star Gas,.85,-1,.845,.855,,,,,,,,
26.35,12.51,Energy Res,13.03,-10,13.01,13.10,33.00,f,2.66,,2.53,14.8,,
6.41,3.40,Equinox Min Ltd cdi,5.85,+3,5.77,5.86,,,,,,81.0,,
9.41,5.96,Extract Res,7.20,+18,7.07,7.22,,,,,,,,
6.66,3.28,Fortescue Metals Grp,6.17,-3,6.15,6.18,,,,.51,,27.9,,
1.45,.785,Gindalbie Metals,1.025,-1,1.025,1.03,,,,,,,,
12.71,5.148,Gloucester Coal,10.20,+36,10.16,10.24,,,,1.99,,25.6,,
.785,.235,Grange Res,.66,-1.5,.655,.67,,,,.59,,16.8,,
6.99,3.22,Iluka Res,6.80,+17,6.80,6.84,,,,2.57,,,,
7.22,3.65,Independence Grp,6.73,+9,6.69,6.73,5.00,f,5.06,1.37,.74,26.6,,
1.86,.21,Intrepid Mines,1.735,+3.5,1.73,1.74,,,,.12,,,,
4.153,2.45,Ivanhoe Aust,3.05,+10,3.01,3.06,,,,,,,,
11.45,4.51,Karoon Gas Aust,10.55,+35,10.55,10.56,,,,,,,,
12.30,7.01,Kingsgate Cons,10.61,-110,10.61,10.67,35.00,,2.15,3.16,3.30,14.1,,
1.76,.375,Lynas Corp,1.76,+5.5,1.745,1.76,,,,,,,,
17.17,8.04,Macarthur Coal,13.03,-28,13.00,13.11,25.00,f,1.97,4.34,1.92,26.4,,
5.69,2.564,Medusa Min Ltd,5.42,+23,5.41,5.43,5.00,,8.87,1.19,.92,12.2,,
.90,.514,Minara Res,.755,-.5,.75,.755,,,,.78,,9.8,,
2.09,1.11,Mount Gibson Iron,1.98,+4,1.97,1.985,,,,.86,,16.1,,
5.354,3.816,NEW Hope Corp,4.95,-4,4.95,4.98,9.50,f,2.35,2.82,1.92,22.2,,
42.77,29.73,Newcrest Min,39.95,+17,39.89,39.95,25.00,,4.61,10.19,.63,34.7,,
4.17,1.07,Oceanagold Corp cdi,3.55,,3.54,3.59,,,,2.35,,84.1,,
6.43,4.97,OIL Search Ltd,6.25,-3,6.24,6.35,4.31,,3.18,,.69,45.6,,
2.13,1.335,OM Hldgs Ltd,1.63,-2.5,1.63,1.66,2.75,,2.41,.56,1.69,24.6,,
1.675,.945,OZ Min,1.56,+1.5,1.56,1.57,3.00,,5.07,.95,1.92,10.3,,
4.96,3.37,Paladin Energy,3.99,+6,3.90,4.01,,,,1.53,,,,
.86,.40,Panaust Ltd,.755,-2,.75,.755,,,,.23,,19.2,,
3.36,1.425,Perseus Min Ltd,2.79,+3,2.78,2.80,,,,,,,,
83.35,58.86,RIO Tinto Ltd,81.75,+54,81.75,81.90,100.83,f,4.61,15.37,1.23,17.6,,
11.45,5.120,Riversdale Min,10.84,+7,10.82,10.91,,,,1.96,,,,
8.34,2.81,Sandfire Res,7.77,+5,7.70,7.79,,,,,,,,
15.94,11.24,Santos Ltd,12.26,-20,12.25,12.31,42.00,f,1.51,,3.43,19.3,,
.45,.21,ST Barbara Ltd,.40,+1,.40,.405,,,,.18,,,,
.32,.105,Sundance Res,.295,-.5,.29,.295,,,,,,,,
6.67,3.52,Western Areas NL,6.17,,6.55,5.55,6.00,,1.33,.95,.97,77.1,,
4.27,1.955,White Energy Co,4.16,+5,4.10,4.17,,,,,,,,
6.47,3.58,Whitehaven Coal,6.25,-5,6.21,6.28,5.60,f,4.32,1.98,.90,25.8,,
51.945,39.63,Woodside Pet,44.16,+1,44.15,44.43,111.34,f,2.41,16.79,2.52,16.5,,
12.65,9.50,Zimplats Hldgs,11.65,,11.50,11.95,,,,,,8.8,,
,
