50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5156.2 at 2013-05-21T17:01:06. Report at Tuesday, May 21, 2013. Processed Wednesday at 2013-05-22T01:00:16+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.625,Alumina,1.04,-1.5,1.04,1.055,2.80,,,.93,2.69,,,
7.80,3.38,Anglogold Ashanti cdi,3.62,,3.35,3.62,5.87,,35.27,14.37,1.62,1.7,,
1.38,.475,Aquarius Platinum,.645,-2.5,.64,.645,,,,,,,,
3.43,1.63,Aquila Res,2.18,-4,2.17,2.18,,,,,,3.5,,
2.25,.80,Atlas Iron,.845,+.5,.835,.845,3.00,,,1.60,3.55,,,
4.20,2.70,Aurora Oil & Gas,2.91,-2,2.90,2.92,,,,,,22.2,,
1.725,1.105,AWE,1.25,+2,1.245,1.25,,f,,1.43,,,,
4.18,2.24,BC Iron,3.11,-17,3.10,3.12,20.00,f,2.64,,6.43,5.9,,
1.562,.88,Beach Energy,1.27,+1,1.27,1.275,2.25,f,5.70,1.30,1.77,9.9,,
1.135,.562,Beadell Resources,.635,+5,.63,.635,,,,,,,,
39.34,30.09,BHP Billiton,34.83,+4,34.79,34.83,110.65,f,1.60,11.33,3.18,19.7,,
.065,.04,Brockman Min,.053,,.053,.056,,,,,,5.0,,
3.47,1.58,Buru Energy,1.59,-5.5,1.585,1.59,,,,,,,,
4.94,2.95,CuDECO,4.00,+1,4.00,4.01,,,,,,,,
1.715,.939,Drillsearch Energy,1.14,-2,1.14,1.15,,,,.01,,32.2,,
1.675,.95,Energy Res,1.065,,1.065,1.07,,,,2.10,,,,
.56,.25,Energy World Corp,.45,+.5,.44,.45,,,,.27,,32.1,,
169.29,125.02,ETFS Physical Gold,137.00,+450,133.10,138.00,,,,,,216.9,,
2.14,.785,Evolution Mining,.835,+4.5,.83,.835,,,,1.92,,4.6,,
5.47,2.81,Fortescue Metals Grp,3.51,-1,3.51,3.54,4.00,,9.65,1.26,1.14,9.1,,
.475,.25,Horizon Oil,.405,-1.5,.405,.41,,,,.39,,,,
13.60,7.36,Iluka Res,11.15,+33,11.13,11.15,35.00,f,2.49,3.74,3.14,12.8,,
5.05,2.91,Independence Grp,3.19,+8,3.19,3.21,2.00,f,,2.79,.63,,,
.40,.215,Indophil Res,.28,+1,.28,.285,,,,,,60.9,,
7.37,3.12,Karoon Gas Aust,5.93,-12,5.92,5.94,,,,,,,,
1.125,.475,Lynas Corp,.60,-1.5,.60,.605,,,,,,,,
3.05,1.89,MACA,2.05,-6,2.03,2.05,9.00,f,3.25,.90,4.39,7.0,,
6.70,2.18,Medusa Min,2.30,+11,2.30,2.32,2.00,,13.88,1.79,.87,8.3,,
1.05,.46,Mount Gibson Iron,.505,+.5,.50,.505,4.00,f,1.99,.41,7.92,6.4,,
4.607,3.30,New Hope Corp,3.83,+2,3.83,3.84,11.00,f,1.47,2.51,2.87,23.6,,
.79,.55,NZ Oil & Gas,.73,+2,.715,.73,7.10,,.70,.67,9.73,14.6,,
29.97,14.28,Newcrest Min,15.60,+104,15.60,15.62,35.00,,2.91,14.92,2.24,15.3,,
3.57,1.695,OceanaGold Corp cdi,1.82,+7,1.805,1.82,,,,2.00,,23.6,,
8.17,6.21,Oil Search,8.00,-4,8.00,8.01,3.85,,3.31,,.48,62.8,,
9.02,3.82,OZ Minerals,4.31,+18,4.27,4.31,30.00,,1.65,8.35,6.96,8.7,,
1.50,.70,Paladin Energy,.97,+1,.97,.975,,,,1.13,,,,
3.53,2.12,PanAust,2.35,+11,2.35,2.36,7.00,,3.31,1.61,2.98,10.2,,
3.00,1.045,Perseus Min,1.15,+10,1.14,1.15,,,,,,8.5,,
5.87,3.16,Regis Res,3.84,+22,3.80,3.84,,,,,,18.3,,
2.08,.695,Resolute Min,.75,+4.5,.745,.755,5.00,,4.58,,6.67,3.3,,
72.30,48.37,Rio Tinto,55.30,-12,55.30,55.36,160.18,f,,19.53,2.90,,,
.635,.257,Roc Oil Co,.46,-2,.46,.465,,,,,,5.4,,
9.09,5.14,Sandfire Res,6.53,+18,6.53,6.55,,,,,,13.3,,
13.54,10.04,Santos,13.09,-5,13.08,13.15,30.00,f,1.81,,2.29,24.1,,
.964,.58,Senex Energy,.675,-4.5,.67,.675,,,,,,24.1,,
5.00,.05,Sirius Res,2.53,-3,2.53,2.57,,,,,,,,
3.10,2.95,Sphere Minerals,3.10,,,,,,,,,252.0,,
2.40,.51,St Barbara,.69,+6,.685,.695,,,,1.72,,2.6,,
2.08,1.30,Summit Res,1.40,,1.40,1.435,,,,,,,,
1.13,.385,Sundance Energy,.91,,.91,.915,,,,,,42.7,,
4.82,2.49,Western Areas,3.00,+7,2.99,3.01,8.00,f,1.26,1.67,2.67,29.7,,
4.63,1.775,Whitehaven Coal,2.27,-1,2.26,2.28,3.00,f,.70,3.15,1.32,108.1,,
38.69,29.612,Woodside Petroleum,37.66,-62,37.65,37.69,126.62,f,2.78,17.71,3.36,10.7,,
1.70,.62,Yancoal Aust,.70,,.695,.72,,,,,,,,
13.00,7.50,Zimplats Hldgs,9.00,,8.50,9.00,,,,,,20.8,,
,
