50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4123.1 at 2011-12-29T16:47:23. Report at Thursday, December 29, 2011. Processed Friday at 2011-12-30T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,7.60,Alacer Gold cdi,9.95,-35,9.83,10.18,,,,,,,,
2.72,1.11,Alumina,1.115,-2.5,1.11,1.12,6.83,f,.28,1.14,6.13,59.3,,
1.365,1.217,Aneka Tambang cdi,1.25,,,,3.28,,.79,,2.62,48.1,,
9.84,6.50,Anglogold Ashanti cdi,8.37,,8.05,8.95,6.82,,8.19,2.60,.81,15.0,,
6.81,2.28,Aquarius Platinum,2.38,-5,2.28,2.41,7.71,,,,3.24,,,
9.236,3.927,Aquila Res,5.97,-17,5.88,6.10,,,,,,,,
12.22,7.95,Aston Res,9.12,-9,9.02,9.30,,,,,,7.2,,
4.34,2.58,Atlas Iron,2.71,-6,2.71,2.73,3.00,,8.90,1.98,1.11,10.1,,
3.71,2.11,Aurora Oil & Gas,3.38,-12,3.34,3.40,,,,,,195.4,,
1.817,.872,AWE,1.33,-.5,1.30,1.33,,f,,1.66,,,,
1.465,.785,Beach Energy,1.25,-1,1.245,1.25,1.75,f,,1.15,1.40,,,
49.81,33.68,BHP Billiton,34.50,-7,34.45,34.53,97.94,f,4.08,9.90,2.84,8.6,,
3.53,1.785,CGA Min,1.785,-7.5,1.77,1.89,,,,.68,,9.8,,
2.38,1.20,Coalspur Mines,1.535,-5,1.53,1.645,,,,,,,,
4.63,2.72,CuDECO,3.71,+3,3.70,3.75,,,,,,,,
1.52,.95,Discovery Metals,1.28,-2,1.25,1.30,,,,,,,,
8.270,1.175,Energy Res,1.30,-1,1.295,1.33,8.00,,,,6.15,,,
.74,.37,Energy World Corp,.67,-2,.635,.67,,,,,,41.4,,
178.24,128.21,ETFS Physical Gold,149.47,-195,149.27,151.42,,,,,,236.6,,
2.07,1.216,Evolution Min Ltd,1.50,-6,1.49,1.52,,,,,,,,
10.80,5.90,Extract Res,8.48,,8.48,8.50,,,,,,,,
7.34,3.95,Fortescue Metals Grp,4.26,-9,4.26,4.27,7.00,f,4.37,.73,1.64,13.9,,
1.445,.455,Gindalbie Metals,.525,+1.5,.525,.535,,,,,,34.1,,
13.518,6.17,Gloucester Coal,8.55,+10,8.40,8.60,,,,6.62,,22.3,,
.915,.37,Grange Res,.52,-.5,.515,.52,2.00,,1.73,.49,3.85,15.1,,
19.46,8.32,Iluka Res,15.50,+10,15.46,15.60,28.00,,1.61,2.91,1.81,34.3,,
8.20,3.58,Independence Grp,3.75,+1,3.68,3.78,7.00,f,.56,4.47,1.87,96.4,,
2.40,.82,Intrepid Mines,1.10,-8,1.10,1.125,,,,,,,,
3.64,.805,Ivanhoe Aust,1.435,-4,1.41,1.51,,,,,,,,
8.36,2.60,Karoon Gas Aust,4.70,-2,4.55,4.74,,,,,,,,
10.98,5.62,Kingsgate Cons,5.71,-21,5.71,5.76,15.00,,1.25,4.43,2.63,30.5,,
2.70,.857,Lynas Corp,1.065,-6,1.06,1.065,,,,,,,,
8.71,4.31,Medusa Min,4.34,-28,4.34,4.46,10.00,,5.47,1.37,2.30,7.9,,
2.38,1.12,Mount Gibson Iron,1.13,-1.5,1.12,1.14,4.00,f,5.54,.40,3.54,5.1,,
6.420,4.397,New Hope Corp,5.51,-12,5.50,5.53,10.25,f,5.91,2.79,1.86,9.1,,
42.680,29.51,Newcrest Min,29.84,-91,29.80,29.84,30.00,,4.21,13.32,1.01,23.6,,
7.64,5.43,Oil Search,6.26,-5,6.25,6.28,3.96,,4.37,,.63,36.2,,
16.814,8.70,OZ Minerals,10.11,-30,10.10,10.13,70.00,,1.32,8.02,6.92,11.0,,
5.61,1.11,Paladin Energy,1.365,-5,1.365,1.37,,,,1.59,,,,
4.55,2.24,PanAust,3.17,-3,3.15,3.18,,,,1.25,,23.0,,
4.05,2.28,Perseus Min,2.37,-9,2.36,2.43,,,,,,,,
3.74,1.82,Regis Res,3.41,-7,3.35,3.43,,,,,,39.9,,
2.14,.96,Resolute Min,1.625,-3.5,1.615,1.635,,,,.76,,11.8,,
89.04,58.52,Rio Tinto,60.30,-22,60.30,60.70,111.75,f,6.55,18.81,1.85,8.2,,
8.62,5.52,Sandfire Res,6.55,-8,6.52,6.57,,,,,,,,
16.90,10.11,Santos,12.32,+4,12.20,12.37,30.00,f,3.11,,2.44,13.2,,
.72,.300,Senex Energy Ltd,.62,-1.5,.615,.625,,,,,,,,
3.87,1.57,Silver Lake Res,3.00,-15,2.99,3.01,,,,.27,,34.0,,
3.12,1.06,Sphere Minerals,3.00,,3.00,3.19,,,,,,,,
2.58,1.71,St Barbara,1.93,-1,1.925,1.95,,,,1.34,,9.2,,
.665,.30,Sundance Res,.385,+1,.38,.385,,,,,,,,
7.48,4.05,Western Areas,5.10,-11,5.08,5.15,25.00,,3.00,1.59,4.90,6.8,,
7.35,4.85,Whitehaven Coal,5.30,+3,5.21,5.42,7.40,f,.27,2.01,1.40,265.0,,
50.85,29.76,Woodside Petroleum,30.99,-24,30.99,31.00,106.93,f,1.51,14.06,3.45,19.2,,
16.74,8.35,Zimplats Hldgs,12.00,+75,11.80,12.00,,,,,,6.9,,
,
