50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4761.4 at 2013-01-03T16:47:35. Report at Thursday, January 3, 2013. Processed Friday at 2013-01-04T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
10.80,4.11,Alacer Gold cdi,4.94,-6,4.94,4.97,,,,,,17.3,,
1.395,.625,Alumina,.95,+2,.95,.955,2.80,,.69,.96,2.95,49.5,,
8.65,5.63,Anglogold Ashanti cdi,5.93,,6.00,6.20,9.93,,199.31,14.62,1.67,.3,,
6.46,1.86,Aquila Res,2.84,+18,2.84,2.85,,,,,,,,
3.43,1.145,Atlas Iron,1.87,-2.5,1.86,1.87,3.00,,,1.90,1.60,,,
4.26,2.84,Aurora Oil & Gas,3.83,+8,3.83,3.84,,,,,,47.1,,
1.995,1.20,AWE,1.295,+7,1.295,1.30,,f,,1.41,,,,
1.763,.88,Beach Energy,1.51,+2,1.64,1.425,2.25,f,6.41,1.28,1.49,10.5,,
1.135,.52,Beadell Resources,1.005,+.5,1.00,1.01,,,,,,,,
38.25,30.09,BHP Billiton,38.15,+31,38.15,38.16,106.15,f,2.68,11.37,2.78,13.4,,
3.85,1.23,Buru Energy,2.31,+4,2.31,2.32,,,,,,,,
2.97,1.555,CGA Min,2.60,+17,2.57,2.60,,,,.83,,147.7,,
1.93,.51,Coalspur Mines,.83,+8.5,.83,.845,,,,,,,,
4.94,2.95,CuDECO,4.46,+15,4.44,4.47,,,,,,1013.6,,
1.815,.88,Discovery Metals,1.645,+1,1.635,1.645,,,,,,,,
1.715,.82,Drillsearch Energy,1.55,-.5,1.68,1.54,,,,.42,,34.4,,
1.825,1.085,Energy Res,1.32,,1.315,1.325,,,,,,5.9,,
.86,.25,Energy World Corp,.39,+2,.385,.39,,,,.26,,33.6,,
169.29,146.61,ETFS Physical Gold,155.26,+50,155.20,155.75,,,,,,245.8,,
2.14,1.24,Evolution Mining,1.805,+3.5,1.805,1.81,,,,1.47,,25.4,,
6.18,2.81,Fortescue Metals Grp,5.04,+12,5.04,5.06,8.00,f,6.14,.77,1.59,10.3,,
.475,.205,Horizon Oil,.45,-.5,.445,.45,,,,.30,,67.2,,
19.055,7.36,Iluka Res,9.72,+40,9.69,9.72,80.00,f,2.02,3.76,8.23,6.0,,
5.05,2.91,Independence Grp,5.04,+19,5.04,5.05,3.00,f,,2.76,.60,,,
6.85,3.12,Karoon Gas Aust,5.47,+7,5.47,5.52,,,,,,,,
8.10,3.90,Kingsgate Cons,4.70,+13,4.69,4.70,20.00,,2.63,,4.26,9.0,,
1.625,.55,Lynas Corp,.635,+3.5,.63,.635,,,,,,,,
6.70,4.36,Medusa Min,5.70,+21,5.70,5.73,7.00,,3.66,1.64,1.23,22.3,,
1.304,.215,Mirabela Nickel,.57,+4.5,.565,.57,,,,.58,,,,
1.46,.615,Mount Gibson Iron,.91,+1.5,.91,.915,4.00,f,3.98,.30,4.40,5.7,,
5.68,3.554,New Hope Corp,4.35,+10,4.33,4.40,11.00,f,1.83,2.69,2.53,21.6,,
36.10,20.89,Newcrest Min,23.70,+72,23.70,23.71,35.00,p,4.17,14.70,1.48,16.2,,
1.585,.605,Northern Star Res,1.365,+4.5,1.36,1.365,2.50,f,2.44,,1.83,22.4,,
3.57,1.705,OceanaGold Corp cdi,2.78,,2.77,2.78,,,,1.83,,30.7,,
7.91,6.21,Oil Search,7.12,+6,7.12,7.13,3.82,,3.91,,.54,47.6,,
11.80,6.00,OZ Minerals,7.26,+41,7.26,7.27,40.00,,2.22,8.18,5.51,8.2,,
2.01,.74,Paladin Energy,1.12,-1.5,1.12,1.125,,,,1.38,,,,
3.84,2.19,PanAust,3.51,+11,3.50,3.51,3.00,,7.39,1.54,.85,15.8,,
3.05,2.03,Perseus Min,2.20,+9,2.19,2.20,,,,,,20.8,,
