50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4641.1 at 2011-06-07T16:37:40. Report at Tuesday, June 7, 2011. Processed Wednesday at 2011-06-08T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.72,1.45,Alumina,2.18,-3,2.17,2.19,6.17,f,.22,1.13,2.83,158.0,,
1.365,1.186,Aneka Tambang cdi,1.25,,,,1.42,,1.35,.11,1.14,65.4,,
10.45,8.01,Anglogold Ashanti cdi,8.19,-16,8.19,8.65,4.27,,,8.69,.52,,,
6.82,3.89,Aquarius Platinum,5.19,+6,5.05,5.22,8.27,,3.18,,1.59,19.7,,
10.31,6.26,Aquila Res,7.52,-42,7.50,7.52,,,,,,,,
10.50,5.49,Aston Res,9.97,+4,9.85,9.99,,,,,,27.7,,
4.09,1.86,Atlas Iron,3.51,-2,3.48,3.51,,,,,,175.5,,
3.71,.74,Aurora Oil & Gas,3.25,-10,3.24,3.28,,,,,,,,
2.18,1.33,AWE,1.39,-3.5,1.375,1.40,,,,1.59,,,,
2.32,.55,Bandanna Energy,1.95,,1.92,1.97,,,,,,,,
1.30,.132,Bathurst Res,1.17,,1.135,1.17,,,,,,,,
1.105,.595,Beach Energy,.955,-2,.95,.96,1.75,f,,1.20,1.83,,,
49.81,36.34,BHP Billiton,42.96,-4,42.95,43.00,94.58,f,3.50,9.91,2.20,13.0,,
3.53,2.07,CGA Min,2.39,,2.00,2.38,,,,,,16.2,,
134.99,86.62,Coal & Allied Ind,106.65,-195,105.30,109.00,588.00,f,1.38,.17,5.51,13.1,,
2.38,.68,Coalspur Mines,1.52,-4,1.515,1.525,,,,,,,,
15.08,4.44,Energy Res,4.68,+8,4.65,4.69,8.00,,3.07,5.00,1.71,19.0,,
.595,.35,Energy World Corp,.515,-.5,.51,.52,,,,,,28.6,,
7.93,3.99,Equinox Minerals cdi,7.75,+3,7.55,7.76,,,,,,20.7,,
10.80,5.96,Extract Res,7.70,-9,7.70,7.71,,,,,,,,
7.34,3.83,Fortescue Metals Grp,6.23,-13,6.22,6.24,3.00,,10.35,.29,.48,20.1,,
1.485,.87,Gindalbie Metals,.90,-.5,.90,.91,,,,,,,,
13.518,8.05,Gloucester Coal,8.10,-24,8.07,8.10,,,,4.02,,21.0,,
17.66,4.50,Iluka Res,16.56,-44,16.50,16.69,8.00,,1.08,2.54,.48,192.6,,
8.35,4.479,Independence Grp,5.74,,5.71,5.92,7.00,f,4.74,2.36,1.22,17.3,,
2.40,.47,Intrepid Mines,1.765,-4.5,1.755,1.775,,,,.37,,,,
3.70,2.45,Ivanhoe Aust,3.06,-5,2.99,3.29,,,,,,,,
.89,.20,Jupiter Mines,.49,,.485,.50,,,,,,,,
11.00,5.56,Karoon Gas Aust,6.23,-5,6.21,6.30,,,,,,,,
12.30,6.91,Kingsgate Cons,8.62,+103,8.40,8.64,30.00,,1.74,3.12,3.48,16.5,,
2.70,.49,Lynas Corp,2.09,-7,2.09,2.10,,,,,,,,
14.06,10.09,Macarthur Coal,11.13,+5,11.08,11.15,41.00,f,2.03,5.73,3.68,13.4,,
8.03,3.55,Mantra Resources,7.00,,,,,,,,,,,
8.71,3.63,Medusa Min,8.07,+6,8.05,8.14,10.00,,5.61,1.22,1.24,14.4,,
.98,.532,Minara Resources,.72,+.5,.715,.72,5.00,f,1.01,.70,6.94,14.3,,
2.51,1.54,Mirabela Nickel,1.905,-6.5,1.90,1.935,,,,1.24,,,,
2.42,1.37,Mount Gibson Iron,1.725,-1.5,1.72,1.73,,,,.99,,8.0,,
5.35,4.234,New Hope Corp,5.06,-6,5.02,5.06,9.75,f,5.94,2.76,1.93,8.7,,
43.71,32.36,Newcrest Min,38.36,-18,38.32,38.40,30.00,,4.80,13.16,.78,26.6,,
7.64,5.31,Oil Search,6.64,-3,6.64,6.66,4.16,,3.36,,.63,47.5,,
14.37,13.15,OZ Minerals def,13.50,-5,13.47,13.55,,,,1.02,,72.2,,
5.61,2.87,Paladin Energy,2.94,-5,2.93,2.95,,,,1.49,,,,
4.55,2.35,PanAust,3.76,,3.73,3.79,,,,.23,,78.5,,
3.55,2.03,Perseus Min,2.40,-8,2.39,2.43,,,,,,,,
2.62,.85,Regis Res,2.26,-5,2.25,2.29,,,,,,54.2,,
89.04,63.90,Rio Tinto,79.29,-6,79.25,79.30,111.21,f,6.46,18.72,1.40,11.0,,
18.51,8.53,Riversdale Min,16.52,-60,16.51,17.10,,,,2.90,,,,
8.31,3.024,Sandfire Res,7.00,-2,6.95,7.10,,,,,,,,
16.90,12.13,Santos,14.04,-3,14.00,14.05,37.00,f,1.62,,2.64,23.5,,
.665,.105,Sundance Res,.385,+.5,.38,.385,,,,,,,,
.245,.145,Wah Nam Int'l,.145,,.14,.145,,,,,,,,
7.48,3.52,Western Areas,5.90,-5,5.89,5.95,13.00,,3.05,1.33,2.20,14.9,,
7.35,4.38,Whitehaven Coal,5.41,+2,5.39,5.42,6.10,f,,2.00,1.13,,,
50.85,40.16,Woodside Petroleum,45.05,-54,45.00,45.10,110.84,f,1.81,13.93,2.46,22.4,,
16.74,8.35,Zimplats Hldgs,12.50,+8,12.50,15.88,,,,,,6.9,,
,
