50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4286.4 at 2012-01-24T16:17:04. Report at Tuesday, January 24, 2012. Processed Wednesday at 2012-01-25T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,7.60,Alacer Gold cdi,10.35,+14,10.30,10.41,,,,,,,,
2.72,1.085,Alumina,1.30,-4,1.30,1.31,6.83,f,.28,1.14,5.25,69.1,,
1.365,1.217,Aneka Tambang cdi,1.25,,,,3.28,,.79,,2.62,48.1,,
9.80,6.50,Anglogold Ashanti cdi,8.26,+3,8.27,9.00,6.82,,8.19,2.60,.83,14.8,,
6.81,2.28,Aquarius Platinum,2.69,-3,2.66,2.79,7.71,,,,2.87,,,
9.236,3.927,Aquila Res,6.21,-6,6.19,6.30,,,,,,,,
12.22,8.17,Aston Res,9.25,-33,9.10,9.56,,,,,,7.3,,
4.34,2.58,Atlas Iron,3.26,+7,3.26,3.27,3.00,,8.90,1.98,.92,12.2,,
3.71,2.11,Aurora Oil & Gas,3.15,-11,3.14,3.22,,,,,,182.1,,
1.817,.872,AWE,1.485,+3,1.48,1.49,,f,,1.66,,,,
1.54,.785,Beach Energy,1.50,+1,1.495,1.50,1.75,f,,1.15,1.17,,,
49.81,33.68,BHP Billiton,37.08,-16,37.05,37.13,97.94,f,4.08,9.90,2.64,9.3,,
3.53,1.785,CGA Min,2.30,+20,2.22,2.64,,,,.68,,12.6,,
1.725,.675,Coal of Africa,.97,+2,.925,1.00,,,,,,,,
2.15,1.20,Coalspur Mines,1.805,+5.5,1.795,1.82,,,,,,,,
1.67,.95,Discovery Metals,1.61,-.5,1.60,1.61,,,,,,,,
8.111,1.135,Energy Res,1.41,-1,1.41,1.45,,,,,,,,
.76,.37,Energy World Corp,.74,+1.5,.735,.745,,,,,,45.7,,
2.07,1.216,Evolution Min Ltd,1.695,+4.5,1.68,1.695,,,,,,,,
10.80,5.90,Extract Res,8.57,-1,8.57,8.60,,,,,,,,
6.99,3.95,Fortescue Metals Grp,4.92,-8,4.92,4.93,7.00,f,4.37,.73,1.42,16.1,,
1.382,.455,Gindalbie Metals,.625,,.625,.63,,,,,,40.6,,
13.104,6.17,Gloucester Coal,8.45,,8.44,8.47,,,,6.62,,22.1,,
.555,.275,Gold One Int'l,.48,+.5,.475,.48,,,,,,13.3,,
.865,.37,Grange Res,.595,+1.5,.59,.595,2.00,,1.73,.49,3.36,17.2,,
19.46,8.32,Iluka Res,18.30,-32,18.22,18.34,28.00,,1.61,2.91,1.53,40.5,,
7.77,3.58,Independence Grp,3.95,-1,3.93,4.00,7.00,f,.56,4.47,1.77,101.5,,
2.40,.82,Intrepid Mines,1.255,-2.5,1.25,1.26,,,,,,,,
3.49,.805,Ivanhoe Aust,1.90,-3,1.89,1.945,,,,,,,,
7.94,2.60,Karoon Gas Aust,5.37,-9,5.33,5.45,,,,,,,,
9.95,5.62,Kingsgate Cons,6.70,-5,6.70,6.81,15.00,,1.25,4.43,2.24,35.8,,
2.70,.857,Lynas Corp,1.28,,1.50,1.13,,,,,,,,
8.71,4.31,Medusa Min,5.54,+12,5.45,5.57,10.00,,5.47,1.37,1.81,10.1,,
2.34,1.115,Mount Gibson Iron,1.41,-2,1.41,1.425,4.00,f,5.54,.40,2.84,6.4,,
6.420,4.397,New Hope Corp,5.60,-8,5.60,5.65,10.25,f,5.91,2.79,1.83,9.2,,
42.680,29.51,Newcrest Min,32.84,+64,32.84,32.85,30.00,,4.21,13.32,.91,26.0,,
7.64,5.43,Oil Search,6.84,+18,6.83,6.86,3.96,,4.37,,.58,39.5,,
14.45,1.253,OZ Minerals,10.93,-5,10.91,11.01,70.00,,1.32,8.02,6.40,11.9,,
5.51,1.11,Paladin Energy,1.84,+2.5,1.84,1.85,,,,1.59,,,,
4.32,.66,PanAust,3.60,-13,3.57,3.61,,,,1.25,,26.1,,
4.05,2.28,Perseus Min,2.77,-6,2.75,2.81,,,,,,,,
3.96,1.82,Regis Res,3.73,-3,3.73,3.79,,,,,,43.7,,
2.14,.96,Resolute Min,1.925,-6.5,1.905,1.925,,,,.76,,13.9,,
89.04,58.52,Rio Tinto,68.35,+46,68.21,68.36,111.75,f,6.55,18.81,1.63,9.3,,
8.62,5.52,Sandfire Res,7.34,-14,7.34,7.37,,,,,,,,
16.90,10.11,Santos,13.58,+1,13.50,13.60,30.00,f,3.11,,2.21,14.5,,
.90,.300,Senex Energy Ltd,.795,-1,.785,.795,,,,,,,,
3.87,1.57,Silver Lake Res,3.55,,3.56,3.54,,,,.27,,40.2,,
3.12,1.06,Sphere Minerals,3.00,,,,,,,,,,,
2.58,1.71,St Barbara,2.17,+6,2.14,2.19,,,,1.34,,10.3,,
.54,.30,Sundance Res,.41,-.5,.41,.415,,,,,,,,
7.48,4.05,Western Areas,5.46,-15,5.39,5.61,25.00,,3.00,1.59,4.58,7.3,,
7.32,4.85,Whitehaven Coal,5.43,-18,5.41,5.46,7.40,f,.27,2.01,1.36,271.5,,
50.85,29.76,Woodside Petroleum,33.95,+25,33.95,34.02,106.93,f,1.51,14.06,3.15,21.1,,
16.74,8.35,Zimplats Hldgs,11.10,,11.11,11.50,,,,,,6.4,,
,
