50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5556.8 at 2015-07-24T16:34:36. Report at Friday, July 24, 2015. Processed Saturday at 2015-07-25T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.71,.013,1-Page,2.71,+21,2.71,2.73,,,,.03,,,,
3.20,1.815,Alacer Gold cdi,2.42,-11,2.42,2.44,,,,,,8.6,,
2.10,1.405,Alumina,1.475,-.5,1.47,1.475,2.04,f,,.94,1.38,,,
3.99,1.80,Anglogold Ashanti cdi,1.80,-9,1.70,1.80,,,,7.44,,,,
.46,.125,Aquarius Platinum,.13,,.13,.135,,,,,,,,
.12,.065,Avanco Res,.066,-.2,.065,.066,,,,,,,,
1.995,1.055,AWE,1.185,-1,1.18,1.185,,f,,1.44,,,,
1.775,.855,Beach Energy,.915,,.91,.92,2.00,f,,1.37,2.19,,,
.057,.027,Brockman Min,.032,,.03,.04,,,,,,,,
1.95,1.03,CuDECO,1.70,,,,,,,,,,,
1.65,.65,Drillsearch Energy,.89,-11.5,.89,.895,,,,.91,,7.7,,
1.405,.335,Energy Res,.365,,.36,.365,,,,1.40,,,,
.475,.285,Energy World Corp,.325,-.5,.325,.335,,,,.34,,26.4,,
159.42,126.89,ETFS Physical Gold,141.90,+140,141.00,141.90,,,,,,224.6,,
1.305,.435,Evolution Mining,1.005,-7.5,1.005,1.015,2.00,,4.05,1.60,1.99,12.4,,
.157,.037,FAR,.077,,.075,.077,,,,,,,,
5.03,1.61,Fortescue Metals Grp,1.66,+1.5,1.66,1.67,13.00,f,3.45,2.96,7.83,3.7,,
.48,.20,Gold Road Res,.315,-2,.315,.325,,,,,,,,
2.08,.505,Highfield Res,1.365,-.5,1.36,1.365,,,,,,,,
9.215,5.57,Iluka Res,7.48,-1,7.47,7.48,19.00,f,,3.38,2.54,,,
6.21,3.51,Independence Grp,3.92,-7,3.91,3.93,11.00,f,2.90,2.78,2.81,12.3,,
4.00,2.04,Karoon Gas Aust,2.25,+5,2.25,2.27,,,,,,2.7,,
5.00,1.785,Liquefied Natural,3.52,-12,3.52,3.53,,,,,,,,
1.948,.625,MACA,.70,+1,.695,.715,14.50,f,1.88,1.08,20.71,2.6,,
1.59,.62,Metals X,1.115,-3,1.11,1.115,2.71,f,3.93,.76,2.43,10.5,,
.78,.175,Mount Gibson Iron,.195,-1,.195,.20,4.00,f,,.31,20.51,,,
3.143,1.84,New Hope Corp,1.985,+3,1.92,1.99,6.00,f,.25,2.24,3.02,132.3,,
15.34,8.51,Newcrest Min,11.27,-57,11.27,11.28,,,,10.81,,,,
2.56,.915,Northern Star Res,2.02,-17,2.02,2.03,4.50,f,2.64,.37,2.23,17.0,,
3.58,1.81,OceanaGold Corp cdi,2.57,-21,2.57,2.58,3.84,,11.77,2.82,1.49,5.7,,
9.78,6.61,Oil Search,7.19,+16,7.18,7.19,12.68,,2.29,3.13,1.76,24.7,,
.50,.165,OM Hldgs,.29,,.25,.28,,,,.33,,,,
3.22,1.905,Orocobre,2.00,+5,1.985,2.02,,,,,,,,
5.01,2.93,OZ Minerals,3.80,-3,3.80,3.82,10.00,,1.60,6.58,2.63,23.8,,
.435,.192,Paladin Energy,.205,-1,.205,.21,,,,.33,,,,
.031,.015,Peninsula Energy,.026,+.2,.025,.026,,,,,,,,
.505,.195,Perseus Min,.32,-1.5,.32,.325,,,,.90,,,,
2.20,1.07,Regis Res,1.285,-6.5,1.28,1.29,,f,,,,,,
67.89,49.13,Rio Tinto,51.20,,51.19,51.21,256.07,f,1.68,25.82,5.00,11.9,,
6.80,3.74,Sandfire Res,6.19,-21,6.17,6.19,13.00,,3.72,1.99,2.10,12.8,,
15.32,6.92,Santos,7.16,+5,7.15,7.16,35.00,f,,,4.89,,,
.525,.20,Saracen Min,.35,-2,.345,.35,,,,.29,,166.7,,
.705,.23,Senex Energy,.255,-1,.255,.26,,,,.37,,,,
.26,.11,Sino Gas Energy,.11,,.11,.115,,,,,,157.1,,
4.14,2.18,Sirius Res,3.11,-5,3.10,3.12,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,.09,.30,,,,,,,,
.61,.07,St Barbara,.50,-2,.50,.505,,,,.15,,,,
1.42,.375,Sundance Energy,.455,-1,.455,.465,,,,,,12.9,,
6.128,2.44,Syrah Res,3.73,-3,3.71,3.73,,,,,,,,
.185,.044,Terramin Aust,.18,-.5,.17,.18,,,,.02,,,,
4.10,2.50,Tribune Res,3.65,,3.65,3.80,,,,,,255.2,,
5.30,2.66,Western Areas,3.08,-3,3.06,3.08,10.00,f,2.14,1.70,3.25,14.4,,
2.03,1.075,Whitehaven Coal,1.255,-4.5,1.25,1.26,,,,3.02,,,,
.45,.23,Wolf Minerals,.34,+1,.34,.35,,,,,,,,
9.06,7.00,Zimplats Hldgs,7.00,,7.00,7.13,,,,,,10.4,,
,
