50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5222.1 at 2015-08-31T16:40:37. Report at Monday, August 31, 2015. Processed Tuesday at 2015-09-01T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.60,.013,1-Page,4.45,+15,4.45,4.49,,,,.03,,,,
3.26,1.815,Alacer Gold cdi,3.05,-2,3.05,3.09,,,,,,8.9,,
2.10,1.21,Alumina,1.31,-4,1.305,1.31,8.15,f,.38,.95,6.22,41.9,,
3.80,1.50,Anglogold Ashanti cdi,2.19,+14,2.10,2.25,,,,7.44,,,,
.435,.125,Aquarius Platinum,.175,,.175,.18,,,,,,,,
1.995,.80,AWE,.93,+.5,.925,.93,,f,,1.20,,,,
1.65,.65,Beach Energy,.67,-3,.67,.675,2.50,f,,1.04,3.73,,,
33.486,22.41,BHP Billiton,25.18,-31,25.17,25.18,166.53,f,.28,16.20,6.61,53.9,,
.053,.027,Brockman Min,.027,,.02,.035,,,,,,,,
1.95,.98,CuDECO,1.105,,,,,,,,,,,
1.49,.60,Drillsearch Energy,.625,-7,.625,.635,,,,.63,,,,
1.405,.335,Energy Res,.36,-1,.355,.36,,,,,,,,
.45,.21,Energy World Corp,.265,+.5,.255,.275,,,,.34,,21.5,,
159.42,126.89,ETFS Physical Gold,151.32,+59,150.25,151.76,,,,,,239.5,,
1.305,.435,Evolution Mining,1.02,+3,1.01,1.02,2.00,,6.85,1.32,1.96,7.4,,
.157,.053,FAR,.07,-.3,.07,.071,,,,,,,,
4.12,1.582,Fortescue Metals Grp,1.91,+1,1.91,1.92,5.00,f,2.65,3.14,2.62,14.4,,
.48,.20,Gold Road Res,.345,+1,.34,.35,,,,,,,,
2.08,.505,Highfield Res,1.44,+1.5,1.44,1.465,,,,,,,,
9.215,5.57,Iluka Res,7.43,-7,7.42,7.43,19.00,f,,3.27,2.56,,,
6.21,2.98,Independence Grp,3.31,-16,3.30,3.35,11.00,f,2.98,2.84,3.32,10.1,,
4.00,1.62,Karoon Gas Aust,1.925,-3.5,1.91,1.94,,,,,,2.3,,
5.00,1.785,Liquefied Natural,2.79,-10,2.78,2.80,,,,,,,,
1.905,.625,MACA,.835,,.83,.835,14.50,f,1.66,1.07,17.37,3.5,,
1.59,.62,Metals X,1.145,-4,1.125,1.145,2.95,p,3.35,.83,2.58,11.6,,
.72,.165,Mount Gibson Iron,.175,+.5,.175,.18,4.00,f,,.28,22.86,,,
3.143,1.60,New Hope Corp,1.785,,1.75,1.785,6.00,f,.25,2.24,3.36,119.0,,
15.34,8.51,Newcrest Min,11.20,-8,11.11,11.23,,,,11.72,,15.7,,
2.56,.915,Northern Star Res,2.02,+6.5,2.00,2.02,5.00,f,3.10,.55,2.48,13.0,,
3.37,1.81,OceanaGold Corp cdi,2.55,+5,2.54,2.56,3.84,,9.23,,1.51,7.2,,
9.78,5.62,Oil Search,6.80,+3,6.79,6.81,18.79,,1.98,3.39,2.76,18.2,,
3.06,1.565,Orocobre,1.62,-5,1.61,1.635,,,,,,,,
5.01,2.93,OZ Minerals,3.76,-2,3.75,3.76,16.00,,2.22,6.68,4.26,10.6,,
.435,.155,Paladin Energy,.195,-1,.195,.20,,,,.14,,,,
.505,.195,Perseus Min,.38,+3,.38,.385,,,,.90,,,,
2.20,1.07,Regis Res,1.455,+5.5,1.435,1.46,,f,,,,,,
65.73,46.60,Rio Tinto,50.29,-81,50.22,50.33,297.89,f,.79,25.61,5.92,21.4,,
6.80,3.74,Sandfire Res,6.06,-5,6.02,6.06,13.00,f,3.40,2.22,2.15,13.7,,
15.285,4.71,Santos,5.13,-17,5.12,5.13,30.00,f,,,5.85,,,
.525,.20,Saracen Min,.44,,.44,.445,,,,.29,,209.5,,
.625,.11,Senex Energy,.15,-.5,.15,.155,,,,.35,,,,
.245,.074,Sino Gas Energy,.085,-.2,.082,.085,,,,,,121.4,,
4.08,2.18,Sirius Res,2.72,-8,2.71,2.73,,,,,,,,
2.45,1.40,South32,1.52,-2.5,1.505,1.52,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,3.10,,,,,,,,
.61,.07,St Barbara,.54,+1,.535,.54,,,,.15,,,,
1.395,.295,Sundance Energy,.355,,.35,.355,,,,,,10.0,,
5.234,2.39,Syrah Res,2.96,+1,2.93,2.97,,,,,,,,
.225,.051,Terramin Aust,.18,,.175,.185,,,,.02,,,,
4.10,2.50,Tribune Res,3.69,-27,3.72,3.99,,,,,,258.0,,
5.30,2.39,Western Areas,2.76,-6,2.75,2.76,7.00,f,2.16,1.80,2.54,18.3,,
1.995,.955,Whitehaven Coal,1.165,-1,1.15,1.17,,,,2.77,,,,
.45,.23,Wolf Minerals,.37,+2,.37,.385,,,,,,,,
43.79,29.04,Woodside Petroleum,32.26,+21,32.24,32.27,273.96,f,1.18,27.02,8.49,10.0,,
9.05,6.15,Zimplats Hldgs,6.15,,6.06,6.15,,,,,,9.1,,
,
