50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4361.7 at 2012-04-12T16:39:41. Report at Thursday, April 12, 2012. Processed Friday at 2012-04-13T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,7.60,Alacer Gold cdi,7.89,-10,7.85,7.90,,,,,,27.6,,
2.52,1.085,Alumina,1.185,+.5,1.185,1.19,5.68,f,.90,1.04,4.79,23.1,,
1.25,1.217,Aneka Tambang cdi,1.25,,,,3.28,,.66,,2.62,57.9,,
5.53,1.955,Aquarius Platinum,2.06,+3,2.05,2.10,3.76,,,,1.83,,,
9.236,3.927,Aquila Res,5.18,+20,5.00,5.20,,,,,,,,
12.22,8.17,Aston Res,10.23,+23,9.50,10.23,,,,,,12.8,,
4.34,2.58,Atlas Iron,2.80,+1,2.79,2.80,3.00,,7.20,.02,1.07,13.0,,
3.95,2.11,Aurora Oil & Gas,3.71,+12,3.64,3.74,,,,,,50.3,,
1.995,.872,AWE,1.825,+6,1.77,1.825,,f,,1.65,,,,
1.763,.815,Beach Energy,1.365,+3.5,1.365,1.37,1.75,f,2.43,1.19,1.28,32.1,,
47.86,33.59,BHP Billiton,33.90,+31,33.85,33.95,103.08,f,3.85,11.69,3.04,8.5,,
3.85,.52,Buru Energy,2.75,+12,2.72,2.76,,,,,,,,
3.02,1.785,CGA Min,2.04,,1.85,2.19,,,,.73,,51.3,,
2.00,1.20,Coalspur Mines,1.68,+1.5,1.665,1.695,,,,,,,,
4.33,2.72,CuDECO,3.38,+1,3.32,3.41,,,,,,,,
1.685,1.05,Discovery Metals,1.56,+1,1.55,1.575,,,,,,,,
4.350,1.135,Energy Res,1.275,-.5,1.27,1.285,,,,,,,,
.86,.415,Energy World Corp,.61,-2,.605,.62,,,,.24,,105.2,,
2.07,1.216,Evolution Min,1.69,-4,1.67,1.73,,,,1.58,,,,
8.88,5.90,Extract Res,8.56,,,,,,,,,,,
6.77,3.95,Fortescue Metals Grp,5.68,-2,5.68,5.69,8.00,f,5.74,.51,1.41,12.4,,
1.061,.455,Gindalbie Metals,.61,+.5,.605,.61,,,,,,203.3,,
10.826,6.17,Gloucester Coal,8.13,+3,8.11,8.22,,,,6.23,,,,
.555,.38,Gold One Int'l,.49,-1,.49,.50,,,,.23,,8.2,,
.725,.37,Grange Res,.575,+1.5,.565,.585,5.00,,3.76,.49,8.70,3.1,,
19.46,11.82,Iluka Res,17.27,,17.24,17.28,75.00,f,1.73,3.65,4.34,13.3,,
6.75,3.58,Independence Grp,4.12,-6,4.06,4.16,5.00,f,,3.38,1.21,,,
3.42,.805,Ivanhoe Aust,1.48,-2.5,1.475,1.485,,,,,,,,
7.19,2.60,Karoon Gas Aust,5.92,-18,5.92,5.94,,,,,,,,
9.50,5.62,Kingsgate Cons,6.13,+12,6.01,6.14,15.00,,2.12,4.83,2.45,19.3,,
2.59,.857,Lynas Corp,1.03,+2.5,1.025,1.035,,,,,,,,
8.71,4.31,Medusa Min,5.14,+5,5.10,5.15,10.00,,3.67,1.51,1.95,14.0,,
2.15,1.025,Mount Gibson Iron,1.085,+4.5,1.07,1.085,6.00,f,3.43,.46,5.53,5.3,,
6.420,4.504,New Hope Corp,5.04,+2,4.99,5.04,11.00,f,2.15,2.67,2.18,21.3,,
42.421,27.66,Newcrest Min,28.97,+11,28.90,28.98,32.00,,4.60,14.26,1.10,19.7,,
2.94,1.86,OceanaGold Corp cdi,2.37,,2.35,2.38,,,,1.79,,14.2,,
7.38,5.43,Oil Search,6.95,+4,6.93,7.02,3.86,,3.91,,.56,46.0,,
14.45,1.253,OZ Minerals,9.39,+10,9.30,9.40,60.00,,1.43,8.08,6.39,11.0,,
3.80,1.11,Paladin Energy,1.765,+5,1.76,1.77,,,,1.44,,,,
4.32,.725,PanAust,3.13,+16,3.12,3.14,,,,1.46,,14.2,,
4.05,2.12,Perseus Min,2.24,-3,2.24,2.25,,,,,,130.2,,
4.43,2.20,Regis Res,3.95,-5,3.91,4.01,,,,,,28.0,,
2.21,.97,Resolute Min,1.70,-.5,1.69,1.70,,,,,,8.5,,
85.11,58.52,Rio Tinto,64.46,+94,64.45,64.53,134.01,f,2.23,19.14,2.08,21.6,,
8.62,5.52,Sandfire Res,7.74,+4,7.72,7.78,,,,,,,,
16.06,10.11,Santos,14.00,+18,13.90,14.01,30.00,f,2.83,,2.14,16.5,,
1.22,.300,Senex Energy,1.08,-1,1.07,1.09,,,,,,,,
3.87,1.57,Silver Lake Res,3.07,-13,3.07,3.09,,,,.60,,20.6,,
3.12,1.06,Sphere Minerals,3.00,,,,,,,,,,,
2.58,1.71,St Barbara,2.09,+6,2.06,2.09,,,,1.47,,9.2,,
.54,.30,Sundance Res,.45,+1.5,.445,.45,,,,,,,,
7.28,4.05,Western Areas,5.25,-4,5.22,5.25,20.00,,2.54,1.60,3.81,10.3,,
7.30,4.85,Whitehaven Coal,6.00,+11,5.99,6.05,7.40,f,1.77,1.95,1.23,45.8,,
47.91,29.76,Woodside Petroleum,34.22,+18,34.16,34.22,103.39,f,1.81,15.47,3.02,18.3,,
13.00,8.45,Zimplats Hldgs,10.20,,10.00,10.40,,,,,,6.5,,
,
