50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5374.4 at 2015-10-28T16:35:35. Report at Wednesday, October 28, 2015. Processed Thursday at 2015-10-29T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.69,.35,1-Page,4.76,+21,4.76,4.79,,,,.08,,,,
3.39,1.815,Alacer Gold cdi,3.10,+1,3.10,3.11,,,,,,9.1,,
2.10,1.077,Alumina,1.155,-1,1.15,1.155,8.46,f,.37,.95,7.32,36.9,,
3.39,1.50,Anglogold Ashanti cdi,2.46,,2.47,2.56,,,,7.44,,,,
.317,.125,Aquarius Platinum,.245,,.245,.25,,,,,,,,
1.785,.555,AWE,.675,-2,.67,.68,,f,,1.20,,,,
1.25,.455,Beach Energy,.655,+2,.65,.655,.50,f,,1.04,.76,,,
31.692,21.61,BHP Billiton,23.78,-56,23.77,23.78,168.60,f,.28,16.20,7.09,50.9,,
.053,.02,Brockman Min,.026,,.001,.035,,,,,,,,
1.30,.462,Drillsearch Energy,.785,+1,.785,.79,,,,.63,,,,
.45,.175,Energy World Corp,.245,+1.5,.225,.245,,,,.38,,13.0,,
159.42,126.89,ETFS Physical Gold,156.58,+298,154.00,156.59,,,,,,247.9,,
1.685,.435,Evolution Mining,1.585,+6,1.58,1.585,2.00,,6.85,1.32,1.26,11.6,,
.144,.056,FAR,.085,-.1,.085,.087,,,,,,,,
3.50,1.582,Fortescue Metals Grp,2.25,-8,2.25,2.26,5.00,f,2.65,3.14,2.22,17.0,,
.48,.20,Gold Road Res,.43,-1,.43,.44,,,,,,,,
2.08,.505,Highfield Res,1.50,-6,1.46,1.505,,,,,,,,
9.18,5.57,Iluka Res,6.63,-23,6.62,6.63,19.00,f,,3.27,2.87,,,
6.21,2.49,Independence Grp,2.95,-10,2.95,2.97,8.50,f,3.86,2.84,2.88,9.0,,
3.40,1.62,Karoon Gas Aust,1.86,-3.5,1.85,1.87,,,,,,2.0,,
5.00,1.23,Liquefied Natural,1.475,-9.5,1.475,1.48,,,,.36,,,,
.073,.03,Lynas Corp,.059,,.058,.059,,,,,,,,
1.355,.625,MACA,.89,+1,.87,.89,14.50,f,1.66,1.07,16.29,3.7,,
1.59,.62,Metals X,1.355,+.5,1.35,1.37,2.95,p,3.35,.83,2.18,13.7,,
.472,.165,Mount Gibson Iron,.19,,.185,.19,4.00,f,,.28,21.05,,,
2.67,1.60,New Hope Corp,1.93,-2,1.91,1.93,6.50,f,,2.21,3.37,,,
15.79,8.51,Newcrest Min,13.77,+13,13.75,13.78,,,,11.72,,19.3,,
3.26,.915,Northern Star Res,2.92,+8,2.91,2.92,5.00,f,3.10,.55,1.71,18.8,,
3.37,1.81,OceanaGold Corp cdi,2.68,+10,2.67,2.68,3.84,,9.23,,1.43,7.6,,
8.89,5.62,Oil Search,7.58,,7.56,7.60,19.12,,1.95,3.39,2.52,20.3,,
2.97,1.45,Orocobre,1.85,+4,1.84,1.855,,,,,,,,
5.01,2.93,OZ Minerals,4.47,-4,4.46,4.48,16.00,,2.22,6.68,3.58,12.6,,
.435,.155,Paladin Energy,.24,-1,.235,.245,,,,.14,,,,
1.45,.60,Peninsula Energy,1.23,-7,1.22,1.24,,,,,,,,
.505,.195,Perseus Min,.41,+.5,.41,.415,,,,.90,,,,
.405,.034,Pilbara Minerals,.28,-5,.28,.285,,,,,,,,
2.23,1.07,Regis Res,2.20,+3,2.20,2.21,6.00,f,2.90,,2.73,12.7,,
.46,.215,Resolute Min,.44,+1,.435,.445,,,,.26,,,,
65.73,45.93,Rio Tinto,52.07,-74,52.06,52.07,297.89,f,.79,25.61,5.72,22.2,,
6.80,3.74,Sandfire Res,6.55,+1,6.54,6.56,13.00,f,3.40,2.22,1.98,14.8,,
13.12,3.95,Santos,6.06,-28,6.06,6.08,30.00,f,,,4.95,,,
.61,.20,Saracen Min,.605,+2.5,.60,.605,,,,.29,,42.9,,
.56,.11,Senex Energy,.19,-1,.185,.19,,,,.35,,,,
.215,.074,Sino Gas Energy,.096,+.1,.095,.096,,,,,,,,
2.45,1.33,South32,1.51,+2.5,1.505,1.515,,,,,,,,
.778,.778,Sphere Minerals,,,,2.90,,,,,,,,
1.47,.07,St Barbara,1.44,+6.5,1.425,1.445,,,,.28,,17.9,,
4.703,2.39,Syrah Res,3.06,-2,3.03,3.06,,,,,,,,
.225,.075,Terramin Aust,.185,+.5,.16,.185,,,,.02,,,,
4.29,2.50,Tribune Res,4.06,,3.85,4.06,,,,,,43.6,,
4.65,2.06,Western Areas,2.62,+2,2.61,2.63,7.00,f,2.16,1.80,2.67,17.4,,
1.72,.882,Whitehaven Coal,1.05,-3,1.05,1.055,,,,2.77,,,,
.45,.23,Wolf Minerals,.295,-1.5,.295,.31,,,,,,,,
41.10,27.43,Woodside Petroleum,29.64,-66,29.63,29.64,276.43,f,1.17,27.02,9.33,9.2,,
9.00,4.25,Zimplats Hldgs,4.25,,4.25,4.75,16.95,,,,3.99,,,
,
