50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5194.8 at 2013-05-13T16:43:36. Report at Monday, May 13, 2013. Processed Tuesday at 2013-05-14T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.625,Alumina,1.05,-3.5,1.05,1.055,2.80,,,.93,2.67,,,
7.80,3.38,Anglogold Ashanti cdi,3.75,,3.75,3.85,5.87,,35.27,14.37,1.57,1.8,,
1.66,.475,Aquarius Platinum,.73,-3,.725,.735,,,,,,,,
3.64,1.63,Aquila Res,2.23,+1,2.22,2.24,,,,,,3.6,,
2.32,.80,Atlas Iron,.96,-4,.955,.96,3.00,,,1.60,3.13,,,
4.20,2.70,Aurora Oil & Gas,3.08,-5,3.06,3.09,,,,,,23.5,,
1.725,1.105,AWE,1.245,-1.5,1.235,1.245,,f,,1.43,,,,
4.18,2.24,BC Iron,3.49,+1,3.45,3.49,20.00,f,2.64,,5.73,6.6,,
1.562,.88,Beach Energy,1.335,,1.33,1.335,2.25,f,5.70,1.30,1.69,10.4,,
1.135,.52,Beadell Resources,.685,-5,.68,.685,,,,,,,,
39.34,30.09,BHP Billiton,34.55,-20,34.54,34.56,110.65,f,1.60,11.33,3.20,19.5,,
.065,.04,Brockman Min,.058,,.032,.058,,,,,,5.4,,
3.47,1.625,Buru Energy,1.76,-6,1.76,1.77,,,,,,,,
4.94,2.95,CuDECO,3.98,+14,3.97,3.98,,,,,,,,
1.715,.939,Drillsearch Energy,1.17,-2,1.165,1.175,,,,.01,,33.1,,
1.675,.95,Energy Res,1.065,-3,1.06,1.065,,,,2.10,,,,
.56,.25,Energy World Corp,.30,,.30,.305,,,,.27,,21.4,,
169.29,125.02,ETFS Physical Gold,137.89,-161,137.75,138.50,,,,,,218.3,,
2.14,.83,Evolution Mining,.95,-.5,.94,.95,,,,1.92,,5.3,,
5.47,2.81,Fortescue Metals Grp,3.83,-8,3.83,3.85,4.00,,9.65,1.26,1.04,9.9,,
.475,.25,Horizon Oil,.435,-.5,.43,.44,,,,.39,,,,
13.79,7.36,Iluka Res,10.82,+2,10.76,10.82,35.00,f,2.49,3.74,3.23,12.4,,
5.05,2.91,Independence Grp,3.45,-7,3.45,3.47,2.00,f,,2.79,.58,,,
.40,.215,Indophil Res,.295,+2.5,.285,.295,,,,,,64.1,,
7.37,3.12,Karoon Gas Aust,6.69,,6.68,6.76,,,,,,,,
1.125,.475,Lynas Corp,.685,+2.5,.685,.69,,,,,,,,
3.05,1.89,MACA,2.31,+2,2.29,2.31,9.00,f,3.25,.90,3.90,7.9,,
6.70,2.54,Medusa Min,2.64,-22,2.64,2.65,2.00,,13.88,1.79,.76,9.5,,
1.05,.46,Mount Gibson Iron,.515,-1.5,.515,.52,4.00,f,1.99,.41,7.77,6.5,,
4.607,3.30,New Hope Corp,3.90,+4,3.89,3.90,11.00,f,1.47,2.51,2.82,24.1,,
29.97,15.89,Newcrest Min,16.74,-66,16.73,16.74,35.00,,2.91,14.92,2.09,16.5,,
1.585,.605,Northern Star Res,.785,-6,.785,.79,3.50,f,2.20,.20,4.46,10.2,,
3.57,1.695,OceanaGold Corp cdi,2.00,-7,1.98,2.00,,,,2.00,,26.0,,
8.01,6.21,Oil Search,7.77,-3,7.77,7.78,3.85,,3.31,,.50,61.0,,
9.02,3.95,OZ Minerals,4.44,-20,4.42,4.44,30.00,,1.65,8.35,6.76,9.0,,
1.50,.70,Paladin Energy,.915,+.5,.91,.915,,,,1.13,,,,
3.53,2.12,PanAust,2.48,-4,2.47,2.48,7.00,,3.31,1.61,2.82,10.7,,
3.00,1.18,Perseus Min,1.335,-10,1.335,1.34,,,,,,9.8,,
5.87,3.16,Regis Res,4.06,-12,4.03,4.06,,,,,,19.4,,
2.08,.785,Resolute Min,.825,-5.5,.825,.835,5.00,,4.58,,6.06,3.6,,
72.30,48.37,Rio Tinto,57.59,-86,57.59,57.60,160.18,f,,19.53,2.78,,,
.635,.257,Roc Oil Co,.525,+3.5,.515,.525,,,,,,6.1,,
9.09,5.14,Sandfire Res,6.70,-4,6.64,6.70,,,,,,13.6,,
13.54,10.04,Santos,12.85,-4,12.85,12.87,30.00,f,1.81,,2.33,23.6,,
.964,.58,Senex Energy,.71,-1.5,.71,.715,,,,,,25.4,,
3.96,.94,Silver Lake Res,1.02,-10,1.02,1.025,,,,1.31,,12.5,,
5.00,.05,Sirius Res,2.77,-4,2.75,2.77,,,,,,,,
3.10,2.95,Sphere Minerals,3.10,,,,,,,,,252.0,,
2.40,.51,St Barbara,.72,-3.5,.71,.72,,,,1.72,,2.7,,
1.13,.385,Sundance Energy,.96,-.5,.945,.96,,,,,,45.1,,
4.82,2.49,Western Areas,3.12,+2,3.11,3.12,8.00,f,1.26,1.67,2.56,30.9,,
4.67,1.775,Whitehaven Coal,2.21,,2.20,2.21,3.00,f,.70,3.15,1.36,105.2,,
38.587,29.612,Woodside Petroleum,37.35,+11,37.34,37.36,126.62,f,2.78,17.71,3.39,10.6,,
1.70,.62,Yancoal Aust,.70,-2,.70,.71,,,,,,,,
13.00,7.50,Zimplats Hldgs,10.00,,9.00,10.00,,,,,,23.1,,
,
