50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5383.5 at 2015-08-12T16:42:06. Report at Wednesday, August 12, 2015. Processed Thursday at 2015-08-13T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.78,.013,1-Page,2.68,-4,2.68,2.69,,,,.03,,,,
3.20,1.815,Alacer Gold cdi,2.89,+10,2.89,2.90,,,,,,8.5,,
2.10,1.352,Alumina,1.36,-5.5,1.36,1.365,2.04,f,,.94,1.50,,,
.46,.125,Aquarius Platinum,.13,+.5,.12,.125,,,,,,,,
1.995,1.055,AWE,1.145,-2.5,1.14,1.15,,f,,1.44,,,,
1.73,.855,Beach Energy,.87,-2.5,.87,.885,2.00,f,,1.37,2.30,,,
36.004,24.009,BHP Billiton,25.20,-114,25.20,25.25,147.02,f,1.38,18.54,5.83,12.4,,
.053,.027,Brockman Min,.03,,.027,.05,,,,,,,,
1.95,.98,CuDECO,1.105,,,,,,,,,,,
1.55,.65,Drillsearch Energy,.79,-1.5,.79,.81,,,,.91,,6.9,,
1.405,.335,Energy Res,.375,+1,.37,.375,,,,,,,,
.475,.275,Energy World Corp,.285,-.5,.285,.295,,,,.34,,23.2,,
159.42,126.89,ETFS Physical Gold,146.08,+233,146.00,146.50,,,,,,231.2,,
1.305,.435,Evolution Mining,1.025,+1,1.02,1.025,2.00,,4.05,1.60,1.95,12.7,,
.157,.038,FAR,.069,-.3,.068,.069,,,,,,,,
4.665,1.61,Fortescue Metals Grp,1.79,-15.5,1.785,1.80,13.00,f,3.45,2.96,7.26,4.0,,
.48,.20,Gold Road Res,.355,-.5,.355,.365,,,,,,,,
2.08,.505,Highfield Res,1.185,-7.5,1.185,1.20,,,,,,,,
9.215,5.57,Iluka Res,7.41,-37,7.40,7.42,19.00,f,,3.38,2.56,,,
6.21,3.21,Independence Grp,3.32,-18,3.32,3.34,11.00,f,2.90,2.78,3.31,10.4,,
4.00,2.04,Karoon Gas Aust,2.07,-11,2.06,2.07,,,,,,2.5,,
5.00,1.785,Liquefied Natural,2.80,-27,2.80,2.81,,,,,,,,
1.948,.625,MACA,.77,-4.5,.76,.775,14.50,f,1.88,1.08,18.83,2.8,,
1.59,.62,Metals X,1.06,-2.5,1.04,1.06,2.71,f,3.93,.76,2.56,10.0,,
.78,.175,Mount Gibson Iron,.185,,.185,.19,4.00,f,,.31,21.62,,,
3.143,1.815,New Hope Corp,1.825,-5.5,1.825,1.88,6.00,f,.25,2.24,3.29,121.7,,
15.34,8.51,Newcrest Min,11.09,-3,11.08,11.09,,,,10.81,,,,
2.56,.915,Northern Star Res,2.05,+7,2.05,2.06,4.50,f,2.64,.37,2.20,17.2,,
3.37,1.81,OceanaGold Corp cdi,2.37,+10,2.33,2.37,3.84,,9.23,,1.62,6.7,,
9.78,6.61,Oil Search,6.80,-22,6.80,6.83,12.68,,2.29,3.13,1.86,23.4,,
.50,.165,OM Hldgs,.24,+.5,.24,.275,,,,.33,,,,
3.22,1.76,Orocobre,1.79,+1,1.79,1.81,,,,,,,,
5.01,2.93,OZ Minerals,3.52,-19,3.51,3.52,10.00,,1.60,6.58,2.84,22.0,,
.435,.155,Paladin Energy,.20,,.195,.20,,,,.33,,,,
.031,.015,Peninsula Energy,.026,-.1,.025,.026,,,,,,,,
2.20,1.07,Regis Res,1.405,+1,1.405,1.41,,f,,,,,,
66.77,49.13,Rio Tinto,51.65,-295,51.60,51.71,297.89,f,.79,25.61,5.77,22.0,,
6.80,3.74,Sandfire Res,5.50,-37,5.49,5.51,13.00,,3.72,1.99,2.36,11.4,,
15.32,6.45,Santos,6.47,-33,6.46,6.50,35.00,f,,,5.41,,,
.525,.20,Saracen Min,.40,+2,.395,.405,,,,.29,,190.5,,
.685,.185,Senex Energy,.185,-1,.185,.19,,,,.37,,,,
.26,.088,Sino Gas Energy,.09,-.2,.089,.09,,,,,,128.6,,
4.14,2.18,Sirius Res,2.72,-20,2.72,2.75,,,,,,,,
2.45,1.67,South32,1.67,-5,1.67,1.675,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,,,,,,,,,
.61,.07,St Barbara,.48,+1.5,.48,.49,,,,.15,,,,
1.42,.375,Sundance Energy,.45,-3.5,.45,.46,,,,,,12.7,,
5.706,2.39,Syrah Res,3.45,-13,3.45,3.46,,,,,,,,
.22,.047,Terramin Aust,.21,,.20,.215,,,,.02,,,,
4.10,2.50,Tribune Res,3.80,+15,3.69,3.80,,,,,,265.7,,
5.30,2.66,Western Areas,2.83,-20,2.83,2.84,10.00,f,2.14,1.70,3.53,13.2,,
2.03,1.02,Whitehaven Coal,1.04,-5,1.04,1.045,,,,3.02,,,,
.45,.23,Wolf Minerals,.325,-1,.325,.345,,,,,,,,
44.23,31.97,Woodside Petroleum,33.44,-131,33.44,33.48,303.22,f,1.18,23.42,9.07,9.4,,
9.06,6.24,Zimplats Hldgs,6.50,,6.06,7.00,,,,,,9.7,,
,
