50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5569.9 at 2014-07-28T16:38:05. Report at Monday, July 28, 2014. Processed Tuesday at 2014-07-29T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.62,.935,Alumina,1.57,+2,1.57,1.575,,,,1.02,,7850.0,,
.527,.304,Aquarius Platinum,.445,-.5,.445,.45,,,,,,,,
3.77,2.01,Aquila Res,3.37,,,,,,,,,15.4,,
1.24,.545,Atlas Iron,.57,+.5,.57,.575,3.00,,3.13,1.67,5.26,6.1,,
1.945,1.145,AWE,1.815,+2,1.81,1.825,,f,,1.61,,10.7,,
5.50,2.95,BC Iron,3.27,+2,3.26,3.28,47.00,f,1.96,2.04,14.37,3.5,,
1.817,1.279,Beach Energy,1.76,-.5,1.755,1.76,3.00,f,7.10,1.53,1.70,8.3,,
1.015,.535,Beadell Resources,.545,,.545,.55,,,,,,3.6,,
39.79,34.35,BHP Billiton,39.10,+10,39.07,39.11,129.10,f,2.43,16.04,3.30,12.5,,
.065,.04,Brockman Min,.05,-.4,.048,.06,,,,,,,,
2.47,1.37,CuDECO,1.74,+.5,1.73,1.74,,,,,,,,
1.74,1.10,Drillsearch Energy,1.575,+1.5,1.575,1.58,,,,.01,,7.6,,
1.64,.985,Energy Res,1.34,+2.5,1.335,1.345,,,,1.80,,,,
.665,.257,Energy World Corp,.35,-1,.35,.355,,,,.31,,31.5,,
154.29,128.10,ETFS Physical Gold,133.63,+163,132.00,134.49,,,,,,211.5,,
1.03,.505,Evolution Mining,.805,+3.5,.805,.81,2.00,,,1.53,2.48,,,
6.22,3.62,Fortescue Metals Grp,4.75,+17,4.74,4.76,20.00,f,5.36,2.44,4.21,4.4,,
.397,.277,Horizon Oil,.37,-.5,.37,.375,,,,.46,,40.7,,
12.08,8.04,Iluka Res,8.74,-6,8.74,8.80,9.00,f,.49,3.65,1.03,198.6,,
4.95,2.71,Independence Grp,4.87,-5,4.87,4.88,4.00,f,2.50,2.87,.82,48.8,,
5.89,2.36,Karoon Gas Aust,3.49,-1,3.48,3.49,,,,,,,,
3.25,.175,Liquefied Natural,3.25,,4.10,3.15,,,,,,,,
.637,.15,Lonestar Res,.565,-.5,.56,.565,,,,.27,,11.7,,
.445,.11,Lynas Corp,.20,+1.5,.195,.20,,,,,,,,
2.379,1.587,MACA,2.05,+4,2.04,2.07,12.00,f,2.94,1.29,5.85,5.8,,
2.97,1.57,Medusa Min,1.73,+4,1.73,1.735,,,,2.24,,8.0,,
.28,.097,Metals X,.23,+.5,.23,.235,,,,.17,,460.0,,
1.215,.54,Mount Gibson Iron,.685,-.5,.685,.69,2.00,f,9.11,1.14,2.92,3.8,,
4.422,2.50,New Hope Corp,2.98,+3,2.97,3.00,11.00,f,.30,2.34,3.69,90.3,,
14.17,6.96,Newcrest Min,10.78,+8,10.78,10.79,,,,12.68,,,,
1.84,.625,Northern Star Res,1.77,+9,1.765,1.77,3.50,f,.91,.21,1.98,55.3,,
3.62,1.31,OceanaGold Corp cdi,3.42,+14,3.41,3.43,,,,2.20,,,,
9.88,7.765,Oil Search,9.50,-4,9.50,9.51,4.36,,3.94,,.46,55.3,,
.68,.275,OM Hldgs,.50,,.49,.50,,,,.41,,,,
2.93,1.68,Orocobre,2.78,-7,2.78,2.79,,,,,,,,
4.88,2.11,OZ Minerals,4.75,,4.74,4.75,20.00,,,6.84,4.21,,,
1.015,.28,Paladin Energy,.405,+2.5,.40,.405,,,,.45,,,,
2.48,1.45,PanAust,2.23,+3,2.22,2.23,6.00,,1.14,1.82,2.69,32.6,,
1.915,.86,Papillon Res,1.855,+10.5,1.85,1.86,,,,,,,,
4.37,1.36,Regis Res,1.835,+2,1.83,1.84,15.00,f,1.70,,8.17,7.2,,
1.145,.405,Resolute Min,.62,+1,.62,.625,,,,,,35.0,,
71.30,56.83,Rio Tinto,65.36,+27,65.32,65.39,213.14,f,1.04,23.76,3.26,29.5,,
.63,.385,Roc Oil Co,.59,,.58,.59,,,,,,8.0,,
7.07,5.16,Sandfire Res,6.55,+13,6.50,6.55,,,,1.58,,24.3,,
15.80,13.11,Santos,14.43,+4,14.42,14.43,30.00,f,1.78,,2.08,27.1,,
.495,.141,Saracen Min,.43,+2,.425,.43,,,,.31,,,,
.895,.635,Senex Energy,.69,+.5,.685,.695,,,,,,12.4,,
4.16,1.92,Sirius Res,4.07,+18,4.05,4.07,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,3.20,,,,,,,,
1.372,.88,Sundance Energy,1.32,,1.32,1.33,,,,,,30.3,,
5.99,1.95,Syrah Res,5.62,+12,5.59,5.62,,,,,,,,
5.22,1.94,Western Areas,4.97,,4.94,5.00,1.00,f,,1.34,.20,,,
2.23,1.36,Whitehaven Coal,1.69,,1.69,1.695,,,,3.05,,,,
43.05,36.54,Woodside Petroleum,42.51,-19,42.46,42.53,207.71,f,1.15,20.65,4.89,17.9,,
8.75,5.00,Zimplats Hldgs,8.50,,8.35,8.50,,,,,,7.9,,
,
