50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4175.3 at 2012-07-17T16:48:36. Report at Tuesday, July 17, 2012. Processed Wednesday at 2012-07-18T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,4.66,Alacer Gold cdi,5.04,,5.03,5.04,,,,,,17.6,,
2.29,.65,Alumina,.66,-.5,.66,.665,5.68,f,.90,1.04,8.61,12.9,,
9.48,6.13,Anglogold Ashanti cdi,6.37,-14,6.05,7.00,11.59,,170.76,14.62,1.82,.3,,
6.83,2.25,Aquila Res,2.36,-5,2.35,2.36,,,,,,,,
4.34,1.865,Atlas Iron,1.93,,1.92,1.93,3.00,,7.20,.02,1.55,8.9,,
4.26,2.11,Aurora Oil & Gas,3.42,+10,3.41,3.42,,,,,,46.3,,
1.995,.872,AWE,1.35,+3,1.345,1.35,,f,,1.65,,,,
1.763,.815,Beach Energy,.975,+1,.975,.98,1.75,f,2.43,1.19,1.79,22.9,,
.895,.52,Beadell Resources,.63,-.5,.625,.635,,,,,,,,
43.78,30.09,BHP Billiton,30.79,+2,30.76,30.79,103.08,f,3.85,11.69,3.35,7.7,,
3.85,.52,Buru Energy,3.05,+5,3.03,3.05,,,,,,,,
2.90,1.555,CGA Min,1.88,,,,,,,.73,,47.2,,
1.935,.51,Coalspur Mines,.625,+5,.62,.625,,,,,,,,
4.33,2.72,CuDECO,3.07,+2,3.05,3.07,,,,,,,,
1.815,1.05,Discovery Metals,1.34,+2.5,1.33,1.34,,,,,,,,
3.224,1.135,Energy Res,1.545,+.5,1.545,1.55,,,,,,,,
.86,.315,Energy World Corp,.385,,.385,.39,,,,.24,,66.4,,
178.24,141.30,ETFS Physical Gold,149.73,-47,149.50,150.26,,,,,,237.0,,
2.07,1.24,Evolution Mining,1.47,+7,1.47,1.48,,,,1.58,,,,
6.74,3.95,Fortescue Metals Grp,4.54,-10,4.53,4.54,8.00,f,5.74,.51,1.76,9.9,,
.85,.375,Gindalbie Metals,.435,,.435,.44,,,,,,145.0,,
.555,.38,Gold One Int'l,.46,+1,.425,.46,,,,.23,,7.7,,
.68,.37,Grange Res,.49,-.5,.49,.495,5.00,,3.76,.49,10.20,2.6,,
19.46,8.57,Iluka Res,9.04,+3,9.01,9.05,75.00,f,1.73,3.65,8.30,6.9,,
6.25,3.01,Independence Grp,3.18,-4,3.18,3.19,5.00,f,,3.38,1.57,,,
.48,.245,Indophil Res,.33,-1.5,.33,.34,,,,,,253.8,,
6.85,2.60,Karoon Gas Aust,4.02,+5,4.02,4.03,,,,,,,,
9.50,4.54,Kingsgate Cons,4.95,+8,4.94,4.95,15.00,,2.12,4.83,3.03,15.6,,
2.24,.735,Lynas Corp,.885,+3.5,.88,.885,,,,,,,,
8.41,4.31,Medusa Min,4.67,+14,4.66,4.67,10.00,,3.67,1.51,2.14,12.7,,
2.00,.82,Mount Gibson Iron,.955,-1,.945,.955,6.00,f,3.43,.46,6.28,4.6,,
6.420,3.71,New Hope Corp,3.98,+5,3.95,3.99,11.00,f,2.15,2.67,2.76,16.8,,
41.268,20.95,Newcrest Min,22.02,+52,22.00,22.02,32.00,,4.60,14.26,1.45,15.0,,
2.92,1.705,OceanaGold Corp cdi,1.875,-1.5,1.875,1.885,,,,1.79,,11.2,,
7.58,5.43,Oil Search,6.59,+9,6.56,6.59,3.86,,3.91,,.59,43.6,,
14.45,7.38,OZ Minerals,7.72,+22,7.67,7.72,60.00,,1.43,8.08,7.77,9.0,,
2.79,1.10,Paladin Energy,1.12,-4,1.12,1.125,,,,1.44,,,,
4.32,2.24,PanAust,2.42,+1,2.42,2.43,,,,1.46,,10.9,,
4.05,2.12,Perseus Min,2.57,+13,2.56,2.57,,,,,,149.4,,
4.43,2.34,Regis Res,4.20,+8,4.20,4.21,,,,,,29.8,,
2.21,1.18,Resolute Min,1.255,+.5,1.25,1.255,,,,,,6.3,,
83.33,52.83,Rio Tinto,54.44,-5,54.42,54.44,134.01,f,2.23,19.14,2.46,18.2,,
8.62,5.52,Sandfire Res,6.99,+3,6.98,6.99,,,,,,,,
14.63,10.11,Santos,10.40,+7,10.35,10.40,30.00,f,2.83,,2.88,12.3,,
1.193,.312,Senex Energy,.68,+2,.68,.695,,,,,,,,
3.87,2.02,Silver Lake Res,2.83,+8,2.82,2.83,,,,.60,,19.0,,
3.00,1.525,Sphere Minerals,3.00,,,,,,,,,,,
2.58,1.29,St Barbara,1.33,+2.5,1.325,1.335,,,,1.47,,5.9,,
.54,.27,Sundance Res,.30,-.5,.295,.30,,,,,,,,
.20,.04,Wah Nam Int'l,.062,-.3,.061,.062,,,,,,4.7,,
6.19,3.83,Western Areas,3.97,-1,3.96,3.97,20.00,,2.54,1.60,5.04,7.8,,
6.19,3.25,Whitehaven Coal,3.94,-13,3.93,3.94,4.10,f,3.20,1.95,1.04,30.1,,
40.36,29.76,Woodside Petroleum,30.78,+22,30.77,30.79,103.39,f,1.81,15.47,3.36,16.5,,
1.70,.85,Yancoal Aust,.87,-3,.865,.88,,,,,,,,
13.00,8.30,Zimplats Hldgs,8.51,,8.00,8.43,,,,,,5.4,,
,
