50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4964.3 at 2011-02-07T16:39:40. Report at Monday, February 7, 2011. Processed Tuesday at 2011-02-08T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.67,1.45,Alumina Ltd,2.52,,2.51,2.53,4.23,f,.14,1.22,1.68,427.1,,
,,Anatolia Min Dev def,7.80,,7.77,7.80,,,,,,,,
1.365,1.14,Aneka Tambang cdi,1.365,,,1.25,1.42,,3.91,,1.04,24.6,,
7.66,3.89,Aquarius Platinum,6.23,+4,6.19,6.25,6.59,,1.08,,1.06,87.1,,
10.31,6.464,Aquila Res,9.44,,9.43,9.44,,,,,,,,
9.12,5.49,Aston Res Ltd,8.95,+25,8.85,9.05,,,,,,,,
3.97,1.68,Atlas Iron Ltd,3.85,-4,3.83,3.85,,,,,,,,
3.10,.355,Aurora Oil & Gas,3.02,+12,3.02,3.03,,,,,,,,
3.79,1.655,Avoca Res,3.30,,3.30,3.28,,,,.93,,15.9,,
2.89,1.465,AWE Ltd,1.845,-2.5,1.84,1.85,,,,1.60,,,,
.90,.595,Beach Energy Ltd,.855,+.5,.85,.855,1.75,p,1.78,,2.05,27.4,,
46.79,35.58,BHP Billiton Ltd,46.55,-12,46.55,46.58,95.12,f,2.82,10.21,2.04,17.4,,
3.48,2.01,CGA Min Ltd,3.00,+7,2.97,3.01,,,,,,47.7,,
134.99,78.05,Coal & Allied,123.24,-276,123.16,123.25,588.00,f,1.38,.17,4.77,15.2,,
2.38,.32,Coalspur Mines,1.965,-1,1.945,1.97,,,,,,,,
20.24,9.95,Energy Res,11.33,+44,11.27,11.43,8.00,,3.07,5.00,.71,46.1,,
6.79,3.40,Equinox Min Ltd cdi,6.65,,6.60,6.69,,,,,,92.1,,
9.85,5.96,Extract Res,9.43,+3,9.17,9.43,,,,,,,,
7.34,3.28,Fortescue Metals Grp,6.69,+2,6.68,6.70,,,,.51,,30.2,,
1.485,.855,Gindalbie Metals,1.33,-1,1.325,1.33,,,,,,,,
5.85,1.441,Giralia Res NL,5.70,+4,5.66,5.80,,,,,,285.0,,
13.71,7.298,Gloucester Coal,12.90,+5,12.51,12.90,,,,1.99,,32.3,,
.915,.305,Grange Res,.84,+1,.83,.845,,,,.59,,21.4,,
9.54,3.30,Iluka Res,9.42,+1,9.40,9.45,,,,2.57,,,,
8.35,3.712,Independence Grp,7.59,+1,7.59,7.62,5.00,f,5.06,1.37,.66,30.0,,
2.28,.23,Intrepid Mines,1.835,-.5,1.825,1.845,,,,.12,,,,
3.741,2.45,Ivanhoe Aust,3.26,,3.25,3.26,,,,,,,,
.89,.20,Jupiter Mines,.69,-1,.675,.695,,,,,,,,
11.00,5.56,Karoon Gas Aust,7.72,-5,7.71,7.82,,,,,,,,
12.30,7.81,Kingsgate Cons,9.48,-12,9.47,9.53,35.00,,2.15,3.16,3.69,12.6,,
2.35,.375,Lynas Corp,1.815,+4.5,1.81,1.82,,,,,,,,
17.17,9.24,Macarthur Coal,12.70,-20,12.70,12.75,25.00,f,1.97,4.34,1.97,25.8,,
8.03,3.55,Mantra Res,7.83,,7.83,7.84,,,,,,,,
7.75,2.682,Medusa Min Ltd,7.23,,7.15,7.30,5.00,,8.87,1.19,.69,16.3,,
.98,.514,Minara Res,.90,,.895,.905,,,,.78,,11.7,,
2.85,1.54,Mirabela Nickel,2.34,+5,2.31,2.36,,,,1.59,,25.6,,
2.42,1.16,Mount Gibson Iron,2.25,-4,2.24,2.25,,,,.86,,18.3,,
5.354,3.933,NEW Hope Corp,4.90,+1,4.86,4.90,9.50,f,2.35,2.82,1.94,22.0,,
43.71,29.73,Newcrest Min,37.45,-30,37.42,37.48,25.00,,4.61,10.19,.67,32.5,,
7.20,4.97,OIL Search Ltd,6.63,+3,6.61,6.65,4.31,,3.18,,.65,48.4,,
1.81,.945,OZ Min,1.73,+1.5,1.725,1.735,3.00,,5.07,.95,1.73,11.4,,
5.61,3.37,Paladin Energy,5.21,,5.18,5.24,,,,1.53,,,,
.91,.40,Panaust Ltd,.845,+1,.845,.85,,,,.23,,21.5,,
3.55,1.55,Perseus Min Ltd,2.96,,2.95,3.00,,,,,,,,
2.46,.615,Regis Res,2.20,,2.19,2.20,,,,,,,,
88.55,58.86,RIO Tinto Ltd,85.86,-54,85.81,85.90,100.83,f,4.61,15.37,1.17,18.5,,
17.14,6.873,Riversdale Min,16.00,-1,15.96,16.02,,,,1.96,,,,
8.31,2.777,Sandfire Res,7.50,-10,7.32,7.60,,,,,,,,
15.10,11.24,Santos Ltd,14.07,+10,14.06,14.08,42.00,f,1.51,,2.99,22.2,,
.665,.105,Sundance Res,.51,-1,.51,.515,,,,,,,,
6.80,3.52,Western Areas NL,6.56,-4,6.54,6.57,6.00,,1.33,.95,.91,82.0,,
4.27,2.05,White Energy Co,3.16,+6,3.15,3.17,,,,,,,,
7.35,4.01,Whitehaven Coal,7.14,-1,7.11,7.16,5.60,f,4.32,1.98,.78,29.5,,
48.25,39.63,Woodside Pet,42.55,-8,42.55,42.70,111.34,f,2.41,16.79,2.62,15.9,,
16.74,9.50,Zimplats Hldgs,16.25,-49,15.00,16.50,,,,,,12.2,,
,
