50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5305.5 at 2015-11-20T16:37:05. Report at Friday, November 20, 2015. Processed Saturday at 2015-11-21T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.69,.68,1-Page,3.55,-55,3.52,3.59,,,,.08,,,,
3.39,2.02,Alacer Gold cdi,2.74,+2,2.78,2.79,,,,,,8.0,,
2.10,1.077,Alumina,1.235,+.5,1.23,1.24,8.46,f,.37,.95,6.85,39.5,,
.315,.125,Aquarius Platinum,.24,,.235,.24,,,,,,,,
1.60,.555,AWE,.635,-.5,.63,.635,,f,,1.20,,,,
1.25,.455,Beach Energy,.56,-2.5,.56,.565,.50,f,,1.04,.89,,,
31.067,19.73,BHP Billiton,20.50,+8,20.48,20.50,168.60,f,.28,16.20,8.22,43.9,,
.053,.02,Brockman Min,.029,,.029,.05,,,,,,,,
1.30,.462,Drillsearch Energy,.675,-3,.67,.675,,,,.63,,,,
1.405,.29,Energy Res,.37,+1,.36,.37,,,,,,,,
.45,.175,Energy World Corp,.325,+.5,.32,.325,,,,.38,,17.3,,
159.42,129.72,ETFS Physical Gold,143.64,+18,143.75,143.83,,,,,,227.4,,
1.685,.435,Evolution Mining,1.30,+3,1.30,1.31,2.00,,6.85,1.32,1.54,9.5,,
.110,.056,FAR,.078,-.1,.078,.08,,,,,,,,
3.03,1.582,Fortescue Metals Grp,2.09,-8,2.08,2.09,5.00,f,2.65,3.14,2.39,15.8,,
.48,.20,Gold Road Res,.375,+.5,.365,.375,,,,,,,,
2.08,.505,Highfield Res,1.51,-8.5,1.505,1.54,,,,,,,,
9.18,5.57,Iluka Res,6.32,+13,6.32,6.33,19.00,f,,3.27,3.01,,,
6.21,2.49,Independence Grp,2.74,+9,2.72,2.74,8.50,f,3.86,2.84,3.10,8.4,,
3.40,1.62,Karoon Gas Aust,1.81,-5.5,1.81,1.82,,,,,,1.9,,
5.00,1.23,Liquefied Natural,1.30,-17,1.29,1.305,,,,.36,,,,
.10,.03,Lynas Corp,.089,+.2,.088,.089,,,,,,,,
1.15,.625,MACA,.84,-.5,.82,.85,14.50,f,1.66,1.07,17.26,3.5,,
1.59,.62,Metals X,1.20,+3,1.19,1.20,2.95,p,3.35,.83,2.46,12.2,,
.425,.165,Mount Gibson Iron,.20,+1,.20,.205,4.00,f,,.28,20.00,,,
2.67,1.60,New Hope Corp,1.95,+6,1.86,1.95,6.50,f,,2.21,3.33,,,
15.79,9.17,Newcrest Min,11.76,+8,11.75,11.77,,,,11.72,,16.5,,
3.26,.96,Northern Star Res,2.65,+7,2.63,2.65,5.00,f,3.10,.55,1.89,17.1,,
3.37,1.86,OceanaGold Corp cdi,2.53,+1,2.52,2.53,3.84,,9.23,,1.52,7.1,,
8.81,5.62,Oil Search,8.20,+5,8.20,8.21,19.12,,1.95,3.39,2.33,22.0,,
2.97,1.45,Orocobre,1.61,-.5,1.61,1.62,,,,,,,,
5.01,2.93,OZ Minerals,4.42,-4,4.41,4.42,16.00,,2.22,6.68,3.62,12.5,,
.435,.155,Paladin Energy,.24,-1,.24,.245,,,,.14,,,,
1.45,.60,Peninsula Energy,1.10,,1.10,1.16,,,,,,,,
.505,.195,Perseus Min,.345,+.5,.345,.35,,,,.90,,,,
.405,.034,Pilbara Minerals,.28,,.28,.27,,,,,,,,
2.23,1.07,Regis Res,2.10,+2,2.10,2.11,6.00,f,2.90,,2.86,12.1,,
.46,.215,Resolute Min,.345,+.5,.345,.35,,,,.26,,,,
65.73,45.93,Rio Tinto,48.61,-7,48.60,48.62,297.89,f,.79,25.61,6.13,20.7,,
6.80,3.74,Sandfire Res,5.68,+1,5.67,5.70,13.00,f,3.40,2.22,2.29,12.9,,
10.904,3.44,Santos,4.14,-19,4.13,4.14,30.00,f,,,7.25,,,
.61,.20,Saracen Min,.55,+1,.545,.55,,,,.29,,39.0,,
.47,.11,Senex Energy,.16,-.5,.16,.165,,,,.35,,,,
.215,.074,Sino Gas Energy,.089,+.9,.088,.089,,,,,,,,
2.45,1.235,South32,1.285,-3,1.285,1.29,,,,,,,,
.778,.778,Sphere Minerals,,,,3.00,,,,,,,,
1.47,.07,St Barbara,1.285,+6,1.285,1.29,,,,.28,,16.0,,
4.703,2.39,Syrah Res,3.51,+2,3.51,3.53,,,,,,,,
.225,.082,Terramin Aust,.145,+1,.145,.16,,,,.02,,,,
4.29,2.50,Tribune Res,3.75,+20,3.60,3.75,,,,,,40.2,,
4.55,2.06,Western Areas,2.37,-1,2.36,2.38,7.00,f,2.16,1.80,2.95,15.7,,
1.72,.882,Whitehaven Coal,.97,-6,.97,.975,,,,2.77,,,,
.45,.22,Wolf Minerals,.23,+.5,.23,.25,,,,,,,,
39.78,27.43,Woodside Petroleum,30.00,-50,29.99,30.01,276.43,f,1.17,27.02,9.21,9.3,,
9.00,3.94,Zimplats Hldgs,3.99,-11,3.99,4.09,16.95,,,,4.25,,,
,
