50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4742.9 at 2013-01-04T16:45:35. Report at Friday, January 4, 2013. Processed Saturday at 2013-01-05T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
10.80,4.11,Alacer Gold cdi,4.80,-14,4.77,4.80,,,,,,16.8,,
1.395,.625,Alumina,.95,,.95,.955,2.80,,.69,.96,2.95,49.5,,
8.65,5.63,Anglogold Ashanti cdi,6.01,+8,5.60,6.20,9.93,,199.31,14.62,1.65,.3,,
2.88,.475,Aquarius Platinum,1.055,+5,1.04,1.055,,,,,,,,
6.45,1.86,Aquila Res,2.81,-3,2.81,2.84,,,,,,,,
3.43,1.145,Atlas Iron,1.81,-6,1.81,1.82,3.00,,,1.90,1.66,,,
4.26,2.84,Aurora Oil & Gas,3.79,-4,3.77,3.80,,,,,,46.6,,
1.995,1.20,AWE,1.265,-3,1.26,1.27,,f,,1.41,,,,
1.763,.88,Beach Energy,1.505,-.5,1.505,1.51,2.25,f,6.41,1.28,1.50,10.4,,
1.135,.52,Beadell Resources,.965,-4,.965,.97,,,,,,,,
38.25,30.09,BHP Billiton,37.91,-24,37.85,37.91,106.15,f,2.68,11.37,2.80,13.3,,
3.85,1.23,Buru Energy,2.26,-5,2.26,2.29,,,,,,,,
2.97,1.555,CGA Min,2.42,-18,2.42,2.48,,,,.83,,137.5,,
1.93,.51,Coalspur Mines,.845,+1.5,.845,.85,,,,,,,,
4.94,2.95,CuDECO,4.40,-6,4.40,4.44,,,,,,1000.0,,
1.815,.88,Discovery Metals,1.62,-2.5,1.62,1.63,,,,,,,,
1.715,.860,Drillsearch Energy,1.54,-1,1.535,1.54,,,,.42,,34.2,,
1.825,1.085,Energy Res,1.285,-3.5,1.285,1.31,,,,,,5.7,,
.86,.25,Energy World Corp,.365,-2.5,.36,.365,,,,.26,,31.5,,
169.29,146.61,ETFS Physical Gold,152.77,-249,152.50,155.01,,,,,,241.8,,
2.14,1.24,Evolution Mining,1.78,-2.5,1.77,1.78,,,,1.47,,25.1,,
6.18,2.81,Fortescue Metals Grp,4.86,-18,4.85,4.86,8.00,f,6.14,.77,1.65,9.9,,
.475,.205,Horizon Oil,.45,,.45,.455,,,,.30,,67.2,,
19.055,7.36,Iluka Res,9.29,-43,9.27,9.29,80.00,f,2.02,3.76,8.61,5.8,,
5.05,2.91,Independence Grp,4.87,-17,4.87,4.90,3.00,f,,2.76,.62,,,
6.85,3.12,Karoon Gas Aust,5.44,-3,5.42,5.45,,,,,,,,
8.10,3.90,Kingsgate Cons,4.60,-10,4.59,4.60,20.00,,2.63,,4.35,8.8,,
1.625,.55,Lynas Corp,.625,-1,.62,.625,,,,,,,,
6.70,4.36,Medusa Min,5.47,-23,5.47,5.49,7.00,,3.66,1.64,1.28,21.4,,
1.46,.615,Mount Gibson Iron,.895,-1.5,.89,.895,4.00,f,3.98,.30,4.47,5.6,,
5.68,3.554,New Hope Corp,4.28,-7,4.26,4.33,11.00,f,1.83,2.69,2.57,21.3,,
36.10,20.89,Newcrest Min,22.84,-86,22.83,22.86,35.00,p,4.17,14.70,1.53,15.6,,
1.585,.605,Northern Star Res,1.27,-9.5,1.27,1.285,2.50,f,2.44,,1.97,20.8,,
3.57,1.705,OceanaGold Corp cdi,2.67,-11,2.66,2.69,,,,1.83,,29.5,,
