50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4431.5 at 2012-11-23T16:47:37. Report at Friday, November 23, 2012. Processed Saturday at 2012-11-24T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
11.79,4.34,Alacer Gold cdi,4.50,-9,4.50,4.53,,,,,,15.7,,
1.455,.625,Alumina,.89,+2,.89,.895,2.80,,.69,.96,3.15,46.4,,
9.48,5.70,Anglogold Ashanti cdi,5.90,-1,5.80,5.99,11.18,,177.02,14.62,1.89,.3,,
6.83,1.86,Aquila Res,2.38,-10,2.38,2.40,,,,,,,,
3.43,1.145,Atlas Iron,1.385,-4,1.385,1.395,3.00,,,1.90,2.17,,,
4.26,2.84,Aurora Oil & Gas,3.50,,3.50,3.51,,,,,,43.1,,
1.995,1.210,AWE,1.355,-1.5,1.35,1.355,,f,,1.41,,,,
1.763,.88,Beach Energy,1.40,-3.5,1.40,1.41,2.25,f,6.41,1.28,1.61,9.7,,
1.08,.52,Beadell Resources,1.03,-2,1.025,1.03,,,,,,,,
38.25,30.09,BHP Billiton,33.75,+6,33.72,33.75,106.15,f,2.68,11.37,3.15,11.9,,
3.85,1.10,Buru Energy,3.12,-12,3.12,3.13,,,,,,,,
2.97,1.555,CGA Min,2.55,+1,2.57,2.70,,,,.83,,144.9,,
4.94,2.95,CuDECO,4.21,-7,4.21,4.23,,,,,,956.8,,
1.815,.88,Discovery Metals,1.69,-1,1.69,1.70,,,,,,,,
1.715,.642,Drillsearch Energy,1.445,-1.5,1.43,1.445,,,,.42,,32.1,,
1.825,1.135,Energy Res,1.20,,1.19,1.205,,,,,,5.3,,
.86,.25,Energy World Corp,.295,-.5,.295,.30,,,,.26,,25.4,,
169.29,146.61,ETFS Physical Gold,160.73,-49,160.64,160.73,,,,,,254.4,,
2.14,1.24,Evolution Mining,1.87,-10,1.865,1.87,,,,1.47,,26.3,,
6.18,2.81,Fortescue Metals Grp,3.68,-12,3.68,3.69,8.00,f,6.14,.77,2.17,7.5,,
.555,.30,Gold One Int'l,.34,+1,.33,.35,,,,,,7.7,,
.435,.20,Horizon Oil,.43,,.425,.43,,,,.30,,64.2,,
19.055,7.36,Iluka Res,7.88,-6,7.88,7.89,80.00,f,2.02,3.76,10.15,4.9,,
4.81,2.91,Independence Grp,4.47,+1,4.46,4.47,3.00,f,,2.76,.67,,,
.64,.285,Integra Min,.535,-1.5,.535,.54,,,,,,51.0,,
6.85,3.12,Karoon Gas Aust,4.89,-6,4.86,4.89,,,,,,,,
8.10,3.90,Kingsgate Cons,4.59,-11,4.59,4.60,20.00,,2.63,,4.36,8.7,,
1.625,.555,Lynas Corp,.72,+4.5,.715,.72,,,,,,,,
6.70,4.31,Medusa Min,5.83,-6,5.82,5.83,7.00,,3.66,1.64,1.20,22.8,,
1.46,.625,Mount Gibson Iron,.665,+2,.66,.665,4.00,f,3.98,.30,6.02,4.2,,
5.767,3.554,New Hope Corp,4.12,-2,4.12,4.15,11.00,f,1.83,2.69,2.67,20.5,,
36.10,20.89,Newcrest Min,25.35,+2,25.34,25.35,35.00,p,4.17,14.70,1.38,17.4,,
1.57,.605,Northern Star Res,1.53,-1.5,1.515,1.53,2.50,f,2.44,,1.63,25.1,,
3.57,1.705,OceanaGold Corp cdi,3.36,-7,3.36,3.37,,,,1.83,,37.1,,
7.91,5.93,Oil Search,6.98,-2,6.96,6.98,3.82,,3.91,,.55,46.7,,
11.80,6.00,OZ Minerals,7.12,-12,7.12,7.13,40.00,,2.22,8.18,5.62,8.0,,
2.01,.74,Paladin Energy,.88,,.88,.885,,,,1.38,,,,
3.84,2.19,PanAust,3.19,-6,3.17,3.20,3.00,,7.39,1.54,.94,14.4,,
3.17,2.12,Perseus Min,2.45,-3,2.44,2.45,,,,,,23.2,,
5.87,3.21,Regis Res,5.48,-5,5.47,5.48,,,,,,35.3,,
