50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4391.6 at 2012-03-27T16:37:28. Report at Tuesday, March 27, 2012. Processed Wednesday at 2012-03-28T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
12.30,7.60,Alacer Gold cdi,8.21,-9,8.15,8.25,,,,,,28.7,,
2.72,1.085,Alumina,1.205,+2.5,1.20,1.21,5.68,f,.90,1.04,4.71,23.5,,
1.25,1.217,Aneka Tambang cdi,1.25,,,,3.28,,.66,,2.62,57.9,,
5.73,1.955,Aquarius Platinum,2.36,+4,2.30,2.40,3.76,,,,1.59,,,
9.236,3.927,Aquila Res,4.92,-2,4.86,4.95,,,,,,,,
12.22,8.17,Aston Res,9.48,+17,9.41,9.54,,,,,,11.9,,
4.34,2.58,Atlas Iron,2.86,-4,2.85,2.87,3.00,,7.20,.02,1.05,13.2,,
3.95,2.11,Aurora Oil & Gas,3.80,+7,3.75,3.82,,,,,,219.7,,
1.94,.872,AWE,1.865,-2.5,1.855,1.87,,f,,1.65,,,,
1.785,.825,Beach Energy,1.575,,1.59,1.50,1.75,f,2.43,1.19,1.11,37.1,,
49.81,33.68,BHP Billiton,34.43,+24,34.40,34.44,103.08,f,3.85,11.69,2.99,8.7,,
3.85,.505,Buru Energy,3.50,-20,3.50,3.54,,,,,,,,
1.405,.675,Coal of Africa,1.00,-3.5,.95,1.00,,,,,,,,
2.13,1.20,Coalspur Mines,1.53,+3,1.485,1.53,,,,,,,,
4.33,2.72,CuDECO,3.45,+6,3.37,3.49,,,,,,,,
1.685,1.05,Discovery Metals,1.63,+4.5,1.625,1.63,,,,,,,,
5.462,1.135,Energy Res,1.30,-.5,1.28,1.30,,,,,,,,
.86,.415,Energy World Corp,.81,-.5,.80,.815,,,,.24,,139.7,,
2.07,1.216,Evolution Min,1.775,-2.5,1.76,1.775,,,,1.58,,,,
8.88,5.90,Extract Res,8.63,,8.61,8.63,,,,,,,,
6.84,3.95,Fortescue Metals Grp,5.86,-6,5.85,5.87,8.00,f,5.74,.51,1.37,12.8,,
1.134,.455,Gindalbie Metals,.635,+2,.63,.635,,,,,,211.7,,
10.954,6.17,Gloucester Coal,8.22,+2,8.19,8.29,,,,6.23,,,,
.555,.38,Gold One Int'l,.485,+.5,.48,.485,,,,.23,,8.1,,
.79,.37,Grange Res,.65,+1,.645,.655,5.00,,3.76,.49,7.69,3.5,,
19.46,11.52,Iluka Res,17.43,+34,17.41,17.44,75.00,f,1.73,3.65,4.30,13.4,,
6.89,3.58,Independence Grp,4.01,-1,4.00,4.06,5.00,f,,3.38,1.25,,,
3.49,.805,Ivanhoe Aust,1.805,+1,1.79,1.845,,,,,,,,
7.54,2.60,Karoon Gas Aust,6.78,+7,6.75,6.80,,,,,,,,
9.50,5.62,Kingsgate Cons,6.54,+9,6.50,6.56,15.00,,2.12,4.83,2.29,20.6,,
2.70,.857,Lynas Corp,1.09,+1.5,1.085,1.095,,,,,,,,
8.71,4.31,Medusa Min,5.11,+3,5.10,5.20,10.00,,3.67,1.51,1.96,13.9,,
2.24,1.115,Mount Gibson Iron,1.15,-.5,1.15,1.155,6.00,f,3.43,.46,5.22,5.6,,
6.420,4.504,New Hope Corp,5.40,-3,5.40,5.41,11.00,f,2.15,2.67,2.04,22.8,,
42.680,28.70,Newcrest Min,29.25,+42,29.20,29.35,32.00,,4.60,14.26,1.09,19.9,,
3.06,1.86,OceanaGold Corp cdi,2.52,+4,2.45,2.53,,,,1.79,,15.1,,
7.64,5.43,Oil Search,7.01,+5,7.00,7.04,3.86,,3.91,,.55,46.4,,
14.45,1.253,OZ Minerals,9.69,+16,9.56,9.70,60.00,,1.43,8.08,6.19,11.3,,
3.96,1.11,Paladin Energy,1.92,,1.92,1.925,,,,1.44,,,,
4.32,.725,PanAust,3.14,+14,3.13,3.17,,,,1.46,,14.2,,
4.05,2.28,Perseus Min,2.46,+7,2.46,2.48,,,,,,143.0,,
4.43,2.19,Regis Res,3.86,-2,3.86,3.87,,,,,,27.4,,
2.21,.97,Resolute Min,1.805,+.5,1.80,1.805,,,,,,9.1,,
88.85,58.52,Rio Tinto,64.10,+35,63.95,64.31,134.01,f,2.23,19.14,2.09,21.5,,
8.62,5.52,Sandfire Res,8.14,+27,8.08,8.15,,,,,,,,
16.90,10.11,Santos,14.35,+12,14.23,14.35,30.00,f,2.83,,2.09,16.9,,
1.22,.300,Senex Energy,1.075,-4.5,1.07,1.095,,,,,,,,
3.87,1.57,Silver Lake Res,3.46,+10,3.45,3.48,,,,.60,,23.3,,
3.12,1.06,Sphere Minerals,3.00,,,,,,,,,,,
2.58,1.71,St Barbara,2.11,+7,2.09,2.11,,,,1.47,,9.3,,
.54,.30,Sundance Res,.445,+2.5,.445,.45,,,,,,,,
7.48,4.05,Western Areas,5.61,+13,5.57,5.63,20.00,,2.54,1.60,3.57,11.0,,
7.32,4.85,Whitehaven Coal,5.56,+14,5.56,5.57,7.40,f,1.77,1.95,1.33,42.4,,
50.85,29.76,Woodside Petroleum,35.29,+16,35.15,35.30,103.39,f,1.81,15.47,2.93,18.9,,
13.00,8.35,Zimplats Hldgs,9.95,+2,9.85,9.95,,,,,,6.3,,
,
