50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5419.0 at 2014-09-18T16:37:36. Report at Thursday, September 18, 2014. Processed Friday at 2014-09-19T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.75,.935,Alumina,1.68,+1,1.68,1.685,,,,1.00,,,,
.527,.304,Aquarius Platinum,.375,-1.5,.375,.385,,,,,,,,
1.24,.545,Atlas Iron,.56,-2.5,.56,.57,2.00,,.95,1.61,3.57,29.3,,
1.965,1.145,AWE,1.91,+23,1.91,1.925,,f,,1.55,,16.0,,
1.817,1.279,Beach Energy,1.495,+.5,1.495,1.50,3.00,f,2.65,1.45,2.01,18.8,,
1.015,.425,Beadell Resources,.45,-1,.45,.455,,,,.27,,3.8,,
39.79,34.35,BHP Billiton,35.68,-16,35.67,35.73,130.92,f,2.11,15.87,3.67,12.9,,
.065,.04,Brockman Min,.047,,.04,.06,,,,,,,,
2.47,1.43,CuDECO,1.695,-.5,1.69,1.705,,,,,,,,
1.74,1.10,Drillsearch Energy,1.35,+7,1.34,1.355,,,,.84,,8.1,,
1.64,.985,Energy Res,1.325,-.5,1.325,1.33,,,,,,,,
.547,.257,Energy World Corp,.385,+.5,.385,.39,,,,.30,,32.6,,
148.50,128.10,ETFS Physical Gold,130.85,+14,130.30,132.00,,,,,,207.1,,
1.017,.505,Evolution Mining,.74,-1,.735,.75,2.00,,3.53,1.56,2.70,10.5,,
6.22,3.83,Fortescue Metals Grp,3.93,-9,3.92,3.93,20.00,f,4.67,2.56,5.09,4.2,,
.39,.277,Horizon Oil,.29,-.5,.29,.295,,,,.42,,27.4,,
11.96,8.04,Iluka Res,8.40,-4,8.39,8.40,10.00,f,,3.61,1.19,,,
4.97,2.71,Independence Grp,4.27,+2,4.23,4.27,8.00,f,2.49,2.94,1.87,21.4,,
5.31,2.36,Karoon Gas Aust,3.77,-2,3.75,3.78,,,,,,,,
4.49,.235,Liquefied Natural,4.25,+9,4.24,4.25,,,,,,,,
.637,.20,Lonestar Res,.415,-.5,.415,.42,,,,.24,,50.6,,
2.379,1.66,MACA,1.90,+2,1.875,1.90,14.00,f,2.17,1.16,7.37,6.3,,
.28,.115,Metals X,.23,,.225,.23,,,,.19,,10.2,,
1.215,.59,Mount Gibson Iron,.60,-1,.595,.60,6.00,f,1.47,.56,10.00,6.8,,
3.958,2.50,New Hope Corp,2.72,-8,2.72,2.75,11.00,f,.30,2.34,4.04,82.4,,
.785,.68,NZ Oil & Gas,.69,,.675,.70,4.67,,.48,.75,6.77,30.9,,
13.18,6.96,Newcrest Min,10.26,-19,10.25,10.28,,,,9.94,,,,
1.91,.625,Northern Star Res,1.325,-11.5,1.32,1.33,3.50,f,1.43,.33,2.64,26.5,,
3.62,1.31,OceanaGold Corp cdi,2.56,-14,2.53,2.57,,,,2.35,,10.0,,
9.88,7.765,Oil Search,9.19,+8,9.18,9.21,4.40,,4.38,3.38,.48,47.7,,
.68,.275,OM Hldgs,.43,+.5,.43,.44,,,,.39,,,,
3.22,1.985,Orocobre,2.95,+7,2.94,2.95,,,,,,,,
4.88,2.11,OZ Minerals,4.04,-6,4.02,4.04,20.00,,,6.68,4.95,,,
.655,.28,Paladin Energy,.42,+2,.415,.42,,,,.47,,,,
2.35,1.45,PanAust,2.03,+2,2.02,2.04,6.00,,.80,1.72,2.96,42.4,,
1.915,.86,Papillon Res,1.56,+1,1.56,1.57,,,,,,,,
4.17,1.36,Regis Res,1.69,-9,1.69,1.695,15.00,f,1.70,,8.88,6.6,,
.765,.405,Resolute Min,.495,-2,.495,.50,,,,1.09,,9.5,,
71.30,57.06,Rio Tinto,61.98,-7,61.97,61.98,223.23,f,1.68,23.73,3.60,16.6,,
.69,.385,Roc Oil Co,.685,,.685,.69,,,,.50,,5.5,,
6.95,5.31,Sandfire Res,5.67,-7,5.63,5.67,10.00,,5.02,1.87,1.76,11.3,,
15.80,13.11,Santos,14.52,+18,14.51,14.53,35.00,f,1.32,,2.41,31.4,,
.495,.17,Saracen Min,.375,-.5,.375,.38,,,,.35,,41.2,,
.895,.545,Senex Energy,.555,,.555,.56,,,,.42,,16.8,,
.265,.127,Sino Gas Energy,.21,-.5,.21,.215,,,,,,30.0,,
4.16,1.92,Sirius Res,3.61,-13,3.60,3.62,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,3.10,,,,,,,,
1.42,.88,Sundance Energy,1.265,+2.5,1.265,1.28,,,,,,19.2,,
5.99,2.32,Syrah Res,4.62,+4,4.58,4.65,,,,,,,,
.455,.27,Tiger Res,.29,-.5,.29,.295,,,,,,12.8,,
5.30,1.94,Western Areas,4.71,-12,4.71,4.75,5.00,f,2.58,1.68,1.06,36.5,,
2.065,1.36,Whitehaven Coal,1.755,-2,1.755,1.77,,,,3.02,,,,
44.23,36.54,Woodside Petroleum,41.64,+14,41.64,41.76,233.81,f,1.14,19.97,5.62,15.7,,
.77,.215,Yancoal Aust,.28,,.21,.29,,,,.88,,,,
9.06,6.15,Zimplats Hldgs,8.80,,8.50,9.90,,,,,,9.2,,
,
