50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4722.8 at 2010-11-18T16:39:51. Report at Thursday, November 18, 2010. Processed Friday at 2010-11-19T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
2.28,1.45,Alumina Ltd,2.06,+6,2.06,2.07,4.23,f,.14,1.22,2.05,349.2,,
7.19,2.24,Andean Res Ltd,6.44,+12,6.43,6.45,,,,,,,,
1.36,1.06,Aneka Tambang cdi,1.36,,1.36,,1.42,,3.91,,1.04,24.5,,
10.50,7.65,Anglogold Ashanti cdi,9.71,,9.36,9.99,4.08,,,8.69,.42,,,
7.95,3.89,Aquarius Platinum,5.74,+2,5.66,5.86,6.59,,1.08,,1.15,80.3,,
11.38,7.11,Aquila Res,9.42,+27,9.15,9.50,,,,,,,,
7.24,5.49,Aston Res Ltd,7.00,+5,6.98,7.19,,,,,,,,
3.05,1.68,Atlas Iron Ltd,2.87,+12,2.86,2.87,,,,,,,,
3.79,1.535,Avoca Res,3.23,-2,3.21,3.27,,,,.93,,15.5,,
3.17,1.465,AWE Ltd,1.685,-.5,1.68,1.70,,,,1.60,,,,
45.57,35.58,BHP Billiton Ltd,43.80,+33,43.78,43.85,95.12,f,2.82,10.21,2.17,16.3,,
6.11,1.905,Brockman Res,6.00,+10,5.95,6.05,,,,,,,,
6.70,3.18,Centennial Coal,6.16,,,,8.00,p,1.69,1.90,1.30,45.6,,
3.48,1.87,CGA Min Ltd,2.83,+1,2.82,3.01,,,,,,45.0,,
.545,.235,Citadel Resource Grp,.505,+1,.50,.505,,,,,,,,
116.31,76.50,Coal & Allied,111.11,+65,111.11,112.00,800.00,f,1.10,19.26,7.20,12.7,,
24.45,11.18,Energy Res,11.24,-1,11.22,11.25,33.00,f,2.66,,2.94,12.8,,
6.45,3.40,Equinox Min Ltd cdi,5.66,+15,5.64,5.67,,,,,,78.4,,
9.00,5.96,Extract Res,8.35,+23,8.33,8.40,,,,,,,,
6.93,3.28,Fortescue Metals Grp,6.73,+15,6.70,6.74,,,,.51,,30.4,,
1.45,.855,Gindalbie Metals,1.145,+5,1.135,1.15,,,,,,,,
12.71,5.582,Gloucester Coal,10.48,-11,10.48,10.60,,,,1.99,,26.3,,
.82,.24,Grange Res,.72,-1.5,.72,.725,,,,.59,,18.3,,
8.16,3.23,Iluka Res,7.78,+37,7.68,7.86,,,,2.57,,,,
7.85,3.633,Independence Grp,7.12,+12,7.11,7.31,5.00,f,5.06,1.37,.70,28.2,,
1.995,.21,Intrepid Mines,1.96,+13,1.905,1.97,,,,.12,,,,
4.153,2.45,Ivanhoe Aust,3.25,+7,3.12,3.30,,,,,,,,
11.45,4.51,Karoon Gas Aust,7.90,-50,7.83,7.95,,,,,,,,
12.30,7.81,Kingsgate Cons,10.47,+16,10.43,10.47,35.00,,2.15,3.16,3.34,13.9,,
1.79,.375,Lynas Corp,1.405,+5,1.40,1.41,,,,,,,,
17.17,8.62,Macarthur Coal,11.92,+51,11.85,11.95,25.00,f,1.97,4.34,2.10,24.2,,
6.42,3.55,Mantra Res,5.95,-5,5.41,6.00,,,,,,,,
6.94,2.564,Medusa Min Ltd,6.40,+25,6.35,6.43,5.00,,8.87,1.19,.78,14.4,,
.90,.514,Minara Res,.78,+.5,.775,.78,,,,.78,,10.1,,
2.86,1.54,Mirabela Nickel,1.695,+3.5,1.68,1.705,,,,1.59,,18.5,,
2.42,1.16,Mount Gibson Iron,2.01,,2.00,2.02,,,,.86,,16.3,,
5.354,3.933,NEW Hope Corp,4.87,+2,4.86,4.92,9.50,f,2.35,2.82,1.95,21.8,,
43.71,29.73,Newcrest Min,40.37,+37,40.36,40.40,25.00,,4.61,10.19,.62,35.0,,
4.17,1.46,Oceanagold Corp cdi,3.36,+4,3.36,3.40,,,,2.35,,79.6,,
6.99,4.97,OIL Search Ltd,6.67,+15,6.55,6.68,4.31,,3.18,,.65,48.7,,
