50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5788.0 at 2015-03-13T16:53:36. Report at Friday, March 13, 2015. Processed Saturday at 2015-03-14T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.63,1.815,Alacer Gold cdi,2.50,-3,2.46,2.51,2.20,,12.75,,.88,8.9,,
2.10,1.135,Alumina,1.73,-.5,1.725,1.73,2.02,f,,.94,1.17,,,
4.25,1.88,Anglogold Ashanti cdi,2.70,,2.08,2.70,,,,8.89,,,,
.50,.185,Aquarius Platinum,.19,-1,.185,.195,,,,,,,,
1.95,.85,Atrum Coal,1.43,+5,1.41,1.43,,,,,,,,
1.995,1.055,AWE,1.295,-.5,1.29,1.295,,f,,1.44,,,,
1.817,.855,Beach Energy,1.01,+2,1.005,1.015,3.00,f,,1.37,2.97,,,
.795,.185,Beadell Resources,.245,+1,.245,.25,1.00,,1.70,.25,4.08,14.4,,
39.74,26.50,BHP Billiton,29.76,-44,29.75,29.78,145.34,f,1.40,18.54,4.88,14.6,,
.057,.04,Brockman Min,.046,,.045,.05,,,,,,,,
1.74,.65,Drillsearch Energy,1.02,-2.5,1.015,1.03,,,,.91,,8.8,,
1.555,1.12,Energy Res,1.345,-.5,1.345,1.35,,,,1.40,,,,
.475,.257,Energy World Corp,.35,+1,.34,.35,,,,.34,,28.5,,
159.42,126.89,ETFS Physical Gold,144.24,-69,144.03,146.99,,,,,,228.3,,
1.05,.435,Evolution Mining,.79,-3.5,.79,.795,2.00,,4.05,1.60,2.53,9.8,,
.157,.033,FAR,.087,+.1,.086,.087,,,,,,,,
5.73,1.89,Fortescue Metals Grp,2.00,+8.5,1.995,2.00,13.00,f,3.45,2.96,6.50,4.5,,
.40,.14,Gold Road Res,.325,,.325,.33,,,,,,361.1,,
1.05,.35,Highfield Res,1.05,+2,1.04,1.05,,,,,,,,
10.15,5.57,Iluka Res,7.70,-19,7.70,7.71,19.00,f,,3.38,2.47,,,
5.80,3.51,Independence Grp,5.39,+11,5.36,5.40,11.00,f,2.90,2.78,2.04,16.9,,
4.05,2.04,Karoon Gas Aust,2.36,+1,2.36,2.37,,,,,,,,
4.49,.50,Liquefied Natural,3.39,+4,3.38,3.40,,,,,,,,
1.948,.755,MACA,.98,+.5,.98,.985,14.50,f,1.88,1.08,14.80,3.6,,
1.385,.62,Metals X,1.18,-.5,1.16,1.18,2.71,f,3.93,.76,2.30,11.1,,
.947,.182,Mount Gibson Iron,.22,+.5,.215,.225,4.00,f,,.31,18.18,,,
3.291,2.18,New Hope Corp,2.43,-4,2.43,2.44,8.00,f,.88,2.35,3.29,34.7,,
.963,.555,NZ Oil & Gas,.565,,.565,.60,4.47,,,.70,7.91,,,
14.49,8.51,Newcrest Min,12.43,+2,12.43,12.44,,,,10.81,,,,
2.43,.915,Northern Star Res,2.19,+4,2.17,2.19,4.50,f,2.64,.37,2.05,18.4,,
.20,.10,Norton Gold Fields,.195,,.195,.20,,,,.18,,13.7,,
3.62,1.81,OceanaGold Corp cdi,2.19,+7,2.15,2.19,3.84,,11.77,2.82,1.75,4.8,,
9.88,6.87,Oil Search,7.89,-6,7.88,7.91,12.68,,2.29,3.13,1.61,27.1,,
.56,.275,OM Hldgs,.32,,.31,.32,,,,.33,,,,
3.22,1.985,Orocobre,2.48,-1,2.48,2.49,,,,,,,,
4.88,2.93,OZ Minerals,3.79,+10,3.97,3.68,20.00,,.80,6.58,5.28,23.7,,
.483,.251,Paladin Energy,.385,+.5,.375,.39,,,,.33,,,,
2.35,1.135,PanAust,1.165,+2.5,1.16,1.17,6.00,,,1.46,5.15,,,
2.66,1.15,Regis Res,1.285,+5,1.28,1.29,,f,,,,,,
67.89,52.00,Rio Tinto,57.30,-20,57.29,57.35,256.07,f,1.68,25.82,4.47,13.3,,
6.78,3.74,Sandfire Res,4.275,+4.5,4.42,4.14,13.00,,3.72,1.99,3.04,8.8,,
15.32,6.96,Santos,7.11,-19,7.11,7.14,35.00,f,,,4.92,,,
.495,.20,Saracen Min,.37,-1.5,.365,.37,,,,.29,,176.2,,
.767,.23,Senex Energy,.335,+.5,.33,.335,,,,.37,,,,
.26,.125,Sino Gas Energy,.195,+.5,.195,.20,,,,,,27.9,,
4.16,2.18,Sirius Res,2.78,-3,2.76,2.79,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,3.00,,,,,,,,
1.42,.375,Sundance Energy,.525,-.5,.525,.53,,,,,,8.0,,
6.275,2.44,Syrah Res,4.40,+9,4.38,4.40,,,,,,,,
.155,.032,Terramin Aust,.125,,.12,.125,,,,.02,,,,
5.30,3.20,Western Areas,3.80,+10,3.80,3.81,10.00,f,2.14,1.70,2.63,17.8,,
2.03,1.075,Whitehaven Coal,1.545,-5.5,1.54,1.555,,,,3.02,,,,
.45,.23,Wolf Minerals,.37,,.37,.38,,,,,,,,
44.23,31.97,Woodside Petroleum,34.75,-4,34.75,34.76,303.22,f,1.18,23.42,8.73,9.7,,
9.06,6.71,Zimplats Hldgs,8.25,,8.03,8.40,,,,,,12.3,,
,
