50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5509.9 at 2014-07-17T16:41:36. Report at Thursday, July 17, 2014. Processed Friday at 2014-07-18T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.537,.935,Alumina,1.42,+.5,1.42,1.425,,,,1.02,,7100.0,,
4.31,2.49,Anglogold Ashanti cdi,3.81,,3.81,4.00,.91,,,8.89,.24,,,
.527,.304,Aquarius Platinum,.415,-2.5,.415,.42,,,,,,,,
3.77,2.01,Aquila Res,3.39,,3.39,3.40,,,,,,15.5,,
1.24,.545,Atlas Iron,.60,,.60,.605,3.00,,3.13,1.67,5.00,6.4,,
1.945,1.145,AWE,1.775,-1.5,1.775,1.78,,f,,1.61,,10.5,,
5.50,2.95,BC Iron,3.46,+10,3.44,3.46,47.00,f,1.96,2.04,13.58,3.8,,
1.817,1.279,Beach Energy,1.74,+3,1.735,1.745,3.00,f,7.10,1.53,1.72,8.2,,
1.015,.565,Beadell Resources,.595,+1.5,.595,.60,,,,,,4.0,,
39.79,33.64,BHP Billiton,38.55,+30,38.55,38.56,129.10,f,2.43,16.04,3.35,12.3,,
.065,.04,Brockman Min,.05,,.049,.06,,,,,,,,
2.47,1.37,CuDECO,1.78,+3,1.78,1.82,,,,,,,,
1.74,1.10,Drillsearch Energy,1.47,+.5,1.47,1.485,,,,.01,,7.1,,
1.66,.985,Energy Res,1.175,,1.175,1.18,,,,1.80,,,,
.665,.257,Energy World Corp,.345,,.345,.35,,,,.31,,31.1,,
154.29,128.10,ETFS Physical Gold,133.68,-22,133.87,134.01,,,,,,211.6,,
1.03,.505,Evolution Mining,.805,+3.5,.805,.815,2.00,,,1.53,2.48,,,
6.22,3.56,Fortescue Metals Grp,4.66,+8,4.65,4.66,20.00,f,5.36,2.44,4.29,4.3,,
.397,.277,Horizon Oil,.36,-.5,.36,.365,,,,.46,,39.6,,
12.08,8.04,Iluka Res,8.86,+33,8.86,8.88,9.00,f,.49,3.65,1.02,201.4,,
4.90,2.71,Independence Grp,4.79,-3,4.77,4.80,4.00,f,2.50,2.87,.84,48.0,,
6.29,2.36,Karoon Gas Aust,3.37,+3,3.37,3.39,,,,,,,,
2.59,.17,Liquefied Natural,2.25,,2.24,2.25,,,,,,,,
.51,.15,Lonestar Res,.48,-1,.475,.485,,,,.27,,10.0,,
.465,.11,Lynas Corp,.14,+.5,.14,.145,,,,,,,,
2.379,1.587,MACA,1.93,-1.5,1.905,1.93,12.00,f,2.94,1.29,6.22,5.5,,
2.97,1.57,Medusa Min,1.765,+3,1.76,1.77,,,,2.24,,8.2,,
.28,.097,Metals X,.27,+1,.265,.27,,,,.17,,540.0,,
1.215,.54,Mount Gibson Iron,.715,+3,.715,.72,2.00,f,9.11,1.14,2.80,3.9,,
4.422,2.50,New Hope Corp,2.90,+8,2.89,2.91,11.00,f,.30,2.34,3.79,87.9,,
14.17,6.96,Newcrest Min,11.16,+24,11.15,11.16,,,,12.68,,,,
1.77,.625,Northern Star Res,1.73,+6.5,1.73,1.735,3.50,f,.91,.21,2.02,54.1,,
3.48,1.31,OceanaGold Corp cdi,3.22,+2,3.22,3.25,,,,2.20,,,,
9.88,7.765,Oil Search,9.51,+1,9.75,8.75,4.36,,3.94,,.46,55.4,,
2.885,1.68,Orocobre,2.79,+1,2.79,2.80,,,,,,,,
4.705,2.11,OZ Minerals,4.54,+21,4.53,4.54,20.00,,,6.84,4.41,,,
1.125,.28,Paladin Energy,.345,,.34,.345,,,,.45,,,,
2.48,1.45,PanAust,2.22,-1,2.21,2.23,6.00,,1.14,1.82,2.70,32.5,,
1.915,.86,Papillon Res,1.845,+2.5,1.84,1.845,,,,,,,,
4.37,1.36,Regis Res,1.865,+10.5,1.865,1.87,15.00,f,1.70,,8.04,7.3,,
1.145,.405,Resolute Min,.62,+3,.615,.625,,,,,,35.0,,
71.30,55.40,Rio Tinto,64.75,+81,64.73,64.75,213.14,f,1.04,23.76,3.29,29.2,,
.63,.385,Roc Oil Co,.585,+1.5,.58,.59,,,,,,7.9,,
7.07,5.16,Sandfire Res,6.75,+22,6.73,6.77,,,,1.58,,25.0,,
15.80,13.11,Santos,14.21,-13,14.20,14.21,30.00,f,1.78,,2.11,26.7,,
.495,.112,Saracen Min,.44,-1,.44,.445,,,,.31,,,,
.895,.635,Senex Energy,.69,+.5,.685,.695,,,,,,12.4,,
4.10,1.92,Sirius Res,3.84,-11,3.84,3.85,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,,,,,,,,,
1.27,.88,Sundance Energy,1.22,+1,1.22,1.23,,,,,,28.0,,
5.99,1.95,Syrah Res,5.56,+16,5.55,5.57,,,,,,,,
5.135,1.94,Western Areas,5.03,-3,5.03,5.06,1.00,f,,1.34,.20,,,
2.27,1.36,Whitehaven Coal,1.595,+3,1.59,1.595,,,,3.05,,,,
43.05,36.54,Woodside Petroleum,41.87,+25,41.86,41.90,207.71,f,1.15,20.65,4.96,17.6,,
9.25,5.00,Zimplats Hldgs,8.20,+10,8.11,8.50,,,,,,7.6,,
,
