50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4730.1 at 2013-01-09T16:53:05. Report at Wednesday, January 9, 2013. Processed Thursday at 2013-01-10T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.395,.625,Alumina,1.025,+4.5,1.02,1.025,2.80,,.69,.96,2.73,53.4,,
8.65,5.63,Anglogold Ashanti cdi,5.65,-4,5.65,6.00,9.93,,199.31,14.62,1.76,.3,,
6.45,1.86,Aquila Res,2.86,,2.86,2.88,,,,,,,,
3.43,1.145,Atlas Iron,1.745,-.5,1.74,1.745,3.00,,,1.90,1.72,,,
4.26,2.84,Aurora Oil & Gas,3.73,+3,3.73,3.74,,,,,,45.9,,
1.995,1.20,AWE,1.215,-1,1.215,1.22,,f,,1.41,,,,
1.763,.88,Beach Energy,1.475,,1.475,1.485,2.25,f,6.41,1.28,1.53,10.2,,
1.135,.52,Beadell Resources,.925,+1,.92,.925,,,,,,,,
38.25,30.09,BHP Billiton,37.58,+8,37.57,37.58,106.15,f,2.68,11.37,2.82,13.2,,
3.85,1.23,Buru Energy,2.41,+13,2.40,2.41,,,,,,,,
2.97,1.555,CGA Min,2.54,+3,2.52,2.54,,,,.83,,144.3,,
1.93,.51,Coalspur Mines,.84,+4,.835,.84,,,,,,,,
4.94,2.95,CuDECO,4.33,+10,4.33,4.36,,,,,,984.1,,
1.815,.88,Discovery Metals,1.575,-5.5,1.575,1.58,,,,,,,,
1.715,.870,Drillsearch Energy,1.44,-1,1.44,1.445,,,,.42,,32.0,,
1.825,1.085,Energy Res,1.295,+.5,1.29,1.295,,,,,,5.7,,
.86,.25,Energy World Corp,.325,-.5,.325,.33,,,,.26,,28.0,,
169.29,146.61,ETFS Physical Gold,152.35,+46,151.75,152.35,,,,,,241.2,,
2.14,1.24,Evolution Mining,1.66,-2,1.66,1.665,,,,1.47,,23.4,,
6.18,2.81,Fortescue Metals Grp,4.74,,4.73,4.74,8.00,f,6.14,.77,1.69,9.6,,
.53,.30,Gold One Int'l,.36,+.5,.355,.36,,,,,,8.1,,
.475,.205,Horizon Oil,.455,,.455,.46,,,,.30,,67.9,,
19.055,7.36,Iluka Res,9.31,+5,9.30,9.32,80.00,f,2.02,3.76,8.59,5.8,,
5.05,2.91,Independence Grp,4.71,-6,4.71,4.74,3.00,f,,2.76,.64,,,
6.85,3.12,Karoon Gas Aust,5.20,-2,5.20,5.23,,,,,,,,
8.10,3.90,Kingsgate Cons,4.60,-5,4.59,4.63,20.00,,2.63,,4.35,8.8,,
1.625,.55,Lynas Corp,.71,+1,.705,.71,,,,,,,,
6.70,4.36,Medusa Min,5.25,,5.25,5.29,7.00,,3.66,1.64,1.33,20.5,,
1.304,.215,Mirabela Nickel,.58,+2,.58,.585,,,,.58,,,,
1.46,.615,Mount Gibson Iron,.82,-1,.82,.825,4.00,f,3.98,.30,4.88,5.1,,
5.68,3.554,New Hope Corp,4.35,,4.31,4.37,11.00,f,1.83,2.69,2.53,21.6,,
36.10,20.89,Newcrest Min,22.02,-18,22.02,22.03,35.00,p,4.17,14.70,1.59,15.1,,
1.585,.605,Northern Star Res,1.205,+2,1.205,1.21,2.50,f,2.44,,2.07,19.8,,
3.57,1.705,OceanaGold Corp cdi,2.69,+11,2.69,2.70,,,,1.83,,29.7,,
7.91,6.21,Oil Search,7.04,-7,7.04,7.07,3.82,,3.91,,.54,47.1,,
11.80,6.00,OZ Minerals,7.12,-7,7.11,7.12,40.00,,2.22,8.18,5.62,8.0,,
2.01,.74,Paladin Energy,1.025,-2,1.02,1.025,,,,1.38,,,,
3.84,2.19,PanAust,3.34,-8,3.34,3.35,3.00,,7.39,1.54,.90,15.1,,
3.05,2.02,Perseus Min,2.04,-4,2.04,2.06,,,,,,19.3,,
5.87,3.34,Regis Res,5.11,+6,5.10,5.11,,,,,,32.9,,
2.21,1.22,Resolute Min,1.585,,1.585,1.60,5.00,p,3.72,.86,3.15,8.5,,
72.30,49.04,Rio Tinto,66.81,+21,66.81,66.86,152.71,f,1.62,20.97,2.29,27.0,,
9.09,6.62,Sandfire Res,8.45,-18,8.45,8.49,,,,,,,,
14.63,10.04,Santos,11.34,+1,11.29,11.34,30.00,f,1.83,,2.65,20.6,,
1.193,.59,Senex Energy,.765,+2,.76,.77,,,,,,79.7,,
3.96,2.02,Silver Lake Res,2.98,-1,2.98,3.01,,,,.60,,19.5,,
3.28,.05,Sirius Res,2.37,+10,2.37,2.38,,,,,,,,
3.00,2.95,Sphere Minerals,3.00,,,2.75,,,,,,,,
2.45,1.275,St Barbara,1.40,-2,1.395,1.40,,,,1.74,,3.5,,
.49,.265,Sundance Res,.37,+.5,.365,.37,,,,,,,,
5.85,3.41,Western Areas,4.65,-6,4.65,4.66,11.00,p,2.04,1.60,2.37,20.8,,
5.622,2.70,Whitehaven Coal,3.50,+1,3.49,3.50,3.00,f,3.63,3.38,.86,32.1,,
38.16,30.09,Woodside Petroleum,34.80,-13,34.75,34.80,114.05,f,1.64,16.08,3.28,18.6,,
1.70,.80,Yancoal Aust,.985,-3,.985,1.02,,,,,,,,
11.30,7.50,Zimplats Hldgs,8.70,,8.66,8.70,,,,,,7.8,,
,
