50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5403.0 at 2014-03-31T16:36:05. Report at Monday, March 31, 2014. Processed Tuesday at 2014-04-01T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.345,.89,Alumina,1.195,-.5,1.19,1.195,,,,1.02,,5975.0,,
4.74,2.49,Anglogold Ashanti cdi,3.84,+10,3.50,3.84,2.72,,,8.89,.71,,,
.92,.535,Aquarius Platinum,.645,,.625,.645,,,,,,,,
2.85,1.63,Aquila Res,2.34,+2,2.33,2.37,,,,,,10.7,,
1.24,.685,Atlas Iron,.975,,.975,.98,3.00,,3.13,1.67,3.08,10.4,,
4.23,2.62,Aurora Oil & Gas,4.10,,4.10,4.11,,,,1.42,,14.1,,
1.57,1.105,AWE,1.515,+2,1.51,1.52,,f,,1.61,,8.9,,
5.50,2.87,BC Iron,4.74,-3,4.72,4.75,47.00,f,1.96,2.04,9.92,5.1,,
1.742,1.085,Beach Energy,1.705,+2.5,1.70,1.705,3.00,f,7.10,1.53,1.76,8.0,,
1.015,.485,Beadell Resources,.605,+1.5,.60,.61,,,,,,4.0,,
39.79,30.43,BHP Billiton,36.47,+33,36.47,36.48,129.10,f,2.43,16.04,3.54,11.6,,
.07,.04,Brockman Min,.05,,.043,.05,,,,,,,,
2.47,1.18,Buru Energy,1.275,+1.5,1.27,1.28,,,,,,,,
4.11,1.37,CuDECO,1.70,-6,1.695,1.76,,,,,,,,
1.68,.91,Drillsearch Energy,1.67,-1,1.665,1.67,,,,.01,,8.1,,
1.66,.95,Energy Res,1.335,-.5,1.32,1.335,,,,1.80,,,,
.665,.275,Energy World Corp,.325,+2,.32,.325,,,,.31,,29.3,,
154.29,123.25,ETFS Physical Gold,135.00,+98,135.00,135.28,,,,,,213.7,,
1.505,.505,Evolution Mining,.86,+2.5,.855,.865,2.00,,,1.53,2.33,,,
6.22,2.87,Fortescue Metals Grp,5.25,-9,5.25,5.26,20.00,f,5.36,2.44,3.81,4.9,,
.294,.125,Grange Res,.26,+1,.255,.26,2.00,,1.11,,7.69,11.7,,
.454,.277,Horizon Oil,.31,+.5,.31,.315,,,,.46,,34.1,,
12.08,8.05,Iluka Res,9.91,+20,9.91,9.92,9.00,f,.49,3.65,.91,225.2,,
4.40,2.18,Independence Grp,3.91,+4,3.90,3.91,4.00,f,2.50,2.87,1.02,39.2,,
6.97,2.36,Karoon Gas Aust,2.56,,2.55,2.56,,,,,,,,
.70,.175,Lynas Corp,.21,-.5,.21,.215,,,,,,,,
2.589,1.469,MACA,2.20,+6,2.18,2.20,12.00,f,2.94,1.29,5.45,6.2,,
4.49,1.265,Medusa Min,2.08,+9,2.07,2.08,,,,2.24,,9.7,,
.24,.081,Metals X,.20,,.195,.20,,,,.17,,400.0,,
1.215,.405,Mount Gibson Iron,.91,+3.5,.905,.915,4.00,f,4.55,1.14,4.40,5.0,,
4.422,2.91,New Hope Corp,2.99,,2.95,2.99,11.00,f,.30,2.34,3.68,90.6,,
20.29,6.96,Newcrest Min,9.89,+9,9.88,9.91,12.00,,,12.68,1.21,,,
1.34,.53,Northern Star Res,1.13,+3,1.12,1.13,3.50,f,.91,.21,3.10,35.3,,
3.16,1.10,OceanaGold Corp cdi,2.40,-1,2.39,2.40,,,,2.20,,,,
8.975,6.86,Oil Search,8.46,+10,8.46,8.47,4.36,,3.94,,.52,49.3,,
5.36,2.11,OZ Minerals,3.56,+14,3.55,3.57,20.00,,,6.84,5.62,,,
1.125,.38,Paladin Energy,.465,+.5,.465,.47,,,,.45,,,,
2.625,1.45,PanAust,1.575,+4,1.57,1.575,6.00,,1.14,1.82,3.81,23.0,,
1.51,.555,Papillon Res,1.325,+7.5,1.305,1.325,,,,,,,,
4.37,2.14,Regis Res,2.27,+8,2.25,2.27,15.00,f,1.70,,6.61,8.9,,
1.36,.405,Resolute Min,.595,+2.5,.59,.595,,,,,,33.6,,
71.30,49.81,Rio Tinto,63.55,+31,63.55,63.60,213.14,f,1.04,,3.35,28.7,,
.575,.33,Roc Oil Co,.465,+1,.455,.465,,,,,,6.3,,
7.07,4.92,Sandfire Res,5.84,+14,5.83,5.85,,,,1.58,,21.6,,
15.80,11.35,Santos,13.50,+18,13.49,13.50,30.00,f,1.78,,2.22,25.3,,
.895,.475,Senex Energy,.75,+.5,.745,.75,,,,,,13.5,,
3.83,1.56,Sirius Res,2.43,-3,2.41,2.43,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,,,,,,,,,
1.185,.77,Sundance Energy,.96,+1,.95,.96,,,,,,44.2,,
3.99,1.45,Syrah Res,3.82,-3,3.81,3.83,,,,,,,,
3.69,1.94,Western Areas,3.32,+1,3.32,3.34,1.00,f,,1.34,.30,,,
2.42,1.472,Whitehaven Coal,1.655,+7.5,1.655,1.66,,,,3.05,,,,
39.53,33.292,Woodside Petroleum,39.02,+37,39.01,39.02,207.71,f,1.15,20.65,5.32,16.4,,
.845,.38,Yancoal Aust,.41,-2,.39,.41,,,,.87,,,,
10.30,5.00,Zimplats Hldgs,6.80,-20,6.80,7.05,,,,,,6.3,,
,
