50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4794.6 at 2013-06-18T16:43:05. Report at Tuesday, June 18, 2013. Processed Wednesday at 2013-06-19T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.625,Alumina,.96,,.96,.965,2.80,,,.93,2.92,,,
7.26,3.35,Anglogold Ashanti cdi,3.38,+3,3.40,3.69,4.69,,44.15,14.37,1.39,1.6,,
1.20,.475,Aquarius Platinum,.645,-2.5,.645,.65,,,,,,,,
3.27,1.63,Aquila Res,1.85,-3,1.85,1.865,,,,,,3.0,,
2.13,.73,Atlas Iron,.765,+1,.765,.77,3.00,,,1.60,3.92,,,
4.20,2.70,Aurora Oil & Gas,2.81,-5,2.81,2.82,,,,,,21.5,,
1.70,1.105,AWE,1.23,-.5,1.22,1.23,,f,,1.43,,,,
4.18,2.24,BC Iron,3.20,-2,3.19,3.21,20.00,f,2.64,,6.25,6.1,,
1.562,.88,Beach Energy,1.155,+.5,1.14,1.155,2.25,f,5.70,1.30,1.95,9.0,,
1.135,.562,Beadell Resources,.665,+.5,.66,.665,,,,,,,,
39.34,30.09,BHP Billiton,32.69,-11,32.67,32.70,110.65,f,1.60,11.33,3.38,18.5,,
.065,.044,Brockman Min,.05,,.046,.06,,,,,,4.7,,
3.47,1.27,Buru Energy,1.27,-4,1.27,1.285,,,,,,,,
4.94,2.81,CuDECO,2.83,-30,2.83,2.86,,,,,,,,
1.715,.91,Drillsearch Energy,1.02,+4.5,1.00,1.02,,,,.01,,28.8,,
1.675,.95,Energy Res,1.16,,1.16,1.165,,,,2.10,,,,
.56,.25,Energy World Corp,.43,+1,.43,.435,,,,.27,,30.7,,
169.29,123.54,ETFS Physical Gold,139.39,+54,139.30,140.00,,,,,,220.7,,
2.14,.70,Evolution Mining,.725,-4.5,.72,.73,,,,1.92,,4.0,,
5.47,2.81,Fortescue Metals Grp,3.30,+5,3.29,3.31,4.00,,9.65,1.26,1.21,8.6,,
.475,.255,Horizon Oil,.355,-1,.355,.36,,,,.39,,,,
12.60,7.36,Iluka Res,10.22,-6,10.20,10.23,35.00,f,2.49,3.74,3.42,11.7,,
5.05,2.905,Independence Grp,3.00,-5,2.98,3.00,2.00,f,,2.79,.67,,,
.39,.20,Indophil Res,.29,+2.5,.265,.29,,,,,,63.0,,
7.37,3.12,Karoon Gas Aust,5.28,-12,5.25,5.28,,,,,,,,
1.08,.41,Lynas Corp,.43,-1,.43,.435,,,,,,,,
3.05,1.765,MACA,1.83,-4,1.825,1.83,9.00,f,3.25,.90,4.92,6.3,,
6.70,1.79,Medusa Min,1.805,-7.5,1.80,1.81,2.00,,13.88,1.79,1.11,6.5,,
1.05,.435,Mount Gibson Iron,.445,-.5,.445,.45,4.00,f,1.99,.41,8.99,5.6,,
4.607,3.30,New Hope Corp,3.73,-3,3.69,3.73,11.00,f,1.47,2.51,2.95,23.0,,
29.97,11.11,Newcrest Min,11.15,-20,11.15,11.18,35.00,,2.91,14.92,3.14,11.0,,
1.585,.635,Northern Star Res,.71,-3,.71,.715,3.50,f,2.20,.20,4.93,9.2,,
3.57,1.545,OceanaGold Corp cdi,1.58,-10.5,1.58,1.585,,,,2.00,,20.5,,
8.455,6.21,Oil Search,7.84,+3,7.83,7.84,3.85,,3.31,,.49,61.6,,
8.66,3.82,OZ Minerals,4.09,+1,4.08,4.09,30.00,,1.65,8.35,7.33,8.3,,
1.50,.70,Paladin Energy,.995,+.5,.99,.995,,,,1.13,,,,
3.53,2.12,PanAust,2.16,-12,2.15,2.16,7.00,,3.31,1.61,3.24,9.3,,
3.00,.885,Perseus Min,.905,-3,.90,.905,,,,,,6.7,,
5.87,3.16,Regis Res,3.45,-19,3.45,3.46,,,,,,16.5,,
2.08,.67,Resolute Min,.745,-2,.74,.745,5.00,,4.58,,6.71,3.3,,
72.30,48.37,Rio Tinto,53.55,-10,53.54,53.55,160.18,f,,19.53,2.99,,,
.635,.257,Roc Oil Co,.49,-1,.485,.495,,,,,,5.7,,
9.09,5.14,Sandfire Res,5.72,-16,5.72,5.76,,,,,,11.6,,
13.54,10.04,Santos,12.65,-14,12.63,12.66,30.00,f,1.81,,2.37,23.3,,
.866,.495,Senex Energy,.51,-2,.51,.515,,,,,,18.2,,
3.96,.665,Silver Lake Res,.855,,.85,.86,,,,1.31,,10.4,,
5.00,.05,Sirius Res,2.60,-14,2.59,2.63,,,,,,,,
3.10,2.95,Sphere Minerals,3.10,,,6.00,,,,,,252.0,,
2.08,1.30,Summit Res,1.40,,1.40,1.49,,,,,,,,
1.13,.385,Sundance Energy,.86,-1.5,.86,.865,,,,,,40.4,,
4.82,2.49,Western Areas,2.68,-6,2.67,2.68,8.00,f,1.26,1.67,2.99,26.5,,
4.63,1.775,Whitehaven Coal,2.11,-4,2.10,2.11,3.00,f,.70,3.15,1.42,100.5,,
38.69,29.612,Woodside Petroleum,34.83,-8,34.82,34.85,126.62,f,2.78,17.71,3.64,9.9,,
1.70,.62,Yancoal Aust,.70,-.5,.70,.72,,,,,,,,
13.00,7.50,Zimplats Hldgs,8.99,-1,8.00,9.00,,,,,,20.8,,
,
