50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5456.5 at 2015-07-08T16:38:36. Report at Wednesday, July 8, 2015. Processed Thursday at 2015-07-09T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.20,1.815,Alacer Gold cdi,3.03,-7,3.00,3.07,,,,,,10.8,,
2.10,1.36,Alumina,1.425,-1.5,1.425,1.43,2.04,f,,.94,1.43,,,
3.99,1.88,Anglogold Ashanti cdi,2.32,+1,2.15,2.50,,,,7.44,,,,
.465,.13,Aquarius Platinum,.13,-1.5,.13,.14,,,,,,,,
1.995,1.055,AWE,1.25,+1,1.25,1.255,,f,,1.44,,,,
1.805,.855,Beach Energy,.945,-2.5,.945,.95,2.00,f,,1.37,2.12,,,
36.004,24.009,BHP Billiton,25.43,-82,25.43,25.45,147.02,f,1.38,18.54,5.78,12.5,,
.057,.027,Brockman Min,.034,,.03,.045,,,,,,,,
1.95,1.03,CuDECO,1.70,,,,,,,,,,,
1.65,.65,Drillsearch Energy,1.03,-3,1.025,1.03,,,,.91,,8.9,,
1.405,.335,Energy Res,.395,,.38,.395,,,,1.40,,,,
.475,.285,Energy World Corp,.37,-.5,.365,.385,,,,.34,,30.1,,
159.42,126.89,ETFS Physical Gold,148.42,-98,148.20,149.00,,,,,,235.0,,
1.305,.435,Evolution Mining,1.21,-2.5,1.205,1.21,2.00,,4.05,1.60,1.65,14.9,,
.157,.037,FAR,.082,-.3,.082,.084,,,,,,,,
5.03,1.675,Fortescue Metals Grp,1.675,-11,1.675,1.68,13.00,f,3.45,2.96,7.76,3.7,,
.48,.20,Gold Road Res,.42,+.5,.405,.425,,,,,,,,
2.08,.505,Highfield Res,1.43,-1,1.415,1.43,,,,,,,,
9.215,5.57,Iluka Res,7.12,-35,7.11,7.14,19.00,f,,3.38,2.67,,,
6.21,3.51,Independence Grp,4.00,-21,3.99,4.01,11.00,f,2.90,2.78,2.75,12.5,,
4.00,2.04,Karoon Gas Aust,2.18,-8,2.17,2.18,,,,,,2.6,,
5.00,1.785,Liquefied Natural,3.90,-10,3.89,3.95,,,,,,,,
1.59,.62,Metals X,1.325,-6.5,1.325,1.33,2.71,f,3.93,.76,2.05,12.5,,
.78,.175,Mount Gibson Iron,.185,-1.5,.185,.19,4.00,f,,.31,21.62,,,
3.143,1.84,New Hope Corp,1.95,+6.5,1.905,1.955,6.00,f,.25,2.24,3.08,130.0,,
15.34,8.51,Newcrest Min,12.59,-50,12.59,12.60,,,,10.81,,,,
2.56,.915,Northern Star Res,2.20,-4,2.19,2.21,4.50,f,2.64,.37,2.05,18.5,,
3.62,1.81,OceanaGold Corp cdi,3.22,-4,3.21,3.22,3.84,,11.77,2.82,1.19,7.1,,
9.78,6.68,Oil Search,6.83,-17,6.83,6.85,12.68,,2.29,3.13,1.86,23.5,,
.56,.165,OM Hldgs,.245,-2.5,.185,.28,,,,.33,,,,
3.22,1.905,Orocobre,2.01,-3,2.01,2.10,,,,,,,,
5.01,2.93,OZ Minerals,3.68,-16,3.67,3.68,10.00,,1.60,6.58,2.72,23.0,,
.435,.21,Paladin Energy,.215,-3,.21,.22,,,,.33,,,,
.031,.015,Peninsula Energy,.026,+.1,.025,.026,,,,,,,,
.545,.195,Perseus Min,.40,-2,.395,.40,,,,.90,,,,
2.20,1.07,Regis Res,1.13,-5.5,1.125,1.135,,f,,,,,,
.66,.215,Resolute Min,.29,,.28,.295,,,,.63,,,,
67.89,49.99,Rio Tinto,50.06,-168,50.05,50.08,256.07,f,1.68,25.82,5.12,11.6,,
6.78,3.74,Sandfire Res,5.70,-14,5.70,5.72,13.00,,3.72,1.99,2.28,11.8,,
15.32,6.92,Santos,7.45,-25,7.44,7.45,35.00,f,,,4.70,,,
.525,.20,Saracen Min,.44,,.435,.44,,,,.29,,209.5,,
.725,.23,Senex Energy,.26,-1.5,.26,.265,,,,.37,,,,
.26,.12,Sino Gas Energy,.12,-.5,.12,.125,,,,,,171.4,,
4.16,2.18,Sirius Res,3.09,-27,3.09,3.11,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,.10,.30,,,,,,,,
.605,.07,St Barbara,.57,-1,.56,.57,,,,.15,,,,
1.42,.375,Sundance Energy,.48,-1,.48,.485,,,,,,13.6,,
6.275,2.44,Syrah Res,3.64,-22,3.64,3.65,,,,,,,,
.155,.039,Terramin Aust,.13,,.13,.14,,,,.02,,,,
4.10,2.50,Tribune Res,4.05,-5,3.85,4.05,,,,,,283.2,,
5.30,2.84,Western Areas,2.85,-21,2.85,2.86,10.00,f,2.14,1.70,3.51,13.3,,
2.03,1.075,Whitehaven Coal,1.21,+5,1.21,1.215,,,,3.02,,,,
.45,.23,Wolf Minerals,.40,-2,.40,.415,,,,,,,,
44.23,31.97,Woodside Petroleum,33.62,-102,33.61,33.67,303.22,f,1.18,23.42,9.02,9.4,,
9.06,7.00,Zimplats Hldgs,7.16,,6.06,7.98,,,,,,10.6,,
,
