50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5146.2 at 2013-12-10T16:48:36. Report at Tuesday, December 10, 2013. Processed Wednesday at 2013-12-11T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.89,Alumina,1.025,-.5,1.02,1.025,,,,1.01,,,,
1.20,.535,Aquarius Platinum,.715,-2,.715,.745,,,,,,,,
3.27,1.63,Aquila Res,2.20,-2,2.20,2.23,,,,,,2.9,,
1.945,.685,Atlas Iron,1.19,-3,1.185,1.19,3.00,,,1.62,2.52,,,
3.92,2.63,Aurora Oil & Gas,2.80,-1,2.80,2.81,,,,1.23,,12.8,,
1.47,1.105,AWE,1.185,,1.18,1.185,,f,,1.44,,30.9,,
5.26,2.87,BC Iron,4.99,+11,4.94,4.99,35.00,f,1.23,,7.01,11.6,,
1.562,1.092,Beach Energy,1.34,+1,1.335,1.34,2.75,f,4.43,1.41,2.05,11.0,,
1.10,.485,Beadell Resources,.71,+1,.71,.72,,,,,,35.5,,
39.34,30.43,BHP Billiton,36.82,+5,36.82,36.83,119.94,f,1.84,13.47,3.26,16.7,,
.07,.044,Brockman Min,.055,,.047,.053,,,,,,,,
2.74,1.18,Buru Energy,1.41,-2,1.405,1.43,,,,,,,,
4.53,1.37,CuDECO,1.805,-6.5,1.795,1.805,,,,,,,,
1.59,.91,Drillsearch Energy,1.30,-2.5,1.30,1.305,,,,.67,,11.7,,
1.65,.95,Energy Res,1.005,-13,1.00,1.01,,,,,,,,
.665,.275,Energy World Corp,.38,,.38,.385,,,,.30,,37.3,,
157.90,123.25,ETFS Physical Gold,131.36,+156,129.21,131.36,,,,,,207.9,,
1.90,.505,Evolution Mining,.54,+1.5,.54,.545,1.00,,,1.45,1.85,,,
5.93,2.90,Fortescue Metals Grp,5.63,-9,5.63,5.66,10.00,f,6.04,1.29,1.78,9.3,,
.37,.105,Gold One Int'l,.29,+4,.29,.295,,,,.20,,,,
.475,.28,Horizon Oil,.30,-.5,.30,.305,,,,.45,,90.9,,
12.08,7.865,Iluka Res,8.56,-16,8.55,8.58,15.00,f,1.95,3.74,1.75,29.3,,
5.05,2.18,Independence Grp,2.85,-19,2.84,2.86,2.00,f,3.92,2.79,.70,36.3,,
7.37,3.88,Karoon Gas Aust,3.92,-10,3.92,3.94,,,,,,,,
.74,.27,Lynas Corp,.295,+.5,.29,.295,,,,,,,,
3.05,1.68,MACA,2.43,+4,2.39,2.43,10.00,f,3.15,1.15,4.12,7.7,,
6.29,1.265,Medusa Min,1.77,+12.5,1.77,1.79,2.00,,14.34,2.04,1.13,6.2,,
.185,.081,Metals X,.18,+.5,.175,.18,,,,.17,,32.1,,
1.13,.405,Mount Gibson Iron,1.045,,1.04,1.05,4.00,f,3.61,.48,3.83,7.2,,
4.422,3.257,New Hope Corp,3.45,-5,3.45,3.46,11.00,f,.81,2.40,3.19,38.8,,
.79,.65,NZ Oil & Gas,.75,,.71,.765,5.01,,1.06,.72,6.68,14.1,,
24.77,6.96,Newcrest Min,6.99,-21,6.98,6.99,12.00,,,12.45,1.72,,,
2.95,1.10,OceanaGold Corp cdi,1.47,-9,1.45,1.48,,,,2.01,,,,
8.975,6.86,Oil Search,8.23,+9,8.22,8.25,4.08,,3.42,2.52,.50,59.0,,
2.57,.997,Orocobre,2.34,-1,2.33,2.36,,,,,,2.7,,
7.73,2.93,OZ Minerals,3.09,-6,3.07,3.10,30.00,,,6.87,9.71,,,
1.265,.38,Paladin Energy,.435,-3,.435,.44,,,,.82,,,,
3.51,1.45,PanAust,1.545,-8,1.54,1.55,7.00,,2.75,1.78,4.53,8.0,,
1.80,.555,Papillon Res,.915,+2.5,.915,.92,,,,,,,,
5.49,2.73,Regis Res,2.84,+8,2.82,2.84,15.00,f,2.03,,5.28,9.3,,
72.30,49.81,Rio Tinto,66.17,-36,66.16,66.20,184.67,f,,21.06,2.79,,,
9.09,4.92,Sandfire Res,6.01,-5,5.97,6.01,,,,.01,,10.5,,
15.80,10.635,Santos,14.37,-6,14.36,14.38,30.00,f,1.83,,2.09,26.2,,
.89,.475,Senex Energy,.78,+.5,.78,.785,,,,.38,,14.5,,
5.00,1.56,Sirius Res,1.965,-.5,1.96,1.965,,,,,,,,
3.10,3.00,Sphere Minerals,,,,,,,,,,,,
1.185,.74,Sundance Energy,.99,,.98,.99,,,,,,45.6,,
.39,.064,Sundance Res,.10,-.5,.10,.105,,,,,,,,
3.49,1.45,Syrah Res,2.65,-5,2.65,2.66,,,,,,,,
4.75,1.94,Western Areas,2.18,-2,2.18,2.19,2.00,,,1.30,.92,,,
.85,.58,Western Desert Res,.715,-2.5,.71,.72,,,,,,,,
3.63,1.472,Whitehaven Coal,1.93,-4.5,1.93,1.94,,,,3.12,,,,
39.53,32.633,Woodside Petroleum,37.57,+17,37.57,37.58,156.29,f,2.36,19.62,4.16,10.2,,
1.03,.595,Yancoal Aust,.655,,.63,.66,,,,.88,,,,
13.00,5.00,Zimplats Hldgs,7.60,,6.20,7.57,,,,,,11.1,,
,
