50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5090.3 at 2013-08-21T16:44:35. Report at Wednesday, August 21, 2013. Processed Thursday at 2013-08-22T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
6.860,1.94,Alacer Gold cdi,3.38,,3.36,3.39,,,,,,,,
1.405,.705,Alumina,1.00,+3,.99,1.00,,,,.93,,,,
1.20,.53,Aquarius Platinum,.79,+1.5,.775,.795,,,,,,,,
3.27,1.63,Aquila Res,2.19,+3,2.19,2.20,,,,,,3.5,,
1.945,.685,Atlas Iron,.93,-.5,.93,.935,3.00,,,1.60,3.23,,,
4.20,2.63,Aurora Oil & Gas,3.30,+3,3.29,3.30,,,,1.23,,15.0,,
1.68,1.105,AWE,1.28,-2,1.275,1.28,,f,,1.43,,,,
4.25,2.24,BC Iron,3.82,-3,3.82,3.85,20.00,f,2.64,,5.24,7.2,,
1.562,1.092,Beach Energy,1.36,-1.5,1.36,1.37,2.25,f,5.70,1.30,1.65,10.6,,
1.135,.485,Beadell Resources,.84,,.835,.84,,,,,,,,
39.34,30.43,BHP Billiton,35.74,-80,35.72,35.74,110.65,f,1.60,11.33,3.10,20.2,,
.07,.044,Brockman Min,.061,+.4,.06,.061,,,,,,5.7,,
3.29,1.18,Buru Energy,1.825,-11.5,1.825,1.85,,,,,,,,
1.715,.91,Drillsearch Energy,1.35,-1,1.34,1.35,,,,.01,,38.1,,
1.65,.95,Energy Res,1.415,,1.405,1.415,,,,,,,,
.665,.25,Energy World Corp,.50,+1.5,.495,.505,,,,.27,,35.7,,
169.29,123.25,ETFS Physical Gold,145.26,+70,144.54,146.00,,,,,,230.0,,
2.14,.53,Evolution Mining,.96,+1.5,.96,.965,,,,1.92,,5.3,,
5.47,2.81,Fortescue Metals Grp,4.09,+4,4.08,4.09,4.00,,9.65,1.26,.98,10.6,,
.475,.285,Horizon Oil,.345,+.5,.34,.35,,,,.39,,,,
11.95,7.36,Iluka Res,10.73,,10.72,10.75,35.00,f,2.49,3.74,3.26,12.3,,
5.05,2.18,Independence Grp,3.55,,3.54,3.55,2.00,f,,2.79,.56,,,
7.37,3.88,Karoon Gas Aust,5.30,-2,5.30,5.31,,,,,,,,
6.20,1.24,Kingsgate Cons,2.47,+16,2.47,2.48,15.00,,2.21,5.13,6.07,7.4,,
.95,.355,Lynas Corp,.385,,.385,.39,,,,,,,,
3.05,1.68,MACA,2.12,+5,2.10,2.13,9.00,f,3.25,.90,4.25,7.2,,
6.70,1.265,Medusa Min,2.72,+40,2.72,2.74,2.00,,13.88,1.79,.74,9.8,,
.945,.405,Mount Gibson Iron,.69,+3,.69,.695,4.00,f,1.99,.41,5.80,8.7,,
4.607,3.30,New Hope Corp,3.95,+1,3.94,3.96,11.00,f,1.47,2.51,2.78,24.4,,
29.97,9.07,Newcrest Min,12.53,+25,12.52,12.56,12.00,,,12.45,.96,,,
1.585,.53,Northern Star Res,.955,+4,.955,.96,3.50,f,1.91,.22,3.66,14.3,,
3.57,1.10,OceanaGold Corp cdi,2.13,+10,2.13,2.16,,,,2.01,,,,
8.455,6.81,Oil Search,8.25,+4,8.24,8.26,3.85,,3.62,2.52,.47,59.2,,
8.66,3.82,OZ Minerals,4.04,-5,4.03,4.05,30.00,,,6.87,7.43,,,
1.47,.58,Paladin Energy,.59,,.59,.595,,,,1.13,,,,
3.53,1.73,PanAust,2.24,-5,2.24,2.27,7.00,,3.31,1.61,3.13,9.7,,
2.02,.555,Papillon Res,1.145,+4,1.145,1.15,,,,,,,,
3.00,.425,Perseus Min,.815,+2.5,.815,.82,,,,,,6.0,,
5.87,2.88,Regis Res,4.06,+5,4.06,4.07,,,,,,19.4,,
2.08,.525,Resolute Min,1.01,+4,1.01,1.015,5.00,,4.58,,4.95,4.4,,
72.30,48.37,Rio Tinto,59.60,+9,59.59,59.61,184.67,f,,21.06,3.10,,,
.635,.30,Roc Oil Co,.545,+.5,.545,.55,,,,,,6.4,,
9.09,4.92,Sandfire Res,6.08,-3,6.08,6.10,,,,,,12.4,,
14.83,10.365,Santos,14.74,+5,14.72,14.75,30.00,f,1.83,,2.04,26.8,,
.85,.475,Senex Energy,.695,-1.5,.695,.70,,,,,,24.8,,
3.96,.51,Silver Lake Res,.995,+8,.995,1.00,,,,1.31,,12.1,,
5.00,1.03,Sirius Res,2.83,+7,2.81,2.83,,,,,,,,
3.10,3.00,Sphere Minerals,,,,,,,,,,,,
2.40,.365,St Barbara,.76,+5,.76,.765,,,,1.72,,2.9,,
1.13,.555,Sundance Energy,1.03,+2,1.03,1.035,,,,,,48.4,,
4.82,2.19,Western Areas,3.32,-6,3.32,3.35,8.00,f,1.26,1.67,2.41,32.9,,
3.63,1.775,Whitehaven Coal,2.03,-1,2.02,2.03,3.00,f,.70,3.15,1.48,96.7,,
39.35,32.16,Woodside Petroleum,38.10,-60,38.09,38.10,126.62,f,2.78,17.71,3.32,10.8,,
1.315,.61,Yancoal Aust,.72,,.70,.72,,,,.88,,,,
13.00,7.77,Zimplats Hldgs,7.80,,5.50,7.75,,,,,,18.0,,
,
