50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4980.3 at 2013-02-11T16:46:35. Report at Monday, February 11, 2013. Processed Tuesday at 2013-02-12T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
9.20,4.10,Alacer Gold cdi,4.59,+32,4.57,4.59,,,,,,16.1,,
1.395,.625,Alumina,1.145,-.5,1.14,1.155,2.80,,.69,.96,2.45,59.6,,
8.30,5.25,Anglogold Ashanti cdi,5.48,-17,5.40,5.60,9.93,,199.31,14.62,1.81,.3,,
2.46,.475,Aquarius Platinum,1.09,+1.5,1.09,1.10,,,,,,,,
5.80,1.86,Aquila Res,2.95,+3,2.95,2.96,,,,,,,,
3.43,1.145,Atlas Iron,1.66,-1,1.66,1.665,3.00,,,1.90,1.81,,,
4.26,2.84,Aurora Oil & Gas,3.65,-1,3.65,3.68,,,,,,44.9,,
1.995,1.135,AWE,1.37,-1,1.37,1.375,,f,,1.41,,,,
1.763,.88,Beach Energy,1.39,+4,1.385,1.39,2.25,f,6.41,1.28,1.62,9.6,,
1.135,.52,Beadell Resources,.895,-.5,.89,.90,,,,,,,,
38.19,30.09,BHP Billiton,37.71,-24,37.71,37.72,106.15,f,2.68,11.37,2.81,13.3,,
3.85,1.485,Buru Energy,2.37,-9,2.37,2.40,,,,,,,,
1.65,.96,Calibre Grp,1.50,,1.46,1.50,,,,,,,,
1.755,.51,Coalspur Mines,.81,+5,.805,.81,,,,,,,,
4.94,2.95,CuDECO,4.02,-12,4.02,4.04,,,,,,913.6,,
1.815,.88,Discovery Metals,.975,+2.5,.965,.975,,,,,,,,
1.715,.939,Drillsearch Energy,1.265,-3.5,1.265,1.27,,,,.42,,28.1,,
1.825,1.085,Energy Res,1.33,,1.33,1.335,,,,2.10,,,,
.86,.25,Energy World Corp,.29,,.29,.295,,,,.26,,25.0,,
169.29,146.61,ETFS Physical Gold,156.25,-40,156.20,156.50,,,,,,247.3,,
2.14,1.24,Evolution Mining,1.57,,1.57,1.58,,,,1.47,,22.1,,
6.18,2.81,Fortescue Metals Grp,5.00,+6,4.99,5.00,8.00,f,6.14,.77,1.60,10.2,,
.475,.25,Horizon Oil,.435,-1,.435,.44,,,,.30,,64.9,,
18.40,7.36,Iluka Res,9.55,+23,9.55,9.58,80.00,f,2.02,3.76,8.38,5.9,,
5.05,2.91,Independence Grp,4.93,+13,4.92,4.94,3.00,f,,2.76,.61,,,
6.85,3.12,Karoon Gas Aust,6.59,+6,6.59,6.63,,,,,,,,
7.92,3.90,Kingsgate Cons,4.19,+1,4.18,4.20,20.00,,2.63,,4.77,8.0,,
1.36,.55,Lynas Corp,.615,,.615,.62,,,,,,,,
6.70,4.36,Medusa Min,5.13,+7,5.12,5.13,7.00,,3.66,1.64,1.36,20.0,,
1.335,.615,Mount Gibson Iron,.88,+.5,.88,.885,4.00,f,3.98,.30,4.55,5.5,,
5.556,3.554,New Hope Corp,4.25,+4,4.21,4.25,11.00,f,1.83,2.69,2.59,21.1,,
36.10,20.89,Newcrest Min,24.15,-37,24.15,24.19,35.00,,2.91,14.92,1.45,23.7,,
3.57,1.705,OceanaGold Corp cdi,2.65,-1,2.65,2.67,,,,1.83,,29.3,,
7.91,6.21,Oil Search,7.50,-13,7.49,7.50,3.82,,3.91,,.51,50.2,,
11.80,6.00,OZ Minerals,7.33,+7,7.33,7.37,40.00,,2.22,8.18,5.46,8.2,,
2.01,.74,Paladin Energy,1.125,+3.5,1.12,1.125,,,,1.38,,,,
3.74,2.19,PanAust,2.99,-1,2.99,3.01,3.00,,7.39,1.54,1.00,13.5,,
2.02,.81,Papillon Res,1.595,-2,1.585,1.60,,,,,,,,
3.00,1.76,Perseus Min,1.94,+2,1.94,1.945,,,,,,18.4,,
5.87,3.34,Regis Res,4.95,-5,4.95,4.97,,,,,,31.9,,
2.13,1.21,Resolute Min,1.385,+4,1.385,1.39,5.00,p,3.72,.86,3.61,7.4,,
70.20,48.37,Rio Tinto,69.45,-15,69.44,69.45,152.71,,1.62,20.97,2.20,28.0,,
9.09,6.62,Sandfire Res,7.67,-2,7.66,7.69,,,,,,,,
14.63,10.04,Santos,12.23,-5,12.23,12.24,30.00,f,1.83,,2.45,22.2,,
1.193,.58,Senex Energy,.655,,.645,.655,,,,,,68.2,,
3.96,2.02,Silver Lake Res,2.66,,2.66,2.67,,,,.60,,17.4,,
3.28,.05,Sirius Res,2.23,-1,2.21,2.23,,,,,,,,
3.00,2.95,Sphere Minerals,3.00,,1.00,2.75,,,,,,,,
2.45,1.275,St Barbara,1.505,+1.5,1.505,1.51,,,,1.74,,3.8,,
.49,.265,Sundance Res,.305,+.5,.305,.31,,,,,,,,
5.84,3.41,Western Areas,4.59,+2,4.59,4.61,11.00,p,2.04,1.60,2.40,20.5,,
5.622,2.70,Whitehaven Coal,2.96,-4,2.96,2.98,3.00,f,3.63,3.38,1.01,27.2,,
38.16,30.09,Woodside Petroleum,35.91,+11,35.90,35.91,114.05,f,1.64,16.08,3.18,19.2,,
1.70,.80,Yancoal Aust,.845,-3.5,.84,.855,,,,,,,,
13.00,7.50,Zimplats Hldgs,12.00,+69,10.10,12.00,,,,,,10.8,,
,
