50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4745.7 at 2013-01-14T16:40:05. Report at Monday, January 14, 2013. Processed Tuesday at 2013-01-15T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.395,.625,Alumina,1.125,+3.5,1.12,1.125,2.80,,.69,.96,2.49,58.6,,
8.65,5.50,Anglogold Ashanti cdi,5.53,+2,5.55,6.00,9.93,,199.31,14.62,1.80,.3,,
6.45,1.86,Aquila Res,3.16,+21,3.16,3.17,,,,,,,,
3.43,1.145,Atlas Iron,1.68,+1,1.675,1.68,3.00,,,1.90,1.79,,,
4.26,2.84,Aurora Oil & Gas,3.63,-10,3.63,3.64,,,,,,44.6,,
1.995,1.175,AWE,1.20,-1.5,1.20,1.205,,f,,1.41,,,,
1.763,.88,Beach Energy,1.485,+2.5,1.48,1.485,2.25,f,6.41,1.28,1.52,10.3,,
1.135,.52,Beadell Resources,.955,+.5,.95,.96,,,,,,,,
38.25,30.09,BHP Billiton,36.57,-11,36.56,36.58,106.15,f,2.68,11.37,2.90,12.9,,
3.85,1.23,Buru Energy,2.34,+4,2.34,2.35,,,,,,,,
2.97,1.555,CGA Min,2.71,+6,2.71,2.80,,,,.83,,154.0,,
1.93,.51,Coalspur Mines,.795,-2.5,.79,.795,,,,,,,,
4.94,2.95,CuDECO,4.30,+4,4.28,4.30,,,,,,977.3,,
1.815,.88,Discovery Metals,1.505,+2.5,1.505,1.51,,,,,,,,
1.715,.914,Drillsearch Energy,1.47,+1.5,1.465,1.47,,,,.42,,32.7,,
1.825,1.085,Energy Res,1.35,+3.5,1.345,1.35,,,,,,6.0,,
.86,.25,Energy World Corp,.34,+2,.335,.34,,,,.26,,29.3,,
169.29,146.61,ETFS Physical Gold,152.20,-30,152.20,155.00,,,,,,240.9,,
2.14,1.24,Evolution Mining,1.65,-1,1.645,1.655,,,,1.47,,23.2,,
6.18,2.81,Fortescue Metals Grp,4.73,,4.71,4.73,8.00,f,6.14,.77,1.69,9.6,,
.50,.30,Gold One Int'l,.35,,.34,.36,,,,,,7.9,,
.475,.205,Horizon Oil,.45,,.445,.45,,,,.30,,67.2,,
19.055,7.36,Iluka Res,9.49,+58,9.48,9.52,80.00,f,2.02,3.76,8.43,5.9,,
5.05,2.91,Independence Grp,4.63,+4,4.63,4.65,3.00,f,,2.76,.65,,,
6.85,3.12,Karoon Gas Aust,5.36,+4,5.34,5.36,,,,,,,,
8.10,3.90,Kingsgate Cons,4.74,+11,4.74,4.75,20.00,,2.63,,4.22,9.0,,
1.625,.55,Lynas Corp,.65,-2,.65,.655,,,,,,,,
6.70,4.36,Medusa Min,5.20,-4,5.20,5.21,7.00,,3.66,1.64,1.35,20.3,,
1.304,.215,Mirabela Nickel,.55,-.5,.545,.55,,,,.58,,,,
1.46,.615,Mount Gibson Iron,.805,-.5,.805,.81,4.00,f,3.98,.30,4.97,5.1,,
5.68,3.554,New Hope Corp,4.33,+3,4.32,4.33,11.00,f,1.83,2.69,2.54,21.5,,
36.10,20.89,Newcrest Min,21.93,+18,21.91,21.93,35.00,p,4.17,14.70,1.60,15.0,,
1.585,.605,Northern Star Res,1.21,+3,1.205,1.21,2.50,f,2.44,,2.07,19.8,,
3.57,1.705,OceanaGold Corp cdi,2.65,-4,2.65,2.67,,,,1.83,,29.3,,
7.91,6.21,Oil Search,6.98,+2,6.98,6.99,3.82,,3.91,,.55,46.7,,
11.80,6.00,OZ Minerals,6.84,-17,6.83,6.84,40.00,,2.22,8.18,5.85,7.7,,
2.01,.74,Paladin Energy,1.07,+2.5,1.06,1.07,,,,1.38,,,,
3.84,2.19,PanAust,3.44,+1,3.42,3.44,3.00,,7.39,1.54,.87,15.5,,
3.05,1.95,Perseus Min,2.04,-1,2.04,2.05,,,,,,19.3,,
5.87,3.34,Regis Res,4.96,-5,4.94,4.97,,,,,,32.0,,
